,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
60265,Georgia,From combustible fuels,Main activity,1998,,12990000000.0
60266,Georgia,From combustible fuels,Main activity,1997,,11160000000.0
60267,Georgia,From combustible fuels,Main activity,1996,,11870000000.0
60268,Georgia,From combustible fuels,Main activity,1995,,29510000000.0
60269,Georgia,From combustible fuels,Main activity,1994,,42520000000.0
60270,Georgia,From combustible fuels,Main activity,1993,,38530000000.0
60271,Georgia,From combustible fuels,Main activity,1992,,46520000000.0
60272,Georgia,From combustible fuels,From combustible fuels,2011,,0.0
60273,Georgia,From combustible fuels,From combustible fuels,2010,,460000000.0
60274,Georgia,From combustible fuels,From combustible fuels,2009,,730000000.0
60275,Georgia,From combustible fuels,From combustible fuels,2008,,1180000000.0
60276,Georgia,From combustible fuels,From combustible fuels,2020,,28208000000.0
60277,Georgia,From combustible fuels,From combustible fuels,2019,,28404000000.0
60278,Georgia,From combustible fuels,From combustible fuels,2018,,21149000000.0
60279,Georgia,From combustible fuels,From combustible fuels,2017,,22330000000.0
60280,Georgia,From combustible fuels,From combustible fuels,2016,,22355000000.0
60281,Georgia,From combustible fuels,From combustible fuels,2015,,23787000000.0
60282,Georgia,From combustible fuels,From combustible fuels,2014,,20360000000.0
60283,Georgia,From combustible fuels,From combustible fuels,2013,,17880000000.0
60284,Georgia,From combustible fuels,From combustible fuels,2012,,24770000000.0
60285,Georgia,From combustible fuels,From combustible fuels,2011,,22120000000.0
60286,Georgia,From combustible fuels,From combustible fuels,2010,1.0,6370000000.0
60287,Georgia,From combustible fuels,From combustible fuels,2009,1.0,9180000000.0
60288,Georgia,From combustible fuels,From combustible fuels,2008,,11730000000.0
60289,Georgia,From combustible fuels,From combustible fuels,2007,1.0,17540000000.0
60290,Georgia,Hydro,Main activity,2020,,82482000000.0
60291,Georgia,Hydro,Main activity,2019,,89317000000.0
60292,Georgia,Hydro,Main activity,2018,,99494000000.0
60293,Georgia,Hydro,Main activity,2017,,92104000000.0
60294,Georgia,Hydro,Main activity,2016,,93292000000.0
60295,Georgia,Hydro,Main activity,2015,,84538000000.0
60296,Georgia,Hydro,Main activity,2014,,83350000000.0
60297,Georgia,Hydro,Main activity,2013,,82710000000.0
60298,Georgia,Hydro,Main activity,2012,,72210000000.0
60299,Georgia,Hydro,Main activity,2011,,78920000000.0
60300,Georgia,Hydro,Main activity,2010,,93750000000.0
60301,Georgia,Hydro,Main activity,2009,,74170000000.0
60302,Georgia,Hydro,Main activity,2008,,71620000000.0
60303,Georgia,Hydro,Main activity,2007,,68160000000.0
60304,Georgia,Hydro,Main activity,2006,,53900000000.0
60305,Georgia,Hydro,Main activity,2005,,62360000000.0
60306,Georgia,Hydro,Main activity,2004,,60490000000.0
60307,Georgia,Hydro,Main activity,2003,,65260000000.0
60308,Georgia,Hydro,Main activity,2002,,67670000000.0
60309,Georgia,Hydro,Main activity,2001,,55420000000.0
60310,Georgia,Hydro,Main activity,2000,,58600000000.0
60311,Georgia,Hydro,Main activity,1999,,64420000000.0
60312,Georgia,Hydro,Main activity,1998,,63720000000.0
60313,Georgia,Hydro,Main activity,1997,,60470000000.0
60314,Georgia,Hydro,Main activity,1996,,60000000000.0
60315,Georgia,Hydro,Main activity,1995,,52030000000.0
60316,Georgia,Hydro,Main activity,1994,,67720000000.0
60317,Georgia,Hydro,Main activity,1993,,66020000000.0
60318,Georgia,Hydro,Main activity,1992,,65020000000.0
60319,Georgia,Wind,Main activity,2020,,908000000.0
60320,Georgia,Wind,Main activity,2019,,847000000.0
60321,Georgia,Wind,Main activity,2018,,843000000.0
60322,Georgia,Wind,Main activity,2017,,878000000.0
60323,Georgia,Wind,Main activity,2016,,90000000.0
60324,Georgia,Electricity,net production,2020,,109438000000.0
60325,Georgia,Electricity,net production,2019,,116203020000.0
60326,Georgia,Electricity,net production,2018,,119337000000.0
60327,Georgia,Electricity,net production,2017,,113158000000.0
60328,Georgia,Electricity,net production,2016,,113648000000.0
60329,Georgia,Electricity,net production,2015,,105924000000.0
60330,Georgia,Electricity,net production,2014,,101540000000.0
60331,Georgia,Electricity,net production,2013,,98600000000.0
60332,Georgia,Electricity,net production,2012,,94720000000.0
60333,Georgia,Electricity,net production,2011,,100170000000.0
60334,Georgia,Electricity,net production,2010,,99800000000.0
60335,Georgia,Electricity,net production,2009,,80450000000.0
60336,Georgia,Electricity,net production,2008,,83460000000.0
60337,Georgia,Electricity,net production,2007,,84830000000.0
60338,Georgia,Electricity,net production,2006,,74090000000.0
60339,Georgia,Electricity,net production,2005,,70600000000.0
60340,Georgia,Electricity,net production,2004,,67270000000.0
60341,Georgia,Electricity,net production,2003,,69660000000.0
60342,Georgia,Electricity,net production,2002,,70700000000.0
60343,Georgia,Electricity,net production,2001,,67640000000.0
60344,Georgia,Electricity,net production,2000,,72910000000.0
60345,Georgia,Electricity,net production,1999,,75470000000.0
60346,Georgia,Electricity,net production,1998,,75320000000.0
60347,Georgia,Electricity,net production,1997,,70700000000.0
60348,Georgia,Electricity,net production,1996,,70780000000.0
60349,Georgia,Electricity,net production,1995,,78130000000.0
60350,Georgia,Electricity,net production,1994,,107560000000.0
60351,Georgia,Electricity,net production,1993,,100320000000.0
60352,Georgia,Electricity,net production,1992,,105930000000.0
60353,Georgia,Electricity,imports,2020,,17119000000.0
60354,Georgia,Electricity,imports,2019,,17627000000.0
60355,Georgia,Electricity,imports,2018,,15222000000.0
60356,Georgia,Electricity,imports,2017,,17512000000.0
60357,Georgia,Electricity,imports,2016,,13285000000.0
60358,Georgia,Electricity,imports,2015,,6993000000.0
60359,Georgia,Electricity,imports,2014,,8527000000.0
60360,Georgia,Electricity,imports,2013,,4840000000.0
60361,Georgia,Electricity,imports,2012,,6150000000.0
60362,Georgia,Electricity,imports,2011,,4710000000.0
60363,Georgia,Electricity,imports,2010,,2220000000.0
60364,Georgia,Electricity,imports,2009,,2550000000.0
60365,Georgia,Electricity,imports,2008,,5580000000.0
60366,Georgia,Electricity,imports,2007,,4330000000.0
60367,Georgia,Electricity,imports,2006,,7780000000.0
60368,Georgia,Electricity,imports,2005,,13780000000.0
60369,Georgia,Electricity,imports,2004,,12370000000.0
60370,Georgia,Electricity,imports,2003,,10710000000.0
60371,Georgia,Electricity,imports,2002,,6870000000.0
60372,Georgia,Electricity,imports,2001,,7920000000.0
60373,Georgia,Electricity,imports,2000,,4420000000.0
60374,Georgia,Electricity,imports,1999,,4420000000.0
60375,Georgia,Electricity,imports,1998,,6980000000.0
60376,Georgia,Electricity,imports,1997,,6510000000.0
60377,Georgia,Electricity,imports,1996,,2030000000.0
60378,Georgia,Electricity,imports,1995,,6990000000.0
60379,Georgia,Electricity,imports,1994,,5040000000.0
60380,Georgia,Electricity,imports,1993,,8540000000.0
60381,Georgia,Electricity,imports,1992,,12030000000.0
60382,Georgia,Electricity,exports,2020,,2556000000.0
60383,Georgia,Electricity,exports,2019,,3796000000.0
60384,Georgia,Electricity,exports,2018,,6020000000.0
60385,Georgia,Electricity,exports,2017,,9397000000.0
60386,Georgia,Electricity,exports,2016,,14086000000.0
60387,Georgia,Electricity,exports,2015,,6599000000.0
60388,Georgia,Electricity,exports,2014,,6044000000.0
60389,Georgia,Electricity,exports,2013,,4500000000.0
60390,Georgia,Electricity,exports,2012,,5280000000.0
60391,Georgia,Electricity,exports,2011,,9310000000.0
60392,Georgia,Electricity,exports,2010,,15240000000.0
60393,Georgia,Electricity,exports,2009,,7490000000.0
60394,Georgia,Electricity,exports,2008,,6750000000.0
60395,Georgia,Electricity,exports,2007,,6250000000.0
60396,Georgia,Electricity,exports,2006,,960000000.0
60397,Georgia,Electricity,exports,2005,,1220000000.0
60398,Georgia,Electricity,exports,2004,,0.0
60399,Georgia,Electricity,exports,2003,,1590000000.0
60400,Georgia,Electricity,exports,2002,,1580000000.0
60401,Georgia,Electricity,exports,2001,,5270000000.0
60402,Georgia,Electricity,exports,2000,,1980000000.0
60403,Georgia,Electricity,exports,1999,,3840000000.0
60404,Georgia,Electricity,exports,1998,,7960000000.0
60405,Georgia,Electricity,exports,1997,,4650000000.0
60406,Georgia,Electricity,exports,1996,,1260000000.0
60407,Georgia,Electricity,exports,1995,,0.0
60408,Georgia,Electricity,exports,1994,,0.0
60409,Georgia,Electricity,exports,1993,,0.0
60410,Georgia,Electricity,exports,1992,,0.0
60411,Georgia,Electricity,Energy industries own use,2019,,259020000.0
60412,Georgia,Electricity,Energy industries own use,2018,,125000000.0
60413,Georgia,Electricity,Energy industries own use,2017,,152000000.0
60414,Georgia,Electricity,Energy industries own use,2016,,144000000.0
60415,Georgia,Electricity,Energy industries own use,2015,,141000000.0
60416,Georgia,Electricity,Energy industries own use,2014,,170000000.0
60417,Georgia,Electricity,Energy industries own use,2013,,150000000.0
60418,Georgia,Electricity,Energy industries own use,2012,,2840000000.0
60419,Georgia,Electricity,Energy industries own use,2011,,4230000000.0
60420,Georgia,Electricity,Energy industries own use,2010,,3760000000.0
60421,Georgia,Electricity,Energy industries own use,2009,,7050000000.0
60422,Georgia,Electricity,Energy industries own use,2008,,10590000000.0
60423,Georgia,Electricity,Energy industries own use,2007,,10350000000.0
60424,Georgia,Electricity,Energy industries own use,2006,,10060000000.0
60425,Georgia,Electricity,Energy industries own use,2005,,10960000000.0
60426,Georgia,Electricity,Energy industries own use,2004,,10440000000.0
60427,Georgia,Electricity,Energy industries own use,2003,,10270000000.0
60428,Georgia,Electricity,Energy industries own use,2002,,9900000000.0
60429,Georgia,Electricity,Energy industries own use,2001,,9160000000.0
60430,Georgia,Electricity,Energy industries own use,2000,,0.0
60431,Georgia,Electricity,Energy industries own use,1999,,0.0
60432,Georgia,Electricity,Own use by coal mines,2019,,107000000.0
60433,Georgia,Electricity,Own use by coal mines,2018,,125000000.0
60434,Georgia,Electricity,Own use by coal mines,2017,,152000000.0
60435,Georgia,Electricity,Own use by coal mines,2016,,144000000.0
60436,Georgia,Electricity,Own use by coal mines,2015,,141000000.0
60437,Georgia,Electricity,Own use by coal mines,2014,,170000000.0
60438,Georgia,Electricity,Own use by coal mines,2013,,150000000.0
60439,Georgia,Electricity,Own use by coal mines,2012,,2390000000.0
60440,Georgia,Electricity,Own use by coal mines,2011,,2750000000.0
60441,Georgia,Electricity,Own use by coal mines,2010,,2520000000.0
60442,Georgia,Electricity,Own use by coal mines,2009,,1400000000.0
60443,Georgia,Electricity,Own use by coal mines,2008,,5410000000.0
60444,Georgia,Electricity,Own use by coal mines,2007,,5290000000.0
60445,Georgia,Electricity,Own use by coal mines,2006,,5140000000.0
60446,Georgia,Electricity,Own use by coal mines,2005,,5600000000.0
60447,Georgia,Electricity,Own use by coal mines,2004,,5330000000.0
60448,Georgia,Electricity,Own use by coal mines,2003,,5240000000.0
60449,Georgia,Electricity,Own use by coal mines,2002,,5050000000.0
60450,Georgia,Electricity,Own use by coal mines,2001,,4670000000.0
60451,Georgia,Electricity,Own use by coal mines,2000,,0.0
60452,Georgia,Electricity,Own use by coal mines,1999,,0.0
60453,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2020,,2160000000.00001
60454,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2019,,2364980000.00001
60455,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2018,,2148999999.99998
60456,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2017,,2154000000.0
60457,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2016,,2089000000.00001
60458,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2015,,2400999999.99999
60459,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2014,,2170000000.0
60460,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2013,,1990000000.0
60461,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2012,,2260000000.0
60462,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2011,,870000000.0
60463,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2010,,780000000.0
60464,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2009,,3630000000.0
60465,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2008,,1070000000.0
60466,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2007,,870000000.0
60467,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2006,,1900000000.0
60468,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2005,,2070000000.0
60469,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2004,,1970000000.0
60470,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2003,,1940000000.0
60471,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2002,,1870000000.0
60472,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2001,,1730000000.0
60473,Georgia,Electricity,"Own use by electricity, heat and CHP plants",2000,,1330000000.0
60474,Georgia,Electricity,"Own use by electricity, heat and CHP plants",1999,,1360000000.0
60475,Georgia,Electricity,"Own use by electricity, heat and CHP plants",1998,,1390000000.0
60476,Georgia,Electricity,"Own use by electricity, heat and CHP plants",1997,,930000000.0
60477,Georgia,Electricity,"Own use by electricity, heat and CHP plants",1996,,1090000000.0
60478,Georgia,Electricity,"Own use by electricity, heat and CHP plants",1995,,3410000000.0
60479,Georgia,Electricity,"Own use by electricity, heat and CHP plants",1994,,2680000000.0
60480,Georgia,Electricity,"Own use by electricity, heat and CHP plants",1993,,4230000000.0
60481,Georgia,Electricity,"Own use by electricity, heat and CHP plants",1992,,5610000000.0
60482,Georgia,Electricity,Other energy industry own use,2019,,152020000.0
60483,Georgia,Electricity,Other energy industry own use,2016,,0.0
60484,Georgia,Electricity,Other energy industry own use,2015,,0.0
60485,Georgia,Electricity,Other energy industry own use,2014,,0.0
60486,Georgia,Electricity,Other energy industry own use,2013,,0.0
60487,Georgia,Electricity,Other energy industry own use,2012,,450000000.0
60488,Georgia,Electricity,Other energy industry own use,2011,,1480000000.0
60489,Georgia,Electricity,Other energy industry own use,2010,,1240000000.0
60490,Georgia,Electricity,Other energy industry own use,2009,,5650000000.0
60491,Georgia,Electricity,Other energy industry own use,2008,,5180000000.0
60492,Georgia,Electricity,Other energy industry own use,2007,,5060000000.0
60493,Georgia,Electricity,Other energy industry own use,2006,,4920000000.0
60494,Georgia,Electricity,Other energy industry own use,2005,,5360000000.0
60495,Georgia,Electricity,Other energy industry own use,2004,,5110000000.0
60496,Georgia,Electricity,Other energy industry own use,2003,,5030000000.0
60497,Georgia,Electricity,Other energy industry own use,2002,,4850000000.0
60498,Georgia,Electricity,Other energy industry own use,2001,,4490000000.0
60499,Georgia,Electricity,Other energy industry own use,2000,,0.0
60500,Georgia,Electricity,Other energy industry own use,1999,,0.0
60501,Georgia,Electricity,Losses,2020,,2431000000.0
60502,Georgia,Electricity,Losses,2019,,9182000000.0
60503,Georgia,Electricity,Losses,2018,,8860000000.0
60504,Georgia,Electricity,Losses,2017,,9036000000.0
60505,Georgia,Electricity,Losses,2016,,7837000000.0
60506,Georgia,Electricity,Losses,2015,,7114000000.0
60507,Georgia,Electricity,Losses,2014,,6000000000.0
60508,Georgia,Electricity,Losses,2013,,8050000000.0
60509,Georgia,Electricity,Losses,2012,,10940000000.0
60510,Georgia,Electricity,Losses,2011,,11420000000.0
60511,Georgia,Electricity,Losses,2010,,11030000000.0
60512,Georgia,Electricity,Losses,2009,,10810000000.0
60513,Georgia,Electricity,Losses,2008,,10950000000.0
60514,Georgia,Electricity,Losses,2007,,10700000000.0
60515,Georgia,Electricity,Losses,2006,,10380000000.0
60516,Georgia,Electricity,Losses,2005,,11340000000.0
60517,Georgia,Electricity,Losses,2004,,10790000000.0
60518,Georgia,Electricity,Losses,2003,,11570000000.0
60519,Georgia,Electricity,Losses,2002,,12080000000.0
60520,Georgia,Electricity,Losses,2001,,8450000000.0
60521,Georgia,Electricity,Losses,2000,,12490000000.0
60522,Georgia,Electricity,Losses,1999,,12400000000.0
60523,Georgia,Electricity,Losses,1998,,11320000000.0
60524,Georgia,Electricity,Losses,1997,,15570000000.0
60525,Georgia,Electricity,Losses,1996,,20950000000.0
60526,Georgia,Electricity,Losses,1995,,19020000000.0
60527,Georgia,Electricity,Losses,1994,,19110000000.0
60528,Georgia,Electricity,Losses,1993,,17970000000.0
60529,Georgia,Electricity,Losses,1992,1.0,20000000000.0
60530,Georgia,Electricity,Final energy consumption,2019,,120593400000.0
60531,Georgia,Electricity,Final energy consumption,2018,,119373000000.0
60532,Georgia,Electricity,Final energy consumption,2017,,112085000000.0
60533,Georgia,Electricity,Final energy consumption,2016,,104865000000.0
60534,Georgia,Electricity,Final energy consumption,2015,,99067000000.0
60535,Georgia,Electricity,Final energy consumption,2014,,97840000000.0
60536,Georgia,Electricity,Final energy consumption,2013,,90740000000.0
60537,Georgia,Electricity,Final energy consumption,2012,,81680000000.0
60538,Georgia,Electricity,Final energy consumption,2011,,80880000000.0
60539,Georgia,Electricity,Final energy consumption,2010,,72880000000.0
60540,Georgia,Electricity,Final energy consumption,2009,,58580000000.0
60541,Georgia,Electricity,Final energy consumption,2008,,59690000000.0
60542,Georgia,Electricity,Final energy consumption,2007,,58340000000.0
60543,Georgia,Electricity,Final energy consumption,2006,,56690000000.0
60544,Georgia,Electricity,Final energy consumption,2005,,61760000000.0
60545,Georgia,Electricity,Final energy consumption,2004,,58850000000.0
60546,Georgia,Electricity,Final energy consumption,2003,,56940000000.0
60547,Georgia,Electricity,Final energy consumption,2002,,54010000000.0
60548,Georgia,Electricity,Final energy consumption,2001,,52680000000.0
60549,Georgia,Electricity,Final energy consumption,2000,,62860000000.0
60550,Georgia,Electricity,Final energy consumption,1999,,63650000000.0
60551,Georgia,Electricity,Final energy consumption,1998,,63020000000.0
60552,Georgia,Electricity,Final energy consumption,1997,,56990000000.0
60553,Georgia,Electricity,Final energy consumption,1996,,50600000000.0
60554,Georgia,Electricity,Final energy consumption,1995,,66100000000.0
60555,Georgia,Electricity,Final energy consumption,1994,,93340000000.0
60556,Georgia,Electricity,Final energy consumption,1993,,90730000000.0
60557,Georgia,Electricity,Final energy consumption,1992,,97160000000.0
60558,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,32528400000.0
60559,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,33057000000.0
60560,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,32945000000.0
60561,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,29016000000.0
60562,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,27516000000.0
60563,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,28160000000.0
60564,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,23270000000.0
60565,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,28760000000.0
60566,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,29630000000.0
60567,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,21370000000.0
60568,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,13120000000.0
60569,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,7110000000.0
60570,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,6970000000.0
60571,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,6780000000.0
60572,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,7370000000.0
60573,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,7030000000.0
60574,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,6920000000.0
60575,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,6700000000.0
60576,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,6200000000.0
60577,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,8960000000.0
60578,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,8370000000.0
60579,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,8130000000.0
60580,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,11400000000.0
60581,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,8500000000.0
60582,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,9510000000.0
60583,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,23340000000.0
60584,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,19190000000.0
60585,Georgia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,27150000000.0
60586,Georgia,Electricity,Consumption by iron and steel,2019,,18189000000.0
60587,Georgia,Electricity,Consumption by iron and steel,2018,,19114000000.0
60588,Georgia,Electricity,Consumption by iron and steel,2017,,18404000000.0
60589,Georgia,Electricity,Consumption by iron and steel,2016,,14352000000.0
60590,Georgia,Electricity,Consumption by iron and steel,2015,,12503000000.0
60591,Georgia,Electricity,Consumption by iron and steel,2014,,14460000000.0
60592,Georgia,Electricity,Consumption by iron and steel,2013,,14500000000.0
60593,Georgia,Electricity,Consumption by iron and steel,2012,,14460000000.0
60594,Georgia,Electricity,Consumption by iron and steel,2011,,12330000000.0
60595,Georgia,Electricity,Consumption by iron and steel,2010,,6820000000.0
60596,Georgia,Electricity,Consumption by iron and steel,2009,,5620000000.0
60597,Georgia,Electricity,Consumption by iron and steel,2008,,3620000000.0
60598,Georgia,Electricity,Consumption by iron and steel,2007,,3540000000.0
60599,Georgia,Electricity,Consumption by iron and steel,2006,,3440000000.0
60600,Georgia,Electricity,Consumption by iron and steel,2005,,3750000000.0
60601,Georgia,Electricity,Consumption by iron and steel,2004,,3570000000.0
60602,Georgia,Electricity,Consumption by iron and steel,2003,,3510000000.0
60603,Georgia,Electricity,Consumption by iron and steel,2002,,3390000000.0
60604,Georgia,Electricity,Consumption by iron and steel,2001,,3140000000.0
60605,Georgia,Electricity,Consumption by iron and steel,2000,,0.0
60606,Georgia,Electricity,Consumption by iron and steel,1999,,2880000000.0
60607,Georgia,Electricity,Consumption by chemical and petrochemical,2019,,3420380000.0
60608,Georgia,Electricity,Consumption by chemical and petrochemical,2018,,3223000000.0
60609,Georgia,Electricity,Consumption by chemical and petrochemical,2017,,2836000000.0
60610,Georgia,Electricity,Consumption by chemical and petrochemical,2016,,2621000000.0
60611,Georgia,Electricity,Consumption by chemical and petrochemical,2015,,3173000000.0
60612,Georgia,Electricity,Consumption by chemical and petrochemical,2014,,1980000000.0
60613,Georgia,Electricity,Consumption by chemical and petrochemical,2013,,3010000000.0
60614,Georgia,Electricity,Consumption by chemical and petrochemical,2012,,7170000000.0
60615,Georgia,Electricity,Consumption by chemical and petrochemical,2011,,4770000000.0
60616,Georgia,Electricity,Consumption by chemical and petrochemical,2010,,1160000000.0
60617,Georgia,Electricity,Consumption by chemical and petrochemical,2009,,900000000.0
60618,Georgia,Electricity,Consumption by chemical and petrochemical,2008,,990000000.0
60619,Georgia,Electricity,Consumption by chemical and petrochemical,2007,,970000000.0
60620,Georgia,Electricity,Consumption by chemical and petrochemical,2006,,940000000.0
60621,Georgia,Electricity,Consumption by chemical and petrochemical,2005,,1020000000.0
60622,Georgia,Electricity,Consumption by chemical and petrochemical,2004,,970000000.0
60623,Georgia,Electricity,Consumption by chemical and petrochemical,2003,,950000000.0
60624,Georgia,Electricity,Consumption by chemical and petrochemical,2002,,920000000.0
60625,Georgia,Electricity,Consumption by chemical and petrochemical,2001,,850000000.0
60626,Georgia,Electricity,Consumption by chemical and petrochemical,2000,,0.0
60627,Georgia,Electricity,Consumption by chemical and petrochemical,1999,,0.0
60628,Georgia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,10919020000.0
60629,Georgia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,10720000000.0
60630,Georgia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,11705000000.0
60631,Georgia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,12043000000.0
60632,Georgia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,11840000000.0
60633,Georgia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,11720000000.0
60634,Georgia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,5760000000.0
60635,Georgia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,7130000000.0
60636,Georgia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,12530000000.0
60637,Georgia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,13390000000.0
