,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
53772,St. Lucia,From combustible fuels,Main activity,2002,,2857000000.0
53773,St. Lucia,From combustible fuels,Main activity,2001,,2865000000.0
53774,St. Lucia,From combustible fuels,Main activity,2000,,2767000000.0
53775,St. Lucia,From combustible fuels,Main activity,1999,,2562000000.0
53776,St. Lucia,From combustible fuels,Main activity,1998,,2359000000.0
53777,St. Lucia,From combustible fuels,Main activity,1997,,2131000000.0
53778,St. Lucia,From combustible fuels,Main activity,1996,,1980000000.0
53779,St. Lucia,From combustible fuels,Main activity,1995,,1966000000.0
53780,St. Lucia,From combustible fuels,Main activity,1994,,1807000000.0
53781,St. Lucia,From combustible fuels,Main activity,1993,,1704000000.0
53782,St. Lucia,From combustible fuels,Main activity,1992,,1521000000.0
53783,St. Lucia,From combustible fuels,Main activity,1991,,1050000000.0
53784,St. Lucia,From combustible fuels,Main activity,1990,,1040000000.0
53785,St. Lucia,From combustible fuels,From combustible fuels,2019,,4079210000.0
53786,St. Lucia,From combustible fuels,From combustible fuels,2018,,3992280000.0
53787,St. Lucia,From combustible fuels,From combustible fuels,2017,,4003000000.0
53788,St. Lucia,From combustible fuels,From combustible fuels,2016,,3914310000.0
53789,St. Lucia,From combustible fuels,From combustible fuels,2015,,3812680000.0
53790,St. Lucia,From combustible fuels,From combustible fuels,2014,,3794310000.0
53791,St. Lucia,From combustible fuels,From combustible fuels,2013,,3829760000.0
53792,St. Lucia,From combustible fuels,From combustible fuels,2012,,3811110000.0
53793,St. Lucia,From combustible fuels,From combustible fuels,2011,,3852080000.000001
53794,St. Lucia,From combustible fuels,From combustible fuels,2010,,3808890000.0
53795,St. Lucia,From combustible fuels,From combustible fuels,2009,,3629900000.0
53796,St. Lucia,From combustible fuels,From combustible fuels,2008,,3523000000.0
53797,St. Lucia,From combustible fuels,From combustible fuels,2007,,3457000000.0
53798,St. Lucia,From combustible fuels,From combustible fuels,2006,,3308000000.0
53799,St. Lucia,From combustible fuels,From combustible fuels,2005,,3236000000.0
53800,St. Lucia,Solar,Main activity,2019,1.0,50000000.0
53801,St. Lucia,Solar,Main activity,2018,,50000000.0
53802,St. Lucia,Solar photovoltaic,Main activity,2019,1.0,50000000.0
53803,St. Lucia,Solar photovoltaic,Main activity,2018,,50000000.0
53804,St. Lucia,Electricity,net production,2019,,3955960000.0
53805,St. Lucia,Electricity,net production,2018,,3869400000.0
53806,St. Lucia,Electricity,net production,2017,,3871030000.0
53807,St. Lucia,Electricity,net production,2016,,3776610000.0
53808,St. Lucia,Electricity,net production,2015,,3675530000.0
53809,St. Lucia,Electricity,net production,2014,,3655130000.0
53810,St. Lucia,Electricity,net production,2013,,3682700000.0
53811,St. Lucia,Electricity,net production,2012,,3702720000.0
53812,St. Lucia,Electricity,net production,2011,,3706090000.0
53813,St. Lucia,Electricity,net production,2010,,3667890000.0
53814,St. Lucia,Electricity,net production,2009,,3486900000.0
53815,St. Lucia,Electricity,net production,2008,,3380000000.0
53816,St. Lucia,Electricity,net production,2007,,3325000000.0
53817,St. Lucia,Electricity,net production,2006,,3177000000.0
53818,St. Lucia,Electricity,net production,2005,,3104000000.0
53819,St. Lucia,Electricity,net production,2004,,2964400000.0
53820,St. Lucia,Electricity,net production,2003,,2871800000.0
53821,St. Lucia,Electricity,net production,2002,,2737000000.0
53822,St. Lucia,Electricity,net production,2001,,2740000000.0
53823,St. Lucia,Electricity,net production,2000,,2646000000.0
53824,St. Lucia,Electricity,net production,1999,,2454000000.0
53825,St. Lucia,Electricity,net production,1998,,2271000000.0
53826,St. Lucia,Electricity,net production,1997,,2046000000.0
53827,St. Lucia,Electricity,net production,1996,,1898000000.0
53828,St. Lucia,Electricity,net production,1995,,1885000000.0
53829,St. Lucia,Electricity,net production,1994,,1740000000.0
53830,St. Lucia,Electricity,net production,1993,,1641000000.0
53831,St. Lucia,Electricity,net production,1992,,1466000000.0
53832,St. Lucia,Electricity,net production,1991,,1010000000.0
53833,St. Lucia,Electricity,net production,1990,,1000000000.0
53834,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2019,,173250000.0
53835,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2018,,172880000.0
53836,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2017,,131970000.0
53837,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2016,,137700000.0
53838,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2015,,137150000.0
53839,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2014,,139180000.0
53840,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2013,,147060000.0
53841,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2012,,108390000.0
53842,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2011,,145990000.0
53843,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2010,,141000000.0
53844,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2009,,143000000.0
53845,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2008,,143000000.0
53846,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2007,,132000000.0
53847,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2006,,131000000.0
53848,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2005,,132000000.0
53849,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2004,,121000000.0
53850,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2003,,118000000.0
53851,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2002,,120000000.0
53852,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2001,,125000000.0
53853,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",2000,,121000000.0
53854,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",1999,,108000000.0
53855,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",1998,,88000000.00000009
53856,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",1997,,85000000.0
53857,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",1996,,81999999.99999991
53858,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",1995,,80999999.99999991
53859,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",1994,,66999999.9999999
53860,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",1993,,63000000.0000001
53861,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",1992,,55000000.0
53862,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",1991,,40000000.0
53863,St. Lucia,Electricity,"Own use by electricity, heat and CHP plants",1990,,40000000.0
53864,St. Lucia,Electricity,Losses,2019,,266580000.0
53865,St. Lucia,Electricity,Losses,2018,,253170000.0
53866,St. Lucia,Electricity,Losses,2017,,274500000.0
53867,St. Lucia,Electricity,Losses,2016,,294320000.0
53868,St. Lucia,Electricity,Losses,2015,,300130000.0
53869,St. Lucia,Electricity,Losses,2014,,335740000.0
53870,St. Lucia,Electricity,Losses,2013,,337909999.99999994
53871,St. Lucia,Electricity,Losses,2012,,369480000.0
53872,St. Lucia,Electricity,Losses,2011,,372340000.0
53873,St. Lucia,Electricity,Losses,2010,,360000000.0
53874,St. Lucia,Electricity,Losses,2009,,336000000.0
53875,St. Lucia,Electricity,Losses,2008,,361000000.0
53876,St. Lucia,Electricity,Losses,2007,,347000000.0
53877,St. Lucia,Electricity,Losses,2006,,333000000.0
53878,St. Lucia,Electricity,Losses,2005,,330000000.0
53879,St. Lucia,Electricity,Losses,2004,,301000000.0
53880,St. Lucia,Electricity,Losses,2003,,351000000.0
53881,St. Lucia,Electricity,Losses,2002,,344000000.0
53882,St. Lucia,Electricity,Losses,2001,,306000000.0
53883,St. Lucia,Electricity,Losses,2000,,306000000.0
53884,St. Lucia,Electricity,Losses,1999,,297000000.0
53885,St. Lucia,Electricity,Losses,1998,,282000000.0
53886,St. Lucia,Electricity,Losses,1997,,239000000.0
53887,St. Lucia,Electricity,Losses,1996,,246000000.0
53888,St. Lucia,Electricity,Losses,1995,,252000000.0
53889,St. Lucia,Electricity,Losses,1994,,239000000.0
53890,St. Lucia,Electricity,Losses,1993,,227000000.0
53891,St. Lucia,Electricity,Losses,1992,,211000000.0
53892,St. Lucia,Electricity,Losses,1991,,130000000.0
53893,St. Lucia,Electricity,Losses,1990,,130000000.0
53894,St. Lucia,Electricity,Final energy consumption,2019,,3689380000.0
53895,St. Lucia,Electricity,Final energy consumption,2018,,3616230000.0
53896,St. Lucia,Electricity,Final energy consumption,2017,,3596540000.0
53897,St. Lucia,Electricity,Final energy consumption,2016,,3482290000.0
53898,St. Lucia,Electricity,Final energy consumption,2015,,3375400000.0
53899,St. Lucia,Electricity,Final energy consumption,2014,,3319390000.0
53900,St. Lucia,Electricity,Final energy consumption,2013,,3344790000.0
53901,St. Lucia,Electricity,Final energy consumption,2012,,3333240000.0
53902,St. Lucia,Electricity,Final energy consumption,2011,,3333750000.0
53903,St. Lucia,Electricity,Final energy consumption,2010,,3306990000.0
53904,St. Lucia,Electricity,Final energy consumption,2009,,3150000000.0
53905,St. Lucia,Electricity,Final energy consumption,2008,,3019000000.0
53906,St. Lucia,Electricity,Final energy consumption,2007,,2979000000.0
53907,St. Lucia,Electricity,Final energy consumption,2006,,2844000000.0
53908,St. Lucia,Electricity,Final energy consumption,2005,,2774000000.0
53909,St. Lucia,Electricity,Final energy consumption,2004,,2664000000.0
53910,St. Lucia,Electricity,Final energy consumption,2003,,2521000000.0
53911,St. Lucia,Electricity,Final energy consumption,2002,,2394000000.0
53912,St. Lucia,Electricity,Final energy consumption,2001,,2434000000.0
53913,St. Lucia,Electricity,Final energy consumption,2000,,2342000000.0
53914,St. Lucia,Electricity,Final energy consumption,1999,,2157000000.0
53915,St. Lucia,Electricity,Final energy consumption,1998,,1987000000.0
53916,St. Lucia,Electricity,Final energy consumption,1997,,1807000000.0
53917,St. Lucia,Electricity,Final energy consumption,1996,,1653000000.0
53918,St. Lucia,Electricity,Final energy consumption,1995,,1634000000.0
53919,St. Lucia,Electricity,Final energy consumption,1994,,1501000000.0
53920,St. Lucia,Electricity,Final energy consumption,1993,,1414000000.0
53921,St. Lucia,Electricity,Final energy consumption,1992,,1255000000.0
53922,St. Lucia,Electricity,Final energy consumption,1991,1.0,870000000.0
53923,St. Lucia,Electricity,Final energy consumption,1990,,870000000.0
53924,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,183260000.0
53925,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,174940000.0
53926,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,182560000.0
53927,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,185190000.0
53928,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,179990000.0
53929,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,176729999.99999997
53930,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,176240000.0
53931,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,176789999.99999997
53932,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,187610000.0
53933,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,183000000.0
53934,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,190000000.0
53935,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,186000000.0
53936,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,158000000.0
53937,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,130000000.0
53938,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,125000000.0
53939,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,123000000.0
53940,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,132000000.0
53941,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,127000000.0
53942,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,130000000.0
53943,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,133000000.0
53944,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,123000000.0
53945,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,116000000.0
53946,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,113000000.0
53947,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,109000000.0
53948,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,127000000.0
53949,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,132000000.0
53950,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,125000000.0
53951,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,114000000.0
53952,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,110000000.0
53953,St. Lucia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,110000000.0
53954,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,183260000.0
53955,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,174940000.0
53956,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,182560000.0
53957,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,185190000.0
53958,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,179990000.0
53959,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,176729999.99999997
53960,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,176240000.0
53961,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,176789999.99999997
53962,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,187610000.0
53963,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,183000000.0
53964,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,190000000.0
53965,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,186000000.0
53966,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,158000000.0
53967,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,130000000.0
53968,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,125000000.0
53969,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,123000000.0
53970,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,132000000.0
53971,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,127000000.0
53972,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,130000000.0
53973,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,133000000.0
53974,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,123000000.0
53975,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,116000000.0
53976,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,113000000.0
53977,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,109000000.0
53978,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,127000000.0
53979,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,132000000.0
53980,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,125000000.0
53981,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,,114000000.0
53982,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,,110000000.0
53983,St. Lucia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,,110000000.0
53984,St. Lucia,Electricity,Consumption by other,2019,,3506120000.0
53985,St. Lucia,Electricity,Consumption by other,2018,,3441290000.0
53986,St. Lucia,Electricity,Consumption by other,2017,,3413980000.0000005
53987,St. Lucia,Electricity,Consumption by other,2016,,3297100000.0
53988,St. Lucia,Electricity,Consumption by other,2015,,3195410000.0
53989,St. Lucia,Electricity,Consumption by other,2014,,3142660000.0
53990,St. Lucia,Electricity,Consumption by other,2013,,3168550000.0
53991,St. Lucia,Electricity,Consumption by other,2012,,3156450000.0
53992,St. Lucia,Electricity,Consumption by other,2011,,3146139999.9999995
53993,St. Lucia,Electricity,Consumption by other,2010,,3123990000.0
53994,St. Lucia,Electricity,Consumption by other,2009,,2960000000.0
53995,St. Lucia,Electricity,Consumption by other,2008,,2833000000.0
53996,St. Lucia,Electricity,Consumption by other,2007,,2821000000.0
53997,St. Lucia,Electricity,Consumption by other,2006,,2714000000.0
53998,St. Lucia,Electricity,Consumption by other,2005,,2649000000.0
53999,St. Lucia,Electricity,Consumption by other,2004,,2541000000.0
54000,St. Lucia,Electricity,Consumption by other,2003,,2389000000.0
54001,St. Lucia,Electricity,Consumption by other,2002,,2267000000.0
54002,St. Lucia,Electricity,Consumption by other,2001,,2304000000.0
54003,St. Lucia,Electricity,Consumption by other,2000,,2209000000.0
54004,St. Lucia,Electricity,Consumption by other,1999,,2034000000.0
54005,St. Lucia,Electricity,Consumption by other,1998,,1871000000.0
54006,St. Lucia,Electricity,Consumption by other,1997,,1694000000.0
54007,St. Lucia,Electricity,Consumption by other,1996,,1544000000.0
54008,St. Lucia,Electricity,Consumption by other,1995,,1507000000.0
54009,St. Lucia,Electricity,Consumption by other,1994,,1369000000.0
54010,St. Lucia,Electricity,Consumption by other,1993,,1289000000.0
54011,St. Lucia,Electricity,Consumption by other,1992,,1141000000.0
54012,St. Lucia,Electricity,Consumption by other,1991,1.0,760000000.0
54013,St. Lucia,Electricity,Consumption by other,1990,,760000000.0
54014,St. Lucia,Electricity,Consumption by households,2019,,1301560000.0
54015,St. Lucia,Electricity,Consumption by households,2018,,1269160000.0
54016,St. Lucia,Electricity,Consumption by households,2017,,1277320000.0
54017,St. Lucia,Electricity,Consumption by households,2016,,1238390000.0
54018,St. Lucia,Electricity,Consumption by households,2015,,1161330000.0
54019,St. Lucia,Electricity,Consumption by households,2014,,1119220000.0
54020,St. Lucia,Electricity,Consumption by households,2013,,1127430000.0
54021,St. Lucia,Electricity,Consumption by households,2012,,1122720000.0
54022,St. Lucia,Electricity,Consumption by households,2011,,1135050000.0
54023,St. Lucia,Electricity,Consumption by households,2010,,1138000000.0
54024,St. Lucia,Electricity,Consumption by households,2009,,1078000000.0
54025,St. Lucia,Electricity,Consumption by households,2008,,1032000000.0
54026,St. Lucia,Electricity,Consumption by households,2007,,1048000000.0
54027,St. Lucia,Electricity,Consumption by households,2006,,1016000000.0
54028,St. Lucia,Electricity,Consumption by households,2005,,989000000.0
54029,St. Lucia,Electricity,Consumption by households,2004,,961000000.0
54030,St. Lucia,Electricity,Consumption by households,2003,,928000000.0
54031,St. Lucia,Electricity,Consumption by households,2002,,891000000.0
54032,St. Lucia,Electricity,Consumption by households,2001,,884000000.0
54033,St. Lucia,Electricity,Consumption by households,2000,,851000000.0
54034,St. Lucia,Electricity,Consumption by households,1999,,795000000.0
54035,St. Lucia,Electricity,Consumption by households,1998,,756000000.0
54036,St. Lucia,Electricity,Consumption by households,1997,,696000000.0
54037,St. Lucia,Electricity,Consumption by households,1996,,657000000.0
54038,St. Lucia,Electricity,Consumption by households,1995,,627000000.0
54039,St. Lucia,Electricity,Consumption by households,1994,,560000000.0
54040,St. Lucia,Electricity,Consumption by households,1993,,524000000.0
54041,St. Lucia,Electricity,Consumption by households,1992,,474000000.0
54042,St. Lucia,Electricity,Consumption by households,1991,,300000000.0
54043,St. Lucia,Electricity,Consumption by households,1990,,300000000.0
54044,St. Lucia,Electricity,Consumption not elsewhere specified (other),2019,,2101140000.0
54045,St. Lucia,Electricity,Consumption not elsewhere specified (other),2018,,2063200000.0
54046,St. Lucia,Electricity,Consumption not elsewhere specified (other),2017,,2027700000.0
54047,St. Lucia,Electricity,Consumption not elsewhere specified (other),2016,,1949660000.0
54048,St. Lucia,Electricity,Consumption not elsewhere specified (other),2015,,1924420000.0
54049,St. Lucia,Electricity,Consumption not elsewhere specified (other),2014,,1912940000.0
54050,St. Lucia,Electricity,Consumption not elsewhere specified (other),2013,,1931990000.0
54051,St. Lucia,Electricity,Consumption not elsewhere specified (other),2012,,1928470000.0
54052,St. Lucia,Electricity,Consumption not elsewhere specified (other),2011,,1908460000.0
54053,St. Lucia,Electricity,Consumption not elsewhere specified (other),2010,,1886400000.0
54054,St. Lucia,Electricity,Consumption not elsewhere specified (other),2009,,1785000000.0
54055,St. Lucia,Electricity,Consumption not elsewhere specified (other),2008,,1706000000.0
54056,St. Lucia,Electricity,Consumption not elsewhere specified (other),2007,,1682000000.0
54057,St. Lucia,Electricity,Consumption not elsewhere specified (other),2006,,1609000000.0
54058,St. Lucia,Electricity,Consumption not elsewhere specified (other),2005,,1585000000.0
54059,St. Lucia,Electricity,Consumption not elsewhere specified (other),2004,,1515000000.0
54060,St. Lucia,Electricity,Consumption not elsewhere specified (other),2003,,1414000000.0
54061,St. Lucia,Electricity,Consumption not elsewhere specified (other),2002,,1340000000.0
54062,St. Lucia,Electricity,Consumption not elsewhere specified (other),2001,,1370000000.0
54063,St. Lucia,Electricity,Consumption not elsewhere specified (other),2000,,1319000000.0
54064,St. Lucia,Electricity,Consumption not elsewhere specified (other),1999,,1206000000.0
54065,St. Lucia,Electricity,Consumption not elsewhere specified (other),1998,,1086000000.0
54066,St. Lucia,Electricity,Consumption not elsewhere specified (other),1997,,972000000.0
54067,St. Lucia,Electricity,Consumption not elsewhere specified (other),1996,,865000000.0
54068,St. Lucia,Electricity,Consumption not elsewhere specified (other),1995,,857000000.0
54069,St. Lucia,Electricity,Consumption not elsewhere specified (other),1994,,788000000.0
54070,St. Lucia,Electricity,Consumption not elsewhere specified (other),1993,,746000000.0
54071,St. Lucia,Electricity,Consumption not elsewhere specified (other),1992,,650000000.0
54072,St. Lucia,Electricity,Consumption not elsewhere specified (other),1991,1.0,450000000.0
54073,St. Lucia,Electricity,Consumption not elsewhere specified (other),1990,,450000000.0
54074,St. Lucia,Electricity,Consumption by commercial and public services,2019,,103420000.0
54075,St. Lucia,Electricity,Consumption by commercial and public services,2018,,108930000.0
54076,St. Lucia,Electricity,Consumption by commercial and public services,2017,,108960000.0
54077,St. Lucia,Electricity,Consumption by commercial and public services,2016,,109050000.0
54078,St. Lucia,Electricity,Consumption by commercial and public services,2015,,109660000.0
54079,St. Lucia,Electricity,Consumption by commercial and public services,2014,,110500000.0
54080,St. Lucia,Electricity,Consumption by commercial and public services,2013,,109130000.0
54081,St. Lucia,Electricity,Consumption by commercial and public services,2012,,105260000.0
54082,St. Lucia,Electricity,Consumption by commercial and public services,2011,,102630000.0
54083,St. Lucia,Electricity,Consumption by commercial and public services,2010,,99590000.0
54084,St. Lucia,Electricity,Consumption by commercial and public services,2009,,97000000.0
54085,St. Lucia,Electricity,Consumption by commercial and public services,2008,,95000000.0
54086,St. Lucia,Electricity,Consumption by commercial and public services,2007,,91000000.0
54087,St. Lucia,Electricity,Consumption by commercial and public services,2006,,89000000.0
54088,St. Lucia,Electricity,Consumption by commercial and public services,2005,,75000000.0
54089,St. Lucia,Electricity,Consumption by commercial and public services,2004,,65000000.0
54090,St. Lucia,Electricity,Consumption by commercial and public services,2003,,47000000.0
54091,St. Lucia,Electricity,Consumption by commercial and public services,2002,,36000000.0
54092,St. Lucia,Electricity,Consumption by commercial and public services,2001,,50000000.0
54093,St. Lucia,Electricity,Consumption by commercial and public services,2000,,39000000.0
54094,St. Lucia,Electricity,Consumption by commercial and public services,1999,,33000000.0
54095,St. Lucia,Electricity,Consumption by commercial and public services,1998,,29000000.0
54096,St. Lucia,Electricity,Consumption by commercial and public services,1997,,26000000.0
54097,St. Lucia,Electricity,Consumption by commercial and public services,1996,,22000000.0
54098,St. Lucia,Electricity,Consumption by commercial and public services,1995,,23000000.0
54099,St. Lucia,Electricity,Consumption by commercial and public services,1994,,21000000.0
54100,St. Lucia,Electricity,Consumption by commercial and public services,1993,,19000000.0
54101,St. Lucia,Electricity,Consumption by commercial and public services,1992,,17000000.0
54102,St. Lucia,Electricity,Consumption by commercial and public services,1991,1.0,10000000.0
54103,St. Lucia,Electricity,Consumption by commercial and public services,1990,,10000000.0
