,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
4670,Antigua and Barbuda,Electricity,Consumption by other,2012,,2390000000.0
4671,Antigua and Barbuda,Electricity,Consumption by other,2011,,2320000000.0
4672,Antigua and Barbuda,Electricity,Consumption by other,2010,,2290000000.0
4673,Antigua and Barbuda,Electricity,Consumption by other,2009,,2110000000.0
4674,Antigua and Barbuda,Electricity,Consumption by other,2008,1.0,2050000000.0
4675,Antigua and Barbuda,Electricity,Consumption by other,2007,1.0,2000000000.0
4676,Antigua and Barbuda,Electricity,Consumption by other,2006,1.0,1850000000.0
4677,Antigua and Barbuda,Electricity,Consumption by other,2005,1.0,1700000000.0
4678,Antigua and Barbuda,Electricity,Consumption by other,2004,1.0,1550000000.0
4679,Antigua and Barbuda,Electricity,Consumption by other,2003,1.0,1470000000.0
4680,Antigua and Barbuda,Electricity,Consumption by other,2002,,1330000000.0
4681,Antigua and Barbuda,Electricity,Consumption by other,2001,1.0,1200000000.0
4682,Antigua and Barbuda,Electricity,Consumption by other,2000,1.0,1070000000.0
4683,Antigua and Barbuda,Electricity,Consumption by other,1999,1.0,980000000.0
4684,Antigua and Barbuda,Electricity,Consumption by other,1998,1.0,890000000.0
4685,Antigua and Barbuda,Electricity,Consumption by other,1997,1.0,790000000.0
4686,Antigua and Barbuda,Electricity,Consumption by other,1996,1.0,690000000.0
4687,Antigua and Barbuda,Electricity,Consumption by other,1995,1.0,600000000.0
4688,Antigua and Barbuda,Electricity,Consumption by other,1994,1.0,600000000.0
4689,Antigua and Barbuda,Electricity,Consumption by other,1993,1.0,590000000.0
4690,Antigua and Barbuda,Electricity,Consumption by other,1992,1.0,580000000.0
4691,Antigua and Barbuda,Electricity,Consumption by other,1991,1.0,570000000.0
4692,Antigua and Barbuda,Electricity,Consumption by other,1990,1.0,560000000.0
4693,Antigua and Barbuda,Electricity,Consumption by households,2019,1.0,1150000000.0
4694,Antigua and Barbuda,Electricity,Consumption by households,2018,1.0,1140000000.0
4695,Antigua and Barbuda,Electricity,Consumption by households,2017,1.0,1030000000.0
4696,Antigua and Barbuda,Electricity,Consumption by households,2016,1.0,1010000000.0
4697,Antigua and Barbuda,Electricity,Consumption by households,2015,1.0,1000000000.0
4698,Antigua and Barbuda,Electricity,Consumption by households,2014,1.0,950000000.0
4699,Antigua and Barbuda,Electricity,Consumption by households,2013,1.0,940000000.0
4700,Antigua and Barbuda,Electricity,Consumption by households,2012,,910000000.0
4701,Antigua and Barbuda,Electricity,Consumption by households,2011,,1170000000.0
4702,Antigua and Barbuda,Electricity,Consumption by households,2010,,1200000000.0
4703,Antigua and Barbuda,Electricity,Consumption by households,2009,,880000000.0
4704,Antigua and Barbuda,Electricity,Consumption by households,2008,1.0,840000000.0
4705,Antigua and Barbuda,Electricity,Consumption by households,2007,1.0,800000000.0
4706,Antigua and Barbuda,Electricity,Consumption by households,2006,1.0,740000000.0
4707,Antigua and Barbuda,Electricity,Consumption by households,2005,1.0,700000000.0
4708,Antigua and Barbuda,Electricity,Consumption by households,2004,1.0,630000000.0
4709,Antigua and Barbuda,Electricity,Consumption by households,2003,1.0,600000000.0
4710,Antigua and Barbuda,Electricity,Consumption by households,2002,1.0,550000000.0
4711,Antigua and Barbuda,Electricity,Consumption by households,2001,1.0,500000000.0
4712,Antigua and Barbuda,Electricity,Consumption by households,2000,1.0,460000000.0
4713,Antigua and Barbuda,Electricity,Consumption by households,1999,1.0,420000000.0
4714,Antigua and Barbuda,Electricity,Consumption by households,1998,1.0,380000000.0
4715,Antigua and Barbuda,Electricity,Consumption by households,1997,1.0,340000000.0
4716,Antigua and Barbuda,Electricity,Consumption by households,1996,1.0,300000000.0
4717,Antigua and Barbuda,Electricity,Consumption by households,1995,1.0,260000000.0
4718,Antigua and Barbuda,Electricity,Consumption by households,1994,1.0,260000000.0
4719,Antigua and Barbuda,Electricity,Consumption by households,1993,1.0,250000000.0
4720,Antigua and Barbuda,Electricity,Consumption by households,1992,1.0,250000000.0
4721,Antigua and Barbuda,Electricity,Consumption by households,1991,1.0,250000000.0
4722,Antigua and Barbuda,Electricity,Consumption by households,1990,1.0,230000000.0
4723,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2019,1.0,1600000000.0
4724,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2018,1.0,1600000000.0
4725,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2017,1.0,1400000000.0
4726,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2016,1.0,1400000000.0
4727,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2015,1.0,1400000000.0
4728,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2014,1.0,1380000000.0
4729,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2013,1.0,1350000000.0
4730,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2012,,1480000000.0
4731,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2011,,1150000000.0
4732,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2010,,1090000000.0
4733,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2009,,1230000000.0
4734,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2008,1.0,1210000000.0
4735,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2007,1.0,1200000000.0
4736,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2006,1.0,1110000000.0
4737,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2005,1.0,1000000000.0
4738,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2004,1.0,920000000.0
4739,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2003,1.0,870000000.0
4740,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2002,,780000000.0
4741,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2001,1.0,700000000.0
4742,Antigua and Barbuda,Electricity,Consumption by commercial and public services,2000,1.0,610000000.0
4743,Antigua and Barbuda,Electricity,Consumption by commercial and public services,1999,1.0,560000000.0
4744,Antigua and Barbuda,Electricity,Consumption by commercial and public services,1998,1.0,510000000.0
4745,Antigua and Barbuda,Electricity,Consumption by commercial and public services,1997,1.0,450000000.0
4746,Antigua and Barbuda,Electricity,Consumption by commercial and public services,1996,1.0,390000000.0
4747,Antigua and Barbuda,Electricity,Consumption by commercial and public services,1995,1.0,340000000.0
4748,Antigua and Barbuda,Electricity,Consumption by commercial and public services,1994,1.0,340000000.0
4749,Antigua and Barbuda,Electricity,Consumption by commercial and public services,1993,1.0,340000000.0
4750,Antigua and Barbuda,Electricity,Consumption by commercial and public services,1992,1.0,330000000.0
4751,Antigua and Barbuda,Electricity,Consumption by commercial and public services,1991,1.0,320000000.0
4752,Antigua and Barbuda,Electricity,Consumption by commercial and public services,1990,1.0,330000000.0
4753,Antigua and Barbuda,Electricity,"total production, main activity",2019,1.0,3610000000.0
4754,Antigua and Barbuda,Electricity,"total production, main activity",2018,,3609850000.0
4755,Antigua and Barbuda,Electricity,"total production, main activity",2017,1.0,3520000000.0
4756,Antigua and Barbuda,Electricity,"total production, main activity",2016,1.0,3520000000.0
4757,Antigua and Barbuda,Electricity,"total production, main activity",2015,1.0,3460000000.0
4758,Antigua and Barbuda,Electricity,"total production, main activity",2014,1.0,3370000000.0
4759,Antigua and Barbuda,Electricity,"total production, main activity",2013,1.0,3310000000.0
4760,Antigua and Barbuda,Electricity,"total production, main activity",2012,,3310000000.0
4761,Antigua and Barbuda,Electricity,"total production, main activity",2011,,3290000000.0
4762,Antigua and Barbuda,Electricity,"total production, main activity",2010,,3285000000.0
4763,Antigua and Barbuda,Electricity,"total production, main activity",2009,,3264000000.0
4764,Antigua and Barbuda,Electricity,"total production, main activity",2008,1.0,2950000000.0
4765,Antigua and Barbuda,Electricity,"total production, main activity",2007,1.0,2844000000.0
4766,Antigua and Barbuda,Electricity,"total production, main activity",2006,1.0,2570000000.0
4767,Antigua and Barbuda,Electricity,"total production, main activity",2005,1.0,2420000000.0
4768,Antigua and Barbuda,Electricity,"total production, main activity",2004,1.0,2200000000.0
4769,Antigua and Barbuda,Electricity,"total production, main activity",2003,1.0,2100000000.0
4770,Antigua and Barbuda,Electricity,"total production, main activity",2002,1.0,1900000000.0
4771,Antigua and Barbuda,Electricity,"total production, main activity",2001,1.0,1700000000.0
4772,Antigua and Barbuda,Electricity,"total production, main activity",2000,1.0,1500000000.0
4773,Antigua and Barbuda,Electricity,"total production, main activity",1999,1.0,1400000000.0
4774,Antigua and Barbuda,Electricity,"total production, main activity",1998,1.0,1300000000.0
4775,Antigua and Barbuda,Electricity,"total production, main activity",1997,1.0,1200000000.0
4776,Antigua and Barbuda,Electricity,"total production, main activity",1996,1.0,1090000000.0
4777,Antigua and Barbuda,Electricity,"total production, main activity",1995,1.0,980000000.0
4778,Antigua and Barbuda,Electricity,"total production, main activity",1994,1.0,970000000.0
4779,Antigua and Barbuda,Electricity,"total production, main activity",1993,1.0,950000000.0
4780,Antigua and Barbuda,Electricity,"total production, main activity",1992,1.0,950000000.0
4781,Antigua and Barbuda,Electricity,"total production, main activity",1991,1.0,950000000.0
4782,Antigua and Barbuda,Electricity,"total production, main activity",1990,1.0,950000000.0
4783,Antigua and Barbuda,Electricity,Gross demand,2019,1.0,3530000000.0
4784,Antigua and Barbuda,Electricity,Gross demand,2018,1.0,3350000000.0
4785,Antigua and Barbuda,Electricity,Gross demand,2017,1.0,3450000000.0
4786,Antigua and Barbuda,Electricity,Gross demand,2016,1.0,3400000000.0
4787,Antigua and Barbuda,Electricity,Gross demand,2015,1.0,3370000000.0
4788,Antigua and Barbuda,Electricity,Gross demand,2014,1.0,3290000000.0
4789,Antigua and Barbuda,Electricity,Gross demand,2013,,3150000000.0
4790,Antigua and Barbuda,Electricity,Gross demand,2012,,3200000000.0
4791,Antigua and Barbuda,Electricity,Gross demand,2011,,3280000000.0
4792,Antigua and Barbuda,Electricity,Gross demand,2010,,3285000000.0
4793,Antigua and Barbuda,Electricity,Gross demand,2009,,3204000000.0
4794,Antigua and Barbuda,Electricity,Gross demand,2008,,2900000000.0
4795,Antigua and Barbuda,Electricity,Gross demand,2007,,2794000000.0
4796,Antigua and Barbuda,Electricity,Gross demand,2006,,2530000000.0
4797,Antigua and Barbuda,Electricity,Gross demand,2005,,2380000000.0
4798,Antigua and Barbuda,Electricity,Gross demand,2004,,2170000000.0
4799,Antigua and Barbuda,Electricity,Gross demand,2003,,2070000000.0
4800,Antigua and Barbuda,Electricity,Gross demand,2002,,1870000000.0
4801,Antigua and Barbuda,Electricity,Gross demand,2001,,1680000000.0
4802,Antigua and Barbuda,Electricity,Gross demand,2000,,1470000000.0
4803,Antigua and Barbuda,Electricity,Gross demand,1999,,1370000000.0
4804,Antigua and Barbuda,Electricity,Gross demand,1998,,1270000000.0
4805,Antigua and Barbuda,Electricity,Gross demand,1997,,1170000000.0
4806,Antigua and Barbuda,Electricity,Gross demand,1996,,1060000000.0
4807,Antigua and Barbuda,Electricity,Gross demand,1995,,950000000.0
4808,Antigua and Barbuda,Electricity,Gross demand,1994,,940000000.0
4809,Antigua and Barbuda,Electricity,Gross demand,1993,,920000000.0
4810,Antigua and Barbuda,Electricity,Gross demand,1992,,920000000.0
4811,Antigua and Barbuda,Electricity,Gross demand,1991,,920000000.0
4812,Antigua and Barbuda,Electricity,Gross demand,1990,,920000000.0
4813,Antigua and Barbuda,Electricity,"total production, autoproducer",2019,1.0,10000000.0
4814,Antigua and Barbuda,Electricity,"total production, autoproducer",2018,1.0,10000000.0
4815,Antigua and Barbuda,Electricity,"total production, autoproducer",2017,1.0,10000000.0
4816,Antigua and Barbuda,Electricity,"total production, autoproducer",2016,1.0,10000000.0
4817,Antigua and Barbuda,Electricity,"total production, autoproducer",2015,1.0,10000000.0
4818,Antigua and Barbuda,Electricity,"total production, autoproducer",2014,1.0,10000000.0
4819,Antigua and Barbuda,Electricity,"total production, autoproducer",2013,1.0,10000000.0
4820,Antigua and Barbuda,Electricity,"total production, autoproducer",2012,1.0,10000000.0
4821,Antigua and Barbuda,Electricity,"total production, autoproducer",2011,1.0,10000000.0
4822,Antigua and Barbuda,Electricity,"total production, autoproducer",2010,1.0,10000000.0
4823,Antigua and Barbuda,Electricity,"total production, autoproducer",2009,1.0,10000000.0
4824,Antigua and Barbuda,Electricity,"total production, autoproducer",2008,1.0,10000000.0
4825,Antigua and Barbuda,Electricity,"total production, autoproducer",2007,1.0,10000000.0
4826,Antigua and Barbuda,Electricity,"total production, autoproducer",2006,1.0,10000000.0
4827,Antigua and Barbuda,Electricity,"total production, autoproducer",2005,1.0,10000000.0
4828,Antigua and Barbuda,Electricity,"total production, autoproducer",2004,1.0,10000000.0
4829,Antigua and Barbuda,Electricity,"total production, autoproducer",2003,1.0,10000000.0
4830,Antigua and Barbuda,Electricity,"total production, autoproducer",2002,1.0,10000000.0
4831,Antigua and Barbuda,Electricity,"total production, autoproducer",2001,1.0,10000000.0
4832,Antigua and Barbuda,Electricity,"total production, autoproducer",2000,,0.0
4833,Antigua and Barbuda,Electricity,"total production, autoproducer",1999,,0.0
4834,Antigua and Barbuda,Electricity,"total production, autoproducer",1998,,0.0
4835,Antigua and Barbuda,Electricity,"total production, autoproducer",1997,,0.0
4836,Antigua and Barbuda,Electricity,"total production, autoproducer",1996,,0.0
4837,Antigua and Barbuda,Electricity,"total production, autoproducer",1995,,0.0
4838,Antigua and Barbuda,Electricity,"total production, autoproducer",1994,,0.0
4839,Antigua and Barbuda,Electricity,"total production, autoproducer",1993,,0.0
4840,Antigua and Barbuda,Electricity,"total production, autoproducer",1992,,0.0
4841,Antigua and Barbuda,Electricity,"total production, autoproducer",1991,,0.0
4842,Antigua and Barbuda,Electricity,"total production, autoproducer",1990,,0.0
946,Antigua and Barbuda,Crude petroleum,refinery capacity,2002,1.0,0.0
947,Antigua and Barbuda,Crude petroleum,refinery capacity,2001,1.0,10530000000.0
948,Antigua and Barbuda,Crude petroleum,refinery capacity,2000,1.0,10530000000.0
949,Antigua and Barbuda,Crude petroleum,refinery capacity,1999,1.0,10530000000.0
950,Antigua and Barbuda,Crude petroleum,refinery capacity,1998,,10530000000.0
951,Antigua and Barbuda,Crude petroleum,refinery capacity,1997,,10530000000.0
952,Antigua and Barbuda,Crude petroleum,refinery capacity,1996,,10530000000.0
953,Antigua and Barbuda,Crude petroleum,refinery capacity,1995,,10530000000.0
954,Antigua and Barbuda,Crude petroleum,refinery capacity,1994,,10530000000.0
955,Antigua and Barbuda,Crude petroleum,refinery capacity,1993,,10530000000.0
956,Antigua and Barbuda,Crude petroleum,refinery capacity,1992,,10530000000.0
957,Antigua and Barbuda,Crude petroleum,refinery capacity,1991,,10530000000.0
958,Antigua and Barbuda,Crude petroleum,refinery capacity,1990,,10530000000.0
5499,Antigua and Barbuda,Oil products,Consumption by domestic aviation,1990,1.0,85400000.0
5500,Antigua and Barbuda,Oil products,Consumption by households,1990,2.0,37800000.0
5501,Antigua and Barbuda,Oil products,Consumption by other,1990,2.0,37800000.0
5502,Antigua and Barbuda,Oil products,Consumption by transport,1990,3.0,376700000.0
5503,Antigua and Barbuda,Oil products,Consumption in domestic aviation,1990,0.0,12500000.0
5504,Antigua and Barbuda,Oil products,Consumption in road,1990,1.0,207400000.0
5505,Antigua and Barbuda,Oil products,Consumption not elsewhere specified (transport),1990,1.0,71400000.0
5506,Antigua and Barbuda,Oil products,Exports,1990,2.0,84800000.0
5507,Antigua and Barbuda,Oil products,Final consumption,1990,6.0,470000000.0
5508,Antigua and Barbuda,Oil products,Final energy consumption,1990,5.0,414500000.0
5509,Antigua and Barbuda,Oil products,Imports,1990,4.0,1682200000.0
5510,Antigua and Barbuda,Oil products,International aviation bunkers,1990,2.0,658800000.0
5511,Antigua and Barbuda,Oil products,International marine bunkers,1990,2.0,23000000.0
5512,Antigua and Barbuda,Oil products,Non-energy uses,1990,1.0,55500000.0
5513,Antigua and Barbuda,Oil products,Production,1990,0.0,0.0
5514,Antigua and Barbuda,Oil products,Total energy supply,1990,4.0,915600000.0
5515,Antigua and Barbuda,Oil products,Transformation,1990,2.0,385500000.0
5516,Antigua and Barbuda,Oil products,"Transformation in electricity, CHP and heat plants",1990,2.0,385500000.0
5517,Antigua and Barbuda,Oil products,production from refineries,1990,0.0,0.0
5518,Antigua and Barbuda,Oil products,Consumption by domestic aviation,1991,1.0,85400000.0
5519,Antigua and Barbuda,Oil products,Consumption by households,1991,2.0,37800000.0
5520,Antigua and Barbuda,Oil products,Consumption by other,1991,2.0,37800000.0
5521,Antigua and Barbuda,Oil products,Consumption by transport,1991,3.0,389200000.0
5522,Antigua and Barbuda,Oil products,Consumption in domestic aviation,1991,0.0,12500000.0
5523,Antigua and Barbuda,Oil products,Consumption in road,1991,1.0,231800000.0
5524,Antigua and Barbuda,Oil products,Consumption not elsewhere specified (transport),1991,1.0,59500000.0
5525,Antigua and Barbuda,Oil products,Exports,1991,2.0,84800000.0
5526,Antigua and Barbuda,Oil products,Final consumption,1991,6.0,493600000.0
5527,Antigua and Barbuda,Oil products,Final energy consumption,1991,5.0,427000000.0
5528,Antigua and Barbuda,Oil products,Imports,1991,7.0,1656000000.0
5529,Antigua and Barbuda,Oil products,International aviation bunkers,1991,2.0,646600000.0
5530,Antigua and Barbuda,Oil products,International marine bunkers,1991,2.0,34100000.0
5531,Antigua and Barbuda,Oil products,Non-energy uses,1991,1.0,66600000.0
5532,Antigua and Barbuda,Oil products,Total energy supply,1991,7.0,890500000.0
5533,Antigua and Barbuda,Oil products,Transformation,1991,2.0,384700000.0
5534,Antigua and Barbuda,Oil products,"Transformation in electricity, CHP and heat plants",1991,2.0,384700000.0
5535,Antigua and Barbuda,Oil products,Consumption by domestic aviation,1992,1.0,85400000.0
5536,Antigua and Barbuda,Oil products,Consumption by households,1992,2.0,37800000.0
5537,Antigua and Barbuda,Oil products,Consumption by other,1992,2.0,37800000.0
5538,Antigua and Barbuda,Oil products,Consumption by transport,1992,3.0,389200000.0
5539,Antigua and Barbuda,Oil products,Consumption in domestic aviation,1992,0.0,12500000.0
5540,Antigua and Barbuda,Oil products,Consumption in road,1992,1.0,231800000.0
5541,Antigua and Barbuda,Oil products,Consumption not elsewhere specified (transport),1992,1.0,59500000.0
5542,Antigua and Barbuda,Oil products,Exports,1992,2.0,84800000.0
5543,Antigua and Barbuda,Oil products,Final consumption,1992,6.0,493600000.0
5544,Antigua and Barbuda,Oil products,Final energy consumption,1992,5.0,427000000.0
5545,Antigua and Barbuda,Oil products,Imports,1992,7.0,1644100000.0
5546,Antigua and Barbuda,Oil products,International aviation bunkers,1992,2.0,646600000.0
5547,Antigua and Barbuda,Oil products,International marine bunkers,1992,2.0,34100000.0
5548,Antigua and Barbuda,Oil products,Non-energy uses,1992,1.0,66600000.0
5549,Antigua and Barbuda,Oil products,Total energy supply,1992,7.0,878600000.0
5550,Antigua and Barbuda,Oil products,Transformation,1992,2.0,372800000.0
5551,Antigua and Barbuda,Oil products,"Transformation in electricity, CHP and heat plants",1992,2.0,372800000.0
5552,Antigua and Barbuda,Oil products,Consumption by domestic aviation,1993,1.0,85400000.0
5553,Antigua and Barbuda,Oil products,Consumption by households,1993,2.0,37800000.0
5554,Antigua and Barbuda,Oil products,Consumption by other,1993,2.0,37800000.0
5555,Antigua and Barbuda,Oil products,Consumption by transport,1993,4.0,401400000.0
5556,Antigua and Barbuda,Oil products,Consumption in domestic aviation,1993,1.0,12500000.0
5557,Antigua and Barbuda,Oil products,Consumption in road,1993,1.0,244000000.0
5558,Antigua and Barbuda,Oil products,Consumption not elsewhere specified (transport),1993,1.0,59500000.0
5559,Antigua and Barbuda,Oil products,Exports,1993,3.0,84800000.0
5560,Antigua and Barbuda,Oil products,Final consumption,1993,7.0,505800000.0
5561,Antigua and Barbuda,Oil products,Final energy consumption,1993,6.0,439200000.0
5562,Antigua and Barbuda,Oil products,Imports,1993,7.0,1692900000.0
5563,Antigua and Barbuda,Oil products,International aviation bunkers,1993,2.0,671000000.0
5564,Antigua and Barbuda,Oil products,International marine bunkers,1993,2.0,34100000.0
5565,Antigua and Barbuda,Oil products,Non-energy uses,1993,1.0,66600000.0
5566,Antigua and Barbuda,Oil products,Total energy supply,1993,7.0,903000000.0
5567,Antigua and Barbuda,Oil products,Transformation,1993,2.0,372800000.0
5568,Antigua and Barbuda,Oil products,"Transformation in electricity, CHP and heat plants",1993,2.0,372800000.0
5569,Antigua and Barbuda,Oil products,Consumption by domestic aviation,1994,1.0,85400000.0
5570,Antigua and Barbuda,Oil products,Consumption by households,1994,2.0,37800000.0
5571,Antigua and Barbuda,Oil products,Consumption by other,1994,2.0,37800000.0
5572,Antigua and Barbuda,Oil products,Consumption by transport,1994,4.0,413600000.0
5573,Antigua and Barbuda,Oil products,Consumption in domestic aviation,1994,1.0,12500000.0
5574,Antigua and Barbuda,Oil products,Consumption in road,1994,1.0,256200000.0
5575,Antigua and Barbuda,Oil products,Consumption not elsewhere specified (transport),1994,1.0,59500000.0
5576,Antigua and Barbuda,Oil products,Exports,1994,3.0,84800000.0
5577,Antigua and Barbuda,Oil products,Final consumption,1994,7.0,518000000.0
5578,Antigua and Barbuda,Oil products,Final energy consumption,1994,6.0,451400000.0
5579,Antigua and Barbuda,Oil products,Imports,1994,7.0,1741700000.0
5580,Antigua and Barbuda,Oil products,International aviation bunkers,1994,2.0,707600000.0
5581,Antigua and Barbuda,Oil products,International marine bunkers,1994,2.0,34100000.0
5582,Antigua and Barbuda,Oil products,Non-energy uses,1994,1.0,66600000.0
5583,Antigua and Barbuda,Oil products,Total energy supply,1994,7.0,915200000.0
5584,Antigua and Barbuda,Oil products,Transformation,1994,2.0,372800000.0
5585,Antigua and Barbuda,Oil products,"Transformation in electricity, CHP and heat plants",1994,2.0,372800000.0
5586,Antigua and Barbuda,Oil products,Consumption by domestic aviation,1995,1.0,85400000.0
5587,Antigua and Barbuda,Oil products,Consumption by households,1995,2.0,37800000.0
5588,Antigua and Barbuda,Oil products,Consumption by other,1995,2.0,37800000.0
5589,Antigua and Barbuda,Oil products,Consumption by transport,1995,4.0,450200000.0
5590,Antigua and Barbuda,Oil products,Consumption in domestic aviation,1995,1.0,12500000.0
5591,Antigua and Barbuda,Oil products,Consumption in road,1995,1.0,292800000.0
5592,Antigua and Barbuda,Oil products,Consumption not elsewhere specified (transport),1995,1.0,59500000.0
5593,Antigua and Barbuda,Oil products,Exports,1995,3.0,84800000.0
5594,Antigua and Barbuda,Oil products,Final consumption,1995,7.0,543500000.0
5595,Antigua and Barbuda,Oil products,Final energy consumption,1995,6.0,488000000.0
5596,Antigua and Barbuda,Oil products,Imports,1995,7.0,1767200000.0
5597,Antigua and Barbuda,Oil products,International aviation bunkers,1995,2.0,719800000.0
5598,Antigua and Barbuda,Oil products,International marine bunkers,1995,2.0,34100000.0
5599,Antigua and Barbuda,Oil products,Non-energy uses,1995,1.0,55500000.0
5600,Antigua and Barbuda,Oil products,Total energy supply,1995,7.0,928500000.0
5601,Antigua and Barbuda,Oil products,Transformation,1995,2.0,372800000.0
5602,Antigua and Barbuda,Oil products,"Transformation in electricity, CHP and heat plants",1995,2.0,372800000.0
5603,Antigua and Barbuda,Oil products,Consumption by domestic aviation,1996,1.0,85400000.0
5604,Antigua and Barbuda,Oil products,Consumption by households,1996,2.0,37800000.0
5605,Antigua and Barbuda,Oil products,Consumption by other,1996,2.0,37800000.0
5606,Antigua and Barbuda,Oil products,Consumption by transport,1996,4.0,462400000.0
5607,Antigua and Barbuda,Oil products,Consumption in domestic aviation,1996,1.0,12500000.0
5608,Antigua and Barbuda,Oil products,Consumption in road,1996,1.0,305000000.0
5609,Antigua and Barbuda,Oil products,Consumption not elsewhere specified (transport),1996,1.0,59500000.0
5610,Antigua and Barbuda,Oil products,Exports,1996,3.0,84800000.0
5611,Antigua and Barbuda,Oil products,Final consumption,1996,7.0,555700000.0
5612,Antigua and Barbuda,Oil products,Final energy consumption,1996,6.0,500200000.0
5613,Antigua and Barbuda,Oil products,Imports,1996,7.0,1826700000.0
5614,Antigua and Barbuda,Oil products,International aviation bunkers,1996,2.0,719800000.0
5615,Antigua and Barbuda,Oil products,International marine bunkers,1996,2.0,34100000.0
5616,Antigua and Barbuda,Oil products,Non-energy uses,1996,1.0,55500000.0
5617,Antigua and Barbuda,Oil products,Total energy supply,1996,7.0,988000000.0
5618,Antigua and Barbuda,Oil products,Transformation,1996,2.0,432300000.0
5619,Antigua and Barbuda,Oil products,"Transformation in electricity, CHP and heat plants",1996,2.0,432300000.0
5620,Antigua and Barbuda,Oil products,Consumption by domestic aviation,1997,1.0,97600000.0
5621,Antigua and Barbuda,Oil products,Consumption by households,1997,2.0,37800000.0
5622,Antigua and Barbuda,Oil products,Consumption by other,1997,2.0,37800000.0
5623,Antigua and Barbuda,Oil products,Consumption by transport,1997,4.0,474600000.0
5624,Antigua and Barbuda,Oil products,Consumption in domestic aviation,1997,1.0,12500000.0
5625,Antigua and Barbuda,Oil products,Consumption in road,1997,1.0,305000000.0
5626,Antigua and Barbuda,Oil products,Consumption not elsewhere specified (transport),1997,1.0,59500000.0
5627,Antigua and Barbuda,Oil products,Exports,1997,3.0,96700000.0
5628,Antigua and Barbuda,Oil products,Final consumption,1997,7.0,567900000.0
5629,Antigua and Barbuda,Oil products,Final energy consumption,1997,6.0,512400000.0
5630,Antigua and Barbuda,Oil products,Imports,1997,7.0,1910900000.0
5631,Antigua and Barbuda,Oil products,International aviation bunkers,1997,2.0,719800000.0
5632,Antigua and Barbuda,Oil products,International marine bunkers,1997,2.0,34100000.0
5633,Antigua and Barbuda,Oil products,Non-energy uses,1997,1.0,55500000.0
5634,Antigua and Barbuda,Oil products,Total energy supply,1997,7.0,1060300000.0
5635,Antigua and Barbuda,Oil products,Transformation,1997,2.0,468000000.0
5636,Antigua and Barbuda,Oil products,"Transformation in electricity, CHP and heat plants",1997,2.0,468000000.0
5637,Antigua and Barbuda,Oil products,Consumption by domestic aviation,1998,1.0,97600000.0
5638,Antigua and Barbuda,Oil products,Consumption by households,1998,1.0,26000000.0
5639,Antigua and Barbuda,Oil products,Consumption by other,1998,1.0,26000000.0
5640,Antigua and Barbuda,Oil products,Consumption by transport,1998,4.0,499000000.0
5641,Antigua and Barbuda,Oil products,Consumption in domestic aviation,1998,1.0,12500000.0
5642,Antigua and Barbuda,Oil products,Consumption in road,1998,1.0,329400000.0
5643,Antigua and Barbuda,Oil products,Consumption not elsewhere specified (transport),1998,1.0,59500000.0
5644,Antigua and Barbuda,Oil products,Exports,1998,3.0,96700000.0
5645,Antigua and Barbuda,Oil products,Final consumption,1998,6.0,580500000.0
5646,Antigua and Barbuda,Oil products,Final energy consumption,1998,5.0,525000000.0
5647,Antigua and Barbuda,Oil products,Imports,1998,6.0,1954600000.0
5648,Antigua and Barbuda,Oil products,International aviation bunkers,1998,2.0,719800000.0
5649,Antigua and Barbuda,Oil products,International marine bunkers,1998,2.0,34100000.0
5650,Antigua and Barbuda,Oil products,Non-energy uses,1998,1.0,55500000.0
5651,Antigua and Barbuda,Oil products,Total energy supply,1998,6.0,1104000000.0
5652,Antigua and Barbuda,Oil products,Transformation,1998,2.0,523500000.0
5653,Antigua and Barbuda,Oil products,"Transformation in electricity, CHP and heat plants",1998,2.0,523500000.0
5654,Antigua and Barbuda,Oil products,Consumption by domestic aviation,1999,1.0,97600000.0
5655,Antigua and Barbuda,Oil products,Consumption by households,1999,1.0,26000000.0
5656,Antigua and Barbuda,Oil products,Consumption by other,1999,1.0,26000000.0
5657,Antigua and Barbuda,Oil products,Consumption by transport,1999,4.0,523400000.0
5658,Antigua and Barbuda,Oil products,Consumption in domestic aviation,1999,1.0,12500000.0
5659,Antigua and Barbuda,Oil products,Consumption in road,1999,1.0,353800000.0
