,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
4014,Anguilla,From combustible fuels,Main activity,1997,,320000000.0
4015,Anguilla,From combustible fuels,Main activity,1996,,246000000.0
4016,Anguilla,From combustible fuels,Main activity,1995,,222000000.0
4017,Anguilla,From combustible fuels,Main activity,1994,,259000000.0
4018,Anguilla,From combustible fuels,Main activity,1993,,272000000.0
4019,Anguilla,From combustible fuels,Main activity,1992,,195000000.0
4020,Anguilla,From combustible fuels,Main activity,1991,,145000000.0
4021,Anguilla,From combustible fuels,Main activity,1990,,167000000.0
4022,Anguilla,From combustible fuels,From combustible fuels,2020,1.0,930000000.0
4023,Anguilla,From combustible fuels,From combustible fuels,2019,,984000000.0
4024,Anguilla,From combustible fuels,From combustible fuels,2018,,867000000.0
4025,Anguilla,From combustible fuels,From combustible fuels,2017,,796000000.0
4026,Anguilla,From combustible fuels,From combustible fuels,2016,,1030000000.0
4027,Anguilla,From combustible fuels,From combustible fuels,2015,,943000000.0
4028,Anguilla,From combustible fuels,From combustible fuels,2014,,895000000.0
4029,Anguilla,From combustible fuels,From combustible fuels,2013,,886000000.0
4030,Anguilla,From combustible fuels,From combustible fuels,2012,,895000000.0
4031,Anguilla,From combustible fuels,From combustible fuels,2011,,954000000.0
4032,Anguilla,From combustible fuels,From combustible fuels,2010,,986000000.0
4033,Anguilla,From combustible fuels,From combustible fuels,2009,,912000000.0
4034,Anguilla,From combustible fuels,From combustible fuels,2008,,895000000.0
4035,Anguilla,From combustible fuels,From combustible fuels,2007,,890000000.0
4036,Anguilla,From combustible fuels,From combustible fuels,2006,,795000000.0
4037,Anguilla,From combustible fuels,From combustible fuels,2005,,720000000.0
4038,Anguilla,From combustible fuels,From combustible fuels,2004,,621000000.0
4039,Anguilla,From combustible fuels,From combustible fuels,2003,,584000000.0
4040,Anguilla,From combustible fuels,From combustible fuels,2002,,553000000.0
4041,Anguilla,From combustible fuels,From combustible fuels,2001,,536000000.0
4042,Anguilla,From combustible fuels,From combustible fuels,2000,,458000000.0
4043,Anguilla,From combustible fuels,From combustible fuels,1999,,400000000.0
4044,Anguilla,From combustible fuels,From combustible fuels,1998,,343000000.0
4045,Anguilla,From combustible fuels,From combustible fuels,1997,,320000000.0
4046,Anguilla,From combustible fuels,From combustible fuels,1996,,246000000.0
4047,Anguilla,From combustible fuels,From combustible fuels,1995,,222000000.0
4048,Anguilla,From combustible fuels,From combustible fuels,1994,,259000000.0
4049,Anguilla,From combustible fuels,From combustible fuels,1993,,272000000.0
4050,Anguilla,From combustible fuels,From combustible fuels,1992,,195000000.0
4051,Anguilla,From combustible fuels,From combustible fuels,1991,,145000000.0
4052,Anguilla,From combustible fuels,From combustible fuels,1990,,167000000.0
4053,Anguilla,Solar,Main activity,2020,1.0,20000000.0
4054,Anguilla,Solar,Main activity,2019,,20000000.0
4055,Anguilla,Solar,Main activity,2018,,20000000.0
4056,Anguilla,Solar,Main activity,2017,,20000000.0
4057,Anguilla,Solar,Main activity,2016,,20000000.0
4058,Anguilla,Solar,Main activity,2015,,10000000.0
4059,Anguilla,Solar,Main activity,2014,,10000000.0
4060,Anguilla,Solar photovoltaic,Main activity,2020,1.0,20000000.0
4061,Anguilla,Solar photovoltaic,Main activity,2019,,20000000.0
4062,Anguilla,Solar photovoltaic,Main activity,2018,,20000000.0
4063,Anguilla,Solar photovoltaic,Main activity,2017,,20000000.0
4064,Anguilla,Solar photovoltaic,Main activity,2016,,20000000.0
4065,Anguilla,Solar photovoltaic,Main activity,2015,,10000000.0
4066,Anguilla,Solar photovoltaic,Main activity,2014,,10000000.0
4067,Anguilla,Electricity,net production,2020,,900000000.0
4068,Anguilla,Electricity,net production,2019,1.0,950000000.0
4069,Anguilla,Electricity,net production,2018,1.0,840000000.0
4070,Anguilla,Electricity,net production,2017,1.0,773000000.0
4071,Anguilla,Electricity,net production,2016,,1004000000.0
4072,Anguilla,Electricity,net production,2015,,915000000.0
4073,Anguilla,Electricity,net production,2014,,867000000.0
4074,Anguilla,Electricity,net production,2013,,861000000.0
4075,Anguilla,Electricity,net production,2012,,869000000.0
4076,Anguilla,Electricity,net production,2011,,923000000.0
4077,Anguilla,Electricity,net production,2010,,966000000.0
4078,Anguilla,Electricity,net production,2009,,900000000.0
4079,Anguilla,Electricity,net production,2008,,883000000.0
4080,Anguilla,Electricity,net production,2007,,879000000.0
4081,Anguilla,Electricity,net production,2006,,783000000.0
4082,Anguilla,Electricity,net production,2005,,706000000.0
4083,Anguilla,Electricity,net production,2004,,607000000.0
4084,Anguilla,Electricity,net production,2003,,584000000.0
4085,Anguilla,Electricity,net production,2002,,553000000.0
4086,Anguilla,Electricity,net production,2001,,536000000.0
4087,Anguilla,Electricity,net production,2000,,458000000.0
4088,Anguilla,Electricity,net production,1999,,400000000.0
4089,Anguilla,Electricity,net production,1998,,343000000.0
4090,Anguilla,Electricity,net production,1997,,320000000.0
4091,Anguilla,Electricity,net production,1996,,246000000.0
4092,Anguilla,Electricity,net production,1995,,222000000.0
4093,Anguilla,Electricity,net production,1994,,259000000.0
4094,Anguilla,Electricity,net production,1993,,272000000.0
4095,Anguilla,Electricity,net production,1992,,195000000.0
4096,Anguilla,Electricity,net production,1991,,145000000.0
4097,Anguilla,Electricity,net production,1990,,167000000.0
4098,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2020,1.0,50000000.0
4099,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2019,,54000000.0000001
4100,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2018,,47000000.0
4101,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2017,,43000000.0
4102,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2016,,45999999.999999896
4103,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2015,,38000000.0
4104,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2014,,38000000.0
4105,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2013,,25000000.0
4106,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2012,,25999999.9999999
4107,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2011,,31000000.000000097
4108,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2010,,20000000.0
4109,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2009,,12000000.0
4110,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2008,,12000000.0
4111,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2007,,10999999.9999999
4112,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2006,,12000000.0
4113,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2005,,14000000.0000001
4114,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2004,,14000000.0
4115,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2003,,0.0
4116,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
4117,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2001,,0.0
4118,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",2000,,0.0
4119,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
4120,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
4121,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
4122,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
4123,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
4124,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
4125,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
4126,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
4127,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
4128,Anguilla,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
4129,Anguilla,Electricity,Losses,2020,1.0,110000000.0
4130,Anguilla,Electricity,Losses,2019,1.0,120000000.0
4131,Anguilla,Electricity,Losses,2018,1.0,100000000.0
4132,Anguilla,Electricity,Losses,2017,1.0,90000000.0
4133,Anguilla,Electricity,Losses,2016,,94000000.0
4134,Anguilla,Electricity,Losses,2015,,103000000.0
4135,Anguilla,Electricity,Losses,2014,,87000000.0
4136,Anguilla,Electricity,Losses,2013,,87000000.0
4137,Anguilla,Electricity,Losses,2012,,80000000.0
4138,Anguilla,Electricity,Losses,2011,,88000000.0
4139,Anguilla,Electricity,Losses,2010,,94000000.0
4140,Anguilla,Electricity,Losses,2009,,101000000.0
4141,Anguilla,Electricity,Losses,2008,,90000000.0
4142,Anguilla,Electricity,Losses,2007,,90000000.0
4143,Anguilla,Electricity,Losses,2006,,77500000.0
4144,Anguilla,Electricity,Losses,2005,,71000000.0
4145,Anguilla,Electricity,Losses,2004,,49000000.0
4146,Anguilla,Electricity,Losses,2003,,72000000.0
4147,Anguilla,Electricity,Losses,2002,,64000000.0
4148,Anguilla,Electricity,Losses,2001,,81000000.0
4149,Anguilla,Electricity,Losses,2000,,63000000.0
4150,Anguilla,Electricity,Losses,1999,,75000000.0
4151,Anguilla,Electricity,Losses,1998,,38000000.0
4152,Anguilla,Electricity,Losses,1997,,39000000.0
4153,Anguilla,Electricity,Losses,1996,1.0,16000000.0
4154,Anguilla,Electricity,Losses,1995,1.0,20000000.0
4155,Anguilla,Electricity,Losses,1994,1.0,20000000.0
4156,Anguilla,Electricity,Losses,1993,1.0,20000000.0
4157,Anguilla,Electricity,Final energy consumption,2020,1.0,790000000.0
4158,Anguilla,Electricity,Final energy consumption,2019,1.0,830000000.0
4159,Anguilla,Electricity,Final energy consumption,2018,,740000000.0
4160,Anguilla,Electricity,Final energy consumption,2017,1.0,683000000.0
4161,Anguilla,Electricity,Final energy consumption,2016,1.0,910000000.0
4162,Anguilla,Electricity,Final energy consumption,2015,1.0,812000000.0
4163,Anguilla,Electricity,Final energy consumption,2014,1.0,780000000.0
4164,Anguilla,Electricity,Final energy consumption,2013,1.0,774000000.0
4165,Anguilla,Electricity,Final energy consumption,2012,1.0,789000000.0
4166,Anguilla,Electricity,Final energy consumption,2011,1.0,837000000.0
4167,Anguilla,Electricity,Final energy consumption,2010,1.0,872000000.0
4168,Anguilla,Electricity,Final energy consumption,2009,1.0,799000000.0
4169,Anguilla,Electricity,Final energy consumption,2008,1.0,789000000.0
4170,Anguilla,Electricity,Final energy consumption,2007,1.0,789000000.0
4171,Anguilla,Electricity,Final energy consumption,2006,,705000000.0
4172,Anguilla,Electricity,Final energy consumption,2005,,636000000.0
4173,Anguilla,Electricity,Final energy consumption,2004,,557000000.0
4174,Anguilla,Electricity,Final energy consumption,2003,,512000000.0
4175,Anguilla,Electricity,Final energy consumption,2002,,489000000.0
4176,Anguilla,Electricity,Final energy consumption,2001,1.0,455000000.0
4177,Anguilla,Electricity,Final energy consumption,2000,1.0,395000000.0
4178,Anguilla,Electricity,Final energy consumption,1999,1.0,325000000.0
4179,Anguilla,Electricity,Final energy consumption,1998,1.0,305000000.0
4180,Anguilla,Electricity,Final energy consumption,1997,1.0,281000000.0
4181,Anguilla,Electricity,Final energy consumption,1996,1.0,230000000.0
4182,Anguilla,Electricity,Final energy consumption,1995,1.0,202000000.0
4183,Anguilla,Electricity,Final energy consumption,1994,1.0,239000000.0
4184,Anguilla,Electricity,Final energy consumption,1993,1.0,252000000.0
4185,Anguilla,Electricity,Final energy consumption,1992,1.0,195000000.0
4186,Anguilla,Electricity,Final energy consumption,1991,1.0,145000000.0
4187,Anguilla,Electricity,Final energy consumption,1990,1.0,167000000.0
4188,Anguilla,Electricity,Consumption by other,2020,1.0,790000000.0
4189,Anguilla,Electricity,Consumption by other,2019,1.0,830000000.0
4190,Anguilla,Electricity,Consumption by other,2018,,740000000.0
4191,Anguilla,Electricity,Consumption by other,2017,1.0,683000000.0
4192,Anguilla,Electricity,Consumption by other,2016,1.0,910000000.0
4193,Anguilla,Electricity,Consumption by other,2015,1.0,812000000.0
4194,Anguilla,Electricity,Consumption by other,2014,1.0,780000000.0
4195,Anguilla,Electricity,Consumption by other,2013,1.0,774000000.0
4196,Anguilla,Electricity,Consumption by other,2012,1.0,789000000.0
4197,Anguilla,Electricity,Consumption by other,2011,1.0,837000000.0
4198,Anguilla,Electricity,Consumption by other,2010,1.0,872000000.0
4199,Anguilla,Electricity,Consumption by other,2009,1.0,799000000.0
4200,Anguilla,Electricity,Consumption by other,2008,1.0,789000000.0
4201,Anguilla,Electricity,Consumption by other,2007,1.0,789000000.0
4202,Anguilla,Electricity,Consumption by other,2006,,705000000.0
4203,Anguilla,Electricity,Consumption by other,2005,,636000000.0
4204,Anguilla,Electricity,Consumption by other,2004,,557000000.0
4205,Anguilla,Electricity,Consumption by other,2003,,512000000.0
4206,Anguilla,Electricity,Consumption by other,2002,,489000000.0
4207,Anguilla,Electricity,Consumption by other,2001,1.0,455000000.0
4208,Anguilla,Electricity,Consumption by other,2000,1.0,395000000.0
4209,Anguilla,Electricity,Consumption by other,1999,1.0,325000000.0
4210,Anguilla,Electricity,Consumption by other,1998,1.0,305000000.0
4211,Anguilla,Electricity,Consumption by other,1997,1.0,281000000.0
4212,Anguilla,Electricity,Consumption by other,1996,1.0,230000000.0
4213,Anguilla,Electricity,Consumption by other,1995,1.0,202000000.0
4214,Anguilla,Electricity,Consumption by other,1994,1.0,239000000.0
4215,Anguilla,Electricity,Consumption by other,1993,1.0,252000000.0
4216,Anguilla,Electricity,Consumption by other,1992,1.0,195000000.0
4217,Anguilla,Electricity,Consumption by other,1991,1.0,145000000.0
4218,Anguilla,Electricity,Consumption by other,1990,1.0,167000000.0
4219,Anguilla,Electricity,Consumption by households,2020,1.0,270000000.0
4220,Anguilla,Electricity,Consumption by households,2019,1.0,280000000.0
4221,Anguilla,Electricity,Consumption by households,2018,1.0,240000000.0
4222,Anguilla,Electricity,Consumption by households,2017,1.0,209000000.0
4223,Anguilla,Electricity,Consumption by households,2016,1.0,273000000.0
4224,Anguilla,Electricity,Consumption by households,2015,1.0,243000000.0
4225,Anguilla,Electricity,Consumption by households,2014,1.0,226000000.0
4226,Anguilla,Electricity,Consumption by households,2013,1.0,225000000.0
4227,Anguilla,Electricity,Consumption by households,2012,1.0,230000000.0
4228,Anguilla,Electricity,Consumption by households,2011,1.0,243000000.0
4229,Anguilla,Electricity,Consumption by households,2010,1.0,253000000.0
4230,Anguilla,Electricity,Consumption by households,2009,1.0,232000000.0
4231,Anguilla,Electricity,Consumption by households,2008,1.0,229000000.0
4232,Anguilla,Electricity,Consumption by households,2007,1.0,229000000.0
4233,Anguilla,Electricity,Consumption by households,2006,,205000000.0
4234,Anguilla,Electricity,Consumption by households,2005,,178000000.0
4235,Anguilla,Electricity,Consumption by households,2004,,162000000.0
4236,Anguilla,Electricity,Consumption by households,2003,,148000000.0
4237,Anguilla,Electricity,Consumption by households,2002,,141000000.0
4238,Anguilla,Electricity,Consumption by households,2001,,122000000.0
4239,Anguilla,Electricity,Consumption by households,2000,,120000000.0
4240,Anguilla,Electricity,Consumption by households,1999,,110000000.0
4241,Anguilla,Electricity,Consumption by households,1998,,87000000.0
4242,Anguilla,Electricity,Consumption by households,1997,,81000000.0
4243,Anguilla,Electricity,Consumption by households,1996,1.0,80000000.0
4244,Anguilla,Electricity,Consumption by households,1995,1.0,94000000.0
4245,Anguilla,Electricity,Consumption by households,1994,1.0,104000000.0
4246,Anguilla,Electricity,Consumption by households,1993,1.0,112000000.0
4247,Anguilla,Electricity,Consumption by households,1992,1.0,56000000.0
4248,Anguilla,Electricity,Consumption by households,1991,1.0,42000000.0
4249,Anguilla,Electricity,Consumption by households,1990,1.0,48000000.0
4250,Anguilla,Electricity,Consumption by commercial and public services,2020,1.0,520000000.0
4251,Anguilla,Electricity,Consumption by commercial and public services,2019,1.0,550000000.0
4252,Anguilla,Electricity,Consumption by commercial and public services,2018,,500000000.0
4253,Anguilla,Electricity,Consumption by commercial and public services,2017,1.0,474000000.0
4254,Anguilla,Electricity,Consumption by commercial and public services,2016,1.0,637000000.0
4255,Anguilla,Electricity,Consumption by commercial and public services,2015,1.0,569000000.0
4256,Anguilla,Electricity,Consumption by commercial and public services,2014,1.0,554000000.0
4257,Anguilla,Electricity,Consumption by commercial and public services,2013,1.0,549000000.0
4258,Anguilla,Electricity,Consumption by commercial and public services,2012,1.0,559000000.0
4259,Anguilla,Electricity,Consumption by commercial and public services,2011,1.0,594000000.0
4260,Anguilla,Electricity,Consumption by commercial and public services,2010,1.0,619000000.0
4261,Anguilla,Electricity,Consumption by commercial and public services,2009,1.0,567000000.0
4262,Anguilla,Electricity,Consumption by commercial and public services,2008,1.0,560000000.0
4263,Anguilla,Electricity,Consumption by commercial and public services,2007,1.0,560000000.0
4264,Anguilla,Electricity,Consumption by commercial and public services,2006,,500000000.0
4265,Anguilla,Electricity,Consumption by commercial and public services,2005,,458000000.0
4266,Anguilla,Electricity,Consumption by commercial and public services,2004,,395000000.0
4267,Anguilla,Electricity,Consumption by commercial and public services,2003,,364000000.0
4268,Anguilla,Electricity,Consumption by commercial and public services,2002,,348000000.0
4269,Anguilla,Electricity,Consumption by commercial and public services,2001,1.0,333000000.0
4270,Anguilla,Electricity,Consumption by commercial and public services,2000,1.0,275000000.0
4271,Anguilla,Electricity,Consumption by commercial and public services,1999,1.0,215000000.0
4272,Anguilla,Electricity,Consumption by commercial and public services,1998,1.0,218000000.0
4273,Anguilla,Electricity,Consumption by commercial and public services,1997,1.0,200000000.0
4274,Anguilla,Electricity,Consumption by commercial and public services,1996,1.0,150000000.0
4275,Anguilla,Electricity,Consumption by commercial and public services,1995,1.0,108000000.0
4276,Anguilla,Electricity,Consumption by commercial and public services,1994,1.0,135000000.0
4277,Anguilla,Electricity,Consumption by commercial and public services,1993,1.0,140000000.0
4278,Anguilla,Electricity,Consumption by commercial and public services,1992,1.0,139000000.0
4279,Anguilla,Electricity,Consumption by commercial and public services,1991,1.0,103000000.0
4280,Anguilla,Electricity,Consumption by commercial and public services,1990,1.0,119000000.0
4281,Anguilla,Electricity,"total production, main activity",2020,1.0,950000000.0
4282,Anguilla,Electricity,"total production, main activity",2019,,1004000000.0
4283,Anguilla,Electricity,"total production, main activity",2018,,887000000.0
4284,Anguilla,Electricity,"total production, main activity",2017,,816000000.0
4285,Anguilla,Electricity,"total production, main activity",2016,,1050000000.0
4286,Anguilla,Electricity,"total production, main activity",2015,,953000000.0
4287,Anguilla,Electricity,"total production, main activity",2014,,905000000.0
4288,Anguilla,Electricity,"total production, main activity",2013,,886000000.0
4289,Anguilla,Electricity,"total production, main activity",2012,,895000000.0
4290,Anguilla,Electricity,"total production, main activity",2011,,954000000.0
4291,Anguilla,Electricity,"total production, main activity",2010,,986000000.0
4292,Anguilla,Electricity,"total production, main activity",2009,,912000000.0
4293,Anguilla,Electricity,"total production, main activity",2008,,895000000.0
4294,Anguilla,Electricity,"total production, main activity",2007,,890000000.0
4295,Anguilla,Electricity,"total production, main activity",2006,,795000000.0
4296,Anguilla,Electricity,"total production, main activity",2005,,720000000.0
4297,Anguilla,Electricity,"total production, main activity",2004,,621000000.0
4298,Anguilla,Electricity,"total production, main activity",2003,,584000000.0
4299,Anguilla,Electricity,"total production, main activity",2002,,553000000.0
4300,Anguilla,Electricity,"total production, main activity",2001,,536000000.0
4301,Anguilla,Electricity,"total production, main activity",2000,,458000000.0
4302,Anguilla,Electricity,"total production, main activity",1999,,400000000.0
4303,Anguilla,Electricity,"total production, main activity",1998,,343000000.0
4304,Anguilla,Electricity,"total production, main activity",1997,,320000000.0
4305,Anguilla,Electricity,"total production, main activity",1996,,246000000.0
4306,Anguilla,Electricity,"total production, main activity",1995,,222000000.0
4307,Anguilla,Electricity,"total production, main activity",1994,,259000000.0
4308,Anguilla,Electricity,"total production, main activity",1993,,272000000.0
4309,Anguilla,Electricity,"total production, main activity",1992,,195000000.0
4310,Anguilla,Electricity,"total production, main activity",1991,,145000000.0
4311,Anguilla,Electricity,"total production, main activity",1990,,167000000.0
4312,Anguilla,Electricity,Gross demand,2020,,900000000.0
4313,Anguilla,Electricity,Gross demand,2019,1.0,950000000.0
4314,Anguilla,Electricity,Gross demand,2018,1.0,840000000.0
4315,Anguilla,Electricity,Gross demand,2017,1.0,773000000.0
4316,Anguilla,Electricity,Gross demand,2016,,1004000000.0
4317,Anguilla,Electricity,Gross demand,2015,,915000000.0
4318,Anguilla,Electricity,Gross demand,2014,,867000000.0
4319,Anguilla,Electricity,Gross demand,2013,,861000000.0
4320,Anguilla,Electricity,Gross demand,2012,,869000000.0
4321,Anguilla,Electricity,Gross demand,2011,,923000000.0
4322,Anguilla,Electricity,Gross demand,2010,,966000000.0
4323,Anguilla,Electricity,Gross demand,2009,,900000000.0
4324,Anguilla,Electricity,Gross demand,2008,,883000000.0
4325,Anguilla,Electricity,Gross demand,2007,,879000000.0
4326,Anguilla,Electricity,Gross demand,2006,,783000000.0
4327,Anguilla,Electricity,Gross demand,2005,,706000000.0
4328,Anguilla,Electricity,Gross demand,2004,,607000000.0
4329,Anguilla,Electricity,Gross demand,2003,,584000000.0
4330,Anguilla,Electricity,Gross demand,2002,,553000000.0
4331,Anguilla,Electricity,Gross demand,2001,,536000000.0
4332,Anguilla,Electricity,Gross demand,2000,,458000000.0
4333,Anguilla,Electricity,Gross demand,1999,,400000000.0
4334,Anguilla,Electricity,Gross demand,1998,,343000000.0
4335,Anguilla,Electricity,Gross demand,1997,,320000000.0
4336,Anguilla,Electricity,Gross demand,1996,,246000000.0
4337,Anguilla,Electricity,Gross demand,1995,,222000000.0
4338,Anguilla,Electricity,Gross demand,1994,,259000000.0
4339,Anguilla,Electricity,Gross demand,1993,,272000000.0
4340,Anguilla,Electricity,Gross demand,1992,,195000000.0
4341,Anguilla,Electricity,Gross demand,1991,,145000000.0
4342,Anguilla,Electricity,Gross demand,1990,,167000000.0
5037,Anguilla,Oil products,Consumption by households,1990,1.0,32500000.0
5038,Anguilla,Oil products,Consumption by other,1990,1.0,32500000.0
5039,Anguilla,Oil products,Consumption by transport,1990,2.0,120200000.0
5040,Anguilla,Oil products,Consumption in road,1990,1.0,48800000.0
5041,Anguilla,Oil products,Consumption not elsewhere specified (transport),1990,1.0,71400000.0
5042,Anguilla,Oil products,Final consumption,1990,3.0,152700000.0
5043,Anguilla,Oil products,Final energy consumption,1990,3.0,152700000.0
5044,Anguilla,Oil products,Gas Oil/ Diesel Oil,1990,1.0,47600000.0
5045,Anguilla,Oil products,Imports,1990,3.0,200300000.0
5046,Anguilla,Oil products,Total energy supply,1990,3.0,200300000.0
5047,Anguilla,Oil products,Transformation,1990,1.0,47600000.0
5048,Anguilla,Oil products,"Transformation in electricity, CHP and heat plants",1990,1.0,47600000.0
5049,Anguilla,Oil products,Consumption by households,1991,1.0,35100000.0
5050,Anguilla,Oil products,Consumption by other,1991,1.0,35100000.0
5051,Anguilla,Oil products,Consumption by transport,1991,2.0,121420000.0
5052,Anguilla,Oil products,Consumption in road,1991,1.0,50019999.99999999
5053,Anguilla,Oil products,Consumption not elsewhere specified (transport),1991,1.0,71400000.0
5054,Anguilla,Oil products,Final consumption,1991,3.0,156520000.0
5055,Anguilla,Oil products,Final energy consumption,1991,3.0,156520000.0
5056,Anguilla,Oil products,Gas Oil/ Diesel Oil,1991,1.0,41650000.0
5057,Anguilla,Oil products,Imports,1991,3.0,198170000.0
5058,Anguilla,Oil products,Total energy supply,1991,3.0,198170000.0
5059,Anguilla,Oil products,Transformation,1991,1.0,41650000.0
5060,Anguilla,Oil products,"Transformation in electricity, CHP and heat plants",1991,1.0,41650000.0
5061,Anguilla,Oil products,Consumption by households,1992,1.0,37700000.0
5062,Anguilla,Oil products,Consumption by other,1992,1.0,37700000.0
5063,Anguilla,Oil products,Consumption by transport,1992,2.0,128590000.0
5064,Anguilla,Oil products,Consumption in road,1992,1.0,51240000.0
5065,Anguilla,Oil products,Consumption not elsewhere specified (transport),1992,1.0,77350000.0
5066,Anguilla,Oil products,Final consumption,1992,3.0,166290000.0
5067,Anguilla,Oil products,Final energy consumption,1992,3.0,166290000.0
5068,Anguilla,Oil products,Gas Oil/ Diesel Oil,1992,1.0,53550000.0
5069,Anguilla,Oil products,Imports,1992,3.0,219840000.0
5070,Anguilla,Oil products,Total energy supply,1992,3.0,219840000.0
5071,Anguilla,Oil products,Transformation,1992,1.0,53550000.0
