,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
189289,Tonga,Oil products,Final consumption,1992,1.0,117171000.0
189290,Tonga,Oil products,Final energy consumption,1992,1.0,112620000.0
189291,Tonga,Oil products,Imports,1992,0.0,145109000.0
189292,Tonga,Oil products,International aviation bunkers,1992,0.0,27938000.0
189293,Tonga,Oil products,Non-energy uses,1992,0.0,4551000.0
189294,Tonga,Oil products,Total energy supply,1992,0.0,117171000.0
189295,Tonga,Oil products,Consumption by households,1993,1.0,33220000.0
189296,Tonga,Oil products,Consumption by other,1993,1.0,33220000.0
189297,Tonga,Oil products,Consumption by transport,1993,1.0,118110000.0
189298,Tonga,Oil products,Consumption in domestic aviation,1993,1.0,10750000.0
189299,Tonga,Oil products,Consumption in road,1993,0.0,107360000.0
189300,Tonga,Oil products,Final consumption,1993,2.0,155881000.0
189301,Tonga,Oil products,Final energy consumption,1993,2.0,151330000.0
189302,Tonga,Oil products,Imports,1993,1.0,170887000.0
189303,Tonga,Oil products,International aviation bunkers,1993,0.0,15006000.0
189304,Tonga,Oil products,Non-energy uses,1993,0.0,4551000.0
189305,Tonga,Oil products,Total energy supply,1993,1.0,155881000.0
189306,Tonga,Oil products,Consumption by households,1994,0.0,22850000.0
189307,Tonga,Oil products,Consumption by other,1994,0.0,22850000.0
189308,Tonga,Oil products,Consumption by transport,1994,1.0,138840000.0
189309,Tonga,Oil products,Consumption in domestic aviation,1994,1.0,20500000.0
189310,Tonga,Oil products,Consumption in road,1994,0.0,118340000.0
189311,Tonga,Oil products,Final consumption,1994,1.0,165242000.0
189312,Tonga,Oil products,Final energy consumption,1994,1.0,161690000.0
189313,Tonga,Oil products,Imports,1994,0.0,177076000.0
189314,Tonga,Oil products,International aviation bunkers,1994,0.0,11834000.0
189315,Tonga,Oil products,Non-energy uses,1994,0.0,3552000.0
189316,Tonga,Oil products,Total energy supply,1994,0.0,165242000.0
189317,Tonga,Oil products,Consumption by households,1995,0.0,37120000.0
189318,Tonga,Oil products,Consumption by other,1995,0.0,37120000.0
189319,Tonga,Oil products,Consumption by transport,1995,1.0,133690000.0
189320,Tonga,Oil products,Consumption in domestic aviation,1995,1.0,9250000.0
189321,Tonga,Oil products,Consumption in road,1995,0.0,124440000.0
189322,Tonga,Oil products,Final consumption,1995,1.0,175583000.0
189323,Tonga,Oil products,Final energy consumption,1995,1.0,170810000.0
189324,Tonga,Oil products,Imports,1995,0.0,199861000.0
189325,Tonga,Oil products,International aviation bunkers,1995,0.0,24278000.0
189326,Tonga,Oil products,Non-energy uses,1995,0.0,4773000.0
189327,Tonga,Oil products,Total energy supply,1995,0.0,175583000.0
189328,Tonga,Oil products,Consumption by households,1996,1.0,37380000.0
189329,Tonga,Oil products,Consumption by other,1996,1.0,37380000.0
189330,Tonga,Oil products,Consumption by transport,1996,1.0,111300000.0
189331,Tonga,Oil products,Consumption in domestic aviation,1996,1.0,1500000.0
189332,Tonga,Oil products,Consumption in road,1996,0.0,109800000.0
189333,Tonga,Oil products,Final consumption,1996,2.0,153453000.0
189334,Tonga,Oil products,Final energy consumption,1996,2.0,148680000.0
189335,Tonga,Oil products,Imports,1996,1.0,197739000.0
189336,Tonga,Oil products,International aviation bunkers,1996,0.0,44286000.0
189337,Tonga,Oil products,Non-energy uses,1996,0.0,4773000.0
189338,Tonga,Oil products,Total energy supply,1996,1.0,153453000.0
189339,Tonga,Oil products,Consumption by households,1997,0.0,35820000.0
189340,Tonga,Oil products,Consumption by other,1997,0.0,35820000.0
189341,Tonga,Oil products,Consumption by transport,1997,1.0,130570000.0
189342,Tonga,Oil products,Consumption in domestic aviation,1997,1.0,1250000.0
189343,Tonga,Oil products,Consumption in road,1997,0.0,129320000.0
189344,Tonga,Oil products,Final consumption,1997,1.0,169498000.0
189345,Tonga,Oil products,Final energy consumption,1997,1.0,166390000.0
189346,Tonga,Oil products,Imports,1997,0.0,234792000.0
189347,Tonga,Oil products,International aviation bunkers,1997,0.0,42944000.0
189348,Tonga,Oil products,Non-energy uses,1997,0.0,3108000.0000000005
189349,Tonga,Oil products,Total energy supply,1997,0.0,191848000.0
189350,Tonga,Oil products,Consumption by households,1998,0.0,75380000.0
189351,Tonga,Oil products,Consumption by other,1998,0.0,75380000.0
189352,Tonga,Oil products,Consumption by transport,1998,1.0,87745000.0
189353,Tonga,Oil products,Consumption in domestic aviation,1998,1.0,1125000.0
189354,Tonga,Oil products,Consumption in road,1998,0.0,86620000.0
189355,Tonga,Oil products,Final consumption,1998,1.0,167454000.0
189356,Tonga,Oil products,Final energy consumption,1998,1.0,163125000.0
189357,Tonga,Oil products,Imports,1998,0.0,214668000.0
189358,Tonga,Oil products,International aviation bunkers,1998,0.0,47214000.0
189359,Tonga,Oil products,Non-energy uses,1998,0.0,4329000.0
189360,Tonga,Oil products,Total energy supply,1998,0.0,167454000.0
189361,Tonga,Oil products,Consumption by households,1999,0.0,69270000.0
189362,Tonga,Oil products,Consumption by other,1999,0.0,69270000.0
189363,Tonga,Oil products,Consumption by transport,1999,1.0,146335000.0
189364,Tonga,Oil products,Consumption in domestic aviation,1999,1.0,2375000.0
189365,Tonga,Oil products,Consumption in road,1999,0.0,143960000.0
189366,Tonga,Oil products,Final consumption,1999,1.0,220489000.0
189367,Tonga,Oil products,Final energy consumption,1999,1.0,215605000.0
189368,Tonga,Oil products,Imports,1999,0.0,272339000.0
189369,Tonga,Oil products,International aviation bunkers,1999,0.0,51850000.0
189370,Tonga,Oil products,Non-energy uses,1999,0.0,4884000.0
189371,Tonga,Oil products,Total energy supply,1999,0.0,220489000.0
189372,Tonga,Oil products,Consumption by households,2000,0.0,57280000.0
189373,Tonga,Oil products,Consumption by other,2000,0.0,57280000.0
189374,Tonga,Oil products,Consumption by transport,2000,1.0,132155000.0
189375,Tonga,Oil products,Consumption in domestic aviation,2000,1.0,11375000.0
189376,Tonga,Oil products,Consumption in road,2000,0.0,120780000.0
189377,Tonga,Oil products,Final consumption,2000,1.0,198537000.0
189378,Tonga,Oil products,Final energy consumption,2000,1.0,189435000.0
189379,Tonga,Oil products,Imports,2000,0.0,211103000.0
189380,Tonga,Oil products,International aviation bunkers,2000,0.0,12566000.0
189381,Tonga,Oil products,Non-energy uses,2000,0.0,9102000.0
189382,Tonga,Oil products,Total energy supply,2000,0.0,198537000.0
189383,Tonga,Oil products,Consumption by households,2001,0.0,30680000.0
189384,Tonga,Oil products,Consumption by other,2001,0.0,30680000.0
189385,Tonga,Oil products,Consumption by transport,2001,1.0,125910000.0
189386,Tonga,Oil products,Consumption in domestic aviation,2001,1.0,250000.0
189387,Tonga,Oil products,Consumption in road,2001,0.0,125660000.0
189388,Tonga,Oil products,Final consumption,2001,1.0,164915000.0
189389,Tonga,Oil products,Final energy consumption,2001,1.0,156590000.0
189390,Tonga,Oil products,Imports,2001,0.0,169995000.0
189391,Tonga,Oil products,International aviation bunkers,2001,0.0,4636000.0
189392,Tonga,Oil products,International marine bunkers,2001,1.0,222000.0
189393,Tonga,Oil products,Non-energy uses,2001,0.0,8325000.0
189394,Tonga,Oil products,Total energy supply,2001,0.0,165137000.0
189395,Tonga,Oil products,Consumption by households,2002,0.0,30288000.0
189396,Tonga,Oil products,Consumption by other,2002,0.0,30288000.0
189397,Tonga,Oil products,Consumption by transport,2002,1.0,138260000.0
189398,Tonga,Oil products,Consumption in domestic aviation,2002,1.0,6500000.0
189399,Tonga,Oil products,Consumption in road,2002,0.0,131760000.0
189400,Tonga,Oil products,Final consumption,2002,1.0,174098000.0
189401,Tonga,Oil products,Final energy consumption,2002,1.0,168548000.0
189402,Tonga,Oil products,Imports,2002,0.0,186908000.0
189403,Tonga,Oil products,International aviation bunkers,2002,1.0,12810000.0
189404,Tonga,Oil products,International marine bunkers,2002,1.0,222000.0
189405,Tonga,Oil products,Non-energy uses,2002,0.0,5550000.0
189406,Tonga,Oil products,Total energy supply,2002,1.0,173876000.0
189407,Tonga,Oil products,Consumption by households,2003,0.0,39926000.0
189408,Tonga,Oil products,Consumption by other,2003,0.0,39926000.0
189409,Tonga,Oil products,Consumption by transport,2003,1.0,127470000.0
189410,Tonga,Oil products,Consumption in domestic aviation,2003,1.0,4250000.0
189411,Tonga,Oil products,Consumption in road,2003,0.0,123220000.0
189412,Tonga,Oil products,Final consumption,2003,1.0,183158000.0
189413,Tonga,Oil products,Final energy consumption,2003,1.0,167396000.0
189414,Tonga,Oil products,Imports,2003,0.0,197677110.0
189415,Tonga,Oil products,International aviation bunkers,2003,1.0,14518000.0
189416,Tonga,Oil products,International marine bunkers,2003,1.0,222000.0
189417,Tonga,Oil products,Non-energy uses,2003,0.0,15762000.0
189418,Tonga,Oil products,Total energy supply,2003,1.0,182937110.0
189419,Tonga,Oil products,Consumption by households,2004,0.0,50630000.0
189420,Tonga,Oil products,Consumption by other,2004,0.0,50630000.0
189421,Tonga,Oil products,Consumption by transport,2004,1.0,112865000.0
189422,Tonga,Oil products,Consumption in domestic aviation,2004,1.0,625000.0
189423,Tonga,Oil products,Consumption in road,2004,0.0,112240000.0
189424,Tonga,Oil products,Final consumption,2004,1.0,176038000.0
189425,Tonga,Oil products,Final energy consumption,2004,1.0,163495000.0
189426,Tonga,Oil products,Imports,2004,0.0,180940300.0
189427,Tonga,Oil products,International aviation bunkers,2004,1.0,4758000.0
189428,Tonga,Oil products,International marine bunkers,2004,1.0,111000.0
189429,Tonga,Oil products,Non-energy uses,2004,0.0,12542999.999999998
189430,Tonga,Oil products,Total energy supply,2004,0.0,176071300.0
189431,Tonga,Oil products,Consumption by households,2005,1.0,19085000.0
189432,Tonga,Oil products,Consumption by other,2005,1.0,19085000.0
189433,Tonga,Oil products,Consumption by transport,2005,1.0,133880000.0
189434,Tonga,Oil products,Consumption in domestic aviation,2005,1.0,7000000.000000001
189435,Tonga,Oil products,Consumption in road,2005,0.0,126880000.0
189436,Tonga,Oil products,Final consumption,2005,3.0,164065000.0
189437,Tonga,Oil products,Final energy consumption,2005,2.0,152965000.0
189438,Tonga,Oil products,Imports,2005,1.0,197970000.0
189439,Tonga,Oil products,International aviation bunkers,2005,1.0,33794000.0
189440,Tonga,Oil products,International marine bunkers,2005,1.0,111000.0
189441,Tonga,Oil products,Non-energy uses,2005,1.0,11100000.0
189442,Tonga,Oil products,Total energy supply,2005,1.0,164065000.0
189443,Tonga,Oil products,Consumption by households,2006,2.0,36934000.0
189444,Tonga,Oil products,Consumption by other,2006,2.0,36934000.0
189445,Tonga,Oil products,Consumption by transport,2006,1.0,181967500.0
189446,Tonga,Oil products,Consumption in domestic aviation,2006,1.0,187500.0
189447,Tonga,Oil products,Consumption in road,2006,0.0,181780000.0
189448,Tonga,Oil products,Final consumption,2006,4.0,230001500.0
189449,Tonga,Oil products,Final energy consumption,2006,3.0,218901500.0
189450,Tonga,Oil products,Imports,2006,2.0,258927500.0
189451,Tonga,Oil products,International aviation bunkers,2006,1.0,27816000.0
189452,Tonga,Oil products,International marine bunkers,2006,0.0,1110000.0
189453,Tonga,Oil products,Non-energy uses,2006,1.0,11100000.0
189454,Tonga,Oil products,Total energy supply,2006,1.0,230001500.0
189455,Tonga,Oil products,Consumption by households,2007,2.0,26818000.000000004
189456,Tonga,Oil products,Consumption by other,2007,2.0,26818000.000000004
189457,Tonga,Oil products,Consumption by transport,2007,2.0,112300000.0
189458,Tonga,Oil products,Consumption in domestic aviation,2007,1.0,2500000.0
189459,Tonga,Oil products,Consumption in road,2007,1.0,109800000.0
189460,Tonga,Oil products,Final consumption,2007,5.0,150218000.0
189461,Tonga,Oil products,Final energy consumption,2007,4.0,139118000.0
189462,Tonga,Oil products,Imports,2007,2.0,156952000.0
189463,Tonga,Oil products,International aviation bunkers,2007,1.0,4514000.0
189464,Tonga,Oil products,International marine bunkers,2007,1.0,2220000.0
189465,Tonga,Oil products,Non-energy uses,2007,1.0,11100000.0
189466,Tonga,Oil products,Total energy supply,2007,2.0,150218000.0
189467,Tonga,Oil products,Consumption by households,2008,2.0,36332000.0
189468,Tonga,Oil products,Consumption by other,2008,2.0,36332000.0
189469,Tonga,Oil products,Consumption by transport,2008,2.0,131790000.0
189470,Tonga,Oil products,Consumption in domestic aviation,2008,1.0,1250000.0
189471,Tonga,Oil products,Consumption in road,2008,1.0,130540000.0
189472,Tonga,Oil products,Final consumption,2008,5.0,179222000.0
189473,Tonga,Oil products,Final energy consumption,2008,4.0,168122000.0
189474,Tonga,Oil products,Imports,2008,3.0,194142000.0
189475,Tonga,Oil products,International aviation bunkers,2008,1.0,11590000.0
189476,Tonga,Oil products,International marine bunkers,2008,1.0,3330000.0
189477,Tonga,Oil products,Non-energy uses,2008,1.0,11100000.0
189478,Tonga,Oil products,Total energy supply,2008,3.0,179222000.0
189479,Tonga,Oil products,Consumption by households,2009,2.0,57161000.0
189480,Tonga,Oil products,Consumption by other,2009,3.0,58271000.0
189481,Tonga,Oil products,Consumption by transport,2009,2.0,150090000.0
189482,Tonga,Oil products,Consumption in domestic aviation,2009,1.0,1250000.0
189483,Tonga,Oil products,Consumption in road,2009,1.0,148840000.0
189484,Tonga,Oil products,Consumption not elsewhere specified (other),2009,1.0,1110000.0
189485,Tonga,Oil products,Final consumption,2009,6.0,219461000.0
189486,Tonga,Oil products,Final energy consumption,2009,5.0,208361000.0
189487,Tonga,Oil products,Imports,2009,3.0,236821000.0
189488,Tonga,Oil products,International aviation bunkers,2009,1.0,14029999.999999998
189489,Tonga,Oil products,International marine bunkers,2009,1.0,3330000.0
189490,Tonga,Oil products,Non-energy uses,2009,1.0,11100000.0
189491,Tonga,Oil products,Total energy supply,2009,3.0,219461000.0
189492,Tonga,Oil products,Consumption by households,2010,2.0,41491000.0
189493,Tonga,Oil products,Consumption by other,2010,3.0,44821000.0
189494,Tonga,Oil products,Consumption by transport,2010,2.0,107390000.0
189495,Tonga,Oil products,Consumption in domestic aviation,2010,1.0,1250000.0
189496,Tonga,Oil products,Consumption in road,2010,1.0,106140000.0
189497,Tonga,Oil products,Consumption not elsewhere specified (other),2010,1.0,3330000.0
189498,Tonga,Oil products,Final consumption,2010,6.0,163311000.0
189499,Tonga,Oil products,Final energy consumption,2010,5.0,152211000.0
189500,Tonga,Oil products,Imports,2010,3.0,205681000.0
189501,Tonga,Oil products,International aviation bunkers,2010,1.0,39040000.0
189502,Tonga,Oil products,International marine bunkers,2010,1.0,3330000.0
189503,Tonga,Oil products,Non-energy uses,2010,1.0,11100000.0
189504,Tonga,Oil products,Total energy supply,2010,3.0,163311000.0
189505,Tonga,Oil products,Consumption by households,2011,2.0,26107000.0
189506,Tonga,Oil products,Consumption by other,2011,2.0,26107000.0
189507,Tonga,Oil products,Consumption by transport,2011,3.0,103623000.0
189508,Tonga,Oil products,Consumption in domestic aviation,2011,1.0,1250000.0
189509,Tonga,Oil products,Consumption in road,2011,1.0,97600000.0
189510,Tonga,Oil products,Consumption not elsewhere specified (transport),2011,1.0,4773000.0
189511,Tonga,Oil products,Final consumption,2011,5.0,142606000.0
189512,Tonga,Oil products,Final energy consumption,2011,5.0,129730000.0
189513,Tonga,Oil products,Imports,2011,0.0,193486000.0
189514,Tonga,Oil products,International aviation bunkers,2011,1.0,48800000.0
189515,Tonga,Oil products,International marine bunkers,2011,1.0,3330000.0
189516,Tonga,Oil products,Non-energy uses,2011,0.0,12876000.0
189517,Tonga,Oil products,Stock changes,2011,1.0,-1250000.0
189518,Tonga,Oil products,Total energy supply,2011,1.0,142606000.0
189519,Tonga,Oil products,Consumption by households,2012,2.0,20927400.0
189520,Tonga,Oil products,Consumption by other,2012,2.0,20927400.0
189521,Tonga,Oil products,Consumption by transport,2012,3.0,114940200.0
189522,Tonga,Oil products,Consumption in domestic aviation,2012,1.0,1250000.0
189523,Tonga,Oil products,Consumption in road,2012,1.0,104810200.0
189524,Tonga,Oil products,Consumption not elsewhere specified (transport),2012,1.0,8880000.0
189525,Tonga,Oil products,Final consumption,2012,5.0,146745600.0
189526,Tonga,Oil products,Final energy consumption,2012,5.0,135867600.0
189527,Tonga,Oil products,Fuel oil,2012,0.0,135353400.0
189528,Tonga,Oil products,Imports,2012,0.0,331559200.0
189529,Tonga,Oil products,International aviation bunkers,2012,1.0,47580000.0
189530,Tonga,Oil products,International marine bunkers,2012,1.0,3330000.0
189531,Tonga,Oil products,Non-energy uses,2012,0.0,10878000.0
189532,Tonga,Oil products,Stock changes,2012,1.0,-1250000.0
189533,Tonga,Oil products,Total energy supply,2012,1.0,281899200.0
189534,Tonga,Oil products,Transformation,2012,0.0,135353400.0
189535,Tonga,Oil products,"Transformation in electricity, CHP and heat plants",2012,0.0,135353400.0
189536,Tonga,Oil products,Consumption by households,2013,2.0,20843800.0
189537,Tonga,Oil products,Consumption by other,2013,2.0,20843800.0
189538,Tonga,Oil products,Consumption by transport,2013,2.0,274014600.0
189539,Tonga,Oil products,Consumption in domestic aviation,2013,0.0,1250000.0
189540,Tonga,Oil products,Consumption in road,2013,1.0,120694600.0
189541,Tonga,Oil products,Consumption not elsewhere specified (transport),2013,1.0,152070000.0
189542,Tonga,Oil products,Final consumption,2013,5.0,300397300.0
189543,Tonga,Oil products,Final energy consumption,2013,4.0,294858400.0
189544,Tonga,Oil products,Fuel oil,2013,0.0,135431100.0
189545,Tonga,Oil products,Imports,2013,0.0,451678600.0
189546,Tonga,Oil products,International aviation bunkers,2013,1.0,14103199.999999998
189547,Tonga,Oil products,International marine bunkers,2013,1.0,3330000.0
189548,Tonga,Oil products,Non-energy uses,2013,1.0,5538900.0
189549,Tonga,Oil products,Stock changes,2013,1.0,-1250000.0
189550,Tonga,Oil products,Total energy supply,2013,1.0,435495400.0
189551,Tonga,Oil products,Transformation,2013,0.0,135431100.0
189552,Tonga,Oil products,"Transformation in electricity, CHP and heat plants",2013,0.0,135431100.0
189553,Tonga,Oil products,Consumption by households,2014,2.0,22741800.0
189554,Tonga,Oil products,Consumption by other,2014,2.0,22741800.0
189555,Tonga,Oil products,Consumption by transport,2014,3.0,258924400.0
189556,Tonga,Oil products,Consumption in domestic aviation,2014,1.0,1875000.0
189557,Tonga,Oil products,Consumption in road,2014,1.0,129954400.0
189558,Tonga,Oil products,Consumption not elsewhere specified (transport),2014,1.0,127095000.0
189559,Tonga,Oil products,Final consumption,2014,6.0,290546200.0
189560,Tonga,Oil products,Final energy consumption,2014,5.0,281666200.0
189561,Tonga,Oil products,Fuel oil,2014,0.0,135175800.0
189562,Tonga,Oil products,Imports,2014,0.0,479140800.0
189563,Tonga,Oil products,International aviation bunkers,2014,1.0,51813400.0
189564,Tonga,Oil products,International marine bunkers,2014,1.0,3330000.0
189565,Tonga,Oil products,Non-energy uses,2014,1.0,8880000.0
189566,Tonga,Oil products,Stock changes,2014,1.0,7000000.000000001
189567,Tonga,Oil products,Total energy supply,2014,0.0,416997400.0
189568,Tonga,Oil products,Transformation,2014,0.0,135175800.0
189569,Tonga,Oil products,"Transformation in electricity, CHP and heat plants",2014,0.0,135175800.0
189570,Tonga,Oil products,Consumption by households,2015,2.0,21822000.0
189571,Tonga,Oil products,Consumption by other,2015,2.0,21822000.0
189572,Tonga,Oil products,Consumption by transport,2015,3.0,262126000.0
189573,Tonga,Oil products,Consumption in domestic aviation,2015,1.0,1250000.0
189574,Tonga,Oil products,Consumption in road,2015,1.0,144326000.0
189575,Tonga,Oil products,Consumption not elsewhere specified (transport),2015,1.0,116550000.0
189576,Tonga,Oil products,Final consumption,2015,6.0,297268000.0
189577,Tonga,Oil products,Final energy consumption,2015,5.0,283948000.0
189578,Tonga,Oil products,Fuel oil,2015,0.0,133710600.0
189579,Tonga,Oil products,Imports,2015,0.0,513198400.0
189580,Tonga,Oil products,International aviation bunkers,2015,1.0,58072000.0
189581,Tonga,Oil products,International marine bunkers,2015,1.0,4440000.0
189582,Tonga,Oil products,Non-energy uses,2015,1.0,13320000.0
189583,Tonga,Oil products,Stock changes,2015,2.0,10850000.0
189584,Tonga,Oil products,Total energy supply,2015,0.0,439836400.0
189585,Tonga,Oil products,Transformation,2015,0.0,133710600.0
189586,Tonga,Oil products,"Transformation in electricity, CHP and heat plants",2015,0.0,133710600.0
189587,Tonga,Oil products,Consumption by households,2016,2.0,27688000.0
189588,Tonga,Oil products,Consumption by other,2016,2.0,27688000.0
189589,Tonga,Oil products,Consumption by transport,2016,3.0,300312000.0
189590,Tonga,Oil products,Consumption in domestic aviation,2016,1.0,1250000.0
189591,Tonga,Oil products,Consumption in road,2016,1.0,182512000.0
189592,Tonga,Oil products,Consumption not elsewhere specified (transport),2016,1.0,116550000.0
189593,Tonga,Oil products,Final consumption,2016,6.0,334882000.0
189594,Tonga,Oil products,Final energy consumption,2016,5.0,328000000.0
189595,Tonga,Oil products,Fuel oil,2016,1.0,142302000.0
189596,Tonga,Oil products,Imports,2016,0.0,531772000.0
189597,Tonga,Oil products,International aviation bunkers,2016,1.0,37576000.0
189598,Tonga,Oil products,International marine bunkers,2016,1.0,4440000.0
189599,Tonga,Oil products,Non-energy uses,2016,1.0,6882000.0
189600,Tonga,Oil products,Stock changes,2016,2.0,12350000.0
189601,Tonga,Oil products,Total energy supply,2016,0.0,477406000.0
189602,Tonga,Oil products,Transformation,2016,1.0,142302000.0
189603,Tonga,Oil products,"Transformation in electricity, CHP and heat plants",2016,1.0,142302000.0
189604,Tonga,Oil products,Consumption by households,2017,2.0,26750000.0
189605,Tonga,Oil products,Consumption by other,2017,2.0,26750000.0
189606,Tonga,Oil products,Consumption by transport,2017,3.0,329164000.0
189607,Tonga,Oil products,Consumption in domestic aviation,2017,1.0,1250000.0
189608,Tonga,Oil products,Consumption in road,2017,1.0,205814000.0
189609,Tonga,Oil products,Consumption not elsewhere specified (transport),2017,1.0,122100000.0
189610,Tonga,Oil products,Final consumption,2017,6.0,356247000.0
189611,Tonga,Oil products,Final energy consumption,2017,5.0,355914000.0
189612,Tonga,Oil products,Fuel oil,2017,1.0,148962000.0
189613,Tonga,Oil products,Imports,2017,0.0,642880000.0
189614,Tonga,Oil products,International aviation bunkers,2017,1.0,56974000.0
189615,Tonga,Oil products,International marine bunkers,2017,1.0,4440000.0
189616,Tonga,Oil products,Non-energy uses,2017,1.0,333000.0
189617,Tonga,Oil products,Stock changes,2017,2.0,76590000.0
189618,Tonga,Oil products,Total energy supply,2017,0.0,504876000.0
189619,Tonga,Oil products,Transformation,2017,1.0,148962000.0
189620,Tonga,Oil products,"Transformation in electricity, CHP and heat plants",2017,1.0,148962000.0
189621,Tonga,Oil products,Consumption by households,2018,1.0,29638000.000000004
189622,Tonga,Oil products,Consumption by other,2018,1.0,29638000.000000004
189623,Tonga,Oil products,Consumption by transport,2018,3.0,316320000.0
189624,Tonga,Oil products,Consumption in domestic aviation,2018,1.0,2250000.0
189625,Tonga,Oil products,Consumption in road,2018,1.0,208620000.00000003
189626,Tonga,Oil products,Consumption not elsewhere specified (transport),2018,1.0,105450000.0
189627,Tonga,Oil products,Final consumption,2018,5.0,349288000.0
189628,Tonga,Oil products,Final energy consumption,2018,4.0,345958000.0
189629,Tonga,Oil products,Fuel oil,2018,1.0,163170000.0
189630,Tonga,Oil products,Imports,2018,0.0,573138000.0
189631,Tonga,Oil products,International aviation bunkers,2018,1.0,45140000.0
189632,Tonga,Oil products,International marine bunkers,2018,1.0,4440000.0
189633,Tonga,Oil products,Non-energy uses,2018,1.0,3330000.0
189634,Tonga,Oil products,Stock changes,2018,1.0,11100000.0
189635,Tonga,Oil products,Total energy supply,2018,0.0,512458000.0
189636,Tonga,Oil products,Transformation,2018,1.0,163170000.0
189637,Tonga,Oil products,"Transformation in electricity, CHP and heat plants",2018,1.0,163170000.0
189638,Tonga,Oil products,Consumption by households,2019,2.0,28622000.0
189639,Tonga,Oil products,Consumption by other,2019,2.0,28622000.0
189640,Tonga,Oil products,Consumption by transport,2019,2.0,309360000.0
189641,Tonga,Oil products,Consumption in domestic aviation,2019,0.0,1250000.0
189642,Tonga,Oil products,Consumption in road,2019,1.0,302560000.0
189643,Tonga,Oil products,Consumption not elsewhere specified (transport),2019,1.0,5550000.0
189644,Tonga,Oil products,Final consumption,2019,5.0,340646000.0
189645,Tonga,Oil products,Final energy consumption,2019,4.0,337982000.0
189646,Tonga,Oil products,Fuel oil,2019,0.0,165390000.0
189647,Tonga,Oil products,Imports,2019,0.0,454496000.0
189648,Tonga,Oil products,International aviation bunkers,2019,1.0,43920000.0
189649,Tonga,Oil products,International marine bunkers,2019,1.0,4440000.0
189650,Tonga,Oil products,Non-energy uses,2019,1.0,2664000.0
189651,Tonga,Oil products,Stock changes,2019,1.0,-99900000.0
189652,Tonga,Oil products,Total energy supply,2019,1.0,506036000.0
189653,Tonga,Oil products,Transformation,2019,0.0,165390000.0
189654,Tonga,Oil products,"Transformation in electricity, CHP and heat plants",2019,0.0,165390000.0
189655,Tonga,Oil products,Consumption by households,2020,1.0,32500000.0
189656,Tonga,Oil products,Consumption by other,2020,1.0,32500000.0
189657,Tonga,Oil products,Final consumption,2020,2.0,33055000.0
189658,Tonga,Oil products,Final energy consumption,2020,1.0,32500000.0
189659,Tonga,Oil products,Fuel oil,2020,0.0,167610000.0
189660,Tonga,Oil products,Imports,2020,2.0,33055000.0
189661,Tonga,Oil products,Non-energy uses,2020,1.0,555000.0
189662,Tonga,Oil products,Total energy supply,2020,2.0,33055000.0
189663,Tonga,Oil products,Transformation,2020,0.0,167610000.0
189664,Tonga,Oil products,"Transformation in electricity, CHP and heat plants",2020,0.0,167610000.0
76756,Tonga,Solid biofuels,Consumption by households,1990,2.0,3902950.0
76757,Tonga,Solid biofuels,Consumption by other,1990,2.0,3902950.0
76758,Tonga,Solid biofuels,Final consumption,1990,2.0,3902950.0
76759,Tonga,Solid biofuels,Final energy consumption,1990,2.0,3902950.0
76760,Tonga,Solid biofuels,Production,1990,0.0,7187950.0
76761,Tonga,Solid biofuels,Total energy supply,1990,0.0,7187950.0
76762,Tonga,Solid biofuels,Transformation,1990,1.0,3285000.0
76763,Tonga,Solid biofuels,Transformation in charcoal plants,1990,1.0,3285000.0
76764,Tonga,Solid biofuels,Consumption by households,1991,2.0,3886000.0
76765,Tonga,Solid biofuels,Consumption by other,1991,2.0,3886000.0
76766,Tonga,Solid biofuels,Final consumption,1991,2.0,3886000.0
76767,Tonga,Solid biofuels,Final energy consumption,1991,2.0,3886000.0
76768,Tonga,Solid biofuels,Production,1991,0.0,7186000.0
76769,Tonga,Solid biofuels,Total energy supply,1991,0.0,7186000.0
76770,Tonga,Solid biofuels,Transformation,1991,1.0,3300000.0
76771,Tonga,Solid biofuels,Transformation in charcoal plants,1991,1.0,3300000.0
76772,Tonga,Solid biofuels,Consumption by households,1992,2.0,3886000.0
76773,Tonga,Solid biofuels,Consumption by other,1992,2.0,3886000.0
76774,Tonga,Solid biofuels,Final consumption,1992,2.0,3886000.0
76775,Tonga,Solid biofuels,Final energy consumption,1992,2.0,3886000.0
76776,Tonga,Solid biofuels,Production,1992,0.0,7186000.0
76777,Tonga,Solid biofuels,Total energy supply,1992,0.0,7186000.0
76778,Tonga,Solid biofuels,Transformation,1992,1.0,3300000.0
76779,Tonga,Solid biofuels,Transformation in charcoal plants,1992,1.0,3300000.0
76780,Tonga,Solid biofuels,Consumption by households,1993,2.0,3819300.0
76781,Tonga,Solid biofuels,Consumption by other,1993,2.0,3819300.0
76782,Tonga,Solid biofuels,Final consumption,1993,2.0,3819300.0
76783,Tonga,Solid biofuels,Final energy consumption,1993,2.0,3819300.0
76784,Tonga,Solid biofuels,Production,1993,0.0,7209300.0
76785,Tonga,Solid biofuels,Total energy supply,1993,0.0,7209300.0
76786,Tonga,Solid biofuels,Transformation,1993,1.0,3390000.0000000005
76787,Tonga,Solid biofuels,Transformation in charcoal plants,1993,1.0,3390000.0000000005
