,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
26873,Cameroon,Hydro,Main activity,1992,,27020000000.0
26874,Cameroon,Hydro,Main activity,1991,,26710000000.0
26875,Cameroon,Hydro,Main activity,1990,,26560000000.0
26876,Cameroon,Solar,Main activity,2019,,194960000.0
26877,Cameroon,Solar,Main activity,2018,,194960000.0
26878,Cameroon,Solar,Main activity,2017,,159300000.0
26879,Cameroon,Solar,Main activity,2016,,120000000.0
26880,Cameroon,Solar,Main activity,2015,,100000000.0
26881,Cameroon,Solar,Main activity,2014,,80000000.0
26882,Cameroon,Solar,Main activity,2013,,50000000.0
26883,Cameroon,Solar,Main activity,2012,,40000000.0
26884,Cameroon,Solar,Main activity,2011,,30000000.0
26885,Cameroon,Solar,Main activity,2010,,10000000.0
26886,Cameroon,Solar,Main activity,2009,,10000000.0
26887,Cameroon,Solar photovoltaic,Main activity,2019,,194960000.0
26888,Cameroon,Solar photovoltaic,Main activity,2018,,194960000.0
26889,Cameroon,Solar photovoltaic,Main activity,2017,,159300000.0
26890,Cameroon,Solar photovoltaic,Main activity,2016,,120000000.0
26891,Cameroon,Solar photovoltaic,Main activity,2015,,100000000.0
26892,Cameroon,Solar photovoltaic,Main activity,2014,,80000000.0
26893,Cameroon,Solar photovoltaic,Main activity,2013,,50000000.0
26894,Cameroon,Solar photovoltaic,Main activity,2012,,40000000.0
26895,Cameroon,Solar photovoltaic,Main activity,2011,,30000000.0
26896,Cameroon,Solar photovoltaic,Main activity,2010,,10000000.0
26897,Cameroon,Solar photovoltaic,Main activity,2009,,10000000.0
26898,Cameroon,From combustible fuels,Autoproducer,2019,,29902300000.0
26899,Cameroon,From combustible fuels,Autoproducer,2018,,32453910000.0
26900,Cameroon,From combustible fuels,Autoproducer,2017,,26904050000.000004
26901,Cameroon,From combustible fuels,Autoproducer,2016,,24890000000.0
26902,Cameroon,From combustible fuels,Autoproducer,2015,,32370000000.0
26903,Cameroon,From combustible fuels,Autoproducer,2014,,21330000000.0
26904,Cameroon,From combustible fuels,Autoproducer,2013,,16370000000.0
26905,Cameroon,From combustible fuels,Autoproducer,2012,,9110000000.0
26906,Cameroon,From combustible fuels,Autoproducer,2011,,11260000000.0
26907,Cameroon,From combustible fuels,Autoproducer,2010,,12690000000.0
26908,Cameroon,From combustible fuels,Autoproducer,2009,,13320000000.0
26909,Cameroon,From combustible fuels,Autoproducer,2008,,11790000000.0
26910,Cameroon,From combustible fuels,Autoproducer,2007,,9870000000.0
26911,Cameroon,From combustible fuels,Autoproducer,2006,,9590000000.0
26912,Cameroon,From combustible fuels,Autoproducer,2005,,0.0
26913,Cameroon,From combustible fuels,Autoproducer,1996,1.0,70000000.0
26914,Cameroon,From combustible fuels,Autoproducer,1995,1.0,70000000.0
26915,Cameroon,From combustible fuels,Autoproducer,1994,1.0,60000000.0
26916,Cameroon,From combustible fuels,Autoproducer,1993,1.0,50000000.0
26917,Cameroon,From combustible fuels,Autoproducer,1992,1.0,50000000.0
26918,Cameroon,From combustible fuels,Autoproducer,1991,1.0,30000000.0
26919,Cameroon,From combustible fuels,Autoproducer,1990,1.0,50000000.0
26920,Cameroon,From combustible fuels,From combustible fuels,2019,,29902300000.0
26921,Cameroon,From combustible fuels,From combustible fuels,2018,,32453910000.0
26922,Cameroon,From combustible fuels,From combustible fuels,2017,,26904050000.000004
26923,Cameroon,From combustible fuels,From combustible fuels,2016,,24890000000.0
26924,Cameroon,From combustible fuels,From combustible fuels,2015,,32370000000.0
26925,Cameroon,From combustible fuels,From combustible fuels,2014,,21330000000.0
26926,Cameroon,From combustible fuels,From combustible fuels,2013,,16370000000.0
26927,Cameroon,From combustible fuels,From combustible fuels,2012,,9110000000.0
26928,Cameroon,From combustible fuels,From combustible fuels,2011,,11260000000.0
26929,Cameroon,From combustible fuels,From combustible fuels,2010,,12690000000.0
26930,Cameroon,From combustible fuels,From combustible fuels,2009,,13320000000.0
26931,Cameroon,From combustible fuels,From combustible fuels,2008,,11790000000.0
26932,Cameroon,From combustible fuels,From combustible fuels,2007,,9870000000.0
26933,Cameroon,From combustible fuels,From combustible fuels,2006,,9590000000.0
26934,Cameroon,Hydro,Autoproducer,1995,,0.0
26935,Cameroon,Hydro,Autoproducer,1994,,0.0
26936,Cameroon,Hydro,Autoproducer,1993,,0.0
26937,Cameroon,Hydro,Autoproducer,1992,,0.0
26938,Cameroon,Hydro,Autoproducer,1991,,0.0
26939,Cameroon,Hydro,Autoproducer,1990,,0.0
26940,Cameroon,Electricity,net production,2019,,82287380000.0
26941,Cameroon,Electricity,net production,2018,,83303940000.0
26942,Cameroon,Electricity,net production,2017,,78457020000.0
26943,Cameroon,Electricity,net production,2016,,73110000000.0
26944,Cameroon,Electricity,net production,2015,,77520000000.0
26945,Cameroon,Electricity,net production,2014,,68670000000.0
26946,Cameroon,Electricity,net production,2013,,63330000000.0
26947,Cameroon,Electricity,net production,2012,,54470000000.0
26948,Cameroon,Electricity,net production,2011,,58710000000.0
26949,Cameroon,Electricity,net production,2010,,54430000000.0
26950,Cameroon,Electricity,net production,2009,,52020000000.0
26951,Cameroon,Electricity,net production,2008,,51970000000.0
26952,Cameroon,Electricity,net production,2007,,47070000000.0
26953,Cameroon,Electricity,net production,2006,,48660000000.0
26954,Cameroon,Electricity,net production,2005,,40040000000.0
26955,Cameroon,Electricity,net production,2004,,41100000000.0
26956,Cameroon,Electricity,net production,2003,,36840000000.0
26957,Cameroon,Electricity,net production,2002,,33000000000.0
26958,Cameroon,Electricity,net production,2001,,35410000000.0
26959,Cameroon,Electricity,net production,2000,,34800000000.0
26960,Cameroon,Electricity,net production,1999,,33760000000.0
26961,Cameroon,Electricity,net production,1998,,31680000000.0
26962,Cameroon,Electricity,net production,1997,,31150000000.0
26963,Cameroon,Electricity,net production,1996,,29500000000.0
26964,Cameroon,Electricity,net production,1995,,28320000000.0
26965,Cameroon,Electricity,net production,1994,,27650000000.0
26966,Cameroon,Electricity,net production,1993,,28670000000.0
26967,Cameroon,Electricity,net production,1992,,27670000000.0
26968,Cameroon,Electricity,net production,1991,,27310000000.0
26969,Cameroon,Electricity,net production,1990,,27160000000.0
26970,Cameroon,Electricity,imports,2019,,191340000.0
26971,Cameroon,Electricity,imports,2018,,193700000.0
26972,Cameroon,Electricity,imports,2017,,182430000.0
26973,Cameroon,Electricity,imports,2016,,170000000.0
26974,Cameroon,Electricity,imports,2015,,180000000.0
26975,Cameroon,Electricity,imports,2014,,7290000000.0
26976,Cameroon,Electricity,imports,2013,,7540000000.0
26977,Cameroon,Electricity,imports,2012,,11250000000.0
26978,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2019,,2476160000.0
26979,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2018,,2506749999.99999
26980,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2017,,2360899999.99999
26981,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2016,,2200000000.0
26982,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2015,,2330000000.0
26983,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2014,,600000000.0
26984,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2013,,520000000.0
26985,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2012,,410000000.0
26986,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2011,,530000000.0
26987,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2010,,4570000000.0
26988,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2009,,5820000000.0
26989,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2008,,4840000000.0
26990,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2007,,5360000000.0
26991,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2006,,2400000000.0
26992,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2005,,0.0
26993,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2004,,0.0
26994,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2003,,0.0
26995,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
26996,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2001,,0.0
26997,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",2000,,0.0
26998,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
26999,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
27000,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",1997,,130000000.0
27001,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",1996,,130000000.0
27002,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",1995,,120000000.0
27003,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",1994,,110000000.0
27004,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",1993,,180000000.0
27005,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",1992,,150000000.0
27006,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",1991,,150000000.0
27007,Cameroon,Electricity,"Own use by electricity, heat and CHP plants",1990,,150000000.0
27008,Cameroon,Electricity,Losses,2019,,18638100000.0
27009,Cameroon,Electricity,Losses,2018,,18050420000.0
27010,Cameroon,Electricity,Losses,2017,,17900000000.0
27011,Cameroon,Electricity,Losses,2016,,16930000000.0
27012,Cameroon,Electricity,Losses,2015,,16630000000.0
27013,Cameroon,Electricity,Losses,2014,,21140000000.0
27014,Cameroon,Electricity,Losses,2013,,18790000000.0
27015,Cameroon,Electricity,Losses,2012,,16020000000.0
27016,Cameroon,Electricity,Losses,2011,,10910000000.0
27017,Cameroon,Electricity,Losses,2010,,5800000000.0
27018,Cameroon,Electricity,Losses,2009,,5400000000.0
27019,Cameroon,Electricity,Losses,2008,,5380000000.0
27020,Cameroon,Electricity,Losses,2007,,4900000000.0
27021,Cameroon,Electricity,Losses,2006,,6290000000.0
27022,Cameroon,Electricity,Losses,2005,,6980000000.0
27023,Cameroon,Electricity,Losses,2004,,7900000000.0
27024,Cameroon,Electricity,Losses,2003,,8770000000.0
27025,Cameroon,Electricity,Losses,2002,,7630000000.0
27026,Cameroon,Electricity,Losses,2001,,9090000000.0
27027,Cameroon,Electricity,Losses,2000,,7610000000.0
27028,Cameroon,Electricity,Losses,1999,,6950000000.0
27029,Cameroon,Electricity,Losses,1998,,6290000000.0
27030,Cameroon,Electricity,Losses,1997,1.0,2860000000.0
27031,Cameroon,Electricity,Losses,1996,1.0,2750000000.0
27032,Cameroon,Electricity,Losses,1995,1.0,2150000000.0
27033,Cameroon,Electricity,Losses,1994,1.0,1750000000.0
27034,Cameroon,Electricity,Losses,1993,1.0,1340000000.0
27035,Cameroon,Electricity,Losses,1992,1.0,1120000000.0
27036,Cameroon,Electricity,Losses,1991,1.0,1100000000.0
27037,Cameroon,Electricity,Losses,1990,1.0,1080000000.0
27038,Cameroon,Electricity,Final energy consumption,2019,,64841690000.0
27039,Cameroon,Electricity,Final energy consumption,2018,,65642730000.0
27040,Cameroon,Electricity,Final energy consumption,2017,,61823410000.0
27041,Cameroon,Electricity,Final energy consumption,2016,,57610000000.0
27042,Cameroon,Electricity,Final energy consumption,2015,,61070000000.0
27043,Cameroon,Electricity,Final energy consumption,2014,,54830000000.0
27044,Cameroon,Electricity,Final energy consumption,2013,,52080000000.0
27045,Cameroon,Electricity,Final energy consumption,2012,,49700000000.0
27046,Cameroon,Electricity,Final energy consumption,2011,,47700000000.0
27047,Cameroon,Electricity,Final energy consumption,2010,,48630000000.0
27048,Cameroon,Electricity,Final energy consumption,2009,,46620000000.0
27049,Cameroon,Electricity,Final energy consumption,2008,,46590000000.0
27050,Cameroon,Electricity,Final energy consumption,2007,,42170000000.0
27051,Cameroon,Electricity,Final energy consumption,2006,,42370000000.0
27052,Cameroon,Electricity,Final energy consumption,2005,,33060000000.0
27053,Cameroon,Electricity,Final energy consumption,2004,,33200000000.0
27054,Cameroon,Electricity,Final energy consumption,2003,,28070000000.0
27055,Cameroon,Electricity,Final energy consumption,2002,,25370000000.0
27056,Cameroon,Electricity,Final energy consumption,2001,,26320000000.0
27057,Cameroon,Electricity,Final energy consumption,2000,,27190000000.0
27058,Cameroon,Electricity,Final energy consumption,1999,,26810000000.0
27059,Cameroon,Electricity,Final energy consumption,1998,,25390000000.0
27060,Cameroon,Electricity,Final energy consumption,1997,,28600000000.0
27061,Cameroon,Electricity,Final energy consumption,1996,1.0,26750000000.0
27062,Cameroon,Electricity,Final energy consumption,1995,1.0,26170000000.0
27063,Cameroon,Electricity,Final energy consumption,1994,1.0,25900000000.0
27064,Cameroon,Electricity,Final energy consumption,1993,1.0,27330000000.0
27065,Cameroon,Electricity,Final energy consumption,1992,1.0,26550000000.0
27066,Cameroon,Electricity,Final energy consumption,1991,1.0,26200000000.0
27067,Cameroon,Electricity,Final energy consumption,1990,1.0,26080000000.0
27068,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,36185740000.0
27069,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,36632770000.0
27070,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,34501350000.0
27071,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,32150000000.0
27072,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,34080000000.0
27073,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,30050000000.0
27074,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,28360000000.0
27075,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,26910000000.0
27076,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,25730000000.0
27077,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,27810000000.0
27078,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,27200000000.0
27079,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,27120000000.0
27080,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,25090000000.0
27081,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,25700000000.0
27082,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,14850000000.0
27083,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,13930000000.0
27084,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,12660000000.0
27085,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,11180000000.0
27086,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,14300000000.0
27087,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,15160000000.0
27088,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,14370000000.0
27089,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,13100000000.0
27090,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,17500000000.0
27091,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,16060000000.0
27092,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,12950000000.0
27093,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,12920000000.0
27094,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,12850000000.0
27095,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,12800000000.0
27096,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,12770000000.0
27097,Cameroon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,12750000000.0
27098,Cameroon,Electricity,Consumption by iron and steel,2019,,967950000.0
27099,Cameroon,Electricity,Consumption by iron and steel,2018,,979910000.0
27100,Cameroon,Electricity,Consumption by iron and steel,2017,,922900000.0
27101,Cameroon,Electricity,Consumption by iron and steel,2016,,860000000.0
27102,Cameroon,Electricity,Consumption by iron and steel,2015,,910000000.0
27103,Cameroon,Electricity,Consumption by iron and steel,2014,,940000000.0
27104,Cameroon,Electricity,Consumption by iron and steel,2013,,890000000.0
27105,Cameroon,Electricity,Consumption by iron and steel,2012,,840000000.0
27106,Cameroon,Electricity,Consumption by iron and steel,2011,,800000000.0
27107,Cameroon,Electricity,Consumption by iron and steel,2010,,740000000.0
27108,Cameroon,Electricity,Consumption by iron and steel,2009,,530000000.0
27109,Cameroon,Electricity,Consumption by iron and steel,2008,,400000000.0
27110,Cameroon,Electricity,Consumption by iron and steel,2007,,330000000.0
27111,Cameroon,Electricity,Consumption by iron and steel,2006,,210000000.0
27112,Cameroon,Electricity,Consumption by iron and steel,2005,,0.0
27113,Cameroon,Electricity,Consumption by iron and steel,2004,,0.0
27114,Cameroon,Electricity,Consumption by iron and steel,2003,,0.0
27115,Cameroon,Electricity,Consumption by iron and steel,2002,,0.0
27116,Cameroon,Electricity,Consumption by chemical and petrochemical,2014,,10000000.0
27117,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,35217790000.0
27118,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,35652860000.0
27119,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,33578450000.0
27120,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,31290000000.0
27121,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,33170000000.0
27122,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,29100000000.0
27123,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,27470000000.0
27124,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,26070000000.0
27125,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,24930000000.0
27126,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,27070000000.0
27127,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,26670000000.0
27128,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,26720000000.0
27129,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,24760000000.0
27130,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,25490000000.0
27131,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,14850000000.0
27132,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,13930000000.0
27133,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,12660000000.0
27134,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,11180000000.0
27135,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,14300000000.0
27136,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,15160000000.0
27137,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,14370000000.0
27138,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,13100000000.0
27139,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,17500000000.0
27140,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,16060000000.0
27141,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,12950000000.0
27142,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,12920000000.0
27143,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,12850000000.0
27144,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,12800000000.0
27145,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,12770000000.0
27146,Cameroon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,12750000000.0
27147,Cameroon,Electricity,Consumption by non-ferrous metals,2019,,15813670000.0
27148,Cameroon,Electricity,Consumption by non-ferrous metals,2018,,16009030000.0
