,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
63393,Trinidad and Tobago,From combustible fuels,Autoproducer,2004,,370000000.0
63394,Trinidad and Tobago,From combustible fuels,Autoproducer,2003,,370000000.0
63395,Trinidad and Tobago,From combustible fuels,Autoproducer,2002,,470000000.0
63396,Trinidad and Tobago,From combustible fuels,Autoproducer,2001,,470000000.0
63397,Trinidad and Tobago,From combustible fuels,Autoproducer,2000,,450000000.0
63398,Trinidad and Tobago,From combustible fuels,Autoproducer,1999,,510000000.0
63399,Trinidad and Tobago,From combustible fuels,Autoproducer,1998,,450000000.0
63400,Trinidad and Tobago,From combustible fuels,Autoproducer,1997,,580000000.0
63401,Trinidad and Tobago,From combustible fuels,Autoproducer,1996,,530000000.0
63402,Trinidad and Tobago,From combustible fuels,Autoproducer,1995,,780000000.0
63403,Trinidad and Tobago,From combustible fuels,Autoproducer,1994,,910000000.0
63404,Trinidad and Tobago,From combustible fuels,Autoproducer,1993,,1100000000.0
63405,Trinidad and Tobago,From combustible fuels,Autoproducer,1992,,1150000000.0
63406,Trinidad and Tobago,From combustible fuels,Autoproducer,1991,,1120000000.0
63407,Trinidad and Tobago,From combustible fuels,Autoproducer,1990,,1120000000.0
63408,Trinidad and Tobago,From combustible fuels,From combustible fuels,2019,,757069999.9999999
63409,Trinidad and Tobago,From combustible fuels,From combustible fuels,2018,,760110000.0
63410,Trinidad and Tobago,From combustible fuels,From combustible fuels,2017,,818000000.0
63411,Trinidad and Tobago,From combustible fuels,From combustible fuels,2016,,820000000.0
63412,Trinidad and Tobago,From combustible fuels,From combustible fuels,2015,,850000000.0
63413,Trinidad and Tobago,From combustible fuels,From combustible fuels,2014,,810000000.0
63414,Trinidad and Tobago,From combustible fuels,From combustible fuels,2013,,780000000.0
63415,Trinidad and Tobago,From combustible fuels,From combustible fuels,2012,,750000000.0
63416,Trinidad and Tobago,From combustible fuels,From combustible fuels,2011,,720000000.0
63417,Trinidad and Tobago,From combustible fuels,From combustible fuels,2010,,700000000.0
63418,Trinidad and Tobago,From combustible fuels,From combustible fuels,2009,,350000000.0
63419,Trinidad and Tobago,From combustible fuels,From combustible fuels,2008,,350000000.0
63420,Trinidad and Tobago,From combustible fuels,From combustible fuels,2007,,350000000.0
63421,Trinidad and Tobago,From combustible fuels,From combustible fuels,2006,,400000000.0
63422,Trinidad and Tobago,From combustible fuels,From combustible fuels,2005,,360000000.0
63423,Trinidad and Tobago,From combustible fuels,From combustible fuels,2004,,370000000.0
63424,Trinidad and Tobago,From combustible fuels,From combustible fuels,2003,,370000000.0
63425,Trinidad and Tobago,From combustible fuels,From combustible fuels,2002,,470000000.0
63426,Trinidad and Tobago,From combustible fuels,From combustible fuels,2001,,470000000.0
63427,Trinidad and Tobago,From combustible fuels,From combustible fuels,2000,,450000000.0
63428,Trinidad and Tobago,From combustible fuels,From combustible fuels,1999,,510000000.0
63429,Trinidad and Tobago,From combustible fuels,From combustible fuels,1998,,450000000.0
63430,Trinidad and Tobago,From combustible fuels,From combustible fuels,1997,,580000000.0
63431,Trinidad and Tobago,From combustible fuels,From combustible fuels,1996,,530000000.0
63432,Trinidad and Tobago,From combustible fuels,From combustible fuels,1995,,780000000.0
63433,Trinidad and Tobago,From combustible fuels,From combustible fuels,1994,,910000000.0
63434,Trinidad and Tobago,From combustible fuels,From combustible fuels,1993,,1100000000.0
63435,Trinidad and Tobago,From combustible fuels,From combustible fuels,1992,,1150000000.0
63436,Trinidad and Tobago,From combustible fuels,From combustible fuels,1991,,1120000000.0
63437,Trinidad and Tobago,From combustible fuels,From combustible fuels,1990,,1120000000.0
63438,Trinidad and Tobago,Electricity,net production,2019,,88533510000.0
63439,Trinidad and Tobago,Electricity,net production,2018,,88889070000.0
63440,Trinidad and Tobago,Electricity,net production,2017,,89837310000.0
63441,Trinidad and Tobago,Electricity,net production,2016,,90760000000.0
63442,Trinidad and Tobago,Electricity,net production,2015,,92220000000.0
63443,Trinidad and Tobago,Electricity,net production,2014,,90790000000.0
63444,Trinidad and Tobago,Electricity,net production,2013,,91590000000.0
63445,Trinidad and Tobago,Electricity,net production,2012,,88000000000.0
63446,Trinidad and Tobago,Electricity,net production,2011,,84530000000.0
63447,Trinidad and Tobago,Electricity,net production,2010,,81760000000.0
63448,Trinidad and Tobago,Electricity,net production,2009,,75560000000.0
63449,Trinidad and Tobago,Electricity,net production,2008,,74480000000.0
63450,Trinidad and Tobago,Electricity,net production,2007,,73950000000.0
63451,Trinidad and Tobago,Electricity,net production,2006,,69090000000.0
63452,Trinidad and Tobago,Electricity,net production,2005,,68000000000.0
63453,Trinidad and Tobago,Electricity,net production,2004,,61880000000.0
63454,Trinidad and Tobago,Electricity,net production,2003,,61880000000.0
63455,Trinidad and Tobago,Electricity,net production,2002,,53910000000.0
63456,Trinidad and Tobago,Electricity,net production,2001,,53910000000.0
63457,Trinidad and Tobago,Electricity,net production,2000,,52020000000.0
63458,Trinidad and Tobago,Electricity,net production,1999,,49890000000.0
63459,Trinidad and Tobago,Electricity,net production,1998,,50270000000.0
63460,Trinidad and Tobago,Electricity,net production,1997,,48510000000.0
63461,Trinidad and Tobago,Electricity,net production,1996,,43550000000.0
63462,Trinidad and Tobago,Electricity,net production,1995,,41300000000.0
63463,Trinidad and Tobago,Electricity,net production,1994,,38180000000.0
63464,Trinidad and Tobago,Electricity,net production,1993,,36620000000.0
63465,Trinidad and Tobago,Electricity,net production,1992,,38020000000.0
63466,Trinidad and Tobago,Electricity,net production,1991,,35590000000.0
63467,Trinidad and Tobago,Electricity,net production,1990,,34010000000.0
63468,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2019,,3347490000.00001
63469,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2018,,3360930000.00002
63470,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2017,,3394889999.9999995
63471,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2016,,3430000000.0
63472,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2015,,3480000000.0
63473,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2014,,3430000000.0
63474,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2013,,3460000000.0
63475,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2012,,3320000000.0
63476,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2011,,3230000000.0
63477,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2010,,3130000000.0
63478,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2009,,2910000000.0
63479,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2008,,2860000000.0
63480,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2007,,2840000000.0
63481,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2006,,2620000000.0
63482,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2005,,2600000000.0
63483,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2004,,2440000000.0
63484,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2003,,2500000000.0
63485,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2002,,2540000000.0
63486,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2001,,2540000000.0
63487,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",2000,,2570000000.0
63488,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",1999,,2580000000.0
63489,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",1998,,1420000000.0
63490,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",1997,,1370000000.0
63491,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",1996,,1860000000.0
63492,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",1995,,1770000000.0
63493,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",1994,,2510000000.0
63494,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",1993,,1550000000.0
63495,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",1992,,1740000000.0
63496,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",1991,,1610000000.0
63497,Trinidad and Tobago,Electricity,"Own use by electricity, heat and CHP plants",1990,,1760000000.0
63498,Trinidad and Tobago,Electricity,Losses,2019,,4241010000.0
63499,Trinidad and Tobago,Electricity,Losses,2018,,4258070000.0
63500,Trinidad and Tobago,Electricity,Losses,2017,,2748639999.9999995
63501,Trinidad and Tobago,Electricity,Losses,2016,,2530000000.0
63502,Trinidad and Tobago,Electricity,Losses,2015,,2480000000.0
63503,Trinidad and Tobago,Electricity,Losses,2014,,2450000000.0
63504,Trinidad and Tobago,Electricity,Losses,2013,,2340000000.0
63505,Trinidad and Tobago,Electricity,Losses,2012,,2390000000.0
63506,Trinidad and Tobago,Electricity,Losses,2011,,2430000000.0
63507,Trinidad and Tobago,Electricity,Losses,2010,,2650000000.0
63508,Trinidad and Tobago,Electricity,Losses,2009,,2910000000.0
63509,Trinidad and Tobago,Electricity,Losses,2008,,2240000000.0
63510,Trinidad and Tobago,Electricity,Losses,2007,,2540000000.0
63511,Trinidad and Tobago,Electricity,Losses,2006,,2740000000.0
63512,Trinidad and Tobago,Electricity,Losses,2005,,3890000000.0
63513,Trinidad and Tobago,Electricity,Losses,2004,,3680000000.0
63514,Trinidad and Tobago,Electricity,Losses,2003,,3120000000.0
63515,Trinidad and Tobago,Electricity,Losses,2002,,4280000000.0
63516,Trinidad and Tobago,Electricity,Losses,2001,,4280000000.0
63517,Trinidad and Tobago,Electricity,Losses,2000,,3990000000.0
63518,Trinidad and Tobago,Electricity,Losses,1999,,4280000000.0
63519,Trinidad and Tobago,Electricity,Losses,1998,,4180000000.0
63520,Trinidad and Tobago,Electricity,Losses,1997,,4010000000.0
63521,Trinidad and Tobago,Electricity,Losses,1996,,4500000000.0
63522,Trinidad and Tobago,Electricity,Losses,1995,,4150000000.0
63523,Trinidad and Tobago,Electricity,Losses,1994,,4580000000.0
63524,Trinidad and Tobago,Electricity,Losses,1993,,3150000000.0
63525,Trinidad and Tobago,Electricity,Losses,1992,,4540000000.0
63526,Trinidad and Tobago,Electricity,Losses,1991,,4630000000.0
63527,Trinidad and Tobago,Electricity,Losses,1990,,2990000000.0
63528,Trinidad and Tobago,Electricity,Final energy consumption,2019,,84292470000.0
63529,Trinidad and Tobago,Electricity,Final energy consumption,2018,,84631000000.0
63530,Trinidad and Tobago,Electricity,Final energy consumption,2017,,87088600000.0
63531,Trinidad and Tobago,Electricity,Final energy consumption,2016,,88230000000.0
63532,Trinidad and Tobago,Electricity,Final energy consumption,2015,,89740000000.0
63533,Trinidad and Tobago,Electricity,Final energy consumption,2014,,88350000000.0
63534,Trinidad and Tobago,Electricity,Final energy consumption,2013,,89260000000.0
63535,Trinidad and Tobago,Electricity,Final energy consumption,2012,,85600000000.0
63536,Trinidad and Tobago,Electricity,Final energy consumption,2011,,82110000000.0
63537,Trinidad and Tobago,Electricity,Final energy consumption,2010,,79110000000.0
63538,Trinidad and Tobago,Electricity,Final energy consumption,2009,,72950000000.0
63539,Trinidad and Tobago,Electricity,Final energy consumption,2008,,71790000000.0
63540,Trinidad and Tobago,Electricity,Final energy consumption,2007,,71700000000.0
63541,Trinidad and Tobago,Electricity,Final energy consumption,2006,,66550000000.0
63542,Trinidad and Tobago,Electricity,Final energy consumption,2005,,64110000000.0
63543,Trinidad and Tobago,Electricity,Final energy consumption,2004,,58200000000.0
63544,Trinidad and Tobago,Electricity,Final energy consumption,2003,,58760000000.0
63545,Trinidad and Tobago,Electricity,Final energy consumption,2002,,49630000000.0
63546,Trinidad and Tobago,Electricity,Final energy consumption,2001,,49630000000.0
63547,Trinidad and Tobago,Electricity,Final energy consumption,2000,,48030000000.0
63548,Trinidad and Tobago,Electricity,Final energy consumption,1999,,45610000000.0
63549,Trinidad and Tobago,Electricity,Final energy consumption,1998,,45220000000.0
63550,Trinidad and Tobago,Electricity,Final energy consumption,1997,,43030000000.0
63551,Trinidad and Tobago,Electricity,Final energy consumption,1996,,39440000000.0
63552,Trinidad and Tobago,Electricity,Final energy consumption,1995,,36250000000.0
63553,Trinidad and Tobago,Electricity,Final energy consumption,1994,,34710000000.0
63554,Trinidad and Tobago,Electricity,Final energy consumption,1993,,33470000000.0
63555,Trinidad and Tobago,Electricity,Final energy consumption,1992,,33480000000.0
63556,Trinidad and Tobago,Electricity,Final energy consumption,1991,,30960000000.0
63557,Trinidad and Tobago,Electricity,Final energy consumption,1990,,31020000000.0
63558,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,50959660000.0
63559,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,51164320000.0
63560,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,52650100000.0
63561,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,53340000000.0
63562,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,54250000000.0
63563,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,53410000000.0
63564,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,53960000000.0
63565,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,51750000000.0
63566,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,49640000000.0
63567,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,47610000000.0
63568,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,43340000000.0
63569,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,43460000000.0
63570,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,44670000000.0
63571,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,41570000000.0
63572,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,41570000000.0
63573,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,37670000000.0
63574,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,37290000000.0
63575,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,30850000000.0
63576,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,31360000000.0
63577,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,30590000000.0
63578,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,29420000000.0
63579,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,29380000000.0
63580,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,28820000000.0
63581,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,25660000000.0
63582,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,22630000000.0
63583,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,22090000000.0
63584,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,20620000000.0
63585,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,20890000000.0
63586,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,19320000000.0
63587,Trinidad and Tobago,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,19160000000.0
63588,Trinidad and Tobago,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,50959660000.0
63589,Trinidad and Tobago,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,51164320000.0
63590,Trinidad and Tobago,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,52650100000.0
63591,Trinidad and Tobago,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,53340000000.0
63592,Trinidad and Tobago,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,54250000000.0
63593,Trinidad and Tobago,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,53410000000.0
63594,Trinidad and Tobago,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,53960000000.0
63595,Trinidad and Tobago,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,51750000000.0
