,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
53242,St. Kitts-Nevis,From combustible fuels,Main activity,2007,,2080000000.0
53243,St. Kitts-Nevis,From combustible fuels,Main activity,2006,,1890000000.0
53244,St. Kitts-Nevis,From combustible fuels,Main activity,2005,,1864000000.0
53245,St. Kitts-Nevis,From combustible fuels,Main activity,2004,,1728000000.0
53246,St. Kitts-Nevis,From combustible fuels,Main activity,2003,,1683000000.0
53247,St. Kitts-Nevis,From combustible fuels,Main activity,2002,,1673000000.0
53248,St. Kitts-Nevis,From combustible fuels,Main activity,2001,,1515000000.0
53249,St. Kitts-Nevis,From combustible fuels,Main activity,2000,,1404000000.0
53250,St. Kitts-Nevis,From combustible fuels,Main activity,1999,,1238000000.0
53251,St. Kitts-Nevis,From combustible fuels,Main activity,1998,,1174000000.0
53252,St. Kitts-Nevis,From combustible fuels,Main activity,1997,,1091000000.0
53253,St. Kitts-Nevis,From combustible fuels,Main activity,1996,,989000000.0
53254,St. Kitts-Nevis,From combustible fuels,Main activity,1995,,938000000.0
53255,St. Kitts-Nevis,From combustible fuels,Main activity,1994,,896000000.0
53256,St. Kitts-Nevis,From combustible fuels,Main activity,1993,,793000000.0
53257,St. Kitts-Nevis,From combustible fuels,Main activity,1992,,760000000.0
53258,St. Kitts-Nevis,From combustible fuels,Main activity,1991,,760000000.0
53259,St. Kitts-Nevis,From combustible fuels,Main activity,1990,,754000000.0
53260,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2019,1.0,2228400000.0
53261,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2018,1.0,2200000000.0
53262,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2017,,2200000000.0
53263,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2016,1.0,2159000000.0
53264,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2015,1.0,2061000000.0
53265,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2014,1.0,2100000000.0
53266,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2013,1.0,2100000000.0
53267,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2012,,2092000000.0
53268,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2011,,2162000000.0
53269,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2010,,2101000000.0
53270,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2009,1.0,2160000000.0
53271,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2008,,2000000000.0
53272,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2007,,2080000000.0
53273,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2006,1.0,1890000000.0
53274,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2005,,1864000000.0
53275,St. Kitts-Nevis,Solar,Main activity,2019,1.0,30600000.0
53276,St. Kitts-Nevis,Solar,Main activity,2018,,30600000.0
53277,St. Kitts-Nevis,Solar,Main activity,2017,,30600000.0
53278,St. Kitts-Nevis,Solar,Main activity,2016,,30600000.0
53279,St. Kitts-Nevis,Solar,Main activity,2015,,22700000.0
53280,St. Kitts-Nevis,Solar,Main activity,2014,,22700000.0
53281,St. Kitts-Nevis,Solar,Main activity,2013,,5699999.999999999
53282,St. Kitts-Nevis,Solar,Main activity,2012,,300000.0
53283,St. Kitts-Nevis,Solar,Main activity,2011,,300000.0
53284,St. Kitts-Nevis,Solar photovoltaic,Main activity,2019,1.0,30600000.0
53285,St. Kitts-Nevis,Solar photovoltaic,Main activity,2018,,30600000.0
53286,St. Kitts-Nevis,Solar photovoltaic,Main activity,2017,,30600000.0
53287,St. Kitts-Nevis,Solar photovoltaic,Main activity,2016,,30600000.0
53288,St. Kitts-Nevis,Solar photovoltaic,Main activity,2015,,22700000.0
53289,St. Kitts-Nevis,Solar photovoltaic,Main activity,2014,,22700000.0
53290,St. Kitts-Nevis,Solar photovoltaic,Main activity,2013,,5699999.999999999
53291,St. Kitts-Nevis,Solar photovoltaic,Main activity,2012,,300000.0
53292,St. Kitts-Nevis,Solar photovoltaic,Main activity,2011,,300000.0
53293,St. Kitts-Nevis,Wind,Main activity,2019,1.0,76000000.0
53294,St. Kitts-Nevis,Wind,Main activity,2018,,76000000.0
53295,St. Kitts-Nevis,Wind,Main activity,2017,,76000000.0
53296,St. Kitts-Nevis,Wind,Main activity,2016,,76000000.0
53297,St. Kitts-Nevis,Wind,Main activity,2015,,76000000.0
53298,St. Kitts-Nevis,Wind,Main activity,2014,,76000000.0
53299,St. Kitts-Nevis,Wind,Main activity,2013,,76000000.0
53300,St. Kitts-Nevis,Wind,Main activity,2012,,76680000.0
53301,St. Kitts-Nevis,Wind,Main activity,2011,,54010000.0
53302,St. Kitts-Nevis,Wind,Main activity,2010,,55759999.99999999
53303,St. Kitts-Nevis,Wind,Main activity,2009,,0.0
53304,St. Kitts-Nevis,From combustible fuels,Autoproducer,2019,1.0,10000000.0
53305,St. Kitts-Nevis,From combustible fuels,Autoproducer,2018,1.0,10000000.0
53306,St. Kitts-Nevis,From combustible fuels,Autoproducer,2017,1.0,10000000.0
53307,St. Kitts-Nevis,From combustible fuels,Autoproducer,2016,1.0,10000000.0
53308,St. Kitts-Nevis,From combustible fuels,Autoproducer,2015,1.0,10000000.0
53309,St. Kitts-Nevis,From combustible fuels,Autoproducer,2014,1.0,10000000.0
53310,St. Kitts-Nevis,From combustible fuels,Autoproducer,2013,1.0,10000000.0
53311,St. Kitts-Nevis,From combustible fuels,Autoproducer,2012,,8000000.0
53312,St. Kitts-Nevis,From combustible fuels,Autoproducer,2011,,8000000.0
53313,St. Kitts-Nevis,From combustible fuels,Autoproducer,2010,,7000000.0
53314,St. Kitts-Nevis,From combustible fuels,Autoproducer,2009,1.0,10000000.0
53315,St. Kitts-Nevis,From combustible fuels,Autoproducer,2008,1.0,10000000.0
53316,St. Kitts-Nevis,From combustible fuels,Autoproducer,2007,1.0,10000000.0
53317,St. Kitts-Nevis,From combustible fuels,Autoproducer,2006,1.0,20000000.0
53318,St. Kitts-Nevis,From combustible fuels,Autoproducer,2005,1.0,40000000.0
53319,St. Kitts-Nevis,From combustible fuels,Autoproducer,2004,1.0,60000000.0
53320,St. Kitts-Nevis,From combustible fuels,Autoproducer,2003,,80000000.0
53321,St. Kitts-Nevis,From combustible fuels,Autoproducer,2002,,100000000.0
53322,St. Kitts-Nevis,From combustible fuels,Autoproducer,2001,1.0,80000000.0
53323,St. Kitts-Nevis,From combustible fuels,Autoproducer,2000,1.0,80000000.0
53324,St. Kitts-Nevis,From combustible fuels,Autoproducer,1999,1.0,80000000.0
53325,St. Kitts-Nevis,From combustible fuels,Autoproducer,1998,1.0,80000000.0
53326,St. Kitts-Nevis,From combustible fuels,Autoproducer,1997,1.0,80000000.0
53327,St. Kitts-Nevis,From combustible fuels,Autoproducer,1996,1.0,80000000.0
53328,St. Kitts-Nevis,From combustible fuels,Autoproducer,1995,1.0,80000000.0
53329,St. Kitts-Nevis,From combustible fuels,Autoproducer,1994,1.0,80000000.0
53330,St. Kitts-Nevis,From combustible fuels,Autoproducer,1993,1.0,80000000.0
53331,St. Kitts-Nevis,From combustible fuels,Autoproducer,1992,1.0,80000000.0
53332,St. Kitts-Nevis,From combustible fuels,Autoproducer,1991,1.0,80000000.0
53333,St. Kitts-Nevis,From combustible fuels,Autoproducer,1990,1.0,70000000.0
53334,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2019,1.0,10000000.0
53335,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2018,1.0,10000000.0
53336,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2017,1.0,10000000.0
53337,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2016,1.0,10000000.0
53338,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2015,1.0,10000000.0
53339,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2014,1.0,10000000.0
53340,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2013,1.0,10000000.0
53341,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2012,,8000000.0
53342,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2011,,8000000.0
53343,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2010,,7000000.0
53344,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2009,1.0,10000000.0
53345,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2008,1.0,10000000.0
53346,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2007,1.0,10000000.0
53347,St. Kitts-Nevis,From combustible fuels,From combustible fuels,2006,1.0,20000000.0
53348,St. Kitts-Nevis,Electricity,net production,2019,1.0,2295000000.0
53349,St. Kitts-Nevis,Electricity,net production,2018,1.0,2270000000.0
53350,St. Kitts-Nevis,Electricity,net production,2017,1.0,2270000000.0
53351,St. Kitts-Nevis,Electricity,net production,2016,1.0,2254000000.0
53352,St. Kitts-Nevis,Electricity,net production,2015,1.0,2151000000.0
53353,St. Kitts-Nevis,Electricity,net production,2014,1.0,2190000000.0
53354,St. Kitts-Nevis,Electricity,net production,2013,1.0,2190000000.0
53355,St. Kitts-Nevis,Electricity,net production,2012,,2176000000.0
53356,St. Kitts-Nevis,Electricity,net production,2011,,2223000000.0
53357,St. Kitts-Nevis,Electricity,net production,2010,,2163000000.0
53358,St. Kitts-Nevis,Electricity,net production,2009,1.0,2060000000.0
53359,St. Kitts-Nevis,Electricity,net production,2008,1.0,1910000000.0
53360,St. Kitts-Nevis,Electricity,net production,2007,1.0,1990000000.0
53361,St. Kitts-Nevis,Electricity,net production,2006,1.0,1810000000.0
53362,St. Kitts-Nevis,Electricity,net production,2005,1.0,1814000000.0
53363,St. Kitts-Nevis,Electricity,net production,2004,,1698000000.0
53364,St. Kitts-Nevis,Electricity,net production,2003,,1673000000.0
53365,St. Kitts-Nevis,Electricity,net production,2002,,1683000000.0
53366,St. Kitts-Nevis,Electricity,net production,2001,1.0,1515000000.0
53367,St. Kitts-Nevis,Electricity,net production,2000,1.0,1414000000.0
53368,St. Kitts-Nevis,Electricity,net production,1999,1.0,1258000000.0
53369,St. Kitts-Nevis,Electricity,net production,1998,1.0,1194000000.0
53370,St. Kitts-Nevis,Electricity,net production,1997,1.0,1111000000.0
53371,St. Kitts-Nevis,Electricity,net production,1996,1.0,1019000000.0
53372,St. Kitts-Nevis,Electricity,net production,1995,1.0,968000000.0
53373,St. Kitts-Nevis,Electricity,net production,1994,1.0,926000000.0
53374,St. Kitts-Nevis,Electricity,net production,1993,1.0,823000000.0
53375,St. Kitts-Nevis,Electricity,net production,1992,1.0,800000000.0
53376,St. Kitts-Nevis,Electricity,net production,1991,1.0,800000000.0
53377,St. Kitts-Nevis,Electricity,net production,1990,1.0,784000000.0
53378,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,50000000.0
53379,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,46599999.9999999
53380,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2017,,46599999.9999999
53381,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2016,1.0,21599999.9999999
53382,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2015,1.0,18699999.9999999
53383,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2014,1.0,18699999.9999999
53384,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2013,1.0,1699999.99999994
53385,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2012,,980000.000000008
53386,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2011,,1309999.99999988
53387,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2010,,759999.999999763
53388,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2009,1.0,110000000.0
53389,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2008,,100000000.0
53390,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2007,,100000000.0
53391,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2006,,100000000.0
53392,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2005,,90000000.0
53393,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2004,,90000000.0
53394,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2003,,90000000.0
53395,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2002,,90000000.0
53396,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2001,1.0,80000000.0
53397,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",2000,1.0,70000000.0
53398,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",1999,1.0,60000000.0
53399,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",1998,1.0,60000000.0
53400,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",1997,1.0,60000000.0
53401,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",1996,1.0,50000000.0
53402,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",1995,1.0,50000000.0
53403,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",1994,1.0,50000000.0
53404,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",1993,1.0,50000000.0
53405,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",1992,1.0,40000000.0
53406,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",1991,1.0,40000000.0
53407,St. Kitts-Nevis,Electricity,"Own use by electricity, heat and CHP plants",1990,1.0,40000000.0
53408,St. Kitts-Nevis,Electricity,Losses,2019,1.0,400000000.0
53409,St. Kitts-Nevis,Electricity,Losses,2018,1.0,400000000.0
53410,St. Kitts-Nevis,Electricity,Losses,2017,1.0,450000000.0
53411,St. Kitts-Nevis,Electricity,Losses,2016,1.0,360000000.0
53412,St. Kitts-Nevis,Electricity,Losses,2015,1.0,313000000.0
53413,St. Kitts-Nevis,Electricity,Losses,2014,1.0,390000000.0
53414,St. Kitts-Nevis,Electricity,Losses,2013,1.0,390000000.0
53415,St. Kitts-Nevis,Electricity,Losses,2012,,388000000.0
53416,St. Kitts-Nevis,Electricity,Losses,2011,,396000000.0
53417,St. Kitts-Nevis,Electricity,Losses,2010,,385000000.0
53418,St. Kitts-Nevis,Electricity,Losses,2009,1.0,382000000.0
53419,St. Kitts-Nevis,Electricity,Losses,2008,1.0,340000000.0
53420,St. Kitts-Nevis,Electricity,Losses,2007,1.0,350000000.0
53421,St. Kitts-Nevis,Electricity,Losses,2006,1.0,320000000.0
53422,St. Kitts-Nevis,Electricity,Losses,2005,1.0,320000000.0
53423,St. Kitts-Nevis,Electricity,Losses,2004,,290000000.0
53424,St. Kitts-Nevis,Electricity,Losses,2003,,290000000.0
53425,St. Kitts-Nevis,Electricity,Losses,2002,,280000000.0
53426,St. Kitts-Nevis,Electricity,Losses,2001,1.0,260000000.0
53427,St. Kitts-Nevis,Electricity,Losses,2000,1.0,240000000.0
53428,St. Kitts-Nevis,Electricity,Losses,1999,1.0,210000000.0
53429,St. Kitts-Nevis,Electricity,Losses,1998,1.0,200000000.0
53430,St. Kitts-Nevis,Electricity,Losses,1997,1.0,186000000.0
53431,St. Kitts-Nevis,Electricity,Losses,1996,1.0,168000000.0
53432,St. Kitts-Nevis,Electricity,Losses,1995,1.0,150000000.0
53433,St. Kitts-Nevis,Electricity,Losses,1994,1.0,140000000.0
53434,St. Kitts-Nevis,Electricity,Losses,1993,1.0,130000000.0
53435,St. Kitts-Nevis,Electricity,Losses,1992,1.0,130000000.0
53436,St. Kitts-Nevis,Electricity,Losses,1991,1.0,130000000.0
53437,St. Kitts-Nevis,Electricity,Losses,1990,1.0,120000000.0
53438,St. Kitts-Nevis,Electricity,Final energy consumption,2019,1.0,1890000000.0
53439,St. Kitts-Nevis,Electricity,Final energy consumption,2018,1.0,1870000000.0
53440,St. Kitts-Nevis,Electricity,Final energy consumption,2017,1.0,1815000000.0
53441,St. Kitts-Nevis,Electricity,Final energy consumption,2016,1.0,1894000000.0
53442,St. Kitts-Nevis,Electricity,Final energy consumption,2015,1.0,1838000000.0
53443,St. Kitts-Nevis,Electricity,Final energy consumption,2014,1.0,1800000000.0
53444,St. Kitts-Nevis,Electricity,Final energy consumption,2013,1.0,1800000000.0
53445,St. Kitts-Nevis,Electricity,Final energy consumption,2012,,1789000000.0
53446,St. Kitts-Nevis,Electricity,Final energy consumption,2011,,1829000000.0
53447,St. Kitts-Nevis,Electricity,Final energy consumption,2010,,1779000000.0
53448,St. Kitts-Nevis,Electricity,Final energy consumption,2009,1.0,1680000000.0
53449,St. Kitts-Nevis,Electricity,Final energy consumption,2008,1.0,1570000000.0
53450,St. Kitts-Nevis,Electricity,Final energy consumption,2007,1.0,1640000000.0
53451,St. Kitts-Nevis,Electricity,Final energy consumption,2006,1.0,1490000000.0
53452,St. Kitts-Nevis,Electricity,Final energy consumption,2005,1.0,1490000000.0
53453,St. Kitts-Nevis,Electricity,Final energy consumption,2004,1.0,1400000000.0
53454,St. Kitts-Nevis,Electricity,Final energy consumption,2003,,1370000000.0
53455,St. Kitts-Nevis,Electricity,Final energy consumption,2002,1.0,1400000000.0
53456,St. Kitts-Nevis,Electricity,Final energy consumption,2001,1.0,1250000000.0
53457,St. Kitts-Nevis,Electricity,Final energy consumption,2000,1.0,1170000000.0
53458,St. Kitts-Nevis,Electricity,Final energy consumption,1999,1.0,1050000000.0
53459,St. Kitts-Nevis,Electricity,Final energy consumption,1998,1.0,1000000000.0
53460,St. Kitts-Nevis,Electricity,Final energy consumption,1997,1.0,920000000.0
53461,St. Kitts-Nevis,Electricity,Final energy consumption,1996,1.0,790000000.0
53462,St. Kitts-Nevis,Electricity,Final energy consumption,1995,1.0,820000000.0
53463,St. Kitts-Nevis,Electricity,Final energy consumption,1994,1.0,786000000.0
53464,St. Kitts-Nevis,Electricity,Final energy consumption,1993,1.0,693000000.0
53465,St. Kitts-Nevis,Electricity,Final energy consumption,1992,1.0,670000000.0
53466,St. Kitts-Nevis,Electricity,Final energy consumption,1991,1.0,670000000.0
53467,St. Kitts-Nevis,Electricity,Final energy consumption,1990,1.0,664000000.0
53468,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,370000000.0
53469,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,370000000.0
53470,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,361000000.0
53471,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,376000000.0
53472,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,365000000.0
53473,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,360000000.0
53474,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,360000000.0
53475,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,358000000.0
53476,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,366000000.0
53477,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,356000000.0
53478,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,330000000.0
53479,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,260000000.0
53480,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,270000000.0
53481,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,250000000.0
53482,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,210000000.0
53483,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,200000000.0
53484,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,200000000.0
53485,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,200000000.0
53486,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,160000000.0
53487,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,160000000.0
53488,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,170000000.0
53489,St. Kitts-Nevis,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,130000000.0
53490,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,370000000.0
53491,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,370000000.0
53492,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,361000000.0
53493,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,376000000.0
53494,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,365000000.0
53495,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,360000000.0
53496,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,360000000.0
53497,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,358000000.0
53498,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,366000000.0
53499,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,356000000.0
53500,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,330000000.0
53501,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,260000000.0
53502,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,270000000.0
53503,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,250000000.0
53504,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,210000000.0
53505,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,200000000.0
53506,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,1.0,200000000.0
53507,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,1.0,200000000.0
53508,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,1.0,160000000.0
53509,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,160000000.0
53510,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,170000000.0
53511,St. Kitts-Nevis,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,130000000.0
53512,St. Kitts-Nevis,Electricity,Consumption by construction,2019,1.0,70000000.0
53513,St. Kitts-Nevis,Electricity,Consumption by construction,2018,1.0,70000000.0
53514,St. Kitts-Nevis,Electricity,Consumption by construction,2017,1.0,69000000.0
53515,St. Kitts-Nevis,Electricity,Consumption by construction,2016,1.0,72000000.0
53516,St. Kitts-Nevis,Electricity,Consumption by construction,2015,1.0,70000000.0
53517,St. Kitts-Nevis,Electricity,Consumption by construction,2014,1.0,70000000.0
53518,St. Kitts-Nevis,Electricity,Consumption by construction,2013,1.0,70000000.0
53519,St. Kitts-Nevis,Electricity,Consumption by construction,2012,,72000000.0
53520,St. Kitts-Nevis,Electricity,Consumption by construction,2011,,73000000.0
53521,St. Kitts-Nevis,Electricity,Consumption by construction,2010,,71000000.0
53522,St. Kitts-Nevis,Electricity,Consumption by construction,2009,1.0,70000000.0
53523,St. Kitts-Nevis,Electricity,Consumption not elsewhere specified (industry),2019,1.0,300000000.0
53524,St. Kitts-Nevis,Electricity,Consumption not elsewhere specified (industry),2018,1.0,300000000.0
53525,St. Kitts-Nevis,Electricity,Consumption not elsewhere specified (industry),2017,1.0,292000000.0
53526,St. Kitts-Nevis,Electricity,Consumption not elsewhere specified (industry),2016,1.0,304000000.0
