,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
51797,Czechoslovakia (former),Oil products,"Consumption by other manuf., const. and non-fuel ind.",1990,0.0,25091600000.0
51798,Czechoslovakia (former),Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1990,1.0,3950800000.0
51799,Czechoslovakia (former),Oil products,Consumption by transport,1990,0.0,43695000000.0
51800,Czechoslovakia (former),Oil products,"Consumption in agriculture, forestry and fishing",1990,0.0,9861900000.0
51801,Czechoslovakia (former),Oil products,Consumption in road,1990,0.0,43695000000.0
51802,Czechoslovakia (former),Oil products,Consumption not elsewhere specified (industry),1990,1.0,29042400000.0
51803,Czechoslovakia (former),Oil products,Consumption not elsewhere specified (other),1990,0.0,6988200000.0
51804,Czechoslovakia (former),Oil products,Exports,1990,2.0,9569400000.0
51805,Czechoslovakia (former),Oil products,Final consumption,1990,5.0,130255800000.0
51806,Czechoslovakia (former),Oil products,Final energy consumption,1990,1.0,94648400000.0
51807,Czechoslovakia (former),Oil products,Imports,1990,3.0,7954200000.0
51808,Czechoslovakia (former),Oil products,International aviation bunkers,1990,1.0,2950000000.0
51809,Czechoslovakia (former),Oil products,Non-energy uses,1990,4.0,35607400000.0
51810,Czechoslovakia (former),Oil products,Production,1990,3.0,149075091040.0
51811,Czechoslovakia (former),Oil products,Production from refineries,1990,0.0,2951491040.0
51812,Czechoslovakia (former),Oil products,Stock changes,1990,0.0,377000000.0
51813,Czechoslovakia (former),Oil products,Total energy supply,1990,3.0,144132891040.0
51814,Czechoslovakia (former),Oil products,Transformation,1990,0.0,8835600000.0
51815,Czechoslovakia (former),Oil products,"Transformation in electricity, CHP and heat plants",1990,0.0,8835600000.0
51816,Czechoslovakia (former),Oil products,production from refineries,1990,3.0,146123600000.0
51817,Czechoslovakia (former),Oil products,Consumption by commerce and public services,1991,0.0,2338100000.0
51818,Czechoslovakia (former),Oil products,Consumption by households,1991,1.0,1547000000.0
51819,Czechoslovakia (former),Oil products,"Consumption by manufacturing, construction and non-fuel industry",1991,0.0,18971400000.0
51820,Czechoslovakia (former),Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1991,1.0,4557700000.0
51821,Czechoslovakia (former),Oil products,Consumption by other,1991,1.0,18894200000.0
51822,Czechoslovakia (former),Oil products,"Consumption by other manuf., const. and non-fuel ind.",1991,0.0,18971400000.0
51823,Czechoslovakia (former),Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1991,1.0,4557700000.0
51824,Czechoslovakia (former),Oil products,Consumption by transport,1991,0.0,37993100000.0
51825,Czechoslovakia (former),Oil products,"Consumption in agriculture, forestry and fishing",1991,0.0,9612900000.0
51826,Czechoslovakia (former),Oil products,Consumption in road,1991,0.0,37993100000.0
51827,Czechoslovakia (former),Oil products,Consumption not elsewhere specified (industry),1991,1.0,23529100000.0
51828,Czechoslovakia (former),Oil products,Consumption not elsewhere specified (other),1991,0.0,5396200000.0
51829,Czechoslovakia (former),Oil products,Exports,1991,2.0,5545400000.0
51830,Czechoslovakia (former),Oil products,Final consumption,1991,5.0,107983020000.0
51831,Czechoslovakia (former),Oil products,Final energy consumption,1991,1.0,80416400000.0
51832,Czechoslovakia (former),Oil products,Imports,1991,3.0,1706000000.0
51833,Czechoslovakia (former),Oil products,International aviation bunkers,1991,1.0,2242000000.0
51834,Czechoslovakia (former),Oil products,Non-energy uses,1991,4.0,27566620000.0
51835,Czechoslovakia (former),Oil products,Production,1991,4.0,128140781600.0
51836,Czechoslovakia (former),Oil products,Production from refineries,1991,1.0,2825481600.0
51837,Czechoslovakia (former),Oil products,Stock changes,1991,0.0,2303200000.0
51838,Czechoslovakia (former),Oil products,Total energy supply,1991,4.0,119756181600.0
51839,Czechoslovakia (former),Oil products,Transformation,1991,0.0,10767000000.0
51840,Czechoslovakia (former),Oil products,"Transformation in electricity, CHP and heat plants",1991,0.0,10767000000.0
51841,Czechoslovakia (former),Oil products,production from refineries,1991,3.0,125315300000.0
20326,Czechoslovakia (former),Solid biofuels,Consumption by households,1990,1.0,4455000000.0
20327,Czechoslovakia (former),Solid biofuels,Consumption by other,1990,1.0,4455000000.0
20328,Czechoslovakia (former),Solid biofuels,Final consumption,1990,1.0,4455000000.0
20329,Czechoslovakia (former),Solid biofuels,Final energy consumption,1990,1.0,4455000000.0
20330,Czechoslovakia (former),Solid biofuels,Production,1990,0.0,4455000000.0
20331,Czechoslovakia (former),Solid biofuels,Total energy supply,1990,0.0,4455000000.0
20332,Czechoslovakia (former),Solid biofuels,Consumption by households,1991,1.0,3797500000.0
20333,Czechoslovakia (former),Solid biofuels,Consumption by other,1991,1.0,3797500000.0
20334,Czechoslovakia (former),Solid biofuels,Final consumption,1991,1.0,3797500000.0
20335,Czechoslovakia (former),Solid biofuels,Final energy consumption,1991,1.0,3797500000.0
20336,Czechoslovakia (former),Solid biofuels,Production,1991,0.0,3797500000.0
20337,Czechoslovakia (former),Solid biofuels,Total energy supply,1991,0.0,3797500000.0
