,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
58381,Switzerland,From combustible fuels,Main activity,2007,,4220000000.0
58382,Switzerland,From combustible fuels,Main activity,2006,,4720000000.0
58383,Switzerland,From combustible fuels,Main activity,2005,,4850000000.0
58384,Switzerland,From combustible fuels,Main activity,2004,,5510000000.0
58385,Switzerland,From combustible fuels,Main activity,2003,,5280000000.0
58386,Switzerland,From combustible fuels,Main activity,2002,,5280000000.0
58387,Switzerland,From combustible fuels,Main activity,2001,,5210000000.0
58388,Switzerland,From combustible fuels,Main activity,2000,,5430000000.0
58389,Switzerland,From combustible fuels,Main activity,1999,,7020000000.0
58390,Switzerland,From combustible fuels,Main activity,1998,,10260000000.0
58391,Switzerland,From combustible fuels,Main activity,1997,,6790000000.0
58392,Switzerland,From combustible fuels,Main activity,1996,,6620000000.0
58393,Switzerland,From combustible fuels,Main activity,1995,,6320000000.0
58394,Switzerland,From combustible fuels,Main activity,1994,,5590000000.0
58395,Switzerland,From combustible fuels,Main activity,1993,,5270000000.0
58396,Switzerland,From combustible fuels,Main activity,1992,,9700000000.0
58397,Switzerland,From combustible fuels,Main activity,1991,,7800000000.0
58398,Switzerland,From combustible fuels,Main activity,1990,,4740000000.0
58399,Switzerland,From combustible fuels,From combustible fuels,2019,,6146260000.0
58400,Switzerland,From combustible fuels,From combustible fuels,2018,,5952950000.0
58401,Switzerland,From combustible fuels,From combustible fuels,2017,,6583910000.0
58402,Switzerland,From combustible fuels,From combustible fuels,2016,,6810000000.0
58403,Switzerland,From combustible fuels,From combustible fuels,2015,,4250000000.0
58404,Switzerland,From combustible fuels,From combustible fuels,2014,,4570000000.0
58405,Switzerland,From combustible fuels,From combustible fuels,2013,,7000000000.0
58406,Switzerland,From combustible fuels,From combustible fuels,2012,,8120000000.0
58407,Switzerland,From combustible fuels,From combustible fuels,2011,,7850000000.0
58408,Switzerland,From combustible fuels,From combustible fuels,2010,,8200000000.0
58409,Switzerland,From combustible fuels,From combustible fuels,2009,,5410000000.0
58410,Switzerland,From combustible fuels,From combustible fuels,2008,,5000000000.0
58411,Switzerland,From combustible fuels,From combustible fuels,2007,,4220000000.0
58412,Switzerland,From combustible fuels,From combustible fuels,2006,,4720000000.0
58413,Switzerland,From combustible fuels,From combustible fuels,2005,,4850000000.0
58414,Switzerland,From combustible fuels,From combustible fuels,2004,,5510000000.0
58415,Switzerland,From combustible fuels,From combustible fuels,2003,,5280000000.0
58416,Switzerland,From combustible fuels,From combustible fuels,2002,,5280000000.0
58417,Switzerland,From combustible fuels,From combustible fuels,2001,,5210000000.0
58418,Switzerland,From combustible fuels,From combustible fuels,2000,,5430000000.0
58419,Switzerland,From combustible fuels,From combustible fuels,1999,,6180000000.0
58420,Switzerland,From combustible fuels,From combustible fuels,1998,,5900000000.0
58421,Switzerland,From combustible fuels,From combustible fuels,1997,,5670000000.0
58422,Switzerland,From combustible fuels,From combustible fuels,1996,,5300000000.0
58423,Switzerland,From combustible fuels,From combustible fuels,1995,,4300000000.0
58424,Switzerland,From combustible fuels,From combustible fuels,1994,,3980000000.0
58425,Switzerland,From combustible fuels,From combustible fuels,1993,,4200000000.0
58426,Switzerland,From combustible fuels,From combustible fuels,1992,,3750000000.0
58427,Switzerland,From combustible fuels,From combustible fuels,1991,,3490000000.0
58428,Switzerland,From combustible fuels,From combustible fuels,1990,,2470000000.0
58429,Switzerland,From combustible fuels,From combustible fuels,2019,,10000000.0
58430,Switzerland,From combustible fuels,From combustible fuels,2018,,10000000.0
58431,Switzerland,From combustible fuels,From combustible fuels,2017,,40000000.0
58432,Switzerland,From combustible fuels,From combustible fuels,1999,,840000000.0
58433,Switzerland,From combustible fuels,From combustible fuels,1998,,4360000000.0
58434,Switzerland,From combustible fuels,From combustible fuels,1997,,1120000000.0
58435,Switzerland,From combustible fuels,From combustible fuels,1996,,1320000000.0
58436,Switzerland,From combustible fuels,From combustible fuels,1995,,2020000000.0
58437,Switzerland,From combustible fuels,From combustible fuels,1994,,1610000000.0
58438,Switzerland,From combustible fuels,From combustible fuels,1993,,1070000000.0
58439,Switzerland,From combustible fuels,From combustible fuels,1992,,5950000000.0
58440,Switzerland,From combustible fuels,From combustible fuels,1991,,4310000000.0
58441,Switzerland,From combustible fuels,From combustible fuels,1990,,2270000000.0
58442,Switzerland,Hydro,Main activity,2019,,380790200000.0
58443,Switzerland,Hydro,Main activity,2018,,349146900000.0
58444,Switzerland,Hydro,Main activity,2017,,344208000000.0
58445,Switzerland,Hydro,Main activity,2016,,340500000000.0
58446,Switzerland,Hydro,Main activity,2015,,370010000000.0
58447,Switzerland,Hydro,Main activity,2014,,367870000000.0
58448,Switzerland,Hydro,Main activity,2013,,371350000000.0
58449,Switzerland,Hydro,Main activity,2012,,374870000000.0
58450,Switzerland,Hydro,Main activity,2011,,316500000000.0
58451,Switzerland,Hydro,Main activity,2010,,350240000000.0
58452,Switzerland,Hydro,Main activity,2009,,346170000000.0
58453,Switzerland,Hydro,Main activity,2008,,352520000000.0
58454,Switzerland,Hydro,Main activity,2007,,341390000000.0
58455,Switzerland,Hydro,Main activity,2006,,305580000000.0
58456,Switzerland,Hydro,Main activity,2005,,307470000000.0
58457,Switzerland,Hydro,Main activity,2004,,329600000000.0
58458,Switzerland,Hydro,Main activity,2003,,342070000000.0
58459,Switzerland,Hydro,Main activity,2002,,342700000000.0
58460,Switzerland,Hydro,Main activity,2001,,396660000000.0
58461,Switzerland,Hydro,Main activity,2000,,352490000000.0
58462,Switzerland,Hydro,Main activity,1999,,380990000000.0
58463,Switzerland,Hydro,Main activity,1998,,320990000000.0
58464,Switzerland,Hydro,Main activity,1997,,326820000000.0
58465,Switzerland,Hydro,Main activity,1996,,274820000000.0
58466,Switzerland,Hydro,Main activity,1995,,330980000000.0
58467,Switzerland,Hydro,Main activity,1994,,359220000000.0
58468,Switzerland,Hydro,Main activity,1993,,326020000000.0
58469,Switzerland,Hydro,Main activity,1992,,298840000000.0
58470,Switzerland,Hydro,Main activity,1991,,298100000000.0
58471,Switzerland,Hydro,Main activity,1990,,273740000000.0
58472,Switzerland,Nuclear,Main activity,2019,,264176000000.0
58473,Switzerland,Nuclear,Main activity,2018,,255126300000.0
58474,Switzerland,Nuclear,Main activity,2017,,203764550000.00003
58475,Switzerland,Nuclear,Main activity,2016,,211460000000.0
58476,Switzerland,Nuclear,Main activity,2015,,230890000000.0
58477,Switzerland,Nuclear,Main activity,2014,,275570000000.0
58478,Switzerland,Nuclear,Main activity,2013,,259900000000.0
58479,Switzerland,Nuclear,Main activity,2012,,254410000000.0
58480,Switzerland,Nuclear,Main activity,2011,,267100000000.0
58481,Switzerland,Nuclear,Main activity,2010,,263390000000.0
58482,Switzerland,Nuclear,Main activity,2009,,276860000000.0
58483,Switzerland,Nuclear,Main activity,2008,,277000000000.0
58484,Switzerland,Nuclear,Main activity,2007,,279250000000.0
58485,Switzerland,Nuclear,Main activity,2006,,278190000000.0
58486,Switzerland,Nuclear,Main activity,2005,,233410000000.0
58487,Switzerland,Nuclear,Main activity,2004,,269580000000.0
58488,Switzerland,Nuclear,Main activity,2003,,274870000000.0
58489,Switzerland,Nuclear,Main activity,2002,,272340000000.0
58490,Switzerland,Nuclear,Main activity,2001,,268110000000.0
58491,Switzerland,Nuclear,Main activity,2000,,264460000000.0
58492,Switzerland,Nuclear,Main activity,1999,,258300000000.0
58493,Switzerland,Nuclear,Main activity,1998,,258300000000.0
58494,Switzerland,Nuclear,Main activity,1997,,254090000000.0
58495,Switzerland,Nuclear,Main activity,1996,,251420000000.0
58496,Switzerland,Nuclear,Main activity,1995,,248950000000.0
58497,Switzerland,Nuclear,Main activity,1994,,243630000000.0
58498,Switzerland,Nuclear,Main activity,1993,,233510000000.0
58499,Switzerland,Nuclear,Main activity,1992,,234480000000.0
58500,Switzerland,Nuclear,Main activity,1991,,229530000000.0
58501,Switzerland,Nuclear,Main activity,1990,,236360000000.0
58502,Switzerland,Nuclear,Nuclear,2019,,264176000000.0
58503,Switzerland,Nuclear,Nuclear,2018,,255126300000.0
58504,Switzerland,Nuclear,Nuclear,2017,,203764550000.00003
58505,Switzerland,Nuclear,Nuclear,2016,,211460000000.0
58506,Switzerland,Nuclear,Nuclear,2015,,230890000000.0
58507,Switzerland,Nuclear,Nuclear,2014,,275570000000.0
58508,Switzerland,Nuclear,Nuclear,2013,,259900000000.0
58509,Switzerland,Nuclear,Nuclear,2012,,254410000000.0
58510,Switzerland,Nuclear,Nuclear,2011,,267100000000.0
58511,Switzerland,Nuclear,Nuclear,2010,,263390000000.0
58512,Switzerland,Nuclear,Nuclear,2009,,276860000000.0
58513,Switzerland,Nuclear,Nuclear,2008,,277000000000.0
58514,Switzerland,Nuclear,Nuclear,2007,,279250000000.0
58515,Switzerland,Nuclear,Nuclear,2006,,278190000000.0
58516,Switzerland,Nuclear,Nuclear,2005,,233410000000.0
58517,Switzerland,Nuclear,Nuclear,2004,,269580000000.0
58518,Switzerland,Nuclear,Nuclear,2003,,274870000000.0
58519,Switzerland,Nuclear,Nuclear,2002,,272340000000.0
58520,Switzerland,Nuclear,Nuclear,2001,,268110000000.0
58521,Switzerland,Nuclear,Nuclear,2000,,264460000000.0
58522,Switzerland,Nuclear,Nuclear,1999,,258300000000.0
58523,Switzerland,Nuclear,Nuclear,1998,,258300000000.0
58524,Switzerland,Nuclear,Nuclear,1997,,254090000000.0
58525,Switzerland,Nuclear,Nuclear,1996,,251420000000.0
58526,Switzerland,Nuclear,Nuclear,1995,,248950000000.0
58527,Switzerland,Nuclear,Nuclear,1994,,243630000000.0
58528,Switzerland,Nuclear,Nuclear,1993,,233510000000.0
58529,Switzerland,Nuclear,Nuclear,1992,,234480000000.0
58530,Switzerland,Nuclear,Nuclear,1991,,229530000000.0
58531,Switzerland,Nuclear,Nuclear,1990,,236360000000.0
58532,Switzerland,Of which: Pumped hydro,Main activity,2020,,31525130000.0
58533,Switzerland,Of which: Pumped hydro,Main activity,2019,,29199100000.0
58534,Switzerland,Of which: Pumped hydro,Main activity,2018,,28173950000.0
58535,Switzerland,Of which: Pumped hydro,Main activity,2017,,29397060000.0
58536,Switzerland,Of which: Pumped hydro,Main activity,2016,,20650000000.0
58537,Switzerland,Of which: Pumped hydro,Main activity,2015,,16220000000.0
58538,Switzerland,Of which: Pumped hydro,Main activity,2014,,16580000000.0
58539,Switzerland,Of which: Pumped hydro,Main activity,2013,,15040000000.0
58540,Switzerland,Of which: Pumped hydro,Main activity,2012,,17040000000.0
58541,Switzerland,Of which: Pumped hydro,Main activity,2011,,17330000000.0
58542,Switzerland,Of which: Pumped hydro,Main activity,2010,,17560000000.0
58543,Switzerland,Of which: Pumped hydro,Main activity,2009,,17840000000.0
58544,Switzerland,Of which: Pumped hydro,Main activity,2008,,18990000000.0
58545,Switzerland,Of which: Pumped hydro,Main activity,2007,,14840000000.0
58546,Switzerland,Of which: Pumped hydro,Main activity,2006,,19070000000.0
58547,Switzerland,Of which: Pumped hydro,Main activity,2005,,18370000000.0
58548,Switzerland,Of which: Pumped hydro,Main activity,2004,,16950000000.0
58549,Switzerland,Of which: Pumped hydro,Main activity,2003,,20290000000.0
58550,Switzerland,Of which: Pumped hydro,Main activity,2002,,17000000000.0
58551,Switzerland,Of which: Pumped hydro,Main activity,2001,,13290000000.0
58552,Switzerland,Of which: Pumped hydro,Main activity,2000,,13710000000.0
58553,Switzerland,Of which: Pumped hydro,Main activity,1999,,10020000000.0
58554,Switzerland,Of which: Pumped hydro,Main activity,1998,,11510000000.0
58555,Switzerland,Of which: Pumped hydro,Main activity,1997,,10810000000.0
58556,Switzerland,Of which: Pumped hydro,Main activity,1996,,12430000000.0
58557,Switzerland,Of which: Pumped hydro,Main activity,1995,,7770000000.0
58558,Switzerland,Of which: Pumped hydro,Main activity,1994,,8720000000.0
58559,Switzerland,Of which: Pumped hydro,Main activity,1993,,8270000000.0
58560,Switzerland,Of which: Pumped hydro,Main activity,1992,,13470000000.0
58561,Switzerland,Of which: Pumped hydro,Main activity,1991,,13190000000.0
58562,Switzerland,Of which: Pumped hydro,Main activity,1990,,11460000000.0
58563,Switzerland,Wind,Main activity,2019,,1459199999.9999998
58564,Switzerland,Wind,Main activity,2018,,1218000000.0
58565,Switzerland,Wind,Main activity,2017,,1326000000.0
58566,Switzerland,Wind,Main activity,2016,,1090000000.0
58567,Switzerland,Wind,Main activity,2015,,1100000000.0
58568,Switzerland,Wind,Main activity,2014,,1010000000.0
58569,Switzerland,Wind,Main activity,2013,,900000000.0
58570,Switzerland,Wind,Main activity,2012,,880000000.0
58571,Switzerland,Wind,Main activity,2011,,700000000.0
58572,Switzerland,Wind,Main activity,2010,,370000000.0
58573,Switzerland,Wind,Main activity,2009,,230000000.0
58574,Switzerland,Wind,Main activity,2008,,190000000.0
58575,Switzerland,Wind,Main activity,2007,,160000000.0
58576,Switzerland,Wind,Main activity,2006,,150000000.0
58577,Switzerland,Wind,Main activity,2005,,80000000.0
58578,Switzerland,Wind,Main activity,2004,,60000000.0
58579,Switzerland,Wind,Main activity,2003,,50000000.0
58580,Switzerland,Wind,Main activity,2002,,50000000.0
58581,Switzerland,Wind,Main activity,2001,,40000000.0
58582,Switzerland,Wind,Main activity,2000,,30000000.0
58583,Switzerland,Wind,Main activity,1999,,30000000.0
58584,Switzerland,Wind,Main activity,1998,,30000000.0
58585,Switzerland,Wind,Main activity,1997,,20000000.0
58586,Switzerland,Wind,Main activity,1996,,10000000.0
58587,Switzerland,From combustible fuels,Autoproducer,2019,,31523930000.0
58588,Switzerland,From combustible fuels,Autoproducer,2018,,31307270000.0
58589,Switzerland,From combustible fuels,Autoproducer,2017,,32020700000.0
58590,Switzerland,From combustible fuels,Autoproducer,2016,,32170000000.0
58591,Switzerland,From combustible fuels,Autoproducer,2015,,30960000000.0
58592,Switzerland,From combustible fuels,Autoproducer,2014,,31090000000.0
58593,Switzerland,From combustible fuels,Autoproducer,2013,,29790000000.0
58594,Switzerland,From combustible fuels,Autoproducer,2012,,28990000000.0
58595,Switzerland,From combustible fuels,Autoproducer,2011,,27650000000.0
58596,Switzerland,From combustible fuels,Autoproducer,2010,,27010000000.0
58597,Switzerland,From combustible fuels,Autoproducer,2009,,26460000000.0
58598,Switzerland,From combustible fuels,Autoproducer,2008,,27440000000.0
58599,Switzerland,From combustible fuels,Autoproducer,2007,,27970000000.0
58600,Switzerland,From combustible fuels,Autoproducer,2006,,28470000000.0
58601,Switzerland,From combustible fuels,Autoproducer,2005,,27080000000.0
58602,Switzerland,From combustible fuels,Autoproducer,2004,,25840000000.0
58603,Switzerland,From combustible fuels,Autoproducer,2003,,25430000000.0
58604,Switzerland,From combustible fuels,Autoproducer,2002,,24690000000.0
58605,Switzerland,From combustible fuels,Autoproducer,2001,,24010000000.0
58606,Switzerland,From combustible fuels,Autoproducer,2000,,22870000000.0
58607,Switzerland,From combustible fuels,Autoproducer,1999,,21240000000.0
58608,Switzerland,From combustible fuels,Autoproducer,1998,,19660000000.0
58609,Switzerland,From combustible fuels,Autoproducer,1997,,18520000000.0
58610,Switzerland,From combustible fuels,Autoproducer,1996,,16940000000.0
58611,Switzerland,From combustible fuels,Autoproducer,1995,,15460000000.0
58612,Switzerland,From combustible fuels,Autoproducer,1994,,14240000000.0
58613,Switzerland,From combustible fuels,Autoproducer,1993,,12040000000.0
58614,Switzerland,From combustible fuels,Autoproducer,1992,,11910000000.0
58615,Switzerland,From combustible fuels,Autoproducer,1991,,10720000000.0
58616,Switzerland,From combustible fuels,Autoproducer,1990,,10860000000.0
58617,Switzerland,From combustible fuels,From combustible fuels,2019,,31417620000.0
58618,Switzerland,From combustible fuels,From combustible fuels,2018,,31204580000.0
58619,Switzerland,From combustible fuels,From combustible fuels,2017,,31917120000.0
58620,Switzerland,From combustible fuels,From combustible fuels,2016,,32060000000.0
58621,Switzerland,From combustible fuels,From combustible fuels,2015,,30830000000.0
58622,Switzerland,From combustible fuels,From combustible fuels,2014,,30960000000.0
58623,Switzerland,From combustible fuels,From combustible fuels,2013,,29650000000.0
58624,Switzerland,From combustible fuels,From combustible fuels,2012,,28860000000.0
58625,Switzerland,From combustible fuels,From combustible fuels,2011,,26310000000.0
58626,Switzerland,From combustible fuels,From combustible fuels,2010,,25670000000.0
58627,Switzerland,From combustible fuels,From combustible fuels,2009,,24920000000.0
58628,Switzerland,From combustible fuels,From combustible fuels,2008,,25550000000.0
58629,Switzerland,From combustible fuels,From combustible fuels,2007,,25860000000.0
58630,Switzerland,From combustible fuels,From combustible fuels,2006,,26320000000.0
58631,Switzerland,From combustible fuels,From combustible fuels,2005,,24870000000.0
58632,Switzerland,From combustible fuels,From combustible fuels,2004,,23480000000.0
58633,Switzerland,From combustible fuels,From combustible fuels,2003,,23140000000.0
58634,Switzerland,From combustible fuels,From combustible fuels,2002,,22660000000.0
58635,Switzerland,From combustible fuels,From combustible fuels,2001,,20250000000.0
58636,Switzerland,From combustible fuels,From combustible fuels,2000,,19100000000.0
58637,Switzerland,From combustible fuels,From combustible fuels,1999,,17590000000.0
58638,Switzerland,From combustible fuels,From combustible fuels,1998,,16270000000.0
58639,Switzerland,From combustible fuels,From combustible fuels,1997,,15290000000.0
58640,Switzerland,From combustible fuels,From combustible fuels,1996,,13960000000.0
58641,Switzerland,From combustible fuels,From combustible fuels,1995,,12540000000.0
58642,Switzerland,From combustible fuels,From combustible fuels,1994,,11390000000.0
58643,Switzerland,From combustible fuels,From combustible fuels,1993,,9900000000.0
58644,Switzerland,From combustible fuels,From combustible fuels,1992,,9600000000.0
58645,Switzerland,From combustible fuels,From combustible fuels,1991,,8710000000.0
58646,Switzerland,From combustible fuels,From combustible fuels,1990,,8450000000.0
58647,Switzerland,From combustible fuels,From combustible fuels,2019,,106310000.0
58648,Switzerland,From combustible fuels,From combustible fuels,2018,,102690000.0
58649,Switzerland,From combustible fuels,From combustible fuels,2017,,103580000.0
58650,Switzerland,From combustible fuels,From combustible fuels,2016,,110000000.0
58651,Switzerland,From combustible fuels,From combustible fuels,2015,,130000000.0
58652,Switzerland,From combustible fuels,From combustible fuels,2014,,130000000.0
58653,Switzerland,From combustible fuels,From combustible fuels,2013,,140000000.0
58654,Switzerland,From combustible fuels,From combustible fuels,2012,,130000000.0
58655,Switzerland,From combustible fuels,From combustible fuels,2011,,1340000000.0
58656,Switzerland,From combustible fuels,From combustible fuels,2010,,1340000000.0
58657,Switzerland,From combustible fuels,From combustible fuels,2009,,1540000000.0
58658,Switzerland,From combustible fuels,From combustible fuels,2008,,1890000000.0
58659,Switzerland,From combustible fuels,From combustible fuels,2007,,2110000000.0
58660,Switzerland,From combustible fuels,From combustible fuels,2006,,2150000000.0
58661,Switzerland,From combustible fuels,From combustible fuels,2005,,2210000000.0
58662,Switzerland,From combustible fuels,From combustible fuels,2004,,2360000000.0
58663,Switzerland,From combustible fuels,From combustible fuels,2003,,2290000000.0
58664,Switzerland,From combustible fuels,From combustible fuels,2002,,2030000000.0
58665,Switzerland,From combustible fuels,From combustible fuels,2001,,3760000000.0
58666,Switzerland,From combustible fuels,From combustible fuels,2000,,3770000000.0
58667,Switzerland,From combustible fuels,From combustible fuels,1999,,3650000000.0
58668,Switzerland,From combustible fuels,From combustible fuels,1998,,3390000000.0
58669,Switzerland,From combustible fuels,From combustible fuels,1997,,3230000000.0
58670,Switzerland,From combustible fuels,From combustible fuels,1996,,2980000000.0
58671,Switzerland,From combustible fuels,From combustible fuels,1995,,2920000000.0
58672,Switzerland,From combustible fuels,From combustible fuels,1994,,2850000000.0
58673,Switzerland,From combustible fuels,From combustible fuels,1993,,2140000000.0
58674,Switzerland,From combustible fuels,From combustible fuels,1992,,2310000000.0
58675,Switzerland,From combustible fuels,From combustible fuels,1991,,2010000000.0
58676,Switzerland,From combustible fuels,From combustible fuels,1990,,2410000000.0
58677,Switzerland,Hydro,Autoproducer,2019,,28825400000.0
58678,Switzerland,Hydro,Autoproducer,2018,,28875900000.0
58679,Switzerland,Hydro,Autoproducer,2017,,26118600000.0
58680,Switzerland,Hydro,Autoproducer,2016,,26390000000.0
58681,Switzerland,Hydro,Autoproducer,2015,,28800000000.0
58682,Switzerland,Hydro,Autoproducer,2014,,29140000000.0
58683,Switzerland,Hydro,Autoproducer,2013,,28330000000.0
58684,Switzerland,Hydro,Autoproducer,2012,,28180000000.0
58685,Switzerland,Hydro,Autoproducer,2011,,24830000000.0
58686,Switzerland,Hydro,Autoproducer,2010,,28010000000.0
58687,Switzerland,Hydro,Autoproducer,2009,,28900000000.0
58688,Switzerland,Hydro,Autoproducer,2008,,26830000000.0
58689,Switzerland,Hydro,Autoproducer,2007,,25980000000.0
58690,Switzerland,Hydro,Autoproducer,2006,,23250000000.0
58691,Switzerland,Hydro,Autoproducer,2005,,23390000000.0
58692,Switzerland,Hydro,Autoproducer,2004,,25080000000.0
58693,Switzerland,Hydro,Autoproducer,2003,,26580000000.0
58694,Switzerland,Hydro,Autoproducer,2002,,26540000000.0
58695,Switzerland,Hydro,Autoproducer,2001,,30070000000.0
58696,Switzerland,Hydro,Autoproducer,2000,,29810000000.0
58697,Switzerland,Hydro,Autoproducer,1999,,29230000000.0
58698,Switzerland,Hydro,Autoproducer,1998,,25380000000.0
58699,Switzerland,Hydro,Autoproducer,1997,,24600000000.0
58700,Switzerland,Hydro,Autoproducer,1996,,25130000000.0
58701,Switzerland,Hydro,Autoproducer,1995,,28560000000.0
58702,Switzerland,Hydro,Autoproducer,1994,,40300000000.0
58703,Switzerland,Hydro,Autoproducer,1993,,40100000000.0
58704,Switzerland,Hydro,Autoproducer,1992,,41780000000.0
58705,Switzerland,Hydro,Autoproducer,1991,,36030000000.0
58706,Switzerland,Hydro,Autoproducer,1990,,36080000000.0
58707,Switzerland,Of which: Pumped hydro,Autoproducer,2019,,21210000.0
58708,Switzerland,Of which: Pumped hydro,Autoproducer,2018,,14140000.0
58709,Switzerland,Of which: Pumped hydro,Autoproducer,2017,,14140000.0
58710,Switzerland,Of which: Pumped hydro,Autoproducer,2016,,0.0
58711,Switzerland,Of which: Pumped hydro,Autoproducer,2015,,10000000.0
58712,Switzerland,Of which: Pumped hydro,Autoproducer,2014,,70000000.0
58713,Switzerland,Of which: Pumped hydro,Autoproducer,2013,,30000000.0
58714,Switzerland,Of which: Pumped hydro,Autoproducer,2012,,10000000.0
58715,Switzerland,Of which: Pumped hydro,Autoproducer,2011,,100000000.0
58716,Switzerland,Of which: Pumped hydro,Autoproducer,2010,,80000000.0
58717,Switzerland,Of which: Pumped hydro,Autoproducer,2009,,0.0
58718,Switzerland,Of which: Pumped hydro,Autoproducer,2008,,0.0
58719,Switzerland,Of which: Pumped hydro,Autoproducer,2007,,30000000.0
58720,Switzerland,Of which: Pumped hydro,Autoproducer,2006,,170000000.0
58721,Switzerland,Of which: Pumped hydro,Autoproducer,2005,,230000000.0
58722,Switzerland,Of which: Pumped hydro,Autoproducer,2004,,250000000.0
58723,Switzerland,Of which: Pumped hydro,Autoproducer,2003,,170000000.0
58724,Switzerland,Of which: Pumped hydro,Autoproducer,2002,,100000000.0
58725,Switzerland,Of which: Pumped hydro,Autoproducer,2001,,360000000.0
58726,Switzerland,Of which: Pumped hydro,Autoproducer,2000,,250000000.0
58727,Switzerland,Of which: Pumped hydro,Autoproducer,1999,,160000000.0
58728,Switzerland,Of which: Pumped hydro,Autoproducer,1998,,150000000.0
58729,Switzerland,Of which: Pumped hydro,Autoproducer,1997,,180000000.0
58730,Switzerland,Of which: Pumped hydro,Autoproducer,1996,,70000000.0
58731,Switzerland,Of which: Pumped hydro,Autoproducer,1995,,80000000.0
58732,Switzerland,Of which: Pumped hydro,Autoproducer,1994,,110000000.0
58733,Switzerland,Of which: Pumped hydro,Autoproducer,1993,,110000000.0
58734,Switzerland,Of which: Pumped hydro,Autoproducer,1992,,150000000.0
58735,Switzerland,Of which: Pumped hydro,Autoproducer,1991,,170000000.0
58736,Switzerland,Of which: Pumped hydro,Autoproducer,1990,,410000000.0
58737,Switzerland,Solar,Autoproducer,2019,,21776710000.0
58738,Switzerland,Solar,Autoproducer,2018,,19451000000.0
58739,Switzerland,Solar,Autoproducer,2017,,16832080000.0
58740,Switzerland,Solar,Autoproducer,2016,,13330000000.0
58741,Switzerland,Solar,Autoproducer,2015,,11190000000.0
58742,Switzerland,Solar,Autoproducer,2014,,8420000000.0
58743,Switzerland,Solar,Autoproducer,2013,,5000000000.0
58744,Switzerland,Solar,Autoproducer,2012,,3000000000.0
58745,Switzerland,Solar,Autoproducer,2011,,1680000000.0
58746,Switzerland,Solar,Autoproducer,2010,,940000000.0
58747,Switzerland,Solar,Autoproducer,2009,,540000000.0
58748,Switzerland,Solar,Autoproducer,2008,,370000000.0
58749,Switzerland,Solar,Autoproducer,2007,,290000000.0
58750,Switzerland,Solar,Autoproducer,2006,,240000000.0
58751,Switzerland,Solar,Autoproducer,2005,,210000000.0
58752,Switzerland,Solar,Autoproducer,2004,,180000000.0
58753,Switzerland,Solar,Autoproducer,2003,,180000000.0
58754,Switzerland,Solar,Autoproducer,2002,,150000000.0
