,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
35981,Cook Islands,Electricity,"total production, main activity",2013,,331000000.0
35982,Cook Islands,Electricity,"total production, main activity",2012,,329000000.0
35983,Cook Islands,Electricity,"total production, main activity",2011,,336000000.0
35984,Cook Islands,Electricity,"total production, main activity",2010,,337000000.0
35985,Cook Islands,Electricity,"total production, main activity",2009,,327000000.0
35986,Cook Islands,Electricity,"total production, main activity",2008,,335000000.0
35987,Cook Islands,Electricity,"total production, main activity",2007,,337000000.0
35988,Cook Islands,Electricity,"total production, main activity",2006,,322000000.0
35989,Cook Islands,Electricity,"total production, main activity",2005,,299000000.0
35990,Cook Islands,Electricity,"total production, main activity",2004,,298000000.0
35991,Cook Islands,Electricity,"total production, main activity",2003,,291000000.0
35992,Cook Islands,Electricity,"total production, main activity",2002,,280000000.0
35993,Cook Islands,Electricity,"total production, main activity",2001,,260000000.0
35994,Cook Islands,Electricity,"total production, main activity",2000,,250000000.0
35995,Cook Islands,Electricity,"total production, main activity",1999,,220000000.0
35996,Cook Islands,Electricity,"total production, main activity",1998,,200000000.0
35997,Cook Islands,Electricity,"total production, main activity",1997,,200000000.0
35998,Cook Islands,Electricity,"total production, main activity",1996,,200000000.0
35999,Cook Islands,Electricity,"total production, main activity",1995,1.0,160000000.0
36000,Cook Islands,Electricity,"total production, main activity",1994,1.0,160000000.0
36001,Cook Islands,Electricity,"total production, main activity",1993,1.0,160000000.0
36002,Cook Islands,Electricity,"total production, main activity",1992,1.0,160000000.0
36003,Cook Islands,Electricity,"total production, main activity",1991,1.0,160000000.0
36004,Cook Islands,Electricity,"total production, main activity",1990,1.0,160000000.0
36005,Cook Islands,Electricity,Gross demand,2020,,339000000.0
36006,Cook Islands,Electricity,Gross demand,2019,,387000000.0
36007,Cook Islands,Electricity,Gross demand,2018,,414000000.0
36008,Cook Islands,Electricity,Gross demand,2017,,367000000.0
36009,Cook Islands,Electricity,Gross demand,2016,,342000000.0
36010,Cook Islands,Electricity,Gross demand,2015,,327000000.0
36011,Cook Islands,Electricity,Gross demand,2014,,326000000.0
36012,Cook Islands,Electricity,Gross demand,2013,,331000000.0
36013,Cook Islands,Electricity,Gross demand,2012,,329000000.0
36014,Cook Islands,Electricity,Gross demand,2011,,336000000.0
36015,Cook Islands,Electricity,Gross demand,2010,,337000000.0
36016,Cook Islands,Electricity,Gross demand,2009,,327000000.0
36017,Cook Islands,Electricity,Gross demand,2008,,335000000.0
36018,Cook Islands,Electricity,Gross demand,2007,,337000000.0
36019,Cook Islands,Electricity,Gross demand,2006,,322000000.0
36020,Cook Islands,Electricity,Gross demand,2005,,299000000.0
36021,Cook Islands,Electricity,Gross demand,2004,,298000000.0
36022,Cook Islands,Electricity,Gross demand,2003,,291000000.0
36023,Cook Islands,Electricity,Gross demand,2002,,280000000.0
36024,Cook Islands,Electricity,Gross demand,2001,,260000000.0
36025,Cook Islands,Electricity,Gross demand,2000,,250000000.0
36026,Cook Islands,Electricity,Gross demand,1999,,220000000.0
36027,Cook Islands,Electricity,Gross demand,1998,,200000000.0
36028,Cook Islands,Electricity,Gross demand,1997,,200000000.0
36029,Cook Islands,Electricity,Gross demand,1996,,200000000.0
36030,Cook Islands,Electricity,Gross demand,1995,,160000000.0
36031,Cook Islands,Electricity,Gross demand,1994,,160000000.0
36032,Cook Islands,Electricity,Gross demand,1993,,160000000.0
36033,Cook Islands,Electricity,Gross demand,1992,,160000000.0
36034,Cook Islands,Electricity,Gross demand,1991,,160000000.0
36035,Cook Islands,Electricity,Gross demand,1990,,160000000.0
44165,Cook Islands,Oil products,Consumption by domestic aviation,1990,1.0,12200000.0
44166,Cook Islands,Oil products,Consumption by domestic navigation,1990,1.0,13320000.0
44167,Cook Islands,Oil products,Consumption by other transportation,1990,1.0,36600000.0
44168,Cook Islands,Oil products,Consumption by transport,1990,4.0,109720000.0
44169,Cook Islands,Oil products,Consumption in road,1990,1.0,47600000.0
44170,Cook Islands,Oil products,Final consumption,1990,4.0,109720000.0
44171,Cook Islands,Oil products,Final energy consumption,1990,4.0,109720000.0
44172,Cook Islands,Oil products,Gas Oil/ Diesel Oil,1990,1.0,53550000.0
44173,Cook Islands,Oil products,Imports,1990,4.0,220950000.0
44174,Cook Islands,Oil products,International aviation bunkers,1990,1.0,48800000.0
44175,Cook Islands,Oil products,International marine bunkers,1990,1.0,8880000.0
44176,Cook Islands,Oil products,Total energy supply,1990,4.0,163270000.0
44177,Cook Islands,Oil products,Transformation,1990,1.0,53550000.0
44178,Cook Islands,Oil products,"Transformation in electricity, CHP and heat plants",1990,1.0,53550000.0
44179,Cook Islands,Oil products,Consumption by domestic aviation,1991,1.0,12200000.0
44180,Cook Islands,Oil products,Consumption by domestic navigation,1991,1.0,13320000.0
44181,Cook Islands,Oil products,Consumption by other transportation,1991,1.0,36600000.0
44182,Cook Islands,Oil products,Consumption by transport,1991,4.0,109720000.0
44183,Cook Islands,Oil products,Consumption in road,1991,1.0,47600000.0
44184,Cook Islands,Oil products,Final consumption,1991,4.0,109720000.0
44185,Cook Islands,Oil products,Final energy consumption,1991,4.0,109720000.0
44186,Cook Islands,Oil products,Gas Oil/ Diesel Oil,1991,1.0,53550000.0
44187,Cook Islands,Oil products,Imports,1991,4.0,220950000.0
44188,Cook Islands,Oil products,International aviation bunkers,1991,1.0,48800000.0
44189,Cook Islands,Oil products,International marine bunkers,1991,1.0,8880000.0
44190,Cook Islands,Oil products,Total energy supply,1991,4.0,163270000.0
44191,Cook Islands,Oil products,Transformation,1991,1.0,53550000.0
44192,Cook Islands,Oil products,"Transformation in electricity, CHP and heat plants",1991,1.0,53550000.0
44193,Cook Islands,Oil products,Consumption by domestic aviation,1992,1.0,12200000.0
44194,Cook Islands,Oil products,Consumption by domestic navigation,1992,1.0,13320000.0
44195,Cook Islands,Oil products,Consumption by other transportation,1992,1.0,36600000.0
44196,Cook Islands,Oil products,Consumption by transport,1992,4.0,109720000.0
44197,Cook Islands,Oil products,Consumption in road,1992,1.0,47600000.0
44198,Cook Islands,Oil products,Final consumption,1992,4.0,109720000.0
44199,Cook Islands,Oil products,Final energy consumption,1992,4.0,109720000.0
44200,Cook Islands,Oil products,Gas Oil/ Diesel Oil,1992,1.0,53550000.0
44201,Cook Islands,Oil products,Imports,1992,4.0,220950000.0
44202,Cook Islands,Oil products,International aviation bunkers,1992,1.0,48800000.0
44203,Cook Islands,Oil products,International marine bunkers,1992,1.0,8880000.0
44204,Cook Islands,Oil products,Total energy supply,1992,4.0,163270000.0
44205,Cook Islands,Oil products,Transformation,1992,1.0,53550000.0
44206,Cook Islands,Oil products,"Transformation in electricity, CHP and heat plants",1992,1.0,53550000.0
44207,Cook Islands,Oil products,Consumption by domestic aviation,1993,1.0,12200000.0
44208,Cook Islands,Oil products,Consumption by domestic navigation,1993,1.0,13986000.0
44209,Cook Islands,Oil products,Consumption by other transportation,1993,1.0,36600000.0
44210,Cook Islands,Oil products,Consumption by transport,1993,4.0,122286000.0
44211,Cook Islands,Oil products,Consumption in road,1993,1.0,59500000.0
44212,Cook Islands,Oil products,Final consumption,1993,4.0,122286000.0
44213,Cook Islands,Oil products,Final energy consumption,1993,4.0,122286000.0
44214,Cook Islands,Oil products,Gas Oil/ Diesel Oil,1993,1.0,53550000.0
44215,Cook Islands,Oil products,Imports,1993,4.0,233960000.0
44216,Cook Islands,Oil products,International aviation bunkers,1993,1.0,48800000.0
44217,Cook Islands,Oil products,International marine bunkers,1993,1.0,9324000.0
44218,Cook Islands,Oil products,Total energy supply,1993,4.0,175836000.0
44219,Cook Islands,Oil products,Transformation,1993,1.0,53550000.0
44220,Cook Islands,Oil products,"Transformation in electricity, CHP and heat plants",1993,1.0,53550000.0
44221,Cook Islands,Oil products,Consumption by domestic aviation,1994,1.0,12200000.0
44222,Cook Islands,Oil products,Consumption by domestic navigation,1994,1.0,13986000.0
44223,Cook Islands,Oil products,Consumption by other transportation,1994,1.0,36600000.0
44224,Cook Islands,Oil products,Consumption by transport,1994,4.0,122286000.0
44225,Cook Islands,Oil products,Consumption in road,1994,1.0,59500000.0
44226,Cook Islands,Oil products,Final consumption,1994,4.0,122286000.0
44227,Cook Islands,Oil products,Final energy consumption,1994,4.0,122286000.0
44228,Cook Islands,Oil products,Gas Oil/ Diesel Oil,1994,1.0,53550000.0
44229,Cook Islands,Oil products,Imports,1994,4.0,233960000.0
44230,Cook Islands,Oil products,International aviation bunkers,1994,1.0,48800000.0
44231,Cook Islands,Oil products,International marine bunkers,1994,1.0,9324000.0
44232,Cook Islands,Oil products,Total energy supply,1994,4.0,175836000.0
44233,Cook Islands,Oil products,Transformation,1994,1.0,53550000.0
44234,Cook Islands,Oil products,"Transformation in electricity, CHP and heat plants",1994,1.0,53550000.0
44235,Cook Islands,Oil products,Consumption by domestic aviation,1995,1.0,12200000.0
44236,Cook Islands,Oil products,Consumption by domestic navigation,1995,1.0,13986000.0
44237,Cook Islands,Oil products,Consumption by other transportation,1995,1.0,36600000.0
44238,Cook Islands,Oil products,Consumption by transport,1995,4.0,122286000.0
44239,Cook Islands,Oil products,Consumption in road,1995,1.0,59500000.0
44240,Cook Islands,Oil products,Final consumption,1995,4.0,122286000.0
44241,Cook Islands,Oil products,Final energy consumption,1995,4.0,122286000.0
44242,Cook Islands,Oil products,Gas Oil/ Diesel Oil,1995,1.0,53550000.0
44243,Cook Islands,Oil products,Imports,1995,4.0,233960000.0
44244,Cook Islands,Oil products,International aviation bunkers,1995,1.0,48800000.0
44245,Cook Islands,Oil products,International marine bunkers,1995,1.0,9324000.0
44246,Cook Islands,Oil products,Total energy supply,1995,4.0,175836000.0
44247,Cook Islands,Oil products,Transformation,1995,1.0,53550000.0
44248,Cook Islands,Oil products,"Transformation in electricity, CHP and heat plants",1995,1.0,53550000.0
44249,Cook Islands,Oil products,Consumption by domestic aviation,1996,1.0,9760000.0
44250,Cook Islands,Oil products,Consumption by domestic navigation,1996,1.0,14652000.0
44251,Cook Islands,Oil products,Consumption by other transportation,1996,1.0,48800000.0
44252,Cook Islands,Oil products,Consumption by transport,1996,4.0,132712000.0
44253,Cook Islands,Oil products,Consumption in road,1996,1.0,59500000.0
44254,Cook Islands,Oil products,Final consumption,1996,4.0,132712000.0
44255,Cook Islands,Oil products,Final energy consumption,1996,4.0,132712000.0
