,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
8765,Montenegro,Electricity,Consumption by mining and quarrying,2014,,20000000.0
8766,Montenegro,Electricity,Consumption by mining and quarrying,2013,,40000000.0
8767,Montenegro,Electricity,Consumption by mining and quarrying,2012,,40000000.0
8768,Montenegro,Electricity,Consumption by mining and quarrying,2011,,60000000.0
8769,Montenegro,Electricity,Consumption by mining and quarrying,2010,,50000000.0
8770,Montenegro,Electricity,Consumption by mining and quarrying,2009,,60000000.0
8771,Montenegro,Electricity,Consumption by food and tobacco,2020,,362000000.0
8772,Montenegro,Electricity,Consumption by food and tobacco,2019,,375000000.0
8773,Montenegro,Electricity,Consumption by food and tobacco,2018,,312000000.0
8774,Montenegro,Electricity,Consumption by food and tobacco,2017,,300000000.0
8775,Montenegro,Electricity,Consumption by food and tobacco,2016,,310000000.0
8776,Montenegro,Electricity,Consumption by food and tobacco,2015,,310000000.0
8777,Montenegro,Electricity,Consumption by food and tobacco,2014,,360000000.0
8778,Montenegro,Electricity,Consumption by food and tobacco,2013,,210000000.0
8779,Montenegro,Electricity,Consumption by food and tobacco,2012,,1210000000.0
8780,Montenegro,Electricity,Consumption by food and tobacco,2011,,1170000000.0
8781,Montenegro,Electricity,Consumption by food and tobacco,2010,,280000000.0
8782,Montenegro,Electricity,Consumption by food and tobacco,2009,,290000000.0
8783,Montenegro,Electricity,"Consumption by paper, pulp and print",2020,,33000000.0
8784,Montenegro,Electricity,"Consumption by paper, pulp and print",2019,,40000000.0
8785,Montenegro,Electricity,"Consumption by paper, pulp and print",2018,,39000000.0
8786,Montenegro,Electricity,"Consumption by paper, pulp and print",2017,,60000000.0
8787,Montenegro,Electricity,"Consumption by paper, pulp and print",2016,,40000000.0
8788,Montenegro,Electricity,"Consumption by paper, pulp and print",2015,,30000000.0
8789,Montenegro,Electricity,"Consumption by paper, pulp and print",2014,,40000000.0
8790,Montenegro,Electricity,"Consumption by paper, pulp and print",2013,,40000000.0
8791,Montenegro,Electricity,"Consumption by paper, pulp and print",2012,,20000000.0
8792,Montenegro,Electricity,"Consumption by paper, pulp and print",2011,,10000000.0
8793,Montenegro,Electricity,"Consumption by paper, pulp and print",2010,,10000000.0
8794,Montenegro,Electricity,"Consumption by paper, pulp and print",2009,,10000000.0
8795,Montenegro,Electricity,Consumption by wood and wood products,2020,,143000000.0
8796,Montenegro,Electricity,Consumption by wood and wood products,2019,,172000000.0
8797,Montenegro,Electricity,Consumption by wood and wood products,2018,1.0,130000000.0
8798,Montenegro,Electricity,Consumption by wood and wood products,2017,,130000000.0
8799,Montenegro,Electricity,Consumption by wood and wood products,2016,,120000000.0
8800,Montenegro,Electricity,Consumption by wood and wood products,2015,,110000000.0
8801,Montenegro,Electricity,Consumption by wood and wood products,2014,,90000000.0
8802,Montenegro,Electricity,Consumption by wood and wood products,2013,,170000000.0
8803,Montenegro,Electricity,Consumption by wood and wood products,2012,,170000000.0
8804,Montenegro,Electricity,Consumption by wood and wood products,2011,,70000000.0
8805,Montenegro,Electricity,Consumption by wood and wood products,2010,,70000000.0
8806,Montenegro,Electricity,Consumption by wood and wood products,2009,,90000000.0
8807,Montenegro,Electricity,Consumption by textile and leather,2020,,4000000.0
8808,Montenegro,Electricity,Consumption by textile and leather,2019,,6000000.0
8809,Montenegro,Electricity,Consumption by textile and leather,2018,,7000000.0
8810,Montenegro,Electricity,Consumption by textile and leather,2017,,10000000.0
8811,Montenegro,Electricity,Consumption by textile and leather,2016,,10000000.0
8812,Montenegro,Electricity,Consumption by textile and leather,2015,,10000000.0
8813,Montenegro,Electricity,Consumption by textile and leather,2014,,10000000.0
8814,Montenegro,Electricity,Consumption by textile and leather,2013,,10000000.0
8815,Montenegro,Electricity,Consumption by textile and leather,2012,,10000000.0
8816,Montenegro,Electricity,Consumption by textile and leather,2011,,10000000.0
8817,Montenegro,Electricity,Consumption not elsewhere specified (industry),2020,,145000000.0
8818,Montenegro,Electricity,Consumption not elsewhere specified (industry),2019,,190000000.0
8819,Montenegro,Electricity,Consumption not elsewhere specified (industry),2018,,267000000.0
8820,Montenegro,Electricity,Consumption not elsewhere specified (industry),2017,,260000000.0
8821,Montenegro,Electricity,Consumption not elsewhere specified (industry),2016,,140000000.0
8822,Montenegro,Electricity,Consumption not elsewhere specified (industry),2015,,160000000.0
8823,Montenegro,Electricity,Consumption not elsewhere specified (industry),2014,,140000000.0
8824,Montenegro,Electricity,Consumption not elsewhere specified (industry),2013,,4700000000.0
8825,Montenegro,Electricity,Consumption not elsewhere specified (industry),2012,,3180000000.0
8826,Montenegro,Electricity,Consumption not elsewhere specified (industry),2011,,4770000000.0
8827,Montenegro,Electricity,Consumption not elsewhere specified (industry),2010,,4820000000.0
8828,Montenegro,Electricity,Consumption not elsewhere specified (industry),2009,,5400000000.0
8829,Montenegro,Electricity,Consumption by transport,2020,,123000000.0
8830,Montenegro,Electricity,Consumption by transport,2019,,207000000.0
8831,Montenegro,Electricity,Consumption by transport,2018,,192000000.0
8832,Montenegro,Electricity,Consumption by transport,2017,,200000000.0
8833,Montenegro,Electricity,Consumption by transport,2016,,210000000.0
8834,Montenegro,Electricity,Consumption by transport,2015,,200000000.0
8835,Montenegro,Electricity,Consumption by transport,2014,,180000000.0
8836,Montenegro,Electricity,Consumption by transport,2013,,200000000.0
8837,Montenegro,Electricity,Consumption by transport,2012,,150000000.0
8838,Montenegro,Electricity,Consumption by transport,2011,,200000000.0
8839,Montenegro,Electricity,Consumption by transport,2010,,220000000.0
8840,Montenegro,Electricity,Consumption by transport,2009,,180000000.0
8841,Montenegro,Electricity,Consumption by transport,2008,,220000000.0
8842,Montenegro,Electricity,Consumption by transport,2007,,240000000.0
8843,Montenegro,Electricity,Consumption by transport,2006,,230000000.0
8844,Montenegro,Electricity,Consumption by transport,2005,,230000000.0
8845,Montenegro,Electricity,Consumption by rail,2020,,123000000.0
8846,Montenegro,Electricity,Consumption by rail,2019,,207000000.0
8847,Montenegro,Electricity,Consumption by rail,2018,,192000000.0
8848,Montenegro,Electricity,Consumption by rail,2017,,200000000.0
8849,Montenegro,Electricity,Consumption by rail,2016,,210000000.0
8850,Montenegro,Electricity,Consumption by rail,2015,,200000000.0
8851,Montenegro,Electricity,Consumption by rail,2014,,180000000.0
8852,Montenegro,Electricity,Consumption by rail,2013,,200000000.0
8853,Montenegro,Electricity,Consumption by rail,2012,,150000000.0
8854,Montenegro,Electricity,Consumption by rail,2011,,130000000.0
8855,Montenegro,Electricity,Consumption by rail,2010,,220000000.0
8856,Montenegro,Electricity,Consumption by rail,2009,,180000000.0
8857,Montenegro,Electricity,Consumption by rail,2008,,220000000.0
8858,Montenegro,Electricity,Consumption by rail,2007,,240000000.0
8859,Montenegro,Electricity,Consumption by rail,2006,,230000000.0
8860,Montenegro,Electricity,Consumption by rail,2005,,230000000.0
8861,Montenegro,Electricity,Consumption not elsewhere specified (transport),2013,,0.0
8862,Montenegro,Electricity,Consumption not elsewhere specified (transport),2012,,0.0
8863,Montenegro,Electricity,Consumption not elsewhere specified (transport),2011,,70000000.0
8864,Montenegro,Electricity,Consumption by other,2020,,21242000000.0
8865,Montenegro,Electricity,Consumption by other,2019,,23350000000.0
8866,Montenegro,Electricity,Consumption by other,2018,,20900000000.0
8867,Montenegro,Electricity,Consumption by other,2017,,21030000000.0
8868,Montenegro,Electricity,Consumption by other,2016,,19900000000.0
8869,Montenegro,Electricity,Consumption by other,2015,,18920000000.0
8870,Montenegro,Electricity,Consumption by other,2014,,18320000000.0
8871,Montenegro,Electricity,Consumption by other,2013,,13600000000.0
8872,Montenegro,Electricity,Consumption by other,2012,,13500000000.0
