,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
40023,Curaçao,Electricity,Consumption by other,2012,,4930000000.0
40024,Curaçao,Electricity,Consumption by households,2019,,2946740000.0
40025,Curaçao,Electricity,Consumption by households,2018,,2944760000.0
40026,Curaçao,Electricity,Consumption by households,2017,,2975419999.9999995
40027,Curaçao,Electricity,Consumption by households,2016,,2970000000.0
40028,Curaçao,Electricity,Consumption by households,2015,,2800000000.0
40029,Curaçao,Electricity,Consumption by households,2014,,2730000000.0
40030,Curaçao,Electricity,Consumption by households,2013,,2680000000.0
40031,Curaçao,Electricity,Consumption by households,2012,,2820000000.0
40032,Curaçao,Electricity,Consumption by commercial and public services,2019,,2337200000.0
40033,Curaçao,Electricity,Consumption by commercial and public services,2018,,2385480000.0
40034,Curaçao,Electricity,Consumption by commercial and public services,2017,,2351880000.0
40035,Curaçao,Electricity,Consumption by commercial and public services,2016,,2090000000.0
40036,Curaçao,Electricity,Consumption by commercial and public services,2015,,2020000000.0
40037,Curaçao,Electricity,Consumption by commercial and public services,2014,,2030000000.0
40038,Curaçao,Electricity,Consumption by commercial and public services,2013,,2010000000.0
40039,Curaçao,Electricity,Consumption by commercial and public services,2012,,2110000000.0
40040,Curaçao,Electricity,"total production, main activity",2019,,8364470000.0
40041,Curaçao,Electricity,"total production, main activity",2018,,7520599999.999999
40042,Curaçao,Electricity,"total production, main activity",2017,,8172600000.0
40043,Curaçao,Electricity,"total production, main activity",2016,,7240000000.0
40044,Curaçao,Electricity,"total production, main activity",2015,,6750000000.0
40045,Curaçao,Electricity,"total production, main activity",2014,,6170000000.0
40046,Curaçao,Electricity,"total production, main activity",2013,,6650000000.0
40047,Curaçao,Electricity,"total production, main activity",2012,,7210000000.0
40048,Curaçao,Electricity,Gross demand,2019,,8616160000.0
40049,Curaçao,Electricity,Gross demand,2018,,8485820000.0
40050,Curaçao,Electricity,Gross demand,2017,,8735720000.0
40051,Curaçao,Electricity,Gross demand,2016,,8660000000.0
40052,Curaçao,Electricity,Gross demand,2015,,8600000000.0
40053,Curaçao,Electricity,Gross demand,2014,,8550000000.0
40054,Curaçao,Electricity,Gross demand,2013,,8760000000.0
40055,Curaçao,Electricity,Gross demand,2012,,8920000000.0
40056,Curaçao,Electricity,"total production, autoproducer",2019,,427530000.0
40057,Curaçao,Electricity,"total production, autoproducer",2018,,1138400000.0
40058,Curaçao,Electricity,"total production, autoproducer",2017,,741400000.0
40059,Curaçao,Electricity,"total production, autoproducer",2016,,1600000000.0
40060,Curaçao,Electricity,"total production, autoproducer",2015,,2030000000.0
40061,Curaçao,Electricity,"total production, autoproducer",2014,,2550000000.0
40062,Curaçao,Electricity,"total production, autoproducer",2013,,2290000000.0
40063,Curaçao,Electricity,"total production, autoproducer",2012,,1890000000.0
8626,Curaçao,Conventional crude oil,imports,2019,,0.0
8627,Curaçao,Conventional crude oil,imports,2018,,38055478500.0
8628,Curaçao,Conventional crude oil,imports,2017,,50973542100.0
8629,Curaçao,Conventional crude oil,imports,2016,,94664700000.0
8630,Curaçao,Conventional crude oil,imports,2015,,108014400000.0
8631,Curaçao,Conventional crude oil,imports,2014,,114695100000.0
8632,Curaçao,Conventional crude oil,imports,2013,,103158900000.0
8633,Curaçao,Conventional crude oil,imports,2012,,100128600000.0
8634,Curaçao,Conventional crude oil,transformation,2019,,0.0
8635,Curaçao,Conventional crude oil,transformation,2018,,38055478500.0
8636,Curaçao,Conventional crude oil,transformation,2017,,50973542100.0
8637,Curaçao,Conventional crude oil,transformation,2016,,94664700000.0
8638,Curaçao,Conventional crude oil,transformation,2015,,108014400000.0
8639,Curaçao,Conventional crude oil,transformation,2014,,114695100000.0
8640,Curaçao,Conventional crude oil,transformation,2013,,103158900000.0
8641,Curaçao,Conventional crude oil,transformation,2012,,100128600000.0
8642,Curaçao,Conventional crude oil,transformation in oil refineries,2019,,0.0
8643,Curaçao,Conventional crude oil,transformation in oil refineries,2018,,38055478500.0
8644,Curaçao,Conventional crude oil,transformation in oil refineries,2017,,50973542100.0
8645,Curaçao,Conventional crude oil,transformation in oil refineries,2016,,94664700000.0
8646,Curaçao,Conventional crude oil,transformation in oil refineries,2015,,108014400000.0
8647,Curaçao,Conventional crude oil,transformation in oil refineries,2014,,114695100000.0
8648,Curaçao,Conventional crude oil,transformation in oil refineries,2013,,103158900000.0
8649,Curaçao,Conventional crude oil,transformation in oil refineries,2012,,100128600000.0
8650,Curaçao,Crude petroleum,refinery capacity,2019,1.0,195483600000.0
8651,Curaçao,Crude petroleum,refinery capacity,2018,1.0,195483600000.0
8652,Curaçao,Crude petroleum,refinery capacity,2017,,195483600000.0
8653,Curaçao,Crude petroleum,refinery capacity,2016,,195483600000.0
8654,Curaçao,Crude petroleum,refinery capacity,2015,,186732000000.0
8655,Curaçao,Crude petroleum,refinery capacity,2014,,186860700000.0
8656,Curaçao,Crude petroleum,refinery capacity,2013,,186860700000.0
8657,Curaçao,Crude petroleum,refinery capacity,2012,,186860700000.0
8658,Curaçao,Conventional crude oil,total energy supply,2019,,0.0
8659,Curaçao,Conventional crude oil,total energy supply,2018,,38055478500.0
8660,Curaçao,Conventional crude oil,total energy supply,2017,,50973542100.0
8661,Curaçao,Conventional crude oil,total energy supply,2016,,94664700000.0
8662,Curaçao,Conventional crude oil,total energy supply,2015,,108014400000.0
8663,Curaçao,Conventional crude oil,total energy supply,2014,,114695100000.0
8664,Curaçao,Conventional crude oil,total energy supply,2013,,103158900000.0
8665,Curaçao,Conventional crude oil,total energy supply,2012,,100128600000.0
21406,Curaçao,Natural gas (including LNG),imports,2019,1.0,0.0
21407,Curaçao,Natural gas (including LNG),imports,2018,1.0,583333800.0
21408,Curaçao,Natural gas (including LNG),imports,2017,1.0,777778400.0
21409,Curaçao,Natural gas (including LNG),imports,2016,1.0,1555556800.0
21410,Curaçao,Natural gas (including LNG),imports,2015,,1551223463.1999998
21411,Curaçao,Natural gas (including LNG),energy industries own use,2019,,0.0
21412,Curaçao,Natural gas (including LNG),energy industries own use,2018,1.0,583333800.0
21413,Curaçao,Natural gas (including LNG),energy industries own use,2017,1.0,777778400.0
21414,Curaçao,Natural gas (including LNG),energy industries own use,2016,1.0,1555556800.0
21415,Curaçao,Natural gas (including LNG),energy industries own use,2015,1.0,1551223463.1999998
21416,Curaçao,Natural gas (including LNG),own use by oil refineries,2019,1.0,0.0
21417,Curaçao,Natural gas (including LNG),own use by oil refineries,2018,1.0,583333800.0
21418,Curaçao,Natural gas (including LNG),own use by oil refineries,2017,1.0,777778400.0
21419,Curaçao,Natural gas (including LNG),own use by oil refineries,2016,1.0,1555556800.0
21420,Curaçao,Natural gas (including LNG),own use by oil refineries,2015,1.0,1551223463.1999998
21421,Curaçao,Natural gas (including LNG),total energy supply,2019,,0.0
21422,Curaçao,Natural gas (including LNG),total energy supply,2018,1.0,583333800.0
21423,Curaçao,Natural gas (including LNG),total energy supply,2017,1.0,777778400.0
21424,Curaçao,Natural gas (including LNG),total energy supply,2016,1.0,1555556800.0
21425,Curaçao,Natural gas (including LNG),total energy supply,2015,,1551223463.1999998
2717,Curaçao,Natural gas liquids,Imports,2019,,0.0
2718,Curaçao,Natural gas liquids,Imports,2018,,324934800.0
2719,Curaçao,Natural gas liquids,Imports,2017,,435235000.0
2720,Curaçao,Natural gas liquids,Imports,2016,,622200000.0
2721,Curaçao,Natural gas liquids,Imports,2015,,683200000.0
2722,Curaçao,Natural gas liquids,Imports,2014,,536800000.0
2723,Curaçao,Natural gas liquids,Imports,2013,,439200000.0
2724,Curaçao,Natural gas liquids,Imports,2012,,146400000.0
2725,Curaçao,Natural gas liquids,Transformation,2019,,0.0
2726,Curaçao,Natural gas liquids,Transformation,2018,,324934800.0
2727,Curaçao,Natural gas liquids,Transformation,2017,,435235000.0
2728,Curaçao,Natural gas liquids,Transformation,2016,,622200000.0
2729,Curaçao,Natural gas liquids,Transformation,2015,,683200000.0
2730,Curaçao,Natural gas liquids,Transformation,2014,,536800000.0
2731,Curaçao,Natural gas liquids,Transformation,2013,,439200000.0
2732,Curaçao,Natural gas liquids,Transformation,2012,,146400000.0
2733,Curaçao,Natural gas liquids,Other transformation,2019,,0.0
2734,Curaçao,Natural gas liquids,Other transformation,2018,,324934800.0
2735,Curaçao,Natural gas liquids,Other transformation,2017,,435235000.0
2736,Curaçao,Natural gas liquids,Other transformation,2016,,622200000.0
2737,Curaçao,Natural gas liquids,Other transformation,2015,,683200000.0
2738,Curaçao,Natural gas liquids,Other transformation,2014,,536800000.0
2739,Curaçao,Natural gas liquids,Other transformation,2013,,439200000.0
2740,Curaçao,Natural gas liquids,Other transformation,2012,,146400000.0
2741,Curaçao,Natural gas liquids,Total energy supply,2019,,0.0
2742,Curaçao,Natural gas liquids,Total energy supply,2018,,324934800.0
2743,Curaçao,Natural gas liquids,Total energy supply,2017,,435235000.0
2744,Curaçao,Natural gas liquids,Total energy supply,2016,,622200000.0
2745,Curaçao,Natural gas liquids,Total energy supply,2015,,683200000.0
2746,Curaçao,Natural gas liquids,Total energy supply,2014,,536800000.0
2747,Curaçao,Natural gas liquids,Total energy supply,2013,,439200000.0
2748,Curaçao,Natural gas liquids,Total energy supply,2012,,146400000.0
1319,Curaçao,Feedstocks,imports,2019,,0.0
1320,Curaçao,Feedstocks,imports,2018,,2150358180.0
1321,Curaçao,Feedstocks,imports,2017,,2880310080.0
1322,Curaçao,Feedstocks,imports,2016,,5349120000.0
1323,Curaçao,Feedstocks,imports,2015,,2973060000.0
1324,Curaçao,Feedstocks,imports,2014,,1779060000.0
1325,Curaçao,Feedstocks,imports,2013,,5934180000.0
1326,Curaçao,Feedstocks,imports,2012,,6531180000.0
1327,Curaçao,Feedstocks,transformation,2019,,0.0
1328,Curaçao,Feedstocks,transformation,2018,,2150358180.0
1329,Curaçao,Feedstocks,transformation,2017,,2880310080.0
1330,Curaçao,Feedstocks,transformation,2016,,5349120000.0
1331,Curaçao,Feedstocks,transformation,2015,,2973060000.0
1332,Curaçao,Feedstocks,transformation,2014,,1779060000.0
1333,Curaçao,Feedstocks,transformation,2013,,5934180000.0
1334,Curaçao,Feedstocks,transformation,2012,,6531180000.0
1335,Curaçao,Feedstocks,transformation in oil refineries,2019,,0.0
1336,Curaçao,Feedstocks,transformation in oil refineries,2018,,2150358180.0
1337,Curaçao,Feedstocks,transformation in oil refineries,2017,,2880310080.0
1338,Curaçao,Feedstocks,transformation in oil refineries,2016,,5349120000.0
1339,Curaçao,Feedstocks,transformation in oil refineries,2015,,2973060000.0
1340,Curaçao,Feedstocks,transformation in oil refineries,2014,,1779060000.0
1341,Curaçao,Feedstocks,transformation in oil refineries,2013,,5934180000.0
1342,Curaçao,Feedstocks,transformation in oil refineries,2012,,6531180000.0
1343,Curaçao,Feedstocks,total energy supply,2019,,0.0
1344,Curaçao,Feedstocks,total energy supply,2018,,2150358180.0
1345,Curaçao,Feedstocks,total energy supply,2017,,2880310080.0
1346,Curaçao,Feedstocks,total energy supply,2016,,5349120000.0
1347,Curaçao,Feedstocks,total energy supply,2015,,2973060000.0
1348,Curaçao,Feedstocks,total energy supply,2014,,1779060000.0
1349,Curaçao,Feedstocks,total energy supply,2013,,5934180000.0
1350,Curaçao,Feedstocks,total energy supply,2012,,6531180000.0
48941,Curaçao,Oil products,Consumption by households,2012,0.0,585000000.0
48942,Curaçao,Oil products,"Consumption by manufacturing, construction and non-fuel industry",2012,0.0,1409700000.0
48943,Curaçao,Oil products,Consumption by other,2012,0.0,585000000.0
48944,Curaçao,Oil products,"Consumption by other manuf., const. and non-fuel ind.",2012,0.0,1409700000.0
48945,Curaçao,Oil products,Consumption by transport,2012,0.0,4152400000.0
48946,Curaçao,Oil products,Consumption in road,2012,0.0,4152400000.0
48947,Curaçao,Oil products,Consumption not elsewhere specified (industry),2012,0.0,1409700000.0
48948,Curaçao,Oil products,Energy industries own use,2012,0.0,9879800000.0
48949,Curaçao,Oil products,Exports,2012,0.0,83032171180.0
48950,Curaçao,Oil products,Final consumption,2012,0.0,7257100000.0
48951,Curaçao,Oil products,Final energy consumption,2012,0.0,6147100000.0
48952,Curaçao,Oil products,Fuel oil,2012,0.0,2319900000.0
48953,Curaçao,Oil products,Gas Oil/ Diesel Oil,2012,0.0,1011500000.0
48954,Curaçao,Oil products,Imports,2012,0.0,22627500000.0
48955,Curaçao,Oil products,International aviation bunkers,2012,0.0,707900000.0
48956,Curaçao,Oil products,International marine bunkers,2012,0.0,17817700000.0
48957,Curaçao,Oil products,Non-energy uses,2012,0.0,1110000000.0
48958,Curaçao,Oil products,Own use by oil refineries,2012,0.0,9879800000.0
48959,Curaçao,Oil products,Production,2012,0.0,99398571180.0
48960,Curaçao,Oil products,Production from refineries,2012,0.0,2638400000.0
48961,Curaçao,Oil products,Total energy supply,2012,0.0,20468300000.0
48962,Curaçao,Oil products,Transformation,2012,0.0,3331400000.0
48963,Curaçao,Oil products,"Transformation in electricity, CHP and heat plants",2012,0.0,3331400000.0
48964,Curaçao,Oil products,production from plants,2012,0.0,156000000.0
48965,Curaçao,Oil products,production from refineries,2012,0.0,96604171180.0
48966,Curaçao,Oil products,Consumption by households,2013,0.0,598000000.0
48967,Curaçao,Oil products,"Consumption by manufacturing, construction and non-fuel industry",2013,0.0,1420800000.0
48968,Curaçao,Oil products,Consumption by other,2013,0.0,598000000.0
48969,Curaçao,Oil products,"Consumption by other manuf., const. and non-fuel ind.",2013,0.0,1420800000.0
48970,Curaçao,Oil products,Consumption by transport,2013,0.0,4066400000.0
48971,Curaçao,Oil products,Consumption in road,2013,0.0,4066400000.0
48972,Curaçao,Oil products,Consumption not elsewhere specified (industry),2013,0.0,1420800000.0
48973,Curaçao,Oil products,Energy industries own use,2013,0.0,8631040000.0
48974,Curaçao,Oil products,Exports,2013,0.0,92216811186.0
48975,Curaçao,Oil products,Final consumption,2013,0.0,7206300000.0
48976,Curaçao,Oil products,Final energy consumption,2013,0.0,6085200000.0
48977,Curaçao,Oil products,Fuel oil,2013,0.0,2208900000.0
48978,Curaçao,Oil products,Gas Oil/ Diesel Oil,2013,0.0,725900000.0
48979,Curaçao,Oil products,Imports,2013,0.0,28311000000.0
48980,Curaçao,Oil products,International aviation bunkers,2013,0.0,720100000.0
48981,Curaçao,Oil products,International marine bunkers,2013,0.0,17963600000.0
48982,Curaçao,Oil products,Non-energy uses,2013,0.0,1121100000.0
48983,Curaçao,Oil products,Own use by oil refineries,2013,0.0,8631040000.0
48984,Curaçao,Oil products,Production,2013,0.0,101361651186.0
48985,Curaçao,Oil products,Production from refineries,2013,0.0,2407200000.0
48986,Curaçao,Oil products,Total energy supply,2013,0.0,18772140000.0
48987,Curaçao,Oil products,Transformation,2013,0.0,2934800000.0
48988,Curaçao,Oil products,"Transformation in electricity, CHP and heat plants",2013,0.0,2934800000.0
48989,Curaçao,Oil products,production from plants,2013,0.0,468000000.0
48990,Curaçao,Oil products,production from refineries,2013,0.0,98486451186.0
48991,Curaçao,Oil products,Consumption by households,2014,0.0,611000000.0
48992,Curaçao,Oil products,"Consumption by manufacturing, construction and non-fuel industry",2014,0.0,1443000000.0
48993,Curaçao,Oil products,Consumption by other,2014,0.0,611000000.0
48994,Curaçao,Oil products,"Consumption by other manuf., const. and non-fuel ind.",2014,0.0,1443000000.0
48995,Curaçao,Oil products,Consumption by transport,2014,0.0,4150300000.0
48996,Curaçao,Oil products,Consumption in road,2014,0.0,4150300000.0
48997,Curaçao,Oil products,Consumption not elsewhere specified (industry),2014,0.0,1443000000.0
48998,Curaçao,Oil products,Energy industries own use,2014,0.0,10792180000.0
48999,Curaçao,Oil products,Exports,2014,0.0,96031231194.0
49000,Curaçao,Oil products,Final consumption,2014,0.0,7336500000.0
49001,Curaçao,Oil products,Final energy consumption,2014,0.0,6204300000.0
49002,Curaçao,Oil products,Fuel oil,2014,0.0,2075700000.0
49003,Curaçao,Oil products,Gas Oil/ Diesel Oil,2014,0.0,714000000.0
49004,Curaçao,Oil products,Imports,2014,0.0,28529400000.0
49005,Curaçao,Oil products,International aviation bunkers,2014,0.0,732300000.0
49006,Curaçao,Oil products,International marine bunkers,2014,0.0,18288700000.0
49007,Curaçao,Oil products,Non-energy uses,2014,0.0,1132200000.0
49008,Curaçao,Oil products,Own use by oil refineries,2014,0.0,10792180000.0
49009,Curaçao,Oil products,Production,2014,0.0,107441211194.0
49010,Curaçao,Oil products,Production from refineries,2014,0.0,2828800000.0
49011,Curaçao,Oil products,Total energy supply,2014,0.0,20918380000.0
49012,Curaçao,Oil products,Transformation,2014,0.0,2789700000.0
49013,Curaçao,Oil products,"Transformation in electricity, CHP and heat plants",2014,0.0,2789700000.0
49014,Curaçao,Oil products,production from plants,2014,0.0,572000000.0
49015,Curaçao,Oil products,production from refineries,2014,0.0,104040411194.0
49016,Curaçao,Oil products,Consumption by households,2015,0.0,624000000.0
49017,Curaçao,Oil products,"Consumption by manufacturing, construction and non-fuel industry",2015,0.0,1431900000.0
49018,Curaçao,Oil products,Consumption by other,2015,0.0,624000000.0
49019,Curaçao,Oil products,"Consumption by other manuf., const. and non-fuel ind.",2015,0.0,1431900000.0
49020,Curaçao,Oil products,Consumption by transport,2015,0.0,4114600000.0
49021,Curaçao,Oil products,Consumption in road,2015,0.0,4114600000.0
49022,Curaçao,Oil products,Consumption not elsewhere specified (industry),2015,0.0,1431900000.0
49023,Curaçao,Oil products,Energy industries own use,2015,0.0,11813380000.0
49024,Curaçao,Oil products,Exports,2015,0.0,89495842302.0
49025,Curaçao,Oil products,Final consumption,2015,0.0,7291600000.0
49026,Curaçao,Oil products,Final energy consumption,2015,0.0,6170500000.0
49027,Curaçao,Oil products,Fuel oil,2015,0.0,1709400000.0
49028,Curaçao,Oil products,Gas Oil/ Diesel Oil,2015,0.0,404600000.0
49029,Curaçao,Oil products,Imports,2015,0.0,27589200000.0
49030,Curaçao,Oil products,International aviation bunkers,2015,0.0,720100000.0
