,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
59721,Gambia,From combustible fuels,Main activity,2016,,2617380000.0
59722,Gambia,From combustible fuels,Main activity,2015,,2463650000.0
59723,Gambia,From combustible fuels,Main activity,2014,,2185890000.0
59724,Gambia,From combustible fuels,Main activity,2013,,2166660000.0
59725,Gambia,From combustible fuels,Main activity,2012,,2145220000.0
59726,Gambia,From combustible fuels,Main activity,2011,1.0,2141000000.0
59727,Gambia,From combustible fuels,Main activity,2010,1.0,2168000000.0
59728,Gambia,From combustible fuels,Main activity,2009,,2140000000.0
59729,Gambia,From combustible fuels,Main activity,2008,,2140000000.0
59730,Gambia,From combustible fuels,Main activity,2007,,2010000000.0
59731,Gambia,From combustible fuels,Main activity,2006,1.0,1900000000.0
59732,Gambia,From combustible fuels,Main activity,2005,1.0,1800000000.0
59733,Gambia,From combustible fuels,Main activity,2004,1.0,1650000000.0
59734,Gambia,From combustible fuels,Main activity,2003,1.0,1500000000.0
59735,Gambia,From combustible fuels,Main activity,2002,,1350000000.0
59736,Gambia,From combustible fuels,Main activity,2001,1.0,1330000000.0
59737,Gambia,From combustible fuels,Main activity,2000,1.0,780000000.0
59738,Gambia,From combustible fuels,Main activity,1999,1.0,830000000.0
59739,Gambia,From combustible fuels,Main activity,1998,1.0,750000000.0
59740,Gambia,From combustible fuels,Main activity,1997,1.0,680000000.0
59741,Gambia,From combustible fuels,Main activity,1996,1.0,640000000.0
59742,Gambia,From combustible fuels,Main activity,1995,1.0,620000000.0
59743,Gambia,From combustible fuels,Main activity,1994,,610000000.0
59744,Gambia,From combustible fuels,Main activity,1993,,610000000.0
59745,Gambia,From combustible fuels,Main activity,1992,,600000000.0
59746,Gambia,From combustible fuels,Main activity,1991,,590000000.0
59747,Gambia,From combustible fuels,Main activity,1990,,590000000.0
59748,Gambia,From combustible fuels,From combustible fuels,2019,1.0,2831360000.0000005
59749,Gambia,From combustible fuels,From combustible fuels,2018,1.0,2803320000.0
59750,Gambia,From combustible fuels,From combustible fuels,2017,,2767090000.0
59751,Gambia,From combustible fuels,From combustible fuels,2016,,2617380000.0
59752,Gambia,From combustible fuels,From combustible fuels,2015,,2463650000.0
59753,Gambia,From combustible fuels,From combustible fuels,2014,,2185890000.0
59754,Gambia,From combustible fuels,From combustible fuels,2013,,2166660000.0
59755,Gambia,From combustible fuels,From combustible fuels,2012,,2145220000.0
59756,Gambia,From combustible fuels,From combustible fuels,2011,1.0,2141000000.0
59757,Gambia,From combustible fuels,From combustible fuels,2010,1.0,2168000000.0
59758,Gambia,From combustible fuels,From combustible fuels,2009,,2140000000.0
59759,Gambia,From combustible fuels,From combustible fuels,2008,,2140000000.0
59760,Gambia,From combustible fuels,From combustible fuels,2007,,2010000000.0
59761,Gambia,From combustible fuels,From combustible fuels,2006,1.0,1900000000.0
59762,Gambia,From combustible fuels,From combustible fuels,2005,1.0,1800000000.0
59763,Gambia,From combustible fuels,From combustible fuels,2004,1.0,1650000000.0
59764,Gambia,From combustible fuels,From combustible fuels,2003,1.0,1500000000.0
59765,Gambia,From combustible fuels,From combustible fuels,2002,1.0,1350000000.0
59766,Gambia,From combustible fuels,From combustible fuels,2001,1.0,1330000000.0
59767,Gambia,From combustible fuels,From combustible fuels,2000,1.0,780000000.0
59768,Gambia,From combustible fuels,From combustible fuels,1999,1.0,830000000.0
59769,Gambia,From combustible fuels,From combustible fuels,1998,1.0,750000000.0
59770,Gambia,From combustible fuels,From combustible fuels,1997,1.0,680000000.0
59771,Gambia,From combustible fuels,From combustible fuels,1996,,640000000.0
59772,Gambia,From combustible fuels,From combustible fuels,1995,,620000000.0
59773,Gambia,From combustible fuels,From combustible fuels,1994,,610000000.0
59774,Gambia,From combustible fuels,From combustible fuels,1993,,610000000.0
59775,Gambia,From combustible fuels,From combustible fuels,1992,,600000000.0
59776,Gambia,From combustible fuels,From combustible fuels,1991,,590000000.0
59777,Gambia,From combustible fuels,From combustible fuels,1990,,590000000.0
59778,Gambia,Solar,Main activity,2019,1.0,35000000.0
59779,Gambia,Solar,Main activity,2018,1.0,35000000.0
59780,Gambia,Solar,Main activity,2017,1.0,35000000.0
59781,Gambia,Solar,Main activity,2016,1.0,35000000.0
59782,Gambia,Solar,Main activity,2015,1.0,35000000.0
59783,Gambia,Solar,Main activity,2014,1.0,34000000.0
59784,Gambia,Solar,Main activity,2013,1.0,32000000.0
59785,Gambia,Solar,Main activity,2012,1.0,32000000.0
59786,Gambia,Solar,Main activity,2011,1.0,30000000.0
59787,Gambia,Solar,Main activity,2010,1.0,28000000.0
59788,Gambia,Solar,Main activity,2009,1.0,26000000.0
59789,Gambia,Solar,Main activity,2008,1.0,22000000.0
59790,Gambia,Solar,Main activity,2007,1.0,19000000.0
59791,Gambia,Solar,Main activity,2006,1.0,12000000.0
59792,Gambia,Solar,Main activity,2005,1.0,10000000.0
59793,Gambia,Solar,Main activity,2004,1.0,6000000.0
59794,Gambia,Solar,Main activity,2003,1.0,3000000.0
59795,Gambia,Solar,Main activity,2002,1.0,1000000.0
59796,Gambia,Solar photovoltaic,Main activity,2019,1.0,35000000.0
59797,Gambia,Solar photovoltaic,Main activity,2018,1.0,35000000.0
59798,Gambia,Solar photovoltaic,Main activity,2017,1.0,35000000.0
59799,Gambia,Solar photovoltaic,Main activity,2016,1.0,35000000.0
59800,Gambia,Solar photovoltaic,Main activity,2015,1.0,35000000.0
59801,Gambia,Solar photovoltaic,Main activity,2014,1.0,34000000.0
59802,Gambia,Solar photovoltaic,Main activity,2013,1.0,32000000.0
59803,Gambia,Solar photovoltaic,Main activity,2012,1.0,32000000.0
59804,Gambia,Solar photovoltaic,Main activity,2011,1.0,30000000.0
59805,Gambia,Solar photovoltaic,Main activity,2010,1.0,28000000.0
59806,Gambia,Solar photovoltaic,Main activity,2009,1.0,26000000.0
59807,Gambia,Solar photovoltaic,Main activity,2008,1.0,22000000.0
59808,Gambia,Solar photovoltaic,Main activity,2007,1.0,19000000.0
59809,Gambia,Solar photovoltaic,Main activity,2006,1.0,12000000.0
59810,Gambia,Solar photovoltaic,Main activity,2005,1.0,10000000.0
59811,Gambia,Solar photovoltaic,Main activity,2004,1.0,6000000.0
59812,Gambia,Solar photovoltaic,Main activity,2003,1.0,3000000.0
59813,Gambia,Solar photovoltaic,Main activity,2002,1.0,1000000.0
59814,Gambia,Wind,Main activity,2019,1.0,1000000.0
59815,Gambia,Wind,Main activity,2018,1.0,1000000.0
59816,Gambia,Wind,Main activity,2017,1.0,1000000.0
59817,Gambia,Wind,Main activity,2016,1.0,1000000.0
59818,Gambia,Wind,Main activity,2015,1.0,1000000.0
59819,Gambia,Wind,Main activity,2014,1.0,1000000.0
59820,Gambia,Wind,Main activity,2013,1.0,1000000.0
59821,Gambia,Wind,Main activity,2012,1.0,1000000.0
59822,Gambia,Wind,Main activity,2011,1.0,6000000.0
59823,Gambia,Wind,Main activity,2010,1.0,3000000.0
59824,Gambia,Wind,Main activity,2009,1.0,1000000.0
59825,Gambia,From combustible fuels,Autoproducer,2019,1.0,378590000.0
59826,Gambia,From combustible fuels,Autoproducer,2018,1.0,374840000.0
59827,Gambia,From combustible fuels,Autoproducer,2017,1.0,370000000.0
59828,Gambia,From combustible fuels,Autoproducer,2016,1.0,368000000.0
59829,Gambia,From combustible fuels,Autoproducer,2015,1.0,364000000.0
59830,Gambia,From combustible fuels,Autoproducer,2014,1.0,356000000.0
59831,Gambia,From combustible fuels,Autoproducer,2013,1.0,348000000.0
59832,Gambia,From combustible fuels,Autoproducer,2012,1.0,340000000.0
59833,Gambia,From combustible fuels,Autoproducer,2011,1.0,326000000.0
59834,Gambia,From combustible fuels,Autoproducer,2010,1.0,284000000.0
59835,Gambia,From combustible fuels,Autoproducer,2009,,280000000.0
59836,Gambia,From combustible fuels,Autoproducer,2008,,280000000.0
59837,Gambia,From combustible fuels,Autoproducer,2007,,280000000.0
59838,Gambia,From combustible fuels,Autoproducer,2006,1.0,260000000.0
59839,Gambia,From combustible fuels,Autoproducer,2005,1.0,230000000.0
59840,Gambia,From combustible fuels,Autoproducer,2004,1.0,200000000.0
59841,Gambia,From combustible fuels,Autoproducer,2003,1.0,180000000.0
59842,Gambia,From combustible fuels,Autoproducer,2002,1.0,162000000.0
59843,Gambia,From combustible fuels,Autoproducer,2001,1.0,140000000.0
59844,Gambia,From combustible fuels,Autoproducer,2000,1.0,120000000.0
59845,Gambia,From combustible fuels,Autoproducer,1999,1.0,120000000.0
59846,Gambia,From combustible fuels,Autoproducer,1998,1.0,120000000.0
59847,Gambia,From combustible fuels,Autoproducer,1997,1.0,120000000.0
59848,Gambia,From combustible fuels,Autoproducer,1996,1.0,120000000.0
59849,Gambia,From combustible fuels,Autoproducer,1995,1.0,120000000.0
59850,Gambia,From combustible fuels,Autoproducer,1994,1.0,120000000.0
59851,Gambia,From combustible fuels,Autoproducer,1993,1.0,120000000.0
59852,Gambia,From combustible fuels,Autoproducer,1992,1.0,110000000.0
59853,Gambia,From combustible fuels,Autoproducer,1991,1.0,110000000.0
59854,Gambia,From combustible fuels,Autoproducer,1990,1.0,110000000.0
59855,Gambia,From combustible fuels,From combustible fuels,2019,1.0,378590000.0
59856,Gambia,From combustible fuels,From combustible fuels,2018,1.0,374840000.0
59857,Gambia,From combustible fuels,From combustible fuels,2017,1.0,370000000.0
59858,Gambia,From combustible fuels,From combustible fuels,2016,1.0,368000000.0
59859,Gambia,From combustible fuels,From combustible fuels,2015,1.0,364000000.0
59860,Gambia,From combustible fuels,From combustible fuels,2014,1.0,356000000.0
59861,Gambia,From combustible fuels,From combustible fuels,2013,1.0,348000000.0
59862,Gambia,From combustible fuels,From combustible fuels,2012,1.0,340000000.0
59863,Gambia,From combustible fuels,From combustible fuels,2011,1.0,326000000.0
59864,Gambia,From combustible fuels,From combustible fuels,2010,1.0,284000000.0
59865,Gambia,From combustible fuels,From combustible fuels,2009,,280000000.0
59866,Gambia,From combustible fuels,From combustible fuels,2008,,280000000.0
59867,Gambia,From combustible fuels,From combustible fuels,2007,,280000000.0
59868,Gambia,From combustible fuels,From combustible fuels,2006,1.0,260000000.0
59869,Gambia,From combustible fuels,From combustible fuels,2005,1.0,230000000.0
59870,Gambia,From combustible fuels,From combustible fuels,2004,1.0,200000000.0
59871,Gambia,From combustible fuels,From combustible fuels,2003,1.0,180000000.0
59872,Gambia,From combustible fuels,From combustible fuels,2002,1.0,162000000.0
59873,Gambia,From combustible fuels,From combustible fuels,2001,1.0,140000000.0
59874,Gambia,From combustible fuels,From combustible fuels,2000,1.0,120000000.0
59875,Gambia,From combustible fuels,From combustible fuels,1999,1.0,120000000.0
59876,Gambia,From combustible fuels,From combustible fuels,1998,1.0,120000000.0
59877,Gambia,From combustible fuels,From combustible fuels,1997,1.0,120000000.0
59878,Gambia,From combustible fuels,From combustible fuels,1996,1.0,120000000.0
59879,Gambia,From combustible fuels,From combustible fuels,1995,1.0,120000000.0
59880,Gambia,From combustible fuels,From combustible fuels,1994,1.0,120000000.0
59881,Gambia,From combustible fuels,From combustible fuels,1993,1.0,120000000.0
59882,Gambia,From combustible fuels,From combustible fuels,1992,1.0,110000000.0
59883,Gambia,From combustible fuels,From combustible fuels,1991,1.0,110000000.0
59884,Gambia,From combustible fuels,From combustible fuels,1990,1.0,110000000.0
59885,Gambia,Electricity,net production,2019,1.0,3115950000.0000005
59886,Gambia,Electricity,net production,2018,1.0,3085170000.0
59887,Gambia,Electricity,net production,2017,1.0,3053090000.0000005
59888,Gambia,Electricity,net production,2016,1.0,2910380000.0
59889,Gambia,Electricity,net production,2015,1.0,2753650000.0
59890,Gambia,Electricity,net production,2014,1.0,2471890000.0
59891,Gambia,Electricity,net production,2013,1.0,2428660000.0
59892,Gambia,Electricity,net production,2012,1.0,2306220000.0
59893,Gambia,Electricity,net production,2011,1.0,2459000000.0
59894,Gambia,Electricity,net production,2010,1.0,2422000000.0
59895,Gambia,Electricity,net production,2009,1.0,2387000000.0
59896,Gambia,Electricity,net production,2008,1.0,2382000000.0
59897,Gambia,Electricity,net production,2007,1.0,2249000000.0
59898,Gambia,Electricity,net production,2006,1.0,2117000000.0
59899,Gambia,Electricity,net production,2005,1.0,1990000000.0
59900,Gambia,Electricity,net production,2004,1.0,1810000000.0
59901,Gambia,Electricity,net production,2003,1.0,1640000000.0
59902,Gambia,Electricity,net production,2002,1.0,1473000000.0
59903,Gambia,Electricity,net production,2001,,1420000000.0
59904,Gambia,Electricity,net production,2000,,850000000.0
59905,Gambia,Electricity,net production,1999,,890000000.0
59906,Gambia,Electricity,net production,1998,,820000000.0
59907,Gambia,Electricity,net production,1997,,760000000.0
59908,Gambia,Electricity,net production,1996,,720000000.0
59909,Gambia,Electricity,net production,1995,,700000000.0
59910,Gambia,Electricity,net production,1994,,690000000.0
59911,Gambia,Electricity,net production,1993,,690000000.0
59912,Gambia,Electricity,net production,1992,,670000000.0
59913,Gambia,Electricity,net production,1991,,660000000.0
59914,Gambia,Electricity,net production,1990,,660000000.0
59915,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,130000000.0
59916,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,128990000.0
59917,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2017,1.0,120000000.0
59918,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2016,1.0,111000000.0
59919,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2015,1.0,110000000.0
59920,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2014,1.0,105000000.0
59921,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2013,1.0,119000000.0
59922,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2012,1.0,212000000.0
59923,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2011,1.0,43999999.9999998
59924,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2010,1.0,61000000.0000003
59925,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2009,,60000000.0000001
59926,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2008,,60000000.0000001
59927,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2007,,59999999.9999999
59928,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2006,1.0,55000000.0000001
59929,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2005,1.0,50000000.0
59930,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2004,1.0,46000000.0
59931,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2003,1.0,43000000.0000001
59932,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2002,1.0,39999999.999999896
59933,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2001,1.0,50000000.0
59934,Gambia,Electricity,"Own use by electricity, heat and CHP plants",2000,1.0,50000000.0
59935,Gambia,Electricity,"Own use by electricity, heat and CHP plants",1999,1.0,60000000.0
59936,Gambia,Electricity,"Own use by electricity, heat and CHP plants",1998,1.0,50000000.0
59937,Gambia,Electricity,"Own use by electricity, heat and CHP plants",1997,1.0,40000000.0
59938,Gambia,Electricity,"Own use by electricity, heat and CHP plants",1996,1.0,40000000.0
59939,Gambia,Electricity,"Own use by electricity, heat and CHP plants",1995,1.0,40000000.0
59940,Gambia,Electricity,"Own use by electricity, heat and CHP plants",1994,,40000000.0
59941,Gambia,Electricity,"Own use by electricity, heat and CHP plants",1993,,40000000.0
59942,Gambia,Electricity,"Own use by electricity, heat and CHP plants",1992,,40000000.0
59943,Gambia,Electricity,"Own use by electricity, heat and CHP plants",1991,,40000000.0
59944,Gambia,Electricity,"Own use by electricity, heat and CHP plants",1990,,40000000.0
59945,Gambia,Electricity,Losses,2019,1.0,698000000.0
59946,Gambia,Electricity,Losses,2018,1.0,691000000.0
59947,Gambia,Electricity,Losses,2017,1.0,680000000.0
59948,Gambia,Electricity,Losses,2016,1.0,582000000.0
59949,Gambia,Electricity,Losses,2015,1.0,551000000.0
59950,Gambia,Electricity,Losses,2014,1.0,520000000.0
59951,Gambia,Electricity,Losses,2013,1.0,520000000.0
59952,Gambia,Electricity,Losses,2012,1.0,520000000.0
59953,Gambia,Electricity,Losses,2011,1.0,500000000.0
59954,Gambia,Electricity,Losses,2010,1.0,526000000.0
59955,Gambia,Electricity,Losses,2009,1.0,490000000.0
59956,Gambia,Electricity,Losses,2008,1.0,490000000.0
59957,Gambia,Electricity,Losses,2007,1.0,490000000.0
59958,Gambia,Electricity,Losses,2006,1.0,460000000.0
59959,Gambia,Electricity,Losses,2005,1.0,440000000.0
59960,Gambia,Electricity,Losses,2004,1.0,340000000.0
59961,Gambia,Electricity,Losses,2003,1.0,330000000.0
59962,Gambia,Electricity,Losses,2002,1.0,320000000.0
59963,Gambia,Electricity,Losses,2001,1.0,310000000.0
59964,Gambia,Electricity,Losses,2000,1.0,190000000.0
59965,Gambia,Electricity,Losses,1999,1.0,180000000.0
59966,Gambia,Electricity,Losses,1998,1.0,180000000.0
59967,Gambia,Electricity,Losses,1997,1.0,170000000.0
59968,Gambia,Electricity,Losses,1996,1.0,170000000.0
59969,Gambia,Electricity,Losses,1995,1.0,170000000.0
59970,Gambia,Electricity,Losses,1994,1.0,170000000.0
59971,Gambia,Electricity,Losses,1993,1.0,170000000.0
59972,Gambia,Electricity,Losses,1992,1.0,165000000.0
59973,Gambia,Electricity,Losses,1991,1.0,165000000.0
59974,Gambia,Electricity,Losses,1990,1.0,165000000.0
59975,Gambia,Electricity,Final energy consumption,2019,1.0,2417950000.0
59976,Gambia,Electricity,Final energy consumption,2018,1.0,2394170000.0
59977,Gambia,Electricity,Final energy consumption,2017,1.0,2373090000.0
59978,Gambia,Electricity,Final energy consumption,2016,1.0,2328380000.0
59979,Gambia,Electricity,Final energy consumption,2015,1.0,2202650000.0
59980,Gambia,Electricity,Final energy consumption,2014,1.0,1951890000.0
59981,Gambia,Electricity,Final energy consumption,2013,1.0,1908660000.0
59982,Gambia,Electricity,Final energy consumption,2012,1.0,1786220000.0000002
59983,Gambia,Electricity,Final energy consumption,2011,1.0,1959000000.0
59984,Gambia,Electricity,Final energy consumption,2010,1.0,1896000000.0
59985,Gambia,Electricity,Final energy consumption,2009,1.0,1897000000.0
59986,Gambia,Electricity,Final energy consumption,2008,1.0,1892000000.0
59987,Gambia,Electricity,Final energy consumption,2007,1.0,1759000000.0
59988,Gambia,Electricity,Final energy consumption,2006,1.0,1657000000.0
59989,Gambia,Electricity,Final energy consumption,2005,1.0,1550000000.0
59990,Gambia,Electricity,Final energy consumption,2004,1.0,1470000000.0
59991,Gambia,Electricity,Final energy consumption,2003,1.0,1310000000.0
59992,Gambia,Electricity,Final energy consumption,2002,1.0,1153000000.0
59993,Gambia,Electricity,Final energy consumption,2001,1.0,1110000000.0
59994,Gambia,Electricity,Final energy consumption,2000,1.0,660000000.0
59995,Gambia,Electricity,Final energy consumption,1999,1.0,710000000.0
59996,Gambia,Electricity,Final energy consumption,1998,1.0,640000000.0
59997,Gambia,Electricity,Final energy consumption,1997,1.0,590000000.0
59998,Gambia,Electricity,Final energy consumption,1996,1.0,550000000.0
59999,Gambia,Electricity,Final energy consumption,1995,1.0,530000000.0
60000,Gambia,Electricity,Final energy consumption,1994,1.0,520000000.0
60001,Gambia,Electricity,Final energy consumption,1993,1.0,520000000.0
60002,Gambia,Electricity,Final energy consumption,1992,1.0,505000000.0
60003,Gambia,Electricity,Final energy consumption,1991,1.0,495000000.0
60004,Gambia,Electricity,Final energy consumption,1990,1.0,495000000.0
60005,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,409290000.0
60006,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,405240000.0
60007,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,400000000.0
60008,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,394000000.0
60009,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,373000000.0
60010,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,352000000.0
60011,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,352000000.0
60012,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,352000000.0
60013,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,337000000.0
60014,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,324000000.0
60015,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,320000000.0
60016,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,340000000.0
60017,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,320000000.0
60018,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,300000000.0
60019,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,250000000.0
60020,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,200000000.0
60021,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,170000000.0
60022,Gambia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,170000000.0
60023,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,409290000.0
60024,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,405240000.0
60025,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,400000000.0
60026,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,394000000.0
60027,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,373000000.0
60028,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,352000000.0
60029,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,352000000.0
60030,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,352000000.0
60031,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,337000000.0
60032,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,1.0,324000000.0
60033,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,320000000.0
60034,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,340000000.0
60035,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,320000000.0
60036,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,300000000.0
60037,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,250000000.0
60038,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,200000000.0
60039,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,1.0,170000000.0
60040,Gambia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,1.0,170000000.0
60041,Gambia,Electricity,Consumption not elsewhere specified (industry),2019,1.0,409290000.0
60042,Gambia,Electricity,Consumption not elsewhere specified (industry),2018,1.0,405240000.0
60043,Gambia,Electricity,Consumption not elsewhere specified (industry),2017,1.0,400000000.0
60044,Gambia,Electricity,Consumption not elsewhere specified (industry),2016,1.0,394000000.0
60045,Gambia,Electricity,Consumption not elsewhere specified (industry),2015,1.0,373000000.0
60046,Gambia,Electricity,Consumption not elsewhere specified (industry),2014,1.0,352000000.0
60047,Gambia,Electricity,Consumption not elsewhere specified (industry),2013,1.0,352000000.0
60048,Gambia,Electricity,Consumption not elsewhere specified (industry),2012,1.0,352000000.0
60049,Gambia,Electricity,Consumption not elsewhere specified (industry),2011,1.0,337000000.0
60050,Gambia,Electricity,Consumption not elsewhere specified (industry),2010,1.0,324000000.0
60051,Gambia,Electricity,Consumption not elsewhere specified (industry),2009,1.0,320000000.0
60052,Gambia,Electricity,Consumption not elsewhere specified (industry),2008,1.0,340000000.0
60053,Gambia,Electricity,Consumption not elsewhere specified (industry),2007,1.0,320000000.0
60054,Gambia,Electricity,Consumption not elsewhere specified (industry),2006,1.0,300000000.0
60055,Gambia,Electricity,Consumption not elsewhere specified (industry),2005,1.0,250000000.0
60056,Gambia,Electricity,Consumption not elsewhere specified (industry),2004,1.0,200000000.0
60057,Gambia,Electricity,Consumption not elsewhere specified (industry),2003,1.0,170000000.0
60058,Gambia,Electricity,Consumption not elsewhere specified (industry),2002,1.0,170000000.0
60059,Gambia,Electricity,Consumption by other,2019,1.0,2008660000.0
60060,Gambia,Electricity,Consumption by other,2018,1.0,1988930000.0
60061,Gambia,Electricity,Consumption by other,2017,1.0,1973090000.0
60062,Gambia,Electricity,Consumption by other,2016,1.0,1934380000.0
60063,Gambia,Electricity,Consumption by other,2015,1.0,1829650000.0
60064,Gambia,Electricity,Consumption by other,2014,1.0,1599890000.0
60065,Gambia,Electricity,Consumption by other,2013,1.0,1556660000.0
60066,Gambia,Electricity,Consumption by other,2012,1.0,1434220000.0
60067,Gambia,Electricity,Consumption by other,2011,1.0,1622000000.0
60068,Gambia,Electricity,Consumption by other,2010,1.0,1572000000.0
60069,Gambia,Electricity,Consumption by other,2009,1.0,1577000000.0
60070,Gambia,Electricity,Consumption by other,2008,1.0,1552000000.0
60071,Gambia,Electricity,Consumption by other,2007,1.0,1439000000.0
60072,Gambia,Electricity,Consumption by other,2006,1.0,1357000000.0
60073,Gambia,Electricity,Consumption by other,2005,1.0,1300000000.0
60074,Gambia,Electricity,Consumption by other,2004,1.0,1270000000.0
60075,Gambia,Electricity,Consumption by other,2003,1.0,1140000000.0
60076,Gambia,Electricity,Consumption by other,2002,1.0,983000000.0
