,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
65501,Greenland,Electricity,Used for electric boilers,2005,,870000000.0
65502,Greenland,Electricity,Used for electric boilers,2004,,810000000.0
65503,Greenland,Electricity,Used for electric boilers,2003,1.0,370000000.0
65504,Greenland,Electricity,Used for electric boilers,2002,1.0,400000000.0
65505,Greenland,Electricity,Used for electric boilers,2001,1.0,350000000.0
65506,Greenland,Electricity,Used for electric boilers,2000,1.0,350000000.0
65507,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,200000000.0
65508,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,150000000.0
65509,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2017,,158200000.0
65510,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2016,,147600000.0
65511,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2015,,166700000.000001
65512,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2014,,157800000.0
65513,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2013,,165600000.0
65514,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2012,,72400000.0000001
65515,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2011,,219600000.0
65516,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2010,,149900000.0
65517,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2009,,111745000.0
65518,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2008,,55999999.999999896
65519,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2007,,39000000.0000001
65520,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2006,,30999999.9999999
65521,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2005,,39000000.0000001
65522,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2004,,54000000.0000001
65523,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2003,,46999999.9999999
65524,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2002,,50000000.0
65525,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2001,,50000000.0
65526,Greenland,Electricity,"Own use by electricity, heat and CHP plants",2000,,41000000.0000002
65527,Greenland,Electricity,"Own use by electricity, heat and CHP plants",1999,,43999999.9999998
65528,Greenland,Electricity,"Own use by electricity, heat and CHP plants",1998,,40000000.0
65529,Greenland,Electricity,"Own use by electricity, heat and CHP plants",1997,,40000000.0
65530,Greenland,Electricity,"Own use by electricity, heat and CHP plants",1996,,150000000.0
65531,Greenland,Electricity,"Own use by electricity, heat and CHP plants",1995,,110000000.0
65532,Greenland,Electricity,"Own use by electricity, heat and CHP plants",1994,1.0,40000000.0
65533,Greenland,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
65534,Greenland,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
65535,Greenland,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
65536,Greenland,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
65537,Greenland,Electricity,Losses,2019,1.0,100000000.0
65538,Greenland,Electricity,Losses,2018,1.0,100000000.0
65539,Greenland,Electricity,Losses,2017,,127100000.0
65540,Greenland,Electricity,Losses,2016,1.0,124000000.0
65541,Greenland,Electricity,Losses,2015,1.0,123000000.0
65542,Greenland,Electricity,Losses,2014,1.0,118000000.0
65543,Greenland,Electricity,Losses,2013,1.0,95000000.0
65544,Greenland,Electricity,Losses,2012,1.0,93000000.0
65545,Greenland,Electricity,Losses,2011,1.0,91000000.0
65546,Greenland,Electricity,Losses,2010,1.0,84000000.0
65547,Greenland,Electricity,Losses,2009,1.0,85000000.0
65548,Greenland,Electricity,Losses,2008,1.0,76000000.0
65549,Greenland,Electricity,Losses,2007,1.0,73000000.0
65550,Greenland,Electricity,Losses,2006,1.0,70000000.0
65551,Greenland,Electricity,Losses,2005,1.0,70000000.0
65552,Greenland,Electricity,Losses,2004,1.0,67000000.0
65553,Greenland,Electricity,Losses,2003,1.0,62000000.0
65554,Greenland,Electricity,Losses,2002,1.0,63000000.0
65555,Greenland,Electricity,Losses,2001,1.0,57000000.0
65556,Greenland,Electricity,Losses,2000,1.0,60000000.0
65557,Greenland,Electricity,Final energy consumption,2019,1.0,3295000000.0
65558,Greenland,Electricity,Final energy consumption,2018,1.0,3470000000.0
65559,Greenland,Electricity,Final energy consumption,2017,,3276800000.0
65560,Greenland,Electricity,Final energy consumption,2016,,3199500000.0
65561,Greenland,Electricity,Final energy consumption,2015,,3309100000.0000005
65562,Greenland,Electricity,Final energy consumption,2014,,3191300000.0
65563,Greenland,Electricity,Final energy consumption,2013,,3091200000.0
65564,Greenland,Electricity,Final energy consumption,2012,,2994192000.0
65565,Greenland,Electricity,Final energy consumption,2011,,3046706000.0
65566,Greenland,Electricity,Final energy consumption,2010,,2996850000.0
65567,Greenland,Electricity,Final energy consumption,2009,,3063105000.0
65568,Greenland,Electricity,Final energy consumption,2008,,3009200000.0
65569,Greenland,Electricity,Final energy consumption,2007,,2882799999.9999995
65570,Greenland,Electricity,Final energy consumption,2006,,2840500000.0
65571,Greenland,Electricity,Final energy consumption,2005,,2573600000.0
65572,Greenland,Electricity,Final energy consumption,2004,,2458200000.0
65573,Greenland,Electricity,Final energy consumption,2003,,2680000000.0
65574,Greenland,Electricity,Final energy consumption,2002,,2660000000.0
65575,Greenland,Electricity,Final energy consumption,2001,,2640000000.0
65576,Greenland,Electricity,Final energy consumption,2000,,2630000000.0
65577,Greenland,Electricity,Final energy consumption,1999,1.0,2600000000.0
65578,Greenland,Electricity,Final energy consumption,1998,1.0,2600000000.0
65579,Greenland,Electricity,Final energy consumption,1997,1.0,2590000000.0
65580,Greenland,Electricity,Final energy consumption,1996,1.0,2580000000.0
65581,Greenland,Electricity,Final energy consumption,1995,1.0,2570000000.0
65582,Greenland,Electricity,Final energy consumption,1994,1.0,2550000000.0
65583,Greenland,Electricity,Final energy consumption,1993,1.0,2520000000.0
65584,Greenland,Electricity,Final energy consumption,1992,1.0,2160000000.0
65585,Greenland,Electricity,Final energy consumption,1991,1.0,2150000000.0
65586,Greenland,Electricity,Final energy consumption,1990,1.0,2200000000.0
65587,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,530000000.0
65588,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,530000000.0
65589,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,522600000.0
65590,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,511500000.0
65591,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,468700000.0
65592,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,452400000.0
65593,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,444900000.0
65594,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,429092000.0
65595,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,470706000.0
65596,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,637150000.0
65597,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,642205000.0
65598,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,654000000.0
65599,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,644000000.0
65600,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,643000000.0
65601,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,582000000.0
65602,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,557000000.0
65603,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,560000000.0
65604,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,560000000.0
65605,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,560000000.0
65606,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,550000000.0
65607,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,540000000.0
65608,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,540000000.0
65609,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,540000000.0
65610,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,540000000.0
65611,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,540000000.0
65612,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,530000000.0
65613,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,530000000.0
65614,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,450000000.0
65615,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,450000000.0
65616,Greenland,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,460000000.0
65617,Greenland,Electricity,Consumption by iron and steel,2019,1.0,20000000.0
65618,Greenland,Electricity,Consumption by iron and steel,2018,1.0,20000000.0
65619,Greenland,Electricity,Consumption by iron and steel,2017,,19200000.0
65620,Greenland,Electricity,Consumption by iron and steel,2016,,18800000.0
65621,Greenland,Electricity,Consumption by iron and steel,2015,,14900000.0
65622,Greenland,Electricity,Consumption by iron and steel,2014,,14400000.0
65623,Greenland,Electricity,Consumption by iron and steel,2013,,16800000.0
65624,Greenland,Electricity,Consumption by iron and steel,2012,,12301000.0
65625,Greenland,Electricity,Consumption by iron and steel,2011,,12412000.0
65626,Greenland,Electricity,Consumption by iron and steel,2010,,10516000.0
65627,Greenland,Electricity,Consumption by iron and steel,2009,,9247000.0
65628,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,510000000.0
65629,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,510000000.0
65630,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,503400000.00000006
65631,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,492700000.00000006
65632,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,453800000.0
65633,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,438000000.0
65634,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,428100000.0
65635,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,416791000.0
65636,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,458294000.0
65637,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,626634000.0
65638,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,632958000.0
65639,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,654000000.0
65640,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,644000000.0
65641,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,643000000.0
65642,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,582000000.0
65643,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,557000000.0
65644,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,560000000.0
65645,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,560000000.0
65646,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,560000000.0
65647,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,550000000.0
65648,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,540000000.0
65649,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,540000000.0
65650,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,540000000.0
65651,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,540000000.0
65652,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,540000000.0
65653,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,530000000.0
65654,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,530000000.0
65655,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,450000000.0
65656,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,450000000.0
65657,Greenland,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,460000000.0
65658,Greenland,Electricity,Consumption by mining and quarrying,2017,,1000000.0
65659,Greenland,Electricity,Consumption by mining and quarrying,2016,,1000000.0
65660,Greenland,Electricity,Consumption by mining and quarrying,2015,,1300000.0
65661,Greenland,Electricity,Consumption by mining and quarrying,2014,,1200000.0
65662,Greenland,Electricity,Consumption by mining and quarrying,2013,,1900000.0
65663,Greenland,Electricity,Consumption by mining and quarrying,2012,,2313000.0
65664,Greenland,Electricity,Consumption by mining and quarrying,2011,1.0,7000000.0
65665,Greenland,Electricity,Consumption by mining and quarrying,2010,,5433000.0
65666,Greenland,Electricity,Consumption by mining and quarrying,2009,,2317000.0
65667,Greenland,Electricity,Consumption by mining and quarrying,2008,,5000000.0
65668,Greenland,Electricity,Consumption by mining and quarrying,2007,,4000000.0
65669,Greenland,Electricity,Consumption by mining and quarrying,2006,,4000000.0
65670,Greenland,Electricity,Consumption by mining and quarrying,2005,,4000000.0
65671,Greenland,Electricity,Consumption by mining and quarrying,2004,,4000000.0
65672,Greenland,Electricity,Consumption by food and tobacco,2019,1.0,400000000.0
65673,Greenland,Electricity,Consumption by food and tobacco,2018,1.0,400000000.0
65674,Greenland,Electricity,Consumption by food and tobacco,2017,,400000000.0
65675,Greenland,Electricity,Consumption by food and tobacco,2016,,391400000.0
65676,Greenland,Electricity,Consumption by food and tobacco,2015,,357400000.0
65677,Greenland,Electricity,Consumption by food and tobacco,2014,,345000000.0
65678,Greenland,Electricity,Consumption by food and tobacco,2013,,316700000.0
65679,Greenland,Electricity,Consumption by food and tobacco,2012,,316213000.0
65680,Greenland,Electricity,Consumption by food and tobacco,2011,,352000000.0
65681,Greenland,Electricity,Consumption by food and tobacco,2010,,412525000.0
65682,Greenland,Electricity,Consumption by food and tobacco,2009,,395694000.0
65683,Greenland,Electricity,Consumption by food and tobacco,2008,,383000000.0
65684,Greenland,Electricity,Consumption by food and tobacco,2007,,365000000.0
65685,Greenland,Electricity,Consumption by food and tobacco,2006,,338000000.0
65686,Greenland,Electricity,Consumption by food and tobacco,2005,,306000000.0
65687,Greenland,Electricity,Consumption by food and tobacco,2004,,292000000.0
65688,Greenland,Electricity,Consumption by wood and wood products,2019,1.0,5000000.0
65689,Greenland,Electricity,Consumption by wood and wood products,2018,1.0,5000000.0
65690,Greenland,Electricity,Consumption by wood and wood products,2017,,5000000.0
65691,Greenland,Electricity,Consumption by wood and wood products,2016,,4900000.0
65692,Greenland,Electricity,Consumption by wood and wood products,2015,,3800000.0
65693,Greenland,Electricity,Consumption by wood and wood products,2014,,3700000.0
65694,Greenland,Electricity,Consumption by wood and wood products,2013,,5100000.0
65695,Greenland,Electricity,Consumption by wood and wood products,2012,,8366000.0
65696,Greenland,Electricity,Consumption by wood and wood products,2011,1.0,11200000.000000002
65697,Greenland,Electricity,Consumption by wood and wood products,2010,,8242000.0
65698,Greenland,Electricity,Consumption by wood and wood products,2009,,6576000.0
65699,Greenland,Electricity,Consumption by construction,2019,1.0,90000000.0
65700,Greenland,Electricity,Consumption by construction,2018,1.0,90000000.0
65701,Greenland,Electricity,Consumption by construction,2017,,84800000.0
65702,Greenland,Electricity,Consumption by construction,2016,,83000000.0
65703,Greenland,Electricity,Consumption by construction,2015,,79900000.0
65704,Greenland,Electricity,Consumption by construction,2014,,77100000.0
65705,Greenland,Electricity,Consumption by construction,2013,,95100000.0
65706,Greenland,Electricity,Consumption by construction,2012,,82212000.0
65707,Greenland,Electricity,Consumption by construction,2011,1.0,80000000.0
65708,Greenland,Electricity,Consumption by construction,2010,,61083000.0
65709,Greenland,Electricity,Consumption by construction,2009,,93431000.0
65710,Greenland,Electricity,Consumption by construction,2008,,106000000.0
65711,Greenland,Electricity,Consumption by construction,2007,,117000000.0
65712,Greenland,Electricity,Consumption by construction,2006,,135000000.0
65713,Greenland,Electricity,Consumption by construction,2005,,122000000.0
65714,Greenland,Electricity,Consumption by construction,2004,,117000000.0
65715,Greenland,Electricity,Consumption by textile and leather,2019,1.0,10000000.0
65716,Greenland,Electricity,Consumption by textile and leather,2018,1.0,10000000.0
65717,Greenland,Electricity,Consumption by textile and leather,2017,,9300000.0
65718,Greenland,Electricity,Consumption by textile and leather,2016,,9100000.0
65719,Greenland,Electricity,Consumption by textile and leather,2015,,8199999.999999999
65720,Greenland,Electricity,Consumption by textile and leather,2014,,7900000.0
65721,Greenland,Electricity,Consumption by textile and leather,2013,,7200000.0
65722,Greenland,Electricity,Consumption by textile and leather,2012,,7539000.0
65723,Greenland,Electricity,Consumption by textile and leather,2011,1.0,8000000.0
65724,Greenland,Electricity,Consumption by textile and leather,2010,,5495000.0
65725,Greenland,Electricity,Consumption by textile and leather,2009,,6085000.0
