,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
62951,Ghana,Hydro,Main activity,1993,,62610000000.0
62952,Ghana,Hydro,Main activity,1992,,66020000000.0
62953,Ghana,Hydro,Main activity,1991,,61120000000.0
62954,Ghana,Hydro,Main activity,1990,,58010000000.0
62955,Ghana,Solar,Main activity,2020,,569000000.0
62956,Ghana,Solar,Main activity,2019,,518000000.0
62957,Ghana,Solar,Main activity,2018,,331000000.0
62958,Ghana,Solar,Main activity,2017,,280000000.0
62959,Ghana,Solar,Main activity,2016,,270000000.0
62960,Ghana,Solar,Main activity,2015,,30000000.0
62961,Ghana,Solar,Main activity,2014,,40000000.0
62962,Ghana,Solar,Main activity,2013,,30000000.0
62963,Ghana,Solar photovoltaic,Main activity,2020,,569000000.0
62964,Ghana,Solar photovoltaic,Main activity,2019,,518000000.0
62965,Ghana,Solar photovoltaic,Main activity,2018,,331000000.0
62966,Ghana,Solar photovoltaic,Main activity,2017,,280000000.0
62967,Ghana,Solar photovoltaic,Main activity,2016,,270000000.0
62968,Ghana,Solar photovoltaic,Main activity,2015,,30000000.0
62969,Ghana,Solar photovoltaic,Main activity,2014,,40000000.0
62970,Ghana,Solar photovoltaic,Main activity,2013,,30000000.0
62971,Ghana,From combustible fuels,Autoproducer,2019,1.0,1800000000.0
62972,Ghana,From combustible fuels,Autoproducer,2018,1.0,1800000000.0
62973,Ghana,From combustible fuels,Autoproducer,2017,1.0,1800000000.0
62974,Ghana,From combustible fuels,Autoproducer,2016,1.0,1800000000.0
62975,Ghana,From combustible fuels,Autoproducer,2015,1.0,1800000000.0
62976,Ghana,From combustible fuels,Autoproducer,2014,1.0,1800000000.0
62977,Ghana,From combustible fuels,Autoproducer,2013,1.0,1800000000.0
62978,Ghana,From combustible fuels,Autoproducer,2012,1.0,1800000000.0
62979,Ghana,From combustible fuels,Autoproducer,2011,1.0,1660000000.0
62980,Ghana,From combustible fuels,Autoproducer,2010,,1380000000.0
62981,Ghana,From combustible fuels,Autoproducer,2009,1.0,60000000.0
62982,Ghana,From combustible fuels,Autoproducer,2008,1.0,60000000.0
62983,Ghana,From combustible fuels,Autoproducer,2007,1.0,60000000.0
62984,Ghana,From combustible fuels,Autoproducer,2006,1.0,60000000.0
62985,Ghana,From combustible fuels,Autoproducer,2005,1.0,50000000.0
62986,Ghana,From combustible fuels,Autoproducer,2004,1.0,50000000.0
62987,Ghana,From combustible fuels,Autoproducer,2003,1.0,50000000.0
62988,Ghana,From combustible fuels,Autoproducer,2002,1.0,50000000.0
62989,Ghana,From combustible fuels,Autoproducer,2001,1.0,50000000.0
62990,Ghana,From combustible fuels,Autoproducer,2000,1.0,50000000.0
62991,Ghana,From combustible fuels,Autoproducer,1999,1.0,40000000.0
62992,Ghana,From combustible fuels,Autoproducer,1998,1.0,40000000.0
62993,Ghana,From combustible fuels,Autoproducer,1997,1.0,40000000.0
62994,Ghana,From combustible fuels,Autoproducer,1996,1.0,40000000.0
62995,Ghana,From combustible fuels,Autoproducer,1995,1.0,40000000.0
62996,Ghana,From combustible fuels,Autoproducer,1994,1.0,40000000.0
62997,Ghana,From combustible fuels,Autoproducer,1993,1.0,40000000.0
62998,Ghana,From combustible fuels,Autoproducer,1992,1.0,40000000.0
62999,Ghana,From combustible fuels,Autoproducer,1991,1.0,40000000.0
63000,Ghana,From combustible fuels,Autoproducer,1990,1.0,40000000.0
63001,Ghana,From combustible fuels,From combustible fuels,2019,1.0,1800000000.0
63002,Ghana,From combustible fuels,From combustible fuels,2018,1.0,1800000000.0
63003,Ghana,From combustible fuels,From combustible fuels,2017,1.0,1800000000.0
63004,Ghana,From combustible fuels,From combustible fuels,2016,1.0,1800000000.0
63005,Ghana,From combustible fuels,From combustible fuels,2015,1.0,1800000000.0
63006,Ghana,From combustible fuels,From combustible fuels,2014,1.0,1800000000.0
63007,Ghana,From combustible fuels,From combustible fuels,2013,1.0,1800000000.0
63008,Ghana,From combustible fuels,From combustible fuels,2012,1.0,1800000000.0
63009,Ghana,From combustible fuels,From combustible fuels,2011,1.0,1660000000.0
63010,Ghana,From combustible fuels,From combustible fuels,2010,,1380000000.0
63011,Ghana,From combustible fuels,From combustible fuels,2009,1.0,60000000.0
63012,Ghana,From combustible fuels,From combustible fuels,2008,1.0,60000000.0
63013,Ghana,From combustible fuels,From combustible fuels,2007,1.0,60000000.0
63014,Ghana,From combustible fuels,From combustible fuels,2006,1.0,60000000.0
63015,Ghana,From combustible fuels,From combustible fuels,2005,1.0,50000000.0
63016,Ghana,From combustible fuels,From combustible fuels,2004,1.0,50000000.0
63017,Ghana,From combustible fuels,From combustible fuels,2003,1.0,50000000.0
63018,Ghana,From combustible fuels,From combustible fuels,2002,1.0,50000000.0
63019,Ghana,From combustible fuels,From combustible fuels,2001,1.0,50000000.0
63020,Ghana,From combustible fuels,From combustible fuels,2000,1.0,50000000.0
63021,Ghana,From combustible fuels,From combustible fuels,1999,1.0,40000000.0
63022,Ghana,From combustible fuels,From combustible fuels,1998,1.0,40000000.0
63023,Ghana,From combustible fuels,From combustible fuels,1997,1.0,40000000.0
63024,Ghana,From combustible fuels,From combustible fuels,1996,1.0,40000000.0
63025,Ghana,From combustible fuels,From combustible fuels,1995,1.0,40000000.0
63026,Ghana,From combustible fuels,From combustible fuels,1994,1.0,40000000.0
63027,Ghana,From combustible fuels,From combustible fuels,1993,1.0,40000000.0
63028,Ghana,From combustible fuels,From combustible fuels,1992,1.0,40000000.0
63029,Ghana,From combustible fuels,From combustible fuels,1991,1.0,40000000.0
63030,Ghana,From combustible fuels,From combustible fuels,1990,1.0,40000000.0
63031,Ghana,Electricity,net production,2020,,201703000000.0
63032,Ghana,Electricity,net production,2019,,181882000000.0
63033,Ghana,Electricity,net production,2018,,162459000000.0
63034,Ghana,Electricity,net production,2017,,140674000000.0
63035,Ghana,Electricity,net production,2016,,130230000000.0
63036,Ghana,Electricity,net production,2015,,116340000000.0
63037,Ghana,Electricity,net production,2014,,130850000000.0
63038,Ghana,Electricity,net production,2013,,129830000000.0
63039,Ghana,Electricity,net production,2012,,120240000000.0
63040,Ghana,Electricity,net production,2011,,112000000000.0
63041,Ghana,Electricity,net production,2010,,101670000000.0
63042,Ghana,Electricity,net production,2009,,89580000000.0
63043,Ghana,Electricity,net production,2008,,83240000000.0
63044,Ghana,Electricity,net production,2007,,69780000000.0
63045,Ghana,Electricity,net production,2006,,84300000000.0
63046,Ghana,Electricity,net production,2005,,67590000000.0
63047,Ghana,Electricity,net production,2004,,55830000000.0
63048,Ghana,Electricity,net production,2003,,58710000000.0
63049,Ghana,Electricity,net production,2002,,72560000000.0
63050,Ghana,Electricity,net production,2001,,77930000000.0
63051,Ghana,Electricity,net production,2000,,72040000000.0
63052,Ghana,Electricity,net production,1999,,59030000000.0
63053,Ghana,Electricity,net production,1998,,49990000000.0
63054,Ghana,Electricity,net production,1997,,68350000000.0
63055,Ghana,Electricity,net production,1996,,60810000000.0
63056,Ghana,Electricity,net production,1995,,56430000000.0
63057,Ghana,Electricity,net production,1994,,58220000000.0
63058,Ghana,Electricity,net production,1993,,57450000000.0
63059,Ghana,Electricity,net production,1992,,60930000000.0
63060,Ghana,Electricity,net production,1991,,55980000000.0
63061,Ghana,Electricity,net production,1990,,52920000000.0
63062,Ghana,Electricity,imports,2020,,583000000.0
63063,Ghana,Electricity,imports,2019,,1274000000.0
63064,Ghana,Electricity,imports,2018,,1400000000.0
63065,Ghana,Electricity,imports,2017,,3200000000.0
63066,Ghana,Electricity,imports,2016,,7450000000.0
63067,Ghana,Electricity,imports,2015,,2230000000.0
63068,Ghana,Electricity,imports,2014,,510000000.0
63069,Ghana,Electricity,imports,2013,,270000000.0
63070,Ghana,Electricity,imports,2012,,1280000000.0
63071,Ghana,Electricity,imports,2011,,810000000.0
63072,Ghana,Electricity,imports,2010,,1060000000.0
63073,Ghana,Electricity,imports,2009,,1980000000.0
63074,Ghana,Electricity,imports,2008,,2750000000.0
63075,Ghana,Electricity,imports,2007,,4350000000.0
63076,Ghana,Electricity,imports,2006,,6290000000.0
63077,Ghana,Electricity,imports,2005,,8150000000.0
63078,Ghana,Electricity,imports,2004,,8780000000.0
63079,Ghana,Electricity,imports,2003,,9400000000.0
63080,Ghana,Electricity,imports,2002,,11460000000.0
63081,Ghana,Electricity,imports,2001,,4620000000.0
63082,Ghana,Electricity,imports,2000,,8640000000.0
63083,Ghana,Electricity,imports,1999,,10320000000.0
63084,Ghana,Electricity,imports,1998,,5730000000.0
63085,Ghana,Electricity,imports,1997,,6600000000.0
63086,Ghana,Electricity,imports,1996,1.0,540000000.0
63087,Ghana,Electricity,imports,1995,1.0,40000000.0
63088,Ghana,Electricity,imports,1994,1.0,40000000.0
63089,Ghana,Electricity,imports,1993,1.0,40000000.0
63090,Ghana,Electricity,imports,1992,1.0,40000000.0
63091,Ghana,Electricity,imports,1991,1.0,30000000.0
63092,Ghana,Electricity,imports,1990,,40000000.0
63093,Ghana,Electricity,exports,2020,,18014000000.0
63094,Ghana,Electricity,exports,2019,,14304000000.0
63095,Ghana,Electricity,exports,2018,,7400000000.0
63096,Ghana,Electricity,exports,2017,,2680000000.0
63097,Ghana,Electricity,exports,2016,,1870000000.0
63098,Ghana,Electricity,exports,2015,,5870000000.0
63099,Ghana,Electricity,exports,2014,,5220000000.0
63100,Ghana,Electricity,exports,2013,,5300000000.0
63101,Ghana,Electricity,exports,2012,,6670000000.0
63102,Ghana,Electricity,exports,2011,,6910000000.0
63103,Ghana,Electricity,exports,2010,,10360000000.0
63104,Ghana,Electricity,exports,2009,,7520000000.0
63105,Ghana,Electricity,exports,2008,,5380000000.0
63106,Ghana,Electricity,exports,2007,,2460000000.0
63107,Ghana,Electricity,exports,2006,,7540000000.0
63108,Ghana,Electricity,exports,2005,,6390000000.0
63109,Ghana,Electricity,exports,2004,,6650000000.0
63110,Ghana,Electricity,exports,2003,,6040000000.0
63111,Ghana,Electricity,exports,2002,,6120000000.0
63112,Ghana,Electricity,exports,2001,,3020000000.0
63113,Ghana,Electricity,exports,2000,,3920000000.0
63114,Ghana,Electricity,exports,1999,,4220000000.0
63115,Ghana,Electricity,exports,1998,,4220000000.0
63116,Ghana,Electricity,exports,1997,,4220000000.0
63117,Ghana,Electricity,exports,1996,1.0,2300000000.0
63118,Ghana,Electricity,exports,1995,1.0,2280000000.0
63119,Ghana,Electricity,exports,1994,1.0,2250000000.0
63120,Ghana,Electricity,exports,1993,1.0,2220000000.0
63121,Ghana,Electricity,exports,1992,1.0,2180000000.0
63122,Ghana,Electricity,exports,1991,1.0,2150000000.0
63123,Ghana,Electricity,exports,1990,,1950000000.0
63124,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2020,,1.27187149701058e-05
63125,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2019,,1801999999.99997
63126,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2018,,1791999999.99999
63127,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2017,,1806000000.0
63128,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2016,,1800000000.0
63129,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2015,,380000000.0
63130,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2014,,580000000.0
63131,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2013,,670000000.0
63132,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2012,,1800000000.0
63133,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2011,,1660000000.0
63134,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2010,,0.0
63135,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2009,,60000000.0
63136,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2008,,420000000.0
63137,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2007,,60000000.0
63138,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2006,,50000000.0
63139,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2005,,340000000.0
63140,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2004,,4610000000.0
63141,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2003,,340000000.0
63142,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2002,,450000000.0
63143,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2001,,710000000.0
63144,Ghana,Electricity,"Own use by electricity, heat and CHP plants",2000,,200000000.0
63145,Ghana,Electricity,"Own use by electricity, heat and CHP plants",1999,,260000000.0
63146,Ghana,Electricity,"Own use by electricity, heat and CHP plants",1998,,180000000.0
63147,Ghana,Electricity,"Own use by electricity, heat and CHP plants",1997,,690000000.0
63148,Ghana,Electricity,"Own use by electricity, heat and CHP plants",1996,,5500000000.0
63149,Ghana,Electricity,"Own use by electricity, heat and CHP plants",1995,,5450000000.0
63150,Ghana,Electricity,"Own use by electricity, heat and CHP plants",1994,,5340000000.0
63151,Ghana,Electricity,"Own use by electricity, heat and CHP plants",1993,,5350000000.0
63152,Ghana,Electricity,"Own use by electricity, heat and CHP plants",1992,,5310000000.0
63153,Ghana,Electricity,"Own use by electricity, heat and CHP plants",1991,,5280000000.0
63154,Ghana,Electricity,"Own use by electricity, heat and CHP plants",1990,,5240000000.0
63155,Ghana,Electricity,Losses,2020,,12856000000.0
63156,Ghana,Electricity,Losses,2019,,11837000000.0
63157,Ghana,Electricity,Losses,2018,,11916000000.0
63158,Ghana,Electricity,Losses,2017,,8053000000.0
63159,Ghana,Electricity,Losses,2016,,8761000000.0
63160,Ghana,Electricity,Losses,2015,,6129000000.0
63161,Ghana,Electricity,Losses,2014,,17390000000.0
63162,Ghana,Electricity,Losses,2013,,16611690000.000002
63163,Ghana,Electricity,Losses,2012,,14350500000.0
63164,Ghana,Electricity,Losses,2011,,15870000000.0
63165,Ghana,Electricity,Losses,2010,,19230000000.0
63166,Ghana,Electricity,Losses,2009,,20880000000.0
63167,Ghana,Electricity,Losses,2008,,18440000000.0
63168,Ghana,Electricity,Losses,2007,,15530000000.0
63169,Ghana,Electricity,Losses,2006,,16920000000.0
63170,Ghana,Electricity,Losses,2005,,16270000000.0
63171,Ghana,Electricity,Losses,2004,,16010000000.0
63172,Ghana,Electricity,Losses,2003,,15910000000.0
63173,Ghana,Electricity,Losses,2002,,17520000000.0
63174,Ghana,Electricity,Losses,2001,,11540000000.0
63175,Ghana,Electricity,Losses,2000,,16160000000.0
63176,Ghana,Electricity,Losses,1999,,18540000000.0
63177,Ghana,Electricity,Losses,1998,,14670000000.0
63178,Ghana,Electricity,Losses,1997,,19790000000.0
63179,Ghana,Electricity,Losses,1996,,280000000.0
63180,Ghana,Electricity,Losses,1995,,200000000.0
63181,Ghana,Electricity,Losses,1994,,230000000.0
63182,Ghana,Electricity,Losses,1993,,250000000.0
63183,Ghana,Electricity,Losses,1992,,270000000.0
63184,Ghana,Electricity,Losses,1991,,330000000.0
63185,Ghana,Electricity,Losses,1990,,350000000.0
63186,Ghana,Electricity,Final energy consumption,2020,,165306000000.0
63187,Ghana,Electricity,Final energy consumption,2019,,152322000000.0
63188,Ghana,Electricity,Final energy consumption,2018,,144008000000.0
63189,Ghana,Electricity,Final energy consumption,2017,,130365000000.0
63190,Ghana,Electricity,Final energy consumption,2016,,125278000000.0
63191,Ghana,Electricity,Final energy consumption,2015,,106250000000.0
63192,Ghana,Electricity,Final energy consumption,2014,,106940000000.0
63193,Ghana,Electricity,Final energy consumption,2013,,106360000000.0
63194,Ghana,Electricity,Final energy consumption,2012,,99060000000.0
63195,Ghana,Electricity,Final energy consumption,2011,,89740000000.0
63196,Ghana,Electricity,Final energy consumption,2010,,68770000000.0
63197,Ghana,Electricity,Final energy consumption,2009,,62240000000.0
63198,Ghana,Electricity,Final energy consumption,2008,,61590000000.0
63199,Ghana,Electricity,Final energy consumption,2007,,55840000000.0
63200,Ghana,Electricity,Final energy consumption,2006,,65400000000.0
63201,Ghana,Electricity,Final energy consumption,2005,,52760000000.0
63202,Ghana,Electricity,Final energy consumption,2004,,45710000000.0
63203,Ghana,Electricity,Final energy consumption,2003,,45930000000.0
63204,Ghana,Electricity,Final energy consumption,2002,,60420000000.0
63205,Ghana,Electricity,Final energy consumption,2001,,68020000000.0
63206,Ghana,Electricity,Final energy consumption,2000,,60630000000.0
63207,Ghana,Electricity,Final energy consumption,1999,,46630000000.0
63208,Ghana,Electricity,Final energy consumption,1998,,36860000000.0
63209,Ghana,Electricity,Final energy consumption,1997,,50760000000.0
63210,Ghana,Electricity,Final energy consumption,1996,1.0,40160000000.0
63211,Ghana,Electricity,Final energy consumption,1995,1.0,39570000000.0
63212,Ghana,Electricity,Final energy consumption,1994,1.0,36730000000.0
63213,Ghana,Electricity,Final energy consumption,1993,1.0,37660000000.0
63214,Ghana,Electricity,Final energy consumption,1992,1.0,36610000000.0
63215,Ghana,Electricity,Final energy consumption,1991,1.0,36820000000.0
63216,Ghana,Electricity,Final energy consumption,1990,,45380000000.0
63217,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,,54989000000.0
63218,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,52602000000.0
63219,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,50293000000.0
63220,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,45828000000.0
63221,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,46115000000.0
63222,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,41846000000.0
63223,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,32620000000.0
63224,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,32840000000.0
63225,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,31600000000.0
63226,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,29330000000.0
63227,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,31740000000.0
63228,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,29200000000.0
63229,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,29630000000.0
63230,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,26870000000.0
63231,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,35930000000.0
63232,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,25420000000.0
63233,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,20290000000.0
63234,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,22050000000.0
63235,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,38930000000.0
63236,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,40460000000.0
63237,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,40200000000.0
63238,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,32940000000.0
63239,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,26030000000.0
63240,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,35910000000.0
63241,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,25980000000.0
63242,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,25390000000.0
63243,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,22370000000.0
63244,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,23300000000.0
63245,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,22270000000.0
63246,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,22500000000.0
63247,Ghana,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,31320000000.0
63248,Ghana,Electricity,Consumption by iron and steel,2020,,309000000.0
63249,Ghana,Electricity,Consumption by iron and steel,2019,,319000000.0
63250,Ghana,Electricity,Consumption by iron and steel,2018,,297000000.0
63251,Ghana,Electricity,Consumption by iron and steel,2017,,262000000.0
63252,Ghana,Electricity,Consumption by iron and steel,2016,,254000000.0
