,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
2423,American Samoa,From combustible fuels,Main activity,2009,,1783000000.0
2424,American Samoa,From combustible fuels,Main activity,2008,,1884000000.0
2425,American Samoa,From combustible fuels,Main activity,2007,,1852000000.0
2426,American Samoa,From combustible fuels,Main activity,2006,,1887000000.0
2427,American Samoa,From combustible fuels,Main activity,2005,,1890000000.0
2428,American Samoa,From combustible fuels,Main activity,2004,,1878000000.0
2429,American Samoa,From combustible fuels,Main activity,2003,,1883000000.0
2430,American Samoa,From combustible fuels,Main activity,2002,,1786000000.0
2431,American Samoa,From combustible fuels,Main activity,2001,,1710000000.0
2432,American Samoa,From combustible fuels,Main activity,2000,,1690000000.0
2433,American Samoa,From combustible fuels,Main activity,1999,1.0,1620000000.0
2434,American Samoa,From combustible fuels,Main activity,1998,1.0,1560000000.0
2435,American Samoa,From combustible fuels,Main activity,1997,1.0,1500000000.0
2436,American Samoa,From combustible fuels,Main activity,1996,1.0,1430000000.0
2437,American Samoa,From combustible fuels,Main activity,1995,1.0,1370000000.0
2438,American Samoa,From combustible fuels,Main activity,1994,,1300000000.0
2439,American Samoa,From combustible fuels,Main activity,1993,,1220000000.0
2440,American Samoa,From combustible fuels,Main activity,1992,,1080000000.0
2441,American Samoa,From combustible fuels,Main activity,1991,,1080000000.0
2442,American Samoa,From combustible fuels,Main activity,1990,,1000000000.0
2443,American Samoa,From combustible fuels,From combustible fuels,2019,1.0,1643180000.0000002
2444,American Samoa,From combustible fuels,From combustible fuels,2018,1.0,1632000000.0
2445,American Samoa,From combustible fuels,From combustible fuels,2017,,1619000000.0
2446,American Samoa,From combustible fuels,From combustible fuels,2016,,1667100000.0
2447,American Samoa,From combustible fuels,From combustible fuels,2015,,1587500000.0
2448,American Samoa,From combustible fuels,From combustible fuels,2014,,1534800000.0
2449,American Samoa,From combustible fuels,From combustible fuels,2013,,1540200000.0
2450,American Samoa,From combustible fuels,From combustible fuels,2012,,1552000000.0
2451,American Samoa,From combustible fuels,From combustible fuels,2011,,1550000000.0
2452,American Samoa,From combustible fuels,From combustible fuels,2010,,1591000000.0
2453,American Samoa,From combustible fuels,From combustible fuels,2009,,1783000000.0
2454,American Samoa,From combustible fuels,From combustible fuels,2008,,1884000000.0
2455,American Samoa,From combustible fuels,From combustible fuels,2007,,1852000000.0
2456,American Samoa,From combustible fuels,From combustible fuels,2006,,1887000000.0
2457,American Samoa,From combustible fuels,From combustible fuels,2005,,1890000000.0
2458,American Samoa,From combustible fuels,From combustible fuels,2004,,1878000000.0
2459,American Samoa,From combustible fuels,From combustible fuels,2003,,1883000000.0
2460,American Samoa,From combustible fuels,From combustible fuels,2002,,1786000000.0
2461,American Samoa,Solar,Main activity,2019,1.0,50820000.0
2462,American Samoa,Solar,Main activity,2018,,48320000.0
2463,American Samoa,Solar,Main activity,2017,,48320000.0
2464,American Samoa,Solar,Main activity,2016,,29200000.0
2465,American Samoa,Solar,Main activity,2015,,23500000.0
2466,American Samoa,Solar,Main activity,2014,,23700000.0
2467,American Samoa,Solar,Main activity,2013,,24190000.0
2468,American Samoa,Solar,Main activity,2012,,14090000.0
2469,American Samoa,Solar,Main activity,2011,,0.0
2470,American Samoa,Solar photovoltaic,Main activity,2019,1.0,50820000.0
2471,American Samoa,Solar photovoltaic,Main activity,2018,1.0,48320000.0
2472,American Samoa,Solar photovoltaic,Main activity,2017,,48320000.0
2473,American Samoa,Solar photovoltaic,Main activity,2016,,29200000.0
2474,American Samoa,Solar photovoltaic,Main activity,2015,,23500000.0
2475,American Samoa,Solar photovoltaic,Main activity,2014,,23700000.0
2476,American Samoa,Solar photovoltaic,Main activity,2013,,24190000.0
2477,American Samoa,Solar photovoltaic,Main activity,2012,,14090000.0
2478,American Samoa,Solar photovoltaic,Main activity,2011,,0.0
2479,American Samoa,Electricity,net production,2019,1.0,1592360000.0
2480,American Samoa,Electricity,net production,2018,1.0,1605000000.0
2481,American Samoa,Electricity,net production,2017,,1586530000.0
2482,American Samoa,Electricity,net production,2016,,1612420000.0
2483,American Samoa,Electricity,net production,2015,,1539720000.0
2484,American Samoa,Electricity,net production,2014,,1487250000.0
2485,American Samoa,Electricity,net production,2013,,1494790000.0000002
2486,American Samoa,Electricity,net production,2012,,1489000000.0
2487,American Samoa,Electricity,net production,2011,,1484000000.0
2488,American Samoa,Electricity,net production,2010,,1540000000.0
2489,American Samoa,Electricity,net production,2009,,1715000000.0
2490,American Samoa,Electricity,net production,2008,,1815000000.0
2491,American Samoa,Electricity,net production,2007,,1779000000.0
2492,American Samoa,Electricity,net production,2006,,1813000000.0
2493,American Samoa,Electricity,net production,2005,,1817000000.0
2494,American Samoa,Electricity,net production,2004,,1808000000.0
2495,American Samoa,Electricity,net production,2003,,1805000000.0
2496,American Samoa,Electricity,net production,2002,,1701000000.0
2497,American Samoa,Electricity,net production,2001,,1625000000.0
2498,American Samoa,Electricity,net production,2000,,1610000000.0
2499,American Samoa,Electricity,net production,1999,,1540000000.0
2500,American Samoa,Electricity,net production,1998,,1480000000.0
2501,American Samoa,Electricity,net production,1997,,1410000000.0
2502,American Samoa,Electricity,net production,1996,,1340000000.0
2503,American Samoa,Electricity,net production,1995,,1300000000.0
2504,American Samoa,Electricity,net production,1994,,1250000000.0
2505,American Samoa,Electricity,net production,1993,,1190000000.0
2506,American Samoa,Electricity,net production,1992,,1060000000.0
2507,American Samoa,Electricity,net production,1991,,1060000000.0
2508,American Samoa,Electricity,net production,1990,,980000000.0
2509,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,101640000.0
2510,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,75319999.99999979
2511,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2017,,80790000.00000009
2512,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2016,,83880000.0000001
2513,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2015,,71279999.99999991
2514,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2014,,71250000.0
2515,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2013,,69600000.0000001
2516,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2012,,77089999.9999997
2517,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2011,,65999999.999999896
2518,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2010,,50999999.999999896
2519,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2009,,68000000.00000009
2520,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2008,,69000000.0000001
2521,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2007,,72999999.9999998
2522,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2006,,73999999.9999998
2523,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2005,,73000000.00000009
2524,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2004,,70000000.0
2525,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2003,,78000000.00000009
2526,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2002,,85000000.0
2527,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2001,,85000000.0
2528,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",2000,,80000000.0
2529,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",1999,1.0,80000000.0
2530,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",1998,1.0,80000000.0
2531,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",1997,1.0,90000000.0
2532,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",1996,1.0,90000000.0
2533,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",1995,1.0,70000000.0
2534,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",1994,,50000000.0
2535,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",1993,,30000000.0
2536,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",1992,,20000000.0
2537,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",1991,,20000000.0
2538,American Samoa,Electricity,"Own use by electricity, heat and CHP plants",1990,,20000000.0
2539,American Samoa,Electricity,Losses,2019,1.0,135520000.0
2540,American Samoa,Electricity,Losses,2018,1.0,120000000.0
2541,American Samoa,Electricity,Losses,2017,,108120000.0
2542,American Samoa,Electricity,Losses,2016,,144260000.0
2543,American Samoa,Electricity,Losses,2015,,126830000.0
2544,American Samoa,Electricity,Losses,2014,,125960000.0
2545,American Samoa,Electricity,Losses,2013,,139670000.0
2546,American Samoa,Electricity,Losses,2012,,145000000.0
2547,American Samoa,Electricity,Losses,2011,,121000000.0
2548,American Samoa,Electricity,Losses,2010,,121000000.0
2549,American Samoa,Electricity,Losses,2009,,138000000.0
2550,American Samoa,Electricity,Losses,2008,,153000000.0
2551,American Samoa,Electricity,Losses,2007,,162000000.0
2552,American Samoa,Electricity,Losses,2006,,137000000.0
2553,American Samoa,Electricity,Losses,2005,,144000000.0
2554,American Samoa,Electricity,Losses,2004,,149000000.0
2555,American Samoa,Electricity,Losses,2003,,149000000.0
2556,American Samoa,Electricity,Losses,2002,,139000000.0
2557,American Samoa,Electricity,Losses,2001,,144000000.0
2558,American Samoa,Electricity,Losses,2000,,150000000.0
2559,American Samoa,Electricity,Losses,1999,1.0,150000000.0
2560,American Samoa,Electricity,Losses,1998,1.0,140000000.0
2561,American Samoa,Electricity,Losses,1997,1.0,140000000.0
2562,American Samoa,Electricity,Losses,1996,,140000000.0
2563,American Samoa,Electricity,Losses,1995,,140000000.0
2564,American Samoa,Electricity,Losses,1994,,140000000.0
2565,American Samoa,Electricity,Losses,1993,,140000000.0
2566,American Samoa,Electricity,Losses,1992,,140000000.0
2567,American Samoa,Electricity,Losses,1991,,150000000.0
2568,American Samoa,Electricity,Losses,1990,,120000000.0
2569,American Samoa,Electricity,Final energy consumption,2019,1.0,1456819999.9999998
2570,American Samoa,Electricity,Final energy consumption,2018,1.0,1485000000.0
2571,American Samoa,Electricity,Final energy consumption,2017,1.0,1480000000.0
2572,American Samoa,Electricity,Final energy consumption,2016,,1468190000.0
2573,American Samoa,Electricity,Final energy consumption,2015,,1412649999.9999998
2574,American Samoa,Electricity,Final energy consumption,2014,,1360770000.0
2575,American Samoa,Electricity,Final energy consumption,2013,,1355110000.0
2576,American Samoa,Electricity,Final energy consumption,2012,,1343000000.0
2577,American Samoa,Electricity,Final energy consumption,2011,,1363000000.0
2578,American Samoa,Electricity,Final energy consumption,2010,,1418000000.0
2579,American Samoa,Electricity,Final energy consumption,2009,,1583000000.0
2580,American Samoa,Electricity,Final energy consumption,2008,,1666000000.0
2581,American Samoa,Electricity,Final energy consumption,2007,,1617000000.0
2582,American Samoa,Electricity,Final energy consumption,2006,,1676000000.0
2583,American Samoa,Electricity,Final energy consumption,2005,,1673000000.0
2584,American Samoa,Electricity,Final energy consumption,2004,,1663000000.0
2585,American Samoa,Electricity,Final energy consumption,2003,,1654000000.0
2586,American Samoa,Electricity,Final energy consumption,2002,,1561000000.0
2587,American Samoa,Electricity,Final energy consumption,2001,,1480000000.0
2588,American Samoa,Electricity,Final energy consumption,2000,1.0,1460000000.0
2589,American Samoa,Electricity,Final energy consumption,1999,1.0,1390000000.0
2590,American Samoa,Electricity,Final energy consumption,1998,1.0,1340000000.0
2591,American Samoa,Electricity,Final energy consumption,1997,1.0,1270000000.0
2592,American Samoa,Electricity,Final energy consumption,1996,1.0,1200000000.0
2593,American Samoa,Electricity,Final energy consumption,1995,1.0,1160000000.0
2594,American Samoa,Electricity,Final energy consumption,1994,1.0,1030000000.0
2595,American Samoa,Electricity,Final energy consumption,1993,,950000000.0
2596,American Samoa,Electricity,Final energy consumption,1992,,870000000.0
2597,American Samoa,Electricity,Final energy consumption,1991,,920000000.0
2598,American Samoa,Electricity,Final energy consumption,1990,,850000000.0
2599,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,304900000.0
2600,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,315000000.0
2601,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,300000000.0
2602,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,316490000.0
2603,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,221420000.0
2604,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,231420000.0
2605,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,230870000.0
2606,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,225000000.0
2607,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,224000000.0
2608,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,206000000.0
2609,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,366000000.0
2610,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,406000000.0
2611,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,313000000.0
2612,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,361000000.0
2613,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,363000000.0
2614,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,401000000.0
2615,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,420000000.0
2616,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,399000000.0
2617,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,420000000.0
2618,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,400000000.0
2619,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,380000000.0
2620,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,360000000.0
2621,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,340000000.0
2622,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,320000000.0
2623,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,300000000.0
2624,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,280000000.0
2625,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,260000000.0
2626,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,110000000.0
2627,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,100000000.0
2628,American Samoa,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,90000000.0
2629,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,304900000.0
2630,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,315000000.0
2631,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,300000000.0
2632,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,316490000.0
2633,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,221420000.0
2634,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,231420000.0
2635,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,230870000.0
2636,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,225000000.0
2637,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,224000000.0
2638,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,206000000.0
2639,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,366000000.0
2640,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,406000000.0
2641,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,313000000.0
2642,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,361000000.0
2643,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,363000000.0
2644,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,401000000.0
2645,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,420000000.0
2646,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,399000000.0
2647,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,420000000.0
2648,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,400000000.0
2649,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,380000000.0
2650,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,360000000.0
2651,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,340000000.0
2652,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,320000000.0
2653,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,300000000.0
2654,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,280000000.0
2655,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,260000000.0
2656,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,,110000000.0
2657,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,,100000000.0
2658,American Samoa,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,,90000000.0
2659,American Samoa,Electricity,Consumption by other,2019,1.0,1151920000.0
2660,American Samoa,Electricity,Consumption by other,2018,1.0,1170000000.0
2661,American Samoa,Electricity,Consumption by other,2017,1.0,1180000000.0
2662,American Samoa,Electricity,Consumption by other,2016,,1151700000.0
2663,American Samoa,Electricity,Consumption by other,2015,,1191230000.0
2664,American Samoa,Electricity,Consumption by other,2014,,1129350000.0
2665,American Samoa,Electricity,Consumption by other,2013,,1124240000.0
2666,American Samoa,Electricity,Consumption by other,2012,,1118000000.0
2667,American Samoa,Electricity,Consumption by other,2011,,1139000000.0
2668,American Samoa,Electricity,Consumption by other,2010,,1212000000.0
2669,American Samoa,Electricity,Consumption by other,2009,,1217000000.0
2670,American Samoa,Electricity,Consumption by other,2008,,1260000000.0
2671,American Samoa,Electricity,Consumption by other,2007,,1304000000.0
2672,American Samoa,Electricity,Consumption by other,2006,,1315000000.0
2673,American Samoa,Electricity,Consumption by other,2005,,1310000000.0
2674,American Samoa,Electricity,Consumption by other,2004,,1262000000.0
2675,American Samoa,Electricity,Consumption by other,2003,,1234000000.0
2676,American Samoa,Electricity,Consumption by other,2002,,1162000000.0
2677,American Samoa,Electricity,Consumption by other,2001,,1060000000.0
2678,American Samoa,Electricity,Consumption by other,2000,1.0,1060000000.0
2679,American Samoa,Electricity,Consumption by other,1999,1.0,1010000000.0
2680,American Samoa,Electricity,Consumption by other,1998,1.0,980000000.0
2681,American Samoa,Electricity,Consumption by other,1997,1.0,930000000.0
2682,American Samoa,Electricity,Consumption by other,1996,1.0,880000000.0
2683,American Samoa,Electricity,Consumption by other,1995,1.0,860000000.0
2684,American Samoa,Electricity,Consumption by other,1994,1.0,750000000.0
2685,American Samoa,Electricity,Consumption by other,1993,,690000000.0
2686,American Samoa,Electricity,Consumption by other,1992,,760000000.0
2687,American Samoa,Electricity,Consumption by other,1991,,820000000.0
2688,American Samoa,Electricity,Consumption by other,1990,,760000000.0
2689,American Samoa,Electricity,Consumption by households,2019,1.0,508200000.0
2690,American Samoa,Electricity,Consumption by households,2018,1.0,470000000.0
2691,American Samoa,Electricity,Consumption by households,2017,1.0,460000000.0
2692,American Samoa,Electricity,Consumption by households,2016,,457360000.0
2693,American Samoa,Electricity,Consumption by households,2015,,424250000.0
2694,American Samoa,Electricity,Consumption by households,2014,,403130000.0
2695,American Samoa,Electricity,Consumption by households,2013,,405460000.0
2696,American Samoa,Electricity,Consumption by households,2012,,399000000.0
2697,American Samoa,Electricity,Consumption by households,2011,,418000000.0
2698,American Samoa,Electricity,Consumption by households,2010,,453000000.0
2699,American Samoa,Electricity,Consumption by households,2009,,427000000.0
2700,American Samoa,Electricity,Consumption by households,2008,,450000000.0
2701,American Samoa,Electricity,Consumption by households,2007,,470000000.0
2702,American Samoa,Electricity,Consumption by households,2006,,479000000.0
2703,American Samoa,Electricity,Consumption by households,2005,,483000000.0
2704,American Samoa,Electricity,Consumption by households,2004,,462000000.0
2705,American Samoa,Electricity,Consumption by households,2003,,453000000.0
2706,American Samoa,Electricity,Consumption by households,2002,,426000000.0
2707,American Samoa,Electricity,Consumption by households,2001,,400000000.0
2708,American Samoa,Electricity,Consumption by households,2000,1.0,400000000.0
2709,American Samoa,Electricity,Consumption by households,1999,1.0,390000000.0
2710,American Samoa,Electricity,Consumption by households,1998,1.0,380000000.0
2711,American Samoa,Electricity,Consumption by households,1997,1.0,370000000.0
2712,American Samoa,Electricity,Consumption by households,1996,1.0,350000000.0
2713,American Samoa,Electricity,Consumption by households,1995,1.0,340000000.0
2714,American Samoa,Electricity,Consumption by households,1994,1.0,300000000.0
2715,American Samoa,Electricity,Consumption by households,1993,,290000000.0
2716,American Samoa,Electricity,Consumption by households,1992,,260000000.0
2717,American Samoa,Electricity,Consumption by households,1991,,280000000.0
2718,American Samoa,Electricity,Consumption by households,1990,,240000000.0
2719,American Samoa,Electricity,Consumption not elsewhere specified (other),2019,1.0,271040000.0
2720,American Samoa,Electricity,Consumption not elsewhere specified (other),2018,1.0,300000000.0
2721,American Samoa,Electricity,Consumption not elsewhere specified (other),2017,1.0,320000000.0
2722,American Samoa,Electricity,Consumption not elsewhere specified (other),2016,,297000000.0
2723,American Samoa,Electricity,Consumption not elsewhere specified (other),2015,,360000000.0
2724,American Samoa,Electricity,Consumption not elsewhere specified (other),2014,,340000000.0
2725,American Samoa,Electricity,Consumption not elsewhere specified (other),2013,,341790000.0
2726,American Samoa,Electricity,Consumption not elsewhere specified (other),2012,,347000000.0
2727,American Samoa,Electricity,Consumption not elsewhere specified (other),2011,,350000000.0
2728,American Samoa,Electricity,Consumption not elsewhere specified (other),2010,,353000000.0
2729,American Samoa,Electricity,Consumption not elsewhere specified (other),2009,,370000000.0
2730,American Samoa,Electricity,Consumption not elsewhere specified (other),2008,,360000000.0
2731,American Samoa,Electricity,Consumption not elsewhere specified (other),2007,,357000000.0
2732,American Samoa,Electricity,Consumption not elsewhere specified (other),2006,,358000000.0
2733,American Samoa,Electricity,Consumption not elsewhere specified (other),2005,,344000000.0
2734,American Samoa,Electricity,Consumption not elsewhere specified (other),2004,,327000000.0
2735,American Samoa,Electricity,Consumption not elsewhere specified (other),2003,,307000000.0
2736,American Samoa,Electricity,Consumption not elsewhere specified (other),2002,,300000000.0
2737,American Samoa,Electricity,Consumption not elsewhere specified (other),2001,,660000000.0
2738,American Samoa,Electricity,Consumption not elsewhere specified (other),2000,1.0,660000000.0
2739,American Samoa,Electricity,Consumption not elsewhere specified (other),1999,1.0,620000000.0
2740,American Samoa,Electricity,Consumption not elsewhere specified (other),1998,1.0,600000000.0
2741,American Samoa,Electricity,Consumption not elsewhere specified (other),1997,1.0,560000000.0
2742,American Samoa,Electricity,Consumption not elsewhere specified (other),1996,1.0,530000000.0
2743,American Samoa,Electricity,Consumption not elsewhere specified (other),1995,1.0,520000000.0
2744,American Samoa,Electricity,Consumption not elsewhere specified (other),1994,1.0,450000000.0
2745,American Samoa,Electricity,Consumption not elsewhere specified (other),1993,,400000000.0
2746,American Samoa,Electricity,Consumption not elsewhere specified (other),1992,,500000000.0
2747,American Samoa,Electricity,Consumption not elsewhere specified (other),1991,,540000000.0
2748,American Samoa,Electricity,Consumption not elsewhere specified (other),1990,,520000000.0
2749,American Samoa,Electricity,Consumption by commercial and public services,2019,1.0,372680000.0
2750,American Samoa,Electricity,Consumption by commercial and public services,2018,1.0,400000000.0
2751,American Samoa,Electricity,Consumption by commercial and public services,2017,1.0,400000000.0
2752,American Samoa,Electricity,Consumption by commercial and public services,2016,,397340000.0
2753,American Samoa,Electricity,Consumption by commercial and public services,2015,,406980000.0
2754,American Samoa,Electricity,Consumption by commercial and public services,2014,,386220000.0
2755,American Samoa,Electricity,Consumption by commercial and public services,2013,,376990000.0
2756,American Samoa,Electricity,Consumption by commercial and public services,2012,,372000000.0
2757,American Samoa,Electricity,Consumption by commercial and public services,2011,,371000000.0
2758,American Samoa,Electricity,Consumption by commercial and public services,2010,,406000000.0
2759,American Samoa,Electricity,Consumption by commercial and public services,2009,,420000000.0
2760,American Samoa,Electricity,Consumption by commercial and public services,2008,,450000000.0
2761,American Samoa,Electricity,Consumption by commercial and public services,2007,,477000000.0
2762,American Samoa,Electricity,Consumption by commercial and public services,2006,,478000000.0
2763,American Samoa,Electricity,Consumption by commercial and public services,2005,,483000000.0
2764,American Samoa,Electricity,Consumption by commercial and public services,2004,,473000000.0
2765,American Samoa,Electricity,Consumption by commercial and public services,2003,,474000000.0
2766,American Samoa,Electricity,Consumption by commercial and public services,2002,,436000000.0
2767,American Samoa,Electricity,"total production, main activity",2019,1.0,1694000000.0
