,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
45005,Djibouti,Electricity,net production,2017,,587000000.0
45006,Djibouti,Electricity,net production,2016,,878000000.0
45007,Djibouti,Electricity,net production,2015,,1778000000.0
45008,Djibouti,Electricity,net production,2014,,1003000000.0
45009,Djibouti,Electricity,net production,2013,,4329000000.0
45010,Djibouti,Electricity,net production,2012,1.0,3870000000.0
45011,Djibouti,Electricity,net production,2011,,3805000000.0
45012,Djibouti,Electricity,net production,2010,,3727000000.0
45013,Djibouti,Electricity,net production,2009,,3427000000.0
45014,Djibouti,Electricity,net production,2008,,3259000000.0
45015,Djibouti,Electricity,net production,2007,,3212000000.0
45016,Djibouti,Electricity,net production,2006,,3060000000.0
45017,Djibouti,Electricity,net production,2005,,2880000000.0
45018,Djibouti,Electricity,net production,2004,,2080000000.0
45019,Djibouti,Electricity,net production,2003,,1940000000.0
45020,Djibouti,Electricity,net production,2002,,1940000000.0
45021,Djibouti,Electricity,net production,2001,,1840000000.0
45022,Djibouti,Electricity,net production,2000,,1750000000.0
45023,Djibouti,Electricity,net production,1999,,1750000000.0
45024,Djibouti,Electricity,net production,1998,,1810000000.0
45025,Djibouti,Electricity,net production,1997,,1810000000.0
45026,Djibouti,Electricity,net production,1996,,1790000000.0
45027,Djibouti,Electricity,net production,1995,,1790000000.0
45028,Djibouti,Electricity,net production,1994,,1770000000.0
45029,Djibouti,Electricity,net production,1993,,1770000000.0
45030,Djibouti,Electricity,net production,1992,,1750000000.0
45031,Djibouti,Electricity,net production,1991,,1750000000.0
45032,Djibouti,Electricity,net production,1990,,1740000000.0
45033,Djibouti,Electricity,imports,2019,1.0,5300000000.0
45034,Djibouti,Electricity,imports,2018,,5260000000.0
45035,Djibouti,Electricity,imports,2017,,5082000000.0
45036,Djibouti,Electricity,imports,2016,,4495000000.0
45037,Djibouti,Electricity,imports,2015,,3143000000.0
45038,Djibouti,Electricity,imports,2014,,3450000000.0
45039,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,0.0
45040,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2018,,0.0
45041,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2017,,0.0
45042,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2016,,0.0
45043,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2015,,0.0
45044,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2014,,0.0
45045,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2013,,0.0
45046,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2012,,30000000.0
45047,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2011,1.0,65000000.0
45048,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2010,1.0,63000000.0000001
45049,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2009,,63000000.0000001
45050,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2008,,131000000.0
45051,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2007,,18000000.0000001
45052,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2006,,0.0
45053,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2005,,100000000.0
45054,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2004,,70000000.0
45055,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2003,,60000000.0
45056,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2002,,60000000.0
45057,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2001,,60000000.0
45058,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",2000,,50000000.0
45059,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",1999,,50000000.0
45060,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",1998,1.0,60000000.0
45061,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",1997,1.0,60000000.0
45062,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",1996,1.0,60000000.0
45063,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",1995,1.0,50000000.0
45064,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",1994,1.0,50000000.0
45065,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",1993,1.0,50000000.0
45066,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",1992,1.0,50000000.0
45067,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",1991,1.0,50000000.0
45068,Djibouti,Electricity,"Own use by electricity, heat and CHP plants",1990,1.0,50000000.0
45069,Djibouti,Electricity,Losses,2019,1.0,1200000000.0
45070,Djibouti,Electricity,Losses,2018,1.0,1150000000.0
45071,Djibouti,Electricity,Losses,2017,1.0,1134000000.0
45072,Djibouti,Electricity,Losses,2016,1.0,1074000000.0
45073,Djibouti,Electricity,Losses,2015,1.0,984000000.0
45074,Djibouti,Electricity,Losses,2014,1.0,881000000.0
45075,Djibouti,Electricity,Losses,2013,1.0,856000000.0
45076,Djibouti,Electricity,Losses,2012,1.0,900000000.0
45077,Djibouti,Electricity,Losses,2011,,904000000.0
45078,Djibouti,Electricity,Losses,2010,,840000000.0
45079,Djibouti,Electricity,Losses,2009,,754000000.0
45080,Djibouti,Electricity,Losses,2008,,561000000.0
45081,Djibouti,Electricity,Losses,2007,,675000000.0
45082,Djibouti,Electricity,Losses,2006,,791000000.0
45083,Djibouti,Electricity,Losses,2005,1.0,720000000.0
45084,Djibouti,Electricity,Losses,2004,1.0,500000000.0
45085,Djibouti,Electricity,Losses,2003,1.0,490000000.0
45086,Djibouti,Electricity,Losses,2002,1.0,490000000.0
45087,Djibouti,Electricity,Losses,2001,1.0,470000000.0
45088,Djibouti,Electricity,Losses,2000,1.0,440000000.0
45089,Djibouti,Electricity,Losses,1999,1.0,440000000.0
45090,Djibouti,Electricity,Losses,1998,1.0,450000000.0
45091,Djibouti,Electricity,Losses,1997,1.0,450000000.0
45092,Djibouti,Electricity,Losses,1996,1.0,440000000.0
45093,Djibouti,Electricity,Losses,1995,1.0,440000000.0
45094,Djibouti,Electricity,Losses,1994,1.0,440000000.0
45095,Djibouti,Electricity,Losses,1993,1.0,440000000.0
45096,Djibouti,Electricity,Losses,1992,1.0,430000000.0
45097,Djibouti,Electricity,Losses,1991,1.0,430000000.0
45098,Djibouti,Electricity,Losses,1990,1.0,430000000.0
45099,Djibouti,Electricity,Final energy consumption,2019,1.0,4700000000.0
45100,Djibouti,Electricity,Final energy consumption,2018,1.0,4690000000.0
45101,Djibouti,Electricity,Final energy consumption,2017,1.0,4611000000.0
45102,Djibouti,Electricity,Final energy consumption,2016,1.0,4228000000.0
45103,Djibouti,Electricity,Final energy consumption,2015,1.0,3968000000.0
45104,Djibouti,Electricity,Final energy consumption,2014,1.0,3572000000.0
45105,Djibouti,Electricity,Final energy consumption,2013,1.0,3473000000.0
45106,Djibouti,Electricity,Final energy consumption,2012,1.0,2950000000.0
45107,Djibouti,Electricity,Final energy consumption,2011,1.0,2901000000.0
45108,Djibouti,Electricity,Final energy consumption,2010,1.0,2887000000.0
45109,Djibouti,Electricity,Final energy consumption,2009,1.0,2673000000.0
45110,Djibouti,Electricity,Final energy consumption,2008,1.0,2698000000.0
45111,Djibouti,Electricity,Final energy consumption,2007,1.0,2537000000.0
45112,Djibouti,Electricity,Final energy consumption,2006,1.0,2269000000.0
45113,Djibouti,Electricity,Final energy consumption,2005,1.0,2160000000.0
45114,Djibouti,Electricity,Final energy consumption,2004,1.0,1580000000.0
45115,Djibouti,Electricity,Final energy consumption,2003,1.0,1450000000.0
45116,Djibouti,Electricity,Final energy consumption,2002,1.0,1450000000.0
45117,Djibouti,Electricity,Final energy consumption,2001,1.0,1370000000.0
45118,Djibouti,Electricity,Final energy consumption,2000,1.0,1310000000.0
45119,Djibouti,Electricity,Final energy consumption,1999,1.0,1310000000.0
45120,Djibouti,Electricity,Final energy consumption,1998,1.0,1360000000.0
45121,Djibouti,Electricity,Final energy consumption,1997,1.0,1360000000.0
45122,Djibouti,Electricity,Final energy consumption,1996,1.0,1350000000.0
45123,Djibouti,Electricity,Final energy consumption,1995,1.0,1350000000.0
45124,Djibouti,Electricity,Final energy consumption,1994,1.0,1330000000.0
45125,Djibouti,Electricity,Final energy consumption,1993,1.0,1330000000.0
45126,Djibouti,Electricity,Final energy consumption,1992,1.0,1320000000.0
45127,Djibouti,Electricity,Final energy consumption,1991,1.0,1320000000.0
45128,Djibouti,Electricity,Final energy consumption,1990,1.0,1310000000.0
45129,Djibouti,Electricity,Consumption by other,2019,1.0,4700000000.0
45130,Djibouti,Electricity,Consumption by other,2018,1.0,4690000000.0
45131,Djibouti,Electricity,Consumption by other,2017,1.0,4611000000.0
45132,Djibouti,Electricity,Consumption by other,2016,1.0,4228000000.0
45133,Djibouti,Electricity,Consumption by other,2015,1.0,3968000000.0
45134,Djibouti,Electricity,Consumption by other,2014,1.0,3572000000.0
45135,Djibouti,Electricity,Consumption by other,2013,1.0,3473000000.0
45136,Djibouti,Electricity,Consumption by other,2012,1.0,2950000000.0
45137,Djibouti,Electricity,Consumption by other,2011,1.0,2901000000.0
45138,Djibouti,Electricity,Consumption by other,2010,1.0,2887000000.0
45139,Djibouti,Electricity,Consumption by other,2009,1.0,2673000000.0
45140,Djibouti,Electricity,Consumption by other,2008,1.0,2698000000.0
45141,Djibouti,Electricity,Consumption by other,2007,1.0,2537000000.0
45142,Djibouti,Electricity,Consumption by other,2006,1.0,2269000000.0
45143,Djibouti,Electricity,Consumption by other,2005,1.0,2160000000.0
45144,Djibouti,Electricity,Consumption by other,2004,1.0,1580000000.0
45145,Djibouti,Electricity,Consumption by other,2003,1.0,1450000000.0
45146,Djibouti,Electricity,Consumption by other,2002,1.0,1450000000.0
45147,Djibouti,Electricity,Consumption by other,2001,1.0,1370000000.0
45148,Djibouti,Electricity,Consumption by other,2000,1.0,1310000000.0
45149,Djibouti,Electricity,Consumption by other,1999,1.0,1310000000.0
45150,Djibouti,Electricity,Consumption by other,1998,1.0,1360000000.0
45151,Djibouti,Electricity,Consumption by other,1997,1.0,1360000000.0
45152,Djibouti,Electricity,Consumption by other,1996,1.0,1350000000.0
45153,Djibouti,Electricity,Consumption by other,1995,1.0,1350000000.0
45154,Djibouti,Electricity,Consumption by other,1994,1.0,1330000000.0
45155,Djibouti,Electricity,Consumption by other,1993,1.0,1330000000.0
45156,Djibouti,Electricity,Consumption by other,1992,1.0,1320000000.0
45157,Djibouti,Electricity,Consumption by other,1991,1.0,1320000000.0
45158,Djibouti,Electricity,Consumption by other,1990,1.0,1310000000.0
45159,Djibouti,Electricity,Consumption by households,2019,1.0,2800000000.0
45160,Djibouti,Electricity,Consumption by households,2018,1.0,2790000000.0
45161,Djibouti,Electricity,Consumption by households,2017,1.0,2767000000.0
45162,Djibouti,Electricity,Consumption by households,2016,1.0,2537000000.0
45163,Djibouti,Electricity,Consumption by households,2015,1.0,2380000000.0
45164,Djibouti,Electricity,Consumption by households,2014,1.0,2143000000.0
45165,Djibouti,Electricity,Consumption by households,2013,1.0,2080000000.0
45166,Djibouti,Electricity,Consumption by households,2012,1.0,1650000000.0
45167,Djibouti,Electricity,Consumption by households,2011,1.0,1600000000.0
45168,Djibouti,Electricity,Consumption by households,2010,1.0,1590000000.0
45169,Djibouti,Electricity,Consumption by households,2009,1.0,1550000000.0
45170,Djibouti,Electricity,Consumption by households,2008,1.0,1530000000.0
45171,Djibouti,Electricity,Consumption by households,2007,1.0,1200000000.0
45172,Djibouti,Electricity,Consumption by households,2006,1.0,1150000000.0
45173,Djibouti,Electricity,Consumption by households,2005,1.0,1110000000.0
45174,Djibouti,Electricity,Consumption by households,2004,1.0,1050000000.0
45175,Djibouti,Electricity,Consumption by households,2003,1.0,1030000000.0
45176,Djibouti,Electricity,Consumption by households,2002,1.0,1010000000.0
45177,Djibouti,Electricity,Consumption by households,2001,1.0,980000000.0
45178,Djibouti,Electricity,Consumption by households,2000,1.0,950000000.0
45179,Djibouti,Electricity,Consumption by households,1999,1.0,940000000.0
45180,Djibouti,Electricity,Consumption by households,1998,1.0,920000000.0
45181,Djibouti,Electricity,Consumption by households,1997,1.0,870000000.0
45182,Djibouti,Electricity,Consumption by households,1996,1.0,870000000.0
45183,Djibouti,Electricity,Consumption by households,1995,1.0,850000000.0
45184,Djibouti,Electricity,Consumption by households,1994,1.0,880000000.0
45185,Djibouti,Electricity,Consumption by households,1993,1.0,890000000.0
45186,Djibouti,Electricity,Consumption by households,1992,1.0,870000000.0
45187,Djibouti,Electricity,Consumption by households,1991,1.0,910000000.0
45188,Djibouti,Electricity,Consumption by households,1990,1.0,930000000.0
45189,Djibouti,Electricity,Consumption by commercial and public services,2019,1.0,1900000000.0
45190,Djibouti,Electricity,Consumption by commercial and public services,2018,1.0,1900000000.0
45191,Djibouti,Electricity,Consumption by commercial and public services,2017,1.0,1844000000.0
45192,Djibouti,Electricity,Consumption by commercial and public services,2016,1.0,1691000000.0
45193,Djibouti,Electricity,Consumption by commercial and public services,2015,1.0,1588000000.0
45194,Djibouti,Electricity,Consumption by commercial and public services,2014,1.0,1429000000.0
45195,Djibouti,Electricity,Consumption by commercial and public services,2013,1.0,1393000000.0
45196,Djibouti,Electricity,Consumption by commercial and public services,2012,1.0,1300000000.0
45197,Djibouti,Electricity,Consumption by commercial and public services,2011,,1301000000.0
45198,Djibouti,Electricity,Consumption by commercial and public services,2010,1.0,1297000000.0
45199,Djibouti,Electricity,Consumption by commercial and public services,2009,1.0,1123000000.0
45200,Djibouti,Electricity,Consumption by commercial and public services,2008,1.0,1168000000.0
45201,Djibouti,Electricity,Consumption by commercial and public services,2007,1.0,1337000000.0
45202,Djibouti,Electricity,Consumption by commercial and public services,2006,1.0,1119000000.0
45203,Djibouti,Electricity,Consumption by commercial and public services,2005,1.0,1050000000.0
45204,Djibouti,Electricity,Consumption by commercial and public services,2004,1.0,530000000.0
45205,Djibouti,Electricity,Consumption by commercial and public services,2003,1.0,420000000.0
45206,Djibouti,Electricity,Consumption by commercial and public services,2002,1.0,440000000.0
45207,Djibouti,Electricity,Consumption by commercial and public services,2001,1.0,390000000.0
45208,Djibouti,Electricity,Consumption by commercial and public services,2000,1.0,360000000.0
45209,Djibouti,Electricity,Consumption by commercial and public services,1999,1.0,370000000.0
45210,Djibouti,Electricity,Consumption by commercial and public services,1998,1.0,440000000.0
45211,Djibouti,Electricity,Consumption by commercial and public services,1997,1.0,490000000.0
45212,Djibouti,Electricity,Consumption by commercial and public services,1996,1.0,480000000.0
45213,Djibouti,Electricity,Consumption by commercial and public services,1995,1.0,500000000.0
45214,Djibouti,Electricity,Consumption by commercial and public services,1994,1.0,450000000.0
45215,Djibouti,Electricity,Consumption by commercial and public services,1993,1.0,440000000.0
45216,Djibouti,Electricity,Consumption by commercial and public services,1992,1.0,450000000.0
45217,Djibouti,Electricity,Consumption by commercial and public services,1991,1.0,410000000.0
45218,Djibouti,Electricity,Consumption by commercial and public services,1990,1.0,380000000.0
45219,Djibouti,Electricity,"total production, main activity",2019,1.0,600000000.0
45220,Djibouti,Electricity,"total production, main activity",2018,1.0,580000000.0
45221,Djibouti,Electricity,"total production, main activity",2017,1.0,587000000.0
45222,Djibouti,Electricity,"total production, main activity",2016,,878000000.0
45223,Djibouti,Electricity,"total production, main activity",2015,,1778000000.0
45224,Djibouti,Electricity,"total production, main activity",2014,,1003000000.0
45225,Djibouti,Electricity,"total production, main activity",2013,,4329000000.0
45226,Djibouti,Electricity,"total production, main activity",2012,,3900000000.0
45227,Djibouti,Electricity,"total production, main activity",2011,1.0,3870000000.0
45228,Djibouti,Electricity,"total production, main activity",2010,1.0,3790000000.0
45229,Djibouti,Electricity,"total production, main activity",2009,,3490000000.0
45230,Djibouti,Electricity,"total production, main activity",2008,,3390000000.0
45231,Djibouti,Electricity,"total production, main activity",2007,,3230000000.0
45232,Djibouti,Electricity,"total production, main activity",2006,,3060000000.0
45233,Djibouti,Electricity,"total production, main activity",2005,,2980000000.0
45234,Djibouti,Electricity,"total production, main activity",2004,,2150000000.0
45235,Djibouti,Electricity,"total production, main activity",2003,,2000000000.0
45236,Djibouti,Electricity,"total production, main activity",2002,,2000000000.0
45237,Djibouti,Electricity,"total production, main activity",2001,,1900000000.0
45238,Djibouti,Electricity,"total production, main activity",2000,,1800000000.0
45239,Djibouti,Electricity,"total production, main activity",1999,,1800000000.0
45240,Djibouti,Electricity,"total production, main activity",1998,1.0,1870000000.0
45241,Djibouti,Electricity,"total production, main activity",1997,1.0,1870000000.0
45242,Djibouti,Electricity,"total production, main activity",1996,1.0,1850000000.0
45243,Djibouti,Electricity,"total production, main activity",1995,1.0,1840000000.0
45244,Djibouti,Electricity,"total production, main activity",1994,1.0,1820000000.0
45245,Djibouti,Electricity,"total production, main activity",1993,1.0,1820000000.0
45246,Djibouti,Electricity,"total production, main activity",1992,1.0,1800000000.0
45247,Djibouti,Electricity,"total production, main activity",1991,1.0,1800000000.0
45248,Djibouti,Electricity,"total production, main activity",1990,1.0,1790000000.0
45249,Djibouti,Electricity,Gross demand,2019,1.0,5900000000.0
45250,Djibouti,Electricity,Gross demand,2018,,5840000000.0
45251,Djibouti,Electricity,Gross demand,2017,,5669000000.0
45252,Djibouti,Electricity,Gross demand,2016,,5373000000.0
45253,Djibouti,Electricity,Gross demand,2015,,4921000000.0
45254,Djibouti,Electricity,Gross demand,2014,,4453000000.0
45255,Djibouti,Electricity,Gross demand,2013,,4329000000.0
45256,Djibouti,Electricity,Gross demand,2012,1.0,3870000000.0
45257,Djibouti,Electricity,Gross demand,2011,,3805000000.0
45258,Djibouti,Electricity,Gross demand,2010,,3727000000.0
45259,Djibouti,Electricity,Gross demand,2009,,3427000000.0
45260,Djibouti,Electricity,Gross demand,2008,,3259000000.0
45261,Djibouti,Electricity,Gross demand,2007,,3212000000.0
45262,Djibouti,Electricity,Gross demand,2006,,3060000000.0
45263,Djibouti,Electricity,Gross demand,2005,,2880000000.0
45264,Djibouti,Electricity,Gross demand,2004,,2080000000.0
45265,Djibouti,Electricity,Gross demand,2003,,1940000000.0
45266,Djibouti,Electricity,Gross demand,2002,,1940000000.0
45267,Djibouti,Electricity,Gross demand,2001,,1840000000.0
45268,Djibouti,Electricity,Gross demand,2000,,1750000000.0
45269,Djibouti,Electricity,Gross demand,1999,,1750000000.0
45270,Djibouti,Electricity,Gross demand,1998,,1810000000.0
45271,Djibouti,Electricity,Gross demand,1997,,1810000000.0
45272,Djibouti,Electricity,Gross demand,1996,,1790000000.0
45273,Djibouti,Electricity,Gross demand,1995,,1790000000.0
45274,Djibouti,Electricity,Gross demand,1994,,1770000000.0
45275,Djibouti,Electricity,Gross demand,1993,,1770000000.0
45276,Djibouti,Electricity,Gross demand,1992,,1750000000.0
45277,Djibouti,Electricity,Gross demand,1991,,1750000000.0
45278,Djibouti,Electricity,Gross demand,1990,,1740000000.0
55359,Djibouti,Oil products,Consumption by commerce and public services,1990,1.0,130000000.0
55360,Djibouti,Oil products,Consumption by households,1990,2.0,206600000.0
55361,Djibouti,Oil products,Consumption by industries not elsewhere specified,1990,1.0,155400000.0
55362,Djibouti,Oil products,Consumption by industry & construction,1990,1.0,155400000.0
55363,Djibouti,Oil products,Consumption by other,1990,2.0,336600000.0
55364,Djibouti,Oil products,Consumption by transport,1990,2.0,176940000.0
55365,Djibouti,Oil products,Consumption in road,1990,2.0,176940000.0
55366,Djibouti,Oil products,Exports,1990,1.0,11100000.0
55367,Djibouti,Oil products,Final consumption,1990,6.0,546840000.0
55368,Djibouti,Oil products,Final energy consumption,1990,5.0,668940000.0
55369,Djibouti,Oil products,Fuel oil,1990,1.0,277500000.0
55370,Djibouti,Oil products,Gas Oil/ Diesel Oil,1990,1.0,89250000.0
55371,Djibouti,Oil products,Imports,1990,8.0,2726690000.0
55372,Djibouti,Oil products,International aviation bunkers,1990,2.0,829900000.0
55373,Djibouti,Oil products,International marine bunkers,1990,2.0,816700000.0
55374,Djibouti,Oil products,Non-energy uses,1990,2.0,33300000.0
55375,Djibouti,Oil products,Total energy supply,1990,8.0,1068990000.0
55376,Djibouti,Oil products,Transformation,1990,2.0,366750000.0
55377,Djibouti,Oil products,"Transformation in electricity, CHP and heat plants",1990,2.0,366750000.0
55378,Djibouti,Oil products,consumption by other industries and construction,1990,1.0,155400000.0
55379,Djibouti,Oil products,final consumption,1990,1.0,155400000.0
55380,Djibouti,Oil products,Consumption by commerce and public services,1991,1.0,130000000.0
55381,Djibouti,Oil products,Consumption by households,1991,2.0,206600000.0
55382,Djibouti,Oil products,Consumption by industries not elsewhere specified,1991,1.0,144300000.0
55383,Djibouti,Oil products,Consumption by industry & construction,1991,1.0,144300000.0
55384,Djibouti,Oil products,Consumption by other,1991,2.0,336600000.0
55385,Djibouti,Oil products,Consumption by transport,1991,2.0,193420000.0
55386,Djibouti,Oil products,Consumption in road,1991,2.0,193420000.0
55387,Djibouti,Oil products,Exports,1991,1.0,11100000.0
55388,Djibouti,Oil products,Final consumption,1991,6.0,563320000.0
55389,Djibouti,Oil products,Final energy consumption,1991,5.0,674320000.0
55390,Djibouti,Oil products,Fuel oil,1991,1.0,321900000.0
55391,Djibouti,Oil products,Gas Oil/ Diesel Oil,1991,1.0,91630000.0
55392,Djibouti,Oil products,Imports,1991,8.0,2725750000.0
55393,Djibouti,Oil products,International aviation bunkers,1991,2.0,829900000.0
55394,Djibouti,Oil products,International marine bunkers,1991,2.0,763600000.0
