,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
16520,Belize,From combustible fuels,Main activity,2012,1.0,300000000.0
16521,Belize,From combustible fuels,Main activity,2011,1.0,166779080.0
16522,Belize,From combustible fuels,Main activity,2010,1.0,288888890.0
16523,Belize,From combustible fuels,Main activity,2009,1.0,489933330.0
16524,Belize,From combustible fuels,Main activity,2008,,114500000.0
16525,Belize,From combustible fuels,Main activity,2007,,386000000.0
16526,Belize,From combustible fuels,Main activity,2006,,322450000.0
16527,Belize,From combustible fuels,Main activity,2005,,872600000.0
16528,Belize,From combustible fuels,Main activity,2004,,843690000.0
16529,Belize,From combustible fuels,Main activity,2003,,980000000.0
16530,Belize,From combustible fuels,Main activity,2002,,460000000.0
16531,Belize,From combustible fuels,Main activity,2001,,430000000.0
16532,Belize,From combustible fuels,Main activity,2000,,410000000.0
16533,Belize,From combustible fuels,Main activity,1999,,910000000.0
16534,Belize,From combustible fuels,Main activity,1998,,930000000.0
16535,Belize,From combustible fuels,Main activity,1997,,980000000.0
16536,Belize,From combustible fuels,Main activity,1996,,910000000.0
16537,Belize,From combustible fuels,Main activity,1995,,1080000000.0
16538,Belize,From combustible fuels,Main activity,1994,,1440000000.0
16539,Belize,From combustible fuels,Main activity,1993,,1570000000.0
16540,Belize,From combustible fuels,Main activity,1992,,1400000000.0
16541,Belize,From combustible fuels,Main activity,1991,,1250000000.0
16542,Belize,From combustible fuels,Main activity,1990,,1080000000.0
16543,Belize,From combustible fuels,From combustible fuels,2019,,1372400000.0
16544,Belize,From combustible fuels,From combustible fuels,2018,,719000000.0
16545,Belize,From combustible fuels,From combustible fuels,2017,,528500000.0
16546,Belize,From combustible fuels,From combustible fuels,2016,,492000000.0
16547,Belize,From combustible fuels,From combustible fuels,2015,,419300000.0
16548,Belize,From combustible fuels,From combustible fuels,2014,,265100000.00000003
16549,Belize,From combustible fuels,From combustible fuels,2013,1.0,231388890.0
16550,Belize,From combustible fuels,From combustible fuels,2012,1.0,300000000.0
16551,Belize,From combustible fuels,From combustible fuels,2011,1.0,166779080.0
16552,Belize,From combustible fuels,From combustible fuels,2010,1.0,288888890.0
16553,Belize,From combustible fuels,From combustible fuels,2009,1.0,489933330.0
16554,Belize,From combustible fuels,From combustible fuels,2008,,114500000.0
16555,Belize,From combustible fuels,From combustible fuels,2007,,386000000.0
16556,Belize,From combustible fuels,From combustible fuels,2006,,322450000.0
16557,Belize,From combustible fuels,From combustible fuels,2005,,872600000.0
16558,Belize,From combustible fuels,From combustible fuels,2004,,843690000.0
16559,Belize,From combustible fuels,From combustible fuels,2003,,980000000.0
16560,Belize,From combustible fuels,From combustible fuels,2002,,460000000.0
16561,Belize,From combustible fuels,From combustible fuels,2001,,430000000.0
16562,Belize,From combustible fuels,From combustible fuels,2000,,410000000.0
16563,Belize,Hydro,Main activity,2019,,747099999.9999999
16564,Belize,Hydro,Main activity,2018,,2496955500.0
16565,Belize,Hydro,Main activity,2017,,2705806780.0
16566,Belize,Hydro,Main activity,2016,,2605029139.9999995
16567,Belize,Hydro,Main activity,2015,,2359358530.0
16568,Belize,Hydro,Main activity,2014,,2562626170.0
16569,Belize,Hydro,Main activity,2013,,2587496170.0
16570,Belize,Hydro,Main activity,2012,,2605757420.0
16571,Belize,Hydro,Main activity,2011,,3055574780.0
16572,Belize,Hydro,Main activity,2010,1.0,2629850000.0
16573,Belize,Hydro,Main activity,2009,1.0,1875913890.0
16574,Belize,Hydro,Main activity,2008,,2065450000.0
16575,Belize,Hydro,Main activity,2007,,1791770000.0
16576,Belize,Hydro,Main activity,2006,,1795000000.0
16577,Belize,Hydro,Main activity,2005,,689569999.9999999
16578,Belize,Hydro,Main activity,2004,,638500000.0
16579,Belize,Hydro,Main activity,2003,,680000000.0
16580,Belize,Hydro,Main activity,2002,,940000000.0
16581,Belize,Hydro,Main activity,2001,,960000000.0
16582,Belize,Hydro,Main activity,2000,,960000000.0
16583,Belize,Hydro,Main activity,1999,,760000000.0
16584,Belize,Hydro,Main activity,1998,,660000000.0
16585,Belize,Hydro,Main activity,1997,,690000000.0
16586,Belize,Hydro,Main activity,1996,,610000000.0
16587,Belize,Hydro,Main activity,1995,,400000000.0
16588,Belize,Solar photovoltaic,Main activity,2019,,6600000.0
16589,Belize,Solar photovoltaic,Main activity,2018,,5900000.0
16590,Belize,Solar photovoltaic,Main activity,2017,,400000.0
16591,Belize,Solar photovoltaic,Main activity,2016,,3200000.0
16592,Belize,Solar photovoltaic,Main activity,2015,,6300000.0
16593,Belize,Solar photovoltaic,Main activity,2014,,6200000.0
16594,Belize,Solar thermal,Main activity,2019,,6600000.0
16595,Belize,Solar thermal,Main activity,2018,,5900000.0
16596,Belize,Solar thermal,Main activity,2017,,400000.0
16597,Belize,Solar thermal,Main activity,2016,,3200000.0
16598,Belize,Solar thermal,Main activity,2015,,6300000.0
16599,Belize,Solar thermal,Main activity,2014,,6200000.0
16600,Belize,From combustible fuels,Autoproducer,2019,,924000000.0
16601,Belize,From combustible fuels,Autoproducer,2018,,938300000.0
16602,Belize,From combustible fuels,Autoproducer,2017,,823400000.0
16603,Belize,From combustible fuels,Autoproducer,2016,,789800000.0
16604,Belize,From combustible fuels,Autoproducer,2015,,832500000.0
16605,Belize,From combustible fuels,Autoproducer,2014,,663600000.0
16606,Belize,From combustible fuels,Autoproducer,2013,1.0,891181330.0
16607,Belize,From combustible fuels,Autoproducer,2012,1.0,1331762420.0
16608,Belize,From combustible fuels,Autoproducer,2011,1.0,661341690.0
16609,Belize,From combustible fuels,Autoproducer,2010,1.0,1230555560.0
16610,Belize,From combustible fuels,From combustible fuels,2019,,924000000.0
16611,Belize,From combustible fuels,From combustible fuels,2018,,938300000.0
16612,Belize,From combustible fuels,From combustible fuels,2017,,823400000.0
16613,Belize,From combustible fuels,From combustible fuels,2016,,789800000.0
16614,Belize,From combustible fuels,From combustible fuels,2015,,832500000.0
16615,Belize,From combustible fuels,From combustible fuels,2014,,663600000.0
16616,Belize,From combustible fuels,From combustible fuels,2013,1.0,891181330.0
16617,Belize,From combustible fuels,From combustible fuels,2012,1.0,1331762420.0
16618,Belize,From combustible fuels,From combustible fuels,2011,1.0,661341690.0
16619,Belize,From combustible fuels,From combustible fuels,2010,1.0,1230555560.0
16620,Belize,Electricity,net production,2019,1.0,2950000000.0
16621,Belize,Electricity,net production,2018,1.0,4020000000.0
16622,Belize,Electricity,net production,2017,1.0,3950000000.0
16623,Belize,Electricity,net production,2016,1.0,3750000000.0
16624,Belize,Electricity,net production,2015,1.0,3500000000.0
16625,Belize,Electricity,net production,2014,1.0,3350000000.0
16626,Belize,Electricity,net production,2013,,3544163420.0
16627,Belize,Electricity,net production,2012,,4098741060.0
16628,Belize,Electricity,net production,2011,,3756504500.0
16629,Belize,Electricity,net production,2010,1.0,3997775000.0
16630,Belize,Electricity,net production,2009,1.0,2360000000.0
16631,Belize,Electricity,net production,2008,,2152040000.0
16632,Belize,Electricity,net production,2007,,2134810000.0
16633,Belize,Electricity,net production,2006,,2078690000.0
16634,Belize,Electricity,net production,2005,,1498280000.0
16635,Belize,Electricity,net production,2004,,1420650000.0
16636,Belize,Electricity,net production,2003,,1580000000.0
16637,Belize,Electricity,net production,2002,,1330000000.0
16638,Belize,Electricity,net production,2001,,1340000000.0
16639,Belize,Electricity,net production,2000,,1330000000.0
16640,Belize,Electricity,net production,1999,,1630000000.0
16641,Belize,Electricity,net production,1998,,1540000000.0
16642,Belize,Electricity,net production,1997,,1620000000.0
16643,Belize,Electricity,net production,1996,,1480000000.0
16644,Belize,Electricity,net production,1995,,1450000000.0
16645,Belize,Electricity,net production,1994,,1410000000.0
16646,Belize,Electricity,net production,1993,,1540000000.0
16647,Belize,Electricity,net production,1992,,1370000000.0
16648,Belize,Electricity,net production,1991,,1220000000.0
16649,Belize,Electricity,net production,1990,,1050000000.0
16650,Belize,Electricity,imports,2019,,3837300000.0
16651,Belize,Electricity,imports,2018,,2351045833.33333
16652,Belize,Electricity,imports,2017,,2301423190.0
16653,Belize,Electricity,imports,2016,,2434372890.0
16654,Belize,Electricity,imports,2015,,2550196330.0
16655,Belize,Electricity,imports,2014,,2331545940.0
16656,Belize,Electricity,imports,2013,,2340739140.0
16657,Belize,Electricity,imports,2012,,1718614470.0
16658,Belize,Electricity,imports,2011,,1706149780.0
16659,Belize,Electricity,imports,2010,,1598827780.0
16660,Belize,Electricity,imports,2009,,2162338890.0
16661,Belize,Electricity,imports,2008,,2480000000.0
16662,Belize,Electricity,imports,2007,,2250000000.0
16663,Belize,Electricity,imports,2006,,2100000000.0
16664,Belize,Electricity,imports,2005,,2540000000.0
16665,Belize,Electricity,imports,2004,,2360000000.0
16666,Belize,Electricity,imports,2003,,1890000000.0
16667,Belize,Electricity,imports,2002,,1810000000.0
16668,Belize,Electricity,imports,2001,,1590000000.0
16669,Belize,Electricity,imports,2000,,1270000000.0
16670,Belize,Electricity,imports,1999,1.0,250000000.0
16671,Belize,Electricity,imports,1998,1.0,250000000.0
16672,Belize,Electricity,imports,1997,1.0,250000000.0
16673,Belize,Electricity,imports,1996,,250000000.0
16674,Belize,Electricity,imports,1995,,240000000.0
16675,Belize,Electricity,imports,1994,,230000000.0
16676,Belize,Electricity,imports,1993,,200000000.0
16677,Belize,Electricity,imports,1992,,180000000.0
16678,Belize,Electricity,imports,1991,,110000000.0
16679,Belize,Electricity,imports,1990,,60000000.0
16680,Belize,Electricity,"Own use by electricity, heat and CHP plants",2019,,93500000.0000002
16681,Belize,Electricity,"Own use by electricity, heat and CHP plants",2018,,134255500.0
16682,Belize,Electricity,"Own use by electricity, heat and CHP plants",2017,,107706780.0
16683,Belize,Electricity,"Own use by electricity, heat and CHP plants",2016,,136829140.0
16684,Belize,Electricity,"Own use by electricity, heat and CHP plants",2015,,111158530.0
16685,Belize,Electricity,"Own use by electricity, heat and CHP plants",2014,,141326170.0
16686,Belize,Electricity,"Own use by electricity, heat and CHP plants",2013,,165902970.0
16687,Belize,Electricity,"Own use by electricity, heat and CHP plants",2012,,138778780.0
16688,Belize,Electricity,"Own use by electricity, heat and CHP plants",2011,,127191050.0
16689,Belize,Electricity,"Own use by electricity, heat and CHP plants",2010,1.0,151519450.0
16690,Belize,Electricity,"Own use by electricity, heat and CHP plants",2009,1.0,5847219.99999999
16691,Belize,Electricity,"Own use by electricity, heat and CHP plants",2008,,27909999.999999706
16692,Belize,Electricity,"Own use by electricity, heat and CHP plants",2007,,42959999.999999896
16693,Belize,Electricity,"Own use by electricity, heat and CHP plants",2006,,38760000.0
16694,Belize,Electricity,"Own use by electricity, heat and CHP plants",2005,,63889999.9999998
16695,Belize,Electricity,"Own use by electricity, heat and CHP plants",2004,,61540000.0
16696,Belize,Electricity,"Own use by electricity, heat and CHP plants",2003,,80000000.0
16697,Belize,Electricity,"Own use by electricity, heat and CHP plants",2002,,70000000.0
16698,Belize,Electricity,"Own use by electricity, heat and CHP plants",2001,,50000000.0
16699,Belize,Electricity,"Own use by electricity, heat and CHP plants",2000,,40000000.0
16700,Belize,Electricity,"Own use by electricity, heat and CHP plants",1999,,40000000.0
16701,Belize,Electricity,"Own use by electricity, heat and CHP plants",1998,,50000000.0
16702,Belize,Electricity,"Own use by electricity, heat and CHP plants",1997,,50000000.0
16703,Belize,Electricity,"Own use by electricity, heat and CHP plants",1996,,40000000.0
16704,Belize,Electricity,"Own use by electricity, heat and CHP plants",1995,,30000000.0
16705,Belize,Electricity,"Own use by electricity, heat and CHP plants",1994,,30000000.0
16706,Belize,Electricity,"Own use by electricity, heat and CHP plants",1993,,30000000.0
16707,Belize,Electricity,"Own use by electricity, heat and CHP plants",1992,,30000000.0
16708,Belize,Electricity,"Own use by electricity, heat and CHP plants",1991,,30000000.0
16709,Belize,Electricity,"Own use by electricity, heat and CHP plants",1990,,30000000.0
16710,Belize,Electricity,Losses,2019,,688700000.0
16711,Belize,Electricity,Losses,2018,,651100000.0
16712,Belize,Electricity,Losses,2017,,636000000.0
16713,Belize,Electricity,Losses,2016,,680500000.0
16714,Belize,Electricity,Losses,2015,,685900000.0
16715,Belize,Electricity,Losses,2014,,650400000.0000001
16716,Belize,Electricity,Losses,2013,,497708920.00000006
16717,Belize,Electricity,Losses,2012,,416336330.00000006
16718,Belize,Electricity,Losses,2011,,381573080.0
16719,Belize,Electricity,Losses,2010,,570411110.0
16720,Belize,Electricity,Losses,2009,,554411110.0
16721,Belize,Electricity,Losses,2008,,570000000.0
16722,Belize,Electricity,Losses,2007,,570000000.0
16723,Belize,Electricity,Losses,2006,,580000000.0
16724,Belize,Electricity,Losses,2005,,540000000.0
16725,Belize,Electricity,Losses,2004,,480000000.0
16726,Belize,Electricity,Losses,2003,,400000000.0
16727,Belize,Electricity,Losses,2002,,360000000.0
16728,Belize,Electricity,Losses,2001,,370000000.0
16729,Belize,Electricity,Losses,2000,,310000000.0
16730,Belize,Electricity,Losses,1999,1.0,200000000.0
16731,Belize,Electricity,Losses,1998,1.0,200000000.0
16732,Belize,Electricity,Losses,1997,1.0,280000000.0
16733,Belize,Electricity,Losses,1996,1.0,130000000.0
16734,Belize,Electricity,Losses,1995,1.0,160000000.0
16735,Belize,Electricity,Losses,1994,1.0,160000000.0
16736,Belize,Electricity,Losses,1993,1.0,250000000.0
16737,Belize,Electricity,Losses,1992,1.0,150000000.0
16738,Belize,Electricity,Losses,1991,1.0,100000000.0
16739,Belize,Electricity,Losses,1990,1.0,100000000.0
16740,Belize,Electricity,Final energy consumption,2019,,6198600000.0
16741,Belize,Electricity,Final energy consumption,2018,,5860100000.0
16742,Belize,Electricity,Final energy consumption,2017,,5723500000.0
16743,Belize,Electricity,Final energy consumption,2016,,5890800000.0
16744,Belize,Electricity,Final energy consumption,2015,,6033700000.0
16745,Belize,Electricity,Final energy consumption,2014,,5721700000.0
16746,Belize,Electricity,Final energy consumption,2013,,5387193660.0
16747,Belize,Electricity,Final energy consumption,2012,,5401019219.999999
16748,Belize,Electricity,Final energy consumption,2011,,5081081200.0
16749,Belize,Electricity,Final energy consumption,2010,,5028544437.77778
16750,Belize,Electricity,Final energy consumption,2009,,4120155560.0
16751,Belize,Electricity,Final energy consumption,2008,,4070000000.0
16752,Belize,Electricity,Final energy consumption,2007,,3800000000.0
16753,Belize,Electricity,Final energy consumption,2006,,3590000000.0
16754,Belize,Electricity,Final energy consumption,2005,,3480000000.0
16755,Belize,Electricity,Final energy consumption,2004,,3290000000.0
16756,Belize,Electricity,Final energy consumption,2003,,3060000000.0
16757,Belize,Electricity,Final energy consumption,2002,,2780000000.0
16758,Belize,Electricity,Final energy consumption,2001,,2550000000.0
16759,Belize,Electricity,Final energy consumption,2000,,2280000000.0
16760,Belize,Electricity,Final energy consumption,1999,,1680000000.0
16761,Belize,Electricity,Final energy consumption,1998,1.0,1590000000.0
16762,Belize,Electricity,Final energy consumption,1997,,1590000000.0
16763,Belize,Electricity,Final energy consumption,1996,,1600000000.0
16764,Belize,Electricity,Final energy consumption,1995,,1530000000.0
16765,Belize,Electricity,Final energy consumption,1994,,1480000000.0
16766,Belize,Electricity,Final energy consumption,1993,1.0,1490000000.0
16767,Belize,Electricity,Final energy consumption,1992,1.0,1400000000.0
16768,Belize,Electricity,Final energy consumption,1991,1.0,1230000000.0
16769,Belize,Electricity,Final energy consumption,1990,1.0,1010000000.0
16770,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,365400000.0
16771,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,374100000.0
16772,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,469100000.0
16773,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,484600000.0
16774,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,651500000.0
16775,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,558600000.0
16776,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,1219403310.0
16777,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,1234735140.0
16778,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,1174008140.0
16779,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,1119869440.0
16780,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,281305560.0
16781,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,1590000000.0
16782,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,1430000000.0
16783,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,1330000000.0
16784,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,1230000000.0
16785,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,1160000000.0
16786,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,1090000000.0
16787,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,980000000.0
16788,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,1170000000.0
16789,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,1100000000.0
16790,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,300000000.0
16791,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,290000000.0
16792,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,290000000.0
16793,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,370000000.0
16794,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,350000000.0
16795,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,370000000.0
16796,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,210000000.0
16797,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,150000000.0
16798,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,100000000.0
16799,Belize,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,100000000.0
16800,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,365400000.0
16801,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,374100000.0
16802,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,469100000.0
16803,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,484600000.0
16804,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,651500000.0
16805,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,558600000.0
16806,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,1219403310.0
16807,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,1234735140.0
16808,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,1174008140.0
16809,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,1119869440.0
16810,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,281305560.0
16811,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,1590000000.0
16812,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,1430000000.0
16813,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,1330000000.0
16814,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,1230000000.0
16815,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,1160000000.0
16816,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,1090000000.0
16817,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,980000000.0
16818,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,1170000000.0
16819,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,1100000000.0
16820,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,300000000.0
16821,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,290000000.0
16822,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,290000000.0
16823,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,370000000.0
16824,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,350000000.0
16825,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,370000000.0
16826,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,210000000.0
16827,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,150000000.0
16828,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,100000000.0
16829,Belize,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,100000000.0
16830,Belize,Electricity,Consumption not elsewhere specified (industry),2019,,365400000.0
16831,Belize,Electricity,Consumption not elsewhere specified (industry),2018,,374100000.0
16832,Belize,Electricity,Consumption not elsewhere specified (industry),2017,,469100000.0
16833,Belize,Electricity,Consumption not elsewhere specified (industry),2016,,484600000.0
16834,Belize,Electricity,Consumption not elsewhere specified (industry),2015,,651500000.0
16835,Belize,Electricity,Consumption not elsewhere specified (industry),2014,,558600000.0
16836,Belize,Electricity,Consumption not elsewhere specified (industry),2013,,1219403310.0
16837,Belize,Electricity,Consumption not elsewhere specified (industry),2012,,1234735140.0
16838,Belize,Electricity,Consumption not elsewhere specified (industry),2011,,1174008140.0
16839,Belize,Electricity,Consumption not elsewhere specified (industry),2010,,1119869440.0
16840,Belize,Electricity,Consumption not elsewhere specified (industry),2009,,281305560.0
16841,Belize,Electricity,Consumption not elsewhere specified (industry),2008,,1590000000.0
16842,Belize,Electricity,Consumption not elsewhere specified (industry),2007,,1430000000.0
16843,Belize,Electricity,Consumption not elsewhere specified (industry),2006,,1330000000.0
16844,Belize,Electricity,Consumption not elsewhere specified (industry),2005,,1230000000.0
16845,Belize,Electricity,Consumption not elsewhere specified (industry),2004,,1160000000.0
16846,Belize,Electricity,Consumption not elsewhere specified (industry),2003,,1090000000.0
16847,Belize,Electricity,Consumption not elsewhere specified (industry),2002,,980000000.0
16848,Belize,Electricity,Consumption not elsewhere specified (industry),2001,,1170000000.0
16849,Belize,Electricity,Consumption not elsewhere specified (industry),2000,,1100000000.0
16850,Belize,Electricity,Consumption not elsewhere specified (industry),1999,1.0,300000000.0
16851,Belize,Electricity,Consumption not elsewhere specified (industry),1998,1.0,290000000.0
16852,Belize,Electricity,Consumption not elsewhere specified (industry),1997,,290000000.0
16853,Belize,Electricity,Consumption not elsewhere specified (industry),1996,,370000000.0
16854,Belize,Electricity,Consumption not elsewhere specified (industry),1995,,350000000.0
16855,Belize,Electricity,Consumption not elsewhere specified (industry),1994,,370000000.0
16856,Belize,Electricity,Consumption not elsewhere specified (industry),1993,,210000000.0
16857,Belize,Electricity,Consumption not elsewhere specified (industry),1992,1.0,150000000.0
16858,Belize,Electricity,Consumption not elsewhere specified (industry),1991,1.0,100000000.0
16859,Belize,Electricity,Consumption not elsewhere specified (industry),1990,1.0,100000000.0
16860,Belize,Electricity,Consumption by other,2019,,5833200000.000001
16861,Belize,Electricity,Consumption by other,2018,,5486000000.0
16862,Belize,Electricity,Consumption by other,2017,,5254400000.000001
16863,Belize,Electricity,Consumption by other,2016,,5406200000.0
16864,Belize,Electricity,Consumption by other,2015,,5382200000.0
16865,Belize,Electricity,Consumption by other,2014,,5163099999.999999
16866,Belize,Electricity,Consumption by other,2013,,4167790350.0
16867,Belize,Electricity,Consumption by other,2012,,4166284080.0
16868,Belize,Electricity,Consumption by other,2011,,3907073060.0
16869,Belize,Electricity,Consumption by other,2010,,3908674997.77778
16870,Belize,Electricity,Consumption by other,2009,,3838850000.0
16871,Belize,Electricity,Consumption by other,2008,,2480000000.0
16872,Belize,Electricity,Consumption by other,2007,,2370000000.0
16873,Belize,Electricity,Consumption by other,2006,,2260000000.0
16874,Belize,Electricity,Consumption by other,2005,,2250000000.0
16875,Belize,Electricity,Consumption by other,2004,,2130000000.0
16876,Belize,Electricity,Consumption by other,2003,,1970000000.0
16877,Belize,Electricity,Consumption by other,2002,,1800000000.0
16878,Belize,Electricity,Consumption by other,2001,,1380000000.0
16879,Belize,Electricity,Consumption by other,2000,,1180000000.0
16880,Belize,Electricity,Consumption by other,1999,,1380000000.0
16881,Belize,Electricity,Consumption by other,1998,1.0,1300000000.0
16882,Belize,Electricity,Consumption by other,1997,,1300000000.0
16883,Belize,Electricity,Consumption by other,1996,,1230000000.0
16884,Belize,Electricity,Consumption by other,1995,,1180000000.0
16885,Belize,Electricity,Consumption by other,1994,,1110000000.0
16886,Belize,Electricity,Consumption by other,1993,1.0,1280000000.0
16887,Belize,Electricity,Consumption by other,1992,1.0,1250000000.0
16888,Belize,Electricity,Consumption by other,1991,1.0,1130000000.0
16889,Belize,Electricity,Consumption by other,1990,1.0,910000000.0
16890,Belize,Electricity,Consumption by households,2019,,2406100000.0
16891,Belize,Electricity,Consumption by households,2018,,2216300000.0
16892,Belize,Electricity,Consumption by households,2017,,2005100000.0
16893,Belize,Electricity,Consumption by households,2016,,2196800000.0
16894,Belize,Electricity,Consumption by households,2015,,2242700000.0
16895,Belize,Electricity,Consumption by households,2014,,2159300000.0
16896,Belize,Electricity,Consumption by households,2013,,2410263440.0
16897,Belize,Electricity,Consumption by households,2012,,2525790330.0
16898,Belize,Electricity,Consumption by households,2011,,2470382920.0
16899,Belize,Electricity,Consumption by households,2010,,2417844440.0
