,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
32877,Viet Nam,Crude petroleum,reserves,2014,1.0,7008300000000.0
32878,Viet Nam,Crude petroleum,reserves,2013,,7020000000000.0
32879,Viet Nam,Crude petroleum,reserves,2012,,7020000000000.0
32880,Viet Nam,Crude petroleum,reserves,2011,,7020000000000.0
32881,Viet Nam,Crude petroleum,reserves,2010,1.0,7324200000000.0
32882,Viet Nam,Crude petroleum,reserves,2009,1.0,7324200000000.0
32883,Viet Nam,Crude petroleum,reserves,2008,,7324200000000.0
32884,Viet Nam,Crude petroleum,reserves,2007,,5300100000000.0
32885,Viet Nam,Crude petroleum,reserves,2006,,4832100000000.0
32886,Viet Nam,Crude petroleum,reserves,2005,,4832100000000.0
32887,Viet Nam,Crude petroleum,reserves,2004,,3954600000000.0
32888,Viet Nam,Crude petroleum,reserves,2003,,3954600000000.0
32889,Viet Nam,Crude petroleum,reserves,2002,,3954600000000.0
32890,Viet Nam,Crude petroleum,reserves,2001,,3954600000000.0
32891,Viet Nam,Crude petroleum,reserves,2000,,959400000000.0
32892,Viet Nam,Crude petroleum,reserves,1999,,959400000000.0
32893,Viet Nam,Crude petroleum,reserves,1998,,959400000000.0
32894,Viet Nam,Crude petroleum,reserves,1997,,959400000000.0
32895,Viet Nam,Crude petroleum,reserves,1996,,795600000000.0
32896,Viet Nam,Crude petroleum,reserves,1995,,795600000000.0
32897,Viet Nam,Crude petroleum,reserves,1994,,795600000000.0
32898,Viet Nam,Crude petroleum,reserves,1993,,795600000000.0
32899,Viet Nam,Crude petroleum,reserves,1992,,795600000000.0
32900,Viet Nam,Crude petroleum,reserves,1991,,795600000000.0
32901,Viet Nam,Crude petroleum,other reserves,2002,,959400000000.0
32902,Viet Nam,Crude petroleum,other reserves,2001,,959400000000.0
32903,Viet Nam,Crude petroleum,other reserves,2000,,959400000000.0
32904,Viet Nam,Crude petroleum,other reserves,1999,,959400000000.0
32905,Viet Nam,Crude petroleum,other reserves,1998,,959400000000.0
32906,Viet Nam,Crude petroleum,other reserves,1997,,959400000000.0
32907,Viet Nam,Crude petroleum,other reserves,1996,,795600000000.0
32908,Viet Nam,Crude petroleum,other reserves,1995,,795600000000.0
32909,Viet Nam,Crude petroleum,other reserves,1994,,795600000000.0
32910,Viet Nam,Crude petroleum,other reserves,1993,,795600000000.0
32911,Viet Nam,Crude petroleum,other reserves,1992,,795600000000.0
32912,Viet Nam,Crude petroleum,other reserves,1991,,795600000000.0
32913,Viet Nam,Conventional crude oil,total energy supply,2020,,82929600000.0
32914,Viet Nam,Conventional crude oil,total energy supply,2019,,173663100000.0
32915,Viet Nam,Conventional crude oil,total energy supply,2018,,130726440000.00002
32916,Viet Nam,Conventional crude oil,total energy supply,2017,,71487000000.0
32917,Viet Nam,Conventional crude oil,total energy supply,2016,,90090000000.0
32918,Viet Nam,Conventional crude oil,total energy supply,2015,,97601400000.0
32919,Viet Nam,Conventional crude oil,total energy supply,2014,,91037700000.0
32920,Viet Nam,Conventional crude oil,total energy supply,2013,,94536000000.0
32921,Viet Nam,Conventional crude oil,total energy supply,2012,,78331500000.0
32922,Viet Nam,Conventional crude oil,total energy supply,2011,,77067900000.0
32923,Viet Nam,Conventional crude oil,total energy supply,2010,,78097500000.0
32924,Viet Nam,Conventional crude oil,total energy supply,2009,,19527300000.0
32925,Viet Nam,Conventional crude oil,total energy supply,2008,,-3509999.9999914826
32926,Viet Nam,Conventional crude oil,total energy supply,2007,,0.0
32927,Viet Nam,Conventional crude oil,total energy supply,2006,,0.0
32928,Viet Nam,Conventional crude oil,total energy supply,2005,,0.0
32929,Viet Nam,Conventional crude oil,total energy supply,2004,,0.0
32930,Viet Nam,Conventional crude oil,total energy supply,2003,,0.0
32931,Viet Nam,Conventional crude oil,total energy supply,2002,,0.0
32932,Viet Nam,Conventional crude oil,total energy supply,2001,,1181700000.0
32933,Viet Nam,Conventional crude oil,total energy supply,2000,,228150000.0
32934,Viet Nam,Conventional crude oil,total energy supply,1999,,0.0
32935,Viet Nam,Conventional crude oil,total energy supply,1998,,0.0
32936,Viet Nam,Conventional crude oil,total energy supply,1997,,5288400000.0
32937,Viet Nam,Conventional crude oil,total energy supply,1996,,1146600000.0
32938,Viet Nam,Conventional crude oil,total energy supply,1995,,-374400000.0
32939,Viet Nam,Conventional crude oil,total energy supply,1994,,1158300000.0
32940,Viet Nam,Conventional crude oil,total energy supply,1993,,0.0
32941,Viet Nam,Conventional crude oil,total energy supply,1992,,468000000.0
32942,Viet Nam,Conventional crude oil,total energy supply,1991,,468000000.0
32943,Viet Nam,Conventional crude oil,total energy supply,1990,,468000000.0
53005,Viet Nam,Hard coal,production,2019,,327276520000.0
53006,Viet Nam,Hard coal,production,2018,,291806180000.0
53007,Viet Nam,Hard coal,production,2017,,266558460000.0
53008,Viet Nam,Hard coal,production,2016,,268820900000.0
53009,Viet Nam,Hard coal,production,2015,,289148160000.0
53010,Viet Nam,Hard coal,production,2014,,285136840000.0
53011,Viet Nam,Hard coal,production,2013,,275205700000.0
53012,Viet Nam,Hard coal,production,2012,,281153280000.0
53013,Viet Nam,Hard coal,production,2011,,312188960000.0
53014,Viet Nam,Hard coal,production,2010,,304943600000.0
53015,Viet Nam,Hard coal,production,2009,,303382100000.0
53016,Viet Nam,Hard coal,production,2008,,276052380000.0
53017,Viet Nam,Hard coal,production,2007,,294832020000.0
53018,Viet Nam,Hard coal,production,2006,,269119320000.0
53019,Viet Nam,Hard coal,production,2005,,236605420000.0
53020,Viet Nam,Hard coal,production,2004,,189802060000.0
53021,Viet Nam,Hard coal,production,2003,,134039160000.0
53022,Viet Nam,Hard coal,production,2002,,113878460000.0
53023,Viet Nam,Hard coal,production,2001,,92975180000.0
53024,Viet Nam,Hard coal,production,2000,,80566460000.0
53025,Viet Nam,Hard coal,production,1999,,66825260000.0
53026,Viet Nam,Hard coal,production,1998,,81003680000.0
53027,Viet Nam,Hard coal,production,1997,,79032720000.0
53028,Viet Nam,Hard coal,production,1996,,68171620000.0
53029,Viet Nam,Hard coal,production,1995,,57949000000.0
53030,Viet Nam,Hard coal,production,1994,,42729580000.0
53031,Viet Nam,Hard coal,production,1993,,38690500000.0
53032,Viet Nam,Hard coal,production,1992,,36310080000.0
53033,Viet Nam,Hard coal,production,1991,,36115760000.0
53034,Viet Nam,Hard coal,production,1990,,32111380000.0
53035,Viet Nam,Hard coal,imports,2020,,380395280000.0
53036,Viet Nam,Hard coal,imports,2019,,303763800000.0
53037,Viet Nam,Hard coal,imports,2018,,158620640000.0
53038,Viet Nam,Hard coal,imports,2017,,101858380000.0
53039,Viet Nam,Hard coal,imports,2016,,91601060000.0
53040,Viet Nam,Hard coal,imports,2015,,48073380000.0
53041,Viet Nam,Hard coal,imports,2014,,21486240000.0
53042,Viet Nam,Hard coal,imports,2013,,4308303420.0
53043,Viet Nam,Hard coal,imports,2012,,4351317540.0
53044,Viet Nam,Hard coal,imports,2011,,0.0
53045,Viet Nam,Hard coal,imports,2010,,0.0
53046,Viet Nam,Hard coal,imports,2009,,0.0
53047,Viet Nam,Hard coal,imports,2008,,0.0
53048,Viet Nam,Hard coal,imports,2007,,3789240000.0
53049,Viet Nam,Hard coal,imports,2006,,4413840000.0
53050,Viet Nam,Hard coal,imports,2005,,3504700000.0
53051,Viet Nam,Hard coal,exports,2020,,6315400000.0
53052,Viet Nam,Hard coal,exports,2019,,7932420000.0
53053,Viet Nam,Hard coal,exports,2018,,16572720000.0
53054,Viet Nam,Hard coal,exports,2017,,15469260000.0
53055,Viet Nam,Hard coal,exports,2016,,8626420000.0
53056,Viet Nam,Hard coal,exports,2015,,12131120000.0
53057,Viet Nam,Hard coal,exports,2014,1.0,50419100000.0
53058,Viet Nam,Hard coal,exports,2013,,88887520000.0
53059,Viet Nam,Hard coal,exports,2012,,105619860000.0
53060,Viet Nam,Hard coal,exports,2011,,119111220000.0
53061,Viet Nam,Hard coal,exports,2010,,137939440000.0
53062,Viet Nam,Hard coal,exports,2009,,173444480000.0
53063,Viet Nam,Hard coal,exports,2008,,134341743999.99998
53064,Viet Nam,Hard coal,exports,2007,,222579680000.0
53065,Viet Nam,Hard coal,exports,2006,,203397520000.0
53066,Viet Nam,Hard coal,exports,2005,,124836720000.0
53067,Viet Nam,Hard coal,exports,2004,,80753840000.0
53068,Viet Nam,Hard coal,exports,2003,,50397586000.0
53069,Viet Nam,Hard coal,exports,2002,,41966180000.0
53070,Viet Nam,Hard coal,exports,2001,,29783704000.000004
53071,Viet Nam,Hard coal,exports,2000,,22561940000.0
53072,Viet Nam,Hard coal,exports,1999,,22617460000.0
53073,Viet Nam,Hard coal,exports,1998,,21944280000.0
53074,Viet Nam,Hard coal,exports,1997,,23970760000.0
53075,Viet Nam,Hard coal,exports,1996,,25310180000.0
53076,Viet Nam,Hard coal,exports,1995,,19577740000.0
53077,Viet Nam,Hard coal,exports,1994,,14351920000.0
53078,Viet Nam,Hard coal,exports,1993,,12047840000.0
53079,Viet Nam,Hard coal,exports,1992,,9063640000.0
53080,Viet Nam,Hard coal,exports,1991,,6558300000.0
53081,Viet Nam,Hard coal,exports,1990,,5475660000.0
53082,Viet Nam,Hard coal,stock changes,2019,,4892700000.0
53083,Viet Nam,Hard coal,stock changes,2017,,2852340000.0
53084,Viet Nam,Hard coal,stock changes,2016,,4628980000.0
53085,Viet Nam,Hard coal,stock changes,2015,,8973420000.0
53086,Viet Nam,Hard coal,stock changes,2014,,4580400000.0
53087,Viet Nam,Hard coal,stock changes,2013,,6759560000.0
53088,Viet Nam,Hard coal,stock changes,2012,,9112220000.0
53089,Viet Nam,Hard coal,stock changes,2011,,-1519860000.0
53090,Viet Nam,Hard coal,stock changes,2010,,11922920000.0
53091,Viet Nam,Hard coal,stock changes,2009,,-17953780000.0
53092,Viet Nam,Hard coal,stock changes,2008,,0.0
53093,Viet Nam,Hard coal,stock changes,2007,,-42278480000.0
53094,Viet Nam,Hard coal,stock changes,2006,,-40911300000.0
53095,Viet Nam,Hard coal,stock changes,2005,,12589160000.0
53096,Viet Nam,Hard coal,stock changes,2004,,18037060000.0
53097,Viet Nam,Hard coal,stock changes,2003,,0.0
53098,Viet Nam,Hard coal,stock changes,2002,,0.0
53099,Viet Nam,Hard coal,stock changes,2001,,-2082000000.0
53100,Viet Nam,Hard coal,stock changes,2000,,3817000000.0
53101,Viet Nam,Hard coal,stock changes,1999,,-8189200000.0
53102,Viet Nam,Hard coal,stock changes,1998,,2338780000.0
53103,Viet Nam,Hard coal,stock changes,1997,,-1249200000.0
53104,Viet Nam,Hard coal,stock changes,1996,,4281980000.0
53105,Viet Nam,Hard coal,stock changes,1995,,5649160000.0
53106,Viet Nam,Hard coal,stock changes,1994,,-69400000.0
53107,Viet Nam,Hard coal,stock changes,1993,,3470000000.0
53108,Viet Nam,Hard coal,stock changes,1992,,-1388000000.0
53109,Viet Nam,Hard coal,stock changes,1991,,-1735000000.0
53110,Viet Nam,Hard coal,stock changes,1990,,-2193040000.0
53111,Viet Nam,Hard coal,transformation,2019,,410438540000.0
53112,Viet Nam,Hard coal,transformation,2018,,202596644000.0
53113,Viet Nam,Hard coal,transformation,2017,,166337920000.0
53114,Viet Nam,Hard coal,transformation,2016,,181772480000.0
53115,Viet Nam,Hard coal,transformation,2015,,156837060000.0
53116,Viet Nam,Hard coal,transformation,2014,,118590720000.0
53117,Viet Nam,Hard coal,transformation,2013,,95071060000.0
53118,Viet Nam,Hard coal,transformation,2012,,78935560000.0
53119,Viet Nam,Hard coal,transformation,2011,,75430860000.0
53120,Viet Nam,Hard coal,transformation,2010,,62182400000.0
53121,Viet Nam,Hard coal,transformation,2009,,45602740000.0
53122,Viet Nam,Hard coal,transformation,2008,,44825460000.0
53123,Viet Nam,Hard coal,transformation,2007,,44513160000.0
53124,Viet Nam,Hard coal,transformation,2006,,42972480000.0
53125,Viet Nam,Hard coal,transformation,2005,,37066540000.0
53126,Viet Nam,Hard coal,transformation,2004,,30903820000.0
53127,Viet Nam,Hard coal,transformation,2003,,21312740000.0
53128,Viet Nam,Hard coal,transformation,2002,,18585320000.0
53129,Viet Nam,Hard coal,transformation,2001,,15878720000.0
53130,Viet Nam,Hard coal,transformation,2000,,14247820000.0
53131,Viet Nam,Hard coal,transformation,1999,,13158240000.0
53132,Viet Nam,Hard coal,transformation,1998,,15795440000.0
53133,Viet Nam,Hard coal,transformation,1997,,15080620000.0
53134,Viet Nam,Hard coal,transformation,1996,,9556380000.0
53135,Viet Nam,Hard coal,transformation,1995,,7002460000.0
53136,Viet Nam,Hard coal,transformation,1994,,6252940000.0
53137,Viet Nam,Hard coal,transformation,1993,,4170940000.0
53138,Viet Nam,Hard coal,transformation,1992,,4851060000.0
53139,Viet Nam,Hard coal,transformation,1991,,6683220000.0
53140,Viet Nam,Hard coal,transformation,1990,,11006840000.0
53141,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2019,,410438540000.0
53142,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2018,,202596644000.0
53143,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2017,,166337920000.0
53144,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2016,,181772480000.0
53145,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2015,,156837060000.0
53146,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2014,,118590720000.0
53147,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2013,,95071060000.0
53148,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2012,,78935560000.0
53149,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2011,,75430860000.0
53150,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2010,,62182400000.0
53151,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2009,,45602740000.0
53152,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2008,,44825460000.0
53153,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2007,,44513160000.0
53154,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2006,,42972480000.0
53155,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2005,,37066540000.0
53156,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2004,,30903820000.0
53157,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2003,,21312740000.0
53158,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2002,,18585320000.0
53159,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2001,,15878720000.0
53160,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",2000,,14247820000.0
53161,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",1999,,13158240000.0
53162,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",1998,,15795440000.0
53163,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",1997,,15080620000.0
53164,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",1996,,9556380000.0
53165,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",1995,,7002460000.0
53166,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",1994,,6252940000.0
53167,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",1993,,4170940000.0
53168,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",1992,,4851060000.0
53169,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",1991,,6683220000.0
53170,Viet Nam,Hard coal,"transformation in electricity, CHP and heat plants",1990,,11006840000.0
53171,Viet Nam,Hard coal,Hard coal,2019,1.0,392543056000.0
53172,Viet Nam,Hard coal,Hard coal,2018,1.0,193763412000.0
53173,Viet Nam,Hard coal,Hard coal,2017,1.0,159085620000.0
53174,Viet Nam,Hard coal,Hard coal,2016,,176317640000.0
53175,Viet Nam,Hard coal,Hard coal,2015,1.0,152131740000.0
53176,Viet Nam,Hard coal,Hard coal,2014,1.0,115030500000.0
53177,Viet Nam,Hard coal,Hard coal,2013,1.0,92218720000.0
53178,Viet Nam,Hard coal,Hard coal,2012,1.0,77027060000.0
53179,Viet Nam,Hard coal,Hard coal,2011,1.0,73612580000.0
53180,Viet Nam,Hard coal,Hard coal,2010,,60731940000.0
53181,Viet Nam,Hard coal,Hard coal,2009,,44124520000.0
53182,Viet Nam,Hard coal,Hard coal,2008,,43055760000.0
53183,Viet Nam,Hard coal,Hard coal,2007,,39759260000.0
53184,Viet Nam,Hard coal,Hard coal,2006,,41744100000.0
53185,Viet Nam,Hard coal,Hard coal,2005,,35907560000.0
53186,Viet Nam,Hard coal,Hard coal,2004,,30529060000.0
53187,Viet Nam,Hard coal,Hard coal,2003,,21312740000.0
53188,Viet Nam,Hard coal,Hard coal,2002,,18585320000.0
53189,Viet Nam,Hard coal,Hard coal,2001,,15878720000.0
53190,Viet Nam,Hard coal,Hard coal,2000,,14247820000.0
53191,Viet Nam,Hard coal,Hard coal,1999,,13158240000.0
53192,Viet Nam,Hard coal,Hard coal,1998,,15795440000.0
53193,Viet Nam,Hard coal,Hard coal,1997,,15080620000.0
53194,Viet Nam,Hard coal,Hard coal,1996,,9556380000.0
53195,Viet Nam,Hard coal,Hard coal,1995,,7002460000.0
53196,Viet Nam,Hard coal,Hard coal,1994,,6252940000.0
53197,Viet Nam,Hard coal,Hard coal,1993,,4170940000.0
53198,Viet Nam,Hard coal,Hard coal,1992,,4851060000.0
53199,Viet Nam,Hard coal,Hard coal,1991,,6683220000.0
53200,Viet Nam,Hard coal,Hard coal,1990,,11006840000.0
53201,Viet Nam,Hard coal,Hard coal,2019,1.0,17895484000.0
53202,Viet Nam,Hard coal,Hard coal,2018,1.0,8833232000.0
53203,Viet Nam,Hard coal,Hard coal,2017,1.0,7252300000.0
53204,Viet Nam,Hard coal,Hard coal,2016,1.0,5454840000.0
53205,Viet Nam,Hard coal,Hard coal,2015,1.0,4705320000.0
53206,Viet Nam,Hard coal,Hard coal,2014,1.0,3560220000.0
53207,Viet Nam,Hard coal,Hard coal,2013,1.0,2852340000.0
53208,Viet Nam,Hard coal,Hard coal,2012,1.0,1908500000.0
53209,Viet Nam,Hard coal,Hard coal,2011,1.0,1818280000.0
53210,Viet Nam,Hard coal,Hard coal,2010,,1450460000.0
53211,Viet Nam,Hard coal,Hard coal,2009,,1478220000.0
53212,Viet Nam,Hard coal,Hard coal,2008,,1769700000.0
53213,Viet Nam,Hard coal,Hard coal,2007,,4753900000.0
53214,Viet Nam,Hard coal,Hard coal,2006,,1228380000.0
53215,Viet Nam,Hard coal,Hard coal,2005,,1158980000.0
53216,Viet Nam,Hard coal,Hard coal,2004,,374760000.0
53217,Viet Nam,Hard coal,final energy consumption,2019,,205680922565.89172
53218,Viet Nam,Hard coal,final energy consumption,2018,,124787957088.17673
53219,Viet Nam,Hard coal,final energy consumption,2017,,93884320000.0
53220,Viet Nam,Hard coal,final energy consumption,2016,,83967060000.0
53221,Viet Nam,Hard coal,final energy consumption,2015,,103461520000.0
53222,Viet Nam,Hard coal,final energy consumption,2014,,104426180000.0
53223,Viet Nam,Hard coal,final energy consumption,2013,,112032420000.0
53224,Viet Nam,Hard coal,final energy consumption,2012,,114933340000.0
53225,Viet Nam,Hard coal,final energy consumption,2011,,138550160000.0
53226,Viet Nam,Hard coal,final energy consumption,2010,,126974240000.0
53227,Viet Nam,Hard coal,final energy consumption,2009,,109832440000.0
53228,Viet Nam,Hard coal,final energy consumption,2008,,97520880000.0
53229,Viet Nam,Hard coal,final energy consumption,2007,,70246680000.0
53230,Viet Nam,Hard coal,final energy consumption,2006,,64070080000.0
53231,Viet Nam,Hard coal,final energy consumption,2005,,63494060000.0
53232,Viet Nam,Hard coal,final energy consumption,2004,,60107340000.0
53233,Viet Nam,Hard coal,final energy consumption,2003,,50863260000.0
53234,Viet Nam,Hard coal,final energy consumption,2002,,49780620000.0
53235,Viet Nam,Hard coal,final energy consumption,2001,,46386960000.0
53236,Viet Nam,Hard coal,final energy consumption,2000,,39939700000.0
53237,Viet Nam,Hard coal,final energy consumption,1999,,39231820000.0
53238,Viet Nam,Hard coal,final energy consumption,1998,,40918240000.0
53239,Viet Nam,Hard coal,final energy consumption,1997,,41230540000.0
53240,Viet Nam,Hard coal,final energy consumption,1996,,29800360000.0
53241,Viet Nam,Hard coal,final energy consumption,1995,,26247080000.0
53242,Viet Nam,Hard coal,final energy consumption,1994,,22874240000.0
53243,Viet Nam,Hard coal,final energy consumption,1993,,23082440000.0
53244,Viet Nam,Hard coal,final energy consumption,1992,,22950580000.0
53245,Viet Nam,Hard coal,final energy consumption,1991,,23242060000.0
53246,Viet Nam,Hard coal,final energy consumption,1990,,14504600000.0
53247,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2019,,179456949000.0
53248,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2018,,98026806000.0
53249,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2017,,66610120000.0
53250,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2016,,57768560000.0
53251,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2015,,78512220000.0
53252,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2014,,81107780000.0
53253,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2013,,90032620000.0
53254,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2012,,92933540000.0
53255,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2011,,117646880000.0
53256,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2010,,107299340000.0
53257,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2009,,91739860000.0
53258,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2008,,79685080000.0
53259,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2007,,53424120000.0
53260,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2006,,47309980000.0
53261,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2005,,47289160000.0
53262,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2004,,45033660000.0
53263,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2003,,37725840000.0
53264,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2002,,36490520000.0
53265,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2001,,34790220000.0
53266,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2000,,28988380000.0
53267,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1999,,28676080000.0
53268,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1998,,30397200000.0
53269,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1997,,30633160000.0
53270,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1996,,20209280000.0
53271,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1995,,18689420000.0
53272,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1994,,16857260000.0
53273,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1993,,17370820000.0
53274,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1992,,19383420000.0
53275,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1991,,19758180000.0
53276,Viet Nam,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1990,,12637740000.0
53277,Viet Nam,Hard coal,consumption by chemical and petrochemical industry,2019,,13741200000.0
53278,Viet Nam,Hard coal,consumption by chemical and petrochemical industry,2018,,9135122000.0
53279,Viet Nam,Hard coal,consumption by chemical and petrochemical industry,2017,,6710980000.0
53280,Viet Nam,Hard coal,consumption by chemical and petrochemical industry,2016,,3011960000.0
53281,Viet Nam,Hard coal,consumption by chemical and petrochemical industry,2015,,9535560000.0
53282,Viet Nam,Hard coal,consumption by chemical and petrochemical industry,2014,,9570260000.0
53283,Viet Nam,Hard coal,consumption by chemical and petrochemical industry,2013,,8508440000.0
53284,Viet Nam,Hard coal,consumption by chemical and petrochemical industry,2012,,7238420000.0
53285,Viet Nam,Hard coal,consumption by chemical and petrochemical industry,2011,,4816360000.0
53286,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2019,,165715749000.0
53287,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2018,,88891684000.0
53288,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2017,,59899140000.0
53289,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2016,,54756600000.0
53290,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2015,,68976660000.0
53291,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2014,,71537520000.0
53292,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2013,,81524180000.0
53293,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2012,,85695120000.0
53294,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2011,,112830520000.0
53295,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2010,,107299340000.0
53296,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2009,,91739860000.0
53297,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2008,,79685080000.0
53298,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2007,,53424120000.0
53299,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2006,,47309980000.0
53300,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2005,,47289160000.0
53301,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2004,,45033660000.0
53302,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2003,,37725840000.0
53303,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2002,,36490520000.0
53304,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2001,,34790220000.0
53305,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2000,,28988380000.0
53306,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",1999,,28676080000.0
53307,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",1998,,30397200000.0
53308,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",1997,,30633160000.0
53309,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",1996,,20209280000.0
53310,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",1995,,18689420000.0
53311,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",1994,,16857260000.0
53312,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",1993,,17370820000.0
53313,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",1992,,19383420000.0
53314,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",1991,,19758180000.0
53315,Viet Nam,Hard coal,"consumption by other manuf., const. and non-fuel ind.",1990,,12637740000.0
53316,Viet Nam,Hard coal,consumption not elsewhere specified (industry),2019,,165715749000.0
53317,Viet Nam,Hard coal,consumption not elsewhere specified (industry),2018,,88891684000.0
53318,Viet Nam,Hard coal,consumption not elsewhere specified (industry),2017,,59899140000.0
53319,Viet Nam,Hard coal,consumption not elsewhere specified (industry),2016,,54756600000.0
