,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
42200,Serbia,Electricity,Own use by coal mines,2011,,2260000000.0
42201,Serbia,Electricity,Own use by coal mines,2010,,1790000000.0
42202,Serbia,Electricity,Own use by coal mines,2009,,2720000000.0
42203,Serbia,Electricity,Own use by coal mines,2008,,4090000000.0
42204,Serbia,Electricity,Own use by coal mines,2007,,4950000000.0
42205,Serbia,Electricity,Own use by coal mines,2006,,5020000000.0
42206,Serbia,Electricity,Own use by coal mines,2005,,3840000000.0
42207,Serbia,Electricity,Own use by oil and gas extraction,2019,,930000000.0
42208,Serbia,Electricity,Own use by oil and gas extraction,2018,,890000000.0
42209,Serbia,Electricity,Own use by oil and gas extraction,2017,,870250000.0
42210,Serbia,Electricity,Own use by oil and gas extraction,2016,,910000000.0
42211,Serbia,Electricity,Own use by oil and gas extraction,2015,,930000000.0
42212,Serbia,Electricity,Own use by oil and gas extraction,2014,,820000000.0
42213,Serbia,Electricity,Own use by oil and gas extraction,2005,,200000000.0
42214,Serbia,Electricity,Own use by briquetting plants,2019,,380000000.0
42215,Serbia,Electricity,Own use by briquetting plants,2018,,400000000.0
42216,Serbia,Electricity,Own use by briquetting plants,2017,,416220000.0
42217,Serbia,Electricity,Own use by briquetting plants,2016,,430000000.0
42218,Serbia,Electricity,Own use by briquetting plants,2015,,400000000.0
42219,Serbia,Electricity,Own use by briquetting plants,2014,,360000000.0
42220,Serbia,Electricity,Own use by briquetting plants,2013,,420000000.0
42221,Serbia,Electricity,Own use by briquetting plants,2012,,330000000.0
42222,Serbia,Electricity,Own use by briquetting plants,2011,,410000000.0
42223,Serbia,Electricity,Own use by briquetting plants,2010,,390000000.0
42224,Serbia,Electricity,Own use by briquetting plants,2009,,490000000.0
42225,Serbia,Electricity,Own use by briquetting plants,2008,,460000000.0
42226,Serbia,Electricity,Own use by briquetting plants,2007,,400000000.0
42227,Serbia,Electricity,Own use by briquetting plants,2006,,410000000.0
42228,Serbia,Electricity,Own use by oil refineries,2019,,2400000000.0
42229,Serbia,Electricity,Own use by oil refineries,2018,,2610000000.0
42230,Serbia,Electricity,Own use by oil refineries,2017,,2550600000.0
42231,Serbia,Electricity,Own use by oil refineries,2016,,2430000000.0
42232,Serbia,Electricity,Own use by oil refineries,2015,,2570000000.0
42233,Serbia,Electricity,Own use by oil refineries,2014,,2360000000.0
42234,Serbia,Electricity,Own use by oil refineries,2013,,2340000000.0
42235,Serbia,Electricity,Own use by oil refineries,2012,,1330000000.0
42236,Serbia,Electricity,Own use by oil refineries,2011,,1470000000.0
42237,Serbia,Electricity,Own use by oil refineries,2010,,1520000000.0
42238,Serbia,Electricity,Own use by oil refineries,2009,,1590000000.0
42239,Serbia,Electricity,Own use by oil refineries,2008,,1570000000.0
42240,Serbia,Electricity,Own use by oil refineries,2007,,1370000000.0
42241,Serbia,Electricity,Own use by oil refineries,2006,,1410000000.0
42242,Serbia,Electricity,Own use by oil refineries,2005,,1020000000.0
42243,Serbia,Electricity,Own use by pump-storage plants,2019,,10970000000.0
42244,Serbia,Electricity,Own use by pump-storage plants,2018,,10650000000.0
42245,Serbia,Electricity,Own use by pump-storage plants,2017,,9380500000.0
42246,Serbia,Electricity,Own use by pump-storage plants,2016,,10290000000.0
42247,Serbia,Electricity,Own use by pump-storage plants,2015,,10900000000.0
42248,Serbia,Electricity,Own use by pump-storage plants,2014,,8980000000.0
42249,Serbia,Electricity,Own use by pump-storage plants,2013,,10070000000.0
42250,Serbia,Electricity,Own use by pump-storage plants,2012,,8740000000.0
42251,Serbia,Electricity,Own use by pump-storage plants,2011,,8600000000.0
42252,Serbia,Electricity,Own use by pump-storage plants,2010,,10490000000.0
42253,Serbia,Electricity,Own use by pump-storage plants,2009,,9030000000.0
42254,Serbia,Electricity,Own use by pump-storage plants,2008,,8780000000.0
42255,Serbia,Electricity,Own use by pump-storage plants,2007,,8640000000.0
42256,Serbia,Electricity,Own use by pump-storage plants,2006,,8520000000.0
42257,Serbia,Electricity,Own use by pump-storage plants,2005,,9620000000.0
42258,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2019,,30350000000.0
42259,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2018,,26420000000.0
42260,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2017,,27473600000.0
42261,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2016,,27140000000.0
42262,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2015,,26590000000.0
42263,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2014,,21610000000.0
42264,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2013,,27070000000.0
42265,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2012,,25970000000.0
42266,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2011,,28070000000.0
42267,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2010,,24020000000.0
42268,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2009,,25530000000.0
42269,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2008,,26070000000.0
42270,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2007,,24680000000.0
42271,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2006,,25260000000.0
42272,Serbia,Electricity,"Own use by electricity, heat and CHP plants",2005,,18650000000.0
42273,Serbia,Electricity,Other energy industry own use,2019,,2500000000.0
42274,Serbia,Electricity,Other energy industry own use,2018,,2610000000.0
42275,Serbia,Electricity,Other energy industry own use,2017,,2864190000.0
42276,Serbia,Electricity,Other energy industry own use,2016,,2900000000.0
42277,Serbia,Electricity,Other energy industry own use,2015,,3130000000.0
42278,Serbia,Electricity,Other energy industry own use,2014,,2810000000.0
42279,Serbia,Electricity,Other energy industry own use,2013,,1700000000.0
42280,Serbia,Electricity,Other energy industry own use,2012,,1880000000.0
42281,Serbia,Electricity,Other energy industry own use,2011,,1940000000.0
42282,Serbia,Electricity,Other energy industry own use,2010,,1900000000.0
42283,Serbia,Electricity,Other energy industry own use,2009,,1800000000.0
42284,Serbia,Electricity,Other energy industry own use,2008,,1910000000.0
42285,Serbia,Electricity,Other energy industry own use,2007,,1780000000.0
42286,Serbia,Electricity,Other energy industry own use,2006,,1810000000.0
42287,Serbia,Electricity,Other energy industry own use,2005,,1860000000.0
42288,Serbia,Electricity,Losses,2019,,43320000000.0
42289,Serbia,Electricity,Losses,2018,,45320000000.0
42290,Serbia,Electricity,Losses,2017,,48061300000.0
42291,Serbia,Electricity,Losses,2016,,48080000000.0
42292,Serbia,Electricity,Losses,2015,,51690000000.0
42293,Serbia,Electricity,Losses,2014,,51630000000.0
42294,Serbia,Electricity,Losses,2013,,55010000000.0
42295,Serbia,Electricity,Losses,2012,,56090000000.0
42296,Serbia,Electricity,Losses,2011,,58440000000.0
42297,Serbia,Electricity,Losses,2010,,60240000000.0
42298,Serbia,Electricity,Losses,2009,,59710000000.0
42299,Serbia,Electricity,Losses,2008,,59030000000.0
42300,Serbia,Electricity,Losses,2007,,57630000000.0
42301,Serbia,Electricity,Losses,2006,,57250000000.0
42302,Serbia,Electricity,Losses,2005,,53490000000.0
42303,Serbia,Electricity,Final energy consumption,2019,,279940000000.0
42304,Serbia,Electricity,Final energy consumption,2018,,280490000000.0
42305,Serbia,Electricity,Final energy consumption,2017,,281240790000.0
42306,Serbia,Electricity,Final energy consumption,2016,,276020000000.0
42307,Serbia,Electricity,Final energy consumption,2015,,271890000000.0
42308,Serbia,Electricity,Final energy consumption,2014,,262250000000.0
42309,Serbia,Electricity,Final energy consumption,2013,,270750000000.0
42310,Serbia,Electricity,Final energy consumption,2012,,273400000000.0
42311,Serbia,Electricity,Final energy consumption,2011,,282030000000.0
42312,Serbia,Electricity,Final energy consumption,2010,,277710000000.0
42313,Serbia,Electricity,Final energy consumption,2009,,268100000000.0
42314,Serbia,Electricity,Final energy consumption,2008,,272580000000.0
42315,Serbia,Electricity,Final energy consumption,2007,,265190000000.0
42316,Serbia,Electricity,Final energy consumption,2006,,257030000000.0
42317,Serbia,Electricity,Final energy consumption,2005,,256630000000.0
42318,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,87830000000.0
42319,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,87350000000.0
42320,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,84020080000.0
42321,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,80010000000.0
42322,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,75390000000.0
42323,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,72230000000.0
42324,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,72510000000.0
42325,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,71040000000.0
42326,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,76850000000.0
42327,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,74890000000.0
42328,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,67720000000.0
42329,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,70660000000.0
42330,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,67500000000.0
42331,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,59760000000.0
42332,Serbia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,60540000000.0
42333,Serbia,Electricity,Consumption by iron and steel,2019,,13460000000.0
42334,Serbia,Electricity,Consumption by iron and steel,2018,,13430000000.0
42335,Serbia,Electricity,Consumption by iron and steel,2017,,9198900000.0
42336,Serbia,Electricity,Consumption by iron and steel,2016,,8760000000.0
42337,Serbia,Electricity,Consumption by iron and steel,2015,,7320000000.0
42338,Serbia,Electricity,Consumption by iron and steel,2014,,5570000000.0
42339,Serbia,Electricity,Consumption by iron and steel,2013,,3960000000.0
42340,Serbia,Electricity,Consumption by iron and steel,2012,,7560000000.0
42341,Serbia,Electricity,Consumption by iron and steel,2011,,8860000000.0
42342,Serbia,Electricity,Consumption by iron and steel,2010,,7590000000.0
42343,Serbia,Electricity,Consumption by iron and steel,2009,,6480000000.0
42344,Serbia,Electricity,Consumption by iron and steel,2008,,8570000000.0
42345,Serbia,Electricity,Consumption by iron and steel,2007,,9370000000.0
42346,Serbia,Electricity,Consumption by iron and steel,2006,,11180000000.0
42347,Serbia,Electricity,Consumption by iron and steel,2005,,9180000000.0
42348,Serbia,Electricity,Consumption by chemical and petrochemical,2019,,12390000000.0
42349,Serbia,Electricity,Consumption by chemical and petrochemical,2018,,13480000000.0
42350,Serbia,Electricity,Consumption by chemical and petrochemical,2017,,12617250000.0
42351,Serbia,Electricity,Consumption by chemical and petrochemical,2016,,12020000000.0
42352,Serbia,Electricity,Consumption by chemical and petrochemical,2015,,9220000000.0
42353,Serbia,Electricity,Consumption by chemical and petrochemical,2014,,9030000000.0
42354,Serbia,Electricity,Consumption by chemical and petrochemical,2013,,9320000000.0
42355,Serbia,Electricity,Consumption by chemical and petrochemical,2012,,8250000000.0
42356,Serbia,Electricity,Consumption by chemical and petrochemical,2011,,6110000000.0
42357,Serbia,Electricity,Consumption by chemical and petrochemical,2010,,9510000000.0
42358,Serbia,Electricity,Consumption by chemical and petrochemical,2009,,6250000000.0
42359,Serbia,Electricity,Consumption by chemical and petrochemical,2008,,11470000000.0
42360,Serbia,Electricity,Consumption by chemical and petrochemical,2007,,8580000000.0
42361,Serbia,Electricity,Consumption by chemical and petrochemical,2006,,9300000000.0
42362,Serbia,Electricity,Consumption by chemical and petrochemical,2005,,8400000000.0
42363,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,61980000000.0
42364,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,60440000000.0
42365,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,62203930000.0
42366,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,59230000000.0
42367,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,58850000000.0
42368,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,57630000000.0
42369,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,59230000000.0
42370,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,55230000000.0
42371,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,61880000000.0
42372,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,57790000000.0
42373,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,54990000000.0
42374,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,50620000000.0
42375,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,49550000000.0
42376,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,39280000000.0
42377,Serbia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,42960000000.0
42378,Serbia,Electricity,Consumption by non-ferrous metals,2019,,5850000000.0
42379,Serbia,Electricity,Consumption by non-ferrous metals,2018,,4400000000.0
42380,Serbia,Electricity,Consumption by non-ferrous metals,2017,,4450300000.0
42381,Serbia,Electricity,Consumption by non-ferrous metals,2016,,4240000000.0
42382,Serbia,Electricity,Consumption by non-ferrous metals,2015,,3690000000.0
42383,Serbia,Electricity,Consumption by non-ferrous metals,2014,,3400000000.0
42384,Serbia,Electricity,Consumption by non-ferrous metals,2013,,4000000000.0
42385,Serbia,Electricity,Consumption by non-ferrous metals,2012,,3880000000.0
42386,Serbia,Electricity,Consumption by non-ferrous metals,2011,,3160000000.0
42387,Serbia,Electricity,Consumption by non-ferrous metals,2010,,2630000000.0
42388,Serbia,Electricity,Consumption by non-ferrous metals,2009,,1930000000.0
42389,Serbia,Electricity,Consumption by non-ferrous metals,2008,,3730000000.0
42390,Serbia,Electricity,Consumption by non-ferrous metals,2007,,2900000000.0
42391,Serbia,Electricity,Consumption by non-ferrous metals,2006,,3790000000.0
42392,Serbia,Electricity,Consumption by non-ferrous metals,2005,,3500000000.0
