,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
35594,Réunion,From combustible fuels,From combustible fuels,2003,1.0,12160000000.0
35595,Réunion,From combustible fuels,From combustible fuels,2002,1.0,11070000000.0
35596,Réunion,From combustible fuels,From combustible fuels,2001,1.0,11200000000.0
35597,Réunion,From combustible fuels,From combustible fuels,2000,1.0,9370000000.0
35598,Réunion,Hydro,Main activity,2016,,4645000000.0
35599,Réunion,Hydro,Main activity,2015,,4963000000.0
35600,Réunion,Hydro,Main activity,2014,,4258000000.0
35601,Réunion,Hydro,Main activity,2013,,5570000000.0
35602,Réunion,Hydro,Main activity,2012,,4880000000.0
35603,Réunion,Hydro,Main activity,2011,,4017000000.0
35604,Réunion,Hydro,Main activity,2010,,5415000000.0
35605,Réunion,Hydro,Main activity,2009,,5310000000.0
35606,Réunion,Hydro,Main activity,2008,,6321000000.0
35607,Réunion,Hydro,Main activity,2007,,6581000000.0
35608,Réunion,Hydro,Main activity,2006,,5764000000.0
35609,Réunion,Hydro,Main activity,2005,,5104000000.0
35610,Réunion,Hydro,Main activity,2004,,5770000000.0
35611,Réunion,Hydro,Main activity,2003,,6300000000.0
35612,Réunion,Hydro,Main activity,2002,,5940000000.0
35613,Réunion,Hydro,Main activity,2001,,5000000000.0
35614,Réunion,Hydro,Main activity,2000,,5600000000.0
35615,Réunion,Hydro,Main activity,1999,,5590000000.0
35616,Réunion,Hydro,Main activity,1998,,5570000000.0
35617,Réunion,Hydro,Main activity,1997,,5440000000.0
35618,Réunion,Hydro,Main activity,1996,,6250000000.0
35619,Réunion,Hydro,Main activity,1995,,6010000000.0
35620,Réunion,Hydro,Main activity,1994,,5670000000.0
35621,Réunion,Hydro,Main activity,1993,,4810000000.0
35622,Réunion,Hydro,Main activity,1992,,4950000000.0
35623,Réunion,Hydro,Main activity,1991,,4610000000.0
35624,Réunion,Hydro,Main activity,1990,,5490000000.0
35625,Réunion,Solar,Main activity,2016,,2595000000.0
35626,Réunion,Solar,Main activity,2015,,2444000000.0
35627,Réunion,Solar,Main activity,2014,,2359000000.0
35628,Réunion,Solar,Main activity,2013,,2242000000.0
35629,Réunion,Solar,Main activity,2012,,1904000000.0
35630,Réunion,Solar,Main activity,2011,,1418000000.0
35631,Réunion,Solar,Main activity,2010,,761000000.0
35632,Réunion,Solar,Main activity,2009,,205000000.0
35633,Réunion,Solar,Main activity,2008,,107000000.0
35634,Réunion,Solar,Main activity,2007,,44000000.0
35635,Réunion,Solar,Main activity,2006,,16000000.0
35636,Réunion,Solar,Main activity,2005,,6000000.0
35637,Réunion,Solar,Main activity,2004,,800000.0
35638,Réunion,Solar photovoltaic,Main activity,2016,,2595000000.0
35639,Réunion,Solar photovoltaic,Main activity,2015,,2444000000.0
35640,Réunion,Solar photovoltaic,Main activity,2014,,2359000000.0
35641,Réunion,Solar photovoltaic,Main activity,2013,,2242000000.0
35642,Réunion,Solar photovoltaic,Main activity,2012,,1904000000.0
35643,Réunion,Solar photovoltaic,Main activity,2011,,1418000000.0
35644,Réunion,Solar photovoltaic,Main activity,2010,,761000000.0
35645,Réunion,Solar photovoltaic,Main activity,2009,,205000000.0
35646,Réunion,Solar photovoltaic,Main activity,2008,,107000000.0
35647,Réunion,Solar photovoltaic,Main activity,2007,,44000000.0
35648,Réunion,Solar photovoltaic,Main activity,2006,,16000000.0
35649,Réunion,Solar photovoltaic,Main activity,2005,,6000000.0
35650,Réunion,Solar photovoltaic,Main activity,2004,,800000.0
35651,Réunion,Wind,Main activity,2016,,185000000.0
35652,Réunion,Wind,Main activity,2015,,156000000.0
35653,Réunion,Wind,Main activity,2014,,157000000.0
35654,Réunion,Wind,Main activity,2013,,151000000.0
35655,Réunion,Wind,Main activity,2012,,186000000.0
35656,Réunion,Wind,Main activity,2011,,116000000.0
35657,Réunion,Wind,Main activity,2010,,169000000.0
35658,Réunion,Wind,Main activity,2009,,146000000.0
35659,Réunion,Wind,Main activity,2008,1.0,150000000.0
35660,Réunion,Wind,Main activity,2007,1.0,103000000.0
35661,Réunion,Wind,Main activity,2006,1.0,37000000.0
35662,Réunion,Wind,Main activity,2005,,0.0
35663,Réunion,Wind,Main activity,2004,,0.0
35664,Réunion,From combustible fuels,Autoproducer,1999,1.0,1540000000.0
35665,Réunion,From combustible fuels,Autoproducer,1998,1.0,1540000000.0
35666,Réunion,From combustible fuels,Autoproducer,1997,1.0,1520000000.0
35667,Réunion,From combustible fuels,Autoproducer,1996,1.0,1510000000.0
35668,Réunion,From combustible fuels,Autoproducer,1995,1.0,1510000000.0
35669,Réunion,From combustible fuels,Autoproducer,1994,1.0,1470000000.0
35670,Réunion,From combustible fuels,Autoproducer,1993,1.0,1370000000.0
35671,Réunion,From combustible fuels,Autoproducer,1992,,1320000000.0
35672,Réunion,From combustible fuels,Autoproducer,1991,,320000000.0
35673,Réunion,From combustible fuels,Autoproducer,1990,,260000000.0
35674,Réunion,Electricity,net production,2016,,29436000000.0
35675,Réunion,Electricity,net production,2015,,28912000000.0
35676,Réunion,Electricity,net production,2014,,28573000000.0
35677,Réunion,Electricity,net production,2013,,28134000000.0
35678,Réunion,Electricity,net production,2012,,28110000000.0
35679,Réunion,Electricity,net production,2011,,27499000000.0
35680,Réunion,Electricity,net production,2010,,26995000000.0
35681,Réunion,Electricity,net production,2009,,26182000000.0
35682,Réunion,Electricity,net production,2008,,25461000000.0
35683,Réunion,Electricity,net production,2007,,24618000000.0
35684,Réunion,Electricity,net production,2006,,23657000000.0
35685,Réunion,Electricity,net production,2005,,22710000000.0
35686,Réunion,Electricity,net production,2004,,21910000000.0
35687,Réunion,Electricity,net production,2003,,20780000000.0
35688,Réunion,Electricity,net production,2002,,19420000000.0
35689,Réunion,Electricity,net production,2001,,18710000000.0
35690,Réunion,Electricity,net production,2000,,17570000000.0
35691,Réunion,Electricity,net production,1999,,15450000000.0
35692,Réunion,Electricity,net production,1998,,15430000000.0
35693,Réunion,Electricity,net production,1997,,14490000000.0
35694,Réunion,Electricity,net production,1996,,13640000000.0
35695,Réunion,Electricity,net production,1995,,12760000000.0
35696,Réunion,Electricity,net production,1994,,11850000000.0
35697,Réunion,Electricity,net production,1993,,11090000000.0
35698,Réunion,Electricity,net production,1992,,10730000000.0
35699,Réunion,Electricity,net production,1991,,9710000000.0
35700,Réunion,Electricity,net production,1990,,8870000000.0
35701,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2016,,0.0
35702,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2015,,1.98951966012828e-06
35703,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2014,,-2.55795384873636e-06
35704,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2013,,-2.8421709430404e-06
35705,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2012,,-8.5265128291212e-07
35706,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2011,,0.0
35707,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2010,,0.0
35708,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2009,,0.0
35709,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2008,,0.0
35710,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2007,,0.0
35711,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2006,,0.0
35712,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2005,,0.0
35713,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2004,,10799999.9999993
35714,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2003,,0.0
35715,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
35716,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2001,,10000000.0
35717,Réunion,Electricity,"Own use by electricity, heat and CHP plants",2000,,10000000.0
35718,Réunion,Electricity,"Own use by electricity, heat and CHP plants",1999,,250000000.0
35719,Réunion,Electricity,"Own use by electricity, heat and CHP plants",1998,,230000000.0
35720,Réunion,Electricity,"Own use by electricity, heat and CHP plants",1997,,220000000.0
35721,Réunion,Electricity,"Own use by electricity, heat and CHP plants",1996,,220000000.0
35722,Réunion,Electricity,"Own use by electricity, heat and CHP plants",1995,,220000000.0
35723,Réunion,Electricity,"Own use by electricity, heat and CHP plants",1994,,210000000.0
35724,Réunion,Electricity,"Own use by electricity, heat and CHP plants",1993,,210000000.0
35725,Réunion,Electricity,"Own use by electricity, heat and CHP plants",1992,,180000000.0
35726,Réunion,Electricity,"Own use by electricity, heat and CHP plants",1991,,180000000.0
35727,Réunion,Electricity,"Own use by electricity, heat and CHP plants",1990,,180000000.0
35728,Réunion,Electricity,Losses,2016,,2351000000.0
35729,Réunion,Electricity,Losses,2015,,2337000000.0
35730,Réunion,Electricity,Losses,2014,,2593000000.0
35731,Réunion,Electricity,Losses,2013,,2686000000.0
35732,Réunion,Electricity,Losses,2012,,2840000000.0
35733,Réunion,Electricity,Losses,2011,,2430000000.0
35734,Réunion,Electricity,Losses,2010,,2325000000.0
35735,Réunion,Electricity,Losses,2009,,2300000000.0
35736,Réunion,Electricity,Losses,2008,,2290000000.0
35737,Réunion,Electricity,Losses,2007,1.0,2190000000.0
35738,Réunion,Electricity,Losses,2006,1.0,2130000000.0
35739,Réunion,Electricity,Losses,2005,1.0,2130000000.0
35740,Réunion,Electricity,Losses,2004,1.0,2490000000.0
35741,Réunion,Electricity,Losses,2003,1.0,2070000000.0
35742,Réunion,Electricity,Losses,2002,1.0,1950000000.0
35743,Réunion,Electricity,Losses,2001,1.0,1870000000.0
35744,Réunion,Electricity,Losses,2000,1.0,1760000000.0
35745,Réunion,Electricity,Losses,1999,1.0,1540000000.0
35746,Réunion,Electricity,Losses,1998,1.0,1540000000.0
35747,Réunion,Electricity,Losses,1997,1.0,1450000000.0
35748,Réunion,Electricity,Losses,1996,1.0,1360000000.0
35749,Réunion,Electricity,Losses,1995,1.0,1280000000.0
35750,Réunion,Electricity,Losses,1994,1.0,1180000000.0
35751,Réunion,Electricity,Losses,1993,1.0,1110000000.0
35752,Réunion,Electricity,Losses,1992,1.0,1070000000.0
35753,Réunion,Electricity,Losses,1991,1.0,970000000.0
35754,Réunion,Electricity,Losses,1990,1.0,890000000.0
35755,Réunion,Electricity,Final energy consumption,2016,,27085000000.0
35756,Réunion,Electricity,Final energy consumption,2015,,26570000000.0
35757,Réunion,Electricity,Final energy consumption,2014,,25977000000.0
35758,Réunion,Electricity,Final energy consumption,2013,,25547000000.0
35759,Réunion,Electricity,Final energy consumption,2012,,25395000000.0
35760,Réunion,Electricity,Final energy consumption,2011,,24980000000.0
35761,Réunion,Electricity,Final energy consumption,2010,,24670000000.0
35762,Réunion,Electricity,Final energy consumption,2009,,23880000000.0
35763,Réunion,Electricity,Final energy consumption,2008,,23170000000.0
35764,Réunion,Electricity,Final energy consumption,2007,1.0,22440000000.0
35765,Réunion,Electricity,Final energy consumption,2006,1.0,21520000000.0
35766,Réunion,Electricity,Final energy consumption,2005,1.0,20580000000.0
35767,Réunion,Electricity,Final energy consumption,2004,1.0,19420000000.0
35768,Réunion,Electricity,Final energy consumption,2003,,18710000000.0
35769,Réunion,Electricity,Final energy consumption,2002,,17470000000.0
35770,Réunion,Electricity,Final energy consumption,2001,,16840000000.0
35771,Réunion,Electricity,Final energy consumption,2000,,15810000000.0
35772,Réunion,Electricity,Final energy consumption,1999,,13910000000.0
35773,Réunion,Electricity,Final energy consumption,1998,1.0,13890000000.0
35774,Réunion,Electricity,Final energy consumption,1997,1.0,13040000000.0
35775,Réunion,Electricity,Final energy consumption,1996,1.0,12280000000.0
35776,Réunion,Electricity,Final energy consumption,1995,1.0,11480000000.0
35777,Réunion,Electricity,Final energy consumption,1994,1.0,10670000000.0
35778,Réunion,Electricity,Final energy consumption,1993,1.0,9980000000.0
35779,Réunion,Electricity,Final energy consumption,1992,1.0,9660000000.0
35780,Réunion,Electricity,Final energy consumption,1991,1.0,8740000000.0
35781,Réunion,Electricity,Final energy consumption,1990,1.0,7980000000.0
35782,Réunion,Electricity,Consumption by other,2016,,27085000000.0
35783,Réunion,Electricity,Consumption by other,2015,,26570000000.0
35784,Réunion,Electricity,Consumption by other,2014,,25977000000.0
35785,Réunion,Electricity,Consumption by other,2013,,25547000000.0
35786,Réunion,Electricity,Consumption by other,2012,,25395000000.0
35787,Réunion,Electricity,Consumption by other,2011,,24980000000.0
35788,Réunion,Electricity,Consumption by other,2010,,24670000000.0
35789,Réunion,Electricity,Consumption by other,2009,,23880000000.0
35790,Réunion,Electricity,Consumption by other,2008,,23170000000.0
35791,Réunion,Electricity,Consumption by other,2007,1.0,22440000000.0
35792,Réunion,Electricity,Consumption by other,2006,1.0,21520000000.0
35793,Réunion,Electricity,Consumption by other,2005,1.0,20580000000.0
35794,Réunion,Electricity,Consumption by other,2004,1.0,19420000000.0
35795,Réunion,Electricity,Consumption by other,2003,,18710000000.0
35796,Réunion,Electricity,Consumption by other,2002,,17470000000.0
35797,Réunion,Electricity,Consumption by other,2001,,16840000000.0
35798,Réunion,Electricity,Consumption by other,2000,,15810000000.0
35799,Réunion,Electricity,Consumption by other,1999,,13910000000.0
35800,Réunion,Electricity,Consumption by other,1998,1.0,13890000000.0
35801,Réunion,Electricity,Consumption by other,1997,1.0,13040000000.0
35802,Réunion,Electricity,Consumption by other,1996,1.0,12280000000.0
35803,Réunion,Electricity,Consumption by other,1995,1.0,11480000000.0
35804,Réunion,Electricity,Consumption by other,1994,1.0,10670000000.0
35805,Réunion,Electricity,Consumption by other,1993,1.0,9980000000.0
35806,Réunion,Electricity,Consumption by other,1992,1.0,9660000000.0
35807,Réunion,Electricity,Consumption by other,1991,1.0,8740000000.0
35808,Réunion,Electricity,Consumption by other,1990,1.0,7980000000.0
35809,Réunion,Electricity,Consumption by households,2016,,12269500000.0
35810,Réunion,Electricity,Consumption by households,2015,,12012000000.0
35811,Réunion,Electricity,Consumption by households,2014,,11826000000.0
35812,Réunion,Electricity,Consumption by households,2013,,11442000000.0
35813,Réunion,Electricity,Consumption by households,2012,,10535000000.0
35814,Réunion,Electricity,Consumption by households,2011,,10920000000.0
35815,Réunion,Electricity,Consumption by households,2010,,10879000000.0
35816,Réunion,Electricity,Consumption by households,2009,,10555000000.0
35817,Réunion,Electricity,Consumption by households,2008,,10241000000.0
35818,Réunion,Electricity,Consumption by households,2007,1.0,10500000000.0
35819,Réunion,Electricity,Consumption by households,2006,1.0,11000000000.0
35820,Réunion,Electricity,Consumption by households,2005,1.0,11500000000.0
35821,Réunion,Electricity,Consumption by households,2004,1.0,12000000000.0
35822,Réunion,Electricity,Consumption by households,2003,,12500000000.0
35823,Réunion,Electricity,Consumption by households,2002,,12550000000.0
35824,Réunion,Electricity,Consumption by households,2001,,12240000000.0
35825,Réunion,Electricity,Consumption by households,2000,,12300000000.0
35826,Réunion,Electricity,Consumption by households,1999,,12250000000.0
35827,Réunion,Electricity,Consumption by households,1998,1.0,11500000000.0
35828,Réunion,Electricity,Consumption by households,1997,1.0,10800000000.0
35829,Réunion,Electricity,Consumption by households,1996,1.0,10000000000.0
35830,Réunion,Electricity,Consumption by households,1995,1.0,9200000000.0
35831,Réunion,Electricity,Consumption by households,1994,1.0,8400000000.0
35832,Réunion,Electricity,Consumption by households,1993,1.0,7600000000.0
35833,Réunion,Electricity,Consumption by households,1992,1.0,7000000000.0
35834,Réunion,Electricity,Consumption by households,1991,1.0,6500000000.0
35835,Réunion,Electricity,Consumption by households,1990,1.0,6000000000.0
35836,Réunion,Electricity,"Consumption in agriculture, forestry and fishing",1998,1.0,250000000.0
35837,Réunion,Electricity,"Consumption in agriculture, forestry and fishing",1997,1.0,250000000.0
35838,Réunion,Electricity,"Consumption in agriculture, forestry and fishing",1996,1.0,250000000.0
35839,Réunion,Electricity,"Consumption in agriculture, forestry and fishing",1995,1.0,250000000.0
35840,Réunion,Electricity,"Consumption in agriculture, forestry and fishing",1994,,250000000.0
35841,Réunion,Electricity,"Consumption in agriculture, forestry and fishing",1993,,250000000.0
35842,Réunion,Electricity,"Consumption in agriculture, forestry and fishing",1992,,250000000.0
35843,Réunion,Electricity,"Consumption in agriculture, forestry and fishing",1991,,230000000.0
35844,Réunion,Electricity,"Consumption in agriculture, forestry and fishing",1990,,220000000.0
35845,Réunion,Electricity,Consumption not elsewhere specified (other),2016,,14815500000.0
35846,Réunion,Electricity,Consumption not elsewhere specified (other),2015,,14558000000.0
35847,Réunion,Electricity,Consumption not elsewhere specified (other),2014,,14151000000.0
35848,Réunion,Electricity,Consumption not elsewhere specified (other),2013,,14105000000.0
35849,Réunion,Electricity,Consumption not elsewhere specified (other),2012,,14860000000.0
35850,Réunion,Electricity,Consumption not elsewhere specified (other),2011,,14060000000.0
35851,Réunion,Electricity,Consumption not elsewhere specified (other),2010,,13791000000.0
35852,Réunion,Electricity,Consumption not elsewhere specified (other),2009,,13325000000.0
35853,Réunion,Electricity,Consumption not elsewhere specified (other),2008,,12929000000.0
35854,Réunion,Electricity,Consumption not elsewhere specified (other),2007,1.0,11940000000.0
35855,Réunion,Electricity,Consumption not elsewhere specified (other),2006,1.0,10520000000.0
35856,Réunion,Electricity,Consumption not elsewhere specified (other),2005,1.0,9080000000.0
35857,Réunion,Electricity,Consumption not elsewhere specified (other),2004,1.0,7420000000.0
35858,Réunion,Electricity,Consumption not elsewhere specified (other),2003,1.0,6210000000.0
35859,Réunion,Electricity,Consumption not elsewhere specified (other),2002,1.0,4920000000.0
35860,Réunion,Electricity,Consumption not elsewhere specified (other),2001,1.0,4600000000.0
35861,Réunion,Electricity,Consumption not elsewhere specified (other),2000,1.0,3510000000.0
35862,Réunion,Electricity,Consumption not elsewhere specified (other),1999,1.0,1660000000.0
35863,Réunion,Electricity,Consumption not elsewhere specified (other),1998,1.0,2140000000.0
35864,Réunion,Electricity,Consumption not elsewhere specified (other),1997,1.0,1990000000.0
35865,Réunion,Electricity,Consumption not elsewhere specified (other),1996,1.0,2030000000.0
35866,Réunion,Electricity,Consumption not elsewhere specified (other),1995,1.0,2030000000.0
35867,Réunion,Electricity,Consumption not elsewhere specified (other),1994,1.0,2020000000.0
35868,Réunion,Electricity,Consumption not elsewhere specified (other),1993,1.0,2130000000.0
35869,Réunion,Electricity,Consumption not elsewhere specified (other),1992,1.0,2410000000.0
35870,Réunion,Electricity,Consumption not elsewhere specified (other),1991,1.0,2010000000.0
35871,Réunion,Electricity,Consumption not elsewhere specified (other),1990,1.0,1760000000.0
35872,Réunion,Electricity,"total production, main activity",2016,,29436000000.0
35873,Réunion,Electricity,"total production, main activity",2015,,28912000000.0
35874,Réunion,Electricity,"total production, main activity",2014,,28573000000.0
35875,Réunion,Electricity,"total production, main activity",2013,,28134000000.0
35876,Réunion,Electricity,"total production, main activity",2012,,28110000000.0
35877,Réunion,Electricity,"total production, main activity",2011,,27499000000.0
35878,Réunion,Electricity,"total production, main activity",2010,,26995000000.0
35879,Réunion,Electricity,"total production, main activity",2009,,26182000000.0
35880,Réunion,Electricity,"total production, main activity",2008,,25461000000.0
35881,Réunion,Electricity,"total production, main activity",2007,,24618000000.0
35882,Réunion,Electricity,"total production, main activity",2006,,23657000000.0
35883,Réunion,Electricity,"total production, main activity",2005,,22710000000.0
35884,Réunion,Electricity,"total production, main activity",2004,,21920800000.0
35885,Réunion,Electricity,"total production, main activity",2003,,20780000000.0
35886,Réunion,Electricity,"total production, main activity",2002,,19420000000.0
35887,Réunion,Electricity,"total production, main activity",2001,,18720000000.0
35888,Réunion,Electricity,"total production, main activity",2000,,17580000000.0
35889,Réunion,Electricity,"total production, main activity",1999,,14160000000.0
35890,Réunion,Electricity,"total production, main activity",1998,,14120000000.0
35891,Réunion,Electricity,"total production, main activity",1997,,13190000000.0
35892,Réunion,Electricity,"total production, main activity",1996,,12350000000.0
35893,Réunion,Electricity,"total production, main activity",1995,,11470000000.0
35894,Réunion,Electricity,"total production, main activity",1994,,10590000000.0
35895,Réunion,Electricity,"total production, main activity",1993,1.0,9930000000.0
35896,Réunion,Electricity,"total production, main activity",1992,,9590000000.0
35897,Réunion,Electricity,"total production, main activity",1991,,9570000000.0
35898,Réunion,Electricity,"total production, main activity",1990,,8790000000.0
35899,Réunion,Electricity,Gross demand,2016,,29436000000.0
35900,Réunion,Electricity,Gross demand,2015,,28912000000.0
35901,Réunion,Electricity,Gross demand,2014,,28573000000.0
35902,Réunion,Electricity,Gross demand,2013,,28134000000.0
35903,Réunion,Electricity,Gross demand,2012,,28110000000.0
35904,Réunion,Electricity,Gross demand,2011,,27499000000.0
35905,Réunion,Electricity,Gross demand,2010,,26995000000.0
35906,Réunion,Electricity,Gross demand,2009,,26182000000.0
35907,Réunion,Electricity,Gross demand,2008,,25461000000.0
35908,Réunion,Electricity,Gross demand,2007,,24618000000.0
35909,Réunion,Electricity,Gross demand,2006,,23657000000.0
35910,Réunion,Electricity,Gross demand,2005,,22710000000.0
35911,Réunion,Electricity,Gross demand,2004,,21910000000.0
35912,Réunion,Electricity,Gross demand,2003,,20780000000.0
35913,Réunion,Electricity,Gross demand,2002,,19420000000.0
35914,Réunion,Electricity,Gross demand,2001,,18710000000.0
35915,Réunion,Electricity,Gross demand,2000,,17570000000.0
35916,Réunion,Electricity,Gross demand,1999,,15450000000.0
35917,Réunion,Electricity,Gross demand,1998,,15430000000.0
35918,Réunion,Electricity,Gross demand,1997,,14490000000.0
35919,Réunion,Electricity,Gross demand,1996,,13640000000.0
35920,Réunion,Electricity,Gross demand,1995,,12760000000.0
35921,Réunion,Electricity,Gross demand,1994,,11850000000.0
35922,Réunion,Electricity,Gross demand,1993,,11090000000.0
35923,Réunion,Electricity,Gross demand,1992,,10730000000.0
35924,Réunion,Electricity,Gross demand,1991,,9710000000.0
35925,Réunion,Electricity,Gross demand,1990,,8870000000.0
35926,Réunion,Electricity,"total production, autoproducer",1999,1.0,1540000000.0
35927,Réunion,Electricity,"total production, autoproducer",1998,1.0,1540000000.0
35928,Réunion,Electricity,"total production, autoproducer",1997,1.0,1520000000.0
35929,Réunion,Electricity,"total production, autoproducer",1996,1.0,1510000000.0
35930,Réunion,Electricity,"total production, autoproducer",1995,1.0,1510000000.0
35931,Réunion,Electricity,"total production, autoproducer",1994,1.0,1470000000.0
