,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
4531,Mauritius,From combustible fuels,Main activity,1997,,10260000000.0
4532,Mauritius,From combustible fuels,Main activity,1996,,9320000000.0
4533,Mauritius,From combustible fuels,Main activity,1995,,8000000000.0
4534,Mauritius,From combustible fuels,Main activity,1994,,7470000000.0
4535,Mauritius,From combustible fuels,Main activity,1993,,6540000000.0
4536,Mauritius,From combustible fuels,Main activity,1992,,5670000000.0
4537,Mauritius,From combustible fuels,Main activity,1991,,5380000000.0
4538,Mauritius,From combustible fuels,Main activity,1990,,4850000000.0
4539,Mauritius,From combustible fuels,From combustible fuels,2019,,13607000000.0
4540,Mauritius,From combustible fuels,From combustible fuels,2018,,12234000000.0
4541,Mauritius,From combustible fuels,From combustible fuels,2017,,11840000000.0
4542,Mauritius,From combustible fuels,From combustible fuels,2016,,11120000000.0
4543,Mauritius,From combustible fuels,From combustible fuels,2015,,11332000000.0
4544,Mauritius,From combustible fuels,From combustible fuels,2014,,10813000000.0
4545,Mauritius,From combustible fuels,From combustible fuels,2013,,10778000000.0
4546,Mauritius,From combustible fuels,From combustible fuels,2012,,10680000000.0
4547,Mauritius,From combustible fuels,From combustible fuels,2011,,10703000000.0
4548,Mauritius,From combustible fuels,From combustible fuels,2010,,9953000000.0
4549,Mauritius,From combustible fuels,From combustible fuels,2009,,9537000000.0
4550,Mauritius,From combustible fuels,From combustible fuels,2008,,8337000000.0
4551,Mauritius,From combustible fuels,From combustible fuels,2007,,9190000000.0
4552,Mauritius,Hydro,Main activity,2019,,986000000.0
4553,Mauritius,Hydro,Main activity,2018,,1245000000.0
4554,Mauritius,Hydro,Main activity,2017,,898000000.0
4555,Mauritius,Hydro,Main activity,2016,,995000000.0
4556,Mauritius,Hydro,Main activity,2015,,1219000000.0
4557,Mauritius,Hydro,Main activity,2014,,908000000.0
4558,Mauritius,Hydro,Main activity,2013,,948000000.0
4559,Mauritius,Hydro,Main activity,2012,,741000000.0
4560,Mauritius,Hydro,Main activity,2011,,565000000.0
4561,Mauritius,Hydro,Main activity,2010,,1010000000.0
4562,Mauritius,Hydro,Main activity,2009,,1220000000.0
4563,Mauritius,Hydro,Main activity,2008,,1080000000.0
4564,Mauritius,Hydro,Main activity,2007,,840000000.0
4565,Mauritius,Hydro,Main activity,2006,,770000000.0
4566,Mauritius,Hydro,Main activity,2005,,1140000000.0
4567,Mauritius,Hydro,Main activity,2004,,1220000000.0
4568,Mauritius,Hydro,Main activity,2003,,1180000000.0
4569,Mauritius,Hydro,Main activity,2002,1.0,860000000.0
4570,Mauritius,Hydro,Main activity,2001,,700000000.0
4571,Mauritius,Hydro,Main activity,2000,,950000000.0
4572,Mauritius,Hydro,Main activity,1999,,300000000.0
4573,Mauritius,Hydro,Main activity,1998,,1040000000.0
4574,Mauritius,Hydro,Main activity,1997,,920000000.0
4575,Mauritius,Hydro,Main activity,1996,,1040000000.0
4576,Mauritius,Hydro,Main activity,1995,,1340000000.0
4577,Mauritius,Hydro,Main activity,1994,,750000000.0
4578,Mauritius,Hydro,Main activity,1993,,1030000000.0
4579,Mauritius,Hydro,Main activity,1992,,1120000000.0
4580,Mauritius,Hydro,Main activity,1991,,750000000.0
4581,Mauritius,Hydro,Main activity,1990,,850000000.0
4582,Mauritius,Wind,Main activity,2019,,25000000.0
4583,Mauritius,Wind,Main activity,2018,,25000000.0
4584,Mauritius,Wind,Main activity,2017,,27000000.0
4585,Mauritius,Wind,Main activity,2016,,35000000.0
4586,Mauritius,Wind,Main activity,2015,,27000000.0
4587,Mauritius,Wind,Main activity,2014,,32000000.0
4588,Mauritius,Wind,Main activity,2013,,36000000.0
4589,Mauritius,Wind,Main activity,2012,,36000000.0
4590,Mauritius,Wind,Main activity,2011,,28000000.0
4591,Mauritius,Wind,Main activity,2010,,25000000.0
4592,Mauritius,Wind,Main activity,2009,,15000000.0
4593,Mauritius,Wind,Main activity,2008,,4000000.0
4594,Mauritius,Wind,Main activity,2007,,4000000.0
4595,Mauritius,Wind,Main activity,2006,,4000000.0
4596,Mauritius,Wind,Main activity,2005,,4000000.0
4597,Mauritius,Wind,Main activity,2004,,4000000.0
4598,Mauritius,From combustible fuels,Autoproducer,2019,,16335000000.0
4599,Mauritius,From combustible fuels,Autoproducer,2018,,17192000000.0
4600,Mauritius,From combustible fuels,Autoproducer,2017,,17921000000.0
4601,Mauritius,From combustible fuels,Autoproducer,2016,,17824300000.0
4602,Mauritius,From combustible fuels,Autoproducer,2015,,17119000000.0
4603,Mauritius,From combustible fuels,Autoproducer,2014,,17360000000.0
4604,Mauritius,From combustible fuels,Autoproducer,2013,,17033000000.0
4605,Mauritius,From combustible fuels,Autoproducer,2012,,16509000000.0
4606,Mauritius,From combustible fuels,Autoproducer,2011,,16090000000.0
4607,Mauritius,From combustible fuels,Autoproducer,2010,,15900000000.0
4608,Mauritius,From combustible fuels,Autoproducer,2009,,15000000000.0
4609,Mauritius,From combustible fuels,Autoproducer,2008,,16150000000.0
4610,Mauritius,From combustible fuels,Autoproducer,2007,,14620000000.0
4611,Mauritius,From combustible fuels,Autoproducer,2006,,12440000000.0
4612,Mauritius,From combustible fuels,Autoproducer,2005,,10630000000.0
4613,Mauritius,From combustible fuels,Autoproducer,2004,,9400000000.0
4614,Mauritius,From combustible fuels,Autoproducer,2003,,9470000000.0
4615,Mauritius,From combustible fuels,Autoproducer,2002,1.0,9580000000.0
4616,Mauritius,From combustible fuels,Autoproducer,2001,,9430000000.0
4617,Mauritius,From combustible fuels,Autoproducer,2000,,7940000000.0
4618,Mauritius,From combustible fuels,Autoproducer,1999,,4870000000.0
4619,Mauritius,From combustible fuels,Autoproducer,1998,,4130000000.0
4620,Mauritius,From combustible fuels,Autoproducer,1997,,2790000000.0
4621,Mauritius,From combustible fuels,Autoproducer,1996,,2360000000.0
4622,Mauritius,From combustible fuels,Autoproducer,1995,,1250000000.0
4623,Mauritius,From combustible fuels,Autoproducer,1994,,2090000000.0
4624,Mauritius,From combustible fuels,Autoproducer,1993,,2300000000.0
4625,Mauritius,From combustible fuels,Autoproducer,1992,,2450000000.0
4626,Mauritius,From combustible fuels,Autoproducer,1991,,2200000000.0
4627,Mauritius,From combustible fuels,Autoproducer,1990,,1900000000.0
4628,Mauritius,From combustible fuels,From combustible fuels,2019,,16335000000.0
4629,Mauritius,From combustible fuels,From combustible fuels,2018,,17192000000.0
4630,Mauritius,From combustible fuels,From combustible fuels,2017,,17921000000.0
4631,Mauritius,From combustible fuels,From combustible fuels,2016,,17824300000.0
4632,Mauritius,From combustible fuels,From combustible fuels,2015,,17119000000.0
4633,Mauritius,From combustible fuels,From combustible fuels,2014,,17360000000.0
4634,Mauritius,From combustible fuels,From combustible fuels,2013,,17033000000.0
4635,Mauritius,From combustible fuels,From combustible fuels,2012,,16509000000.0
4636,Mauritius,From combustible fuels,From combustible fuels,2011,,16090000000.0
4637,Mauritius,From combustible fuels,From combustible fuels,2010,,15900000000.0
4638,Mauritius,From combustible fuels,From combustible fuels,2009,,15000000000.0
4639,Mauritius,From combustible fuels,From combustible fuels,2008,,16150000000.0
4640,Mauritius,From combustible fuels,From combustible fuels,2007,,14620000000.0
4641,Mauritius,Hydro,Autoproducer,2000,,0.0
4642,Mauritius,Hydro,Autoproducer,1999,,0.0
4643,Mauritius,Hydro,Autoproducer,1998,,10000000.0
4644,Mauritius,Hydro,Autoproducer,1997,,10000000.0
4645,Mauritius,Hydro,Autoproducer,1996,,10000000.0
4646,Mauritius,Hydro,Autoproducer,1995,,10000000.0
4647,Mauritius,Hydro,Autoproducer,1994,,10000000.0
4648,Mauritius,Hydro,Autoproducer,1993,,10000000.0
4649,Mauritius,Hydro,Autoproducer,1992,,10000000.0
4650,Mauritius,Hydro,Autoproducer,1991,,0.0
4651,Mauritius,Hydro,Autoproducer,1990,,0.0
4652,Mauritius,Solar,Autoproducer,2019,,1284000000.0
4653,Mauritius,Solar,Autoproducer,2018,,493000000.0
4654,Mauritius,Solar,Autoproducer,2017,,392000000.0
4655,Mauritius,Solar,Autoproducer,2016,,303000000.0
4656,Mauritius,Solar,Autoproducer,2015,,259000000.0
4657,Mauritius,Solar,Autoproducer,2014,,246000000.0
4658,Mauritius,Solar,Autoproducer,2013,,27000000.0
4659,Mauritius,Solar,Autoproducer,2012,,9000000.0
4660,Mauritius,Solar photovoltaic,Autoproducer,2019,,1284000000.0
4661,Mauritius,Solar photovoltaic,Autoproducer,2018,,493000000.0
4662,Mauritius,Solar photovoltaic,Autoproducer,2017,,392000000.0
4663,Mauritius,Solar photovoltaic,Autoproducer,2016,,303000000.0
4664,Mauritius,Solar photovoltaic,Autoproducer,2015,,259000000.0
4665,Mauritius,Solar photovoltaic,Autoproducer,2014,,246000000.0
4666,Mauritius,Solar photovoltaic,Autoproducer,2013,,27000000.0
4667,Mauritius,Solar photovoltaic,Autoproducer,2012,,9000000.0
4668,Mauritius,Wind,Autoproducer,2019,,129000000.0
4669,Mauritius,Wind,Autoproducer,2018,,126000000.0
4670,Mauritius,Wind,Autoproducer,2017,,119000000.0
4671,Mauritius,Wind,Autoproducer,2016,,145000000.0
4672,Mauritius,Wind,Autoproducer,2015,,0.0
4673,Mauritius,Electricity,net production,2019,,31918000000.0
4674,Mauritius,Electricity,net production,2018,,30875000000.0
4675,Mauritius,Electricity,net production,2017,,30759000000.0
4676,Mauritius,Electricity,net production,2016,,29977000000.0
4677,Mauritius,Electricity,net production,2015,,29516000000.0
4678,Mauritius,Electricity,net production,2014,,28939000000.0
4679,Mauritius,Electricity,net production,2013,,28433000000.0
4680,Mauritius,Electricity,net production,2012,,27541000000.0
4681,Mauritius,Electricity,net production,2011,,26946000000.0
4682,Mauritius,Electricity,net production,2010,,26487000000.0
4683,Mauritius,Electricity,net production,2009,,25384000000.0
4684,Mauritius,Electricity,net production,2008,,25192000000.0
4685,Mauritius,Electricity,net production,2007,,24244000000.0
4686,Mauritius,Electricity,net production,2006,,23084000000.0
4687,Mauritius,Electricity,net production,2005,,22244000000.0
4688,Mauritius,Electricity,net production,2004,,21164000000.0
4689,Mauritius,Electricity,net production,2003,,20370000000.0
4690,Mauritius,Electricity,net production,2002,,19040000000.0
4691,Mauritius,Electricity,net production,2001,,18670000000.0
4692,Mauritius,Electricity,net production,2000,,17380000000.0
4693,Mauritius,Electricity,net production,1999,,15430000000.0
4694,Mauritius,Electricity,net production,1998,,15000000000.0
4695,Mauritius,Electricity,net production,1997,,13590000000.0
4696,Mauritius,Electricity,net production,1996,,12350000000.0
4697,Mauritius,Electricity,net production,1995,,10240000000.0
4698,Mauritius,Electricity,net production,1994,,9580000000.0
4699,Mauritius,Electricity,net production,1993,,8620000000.0
4700,Mauritius,Electricity,net production,1992,,8200000000.0
4701,Mauritius,Electricity,net production,1991,,7370000000.0
4702,Mauritius,Electricity,net production,1990,,6670000000.0
4703,Mauritius,Electricity,Energy industries own use,2019,,2468000000.0
4704,Mauritius,Electricity,Energy industries own use,2018,,2675000000.0
4705,Mauritius,Electricity,Energy industries own use,2017,,2663000000.0
4706,Mauritius,Electricity,Energy industries own use,2016,,2601000000.0
4707,Mauritius,Electricity,Energy industries own use,2015,,2640000000.0
4708,Mauritius,Electricity,Energy industries own use,2014,,2560000000.0
4709,Mauritius,Electricity,Energy industries own use,2013,,2730000000.0
4710,Mauritius,Electricity,Energy industries own use,2012,,2670000000.0
4711,Mauritius,Electricity,Energy industries own use,2011,,2640000000.0
4712,Mauritius,Electricity,Energy industries own use,2010,,2810000000.0
4713,Mauritius,Electricity,Energy industries own use,2009,,2720000000.0
4714,Mauritius,Electricity,Energy industries own use,2008,,2500000000.0
4715,Mauritius,Electricity,Energy industries own use,2007,,2340000000.0
4716,Mauritius,Electricity,Energy industries own use,2006,,2280000000.0
4717,Mauritius,Electricity,Energy industries own use,2005,,2270000000.0
4718,Mauritius,Electricity,Energy industries own use,2004,,2150000000.0
4719,Mauritius,Electricity,Energy industries own use,2003,,2170000000.0
4720,Mauritius,Electricity,Energy industries own use,2002,1.0,2110000000.0
4721,Mauritius,Electricity,Energy industries own use,2001,,2330000000.0
4722,Mauritius,Electricity,Energy industries own use,2000,,1930000000.0
4723,Mauritius,Electricity,Energy industries own use,1999,,1440000000.0
4724,Mauritius,Electricity,Energy industries own use,1998,,1570000000.0
4725,Mauritius,Electricity,Energy industries own use,1997,,1310000000.0
4726,Mauritius,Electricity,Energy industries own use,1996,,1080000000.0
4727,Mauritius,Electricity,Energy industries own use,1995,,980000000.0
4728,Mauritius,Electricity,Energy industries own use,1994,,0.0
4729,Mauritius,Electricity,Energy industries own use,1993,,0.0
4730,Mauritius,Electricity,Energy industries own use,1992,,0.0
4731,Mauritius,Electricity,Energy industries own use,1991,,0.0
4732,Mauritius,Electricity,Energy industries own use,1990,,0.0
4733,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2019,,448000000.00000095
4734,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2018,,440000000.0
4735,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2017,,437999999.999993
4736,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2016,,445300000.000002
4737,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2015,,440000000.000001
4738,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2014,,419999999.999996
4739,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2013,,388999999.999996
4740,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2012,,434000000.0
4741,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2011,,440000000.000002
4742,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2010,,401000000.000001
4743,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2009,,388000000.0
4744,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2008,,379000000.000003
4745,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2007,,410000000.0
4746,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2006,,420000000.0
4747,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2005,,470000000.0
4748,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2004,,490000000.0
4749,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2003,,450000000.0
4750,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2002,1.0,450000000.0
4751,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2001,,430000000.0
4752,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",2000,,390000000.0
4753,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",1999,,410000000.0
4754,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",1998,,390000000.0
4755,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",1997,,390000000.0
4756,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",1996,,380000000.0
4757,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",1995,,360000000.0
4758,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",1994,,740000000.0
4759,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",1993,,1260000000.0
4760,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",1992,,1050000000.0
4761,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",1991,,960000000.0
4762,Mauritius,Electricity,"Own use by electricity, heat and CHP plants",1990,,930000000.0
4763,Mauritius,Electricity,Other energy industry own use,2019,,2468000000.0
4764,Mauritius,Electricity,Other energy industry own use,2018,,2675000000.0
4765,Mauritius,Electricity,Other energy industry own use,2017,,2663000000.0
4766,Mauritius,Electricity,Other energy industry own use,2016,,2601000000.0
4767,Mauritius,Electricity,Other energy industry own use,2015,,2640000000.0
4768,Mauritius,Electricity,Other energy industry own use,2014,,2560000000.0
4769,Mauritius,Electricity,Other energy industry own use,2013,,2730000000.0
4770,Mauritius,Electricity,Other energy industry own use,2012,,2670000000.0
4771,Mauritius,Electricity,Other energy industry own use,2011,,2640000000.0
4772,Mauritius,Electricity,Other energy industry own use,2010,,2810000000.0
4773,Mauritius,Electricity,Other energy industry own use,2009,,2720000000.0
4774,Mauritius,Electricity,Other energy industry own use,2008,,2500000000.0
4775,Mauritius,Electricity,Other energy industry own use,2007,,2340000000.0
4776,Mauritius,Electricity,Other energy industry own use,2006,,2280000000.0
4777,Mauritius,Electricity,Other energy industry own use,2005,,2270000000.0
4778,Mauritius,Electricity,Other energy industry own use,2004,,2150000000.0
4779,Mauritius,Electricity,Other energy industry own use,2003,,2170000000.0
4780,Mauritius,Electricity,Other energy industry own use,2002,1.0,2110000000.0
4781,Mauritius,Electricity,Other energy industry own use,2001,,2330000000.0
4782,Mauritius,Electricity,Other energy industry own use,2000,,1930000000.0
4783,Mauritius,Electricity,Other energy industry own use,1999,,1440000000.0
4784,Mauritius,Electricity,Other energy industry own use,1998,,1570000000.0
4785,Mauritius,Electricity,Other energy industry own use,1997,,1310000000.0
4786,Mauritius,Electricity,Other energy industry own use,1996,,1080000000.0
4787,Mauritius,Electricity,Other energy industry own use,1995,,980000000.0
4788,Mauritius,Electricity,Other energy industry own use,1994,,0.0
4789,Mauritius,Electricity,Other energy industry own use,1993,,0.0
4790,Mauritius,Electricity,Other energy industry own use,1992,,0.0
4791,Mauritius,Electricity,Other energy industry own use,1991,,0.0
4792,Mauritius,Electricity,Other energy industry own use,1990,,0.0
4793,Mauritius,Electricity,Losses,2019,,1824000000.0
4794,Mauritius,Electricity,Losses,2018,,1645600000.0
4795,Mauritius,Electricity,Losses,2017,,1870000000.0
4796,Mauritius,Electricity,Losses,2016,,1720000000.0
4797,Mauritius,Electricity,Losses,2015,,1780000000.0
4798,Mauritius,Electricity,Losses,2014,,1820000000.0
4799,Mauritius,Electricity,Losses,2013,,1840000000.0
4800,Mauritius,Electricity,Losses,2012,,1910000000.0
4801,Mauritius,Electricity,Losses,2011,,1940000000.0
4802,Mauritius,Electricity,Losses,2010,,1940000000.0
4803,Mauritius,Electricity,Losses,2009,,1980000000.0
4804,Mauritius,Electricity,Losses,2008,,2160000000.0
4805,Mauritius,Electricity,Losses,2007,,2130000000.0
4806,Mauritius,Electricity,Losses,2006,,1990000000.0
4807,Mauritius,Electricity,Losses,2005,,2210000000.0
4808,Mauritius,Electricity,Losses,2004,,1970000000.0
4809,Mauritius,Electricity,Losses,2003,,1920000000.0
4810,Mauritius,Electricity,Losses,2002,1.0,1840000000.0
4811,Mauritius,Electricity,Losses,2001,,1660000000.0
4812,Mauritius,Electricity,Losses,2000,,1710000000.0
4813,Mauritius,Electricity,Losses,1999,,1520000000.0
4814,Mauritius,Electricity,Losses,1998,,1520000000.0
4815,Mauritius,Electricity,Losses,1997,,1410000000.0
4816,Mauritius,Electricity,Losses,1996,,1350000000.0
4817,Mauritius,Electricity,Losses,1995,,1100000000.0
4818,Mauritius,Electricity,Losses,1994,,1470000000.0
4819,Mauritius,Electricity,Losses,1993,,1200000000.0
4820,Mauritius,Electricity,Losses,1992,,1210000000.0
4821,Mauritius,Electricity,Losses,1991,,1130000000.0
4822,Mauritius,Electricity,Losses,1990,,1080000000.0
4823,Mauritius,Electricity,Final energy consumption,2019,,27540000000.0
4824,Mauritius,Electricity,Final energy consumption,2018,,26501000000.0
4825,Mauritius,Electricity,Final energy consumption,2017,,26135000000.0
4826,Mauritius,Electricity,Final energy consumption,2016,,25547000000.0
4827,Mauritius,Electricity,Final energy consumption,2015,,25055000000.0
4828,Mauritius,Electricity,Final energy consumption,2014,,24522000000.0
4829,Mauritius,Electricity,Final energy consumption,2013,,23840000000.0
4830,Mauritius,Electricity,Final energy consumption,2012,,22940000000.0
4831,Mauritius,Electricity,Final energy consumption,2011,,22272000000.0
4832,Mauritius,Electricity,Final energy consumption,2010,,21745000000.0
4833,Mauritius,Electricity,Final energy consumption,2009,,20684000000.0
4834,Mauritius,Electricity,Final energy consumption,2008,,20540000000.0
4835,Mauritius,Electricity,Final energy consumption,2007,,19748000000.0
4836,Mauritius,Electricity,Final energy consumption,2006,,18800000000.0
4837,Mauritius,Electricity,Final energy consumption,2005,,17760000000.0
4838,Mauritius,Electricity,Final energy consumption,2004,,17040000000.0
4839,Mauritius,Electricity,Final energy consumption,2003,,16270000000.0
4840,Mauritius,Electricity,Final energy consumption,2002,1.0,15100000000.0
4841,Mauritius,Electricity,Final energy consumption,2001,,14670000000.0
4842,Mauritius,Electricity,Final energy consumption,2000,,13740000000.0
4843,Mauritius,Electricity,Final energy consumption,1999,,12440000000.0
4844,Mauritius,Electricity,Final energy consumption,1998,,11900000000.0
4845,Mauritius,Electricity,Final energy consumption,1997,,10830000000.0
4846,Mauritius,Electricity,Final energy consumption,1996,,9910000000.0
4847,Mauritius,Electricity,Final energy consumption,1995,,8040000000.0
4848,Mauritius,Electricity,Final energy consumption,1994,,8110000000.0
4849,Mauritius,Electricity,Final energy consumption,1993,,7410000000.0
4850,Mauritius,Electricity,Final energy consumption,1992,,6970000000.0
4851,Mauritius,Electricity,Final energy consumption,1991,,6230000000.0
4852,Mauritius,Electricity,Final energy consumption,1990,,5590000000.0
4853,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,7437000000.0
4854,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,7343000000.0
4855,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,7272000000.0
4856,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,7064000000.0
4857,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,6964000000.0
4858,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,6868000000.0
4859,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,7144000000.0
4860,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,6867000000.0
4861,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,6816000000.0
4862,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,6855000000.0
4863,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,6592000000.0
4864,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,6983000000.0
4865,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,6789000000.0
4866,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,6130000000.0
4867,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,5500000000.0
4868,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,5540000000.0
4869,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,5250000000.0
4870,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,5010000000.0
4871,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,4780000000.0
4872,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,4590000000.0
4873,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,4150000000.0
4874,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,3940000000.0
4875,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,3650000000.0
4876,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,3390000000.0
4877,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,3080000000.0
4878,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,2770000000.0
4879,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,2580000000.0
4880,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,2540000000.0
4881,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,2320000000.0
4882,Mauritius,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,2120000000.0
4883,Mauritius,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,7437000000.0
4884,Mauritius,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,7343000000.0
4885,Mauritius,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,7272000000.0
4886,Mauritius,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,7064000000.0
4887,Mauritius,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,6964000000.0
