,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
34315,Republic of Moldova,From combustible fuels,Main activity,2002,,10570000000.0
34316,Republic of Moldova,From combustible fuels,Main activity,2001,,11880000000.0
34317,Republic of Moldova,From combustible fuels,Main activity,2000,,8430000000.0
34318,Republic of Moldova,From combustible fuels,Main activity,1999,,10390000000.0
34319,Republic of Moldova,From combustible fuels,Main activity,1998,,11460000000.0
34320,Republic of Moldova,From combustible fuels,Main activity,1997,,48760000000.0
34321,Republic of Moldova,From combustible fuels,Main activity,1996,,57350000000.0
34322,Republic of Moldova,From combustible fuels,Main activity,1995,,57290000000.0
34323,Republic of Moldova,From combustible fuels,Main activity,1994,,79400000000.0
34324,Republic of Moldova,From combustible fuels,Main activity,1993,,98710000000.0
34325,Republic of Moldova,From combustible fuels,Main activity,1992,,109900000000.0
34326,Republic of Moldova,From combustible fuels,From combustible fuels,2019,,7770000000.0
34327,Republic of Moldova,From combustible fuels,From combustible fuels,2018,,8270000000.0
34328,Republic of Moldova,From combustible fuels,From combustible fuels,2017,,7860000000.0
34329,Republic of Moldova,From combustible fuels,From combustible fuels,2016,,8200000000.0
34330,Republic of Moldova,From combustible fuels,From combustible fuels,2015,,8440000000.0
34331,Republic of Moldova,From combustible fuels,From combustible fuels,2014,,8310000000.0
34332,Republic of Moldova,From combustible fuels,From combustible fuels,2013,,8150000000.0
34333,Republic of Moldova,From combustible fuels,From combustible fuels,2012,,8660000000.0
34334,Republic of Moldova,From combustible fuels,From combustible fuels,2011,,9060000000.0
34335,Republic of Moldova,From combustible fuels,From combustible fuels,2010,,9470000000.0
34336,Republic of Moldova,From combustible fuels,From combustible fuels,2009,,9570000000.0
34337,Republic of Moldova,From combustible fuels,From combustible fuels,2008,,9630000000.0
34338,Republic of Moldova,From combustible fuels,From combustible fuels,2007,,10250000000.0
34339,Republic of Moldova,From combustible fuels,From combustible fuels,2017,,0.0
34340,Republic of Moldova,From combustible fuels,From combustible fuels,2016,,0.0
34341,Republic of Moldova,From combustible fuels,From combustible fuels,2015,,10000000.0
34342,Republic of Moldova,From combustible fuels,From combustible fuels,2014,,10000000.0
34343,Republic of Moldova,From combustible fuels,From combustible fuels,2013,,10000000.0
34344,Republic of Moldova,Hydro,Main activity,2019,,650000000.0
34345,Republic of Moldova,Hydro,Main activity,2018,,440000000.0
34346,Republic of Moldova,Hydro,Main activity,2017,,480000000.0
34347,Republic of Moldova,Hydro,Main activity,2016,,390000000.0
34348,Republic of Moldova,Hydro,Main activity,2015,,500000000.0
34349,Republic of Moldova,Hydro,Main activity,2014,,590000000.0
34350,Republic of Moldova,Hydro,Main activity,2013,,450000000.0
34351,Republic of Moldova,Hydro,Main activity,2012,,340000000.0
34352,Republic of Moldova,Hydro,Main activity,2011,,760000000.0
34353,Republic of Moldova,Hydro,Main activity,2010,,790000000.0
34354,Republic of Moldova,Hydro,Main activity,2009,,550000000.0
34355,Republic of Moldova,Hydro,Main activity,2008,,820000000.0
34356,Republic of Moldova,Hydro,Main activity,2007,,330000000.0
34357,Republic of Moldova,Hydro,Main activity,2006,,770000000.0
34358,Republic of Moldova,Hydro,Main activity,2005,,850000000.0
34359,Republic of Moldova,Hydro,Main activity,2004,,590000000.0
34360,Republic of Moldova,Hydro,Main activity,2003,,640000000.0
34361,Republic of Moldova,Hydro,Main activity,2002,,1210000000.0
34362,Republic of Moldova,Hydro,Main activity,2001,,730000000.0
34363,Republic of Moldova,Hydro,Main activity,2000,,580000000.0
34364,Republic of Moldova,Hydro,Main activity,1999,,910000000.0
34365,Republic of Moldova,Hydro,Main activity,1998,,840000000.0
34366,Republic of Moldova,Hydro,Main activity,1997,,3820000000.0
34367,Republic of Moldova,Hydro,Main activity,1996,,3660000000.0
34368,Republic of Moldova,Hydro,Main activity,1995,,3240000000.0
34369,Republic of Moldova,Hydro,Main activity,1994,,2780000000.0
34370,Republic of Moldova,Hydro,Main activity,1993,,3750000000.0
34371,Republic of Moldova,Hydro,Main activity,1992,,2580000000.0
34372,Republic of Moldova,Solar,Main activity,2019,,10000000.0
34373,Republic of Moldova,Solar,Main activity,2018,,10000000.0
34374,Republic of Moldova,Solar,Main activity,2017,,20000000.0
34375,Republic of Moldova,Solar,Main activity,2016,,20000000.0
34376,Republic of Moldova,Solar,Main activity,2015,,20000000.0
34377,Republic of Moldova,Solar,Main activity,2014,,10000000.0
34378,Republic of Moldova,Solar photovoltaic,Main activity,2019,,10000000.0
34379,Republic of Moldova,Solar photovoltaic,Main activity,2018,,10000000.0
34380,Republic of Moldova,Solar photovoltaic,Main activity,2017,,20000000.0
34381,Republic of Moldova,Solar photovoltaic,Main activity,2016,,20000000.0
34382,Republic of Moldova,Solar photovoltaic,Main activity,2015,,20000000.0
34383,Republic of Moldova,Solar photovoltaic,Main activity,2014,,10000000.0
34384,Republic of Moldova,Wind,Main activity,2019,,190000000.0
34385,Republic of Moldova,Wind,Main activity,2018,,100000000.0
34386,Republic of Moldova,Wind,Main activity,2017,,50000000.0
34387,Republic of Moldova,Wind,Main activity,2016,,30000000.0
34388,Republic of Moldova,Wind,Main activity,2015,,20000000.0
34389,Republic of Moldova,Wind,Main activity,2014,,10000000.0
34390,Republic of Moldova,Wind,Main activity,2013,,10000000.0
34391,Republic of Moldova,Wind,Main activity,2012,,0.0
34392,Republic of Moldova,From combustible fuels,Autoproducer,2019,,530000000.0
34393,Republic of Moldova,From combustible fuels,Autoproducer,2018,,570000000.0
34394,Republic of Moldova,From combustible fuels,Autoproducer,2017,,530000000.0
34395,Republic of Moldova,From combustible fuels,Autoproducer,2016,,420000000.0
34396,Republic of Moldova,From combustible fuels,Autoproducer,2015,,400000000.0
34397,Republic of Moldova,From combustible fuels,Autoproducer,2014,,700000000.0
34398,Republic of Moldova,From combustible fuels,Autoproducer,2013,,430000000.0
34399,Republic of Moldova,From combustible fuels,Autoproducer,2012,,320000000.0
34400,Republic of Moldova,From combustible fuels,Autoproducer,2011,,340000000.0
34401,Republic of Moldova,From combustible fuels,Autoproducer,2010,,380000000.0
34402,Republic of Moldova,From combustible fuels,Autoproducer,2009,,210000000.0
34403,Republic of Moldova,From combustible fuels,Autoproducer,2008,,510000000.0
34404,Republic of Moldova,From combustible fuels,Autoproducer,2007,,420000000.0
34405,Republic of Moldova,From combustible fuels,Autoproducer,2006,,60000000.0
34406,Republic of Moldova,From combustible fuels,Autoproducer,2005,,90000000.0
34407,Republic of Moldova,From combustible fuels,Autoproducer,2004,,90000000.0
34408,Republic of Moldova,From combustible fuels,Autoproducer,2003,,50000000.0
34409,Republic of Moldova,From combustible fuels,Autoproducer,2002,,120000000.0
34410,Republic of Moldova,From combustible fuels,Autoproducer,2001,,110000000.0
34411,Republic of Moldova,From combustible fuels,Autoproducer,2000,1.0,160000000.0
34412,Republic of Moldova,From combustible fuels,Autoproducer,1999,1.0,160000000.0
34413,Republic of Moldova,From combustible fuels,Autoproducer,1998,,160000000.0
34414,Republic of Moldova,From combustible fuels,Autoproducer,1997,,160000000.0
34415,Republic of Moldova,From combustible fuels,Autoproducer,1996,,160000000.0
34416,Republic of Moldova,From combustible fuels,Autoproducer,1995,,150000000.0
34417,Republic of Moldova,From combustible fuels,Autoproducer,1994,,100000000.0
34418,Republic of Moldova,From combustible fuels,Autoproducer,1993,,190000000.0
34419,Republic of Moldova,From combustible fuels,From combustible fuels,2019,,420000000.0
34420,Republic of Moldova,From combustible fuels,From combustible fuels,2018,,460000000.0
34421,Republic of Moldova,From combustible fuels,From combustible fuels,2017,,470000000.0
34422,Republic of Moldova,From combustible fuels,From combustible fuels,2016,,410000000.0
34423,Republic of Moldova,From combustible fuels,From combustible fuels,2015,,390000000.0
34424,Republic of Moldova,From combustible fuels,From combustible fuels,2014,,610000000.0
34425,Republic of Moldova,From combustible fuels,From combustible fuels,2013,,360000000.0
34426,Republic of Moldova,From combustible fuels,From combustible fuels,2012,,290000000.0
34427,Republic of Moldova,From combustible fuels,From combustible fuels,2011,,290000000.0
34428,Republic of Moldova,From combustible fuels,From combustible fuels,2010,,320000000.0
34429,Republic of Moldova,From combustible fuels,From combustible fuels,2009,,150000000.0
34430,Republic of Moldova,From combustible fuels,From combustible fuels,2008,,450000000.0
34431,Republic of Moldova,From combustible fuels,From combustible fuels,2007,,420000000.0
34432,Republic of Moldova,From combustible fuels,From combustible fuels,2019,,110000000.0
34433,Republic of Moldova,From combustible fuels,From combustible fuels,2018,,110000000.0
34434,Republic of Moldova,From combustible fuels,From combustible fuels,2017,,60000000.0
34435,Republic of Moldova,From combustible fuels,From combustible fuels,2016,,10000000.0
34436,Republic of Moldova,From combustible fuels,From combustible fuels,2015,,10000000.0
34437,Republic of Moldova,From combustible fuels,From combustible fuels,2014,,90000000.0
34438,Republic of Moldova,From combustible fuels,From combustible fuels,2013,,70000000.0
34439,Republic of Moldova,From combustible fuels,From combustible fuels,2012,,30000000.0
34440,Republic of Moldova,From combustible fuels,From combustible fuels,2011,,50000000.0
34441,Republic of Moldova,From combustible fuels,From combustible fuels,2010,,60000000.0
34442,Republic of Moldova,From combustible fuels,From combustible fuels,2009,,60000000.0
34443,Republic of Moldova,From combustible fuels,From combustible fuels,2008,,60000000.0
34444,Republic of Moldova,Solar photovoltaic,Autoproducer,2019,,20000000.0
34445,Republic of Moldova,Solar photovoltaic,Autoproducer,2018,,20000000.0
34446,Republic of Moldova,Solar thermal,Autoproducer,2019,,20000000.0
34447,Republic of Moldova,Solar thermal,Autoproducer,2018,,20000000.0
34448,Republic of Moldova,Wind,Autoproducer,2019,,240000000.0
34449,Republic of Moldova,Wind,Autoproducer,2018,,130000000.0
34450,Republic of Moldova,Wind,Autoproducer,2017,,20000000.0
34451,Republic of Moldova,Electricity,net production,2019,,7840000000.0
34452,Republic of Moldova,Electricity,net production,2018,,8220000000.0
34453,Republic of Moldova,Electricity,net production,2017,,7610000000.0
34454,Republic of Moldova,Electricity,net production,2016,,7700000000.0
34455,Republic of Moldova,Electricity,net production,2015,,8050000000.0
34456,Republic of Moldova,Electricity,net production,2014,,8370000000.0
34457,Republic of Moldova,Electricity,net production,2013,,7810000000.0
34458,Republic of Moldova,Electricity,net production,2012,,8030000000.0
34459,Republic of Moldova,Electricity,net production,2011,,8800000000.0
34460,Republic of Moldova,Electricity,net production,2010,,9230000000.0
34461,Republic of Moldova,Electricity,net production,2009,,8870000000.0
34462,Republic of Moldova,Electricity,net production,2008,,9460000000.0
34463,Republic of Moldova,Electricity,net production,2007,,9390000000.0
34464,Republic of Moldova,Electricity,net production,2006,,10100000000.0
34465,Republic of Moldova,Electricity,net production,2005,,9400000000.0
34466,Republic of Moldova,Electricity,net production,2004,,7380000000.0
34467,Republic of Moldova,Electricity,net production,2003,,7670000000.0
34468,Republic of Moldova,Electricity,net production,2002,,11900000000.0
34469,Republic of Moldova,Electricity,net production,2001,,12720000000.0
34470,Republic of Moldova,Electricity,net production,2000,,9170000000.0
34471,Republic of Moldova,Electricity,net production,1999,,11460000000.0
34472,Republic of Moldova,Electricity,net production,1998,,12460000000.0
34473,Republic of Moldova,Electricity,net production,1997,,47500000000.0
34474,Republic of Moldova,Electricity,net production,1996,,55170000000.0
34475,Republic of Moldova,Electricity,net production,1995,,54510000000.0
34476,Republic of Moldova,Electricity,net production,1994,,74370000000.0
34477,Republic of Moldova,Electricity,net production,1993,,93740000000.0
34478,Republic of Moldova,Electricity,net production,1992,,112480000000.0
34479,Republic of Moldova,Electricity,imports,2019,,35010000000.0
34480,Republic of Moldova,Electricity,imports,2018,,35000000000.0
34481,Republic of Moldova,Electricity,imports,2017,,34120000000.0
34482,Republic of Moldova,Electricity,imports,2016,,33250000000.0
34483,Republic of Moldova,Electricity,imports,2015,,33150000000.0
34484,Republic of Moldova,Electricity,imports,2014,,33420000000.0
34485,Republic of Moldova,Electricity,imports,2013,,33320000000.0
34486,Republic of Moldova,Electricity,imports,2012,,32790000000.0
34487,Republic of Moldova,Electricity,imports,2011,,31440000000.0
34488,Republic of Moldova,Electricity,imports,2010,,30330000000.0
34489,Republic of Moldova,Electricity,imports,2009,,29410000000.0
34490,Republic of Moldova,Electricity,imports,2008,,29580000000.0
34491,Republic of Moldova,Electricity,imports,2007,,29310000000.0
34492,Republic of Moldova,Electricity,imports,2006,,28820000000.0
34493,Republic of Moldova,Electricity,imports,2005,,29670000000.0
34494,Republic of Moldova,Electricity,imports,2004,,33610000000.0
34495,Republic of Moldova,Electricity,imports,2003,,35830000000.0
34496,Republic of Moldova,Electricity,imports,2002,,26140000000.0
34497,Republic of Moldova,Electricity,imports,2001,,21380000000.0
34498,Republic of Moldova,Electricity,imports,2000,,24820000000.0
34499,Republic of Moldova,Electricity,imports,1999,,26620000000.0
34500,Republic of Moldova,Electricity,imports,1998,,19160000000.0
34501,Republic of Moldova,Electricity,imports,1997,,19790000000.0
34502,Republic of Moldova,Electricity,imports,1996,,16100000000.0
34503,Republic of Moldova,Electricity,imports,1995,,19970000000.0
34504,Republic of Moldova,Electricity,imports,1994,,53540000000.0
34505,Republic of Moldova,Electricity,imports,1993,,50130000000.0
34506,Republic of Moldova,Electricity,imports,1992,,46090000000.0
34507,Republic of Moldova,Electricity,exports,2007,,0.0
34508,Republic of Moldova,Electricity,exports,2006,,0.0
34509,Republic of Moldova,Electricity,exports,2005,,140000000.0
34510,Republic of Moldova,Electricity,exports,2004,,4240000000.0
34511,Republic of Moldova,Electricity,exports,2003,,1310000000.0
34512,Republic of Moldova,Electricity,exports,2002,,0.0
34513,Republic of Moldova,Electricity,exports,2001,,0.0
34514,Republic of Moldova,Electricity,exports,2000,,0.0
34515,Republic of Moldova,Electricity,exports,1999,,0.0
34516,Republic of Moldova,Electricity,exports,1998,,0.0
34517,Republic of Moldova,Electricity,exports,1997,,270000000.0
34518,Republic of Moldova,Electricity,exports,1996,,40000000.0
34519,Republic of Moldova,Electricity,exports,1995,,1270000000.0
34520,Republic of Moldova,Electricity,exports,1994,,50030000000.0
34521,Republic of Moldova,Electricity,exports,1993,,51040000000.0
34522,Republic of Moldova,Electricity,exports,1992,,46360000000.0
34523,Republic of Moldova,Electricity,Energy industries own use,2019,,470000000.0
34524,Republic of Moldova,Electricity,Energy industries own use,2018,,400000000.0
34525,Republic of Moldova,Electricity,Energy industries own use,2017,,400000000.0
34526,Republic of Moldova,Electricity,Energy industries own use,2016,,450000000.0
34527,Republic of Moldova,Electricity,Energy industries own use,2015,,410000000.0
34528,Republic of Moldova,Electricity,Energy industries own use,2014,,490000000.0
34529,Republic of Moldova,Electricity,Energy industries own use,2013,,370000000.0
34530,Republic of Moldova,Electricity,Energy industries own use,2012,,1660000000.0
34531,Republic of Moldova,Electricity,Energy industries own use,2011,,1910000000.0
34532,Republic of Moldova,Electricity,Energy industries own use,2010,,2000000000.0
34533,Republic of Moldova,Electricity,Energy industries own use,2009,,1970000000.0
34534,Republic of Moldova,Electricity,Energy industries own use,2008,,440000000.0
34535,Republic of Moldova,Electricity,Energy industries own use,2007,,2090000000.0
34536,Republic of Moldova,Electricity,Energy industries own use,2006,,190000000.0
34537,Republic of Moldova,Electricity,Energy industries own use,2005,,170000000.0
34538,Republic of Moldova,Electricity,Energy industries own use,2004,,130000000.0
34539,Republic of Moldova,Electricity,Energy industries own use,2003,,120000000.0
34540,Republic of Moldova,Electricity,Energy industries own use,1996,,0.0
34541,Republic of Moldova,Electricity,Energy industries own use,1995,,720000000.0
34542,Republic of Moldova,Electricity,Energy industries own use,1994,,0.0
34543,Republic of Moldova,Electricity,Energy industries own use,1993,,0.0
34544,Republic of Moldova,Electricity,Energy industries own use,1992,,0.0
34545,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2019,,1550000000.0
34546,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2018,,1300000000.0
34547,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2017,,1350000000.0
34548,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2016,,1360000000.0
34549,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2015,,1340000000.0
34550,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2014,,1260000000.0
34551,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2013,,1240000000.0
34552,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2012,,1290000000.0
34553,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2011,,1360000000.0
34554,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2010,,1410000000.0
34555,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2009,,1460000000.0
34556,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2008,,1500000000.0
34557,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2007,,1610000000.0
34558,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2006,,1820000000.0
34559,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2005,,2890000000.0
34560,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2004,,2840000000.0
34561,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2003,,2790000000.0
34562,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
34563,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2001,,0.0
34564,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",2000,,0.0
34565,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
34566,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
34567,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",1997,,5240000000.0
34568,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",1996,,6000000000.0
34569,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",1995,,6170000000.0
34570,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",1994,,7910000000.0
34571,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",1993,,8910000000.0
34572,Republic of Moldova,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
34573,Republic of Moldova,Electricity,Other energy industry own use,2019,,470000000.0
34574,Republic of Moldova,Electricity,Other energy industry own use,2018,,400000000.0
34575,Republic of Moldova,Electricity,Other energy industry own use,2017,,400000000.0
34576,Republic of Moldova,Electricity,Other energy industry own use,2016,,450000000.0
34577,Republic of Moldova,Electricity,Other energy industry own use,2015,,410000000.0
34578,Republic of Moldova,Electricity,Other energy industry own use,2014,,490000000.0
34579,Republic of Moldova,Electricity,Other energy industry own use,2013,,370000000.0
34580,Republic of Moldova,Electricity,Other energy industry own use,2012,,1660000000.0
34581,Republic of Moldova,Electricity,Other energy industry own use,2011,,1910000000.0
34582,Republic of Moldova,Electricity,Other energy industry own use,2010,,2000000000.0
34583,Republic of Moldova,Electricity,Other energy industry own use,2009,,1970000000.0
34584,Republic of Moldova,Electricity,Other energy industry own use,2008,,440000000.0
34585,Republic of Moldova,Electricity,Other energy industry own use,2007,,2090000000.0
34586,Republic of Moldova,Electricity,Other energy industry own use,2006,,190000000.0
34587,Republic of Moldova,Electricity,Other energy industry own use,2005,,170000000.0
34588,Republic of Moldova,Electricity,Other energy industry own use,2004,,130000000.0
34589,Republic of Moldova,Electricity,Other energy industry own use,2003,,120000000.0
34590,Republic of Moldova,Electricity,Other energy industry own use,1996,,0.0
34591,Republic of Moldova,Electricity,Other energy industry own use,1995,,720000000.0
34592,Republic of Moldova,Electricity,Other energy industry own use,1994,,0.0
34593,Republic of Moldova,Electricity,Other energy industry own use,1993,,0.0
34594,Republic of Moldova,Electricity,Other energy industry own use,1992,,0.0
34595,Republic of Moldova,Electricity,Losses,2019,,4250000000.0
34596,Republic of Moldova,Electricity,Losses,2018,,4410000000.0
34597,Republic of Moldova,Electricity,Losses,2017,,4290000000.0
34598,Republic of Moldova,Electricity,Losses,2016,,4280000000.0
34599,Republic of Moldova,Electricity,Losses,2015,,3930000000.0
34600,Republic of Moldova,Electricity,Losses,2014,,4810000000.0
34601,Republic of Moldova,Electricity,Losses,2013,,4310000000.0
34602,Republic of Moldova,Electricity,Losses,2012,,4460000000.0
34603,Republic of Moldova,Electricity,Losses,2011,,4530000000.0
34604,Republic of Moldova,Electricity,Losses,2010,,4680000000.0
34605,Republic of Moldova,Electricity,Losses,2009,,4500000000.0
34606,Republic of Moldova,Electricity,Losses,2008,,6300000000.0
34607,Republic of Moldova,Electricity,Losses,2007,,5060000000.0
34608,Republic of Moldova,Electricity,Losses,2006,,4930000000.0
34609,Republic of Moldova,Electricity,Losses,2005,,4730000000.0
34610,Republic of Moldova,Electricity,Losses,2004,,4890000000.0
34611,Republic of Moldova,Electricity,Losses,2003,,2960000000.0
34612,Republic of Moldova,Electricity,Losses,2002,,3830000000.0
34613,Republic of Moldova,Electricity,Losses,2001,,8790000000.0
34614,Republic of Moldova,Electricity,Losses,2000,,9070000000.0
34615,Republic of Moldova,Electricity,Losses,1999,,11830000000.0
34616,Republic of Moldova,Electricity,Losses,1998,,12620000000.0
34617,Republic of Moldova,Electricity,Losses,1997,,14520000000.0
34618,Republic of Moldova,Electricity,Losses,1996,,14420000000.0
34619,Republic of Moldova,Electricity,Losses,1995,,14310000000.0
34620,Republic of Moldova,Electricity,Losses,1994,,12630000000.0
34621,Republic of Moldova,Electricity,Losses,1993,,18730000000.0
34622,Republic of Moldova,Electricity,Losses,1992,,11990000000.0
34623,Republic of Moldova,Electricity,Final energy consumption,2019,,38130000000.0
34624,Republic of Moldova,Electricity,Final energy consumption,2018,,38410000000.0
34625,Republic of Moldova,Electricity,Final energy consumption,2017,,37040000000.0
34626,Republic of Moldova,Electricity,Final energy consumption,2016,,36220000000.0
34627,Republic of Moldova,Electricity,Final energy consumption,2015,,36860000000.0
34628,Republic of Moldova,Electricity,Final energy consumption,2014,,36490000000.0
34629,Republic of Moldova,Electricity,Final energy consumption,2013,,36450000000.0
34630,Republic of Moldova,Electricity,Final energy consumption,2012,,34700000000.0
34631,Republic of Moldova,Electricity,Final energy consumption,2011,,33800000000.0
34632,Republic of Moldova,Electricity,Final energy consumption,2010,,32880000000.0
34633,Republic of Moldova,Electricity,Final energy consumption,2009,,31810000000.0
34634,Republic of Moldova,Electricity,Final energy consumption,2008,,32300000000.0
34635,Republic of Moldova,Electricity,Final energy consumption,2007,,31550000000.0
34636,Republic of Moldova,Electricity,Final energy consumption,2006,,31960000000.0
34637,Republic of Moldova,Electricity,Final energy consumption,2005,,29040000000.0
34638,Republic of Moldova,Electricity,Final energy consumption,2004,,26210000000.0
34639,Republic of Moldova,Electricity,Final energy consumption,2003,,25150000000.0
34640,Republic of Moldova,Electricity,Final energy consumption,2002,,34093000000.0
34641,Republic of Moldova,Electricity,Final energy consumption,2001,,25210000000.0
34642,Republic of Moldova,Electricity,Final energy consumption,2000,,24795000000.0
34643,Republic of Moldova,Electricity,Final energy consumption,1999,,26176000000.0
34644,Republic of Moldova,Electricity,Final energy consumption,1998,,42890000000.0
34645,Republic of Moldova,Electricity,Final energy consumption,1997,,52570000000.0
34646,Republic of Moldova,Electricity,Final energy consumption,1996,,56930000000.0
34647,Republic of Moldova,Electricity,Final energy consumption,1995,,58390000000.0
34648,Republic of Moldova,Electricity,Final energy consumption,1994,,65450000000.0
34649,Republic of Moldova,Electricity,Final energy consumption,1993,,72600000000.0
34650,Republic of Moldova,Electricity,Final energy consumption,1992,,52450000000.0
34651,Republic of Moldova,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,7400000000.0
34652,Republic of Moldova,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,7710000000.0
34653,Republic of Moldova,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,7640000000.0
34654,Republic of Moldova,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,7510000000.0
34655,Republic of Moldova,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,7730000000.0
34656,Republic of Moldova,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,9060000000.0
34657,Republic of Moldova,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,8720000000.0
34658,Republic of Moldova,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,8450000000.0
34659,Republic of Moldova,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,8150000000.0
34660,Republic of Moldova,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,7900000000.0
34661,Republic of Moldova,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,6880000000.0
