,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
11890,Bahrain,From combustible fuels,Main activity,1998,,45070000000.0
11891,Bahrain,From combustible fuels,Main activity,1997,,36830000000.0
11892,Bahrain,From combustible fuels,Main activity,1996,,38540000000.0
11893,Bahrain,From combustible fuels,Main activity,1995,,34990000000.0
11894,Bahrain,From combustible fuels,Main activity,1994,,37530000000.0
11895,Bahrain,From combustible fuels,Main activity,1993,,41990000000.0
11896,Bahrain,From combustible fuels,Main activity,1992,,38960000000.0
11897,Bahrain,From combustible fuels,Main activity,1991,,33200000000.0
11898,Bahrain,From combustible fuels,Main activity,1990,,34820000000.0
11899,Bahrain,From combustible fuels,From combustible fuels,2019,1.0,72000000000.0
11900,Bahrain,From combustible fuels,From combustible fuels,2018,,69030000000.0
11901,Bahrain,From combustible fuels,From combustible fuels,2017,,62510000000.0
11902,Bahrain,From combustible fuels,From combustible fuels,2016,,66510000000.0
11903,Bahrain,From combustible fuels,From combustible fuels,2015,,61050000000.0
11904,Bahrain,From combustible fuels,From combustible fuels,2014,,51030000000.0
11905,Bahrain,From combustible fuels,From combustible fuels,2013,,51980000000.0
11906,Bahrain,From combustible fuels,From combustible fuels,2012,,51450000000.0
11907,Bahrain,From combustible fuels,From combustible fuels,2011,,55510000000.0
11908,Bahrain,From combustible fuels,From combustible fuels,2019,1.0,110060000000.0
11909,Bahrain,From combustible fuels,From combustible fuels,2018,,109200000000.0
11910,Bahrain,From combustible fuels,From combustible fuels,2017,,116880000000.0
11911,Bahrain,From combustible fuels,From combustible fuels,2016,,103950000000.0
11912,Bahrain,From combustible fuels,From combustible fuels,2015,,110790000000.0
11913,Bahrain,From combustible fuels,From combustible fuels,2014,,111120000000.0
11914,Bahrain,From combustible fuels,From combustible fuels,2013,,95030000000.0
11915,Bahrain,From combustible fuels,From combustible fuels,2012,,90730000000.0
11916,Bahrain,From combustible fuels,From combustible fuels,2011,,75420000000.0
11917,Bahrain,From combustible fuels,From combustible fuels,2010,,132300000000.0
11918,Bahrain,From combustible fuels,From combustible fuels,2009,,120560000000.0
11919,Bahrain,From combustible fuels,From combustible fuels,2008,,119370000000.0
11920,Bahrain,From combustible fuels,From combustible fuels,2007,,109550000000.0
11921,Bahrain,From combustible fuels,From combustible fuels,2006,,97420000000.0
11922,Bahrain,Solar,Main activity,2019,1.0,100000000.0
11923,Bahrain,Solar,Main activity,2018,1.0,90000000.0
11924,Bahrain,Solar,Main activity,2017,1.0,90000000.0
11925,Bahrain,Solar,Main activity,2016,,90000000.0
11926,Bahrain,Solar,Main activity,2015,,90000000.0
11927,Bahrain,Solar photovoltaic,Main activity,2019,1.0,100000000.0
11928,Bahrain,Solar photovoltaic,Main activity,2018,1.0,90000000.0
11929,Bahrain,Solar photovoltaic,Main activity,2017,1.0,90000000.0
11930,Bahrain,Solar photovoltaic,Main activity,2016,,90000000.0
11931,Bahrain,Solar photovoltaic,Main activity,2015,,90000000.0
11932,Bahrain,Wind,Main activity,2019,1.0,10000000.0
11933,Bahrain,Wind,Main activity,2018,1.0,10000000.0
11934,Bahrain,Wind,Main activity,2017,1.0,10000000.0
11935,Bahrain,Wind,Main activity,2016,,10000000.0
11936,Bahrain,From combustible fuels,Autoproducer,2019,,152360000000.0
11937,Bahrain,From combustible fuels,Autoproducer,2018,,116830000000.0
11938,Bahrain,From combustible fuels,Autoproducer,2017,,112440000000.0
11939,Bahrain,From combustible fuels,Autoproducer,2016,,114230000000.0
11940,Bahrain,From combustible fuels,Autoproducer,2015,,112690000000.0
11941,Bahrain,From combustible fuels,Autoproducer,2014,,109890000000.0
11942,Bahrain,From combustible fuels,Autoproducer,2013,,111660000000.0
11943,Bahrain,From combustible fuels,Autoproducer,2012,,105100000000.0
11944,Bahrain,From combustible fuels,Autoproducer,2011,,106320000000.0
11945,Bahrain,From combustible fuels,Autoproducer,2010,,102110000000.0
11946,Bahrain,From combustible fuels,Autoproducer,2009,,104990000000.0
11947,Bahrain,From combustible fuels,Autoproducer,2008,,108820000000.0
11948,Bahrain,From combustible fuels,Autoproducer,2007,,107670000000.0
11949,Bahrain,From combustible fuels,Autoproducer,2006,,30000000.0
11950,Bahrain,From combustible fuels,Autoproducer,2005,,1680000000.0
11951,Bahrain,From combustible fuels,Autoproducer,2004,,15210000000.0
11952,Bahrain,From combustible fuels,Autoproducer,2003,,11450000000.0
11953,Bahrain,From combustible fuels,Autoproducer,2002,,13270000000.0
11954,Bahrain,From combustible fuels,Autoproducer,2001,,12170000000.0
11955,Bahrain,From combustible fuels,Autoproducer,2000,,11530000000.0
11956,Bahrain,From combustible fuels,Autoproducer,1999,,12420000000.0
11957,Bahrain,From combustible fuels,Autoproducer,1998,,12660000000.0
11958,Bahrain,From combustible fuels,Autoproducer,1997,,13570000000.0
11959,Bahrain,From combustible fuels,Autoproducer,1996,,11620000000.0
11960,Bahrain,From combustible fuels,Autoproducer,1995,,11120000000.0
11961,Bahrain,From combustible fuels,Autoproducer,1994,,7970000000.0
11962,Bahrain,From combustible fuels,Autoproducer,1993,,450000000.0
11963,Bahrain,From combustible fuels,Autoproducer,1992,,110000000.0
11964,Bahrain,From combustible fuels,Autoproducer,1991,1.0,3100000000.0
11965,Bahrain,From combustible fuels,Autoproducer,1990,1.0,3100000000.0
11966,Bahrain,From combustible fuels,From combustible fuels,2019,,152360000000.0
11967,Bahrain,From combustible fuels,From combustible fuels,2018,,116830000000.0
11968,Bahrain,From combustible fuels,From combustible fuels,2017,,112440000000.0
11969,Bahrain,From combustible fuels,From combustible fuels,2016,,114230000000.0
11970,Bahrain,From combustible fuels,From combustible fuels,2015,,112690000000.0
11971,Bahrain,From combustible fuels,From combustible fuels,2014,,109890000000.0
11972,Bahrain,From combustible fuels,From combustible fuels,2013,,111660000000.0
11973,Bahrain,From combustible fuels,From combustible fuels,2012,,105100000000.0
11974,Bahrain,From combustible fuels,From combustible fuels,2011,,106320000000.0
11975,Bahrain,From combustible fuels,From combustible fuels,2010,,102110000000.0
11976,Bahrain,From combustible fuels,From combustible fuels,2009,,104990000000.0
11977,Bahrain,From combustible fuels,From combustible fuels,2008,,108820000000.0
11978,Bahrain,From combustible fuels,From combustible fuels,2007,,107670000000.0
11979,Bahrain,From combustible fuels,From combustible fuels,2006,,30000000.0
11980,Bahrain,Electricity,net production,2019,,331890000000.0
11981,Bahrain,Electricity,net production,2018,,295160000000.0
11982,Bahrain,Electricity,net production,2017,,291530000000.0
11983,Bahrain,Electricity,net production,2016,,284400000000.0
11984,Bahrain,Electricity,net production,2015,,284180000000.0
11985,Bahrain,Electricity,net production,2014,,271600000000.0
11986,Bahrain,Electricity,net production,2013,,258250000000.0
11987,Bahrain,Electricity,net production,2012,,246840000000.0
11988,Bahrain,Electricity,net production,2011,,236810000000.0
11989,Bahrain,Electricity,net production,2010,,232480000000.0
11990,Bahrain,Electricity,net production,2009,,223800000000.0
11991,Bahrain,Electricity,net production,2008,,225660000000.0
11992,Bahrain,Electricity,net production,2007,,208290000000.0
11993,Bahrain,Electricity,net production,2006,,95300000000.0
11994,Bahrain,Electricity,net production,2005,,83080000000.0
11995,Bahrain,Electricity,net production,2004,,81970000000.0
11996,Bahrain,Electricity,net production,2003,,74740000000.0
11997,Bahrain,Electricity,net production,2002,,69970000000.0
11998,Bahrain,Electricity,net production,2001,,65400000000.0
11999,Bahrain,Electricity,net production,2000,,60730000000.0
12000,Bahrain,Electricity,net production,1999,,58610000000.0
12001,Bahrain,Electricity,net production,1998,,56870000000.0
12002,Bahrain,Electricity,net production,1997,,47800000000.0
12003,Bahrain,Electricity,net production,1996,,48740000000.0
12004,Bahrain,Electricity,net production,1995,,46110000000.0
12005,Bahrain,Electricity,net production,1994,,45500000000.0
12006,Bahrain,Electricity,net production,1993,,42440000000.0
12007,Bahrain,Electricity,net production,1992,,39070000000.0
12008,Bahrain,Electricity,net production,1991,,36300000000.0
12009,Bahrain,Electricity,net production,1990,,37920000000.0
12010,Bahrain,Electricity,imports,2019,,6520000000.0
12011,Bahrain,Electricity,imports,2018,,4480000000.0
12012,Bahrain,Electricity,imports,2017,,2630000000.0
12013,Bahrain,Electricity,imports,2016,,1370000000.0
12014,Bahrain,Electricity,imports,2015,,1090000000.0
12015,Bahrain,Electricity,imports,2014,,1090000000.0
12016,Bahrain,Electricity,imports,2013,,860000000.0
12017,Bahrain,Electricity,imports,2012,,50000000.0
12018,Bahrain,Electricity,imports,2011,,0.0
12019,Bahrain,Electricity,imports,2010,,1920000000.0
12020,Bahrain,Electricity,imports,2009,,1680000000.0
12021,Bahrain,Electricity,imports,2008,,0.0
12022,Bahrain,Electricity,imports,2007,,130000000.0
12023,Bahrain,Electricity,imports,2006,,30000000.0
12024,Bahrain,Electricity,imports,2005,,0.0
12025,Bahrain,Electricity,exports,2019,,4470000000.0
12026,Bahrain,Electricity,exports,2018,,1820000000.0
12027,Bahrain,Electricity,exports,2017,,2600000000.0
12028,Bahrain,Electricity,exports,2016,,1510000000.0
12029,Bahrain,Electricity,exports,2015,,950000000.0
12030,Bahrain,Electricity,exports,2014,,950000000.0
12031,Bahrain,Electricity,exports,2013,,720000000.0
12032,Bahrain,Electricity,exports,2012,,0.0
12033,Bahrain,Electricity,exports,2011,,0.0
12034,Bahrain,Electricity,exports,2010,,190000000.0
12035,Bahrain,Electricity,exports,2009,,0.0
12036,Bahrain,Electricity,exports,2008,,2750000000.0
12037,Bahrain,Electricity,exports,2007,,0.0
12038,Bahrain,Electricity,exports,2006,,0.0
12039,Bahrain,Electricity,exports,2005,,0.0
12040,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2019,,2640000000.0
12041,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2018,,0.0
12042,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2017,,400000000.0
12043,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2016,,390000000.0
12044,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2015,,440000000.0
12045,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2014,,440000000.0
12046,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2013,,420000000.0
12047,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2012,,440000000.0
12048,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2011,,440000000.0
12049,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2010,,1930000000.0
12050,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2009,,1750000000.0
12051,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2008,,2530000000.0
12052,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2007,,8930000000.0
12053,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2006,,2150000000.0
12054,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2005,,5590000000.0
12055,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2004,,2510000000.0
12056,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2003,,2940000000.0
12057,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2002,,2810000000.0
12058,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2001,,2390000000.0
12059,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",2000,,2240000000.0
12060,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",1999,,950000000.0
12061,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",1998,,860000000.0
12062,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",1997,,2600000000.0
12063,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",1996,,1420000000.0
12064,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
12065,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
12066,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
12067,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
12068,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
12069,Bahrain,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
12070,Bahrain,Electricity,Losses,2019,,6110000000.0
12071,Bahrain,Electricity,Losses,2018,,5400000000.0
12072,Bahrain,Electricity,Losses,2017,,6320000000.0
12073,Bahrain,Electricity,Losses,2016,,5970000000.0
12074,Bahrain,Electricity,Losses,2015,,6040000000.0
12075,Bahrain,Electricity,Losses,2014,,5690000000.0
12076,Bahrain,Electricity,Losses,2013,,5170000000.0
12077,Bahrain,Electricity,Losses,2012,,4940000000.0
12078,Bahrain,Electricity,Losses,2011,,4840000000.0
12079,Bahrain,Electricity,Losses,2010,,16140000000.0
12080,Bahrain,Electricity,Losses,2009,,20380000000.0
12081,Bahrain,Electricity,Losses,2008,,19380000000.0
12082,Bahrain,Electricity,Losses,2007,,4080000000.0
12083,Bahrain,Electricity,Losses,2006,,4310000000.0
12084,Bahrain,Electricity,Losses,2005,,4110000000.0
12085,Bahrain,Electricity,Losses,2004,,6760000000.0
12086,Bahrain,Electricity,Losses,2003,,3030000000.0
12087,Bahrain,Electricity,Losses,2002,,5430000000.0
12088,Bahrain,Electricity,Losses,2001,,5890000000.0
12089,Bahrain,Electricity,Losses,2000,,5570000000.0
12090,Bahrain,Electricity,Losses,1999,,3930000000.0
12091,Bahrain,Electricity,Losses,1998,,4600000000.0
12092,Bahrain,Electricity,Losses,1997,,850000000.0
12093,Bahrain,Electricity,Losses,1996,,2160000000.0
12094,Bahrain,Electricity,Losses,1995,,620000000.0
12095,Bahrain,Electricity,Losses,1994,,1640000000.0
12096,Bahrain,Electricity,Losses,1993,,2010000000.0
12097,Bahrain,Electricity,Losses,1992,,1960000000.0
12098,Bahrain,Electricity,Losses,1991,,1570000000.0
12099,Bahrain,Electricity,Losses,1990,,2420000000.0
12100,Bahrain,Electricity,Final energy consumption,2019,,327830000000.0
12101,Bahrain,Electricity,Final energy consumption,2018,,289870000000.0
12102,Bahrain,Electricity,Final energy consumption,2017,,277650000000.0
12103,Bahrain,Electricity,Final energy consumption,2016,,277490000000.0
12104,Bahrain,Electricity,Final energy consumption,2015,,278150000000.0
12105,Bahrain,Electricity,Final energy consumption,2014,,261860000000.0
12106,Bahrain,Electricity,Final energy consumption,2013,,244320000000.0
12107,Bahrain,Electricity,Final energy consumption,2012,,233150000000.0
12108,Bahrain,Electricity,Final energy consumption,2011,,227750000000.0
12109,Bahrain,Electricity,Final energy consumption,2010,,221930000000.0
12110,Bahrain,Electricity,Final energy consumption,2009,,205100000000.0
12111,Bahrain,Electricity,Final energy consumption,2008,,208590000000.0
12112,Bahrain,Electricity,Final energy consumption,2007,,204340000000.0
12113,Bahrain,Electricity,Final energy consumption,2006,,91020000000.0
12114,Bahrain,Electricity,Final energy consumption,2005,,78970000000.0
12115,Bahrain,Electricity,Final energy consumption,2004,,75210000000.0
12116,Bahrain,Electricity,Final energy consumption,2003,,71710000000.0
12117,Bahrain,Electricity,Final energy consumption,2002,,64540000000.0
12118,Bahrain,Electricity,Final energy consumption,2001,,59510000000.0
12119,Bahrain,Electricity,Final energy consumption,2000,,55160000000.0
12120,Bahrain,Electricity,Final energy consumption,1999,,54680000000.0
12121,Bahrain,Electricity,Final energy consumption,1998,,52270000000.0
12122,Bahrain,Electricity,Final energy consumption,1997,,46950000000.0
12123,Bahrain,Electricity,Final energy consumption,1996,,46570000000.0
12124,Bahrain,Electricity,Final energy consumption,1995,,43030000000.0
12125,Bahrain,Electricity,Final energy consumption,1994,,40880000000.0
12126,Bahrain,Electricity,Final energy consumption,1993,,37790000000.0
12127,Bahrain,Electricity,Final energy consumption,1992,,34940000000.0
12128,Bahrain,Electricity,Final energy consumption,1991,,23210000000.0
12129,Bahrain,Electricity,Final energy consumption,1990,,26640000000.0
12130,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,164110000000.0
12131,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,145110000000.0
12132,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,138890000000.0
12133,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,140130000000.0
12134,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,139900000000.0
12135,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,136330000000.0
12136,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,131800000000.0
12137,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,124100000000.0
12138,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,123330000000.0
12139,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,114580000000.0
12140,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,115680000000.0
12141,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,123860000000.0
12142,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,121440000000.0
12143,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,13780000000.0
12144,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,14350000000.0
12145,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,14920000000.0
12146,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,13590000000.0
12147,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,11830000000.0
12148,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,9480000000.0
12149,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,8620000000.0
12150,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,8530000000.0
12151,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,8250000000.0
12152,Bahrain,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,7390000000.0
12153,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,164110000000.0
12154,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,145110000000.0
12155,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,138890000000.0
12156,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,140130000000.0
12157,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,139900000000.0
12158,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,136330000000.0
12159,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,131800000000.0
12160,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,124100000000.0
12161,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,123330000000.0
12162,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,114580000000.0
12163,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,115680000000.0
12164,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,123860000000.0
12165,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,121440000000.0
12166,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,13780000000.0
12167,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,14350000000.0
12168,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,14920000000.0
12169,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,13590000000.0
12170,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,11830000000.0
12171,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,9480000000.0
12172,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,8620000000.0
12173,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,8530000000.0
12174,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,8250000000.0
12175,Bahrain,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,7390000000.0
12176,Bahrain,Electricity,Consumption by non-ferrous metals,2019,,132830000000.0
12177,Bahrain,Electricity,Consumption by non-ferrous metals,2018,,117450000000.0
12178,Bahrain,Electricity,Consumption by non-ferrous metals,2017,,111790000000.0
12179,Bahrain,Electricity,Consumption by non-ferrous metals,2016,,114260000000.0
12180,Bahrain,Electricity,Consumption by non-ferrous metals,2015,,112620000000.0
12181,Bahrain,Electricity,Consumption by non-ferrous metals,2014,,110010000000.0
12182,Bahrain,Electricity,Consumption by non-ferrous metals,2013,,111630000000.0
12183,Bahrain,Electricity,Consumption by non-ferrous metals,2012,,106710000000.0
12184,Bahrain,Electricity,Consumption by non-ferrous metals,2011,,105120000000.0
12185,Bahrain,Electricity,Consumption by non-ferrous metals,2010,,100500000000.0
12186,Bahrain,Electricity,Consumption by non-ferrous metals,2009,,103310000000.0
12187,Bahrain,Electricity,Consumption by non-ferrous metals,2008,,111570000000.0
12188,Bahrain,Electricity,Consumption by non-ferrous metals,2007,,107800000000.0
12189,Bahrain,Electricity,Consumption not elsewhere specified (industry),2019,,31280000000.0
12190,Bahrain,Electricity,Consumption not elsewhere specified (industry),2018,,27660000000.0
12191,Bahrain,Electricity,Consumption not elsewhere specified (industry),2017,,27100000000.0
12192,Bahrain,Electricity,Consumption not elsewhere specified (industry),2016,,25870000000.0
12193,Bahrain,Electricity,Consumption not elsewhere specified (industry),2015,,27280000000.0
12194,Bahrain,Electricity,Consumption not elsewhere specified (industry),2014,,26320000000.0
12195,Bahrain,Electricity,Consumption not elsewhere specified (industry),2013,,20170000000.0
12196,Bahrain,Electricity,Consumption not elsewhere specified (industry),2012,,17390000000.0
12197,Bahrain,Electricity,Consumption not elsewhere specified (industry),2011,,18210000000.0
12198,Bahrain,Electricity,Consumption not elsewhere specified (industry),2010,,14080000000.0
12199,Bahrain,Electricity,Consumption not elsewhere specified (industry),2009,,12370000000.0
12200,Bahrain,Electricity,Consumption not elsewhere specified (industry),2008,,12290000000.0
12201,Bahrain,Electricity,Consumption not elsewhere specified (industry),2007,,13640000000.0
12202,Bahrain,Electricity,Consumption not elsewhere specified (industry),2006,,13780000000.0
12203,Bahrain,Electricity,Consumption not elsewhere specified (industry),2005,,14350000000.0
12204,Bahrain,Electricity,Consumption not elsewhere specified (industry),2004,,14920000000.0
12205,Bahrain,Electricity,Consumption not elsewhere specified (industry),2003,,13590000000.0
12206,Bahrain,Electricity,Consumption not elsewhere specified (industry),2002,,11830000000.0
12207,Bahrain,Electricity,Consumption not elsewhere specified (industry),2001,,9480000000.0
12208,Bahrain,Electricity,Consumption not elsewhere specified (industry),2000,,8620000000.0
12209,Bahrain,Electricity,Consumption not elsewhere specified (industry),1999,,8530000000.0
12210,Bahrain,Electricity,Consumption not elsewhere specified (industry),1998,,8250000000.0
12211,Bahrain,Electricity,Consumption not elsewhere specified (industry),1997,,7390000000.0
12212,Bahrain,Electricity,Consumption by other,2019,,163720000000.0
12213,Bahrain,Electricity,Consumption by other,2018,,144760000000.0
12214,Bahrain,Electricity,Consumption by other,2017,,138760000000.0
12215,Bahrain,Electricity,Consumption by other,2016,,137360000000.0
12216,Bahrain,Electricity,Consumption by other,2015,,138250000000.0
12217,Bahrain,Electricity,Consumption by other,2014,,125530000000.0
12218,Bahrain,Electricity,Consumption by other,2013,,112520000000.0
12219,Bahrain,Electricity,Consumption by other,2012,,109050000000.0
12220,Bahrain,Electricity,Consumption by other,2011,,104420000000.0
12221,Bahrain,Electricity,Consumption by other,2010,,107350000000.0
12222,Bahrain,Electricity,Consumption by other,2009,,89420000000.0
12223,Bahrain,Electricity,Consumption by other,2008,,84730000000.0
12224,Bahrain,Electricity,Consumption by other,2007,,82900000000.0
12225,Bahrain,Electricity,Consumption by other,2006,,77240000000.0
12226,Bahrain,Electricity,Consumption by other,2005,,64620000000.0
12227,Bahrain,Electricity,Consumption by other,2004,,60290000000.0
12228,Bahrain,Electricity,Consumption by other,2003,,58120000000.0
12229,Bahrain,Electricity,Consumption by other,2002,,52710000000.0
12230,Bahrain,Electricity,Consumption by other,2001,,50030000000.0
12231,Bahrain,Electricity,Consumption by other,2000,,46540000000.0
12232,Bahrain,Electricity,Consumption by other,1999,,46150000000.0
12233,Bahrain,Electricity,Consumption by other,1998,,44020000000.0
12234,Bahrain,Electricity,Consumption by other,1997,,39560000000.0
12235,Bahrain,Electricity,Consumption by other,1996,,46570000000.0
