,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
95947,Lithuania,From combustible fuels,Main activity,2001,,25890000000.0
95948,Lithuania,From combustible fuels,Main activity,2000,,22540000000.0
95949,Lithuania,From combustible fuels,Main activity,1999,,27330000000.0
95950,Lithuania,From combustible fuels,Main activity,1998,,31080000000.0
95951,Lithuania,From combustible fuels,Main activity,1997,,20010000000.0
95952,Lithuania,From combustible fuels,Main activity,1996,,19180000000.0
95953,Lithuania,From combustible fuels,Main activity,1995,,12750000000.0
95954,Lithuania,From combustible fuels,Main activity,1994,,15630000000.0
95955,Lithuania,From combustible fuels,Main activity,1993,,12440000000.0
95956,Lithuania,From combustible fuels,Main activity,1992,,35270000000.0
95957,Lithuania,From combustible fuels,From combustible fuels,2019,,6124000000.0
95958,Lithuania,From combustible fuels,From combustible fuels,2018,,6737000000.0
95959,Lithuania,From combustible fuels,From combustible fuels,2017,,7479000000.0
95960,Lithuania,From combustible fuels,From combustible fuels,2016,,11320000000.0
95961,Lithuania,From combustible fuels,From combustible fuels,2015,,20950000000.0
95962,Lithuania,From combustible fuels,From combustible fuels,2014,,18610000000.0
95963,Lithuania,From combustible fuels,From combustible fuels,2013,,24240000000.0
95964,Lithuania,From combustible fuels,From combustible fuels,2012,,27770000000.0
95965,Lithuania,From combustible fuels,From combustible fuels,2011,,26910000000.0
95966,Lithuania,From combustible fuels,From combustible fuels,2010,,36780000000.0
95967,Lithuania,From combustible fuels,From combustible fuels,2009,,25870000000.0
95968,Lithuania,From combustible fuels,From combustible fuels,2008,,24490000000.0
95969,Lithuania,From combustible fuels,From combustible fuels,2007,,24960000000.0
95970,Lithuania,From combustible fuels,From combustible fuels,2006,,26500000000.0
95971,Lithuania,From combustible fuels,From combustible fuels,2005,,32520000000.0
95972,Lithuania,From combustible fuels,From combustible fuels,2004,,28930000000.0
95973,Lithuania,From combustible fuels,From combustible fuels,2003,,28200000000.0
95974,Lithuania,From combustible fuels,From combustible fuels,2002,,26390000000.0
95975,Lithuania,From combustible fuels,From combustible fuels,2001,,25890000000.0
95976,Lithuania,From combustible fuels,From combustible fuels,2000,,22540000000.0
95977,Lithuania,From combustible fuels,From combustible fuels,1999,,27330000000.0
95978,Lithuania,From combustible fuels,From combustible fuels,1998,,31080000000.0
95979,Lithuania,From combustible fuels,From combustible fuels,1997,,20010000000.0
95980,Lithuania,From combustible fuels,From combustible fuels,1996,,19180000000.0
95981,Lithuania,From combustible fuels,From combustible fuels,1995,,12750000000.0
95982,Lithuania,From combustible fuels,From combustible fuels,1994,,15630000000.0
95983,Lithuania,From combustible fuels,From combustible fuels,1993,,12440000000.0
95984,Lithuania,From combustible fuels,From combustible fuels,1992,,35270000000.0
95985,Lithuania,Hydro,Main activity,2019,,9477000000.0
95986,Lithuania,Hydro,Main activity,2018,,9596000000.0
95987,Lithuania,Hydro,Main activity,2017,,11814000000.0
95988,Lithuania,Hydro,Main activity,2016,,10440000000.0
95989,Lithuania,Hydro,Main activity,2015,,10240000000.0
95990,Lithuania,Hydro,Main activity,2014,,10880000000.0
95991,Lithuania,Hydro,Main activity,2013,,10690000000.0
95992,Lithuania,Hydro,Main activity,2012,,9370000000.0
95993,Lithuania,Hydro,Main activity,2011,,10560000000.0
95994,Lithuania,Hydro,Main activity,2010,,12950000000.0
95995,Lithuania,Hydro,Main activity,2009,,11390000000.0
95996,Lithuania,Hydro,Main activity,2008,,9880000000.0
95997,Lithuania,Hydro,Main activity,2007,,9580000000.0
95998,Lithuania,Hydro,Main activity,2006,,8020000000.0
95999,Lithuania,Hydro,Main activity,2005,,8200000000.0
96000,Lithuania,Hydro,Main activity,2004,,9430000000.0
96001,Lithuania,Hydro,Main activity,2003,,9850000000.0
96002,Lithuania,Hydro,Main activity,2002,,7810000000.0
96003,Lithuania,Hydro,Main activity,2001,,7010000000.0
96004,Lithuania,Hydro,Main activity,2000,,6440000000.0
96005,Lithuania,Hydro,Main activity,1999,,8620000000.0
96006,Lithuania,Hydro,Main activity,1998,,8950000000.0
96007,Lithuania,Hydro,Main activity,1997,,7700000000.0
96008,Lithuania,Hydro,Main activity,1996,,8740000000.0
96009,Lithuania,Hydro,Main activity,1995,,7520000000.0
96010,Lithuania,Hydro,Main activity,1994,,7180000000.0
96011,Lithuania,Hydro,Main activity,1993,,5800000000.0
96012,Lithuania,Hydro,Main activity,1992,,4700000000.0
96013,Lithuania,Nuclear,Main activity,2009,,108520000000.0
96014,Lithuania,Nuclear,Main activity,2008,,98940000000.0
96015,Lithuania,Nuclear,Main activity,2007,,98330000000.0
96016,Lithuania,Nuclear,Main activity,2006,,86510000000.0
96017,Lithuania,Nuclear,Main activity,2005,,103370000000.0
96018,Lithuania,Nuclear,Main activity,2004,,151020000000.0
96019,Lithuania,Nuclear,Main activity,2003,,154840000000.0
96020,Lithuania,Nuclear,Main activity,2002,,141420000000.0
96021,Lithuania,Nuclear,Main activity,2001,,113620000000.0
96022,Lithuania,Nuclear,Main activity,2000,,84190000000.0
96023,Lithuania,Nuclear,Main activity,1999,,98620000000.0
96024,Lithuania,Nuclear,Main activity,1998,,135540000000.0
96025,Lithuania,Nuclear,Main activity,1997,,120240000000.0
96026,Lithuania,Nuclear,Main activity,1996,,139420000000.0
96027,Lithuania,Nuclear,Main activity,1995,,118220000000.0
96028,Lithuania,Nuclear,Main activity,1994,,77060000000.0
96029,Lithuania,Nuclear,Main activity,1993,,122600000000.0
96030,Lithuania,Nuclear,Main activity,1992,,146380000000.0
96031,Lithuania,Nuclear,Nuclear,2010,,0.0
96032,Lithuania,Nuclear,Nuclear,2009,,108520000000.0
96033,Lithuania,Nuclear,Nuclear,2008,,98940000000.0
96034,Lithuania,Nuclear,Nuclear,2007,,98330000000.0
96035,Lithuania,Nuclear,Nuclear,2006,,86510000000.0
96036,Lithuania,Nuclear,Nuclear,2005,,103370000000.0
96037,Lithuania,Nuclear,Nuclear,2004,,151020000000.0
96038,Lithuania,Nuclear,Nuclear,2003,,154840000000.0
96039,Lithuania,Nuclear,Nuclear,2002,,141420000000.0
96040,Lithuania,Nuclear,Nuclear,2001,,113620000000.0
96041,Lithuania,Nuclear,Nuclear,2000,,84190000000.0
96042,Lithuania,Nuclear,Nuclear,1999,,98620000000.0
96043,Lithuania,Nuclear,Nuclear,1998,,135540000000.0
96044,Lithuania,Nuclear,Nuclear,1997,,120240000000.0
96045,Lithuania,Nuclear,Nuclear,1996,,139420000000.0
96046,Lithuania,Nuclear,Nuclear,1995,,118220000000.0
96047,Lithuania,Nuclear,Nuclear,1994,,77060000000.0
96048,Lithuania,Nuclear,Nuclear,1993,,122600000000.0
96049,Lithuania,Nuclear,Nuclear,1992,,146380000000.0
96050,Lithuania,Of which: Pumped hydro,Main activity,2020,,7796000000.0
96051,Lithuania,Of which: Pumped hydro,Main activity,2019,,6023000000.0
96052,Lithuania,Of which: Pumped hydro,Main activity,2018,,5286000000.0
96053,Lithuania,Of which: Pumped hydro,Main activity,2017,,5790000000.0
96054,Lithuania,Of which: Pumped hydro,Main activity,2016,,5900000000.0
96055,Lithuania,Of which: Pumped hydro,Main activity,2015,,6750000000.0
96056,Lithuania,Of which: Pumped hydro,Main activity,2014,,6890000000.0
96057,Lithuania,Of which: Pumped hydro,Main activity,2013,,5480000000.0
96058,Lithuania,Of which: Pumped hydro,Main activity,2012,,5140000000.0
96059,Lithuania,Of which: Pumped hydro,Main activity,2011,,5760000000.0
96060,Lithuania,Of which: Pumped hydro,Main activity,2010,,7550000000.0
96061,Lithuania,Of which: Pumped hydro,Main activity,2009,,7150000000.0
96062,Lithuania,Of which: Pumped hydro,Main activity,2008,,5860000000.0
96063,Lithuania,Of which: Pumped hydro,Main activity,2007,,5370000000.0
96064,Lithuania,Of which: Pumped hydro,Main activity,2006,,4050000000.0
96065,Lithuania,Of which: Pumped hydro,Main activity,2005,,3690000000.0
96066,Lithuania,Of which: Pumped hydro,Main activity,2004,,5220000000.0
96067,Lithuania,Of which: Pumped hydro,Main activity,2003,,6600000000.0
96068,Lithuania,Of which: Pumped hydro,Main activity,2002,,4270000000.0
96069,Lithuania,Of which: Pumped hydro,Main activity,2001,,3750000000.0
96070,Lithuania,Of which: Pumped hydro,Main activity,2000,,3040000000.0
96071,Lithuania,Of which: Pumped hydro,Main activity,1999,,4470000000.0
96072,Lithuania,Of which: Pumped hydro,Main activity,1998,,4780000000.0
96073,Lithuania,Of which: Pumped hydro,Main activity,1997,,4740000000.0
96074,Lithuania,Of which: Pumped hydro,Main activity,1996,,5480000000.0
96075,Lithuania,Of which: Pumped hydro,Main activity,1995,,3790000000.0
96076,Lithuania,Of which: Pumped hydro,Main activity,1994,,2660000000.0
96077,Lithuania,Of which: Pumped hydro,Main activity,1993,,1870000000.0
96078,Lithuania,Of which: Pumped hydro,Main activity,1992,,1590000000.0
96079,Lithuania,Solar,Main activity,2019,,911000000.0
96080,Lithuania,Solar,Main activity,2018,,866000000.0
96081,Lithuania,Solar,Main activity,2017,,680000000.0
96082,Lithuania,Solar,Main activity,2016,,660000000.0
96083,Lithuania,Solar,Main activity,2015,,730000000.0
96084,Lithuania,Solar,Main activity,2014,,730000000.0
96085,Lithuania,Solar,Main activity,2013,,450000000.0
96086,Lithuania,Solar,Main activity,2012,,20000000.0
96087,Lithuania,Solar photovoltaic,Main activity,2019,,911000000.0
96088,Lithuania,Solar photovoltaic,Main activity,2018,,866000000.0
96089,Lithuania,Solar photovoltaic,Main activity,2017,,680000000.0
96090,Lithuania,Solar photovoltaic,Main activity,2016,,660000000.0
96091,Lithuania,Solar photovoltaic,Main activity,2015,,730000000.0
96092,Lithuania,Solar photovoltaic,Main activity,2014,,730000000.0
96093,Lithuania,Solar photovoltaic,Main activity,2013,,450000000.0
96094,Lithuania,Solar photovoltaic,Main activity,2012,,20000000.0
96095,Lithuania,Wind,Main activity,2019,,14994000000.0
96096,Lithuania,Wind,Main activity,2018,,11440000000.0
96097,Lithuania,Wind,Main activity,2017,,13638000000.0
96098,Lithuania,Wind,Main activity,2016,,11360000000.0
96099,Lithuania,Wind,Main activity,2015,,8100000000.0
96100,Lithuania,Wind,Main activity,2014,,6390000000.0
96101,Lithuania,Wind,Main activity,2013,,6030000000.0
96102,Lithuania,Wind,Main activity,2012,,5400000000.0
96103,Lithuania,Wind,Main activity,2011,,4750000000.0
96104,Lithuania,Wind,Main activity,2010,,2240000000.0
96105,Lithuania,Wind,Main activity,2009,,1580000000.0
96106,Lithuania,Wind,Main activity,2008,,1310000000.0
96107,Lithuania,Wind,Main activity,2007,,1060000000.0
96108,Lithuania,Wind,Main activity,2006,,140000000.0
96109,Lithuania,Wind,Main activity,2005,,20000000.0
96110,Lithuania,Wind,Main activity,2004,,10000000.0
96111,Lithuania,Wind,Main activity,2003,,0.0
96112,Lithuania,Wind,Main activity,2002,,0.0
96113,Lithuania,Wind,Main activity,2001,,0.0
96114,Lithuania,Wind,Main activity,2000,,0.0
96115,Lithuania,Wind,Main activity,1999,,0.0
96116,Lithuania,From combustible fuels,Autoproducer,2019,,5980000000.0
96117,Lithuania,From combustible fuels,Autoproducer,2018,,4155000000.0
96118,Lithuania,From combustible fuels,Autoproducer,2017,,5759000000.0
96119,Lithuania,From combustible fuels,Autoproducer,2016,,6180000000.0
96120,Lithuania,From combustible fuels,Autoproducer,2015,,6660000000.0
96121,Lithuania,From combustible fuels,Autoproducer,2014,,4930000000.0
96122,Lithuania,From combustible fuels,Autoproducer,2013,,3840000000.0
96123,Lithuania,From combustible fuels,Autoproducer,2012,,5600000000.0
96124,Lithuania,From combustible fuels,Autoproducer,2011,,3430000000.0
96125,Lithuania,From combustible fuels,Autoproducer,2010,,3020000000.0
96126,Lithuania,From combustible fuels,Autoproducer,2009,,3510000000.0
96127,Lithuania,From combustible fuels,Autoproducer,2008,,2130000000.0
96128,Lithuania,From combustible fuels,Autoproducer,2007,,3830000000.0
96129,Lithuania,From combustible fuels,Autoproducer,2006,,1680000000.0
96130,Lithuania,From combustible fuels,Autoproducer,2005,,1730000000.0
96131,Lithuania,From combustible fuels,Autoproducer,2004,,1650000000.0
96132,Lithuania,From combustible fuels,Autoproducer,2003,,320000000.0
96133,Lithuania,From combustible fuels,Autoproducer,2002,,210000000.0
96134,Lithuania,From combustible fuels,Autoproducer,2001,,170000000.0
96135,Lithuania,From combustible fuels,Autoproducer,2000,,170000000.0
96136,Lithuania,From combustible fuels,Autoproducer,1999,,190000000.0
96137,Lithuania,From combustible fuels,Autoproducer,1998,,220000000.0
96138,Lithuania,From combustible fuels,Autoproducer,1997,,230000000.0
96139,Lithuania,From combustible fuels,Autoproducer,1996,,210000000.0
96140,Lithuania,From combustible fuels,Autoproducer,1995,,210000000.0
96141,Lithuania,From combustible fuels,Autoproducer,1994,,120000000.0
96142,Lithuania,From combustible fuels,Autoproducer,1993,,200000000.0
96143,Lithuania,From combustible fuels,Autoproducer,1992,,550000000.0
96144,Lithuania,From combustible fuels,From combustible fuels,2019,,5980000000.0
96145,Lithuania,From combustible fuels,From combustible fuels,2018,,4155000000.0
96146,Lithuania,From combustible fuels,From combustible fuels,2017,,5759000000.0
96147,Lithuania,From combustible fuels,From combustible fuels,2016,,6180000000.0
96148,Lithuania,From combustible fuels,From combustible fuels,2015,,6660000000.0
96149,Lithuania,From combustible fuels,From combustible fuels,2014,,4930000000.0
96150,Lithuania,From combustible fuels,From combustible fuels,2013,,3840000000.0
96151,Lithuania,From combustible fuels,From combustible fuels,2012,,5600000000.0
96152,Lithuania,From combustible fuels,From combustible fuels,2011,,3430000000.0
96153,Lithuania,From combustible fuels,From combustible fuels,2010,,3020000000.0
96154,Lithuania,From combustible fuels,From combustible fuels,2009,,3510000000.0
96155,Lithuania,From combustible fuels,From combustible fuels,2008,,2130000000.0
96156,Lithuania,From combustible fuels,From combustible fuels,2007,,3830000000.0
96157,Lithuania,From combustible fuels,From combustible fuels,2006,,1680000000.0
96158,Lithuania,From combustible fuels,From combustible fuels,2005,,1730000000.0
96159,Lithuania,From combustible fuels,From combustible fuels,2004,,1650000000.0
96160,Lithuania,From combustible fuels,From combustible fuels,2003,,320000000.0
96161,Lithuania,From combustible fuels,From combustible fuels,2002,,210000000.0
96162,Lithuania,From combustible fuels,From combustible fuels,2001,,170000000.0
96163,Lithuania,From combustible fuels,From combustible fuels,2000,,170000000.0
96164,Lithuania,From combustible fuels,From combustible fuels,1999,,190000000.0
96165,Lithuania,From combustible fuels,From combustible fuels,1998,,220000000.0
96166,Lithuania,From combustible fuels,From combustible fuels,1997,,230000000.0
96167,Lithuania,From combustible fuels,From combustible fuels,1996,,210000000.0
96168,Lithuania,From combustible fuels,From combustible fuels,1995,,210000000.0
96169,Lithuania,From combustible fuels,From combustible fuels,1994,,120000000.0
96170,Lithuania,From combustible fuels,From combustible fuels,1993,,200000000.0
96171,Lithuania,From combustible fuels,From combustible fuels,1992,,550000000.0
96172,Lithuania,From chemical heat,Autoproducer,2019,,2230000000.0
96173,Lithuania,From chemical heat,Autoproducer,2018,,2317000000.0
96174,Lithuania,From chemical heat,Autoproducer,2017,,2502000000.0
96175,Lithuania,From chemical heat,Autoproducer,2016,,2700000000.0
96176,Lithuania,From chemical heat,Autoproducer,2015,,2650000000.0
96177,Lithuania,From chemical heat,Autoproducer,2014,,2430000000.0
96178,Lithuania,From chemical heat,Autoproducer,2013,,2370000000.0
96179,Lithuania,From chemical heat,Autoproducer,2012,,2270000000.0
96180,Lithuania,From chemical heat,Autoproducer,2011,,2570000000.0
96181,Lithuania,From chemical heat,Autoproducer,2010,,2500000000.0
96182,Lithuania,From chemical heat,Autoproducer,2009,,2710000000.0
96183,Lithuania,From chemical heat,Autoproducer,2008,,2380000000.0
96184,Lithuania,From chemical heat,Autoproducer,2007,,2310000000.0
96185,Lithuania,From chemical heat,Autoproducer,2006,,1970000000.0
96186,Lithuania,From chemical heat,Autoproducer,2005,,2000000000.0
96187,Lithuania,From chemical heat,Autoproducer,2004,,1700000000.0
96188,Lithuania,From chemical heat,Autoproducer,2003,,1670000000.0
96189,Lithuania,From chemical heat,Autoproducer,2002,,1380000000.0
96190,Lithuania,From chemical heat,Autoproducer,2001,,680000000.0
96191,Lithuania,From chemical heat,Autoproducer,2000,,910000000.0
96192,Lithuania,From chemical heat,Autoproducer,1999,,600000000.0
96193,Lithuania,From chemical heat,Autoproducer,1998,,520000000.0
96194,Lithuania,From chemical heat,Autoproducer,1997,,440000000.0
96195,Lithuania,From chemical heat,Autoproducer,1996,,340000000.0
96196,Lithuania,From chemical heat,Autoproducer,1995,,290000000.0
96197,Lithuania,From chemical heat,Autoproducer,1994,,220000000.0
96198,Lithuania,From chemical heat,Autoproducer,1993,,170000000.0
96199,Lithuania,From chemical heat,Autoproducer,1992,,170000000.0
96200,Lithuania,From chemical heat,From chemical heat,2019,,2230000000.0
96201,Lithuania,From chemical heat,From chemical heat,2018,,2317000000.0
96202,Lithuania,From chemical heat,From chemical heat,2017,,2502000000.0
96203,Lithuania,From chemical heat,From chemical heat,2016,,2700000000.0
96204,Lithuania,From chemical heat,From chemical heat,2015,,2650000000.0
96205,Lithuania,From chemical heat,From chemical heat,2014,,2430000000.0
96206,Lithuania,From chemical heat,From chemical heat,2013,,2370000000.0
96207,Lithuania,From chemical heat,From chemical heat,2012,,2270000000.0
96208,Lithuania,From chemical heat,From chemical heat,2011,,2570000000.0
96209,Lithuania,From chemical heat,From chemical heat,2010,,2500000000.0
96210,Lithuania,From chemical heat,From chemical heat,2009,,2710000000.0
96211,Lithuania,From chemical heat,From chemical heat,2008,,2380000000.0
96212,Lithuania,From chemical heat,From chemical heat,2007,,2310000000.0
96213,Lithuania,From chemical heat,From chemical heat,2006,,1970000000.0
96214,Lithuania,From chemical heat,From chemical heat,2005,,2000000000.0
96215,Lithuania,From chemical heat,From chemical heat,2004,,1700000000.0
96216,Lithuania,From chemical heat,From chemical heat,2003,,1670000000.0
96217,Lithuania,From chemical heat,From chemical heat,2002,,1380000000.0
96218,Lithuania,From chemical heat,From chemical heat,2001,,680000000.0
96219,Lithuania,From chemical heat,From chemical heat,2000,,910000000.0
96220,Lithuania,From chemical heat,From chemical heat,1999,,600000000.0
96221,Lithuania,From chemical heat,From chemical heat,1998,,520000000.0
96222,Lithuania,From chemical heat,From chemical heat,1997,,440000000.0
96223,Lithuania,From chemical heat,From chemical heat,1996,,340000000.0
96224,Lithuania,From chemical heat,From chemical heat,1995,,290000000.0
96225,Lithuania,From chemical heat,From chemical heat,1994,,220000000.0
96226,Lithuania,From chemical heat,From chemical heat,1993,,170000000.0
96227,Lithuania,From chemical heat,From chemical heat,1992,,170000000.0
96228,Lithuania,Electricity,net production,2020,,55174000000.0
96229,Lithuania,Electricity,net production,2019,,37646000000.0
96230,Lithuania,Electricity,net production,2018,,33143000000.0
96231,Lithuania,Electricity,net production,2017,,39961000000.0
96232,Lithuania,Electricity,net production,2016,,40510000000.0
96233,Lithuania,Electricity,net production,2015,,46760000000.0
96234,Lithuania,Electricity,net production,2014,,41440000000.0
96235,Lithuania,Electricity,net production,2013,,44510000000.0
96236,Lithuania,Electricity,net production,2012,,46890000000.0
96237,Lithuania,Electricity,net production,2011,,44450000000.0
96238,Lithuania,Electricity,net production,2010,,53470000000.0
96239,Lithuania,Electricity,net production,2009,,141470000000.0
96240,Lithuania,Electricity,net production,2008,,127810000000.0
96241,Lithuania,Electricity,net production,2007,,128780000000.0
96242,Lithuania,Electricity,net production,2006,,113930000000.0
96243,Lithuania,Electricity,net production,2005,,135840000000.0
96244,Lithuania,Electricity,net production,2004,,177060000000.0
96245,Lithuania,Electricity,net production,2003,,178780000000.0
96246,Lithuania,Electricity,net production,2002,,160780000000.0
96247,Lithuania,Electricity,net production,2001,,132180000000.0
96248,Lithuania,Electricity,net production,2000,,100390000000.0
96249,Lithuania,Electricity,net production,1999,,119490000000.0
96250,Lithuania,Electricity,net production,1998,,159470000000.0
96251,Lithuania,Electricity,net production,1997,,132980000000.0
96252,Lithuania,Electricity,net production,1996,,151350000000.0
96253,Lithuania,Electricity,net production,1995,,123570000000.0
96254,Lithuania,Electricity,net production,1994,,84490000000.0
96255,Lithuania,Electricity,net production,1993,,125470000000.0
96256,Lithuania,Electricity,net production,1992,,169470000000.0
96257,Lithuania,Electricity,imports,2020,,120134000000.0
96258,Lithuania,Electricity,imports,2019,,132679000000.0
96259,Lithuania,Electricity,imports,2018,,128475000000.0
96260,Lithuania,Electricity,imports,2017,,119262000000.0
96261,Lithuania,Electricity,imports,2016,,111060000000.0
96262,Lithuania,Electricity,imports,2015,,79380000000.0
96263,Lithuania,Electricity,imports,2014,,85210000000.0
96264,Lithuania,Electricity,imports,2013,,80730000000.0
96265,Lithuania,Electricity,imports,2012,,80600000000.0
96266,Lithuania,Electricity,imports,2011,,80860000000.0
96267,Lithuania,Electricity,imports,2010,,81740000000.0
96268,Lithuania,Electricity,imports,2009,,47830000000.0
96269,Lithuania,Electricity,imports,2008,,56490000000.0
96270,Lithuania,Electricity,imports,2007,,58460000000.0
96271,Lithuania,Electricity,imports,2006,,58120000000.0
96272,Lithuania,Electricity,imports,2005,,56410000000.0
96273,Lithuania,Electricity,imports,2004,,42930000000.0
96274,Lithuania,Electricity,imports,2003,,41440000000.0
96275,Lithuania,Electricity,imports,2002,,45320000000.0
96276,Lithuania,Electricity,imports,2001,,44420000000.0
96277,Lithuania,Electricity,imports,2000,,51500000000.0
96278,Lithuania,Electricity,imports,1999,,48930000000.0
96279,Lithuania,Electricity,imports,1998,,45720000000.0
96280,Lithuania,Electricity,imports,1997,,45240000000.0
96281,Lithuania,Electricity,imports,1996,,41820000000.0
96282,Lithuania,Electricity,imports,1995,,52700000000.0
96283,Lithuania,Electricity,imports,1994,,71140000000.0
96284,Lithuania,Electricity,imports,1993,,57360000000.0
96285,Lithuania,Electricity,imports,1992,,53380000000.0
96286,Lithuania,Electricity,exports,2020,,41049000000.0
96287,Lithuania,Electricity,exports,2019,,39243000000.0
96288,Lithuania,Electricity,exports,2018,,32150000000.0
96289,Lithuania,Electricity,exports,2017,,32490000000.0
96290,Lithuania,Electricity,exports,2016,,28310000000.0
96291,Lithuania,Electricity,exports,2015,,7300000000.0
96292,Lithuania,Electricity,exports,2014,,8980000000.0
96293,Lithuania,Electricity,exports,2013,,11270000000.0
96294,Lithuania,Electricity,exports,2012,,14410000000.0
96295,Lithuania,Electricity,exports,2011,,13470000000.0
96296,Lithuania,Electricity,exports,2010,,21840000000.0
96297,Lithuania,Electricity,exports,2009,,77150000000.0
96298,Lithuania,Electricity,exports,2008,,66060000000.0
96299,Lithuania,Electricity,exports,2007,,72180000000.0
96300,Lithuania,Electricity,exports,2006,,62400000000.0
96301,Lithuania,Electricity,exports,2005,,86070000000.0
96302,Lithuania,Electricity,exports,2004,,114880000000.0
96303,Lithuania,Electricity,exports,2003,,116740000000.0
96304,Lithuania,Electricity,exports,2002,,110180000000.0
96305,Lithuania,Electricity,exports,2001,,84060000000.0
96306,Lithuania,Electricity,exports,2000,,64860000000.0
96307,Lithuania,Electricity,exports,1999,,75750000000.0
96308,Lithuania,Electricity,exports,1998,,106540000000.0
96309,Lithuania,Electricity,exports,1997,,80490000000.0
96310,Lithuania,Electricity,exports,1996,,93410000000.0
96311,Lithuania,Electricity,exports,1995,,79480000000.0
96312,Lithuania,Electricity,exports,1994,,60150000000.0
96313,Lithuania,Electricity,exports,1993,,84670000000.0
96314,Lithuania,Electricity,exports,1992,,106410000000.0
96315,Lithuania,Electricity,Used for electric boilers,2019,,27000000.0
96316,Lithuania,Electricity,Used for electric boilers,2018,,27000000.0
96317,Lithuania,Electricity,Used for electric boilers,2017,,27000000.0
96318,Lithuania,Electricity,Used for electric boilers,2016,,30000000.0
96319,Lithuania,Electricity,Used for electric boilers,2015,,20000000.0
96320,Lithuania,Electricity,Used for electric boilers,2014,,30000000.0
96321,Lithuania,Electricity,Used for electric boilers,2013,,30000000.0
96322,Lithuania,Electricity,Used for electric boilers,2012,,30000000.0
96323,Lithuania,Electricity,Used for electric boilers,2011,,40000000.0
96324,Lithuania,Electricity,Used for electric boilers,2010,,40000000.0
96325,Lithuania,Electricity,Used for electric boilers,2009,,60000000.0
96326,Lithuania,Electricity,Used for electric boilers,2008,,70000000.0
96327,Lithuania,Electricity,Used for electric boilers,2007,,70000000.0
96328,Lithuania,Electricity,Used for electric boilers,2006,,100000000.0
96329,Lithuania,Electricity,Used for electric boilers,2005,,120000000.0
96330,Lithuania,Electricity,Used for electric boilers,2004,,100000000.0
96331,Lithuania,Electricity,Used for electric boilers,2003,,130000000.0
96332,Lithuania,Electricity,Used for electric boilers,2002,,190000000.0
96333,Lithuania,Electricity,Used for electric boilers,2001,,320000000.0
96334,Lithuania,Electricity,Used for electric boilers,2000,,370000000.0
96335,Lithuania,Electricity,Used for electric boilers,1999,,480000000.0
