,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
54199,St. Pierre-Miquelon,From combustible fuels,Main activity,2016,,484720000.0
54200,St. Pierre-Miquelon,From combustible fuels,Main activity,2015,,486510000.00000006
54201,St. Pierre-Miquelon,From combustible fuels,Main activity,2014,,483700000.0
54202,St. Pierre-Miquelon,From combustible fuels,Main activity,2013,,464480000.0
54203,St. Pierre-Miquelon,From combustible fuels,Main activity,2012,,424930000.0
54204,St. Pierre-Miquelon,From combustible fuels,Main activity,2011,,452180000.00000006
54205,St. Pierre-Miquelon,From combustible fuels,Main activity,2010,,453720000.0
54206,St. Pierre-Miquelon,From combustible fuels,Main activity,2009,,449050000.0
54207,St. Pierre-Miquelon,From combustible fuels,Main activity,2008,,443740000.0
54208,St. Pierre-Miquelon,From combustible fuels,Main activity,2007,,442930000.0
54209,St. Pierre-Miquelon,From combustible fuels,Main activity,2006,,418490000.0
54210,St. Pierre-Miquelon,From combustible fuels,Main activity,2005,,423940000.0
54211,St. Pierre-Miquelon,From combustible fuels,Main activity,2004,,426000000.0
54212,St. Pierre-Miquelon,From combustible fuels,Main activity,2003,,418280000.0
54213,St. Pierre-Miquelon,From combustible fuels,Main activity,2002,,415500000.0
54214,St. Pierre-Miquelon,From combustible fuels,Main activity,2001,,394660000.0
54215,St. Pierre-Miquelon,From combustible fuels,Main activity,2000,1.0,420000000.0
54216,St. Pierre-Miquelon,From combustible fuels,Main activity,1999,1.0,430000000.0
54217,St. Pierre-Miquelon,From combustible fuels,Main activity,1998,,430000000.0
54218,St. Pierre-Miquelon,From combustible fuels,Main activity,1997,,430000000.0
54219,St. Pierre-Miquelon,From combustible fuels,Main activity,1996,,420000000.0
54220,St. Pierre-Miquelon,From combustible fuels,Main activity,1995,,420000000.0
54221,St. Pierre-Miquelon,From combustible fuels,Main activity,1994,,440000000.0
54222,St. Pierre-Miquelon,From combustible fuels,Main activity,1993,,430000000.0
54223,St. Pierre-Miquelon,From combustible fuels,Main activity,1992,,450000000.0
54224,St. Pierre-Miquelon,From combustible fuels,Main activity,1991,,450000000.0
54225,St. Pierre-Miquelon,From combustible fuels,Main activity,1990,,430000000.0
54226,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2020,,440570000.0
54227,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2019,,447490000.0
54228,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2020,,71490000.0
54229,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2019,,73790000.0
54230,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2018,,508690000.0
54231,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2017,,486800000.0
54232,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2016,,484720000.0
54233,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2015,,486510000.00000006
54234,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2014,,483700000.0
54235,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2013,,464480000.0
54236,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2012,,424930000.0
54237,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2011,,452180000.00000006
54238,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2010,,453720000.0
54239,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2009,,449050000.0
54240,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2008,,443740000.0
54241,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2007,,442930000.0
54242,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2006,,418490000.0
54243,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2005,,423940000.0
54244,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2004,,426000000.0
54245,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2003,,418280000.0
54246,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2002,,415500000.0
54247,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2001,,394660000.0
54248,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,2000,1.0,420000000.0
54249,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,1999,1.0,430000000.0
54250,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,1998,,430000000.0
54251,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,1997,,430000000.0
54252,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,1996,,420000000.0
54253,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,1995,,420000000.0
54254,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,1994,,440000000.0
54255,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,1993,,430000000.0
54256,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,1992,,450000000.0
54257,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,1991,,450000000.0
54258,St. Pierre-Miquelon,From combustible fuels,From combustible fuels,1990,,430000000.0
54259,St. Pierre-Miquelon,Wind,Main activity,2016,,0.0
54260,St. Pierre-Miquelon,Wind,Main activity,2015,,0.0
54261,St. Pierre-Miquelon,Wind,Main activity,2014,,300000.0
54262,St. Pierre-Miquelon,Wind,Main activity,2013,,9900000.0
54263,St. Pierre-Miquelon,Wind,Main activity,2012,,8700000.0
54264,St. Pierre-Miquelon,Wind,Main activity,2011,,11299999.999999998
54265,St. Pierre-Miquelon,Wind,Main activity,2010,,10500000.0
54266,St. Pierre-Miquelon,Wind,Main activity,2009,,8100000.000000001
54267,St. Pierre-Miquelon,Wind,Main activity,2008,,8500000.0
54268,St. Pierre-Miquelon,Wind,Main activity,2007,1.0,8000000.0
54269,St. Pierre-Miquelon,Wind,Main activity,2006,1.0,8000000.0
54270,St. Pierre-Miquelon,Wind,Main activity,2005,1.0,8000000.0
54271,St. Pierre-Miquelon,Wind,Main activity,2004,1.0,8000000.0
54272,St. Pierre-Miquelon,Wind,Main activity,2003,1.0,8000000.0
54273,St. Pierre-Miquelon,Wind,Main activity,2002,1.0,8000000.0
54274,St. Pierre-Miquelon,Wind,Main activity,2001,1.0,8000000.0
54275,St. Pierre-Miquelon,Wind,Main activity,2000,1.0,8000000.0
54276,St. Pierre-Miquelon,Electricity,net production,2020,,491600000.0
54277,St. Pierre-Miquelon,Electricity,net production,2019,,500400000.0
54278,St. Pierre-Miquelon,Electricity,net production,2018,,488300000.0
54279,St. Pierre-Miquelon,Electricity,net production,2017,,467200000.0
54280,St. Pierre-Miquelon,Electricity,net production,2016,,465300000.0
54281,St. Pierre-Miquelon,Electricity,net production,2015,,467000000.0
54282,St. Pierre-Miquelon,Electricity,net production,2014,,464400000.0
54283,St. Pierre-Miquelon,Electricity,net production,2013,,455400000.0
54284,St. Pierre-Miquelon,Electricity,net production,2012,,416300000.0
54285,St. Pierre-Miquelon,Electricity,net production,2011,,444900000.0
54286,St. Pierre-Miquelon,Electricity,net production,2010,,445700000.0
54287,St. Pierre-Miquelon,Electricity,net production,2009,,438900000.0
54288,St. Pierre-Miquelon,Electricity,net production,2008,,434200000.0
54289,St. Pierre-Miquelon,Electricity,net production,2007,1.0,432900000.0
54290,St. Pierre-Miquelon,Electricity,net production,2006,1.0,409400000.0
54291,St. Pierre-Miquelon,Electricity,net production,2005,1.0,414700000.0
54292,St. Pierre-Miquelon,Electricity,net production,2004,1.0,416600000.0
54293,St. Pierre-Miquelon,Electricity,net production,2003,1.0,409200000.0
54294,St. Pierre-Miquelon,Electricity,net production,2002,1.0,406600000.0
54295,St. Pierre-Miquelon,Electricity,net production,2001,1.0,386600000.0
54296,St. Pierre-Miquelon,Electricity,net production,2000,,390000000.0
54297,St. Pierre-Miquelon,Electricity,net production,1999,,390000000.0
54298,St. Pierre-Miquelon,Electricity,net production,1998,,390000000.0
54299,St. Pierre-Miquelon,Electricity,net production,1997,,390000000.0
54300,St. Pierre-Miquelon,Electricity,net production,1996,,380000000.0
54301,St. Pierre-Miquelon,Electricity,net production,1995,,380000000.0
54302,St. Pierre-Miquelon,Electricity,net production,1994,,400000000.0
54303,St. Pierre-Miquelon,Electricity,net production,1993,,390000000.0
54304,St. Pierre-Miquelon,Electricity,net production,1992,,430000000.0
54305,St. Pierre-Miquelon,Electricity,net production,1991,,430000000.0
54306,St. Pierre-Miquelon,Electricity,net production,1990,,410000000.0
54307,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2020,,20460000.0000001
54308,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2019,,20880000.0
54309,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2018,,20390000.0
54310,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2017,,19600000.0
54311,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2016,,19420000.0
54312,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2015,,19510000.0
54313,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2014,,19600000.0
54314,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2013,,18980000.0
54315,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2012,,17330000.0
54316,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2011,,18580000.0
54317,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2010,,18520000.0
54318,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2009,,18250000.0
54319,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2008,,18040000.0
54320,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2007,,18030000.0
54321,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2006,,17090000.0
54322,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2005,,17240000.0
54323,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2004,,17400000.0
54324,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2003,,17080000.0
54325,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2002,,16900000.0
54326,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2001,,16060000.000000002
54327,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",2000,1.0,38000000.0
54328,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",1999,1.0,40000000.0
54329,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",1998,,40000000.0
54330,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",1997,,40000000.0
54331,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",1996,,40000000.0
54332,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",1995,,40000000.0
54333,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",1994,,40000000.0
54334,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",1993,,40000000.0
54335,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",1992,,20000000.0
54336,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",1991,,20000000.0
54337,St. Pierre-Miquelon,Electricity,"Own use by electricity, heat and CHP plants",1990,,20000000.0
54338,St. Pierre-Miquelon,Electricity,Losses,2020,1.0,4200000.0
54339,St. Pierre-Miquelon,Electricity,Losses,2019,1.0,8000000.0
54340,St. Pierre-Miquelon,Electricity,Losses,2018,1.0,13700000.000000002
54341,St. Pierre-Miquelon,Electricity,Losses,2017,1.0,7600000.0
54342,St. Pierre-Miquelon,Electricity,Losses,2016,1.0,17300000.0
54343,St. Pierre-Miquelon,Electricity,Losses,2015,1.0,22600000.0
54344,St. Pierre-Miquelon,Electricity,Losses,2014,1.0,1000000.0
54345,St. Pierre-Miquelon,Electricity,Losses,2013,1.0,8800000.0
54346,St. Pierre-Miquelon,Electricity,Losses,2012,1.0,8600000.0
54347,St. Pierre-Miquelon,Electricity,Losses,2011,1.0,10000000.0
54348,St. Pierre-Miquelon,Electricity,Losses,2010,1.0,21300000.0
54349,St. Pierre-Miquelon,Electricity,Losses,2009,1.0,21000000.0
54350,St. Pierre-Miquelon,Electricity,Losses,2008,1.0,10200000.0
54351,St. Pierre-Miquelon,Electricity,Losses,2007,1.0,13899999.999999998
54352,St. Pierre-Miquelon,Electricity,Losses,2006,1.0,20700000.0
54353,St. Pierre-Miquelon,Electricity,Losses,2005,1.0,20500000.0
54354,St. Pierre-Miquelon,Electricity,Losses,2004,1.0,21600000.0
54355,St. Pierre-Miquelon,Electricity,Losses,2003,1.0,27100000.0
54356,St. Pierre-Miquelon,Electricity,Losses,2002,1.0,27200000.000000004
54357,St. Pierre-Miquelon,Electricity,Losses,2001,1.0,34790000.0
54358,St. Pierre-Miquelon,Electricity,Losses,2000,1.0,40000000.0
54359,St. Pierre-Miquelon,Electricity,Losses,1999,1.0,60000000.0
54360,St. Pierre-Miquelon,Electricity,Losses,1998,,60000000.0
54361,St. Pierre-Miquelon,Electricity,Losses,1997,,60000000.0
54362,St. Pierre-Miquelon,Electricity,Losses,1996,,60000000.0
54363,St. Pierre-Miquelon,Electricity,Losses,1995,,60000000.0
54364,St. Pierre-Miquelon,Electricity,Losses,1994,,60000000.0
54365,St. Pierre-Miquelon,Electricity,Losses,1993,,60000000.0
54366,St. Pierre-Miquelon,Electricity,Losses,1992,1.0,20000000.0
54367,St. Pierre-Miquelon,Electricity,Losses,1991,1.0,0.0
54368,St. Pierre-Miquelon,Electricity,Losses,1990,1.0,0.0
54369,St. Pierre-Miquelon,Electricity,Final energy consumption,2020,,487350000.0
54370,St. Pierre-Miquelon,Electricity,Final energy consumption,2019,,492400000.0
54371,St. Pierre-Miquelon,Electricity,Final energy consumption,2018,,474670000.0
54372,St. Pierre-Miquelon,Electricity,Final energy consumption,2017,,459630000.0
54373,St. Pierre-Miquelon,Electricity,Final energy consumption,2016,,448040000.0
54374,St. Pierre-Miquelon,Electricity,Final energy consumption,2015,,444430000.0
54375,St. Pierre-Miquelon,Electricity,Final energy consumption,2014,,463470000.0
54376,St. Pierre-Miquelon,Electricity,Final energy consumption,2013,,446650000.0
54377,St. Pierre-Miquelon,Electricity,Final energy consumption,2012,,407670000.00000006
54378,St. Pierre-Miquelon,Electricity,Final energy consumption,2011,,434950000.0
54379,St. Pierre-Miquelon,Electricity,Final energy consumption,2010,,424310000.0
54380,St. Pierre-Miquelon,Electricity,Final energy consumption,2009,,417830000.0
54381,St. Pierre-Miquelon,Electricity,Final energy consumption,2008,,424000000.0
54382,St. Pierre-Miquelon,Electricity,Final energy consumption,2007,1.0,419000000.0
54383,St. Pierre-Miquelon,Electricity,Final energy consumption,2006,1.0,388730000.0
54384,St. Pierre-Miquelon,Electricity,Final energy consumption,2005,1.0,394190000.0
54385,St. Pierre-Miquelon,Electricity,Final energy consumption,2004,1.0,395080000.0
54386,St. Pierre-Miquelon,Electricity,Final energy consumption,2003,1.0,382160000.0
54387,St. Pierre-Miquelon,Electricity,Final energy consumption,2002,1.0,379360000.0
54388,St. Pierre-Miquelon,Electricity,Final energy consumption,2001,,351810000.0
54389,St. Pierre-Miquelon,Electricity,Final energy consumption,2000,1.0,350000000.0
54390,St. Pierre-Miquelon,Electricity,Final energy consumption,1999,1.0,330000000.0
54391,St. Pierre-Miquelon,Electricity,Final energy consumption,1998,,330000000.0
54392,St. Pierre-Miquelon,Electricity,Final energy consumption,1997,,330000000.0
54393,St. Pierre-Miquelon,Electricity,Final energy consumption,1996,,320000000.0
54394,St. Pierre-Miquelon,Electricity,Final energy consumption,1995,,320000000.0
54395,St. Pierre-Miquelon,Electricity,Final energy consumption,1994,,340000000.0
54396,St. Pierre-Miquelon,Electricity,Final energy consumption,1993,1.0,330000000.0
54397,St. Pierre-Miquelon,Electricity,Final energy consumption,1992,,330000000.0
54398,St. Pierre-Miquelon,Electricity,Final energy consumption,1991,,430000000.0
54399,St. Pierre-Miquelon,Electricity,Final energy consumption,1990,,410000000.0
54400,St. Pierre-Miquelon,Electricity,Consumption by other,2020,,487350000.0
54401,St. Pierre-Miquelon,Electricity,Consumption by other,2019,,492400000.0
54402,St. Pierre-Miquelon,Electricity,Consumption by other,2018,,474670000.0
54403,St. Pierre-Miquelon,Electricity,Consumption by other,2017,,459630000.0
54404,St. Pierre-Miquelon,Electricity,Consumption by other,2016,,448040000.0
54405,St. Pierre-Miquelon,Electricity,Consumption by other,2015,,444430000.0
54406,St. Pierre-Miquelon,Electricity,Consumption by other,2014,,463470000.0
54407,St. Pierre-Miquelon,Electricity,Consumption by other,2013,,446650000.0
54408,St. Pierre-Miquelon,Electricity,Consumption by other,2012,,407670000.00000006
54409,St. Pierre-Miquelon,Electricity,Consumption by other,2011,,434950000.0
54410,St. Pierre-Miquelon,Electricity,Consumption by other,2010,,424310000.0
54411,St. Pierre-Miquelon,Electricity,Consumption by other,2009,,417830000.0
54412,St. Pierre-Miquelon,Electricity,Consumption by other,2008,,424000000.0
54413,St. Pierre-Miquelon,Electricity,Consumption by other,2007,1.0,419000000.0
54414,St. Pierre-Miquelon,Electricity,Consumption by other,2006,1.0,388730000.0
54415,St. Pierre-Miquelon,Electricity,Consumption by other,2005,1.0,394190000.0
54416,St. Pierre-Miquelon,Electricity,Consumption by other,2004,1.0,395080000.0
54417,St. Pierre-Miquelon,Electricity,Consumption by other,2003,1.0,382160000.0
54418,St. Pierre-Miquelon,Electricity,Consumption by other,2002,1.0,379360000.0
54419,St. Pierre-Miquelon,Electricity,Consumption by other,2001,,351810000.0
54420,St. Pierre-Miquelon,Electricity,Consumption by other,2000,1.0,350000000.0
54421,St. Pierre-Miquelon,Electricity,Consumption by other,1999,1.0,330000000.0
54422,St. Pierre-Miquelon,Electricity,Consumption by other,1998,,330000000.0
54423,St. Pierre-Miquelon,Electricity,Consumption by other,1997,,330000000.0
54424,St. Pierre-Miquelon,Electricity,Consumption by other,1996,,320000000.0
54425,St. Pierre-Miquelon,Electricity,Consumption by other,1995,,320000000.0
54426,St. Pierre-Miquelon,Electricity,Consumption by other,1994,,340000000.0
54427,St. Pierre-Miquelon,Electricity,Consumption by other,1993,1.0,330000000.0
54428,St. Pierre-Miquelon,Electricity,Consumption by other,1992,,330000000.0
54429,St. Pierre-Miquelon,Electricity,Consumption by other,1991,,430000000.0
54430,St. Pierre-Miquelon,Electricity,Consumption by other,1990,,410000000.0
54431,St. Pierre-Miquelon,Electricity,Consumption by households,2020,,365510000.0
54432,St. Pierre-Miquelon,Electricity,Consumption by households,2019,,369300000.0
54433,St. Pierre-Miquelon,Electricity,Consumption by households,2018,,356000000.0
54434,St. Pierre-Miquelon,Electricity,Consumption by households,2017,,344720000.0
54435,St. Pierre-Miquelon,Electricity,Consumption by households,2016,,336030000.0
54436,St. Pierre-Miquelon,Electricity,Consumption by households,2015,,333320000.0
54437,St. Pierre-Miquelon,Electricity,Consumption by households,2014,,347600000.0
54438,St. Pierre-Miquelon,Electricity,Consumption by households,2013,,334990000.0
54439,St. Pierre-Miquelon,Electricity,Consumption by households,2012,,305750000.0
54440,St. Pierre-Miquelon,Electricity,Consumption by households,2011,,326210000.0
54441,St. Pierre-Miquelon,Electricity,Consumption by households,2010,,318230000.0
54442,St. Pierre-Miquelon,Electricity,Consumption by households,2009,,313370000.0
54443,St. Pierre-Miquelon,Electricity,Consumption by households,2008,,318000000.0
54444,St. Pierre-Miquelon,Electricity,Consumption by households,2007,1.0,310000000.0
54445,St. Pierre-Miquelon,Electricity,Consumption by households,2006,1.0,291550000.0
54446,St. Pierre-Miquelon,Electricity,Consumption by households,2005,1.0,295640000.0
54447,St. Pierre-Miquelon,Electricity,Consumption by households,2004,1.0,296310000.0
54448,St. Pierre-Miquelon,Electricity,Consumption by households,2003,1.0,286620000.0
54449,St. Pierre-Miquelon,Electricity,Consumption by households,2002,1.0,284520000.0
54450,St. Pierre-Miquelon,Electricity,Consumption by households,2001,,263860000.0
54451,St. Pierre-Miquelon,Electricity,Consumption by households,2000,1.0,350000000.0
54452,St. Pierre-Miquelon,Electricity,Consumption by households,1999,1.0,330000000.0
54453,St. Pierre-Miquelon,Electricity,Consumption by households,1998,,330000000.0
54454,St. Pierre-Miquelon,Electricity,Consumption by households,1997,,330000000.0
54455,St. Pierre-Miquelon,Electricity,Consumption by households,1996,,320000000.0
54456,St. Pierre-Miquelon,Electricity,Consumption by households,1995,,320000000.0
54457,St. Pierre-Miquelon,Electricity,Consumption by households,1994,,340000000.0
54458,St. Pierre-Miquelon,Electricity,Consumption by households,1993,1.0,330000000.0
54459,St. Pierre-Miquelon,Electricity,Consumption by households,1992,,330000000.0
54460,St. Pierre-Miquelon,Electricity,Consumption by households,1991,,430000000.0
54461,St. Pierre-Miquelon,Electricity,Consumption by households,1990,,410000000.0
54462,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2020,,121840000.0
54463,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2019,,123100000.0
54464,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2018,,118670000.0
54465,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2017,,114910000.0
54466,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2016,,112010000.0
54467,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2015,,111110000.0
54468,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2014,,115870000.0
54469,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2013,,111660000.0
54470,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2012,,101920000.0
54471,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2011,,108740000.0
54472,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2010,,106080000.0
54473,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2009,,104460000.0
54474,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2008,,106000000.0
54475,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2007,1.0,109000000.0
54476,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2006,1.0,97180000.0
54477,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2005,1.0,98550000.0
54478,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2004,1.0,98770000.0
54479,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2003,1.0,95540000.0
54480,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2002,1.0,94840000.0
54481,St. Pierre-Miquelon,Electricity,Consumption by commercial and public services,2001,1.0,87950000.0
54482,St. Pierre-Miquelon,Electricity,"total production, main activity",2020,,512060000.00000006
54483,St. Pierre-Miquelon,Electricity,"total production, main activity",2019,,521280000.0
54484,St. Pierre-Miquelon,Electricity,"total production, main activity",2018,,508690000.0
54485,St. Pierre-Miquelon,Electricity,"total production, main activity",2017,,486800000.0
54486,St. Pierre-Miquelon,Electricity,"total production, main activity",2016,,484720000.0
54487,St. Pierre-Miquelon,Electricity,"total production, main activity",2015,,486510000.00000006
54488,St. Pierre-Miquelon,Electricity,"total production, main activity",2014,,484000000.0
54489,St. Pierre-Miquelon,Electricity,"total production, main activity",2013,,474380000.0
54490,St. Pierre-Miquelon,Electricity,"total production, main activity",2012,,433630000.0
54491,St. Pierre-Miquelon,Electricity,"total production, main activity",2011,,463480000.0
54492,St. Pierre-Miquelon,Electricity,"total production, main activity",2010,,464220000.0
54493,St. Pierre-Miquelon,Electricity,"total production, main activity",2009,,457150000.00000006
54494,St. Pierre-Miquelon,Electricity,"total production, main activity",2008,,452240000.0
54495,St. Pierre-Miquelon,Electricity,"total production, main activity",2007,,450930000.00000006
54496,St. Pierre-Miquelon,Electricity,"total production, main activity",2006,,426490000.0
54497,St. Pierre-Miquelon,Electricity,"total production, main activity",2005,,431940000.0
54498,St. Pierre-Miquelon,Electricity,"total production, main activity",2004,,434000000.0
54499,St. Pierre-Miquelon,Electricity,"total production, main activity",2003,,426280000.0
54500,St. Pierre-Miquelon,Electricity,"total production, main activity",2002,,423500000.0
54501,St. Pierre-Miquelon,Electricity,"total production, main activity",2001,,402660000.0
54502,St. Pierre-Miquelon,Electricity,"total production, main activity",2000,1.0,428000000.0
54503,St. Pierre-Miquelon,Electricity,"total production, main activity",1999,1.0,430000000.0
54504,St. Pierre-Miquelon,Electricity,"total production, main activity",1998,,430000000.0
54505,St. Pierre-Miquelon,Electricity,"total production, main activity",1997,,430000000.0
54506,St. Pierre-Miquelon,Electricity,"total production, main activity",1996,,420000000.0
54507,St. Pierre-Miquelon,Electricity,"total production, main activity",1995,,420000000.0
54508,St. Pierre-Miquelon,Electricity,"total production, main activity",1994,,440000000.0
54509,St. Pierre-Miquelon,Electricity,"total production, main activity",1993,,430000000.0
54510,St. Pierre-Miquelon,Electricity,"total production, main activity",1992,,450000000.0
54511,St. Pierre-Miquelon,Electricity,"total production, main activity",1991,,450000000.0
54512,St. Pierre-Miquelon,Electricity,"total production, main activity",1990,,430000000.0
