,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
75457,Indonesia,Geothermal,Geothermal,2012,,94170000000.0
75458,Indonesia,Geothermal,Geothermal,2011,,93710000000.0
75459,Indonesia,Geothermal,Geothermal,2010,,93570000000.0
75460,Indonesia,Geothermal,Geothermal,2009,,92950000000.0
75461,Indonesia,Geothermal,Geothermal,2008,,82970000000.0
75462,Indonesia,Hydro,Main activity,2019,,197494100000.0
75463,Indonesia,Hydro,Main activity,2018,,197740000000.0
75464,Indonesia,Hydro,Main activity,2017,,124251000000.0
75465,Indonesia,Hydro,Main activity,2016,,138850000000.0
75466,Indonesia,Hydro,Main activity,2015,,100045000000.0
75467,Indonesia,Hydro,Main activity,2014,,148160000000.0
75468,Indonesia,Hydro,Main activity,2013,,130140000000.0
75469,Indonesia,Hydro,Main activity,2012,,105250000000.0
75470,Indonesia,Hydro,Main activity,2011,,103160000000.0
75471,Indonesia,Hydro,Main activity,2010,,158270000000.0
75472,Indonesia,Hydro,Main activity,2009,,103070000000.0
75473,Indonesia,Hydro,Main activity,2008,,107400000000.0
75474,Indonesia,Hydro,Main activity,2007,,112450000000.0
75475,Indonesia,Hydro,Main activity,2006,,95820000000.0
75476,Indonesia,Hydro,Main activity,2005,,107180000000.0
75477,Indonesia,Hydro,Main activity,2004,,96360000000.0
75478,Indonesia,Hydro,Main activity,2003,,89700000000.0
75479,Indonesia,Hydro,Main activity,2002,,98480000000.0
75480,Indonesia,Hydro,Main activity,2001,,115950000000.0
75481,Indonesia,Hydro,Main activity,2000,,91100000000.0
75482,Indonesia,Hydro,Main activity,1999,,93640000000.0
75483,Indonesia,Hydro,Main activity,1998,,105800000000.0
75484,Indonesia,Hydro,Main activity,1997,,53060000000.0
75485,Indonesia,Hydro,Main activity,1996,,68680000000.0
75486,Indonesia,Hydro,Main activity,1995,,65630000000.0
75487,Indonesia,Hydro,Main activity,1994,,68780000000.0
75488,Indonesia,Hydro,Main activity,1993,,78350000000.0
75489,Indonesia,Hydro,Main activity,1992,,85720000000.0
75490,Indonesia,Hydro,Main activity,1991,,59740000000.0
75491,Indonesia,Hydro,Main activity,1990,,58900000000.0
75492,Indonesia,From other sources,Main activity,2019,,4070000000.0
75493,Indonesia,From other sources,Main activity,2018,,4070000000.0
75494,Indonesia,From other sources,Main activity,2017,1.0,4500000000.0
75495,Indonesia,From other sources,Main activity,2016,1.0,0.0
75496,Indonesia,From other sources,Main activity,2015,,3987500000.0
75497,Indonesia,From other sources,Main activity,2013,,2180000000.0
75498,Indonesia,From other sources,From other sources,2019,,4070000000.0
75499,Indonesia,From other sources,From other sources,2018,,4070000000.0
75500,Indonesia,From other sources,From other sources,2017,1.0,4500000000.0
75501,Indonesia,From other sources,From other sources,2016,1.0,0.0
75502,Indonesia,From other sources,From other sources,2015,,3987500000.0
75503,Indonesia,From other sources,From other sources,2013,,2180000000.0
75504,Indonesia,Solar,Main activity,2019,,95100000.0
75505,Indonesia,Solar,Main activity,2018,,66000000.0
75506,Indonesia,Solar,Main activity,2017,,58000000.0
75507,Indonesia,Solar,Main activity,2016,,90000000.0
75508,Indonesia,Solar,Main activity,2015,,52800000.0
75509,Indonesia,Solar,Main activity,2014,,68000000.0
75510,Indonesia,Solar,Main activity,2013,,55000000.0
75511,Indonesia,Solar,Main activity,2012,,29000000.0
75512,Indonesia,Solar,Main activity,2011,,10000000.0
75513,Indonesia,Solar,Main activity,2010,,5000000.0
75514,Indonesia,Solar photovoltaic,Main activity,2019,,95100000.0
75515,Indonesia,Solar photovoltaic,Main activity,2018,,66000000.0
75516,Indonesia,Solar photovoltaic,Main activity,2017,,58000000.0
75517,Indonesia,Solar photovoltaic,Main activity,2016,,90000000.0
75518,Indonesia,Solar photovoltaic,Main activity,2015,,52800000.0
75519,Indonesia,Solar photovoltaic,Main activity,2014,,68000000.0
75520,Indonesia,Solar photovoltaic,Main activity,2013,,55000000.0
75521,Indonesia,Solar photovoltaic,Main activity,2012,,29000000.0
75522,Indonesia,Solar photovoltaic,Main activity,2011,,10000000.0
75523,Indonesia,Solar photovoltaic,Main activity,2010,,5000000.0
75524,Indonesia,Wind,Main activity,2011,,0.0
75525,Indonesia,Wind,Main activity,2010,,200000.0
75526,Indonesia,Wind,Main activity,2009,,500000.0
75527,Indonesia,Wind,Main activity,2008,,0.0
75528,Indonesia,From combustible fuels,Autoproducer,2019,,178480000000.0
75529,Indonesia,From combustible fuels,Autoproducer,2018,,163220000000.0
75530,Indonesia,From combustible fuels,Autoproducer,2017,,439967000000.0
75531,Indonesia,From combustible fuels,Autoproducer,2016,,526030000000.0
75532,Indonesia,From combustible fuels,Autoproducer,2015,,984710000000.0
75533,Indonesia,From combustible fuels,Autoproducer,2014,,495153000000.0
75534,Indonesia,From combustible fuels,Autoproducer,2013,,459885000000.0
75535,Indonesia,From combustible fuels,Autoproducer,2012,,382870000000.0
75536,Indonesia,From combustible fuels,Autoproducer,2011,,316590000000.0
75537,Indonesia,From combustible fuels,Autoproducer,2010,,168080000000.0
75538,Indonesia,From combustible fuels,Autoproducer,2009,,7140000000.0
75539,Indonesia,From combustible fuels,Autoproducer,2008,,6100000000.0
75540,Indonesia,From combustible fuels,Autoproducer,2007,,4970000000.0
75541,Indonesia,From combustible fuels,Autoproducer,2006,,3730000000.0
75542,Indonesia,From combustible fuels,Autoproducer,2005,,3270000000.0
75543,Indonesia,From combustible fuels,Autoproducer,2004,,7040000000.0
75544,Indonesia,From combustible fuels,Autoproducer,2003,,2890000000.0
75545,Indonesia,From combustible fuels,Autoproducer,2002,,2210000000.0
75546,Indonesia,From combustible fuels,Autoproducer,2001,,840000000.0
75547,Indonesia,From combustible fuels,Autoproducer,2000,,113970000000.0
75548,Indonesia,From combustible fuels,Autoproducer,1999,,112890000000.0
75549,Indonesia,From combustible fuels,Autoproducer,1998,,650000000.0
75550,Indonesia,From combustible fuels,Autoproducer,1997,1.0,108050000000.0
75551,Indonesia,From combustible fuels,Autoproducer,1996,1.0,107020000000.0
75552,Indonesia,From combustible fuels,Autoproducer,1995,1.0,106000000000.0
75553,Indonesia,From combustible fuels,Autoproducer,1994,1.0,105000000000.0
75554,Indonesia,From combustible fuels,Autoproducer,1993,1.0,104000000000.0
75555,Indonesia,From combustible fuels,Autoproducer,1992,1.0,103000000000.0
75556,Indonesia,From combustible fuels,Autoproducer,1991,1.0,102000000000.0
75557,Indonesia,From combustible fuels,Autoproducer,1990,1.0,101000000000.0
75558,Indonesia,From combustible fuels,From combustible fuels,2019,,178480000000.0
75559,Indonesia,From combustible fuels,From combustible fuels,2018,,163220000000.0
75560,Indonesia,From combustible fuels,From combustible fuels,2017,,439967000000.0
75561,Indonesia,From combustible fuels,From combustible fuels,2016,,526030000000.0
75562,Indonesia,From combustible fuels,From combustible fuels,2015,,984710000000.0
75563,Indonesia,From combustible fuels,From combustible fuels,2014,,495153000000.0
75564,Indonesia,From combustible fuels,From combustible fuels,2013,,459885000000.0
75565,Indonesia,From combustible fuels,From combustible fuels,2012,,382870000000.0
75566,Indonesia,From combustible fuels,From combustible fuels,2011,,316590000000.0
75567,Indonesia,From combustible fuels,From combustible fuels,2010,,168080000000.0
75568,Indonesia,From combustible fuels,From combustible fuels,2009,,7140000000.0
75569,Indonesia,From combustible fuels,From combustible fuels,2008,,6100000000.0
75570,Indonesia,From combustible fuels,From combustible fuels,2007,,4970000000.0
75571,Indonesia,Geothermal,Autoproducer,2017,,86679000000.0
75572,Indonesia,Geothermal,Autoproducer,2016,,66980000000.0
75573,Indonesia,Geothermal,Autoproducer,2015,,41990000000.0
75574,Indonesia,Geothermal,Autoproducer,2014,,57530000000.0
75575,Indonesia,Geothermal,Autoproducer,2013,,40780000000.0
75576,Indonesia,Geothermal,Geothermal,2017,,86679000000.0
75577,Indonesia,Geothermal,Geothermal,2016,,66980000000.0
75578,Indonesia,Geothermal,Geothermal,2015,,41990000000.0
75579,Indonesia,Geothermal,Geothermal,2014,,57530000000.0
75580,Indonesia,Geothermal,Geothermal,2013,,40780000000.0
75581,Indonesia,Hydro,Autoproducer,2017,,62073000000.0
75582,Indonesia,Hydro,Autoproducer,2016,,75904400000.0
75583,Indonesia,Hydro,Autoproducer,2015,,75900000000.0
75584,Indonesia,Hydro,Autoproducer,2014,,39840000000.0
75585,Indonesia,Hydro,Autoproducer,2013,,26960000000.0
75586,Indonesia,Hydro,Autoproducer,2012,,22740000000.0
75587,Indonesia,Hydro,Autoproducer,2011,,21030000000.0
75588,Indonesia,Hydro,Autoproducer,2010,,16290000000.0
75589,Indonesia,Hydro,Autoproducer,2009,,10770000000.0
75590,Indonesia,Hydro,Autoproducer,2008,,7880000000.0
75591,Indonesia,Hydro,Autoproducer,2007,,410000000.0
75592,Indonesia,Hydro,Autoproducer,2006,,410000000.0
75593,Indonesia,Hydro,Autoproducer,2005,,410000000.0
75594,Indonesia,Hydro,Autoproducer,2004,,370000000.0
75595,Indonesia,Hydro,Autoproducer,2003,,1110000000.0
75596,Indonesia,Hydro,Autoproducer,2002,,920000000.0
75597,Indonesia,Hydro,Autoproducer,2001,,610000000.0
75598,Indonesia,Hydro,Autoproducer,2000,,46110000000.0
75599,Indonesia,Hydro,Autoproducer,1999,,45570000000.0
75600,Indonesia,Hydro,Autoproducer,1998,,320000000.0
75601,Indonesia,Hydro,Autoproducer,1997,1.0,44530000000.0
75602,Indonesia,Hydro,Autoproducer,1996,1.0,44010000000.0
75603,Indonesia,Hydro,Autoproducer,1995,1.0,43500000000.0
75604,Indonesia,Hydro,Autoproducer,1994,1.0,43000000000.0
75605,Indonesia,Hydro,Autoproducer,1993,1.0,42500000000.0
75606,Indonesia,Hydro,Autoproducer,1992,1.0,42000000000.0
75607,Indonesia,Hydro,Autoproducer,1991,1.0,41500000000.0
75608,Indonesia,Hydro,Autoproducer,1990,1.0,43500000000.0
75609,Indonesia,Solar,Autoproducer,2017,,232000000.0
75610,Indonesia,Solar,Autoproducer,2016,,120000000.0
75611,Indonesia,Solar photovoltaic,Autoproducer,2017,,232000000.0
75612,Indonesia,Solar photovoltaic,Autoproducer,2016,,120000000.0
75613,Indonesia,Wind,Autoproducer,2017,1.0,60000000.0
75614,Indonesia,Wind,Autoproducer,2016,,60000000.0
75615,Indonesia,Wind,Autoproducer,2013,,14000000.0
75616,Indonesia,Wind,Autoproducer,2012,,50000000.0
75617,Indonesia,Wind,Autoproducer,2011,,50000000.0
75618,Indonesia,Wind,Autoproducer,2010,,40000000.0
75619,Indonesia,Wind,Autoproducer,2009,,40000000.0
75620,Indonesia,Electricity,net production,2019,,2839220000000.0
75621,Indonesia,Electricity,net production,2018,,2737930000000.0
75622,Indonesia,Electricity,net production,2017,1.0,2695790000000.0
75623,Indonesia,Electricity,net production,2016,,2234554400000.0
75624,Indonesia,Electricity,net production,2015,,2544490000000.0
75625,Indonesia,Electricity,net production,2014,,2245370000000.0
75626,Indonesia,Electricity,net production,2013,,2111750000000.0
75627,Indonesia,Electricity,net production,2012,,1903900000000.0
75628,Indonesia,Electricity,net production,2011,,1755020000000.0
75629,Indonesia,Electricity,net production,2010,,1632970000000.0
75630,Indonesia,Electricity,net production,2009,,1522920500000.0
75631,Indonesia,Electricity,net production,2008,,1440570000000.0
75632,Indonesia,Electricity,net production,2007,,1363150000000.0
75633,Indonesia,Electricity,net production,2006,,1275670000000.0
75634,Indonesia,Electricity,net production,2005,,1220670000000.0
75635,Indonesia,Electricity,net production,2004,,1143360000000.0
75636,Indonesia,Electricity,net production,2003,,1089040000000.0
75637,Indonesia,Electricity,net production,2002,,1045460000000.0
75638,Indonesia,Electricity,net production,2001,,979370000000.0
75639,Indonesia,Electricity,net production,2000,,984560000000.0
75640,Indonesia,Electricity,net production,1999,,949170000000.0
75641,Indonesia,Electricity,net production,1998,,727980000000.0
75642,Indonesia,Electricity,net production,1997,,808660000000.0
75643,Indonesia,Electricity,net production,1996,,755290000000.0
75644,Indonesia,Electricity,net production,1995,,661380000000.0
75645,Indonesia,Electricity,net production,1994,,623600000000.0
75646,Indonesia,Electricity,net production,1993,,569170000000.0
75647,Indonesia,Electricity,net production,1992,,529890000000.0
75648,Indonesia,Electricity,net production,1991,,498850000000.0
75649,Indonesia,Electricity,net production,1990,,472250000000.0
75650,Indonesia,Electricity,imports,2017,,11195000000.0
75651,Indonesia,Electricity,imports,2016,,10000000.0
75652,Indonesia,Electricity,imports,2015,,127500000.0
75653,Indonesia,Electricity,imports,2014,,89900000.0
75654,Indonesia,Electricity,imports,2013,,29900000.000000004
75655,Indonesia,Electricity,imports,2012,,24400000.0
75656,Indonesia,Electricity,imports,2011,,25400000.0
75657,Indonesia,Electricity,imports,2010,,22200000.000000004
75658,Indonesia,Electricity,imports,2009,,12600000.0
75659,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2019,,156808900000.0
75660,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2018,,194099000000.0
75661,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2017,1.0,140681000000.0
75662,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2016,,99120000000.0
75663,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2015,,128380800000.0
75664,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2014,,100121000000.0
75665,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2013,,108424000000.0
75666,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2012,,57908999999.99989
75667,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2011,,68870000000.0
75668,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2010,,62725199999.9999
75669,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2009,,52240000000.0
75670,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2008,,53800000000.0
75671,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2007,,59210000000.0
75672,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2006,,55410000000.0
75673,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2005,,53020000000.0
75674,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2004,,58240000000.0
75675,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2003,,40400000000.0
75676,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2002,,36600000000.0
75677,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2001,,37100000000.0
75678,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",2000,,10550000000.0
75679,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",1999,,10270000000.0
75680,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",1998,,32190000000.0
75681,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",1997,,32300000000.0
75682,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",1996,,25880000000.0
75683,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",1995,,22610000000.0
75684,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",1994,,19910000000.0
75685,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",1993,,19710000000.0
75686,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",1992,,19510000000.0
75687,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",1991,,15670000000.0
75688,Indonesia,Electricity,"Own use by electricity, heat and CHP plants",1990,,16720000000.0
75689,Indonesia,Electricity,Losses,2019,,258220000000.0
75690,Indonesia,Electricity,Losses,2018,,250930000000.0
75691,Indonesia,Electricity,Losses,2017,,248870000000.0
75692,Indonesia,Electricity,Losses,2016,,227060000000.0
75693,Indonesia,Electricity,Losses,2015,,220570000000.0
75694,Indonesia,Electricity,Losses,2014,,220060000000.0
75695,Indonesia,Electricity,Losses,2013,,207010000000.0
75696,Indonesia,Electricity,Losses,2012,,178470000000.0
75697,Indonesia,Electricity,Losses,2011,,166720000000.0
75698,Indonesia,Electricity,Losses,2010,,159530000000.0
75699,Indonesia,Electricity,Losses,2009,,152100000000.0
75700,Indonesia,Electricity,Losses,2008,,150380000000.0
75701,Indonesia,Electricity,Losses,2007,,150680000000.0
75702,Indonesia,Electricity,Losses,2006,,149580000000.0
75703,Indonesia,Electricity,Losses,2005,,150350000000.0
75704,Indonesia,Electricity,Losses,2004,,142390000000.0
75705,Indonesia,Electricity,Losses,2003,,184630000000.0
75706,Indonesia,Electricity,Losses,2002,,174600000000.0
75707,Indonesia,Electricity,Losses,2001,,134170000000.0
75708,Indonesia,Electricity,Losses,2000,,81750000000.0
75709,Indonesia,Electricity,Losses,1999,,83630000000.0
75710,Indonesia,Electricity,Losses,1998,,95630000000.0
75711,Indonesia,Electricity,Losses,1997,,60480000000.0
75712,Indonesia,Electricity,Losses,1996,,87840000000.0
75713,Indonesia,Electricity,Losses,1995,,49680000000.0
75714,Indonesia,Electricity,Losses,1994,,80020000000.0
75715,Indonesia,Electricity,Losses,1993,,74510000000.0
75716,Indonesia,Electricity,Losses,1992,,71120000000.0
75717,Indonesia,Electricity,Losses,1991,,76000000000.0
75718,Indonesia,Electricity,Losses,1990,,75620000000.0
75719,Indonesia,Electricity,Final energy consumption,2019,,2580920000000.0
75720,Indonesia,Electricity,Final energy consumption,2018,,2517960000000.0
75721,Indonesia,Electricity,Final energy consumption,2017,,2446370000000.0
75722,Indonesia,Electricity,Final energy consumption,2016,,2157810000000.0
75723,Indonesia,Electricity,Final energy consumption,2015,,2127670000000.0
75724,Indonesia,Electricity,Final energy consumption,2014,,1983550000000.0
75725,Indonesia,Electricity,Final energy consumption,2013,,1969670000000.0
75726,Indonesia,Electricity,Final energy consumption,2012,,1739910000000.0
75727,Indonesia,Electricity,Final energy consumption,2011,,1598670000000.0
75728,Indonesia,Electricity,Final energy consumption,2010,,1472990000000.0
75729,Indonesia,Electricity,Final energy consumption,2009,,1345820000000.0
75730,Indonesia,Electricity,Final energy consumption,2008,,1290180000000.0
75731,Indonesia,Electricity,Final energy consumption,2007,,1212470000000.0
75732,Indonesia,Electricity,Final energy consumption,2006,,1126110000000.0
75733,Indonesia,Electricity,Final energy consumption,2005,,1070320000000.0
75734,Indonesia,Electricity,Final energy consumption,2004,,1000980000000.0
75735,Indonesia,Electricity,Final energy consumption,2003,,904410000000.0
75736,Indonesia,Electricity,Final energy consumption,2002,,871280000000.0
75737,Indonesia,Electricity,Final energy consumption,2001,,845600000000.0
75738,Indonesia,Electricity,Final energy consumption,2000,,791870000000.0
75739,Indonesia,Electricity,Final energy consumption,1999,,717920000000.0
75740,Indonesia,Electricity,Final energy consumption,1998,,675500000000.0
75741,Indonesia,Electricity,Final energy consumption,1997,,614430000000.0
75742,Indonesia,Electricity,Final energy consumption,1996,,568420000000.0
75743,Indonesia,Electricity,Final energy consumption,1995,,515630000000.0
75744,Indonesia,Electricity,Final energy consumption,1994,,473850000000.0
75745,Indonesia,Electricity,Final energy consumption,1993,,499320000000.0
75746,Indonesia,Electricity,Final energy consumption,1992,,545310000000.0
75747,Indonesia,Electricity,Final energy consumption,1991,,422850000000.0
75748,Indonesia,Electricity,Final energy consumption,1990,,396630000000.0
75749,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,883230000000.0
75750,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,929680000000.0
75751,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,934650000000.0
75752,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,681450000000.0
75753,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,725410000000.0
75754,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,659090000000.0
75755,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,721530000000.0
75756,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,601760000000.0
75757,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,547250000000.0
75758,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,509850000000.0
75759,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,462040000000.0
75760,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,479690000000.0
75761,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,458030000000.0
75762,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,436150000000.0
75763,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,424480000000.0
75764,Indonesia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,403240000000.0
