,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
92289,Latvia,From combustible fuels,From combustible fuels,1992,,12410000000.0
92290,Latvia,From combustible fuels,From combustible fuels,2016,,0.0
92291,Latvia,From combustible fuels,From combustible fuels,2015,,0.0
92292,Latvia,From combustible fuels,From combustible fuels,2014,,20000000.0
92293,Latvia,From combustible fuels,From combustible fuels,2013,,70000000.0
92294,Latvia,From combustible fuels,From combustible fuels,2012,,60000000.0
92295,Latvia,From combustible fuels,From combustible fuels,2011,,30000000.0
92296,Latvia,From combustible fuels,From combustible fuels,2010,,50000000.0
92297,Latvia,From combustible fuels,From combustible fuels,2009,,0.0
92298,Latvia,From combustible fuels,From combustible fuels,2008,,0.0
92299,Latvia,From combustible fuels,From combustible fuels,2007,,0.0
92300,Latvia,Hydro,Main activity,2019,,21055430000.0
92301,Latvia,Hydro,Main activity,2018,,24297240000.0
92302,Latvia,Hydro,Main activity,2017,,43769510000.0
92303,Latvia,Hydro,Main activity,2016,,25280000000.0
92304,Latvia,Hydro,Main activity,2015,,18580000000.0
92305,Latvia,Hydro,Main activity,2014,,19870000000.0
92306,Latvia,Hydro,Main activity,2013,,29090000000.0
92307,Latvia,Hydro,Main activity,2012,,37000000000.0
92308,Latvia,Hydro,Main activity,2011,,28780000000.0
92309,Latvia,Hydro,Main activity,2010,,35100000000.0
92310,Latvia,Hydro,Main activity,2009,,34490000000.0
92311,Latvia,Hydro,Main activity,2008,,30970000000.0
92312,Latvia,Hydro,Main activity,2007,,27220000000.0
92313,Latvia,Hydro,Main activity,2006,,26920000000.0
92314,Latvia,Hydro,Main activity,2005,,33160000000.0
92315,Latvia,Hydro,Main activity,2004,,30980000000.0
92316,Latvia,Hydro,Main activity,2003,,22580000000.0
92317,Latvia,Hydro,Main activity,2002,,24550000000.0
92318,Latvia,Hydro,Main activity,2001,,28250000000.0
92319,Latvia,Hydro,Main activity,2000,,28150000000.0
92320,Latvia,Hydro,Main activity,1999,,27540000000.0
92321,Latvia,Hydro,Main activity,1998,,43140000000.0
92322,Latvia,Hydro,Main activity,1997,,29520000000.0
92323,Latvia,Hydro,Main activity,1996,,18600000000.0
92324,Latvia,Hydro,Main activity,1995,,29370000000.0
92325,Latvia,Hydro,Main activity,1994,,33050000000.0
92326,Latvia,Hydro,Main activity,1993,,28760000000.0
92327,Latvia,Hydro,Main activity,1992,,25210000000.0
92328,Latvia,Solar,Main activity,2019,,2250000.0
92329,Latvia,Solar,Main activity,2018,,1370000.0
92330,Latvia,Solar photovoltaic,Main activity,2019,,2250000.0
92331,Latvia,Solar photovoltaic,Main activity,2018,,1370000.0
92332,Latvia,Wind,Main activity,2019,,1517540000.0
92333,Latvia,Wind,Main activity,2018,,1208260000.0
92334,Latvia,Wind,Main activity,2017,,1475770000.0
92335,Latvia,Wind,Main activity,2016,,1260000000.0
92336,Latvia,Wind,Main activity,2015,,1450000000.0
92337,Latvia,Wind,Main activity,2014,,1370000000.0
92338,Latvia,Wind,Main activity,2013,,1190000000.0
92339,Latvia,Wind,Main activity,2012,,1140000000.0
92340,Latvia,Wind,Main activity,2011,,710000000.0
92341,Latvia,Wind,Main activity,2010,,440000000.0
92342,Latvia,Wind,Main activity,2009,,460000000.0
92343,Latvia,Wind,Main activity,2008,,570000000.0
92344,Latvia,Wind,Main activity,2007,,530000000.0
92345,Latvia,Wind,Main activity,2006,,460000000.0
92346,Latvia,Wind,Main activity,2005,,470000000.0
92347,Latvia,Wind,Main activity,2004,,470000000.0
92348,Latvia,Wind,Main activity,2003,,470000000.0
92349,Latvia,Wind,Main activity,2002,,110000000.0
92350,Latvia,Wind,Main activity,2001,,30000000.0
92351,Latvia,Wind,Main activity,2000,,40000000.0
92352,Latvia,Wind,Main activity,1999,,20000000.0
92353,Latvia,Wind,Main activity,1998,,20000000.0
92354,Latvia,Wind,Main activity,1997,,20000000.0
92355,Latvia,Wind,Main activity,1996,,10000000.0
92356,Latvia,From combustible fuels,Autoproducer,2019,,1800110000.0
92357,Latvia,From combustible fuels,Autoproducer,2018,,1856770000.0
92358,Latvia,From combustible fuels,Autoproducer,2017,,1877240000.0
92359,Latvia,From combustible fuels,Autoproducer,2016,,2070000000.0
92360,Latvia,From combustible fuels,Autoproducer,2015,,2530000000.0
92361,Latvia,From combustible fuels,Autoproducer,2014,,2460000000.0
92362,Latvia,From combustible fuels,Autoproducer,2013,,2510000000.0
92363,Latvia,From combustible fuels,Autoproducer,2012,,1760000000.0
92364,Latvia,From combustible fuels,Autoproducer,2011,,790000000.0
92365,Latvia,From combustible fuels,Autoproducer,2010,,680000000.0
92366,Latvia,From combustible fuels,Autoproducer,2009,,630000000.0
92367,Latvia,From combustible fuels,Autoproducer,2008,,610000000.0
92368,Latvia,From combustible fuels,Autoproducer,2007,,670000000.0
92369,Latvia,From combustible fuels,Autoproducer,2006,,750000000.0
92370,Latvia,From combustible fuels,Autoproducer,2005,,790000000.0
92371,Latvia,From combustible fuels,Autoproducer,2004,,800000000.0
92372,Latvia,From combustible fuels,Autoproducer,2003,,710000000.0
92373,Latvia,From combustible fuels,Autoproducer,2002,,460000000.0
92374,Latvia,From combustible fuels,Autoproducer,2001,,390000000.0
92375,Latvia,From combustible fuels,Autoproducer,2000,,340000000.0
92376,Latvia,From combustible fuels,Autoproducer,1999,,470000000.0
92377,Latvia,From combustible fuels,Autoproducer,1998,,690000000.0
92378,Latvia,From combustible fuels,Autoproducer,1997,,820000000.0
92379,Latvia,From combustible fuels,Autoproducer,1996,,900000000.0
92380,Latvia,From combustible fuels,Autoproducer,1995,,760000000.0
92381,Latvia,From combustible fuels,Autoproducer,1994,,320000000.0
92382,Latvia,From combustible fuels,Autoproducer,1993,,420000000.0
92383,Latvia,From combustible fuels,Autoproducer,1992,,720000000.0
92384,Latvia,From combustible fuels,From combustible fuels,2019,,1800110000.0
92385,Latvia,From combustible fuels,From combustible fuels,2018,,1856770000.0
92386,Latvia,From combustible fuels,From combustible fuels,2017,,1877240000.0
92387,Latvia,From combustible fuels,From combustible fuels,2016,,2070000000.0
92388,Latvia,From combustible fuels,From combustible fuels,2015,,2530000000.0
92389,Latvia,From combustible fuels,From combustible fuels,2014,,2460000000.0
92390,Latvia,From combustible fuels,From combustible fuels,2013,,2510000000.0
92391,Latvia,From combustible fuels,From combustible fuels,2012,,1760000000.0
92392,Latvia,From combustible fuels,From combustible fuels,2011,,790000000.0
92393,Latvia,From combustible fuels,From combustible fuels,2010,,650000000.0
92394,Latvia,From combustible fuels,From combustible fuels,2009,,600000000.0
92395,Latvia,From combustible fuels,From combustible fuels,2008,,590000000.0
92396,Latvia,From combustible fuels,From combustible fuels,2007,,660000000.0
92397,Latvia,From combustible fuels,From combustible fuels,2006,,750000000.0
92398,Latvia,From combustible fuels,From combustible fuels,2005,,780000000.0
92399,Latvia,From combustible fuels,From combustible fuels,2004,,800000000.0
92400,Latvia,From combustible fuels,From combustible fuels,2003,,530000000.0
92401,Latvia,From combustible fuels,From combustible fuels,2002,,410000000.0
92402,Latvia,From combustible fuels,From combustible fuels,2001,,390000000.0
92403,Latvia,From combustible fuels,From combustible fuels,2000,,340000000.0
92404,Latvia,From combustible fuels,From combustible fuels,1999,,470000000.0
92405,Latvia,From combustible fuels,From combustible fuels,1998,,690000000.0
92406,Latvia,From combustible fuels,From combustible fuels,1997,,820000000.0
92407,Latvia,From combustible fuels,From combustible fuels,1996,,900000000.0
92408,Latvia,From combustible fuels,From combustible fuels,1995,,760000000.0
92409,Latvia,From combustible fuels,From combustible fuels,1994,,320000000.0
92410,Latvia,From combustible fuels,From combustible fuels,1993,,420000000.0
92411,Latvia,From combustible fuels,From combustible fuels,1992,,720000000.0
92412,Latvia,From combustible fuels,From combustible fuels,2011,,0.0
92413,Latvia,From combustible fuels,From combustible fuels,2010,,30000000.0
92414,Latvia,From combustible fuels,From combustible fuels,2009,,30000000.0
92415,Latvia,From combustible fuels,From combustible fuels,2008,,20000000.0
92416,Latvia,From combustible fuels,From combustible fuels,2007,,10000000.0
92417,Latvia,From combustible fuels,From combustible fuels,2005,,10000000.0
92418,Latvia,From combustible fuels,From combustible fuels,2003,,180000000.0
92419,Latvia,From combustible fuels,From combustible fuels,2002,,50000000.0
92420,Latvia,Hydro,Autoproducer,2019,,20110000.0
92421,Latvia,Hydro,Autoproducer,2018,,18450000.0
92422,Latvia,Hydro,Autoproducer,2017,,36690000.0
92423,Latvia,Hydro,Autoproducer,2016,,20000000.0
92424,Latvia,Hydro,Autoproducer,2015,,20000000.0
92425,Latvia,Hydro,Autoproducer,2014,,70000000.0
92426,Latvia,Hydro,Autoproducer,2013,,30000000.0
92427,Latvia,Hydro,Autoproducer,2012,,70000000.0
92428,Latvia,Hydro,Autoproducer,2011,,90000000.0
92429,Latvia,Hydro,Autoproducer,2010,,100000000.0
92430,Latvia,Hydro,Autoproducer,2009,,80000000.0
92431,Latvia,Hydro,Autoproducer,2008,,120000000.0
92432,Latvia,Hydro,Autoproducer,2007,,110000000.0
92433,Latvia,Hydro,Autoproducer,2006,,60000000.0
92434,Latvia,Hydro,Autoproducer,2005,,100000000.0
92435,Latvia,Hydro,Autoproducer,2004,,110000000.0
92436,Latvia,Hydro,Autoproducer,2003,,80000000.0
92437,Latvia,Hydro,Autoproducer,2002,,90000000.0
92438,Latvia,Hydro,Autoproducer,2001,,80000000.0
92439,Latvia,Hydro,Autoproducer,2000,,40000000.0
92440,Latvia,Hydro,Autoproducer,1999,,30000000.0
92441,Latvia,Hydro,Autoproducer,1998,,20000000.0
92442,Latvia,Hydro,Autoproducer,1997,,10000000.0
92443,Latvia,Hydro,Autoproducer,1996,,30000000.0
92444,Latvia,Hydro,Autoproducer,1995,,0.0
92445,Latvia,Hydro,Autoproducer,1994,,0.0
92446,Latvia,Hydro,Autoproducer,1993,,0.0
92447,Latvia,Hydro,Autoproducer,1992,,20000000.0
92448,Latvia,From other sources,Autoproducer,1999,,10000000.0
92449,Latvia,From other sources,From other sources,1999,,10000000.0
92450,Latvia,Solar,Autoproducer,2019,,29120000.0
92451,Latvia,Solar,Autoproducer,2018,,11359999.999999998
92452,Latvia,Solar,Autoproducer,2017,,4400000.0
92453,Latvia,Solar photovoltaic,Autoproducer,2019,,29120000.0
92454,Latvia,Solar photovoltaic,Autoproducer,2018,,11359999.999999998
92455,Latvia,Solar photovoltaic,Autoproducer,2017,,4400000.0
92456,Latvia,Wind,Autoproducer,2019,,22450000.0
92457,Latvia,Wind,Autoproducer,2018,,12120000.0
92458,Latvia,Wind,Autoproducer,2017,,24230000.0
92459,Latvia,Wind,Autoproducer,2016,,20000000.0
92460,Latvia,Wind,Autoproducer,2015,,20000000.0
92461,Latvia,Wind,Autoproducer,2014,,20000000.0
92462,Latvia,Wind,Autoproducer,2013,,10000000.0
92463,Latvia,Wind,Autoproducer,2012,,0.0
92464,Latvia,Wind,Autoproducer,2011,,0.0
92465,Latvia,Wind,Autoproducer,2010,,50000000.0
92466,Latvia,Wind,Autoproducer,2009,,40000000.0
92467,Latvia,Wind,Autoproducer,2008,,20000000.0
92468,Latvia,Wind,Autoproducer,2007,,0.0
92469,Latvia,Wind,Autoproducer,2006,,0.0
92470,Latvia,Wind,Autoproducer,2005,,0.0
92471,Latvia,Wind,Autoproducer,2004,,20000000.0
92472,Latvia,Wind,Autoproducer,2003,,10000000.0
92473,Latvia,Wind,Autoproducer,2002,,0.0
92474,Latvia,Wind,Autoproducer,2001,,0.0
92475,Latvia,Wind,Autoproducer,2000,,0.0
92476,Latvia,Wind,Autoproducer,1999,,0.0
92477,Latvia,Wind,Autoproducer,1998,,0.0
92478,Latvia,Electricity,net production,2020,,57248440000.0
92479,Latvia,Electricity,net production,2019,,59626560000.0
92480,Latvia,Electricity,net production,2018,,62032310000.0
92481,Latvia,Electricity,net production,2017,,70248590000.0
92482,Latvia,Electricity,net production,2016,,59270000000.0
92483,Latvia,Electricity,net production,2015,,50930000000.0
92484,Latvia,Electricity,net production,2014,,47320000000.0
92485,Latvia,Electricity,net production,2013,,58000000000.0
92486,Latvia,Electricity,net production,2012,,57190000000.0
92487,Latvia,Electricity,net production,2011,,55640000000.0
92488,Latvia,Electricity,net production,2010,,60690000000.0
92489,Latvia,Electricity,net production,2009,,51910000000.0
92490,Latvia,Electricity,net production,2008,,49060000000.0
92491,Latvia,Electricity,net production,2007,,44040000000.0
92492,Latvia,Electricity,net production,2006,,44530000000.0
92493,Latvia,Electricity,net production,2005,,44170000000.0
92494,Latvia,Electricity,net production,2004,,41920000000.0
92495,Latvia,Electricity,net production,2003,,34700000000.0
92496,Latvia,Electricity,net production,2002,,35270000000.0
92497,Latvia,Electricity,net production,2001,,36900000000.0
92498,Latvia,Electricity,net production,2000,,36900000000.0
92499,Latvia,Electricity,net production,1999,,36290000000.0
92500,Latvia,Electricity,net production,1998,,51750000000.0
92501,Latvia,Electricity,net production,1997,,37000000000.0
92502,Latvia,Electricity,net production,1996,,23670000000.0
92503,Latvia,Electricity,net production,1995,,34850000000.0
92504,Latvia,Electricity,net production,1994,,38790000000.0
92505,Latvia,Electricity,net production,1993,,34050000000.0
92506,Latvia,Electricity,net production,1992,,32790000000.0
92507,Latvia,Electricity,imports,2020,,41733650000.0
92508,Latvia,Electricity,imports,2019,,46107610000.00001
92509,Latvia,Electricity,imports,2018,,51736820000.0
92510,Latvia,Electricity,imports,2017,,40729120000.0
92511,Latvia,Electricity,imports,2016,,48280000000.0
92512,Latvia,Electricity,imports,2015,,52460000000.0
92513,Latvia,Electricity,imports,2014,,53400000000.0
92514,Latvia,Electricity,imports,2013,,50050000000.0
92515,Latvia,Electricity,imports,2012,,49350000000.0
92516,Latvia,Electricity,imports,2011,,40090000000.0
92517,Latvia,Electricity,imports,2010,,39730000000.0
92518,Latvia,Electricity,imports,2009,,42590000000.0
92519,Latvia,Electricity,imports,2008,,46430000000.0
92520,Latvia,Electricity,imports,2007,,49640000000.0
92521,Latvia,Electricity,imports,2006,,28100000000.0
92522,Latvia,Electricity,imports,2005,,28550000000.0
92523,Latvia,Electricity,imports,2004,,27330000000.0
92524,Latvia,Electricity,imports,2003,,26710000000.0
92525,Latvia,Electricity,imports,2002,,28380000000.0
92526,Latvia,Electricity,imports,2001,,23400000000.0
92527,Latvia,Electricity,imports,2000,,21080000000.0
92528,Latvia,Electricity,imports,1999,,25970000000.0
92529,Latvia,Electricity,imports,1998,,9140000000.0
92530,Latvia,Electricity,imports,1997,,18240000000.0
92531,Latvia,Electricity,imports,1996,,34380000000.0
92532,Latvia,Electricity,imports,1995,,26470000000.0
92533,Latvia,Electricity,imports,1994,,26480000000.0
92534,Latvia,Electricity,imports,1993,,26720000000.0
92535,Latvia,Electricity,imports,1992,,40800000000.0
92536,Latvia,Electricity,exports,2020,,25477300000.0
92537,Latvia,Electricity,exports,2019,,34926830000.0
92538,Latvia,Electricity,exports,2018,,42648010000.00001
92539,Latvia,Electricity,exports,2017,,41370770000.0
92540,Latvia,Electricity,exports,2016,,37950000000.0
92541,Latvia,Electricity,exports,2015,,34250000000.0
92542,Latvia,Electricity,exports,2014,,30230000000.0
92543,Latvia,Electricity,exports,2013,,36500000000.0
92544,Latvia,Electricity,exports,2012,,32440000000.0
92545,Latvia,Electricity,exports,2011,,27640000000.0
92546,Latvia,Electricity,exports,2010,,31000000000.0
92547,Latvia,Electricity,exports,2009,,26050000000.0
92548,Latvia,Electricity,exports,2008,,21230000000.0
92549,Latvia,Electricity,exports,2007,,19640000000.0
92550,Latvia,Electricity,exports,2006,,3020000000.0
92551,Latvia,Electricity,exports,2005,,7070000000.0
92552,Latvia,Electricity,exports,2004,,6360000000.0
92553,Latvia,Electricity,exports,2003,,380000000.0
92554,Latvia,Electricity,exports,2002,,4900000000.0
92555,Latvia,Electricity,exports,2001,,4570000000.0
92556,Latvia,Electricity,exports,2000,,3220000000.0
92557,Latvia,Electricity,exports,1999,,6420000000.0
92558,Latvia,Electricity,exports,1998,,3840000000.0
92559,Latvia,Electricity,exports,1997,,10000000.0
92560,Latvia,Electricity,exports,1996,,2110000000.0
92561,Latvia,Electricity,exports,1995,,3910000000.0
92562,Latvia,Electricity,exports,1994,,8300000000.0
92563,Latvia,Electricity,exports,1993,,1700000000.0
92564,Latvia,Electricity,exports,1992,,20000000.0
92565,Latvia,Electricity,Used for electric boilers,2019,,14650000.0
92566,Latvia,Electricity,Used for electric boilers,2018,,17270000.0
92567,Latvia,Electricity,Used for electric boilers,2017,,17170000.0
92568,Latvia,Electricity,Used for electric boilers,2016,,20000000.0
92569,Latvia,Electricity,Used for electric boilers,2015,,20000000.0
92570,Latvia,Electricity,Used for electric boilers,2014,,20000000.0
92571,Latvia,Electricity,Used for electric boilers,2013,,40000000.0
92572,Latvia,Electricity,Used for electric boilers,2012,,30000000.0
92573,Latvia,Electricity,Used for electric boilers,2011,,20000000.0
92574,Latvia,Electricity,Used for electric boilers,2010,,20000000.0
92575,Latvia,Electricity,Used for electric boilers,2009,,10000000.0
92576,Latvia,Electricity,Used for electric boilers,2008,,0.0
92577,Latvia,Electricity,Used for electric boilers,2007,,0.0
92578,Latvia,Electricity,Used for electric boilers,2006,,0.0
92579,Latvia,Electricity,Used for electric boilers,2005,,0.0
92580,Latvia,Electricity,Used for electric boilers,2004,,0.0
92581,Latvia,Electricity,Used for electric boilers,1999,,60000000.0
92582,Latvia,Electricity,Used for electric boilers,1998,,60000000.0
92583,Latvia,Electricity,Used for electric boilers,1997,,60000000.0
92584,Latvia,Electricity,Used for electric boilers,1996,,40000000.0
92585,Latvia,Electricity,Used for electric boilers,1995,,40000000.0
92586,Latvia,Electricity,Used for electric boilers,1994,,110000000.0
92587,Latvia,Electricity,Energy industries own use,2000,,70000000.0
92588,Latvia,Electricity,Energy industries own use,1999,,70000000.0
92589,Latvia,Electricity,Energy industries own use,1998,,0.0
92590,Latvia,Electricity,Own use by briquetting plants,2000,,70000000.0
92591,Latvia,Electricity,Own use by briquetting plants,1999,,60000000.0
92592,Latvia,Electricity,Own use by briquetting plants,1998,,0.0
92593,Latvia,Electricity,Own use by oil refineries,1999,,10000000.0
92594,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2020,,-57248440000.0
92595,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2019,,4757290000.0
92596,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2018,,5216440000.0
92597,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2017,,5063300000.0
92598,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2016,,4980000000.0
92599,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2015,,4400000000.0
92600,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2014,,4070000000.0
92601,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2013,,4090000000.0
92602,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2012,,4480000000.0
92603,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2011,,5300000000.0
92604,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2010,,5580000000.0
92605,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2009,,3780000000.0
92606,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2008,,3680000000.0
92607,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2007,,3670000000.0
92608,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2006,,4380000000.0
92609,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2005,,4890000000.0
92610,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2004,,4970000000.0
92611,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2003,,5050000000.0
92612,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2002,,4480000000.0
92613,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2001,,5900000000.0
92614,Latvia,Electricity,"Own use by electricity, heat and CHP plants",2000,,4460000000.0
92615,Latvia,Electricity,"Own use by electricity, heat and CHP plants",1999,,4810000000.0
92616,Latvia,Electricity,"Own use by electricity, heat and CHP plants",1998,,6220000000.0
92617,Latvia,Electricity,"Own use by electricity, heat and CHP plants",1997,,8060000000.0
92618,Latvia,Electricity,"Own use by electricity, heat and CHP plants",1996,,7620000000.0
92619,Latvia,Electricity,"Own use by electricity, heat and CHP plants",1995,,4940000000.0
92620,Latvia,Electricity,"Own use by electricity, heat and CHP plants",1994,,5610000000.0
92621,Latvia,Electricity,"Own use by electricity, heat and CHP plants",1993,,5190000000.0
92622,Latvia,Electricity,"Own use by electricity, heat and CHP plants",1992,,5570000000.0
92623,Latvia,Electricity,Losses,2020,,3773430000.0
92624,Latvia,Electricity,Losses,2019,,4274050000.0
92625,Latvia,Electricity,Losses,2018,,4482440000.0
92626,Latvia,Electricity,Losses,2017,,4743360000.0
92627,Latvia,Electricity,Losses,2016,,4760000000.0
92628,Latvia,Electricity,Losses,2015,,4510000000.0
92629,Latvia,Electricity,Losses,2014,,4650000000.0
92630,Latvia,Electricity,Losses,2013,,5750000000.0
92631,Latvia,Electricity,Losses,2012,,5590000000.0
92632,Latvia,Electricity,Losses,2011,,6160000000.0
92633,Latvia,Electricity,Losses,2010,,7250000000.0
92634,Latvia,Electricity,Losses,2009,,7410000000.0
92635,Latvia,Electricity,Losses,2008,,7980000000.0
92636,Latvia,Electricity,Losses,2007,,7980000000.0
92637,Latvia,Electricity,Losses,2006,,8180000000.0
92638,Latvia,Electricity,Losses,2005,,8360000000.0
92639,Latvia,Electricity,Losses,2004,,8850000000.0
92640,Latvia,Electricity,Losses,2003,,9020000000.0
92641,Latvia,Electricity,Losses,2002,,9930000000.0
92642,Latvia,Electricity,Losses,2001,,9900000000.0
92643,Latvia,Electricity,Losses,2000,,9920000000.0
92644,Latvia,Electricity,Losses,1999,,11100000000.0
92645,Latvia,Electricity,Losses,1998,,11940000000.0
92646,Latvia,Electricity,Losses,1997,,13260000000.0
92647,Latvia,Electricity,Losses,1996,,14560000000.0
92648,Latvia,Electricity,Losses,1995,,12720000000.0
92649,Latvia,Electricity,Losses,1994,,12840000000.0
92650,Latvia,Electricity,Losses,1993,,11760000000.0
92651,Latvia,Electricity,Losses,1992,,10130000000.0
92652,Latvia,Electricity,Final energy consumption,2020,,45658520000.0
92653,Latvia,Electricity,Final energy consumption,2019,,66518639999.99999
92654,Latvia,Electricity,Final energy consumption,2018,,66621410000.0
92655,Latvia,Electricity,Final energy consumption,2017,,64846410000.0
