,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
14097,Iran (Islamic Rep. of),Crude petroleum,refinery capacity,2000,,860733900000.0
14098,Iran (Islamic Rep. of),Crude petroleum,refinery capacity,1999,,889937100000.0
14099,Iran (Islamic Rep. of),Crude petroleum,refinery capacity,1998,,889937100000.0
14100,Iran (Islamic Rep. of),Crude petroleum,refinery capacity,1997,,705404700000.0
14101,Iran (Islamic Rep. of),Crude petroleum,refinery capacity,1996,,796454100000.0
14102,Iran (Islamic Rep. of),Crude petroleum,refinery capacity,1995,,637673400000.0
14103,Iran (Islamic Rep. of),Crude petroleum,refinery capacity,1994,,637673400000.0
14104,Iran (Islamic Rep. of),Crude petroleum,refinery capacity,1993,,637673400000.0
14105,Iran (Islamic Rep. of),Crude petroleum,refinery capacity,1992,,552310200000.0
14106,Iran (Islamic Rep. of),Crude petroleum,refinery capacity,1991,,578451510000.0
14107,Iran (Islamic Rep. of),Crude petroleum,refinery capacity,1990,,447220800000.0
14108,Iran (Islamic Rep. of),Crude petroleum,reserves,2019,1.0,250766100000000.0
14109,Iran (Islamic Rep. of),Crude petroleum,reserves,2018,1.0,250766100000000.0
14110,Iran (Islamic Rep. of),Crude petroleum,reserves,2017,1.0,250766100000000.0
14111,Iran (Islamic Rep. of),Crude petroleum,reserves,2016,1.0,250766100000000.0
14112,Iran (Islamic Rep. of),Crude petroleum,reserves,2015,1.0,250766100000000.0
14113,Iran (Islamic Rep. of),Crude petroleum,reserves,2014,1.0,250766100000000.0
14114,Iran (Islamic Rep. of),Crude petroleum,reserves,2013,,241300800000000.0
14115,Iran (Islamic Rep. of),Crude petroleum,reserves,2012,,241300800000000.0
14116,Iran (Islamic Rep. of),Crude petroleum,reserves,2011,,241300800000000.0
14117,Iran (Islamic Rep. of),Crude petroleum,reserves,2010,1.0,202749300000000.0
14118,Iran (Islamic Rep. of),Crude petroleum,reserves,2009,1.0,202749300000000.0
14119,Iran (Islamic Rep. of),Crude petroleum,reserves,2008,,202749300000000.0
14120,Iran (Islamic Rep. of),Crude petroleum,reserves,2007,,215865000000000.0
14121,Iran (Islamic Rep. of),Crude petroleum,reserves,2006,,202878000000000.0
14122,Iran (Islamic Rep. of),Crude petroleum,reserves,2005,,202878000000000.0
14123,Iran (Islamic Rep. of),Crude petroleum,reserves,2004,,147993300000000.0
14124,Iran (Islamic Rep. of),Crude petroleum,reserves,2003,,147993300000000.0
14125,Iran (Islamic Rep. of),Crude petroleum,reserves,2002,,147993300000000.0
14126,Iran (Islamic Rep. of),Crude petroleum,reserves,2001,,147993300000000.0
14127,Iran (Islamic Rep. of),Crude petroleum,reserves,2000,,148203900000000.0
14128,Iran (Islamic Rep. of),Crude petroleum,reserves,1999,,148203900000000.0
14129,Iran (Islamic Rep. of),Crude petroleum,reserves,1998,,171685800000000.0
14130,Iran (Islamic Rep. of),Crude petroleum,reserves,1997,,171685800000000.0
14131,Iran (Islamic Rep. of),Crude petroleum,reserves,1996,,148590000000000.0
14132,Iran (Islamic Rep. of),Crude petroleum,reserves,1995,,148590000000000.0
14133,Iran (Islamic Rep. of),Crude petroleum,reserves,1994,,148590000000000.0
14134,Iran (Islamic Rep. of),Crude petroleum,reserves,1993,,148590000000000.0
14135,Iran (Islamic Rep. of),Crude petroleum,reserves,1992,,148590000000000.0
14136,Iran (Islamic Rep. of),Crude petroleum,reserves,1991,,148590000000000.0
14137,Iran (Islamic Rep. of),Crude petroleum,reserves,1990,,148590000000000.0
14138,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2019,,994485515400.0
14139,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2018,,987351300000.0
14140,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2017,,988196040000.0
14141,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2016,,967695300000.0
14142,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2015,,971344051551.9
14143,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2014,,1018673969075.1
14144,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2013,,1057653865979.1
14145,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2012,,1031620360820.4
14146,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2011,,1003013659802.7
14147,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2010,,970145103107.7
14148,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2009,,978317010309.6
14149,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2008,,967250257728.3
14150,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2007,,959520618552.6
14151,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2006,,968526000000.0
14152,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2005,,937989000000.0
14153,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2004,,970093800000.0
14154,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2003,,935450100000.0
14155,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2002,,993528900000.0
14156,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2001,,1032805800000.0
14157,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,2000,,999975600000.0
14158,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,1999,,1116776700000.0
14159,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,1998,,837907200000.0
14160,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,1997,,691411500000.0
14161,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,1996,,733508100000.0
14162,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,1995,,705942900000.0
14163,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,1994,,687339900000.0
14164,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,1993,,609488100000.0
14165,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,1992,,523048500000.0
14166,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,1991,,525821400000.0
14167,Iran (Islamic Rep. of),Conventional crude oil,total energy supply,1990,,512998200000.0
21371,Iran (Islamic Rep. of),Hard coal,production,2019,,10516751080.0
21372,Iran (Islamic Rep. of),Hard coal,production,2018,,11423240000.0
21373,Iran (Islamic Rep. of),Hard coal,production,2017,,10555740000.0
21374,Iran (Islamic Rep. of),Hard coal,production,2016,,7738100000.0
21375,Iran (Islamic Rep. of),Hard coal,production,2015,,8369640000.0
21376,Iran (Islamic Rep. of),Hard coal,production,2014,,7460500000.0
21377,Iran (Islamic Rep. of),Hard coal,production,2013,,7293940000.0
21378,Iran (Islamic Rep. of),Hard coal,production,2012,,7238420000.0
21379,Iran (Islamic Rep. of),Hard coal,production,2011,,8078160000.0
21380,Iran (Islamic Rep. of),Hard coal,production,2010,,7557660000.0
21381,Iran (Islamic Rep. of),Hard coal,production,2009,,7994880000.0
21382,Iran (Islamic Rep. of),Hard coal,production,2008,,11041540000.0
21383,Iran (Islamic Rep. of),Hard coal,production,2007,,11339960000.0
21384,Iran (Islamic Rep. of),Hard coal,production,2006,,10604320000.0
21385,Iran (Islamic Rep. of),Hard coal,production,2005,,10798640000.0
21386,Iran (Islamic Rep. of),Hard coal,production,2004,,8487620000.0
21387,Iran (Islamic Rep. of),Hard coal,production,2003,,7939360000.0
21388,Iran (Islamic Rep. of),Hard coal,production,2002,,7162080000.0
21389,Iran (Islamic Rep. of),Hard coal,production,2001,,6773440000.0
21390,Iran (Islamic Rep. of),Hard coal,production,2000,,7974060000.0
21391,Iran (Islamic Rep. of),Hard coal,production,1999,,7217600000.0
21392,Iran (Islamic Rep. of),Hard coal,production,1998,,8536200000.0
21393,Iran (Islamic Rep. of),Hard coal,production,1997,,6773440000.0
21394,Iran (Islamic Rep. of),Hard coal,production,1996,,7078800000.0
21395,Iran (Islamic Rep. of),Hard coal,production,1995,,7522960000.0
21396,Iran (Islamic Rep. of),Hard coal,production,1994,,7717280000.0
21397,Iran (Islamic Rep. of),Hard coal,production,1993,,7869960000.0
21398,Iran (Islamic Rep. of),Hard coal,production,1992,,4698380000.0
21399,Iran (Islamic Rep. of),Hard coal,production,1991,,5954520000.0
21400,Iran (Islamic Rep. of),Hard coal,production,1990,,5794900000.0
21401,Iran (Islamic Rep. of),Hard coal,imports,2019,,1182631520.0
21402,Iran (Islamic Rep. of),Hard coal,imports,2018,,2095880000.0
21403,Iran (Islamic Rep. of),Hard coal,imports,2017,,2512280000.0
21404,Iran (Islamic Rep. of),Hard coal,imports,2016,,2317960000.0
21405,Iran (Islamic Rep. of),Hard coal,imports,2015,,2755180000.0
21406,Iran (Islamic Rep. of),Hard coal,imports,2014,,971600000.0
21407,Iran (Islamic Rep. of),Hard coal,imports,2013,,333120000.0
21408,Iran (Islamic Rep. of),Hard coal,imports,2012,,631540000.0
21409,Iran (Islamic Rep. of),Hard coal,imports,2011,,97160000.0
21410,Iran (Islamic Rep. of),Hard coal,imports,2010,,353940000.0
21411,Iran (Islamic Rep. of),Hard coal,imports,2009,,69400000.0
21412,Iran (Islamic Rep. of),Hard coal,imports,2008,,992420000.0
21413,Iran (Islamic Rep. of),Hard coal,imports,2007,,2706600000.0
21414,Iran (Islamic Rep. of),Hard coal,imports,2006,,3872520000.0
21415,Iran (Islamic Rep. of),Hard coal,imports,2005,,3608800000.0
21416,Iran (Islamic Rep. of),Hard coal,imports,2004,,3199340000.0
21417,Iran (Islamic Rep. of),Hard coal,imports,2003,,4275040000.0
21418,Iran (Islamic Rep. of),Hard coal,imports,2002,,4531820000.0
21419,Iran (Islamic Rep. of),Hard coal,imports,2001,,4809420000.0
21420,Iran (Islamic Rep. of),Hard coal,imports,2000,,4823300000.0
21421,Iran (Islamic Rep. of),Hard coal,imports,1999,,5066200000.0
21422,Iran (Islamic Rep. of),Hard coal,imports,1998,,4885760000.0
21423,Iran (Islamic Rep. of),Hard coal,imports,1997,,4753900000.0
21424,Iran (Islamic Rep. of),Hard coal,imports,1996,,4275040000.0
21425,Iran (Islamic Rep. of),Hard coal,imports,1995,,3289560000.0
21426,Iran (Islamic Rep. of),Hard coal,imports,1994,,3969680000.0
21427,Iran (Islamic Rep. of),Hard coal,imports,1993,,4906580000.0
21428,Iran (Islamic Rep. of),Hard coal,imports,1992,,4538760000.0
21429,Iran (Islamic Rep. of),Hard coal,imports,1991,,4538760000.0
21430,Iran (Islamic Rep. of),Hard coal,imports,1990,,1568440000.0
21431,Iran (Islamic Rep. of),Hard coal,exports,2019,,1341502000.0
21432,Iran (Islamic Rep. of),Hard coal,exports,2018,,1582320000.0
21433,Iran (Islamic Rep. of),Hard coal,exports,2017,,471920000.0
21434,Iran (Islamic Rep. of),Hard coal,exports,2016,,714820000.0
21435,Iran (Islamic Rep. of),Hard coal,exports,2015,,1270020000.0
21436,Iran (Islamic Rep. of),Hard coal,exports,2014,,1422700000.0
21437,Iran (Islamic Rep. of),Hard coal,exports,2013,,2116700000.0
21438,Iran (Islamic Rep. of),Hard coal,exports,2012,,2311020000.0
21439,Iran (Islamic Rep. of),Hard coal,exports,2011,,2137520000.0
21440,Iran (Islamic Rep. of),Hard coal,exports,2010,,798100000.0
21441,Iran (Islamic Rep. of),Hard coal,exports,2009,,152680000.0
21442,Iran (Islamic Rep. of),Hard coal,exports,2008,,256780000.0
21443,Iran (Islamic Rep. of),Hard coal,exports,2007,,117980000.0
21444,Iran (Islamic Rep. of),Hard coal,exports,2006,,374760000.0
21445,Iran (Islamic Rep. of),Hard coal,exports,2005,,249840000.0
21446,Iran (Islamic Rep. of),Hard coal,exports,2004,,805040000.0
21447,Iran (Islamic Rep. of),Hard coal,exports,2003,,138800000.0
21448,Iran (Islamic Rep. of),Hard coal,exports,2002,,159620000.0
21449,Iran (Islamic Rep. of),Hard coal,exports,2001,,1596200000.0
21450,Iran (Islamic Rep. of),Hard coal,exports,2000,,430280000.0
21451,Iran (Islamic Rep. of),Hard coal,exports,1999,,90220000.0
21452,Iran (Islamic Rep. of),Hard coal,exports,1998,,6940000.0
21453,Iran (Islamic Rep. of),Hard coal,exports,1997,,6940000.0
21454,Iran (Islamic Rep. of),Hard coal,exports,1996,,97160000.0
21455,Iran (Islamic Rep. of),Hard coal,exports,1995,,83280000.0
21456,Iran (Islamic Rep. of),Hard coal,exports,1994,,208200000.0
21457,Iran (Islamic Rep. of),Hard coal,exports,1993,,1360240000.0
21458,Iran (Islamic Rep. of),Hard coal,exports,1992,,0.0
21459,Iran (Islamic Rep. of),Hard coal,exports,1991,,0.0
21460,Iran (Islamic Rep. of),Hard coal,exports,1990,,0.0
21461,Iran (Islamic Rep. of),Hard coal,transformation,2019,,10517042560.0
21462,Iran (Islamic Rep. of),Hard coal,transformation,2018,,12887580000.0
21463,Iran (Islamic Rep. of),Hard coal,transformation,2017,,12103360000.0
21464,Iran (Islamic Rep. of),Hard coal,transformation,2016,,11339960000.0
21465,Iran (Islamic Rep. of),Hard coal,transformation,2015,,11221980000.0
21466,Iran (Islamic Rep. of),Hard coal,transformation,2014,,11124820000.0
21467,Iran (Islamic Rep. of),Hard coal,transformation,2013,,9375940000.0
21468,Iran (Islamic Rep. of),Hard coal,transformation,2012,,5302160000.0
21469,Iran (Islamic Rep. of),Hard coal,transformation,2011,,7384160000.0
21470,Iran (Islamic Rep. of),Hard coal,transformation,2010,,8397400000.0
21471,Iran (Islamic Rep. of),Hard coal,transformation,2009,,9972780000.0
21472,Iran (Islamic Rep. of),Hard coal,transformation,2008,,7717280000.0
21473,Iran (Islamic Rep. of),Hard coal,transformation,2007,,10285080000.0
21474,Iran (Islamic Rep. of),Hard coal,transformation,2006,,10285080000.0
21475,Iran (Islamic Rep. of),Hard coal,transformation,2005,,10146280000.0
21476,Iran (Islamic Rep. of),Hard coal,transformation,2004,,10028300000.0
21477,Iran (Islamic Rep. of),Hard coal,transformation,2003,,10423880000.0
21478,Iran (Islamic Rep. of),Hard coal,transformation,2002,,10777820000.0
21479,Iran (Islamic Rep. of),Hard coal,transformation,2001,,10979080000.0
21480,Iran (Islamic Rep. of),Hard coal,transformation,2000,,11048480000.0
21481,Iran (Islamic Rep. of),Hard coal,transformation,1999,,11013780000.0
21482,Iran (Islamic Rep. of),Hard coal,transformation,1998,,11825760000.0
21483,Iran (Islamic Rep. of),Hard coal,transformation,1997,,10153220000.0
21484,Iran (Islamic Rep. of),Hard coal,transformation,1996,,9722940000.0
21485,Iran (Islamic Rep. of),Hard coal,transformation,1995,,9632720000.0
21486,Iran (Islamic Rep. of),Hard coal,transformation,1994,,10111580000.0
21487,Iran (Islamic Rep. of),Hard coal,transformation,1993,,10174040000.0
21488,Iran (Islamic Rep. of),Hard coal,transformation,1992,,8813800000.0
21489,Iran (Islamic Rep. of),Hard coal,transformation,1991,,9951960000.0
21490,Iran (Islamic Rep. of),Hard coal,transformation,1990,,6842840000.0
21491,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2019,,10517042560.0
21492,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2018,,12887580000.0
21493,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2017,,12103360000.0
21494,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2016,,11339960000.0
21495,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2015,,11221980000.0
21496,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2014,,11124820000.0
21497,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2013,,9375940000.0
21498,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2012,,5302160000.0
21499,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2011,,7384160000.0
21500,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2010,,8397400000.0
21501,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2009,,9972780000.0
21502,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2008,,7717280000.0
21503,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2007,,10285080000.0
21504,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2006,,10285080000.0
21505,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2005,,10146280000.0
21506,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2004,,10028300000.0
21507,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2003,,10423880000.0
21508,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2002,,10777820000.0
21509,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2001,,10979080000.0
21510,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,2000,,11048480000.0
21511,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,1999,,11013780000.0
21512,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,1998,,11825760000.0
21513,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,1997,,10153220000.0
21514,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,1996,,9722940000.0
21515,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,1995,,9632720000.0
21516,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,1994,,10111580000.0
21517,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,1993,,10174040000.0
21518,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,1992,,8813800000.0
21519,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,1991,,9951960000.0
21520,Iran (Islamic Rep. of),Hard coal,transformation in coke ovens,1990,,6842840000.0
21521,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2019,,2660844580.0
21522,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2018,,2831520000.0
21523,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2017,,2449820000.0
21524,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2016,,2186100000.0
21525,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2015,,1679480000.0
21526,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2014,,999360000.0
21527,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2013,,673180000.0
21528,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2012,,1020180000.0
21529,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2011,,562140000.0
21530,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2010,,624600000.0
21531,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2009,,645420000.0
21532,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2008,,2172220000.0
21533,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2007,,3914160000.0
21534,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2006,,3025840000.0
21535,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2005,,3997440000.0
21536,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2004,,1943200000.0
21537,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2003,,1332480000.0
21538,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2002,,409460000.0
21539,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2001,,805040000.0
21540,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,2000,,874440000.0
21541,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,1999,,492740000.0
21542,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,1998,,1381060000.0
21543,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,1997,,1158980000.0
21544,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,1996,,1325540000.0
21545,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,1995,,888320000.0
21546,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,1994,,1152040000.0
21547,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,1993,,1034060000.0
21548,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,1992,,423340000.0
21549,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,1991,,541320000.0
21550,Iran (Islamic Rep. of),Hard coal,consumption for non-energy uses,1990,,520500000.0
21551,Iran (Islamic Rep. of),Hard coal,final energy consumption,2019,,97160000.0
21552,Iran (Islamic Rep. of),Hard coal,final energy consumption,2018,,97160000.0
21553,Iran (Islamic Rep. of),Hard coal,final energy consumption,2017,,97160000.0
21554,Iran (Islamic Rep. of),Hard coal,final energy consumption,2016,,97160000.0
21555,Iran (Islamic Rep. of),Hard coal,final energy consumption,2015,,97160000.0
21556,Iran (Islamic Rep. of),Hard coal,final energy consumption,2014,,97160000.0
21557,Iran (Islamic Rep. of),Hard coal,final energy consumption,2013,,97160000.0
21558,Iran (Islamic Rep. of),Hard coal,final energy consumption,2012,,97160000.0
21559,Iran (Islamic Rep. of),Hard coal,final energy consumption,2011,,97160000.0
21560,Iran (Islamic Rep. of),Hard coal,final energy consumption,2010,,97160000.0
21561,Iran (Islamic Rep. of),Hard coal,final energy consumption,2009,,97160000.0
21562,Iran (Islamic Rep. of),Hard coal,final energy consumption,2008,,97160000.0
21563,Iran (Islamic Rep. of),Hard coal,final energy consumption,2007,,97160000.0
21564,Iran (Islamic Rep. of),Hard coal,final energy consumption,2006,,97160000.0
21565,Iran (Islamic Rep. of),Hard coal,final energy consumption,2005,,97160000.0
21566,Iran (Islamic Rep. of),Hard coal,final energy consumption,2004,,97160000.0
21567,Iran (Islamic Rep. of),Hard coal,final energy consumption,2003,,97160000.0
21568,Iran (Islamic Rep. of),Hard coal,final energy consumption,2002,,97160000.0
21569,Iran (Islamic Rep. of),Hard coal,final energy consumption,2001,,97160000.0
21570,Iran (Islamic Rep. of),Hard coal,final energy consumption,2000,,208200000.0
21571,Iran (Islamic Rep. of),Hard coal,final energy consumption,1999,,208200000.0
21572,Iran (Islamic Rep. of),Hard coal,final energy consumption,1998,,208200000.0
21573,Iran (Islamic Rep. of),Hard coal,final energy consumption,1997,,208200000.0
21574,Iran (Islamic Rep. of),Hard coal,final energy consumption,1996,,208200000.0
21575,Iran (Islamic Rep. of),Hard coal,final energy consumption,1995,,208200000.0
21576,Iran (Islamic Rep. of),Hard coal,final energy consumption,1994,,208200000.0
21577,Iran (Islamic Rep. of),Hard coal,final energy consumption,1993,,208200000.0
21578,Iran (Islamic Rep. of),Hard coal,consumption by other,2019,,97160000.0
21579,Iran (Islamic Rep. of),Hard coal,consumption by other,2018,,97160000.0
21580,Iran (Islamic Rep. of),Hard coal,consumption by other,2017,,97160000.0
21581,Iran (Islamic Rep. of),Hard coal,consumption by other,2016,,97160000.0
21582,Iran (Islamic Rep. of),Hard coal,consumption by other,2015,,97160000.0
21583,Iran (Islamic Rep. of),Hard coal,consumption by other,2014,,97160000.0
21584,Iran (Islamic Rep. of),Hard coal,consumption by other,2013,,97160000.0
21585,Iran (Islamic Rep. of),Hard coal,consumption by other,2012,,97160000.0
21586,Iran (Islamic Rep. of),Hard coal,consumption by other,2011,,97160000.0
21587,Iran (Islamic Rep. of),Hard coal,consumption by other,2010,,97160000.0
21588,Iran (Islamic Rep. of),Hard coal,consumption by other,2009,,97160000.0
21589,Iran (Islamic Rep. of),Hard coal,consumption by other,2008,,97160000.0
21590,Iran (Islamic Rep. of),Hard coal,consumption by other,2007,,97160000.0
21591,Iran (Islamic Rep. of),Hard coal,consumption by other,2006,,97160000.0
21592,Iran (Islamic Rep. of),Hard coal,consumption by other,2005,,97160000.0
21593,Iran (Islamic Rep. of),Hard coal,consumption by other,2004,,97160000.0
21594,Iran (Islamic Rep. of),Hard coal,consumption by other,2003,,97160000.0
21595,Iran (Islamic Rep. of),Hard coal,consumption by other,2002,,97160000.0
21596,Iran (Islamic Rep. of),Hard coal,consumption by other,2001,,97160000.0
21597,Iran (Islamic Rep. of),Hard coal,consumption by other,2000,,208200000.0
21598,Iran (Islamic Rep. of),Hard coal,consumption by other,1999,,208200000.0
21599,Iran (Islamic Rep. of),Hard coal,consumption by other,1998,,208200000.0
21600,Iran (Islamic Rep. of),Hard coal,consumption by other,1997,,208200000.0
21601,Iran (Islamic Rep. of),Hard coal,consumption by other,1996,,208200000.0
21602,Iran (Islamic Rep. of),Hard coal,consumption by other,1995,,208200000.0
21603,Iran (Islamic Rep. of),Hard coal,consumption by other,1994,,208200000.0
21604,Iran (Islamic Rep. of),Hard coal,consumption by other,1993,,208200000.0
21605,Iran (Islamic Rep. of),Hard coal,consumption by households,2019,,97160000.0
21606,Iran (Islamic Rep. of),Hard coal,consumption by households,2018,,97160000.0
21607,Iran (Islamic Rep. of),Hard coal,consumption by households,2017,,97160000.0
21608,Iran (Islamic Rep. of),Hard coal,consumption by households,2016,,97160000.0
21609,Iran (Islamic Rep. of),Hard coal,consumption by households,2015,,97160000.0
21610,Iran (Islamic Rep. of),Hard coal,consumption by households,2014,,97160000.0
21611,Iran (Islamic Rep. of),Hard coal,consumption by households,2013,,97160000.0
21612,Iran (Islamic Rep. of),Hard coal,consumption by households,2012,,97160000.0
21613,Iran (Islamic Rep. of),Hard coal,consumption by households,2011,,97160000.0
21614,Iran (Islamic Rep. of),Hard coal,consumption by households,2010,,97160000.0
21615,Iran (Islamic Rep. of),Hard coal,consumption by households,2009,,97160000.0
21616,Iran (Islamic Rep. of),Hard coal,consumption by households,2008,,97160000.0
21617,Iran (Islamic Rep. of),Hard coal,consumption by households,2007,,97160000.0
21618,Iran (Islamic Rep. of),Hard coal,consumption by households,2006,,97160000.0
21619,Iran (Islamic Rep. of),Hard coal,consumption by households,2005,,97160000.0
21620,Iran (Islamic Rep. of),Hard coal,consumption by households,2004,,97160000.0
21621,Iran (Islamic Rep. of),Hard coal,consumption by households,2003,,97160000.0
21622,Iran (Islamic Rep. of),Hard coal,consumption by households,2002,,97160000.0
21623,Iran (Islamic Rep. of),Hard coal,consumption by households,2001,,97160000.0
21624,Iran (Islamic Rep. of),Hard coal,consumption by households,2000,,208200000.0
21625,Iran (Islamic Rep. of),Hard coal,consumption by households,1999,,208200000.0
21626,Iran (Islamic Rep. of),Hard coal,consumption by households,1998,,208200000.0
21627,Iran (Islamic Rep. of),Hard coal,consumption by households,1997,,208200000.0
21628,Iran (Islamic Rep. of),Hard coal,consumption by households,1996,,208200000.0
21629,Iran (Islamic Rep. of),Hard coal,consumption by households,1995,,208200000.0
21630,Iran (Islamic Rep. of),Hard coal,consumption by households,1994,,208200000.0
21631,Iran (Islamic Rep. of),Hard coal,consumption by households,1993,,208200000.0
21632,Iran (Islamic Rep. of),Coal,total resources in place,2014,,285948820000000.0
21633,Iran (Islamic Rep. of),Coal,total resources in place,2005,,77332420000000.0
21634,Iran (Islamic Rep. of),Coal,total resources in place,1993,,26052760000000.0
21635,Iran (Islamic Rep. of),Coal,total resources in place,1990,,26052760000000.0
21636,Iran (Islamic Rep. of),Coal,total known reserves,2014,,285948820000000.0
21637,Iran (Islamic Rep. of),Coal,total known reserves,2005,,77332420000000.0
21638,Iran (Islamic Rep. of),Coal,total known reserves,1993,,26052760000000.0
21639,Iran (Islamic Rep. of),Coal,total known reserves,1990,,26052760000000.0
21640,Iran (Islamic Rep. of),Coal,recoverable reserves,2014,,8348820000000.0
21641,Iran (Islamic Rep. of),Coal,recoverable reserves,2008,,8348820000000.0
21642,Iran (Islamic Rep. of),Coal,recoverable reserves,2005,,9618840000000.0
21643,Iran (Islamic Rep. of),Coal,recoverable reserves,1997,,1339420000000.0
21644,Iran (Islamic Rep. of),Coal,recoverable reserves,1993,,1339420000000.0
21645,Iran (Islamic Rep. of),Coal,recoverable reserves,1990,,1339420000000.0
21646,Iran (Islamic Rep. of),Hard coal,total energy supply,2019,,10357880600.0
21647,Iran (Islamic Rep. of),Hard coal,total energy supply,2018,,11936800000.0
21648,Iran (Islamic Rep. of),Hard coal,total energy supply,2017,,12596100000.0
