,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
59098,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2013,,740000000.0
59099,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2012,,750000000.0
59100,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2011,,670000000.0
59101,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2010,,700000000.0
59102,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2009,,700000000.0
59103,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2008,,920000000.0
59104,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2007,,970000000.0
59105,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2006,,720000000.0
59106,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2005,,640000000.0
59107,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2004,,550000000.0
59108,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2003,,550000000.0
59109,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2002,,530000000.0
59110,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2001,,500000000.0
59111,Gabon,Electricity,"Own use by electricity, heat and CHP plants",2000,,470000000.0
59112,Gabon,Electricity,"Own use by electricity, heat and CHP plants",1999,,380000000.0
59113,Gabon,Electricity,"Own use by electricity, heat and CHP plants",1998,,420000000.0
59114,Gabon,Electricity,"Own use by electricity, heat and CHP plants",1997,,350000000.0
59115,Gabon,Electricity,"Own use by electricity, heat and CHP plants",1996,,350000000.0
59116,Gabon,Electricity,"Own use by electricity, heat and CHP plants",1995,,320000000.0
59117,Gabon,Electricity,"Own use by electricity, heat and CHP plants",1994,,350000000.0
59118,Gabon,Electricity,"Own use by electricity, heat and CHP plants",1993,,60000000.0
59119,Gabon,Electricity,"Own use by electricity, heat and CHP plants",1992,,50000000.0
59120,Gabon,Electricity,"Own use by electricity, heat and CHP plants",1991,1.0,50000000.0
59121,Gabon,Electricity,"Own use by electricity, heat and CHP plants",1990,1.0,50000000.0
59122,Gabon,Electricity,Losses,2019,,3892300000.0
59123,Gabon,Electricity,Losses,2018,,4540800000.0
59124,Gabon,Electricity,Losses,2017,,4311540000.0
59125,Gabon,Electricity,Losses,2016,,5180000000.0
59126,Gabon,Electricity,Losses,2015,,4760000000.0
59127,Gabon,Electricity,Losses,2014,,4520000000.0
59128,Gabon,Electricity,Losses,2013,,4540000000.0
59129,Gabon,Electricity,Losses,2012,,4250000000.0
59130,Gabon,Electricity,Losses,2011,,4030000000.0
59131,Gabon,Electricity,Losses,2010,,3780000000.0
59132,Gabon,Electricity,Losses,2009,,3540000000.0
59133,Gabon,Electricity,Losses,2008,,3310000000.0
59134,Gabon,Electricity,Losses,2007,,3060000000.0
59135,Gabon,Electricity,Losses,2006,,3130000000.0
59136,Gabon,Electricity,Losses,2005,,3000000000.0
59137,Gabon,Electricity,Losses,2004,,3000000000.0
59138,Gabon,Electricity,Losses,2003,,2990000000.0
59139,Gabon,Electricity,Losses,2002,,2890000000.0
59140,Gabon,Electricity,Losses,2001,,2750000000.0
59141,Gabon,Electricity,Losses,2000,,2340000000.0
59142,Gabon,Electricity,Losses,1999,,2450000000.0
59143,Gabon,Electricity,Losses,1998,,2680000000.0
59144,Gabon,Electricity,Losses,1997,,2780000000.0
59145,Gabon,Electricity,Losses,1996,,2690000000.0
59146,Gabon,Electricity,Losses,1995,,3020000000.0
59147,Gabon,Electricity,Losses,1994,,2560000000.0
59148,Gabon,Electricity,Losses,1993,1.0,2500000000.0
59149,Gabon,Electricity,Losses,1992,1.0,2440000000.0
59150,Gabon,Electricity,Losses,1991,1.0,2420000000.0
59151,Gabon,Electricity,Losses,1990,1.0,2400000000.0
59152,Gabon,Electricity,Final energy consumption,2019,,22581070000.0
59153,Gabon,Electricity,Final energy consumption,2018,,21936260000.000004
59154,Gabon,Electricity,Final energy consumption,2017,,21551170000.0
59155,Gabon,Electricity,Final energy consumption,2016,,20170000000.0
59156,Gabon,Electricity,Final energy consumption,2015,,18520000000.0
59157,Gabon,Electricity,Final energy consumption,2014,,17950000000.0
59158,Gabon,Electricity,Final energy consumption,2013,,17190000000.0
59159,Gabon,Electricity,Final energy consumption,2012,,16280000000.0
59160,Gabon,Electricity,Final energy consumption,2011,,15370000000.0
59161,Gabon,Electricity,Final energy consumption,2010,,14540000000.0
59162,Gabon,Electricity,Final energy consumption,2009,,13760000000.0
59163,Gabon,Electricity,Final energy consumption,2008,,13690000000.0
59164,Gabon,Electricity,Final energy consumption,2007,,13020000000.0
59165,Gabon,Electricity,Final energy consumption,2006,,12520000000.0
59166,Gabon,Electricity,Final energy consumption,2005,,11840000000.0
59167,Gabon,Electricity,Final energy consumption,2004,,11590000000.0
59168,Gabon,Electricity,Final energy consumption,2003,,11550000000.0
59169,Gabon,Electricity,Final energy consumption,2002,,11150000000.0
59170,Gabon,Electricity,Final energy consumption,2001,,10580000000.0
59171,Gabon,Electricity,Final energy consumption,2000,,9890000000.0
59172,Gabon,Electricity,Final energy consumption,1999,,10210000000.0
59173,Gabon,Electricity,Final energy consumption,1998,,9870000000.0
59174,Gabon,Electricity,Final energy consumption,1997,,9170000000.0
59175,Gabon,Electricity,Final energy consumption,1996,,8840000000.0
59176,Gabon,Electricity,Final energy consumption,1995,,7810000000.0
59177,Gabon,Electricity,Final energy consumption,1994,,7480000000.0
59178,Gabon,Electricity,Final energy consumption,1993,1.0,8300000000.0
59179,Gabon,Electricity,Final energy consumption,1992,1.0,7920000000.0
59180,Gabon,Electricity,Final energy consumption,1991,1.0,7700000000.0
59181,Gabon,Electricity,Final energy consumption,1990,1.0,7620000000.0
59182,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,6754059999.999999
59183,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,6532340000.0
59184,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,6477890000.0
59185,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,5470000000.0
59186,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,5020000000.0
59187,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,4870000000.0
59188,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,4660000000.0
59189,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,4410000000.0
59190,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,4180000000.0
59191,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,3940000000.0
59192,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,3720000000.0
59193,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,3700000000.0
59194,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,3520000000.0
59195,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,3390000000.0
59196,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,3210000000.0
59197,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,3150000000.0
59198,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,3130000000.0
59199,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,3020000000.0
59200,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,2870000000.0
59201,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,2680000000.0
59202,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,2900000000.0
59203,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,2910000000.0
59204,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,2070000000.0
59205,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,1970000000.0
59206,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,1900000000.0
59207,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,1520000000.0
59208,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,2050000000.0
59209,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,2200000000.0
59210,Gabon,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,2300000000.0
