,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
44953,Sint Maarten (Dutch part),Electricity,Losses,2014,1.0,110000000.0
44954,Sint Maarten (Dutch part),Electricity,Losses,2013,,320000000.0
44955,Sint Maarten (Dutch part),Electricity,Losses,2012,1.0,308000000.0
44956,Sint Maarten (Dutch part),Electricity,Final energy consumption,2020,1.0,2565000000.0
44957,Sint Maarten (Dutch part),Electricity,Final energy consumption,2019,1.0,2738000000.0
44958,Sint Maarten (Dutch part),Electricity,Final energy consumption,2018,1.0,2700000000.0
44959,Sint Maarten (Dutch part),Electricity,Final energy consumption,2017,1.0,2817000000.0
44960,Sint Maarten (Dutch part),Electricity,Final energy consumption,2016,,3422000000.0
44961,Sint Maarten (Dutch part),Electricity,Final energy consumption,2015,,3357000000.0
44962,Sint Maarten (Dutch part),Electricity,Final energy consumption,2014,,3256000000.0
44963,Sint Maarten (Dutch part),Electricity,Final energy consumption,2013,,3233000000.0
44964,Sint Maarten (Dutch part),Electricity,Final energy consumption,2012,,3115000000.0
44965,Sint Maarten (Dutch part),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,1.0,400000000.0
44966,Sint Maarten (Dutch part),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,422000000.0
44967,Sint Maarten (Dutch part),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,450000000.0
44968,Sint Maarten (Dutch part),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,490000000.0
44969,Sint Maarten (Dutch part),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,595000000.0
44970,Sint Maarten (Dutch part),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,581000000.0
44971,Sint Maarten (Dutch part),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,533000000.0
44972,Sint Maarten (Dutch part),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,580000000.0
44973,Sint Maarten (Dutch part),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,573000000.0
44974,Sint Maarten (Dutch part),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,1.0,400000000.0
44975,Sint Maarten (Dutch part),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,422000000.0
44976,Sint Maarten (Dutch part),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,450000000.0
44977,Sint Maarten (Dutch part),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,490000000.0
44978,Sint Maarten (Dutch part),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,595000000.0
44979,Sint Maarten (Dutch part),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,581000000.0
44980,Sint Maarten (Dutch part),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,533000000.0
44981,Sint Maarten (Dutch part),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,580000000.0
44982,Sint Maarten (Dutch part),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,573000000.0
44983,Sint Maarten (Dutch part),Electricity,Consumption not elsewhere specified (industry),2020,1.0,400000000.0
44984,Sint Maarten (Dutch part),Electricity,Consumption not elsewhere specified (industry),2019,1.0,422000000.0
44985,Sint Maarten (Dutch part),Electricity,Consumption not elsewhere specified (industry),2018,1.0,450000000.0
44986,Sint Maarten (Dutch part),Electricity,Consumption not elsewhere specified (industry),2017,1.0,490000000.0
44987,Sint Maarten (Dutch part),Electricity,Consumption not elsewhere specified (industry),2016,,595000000.0
44988,Sint Maarten (Dutch part),Electricity,Consumption not elsewhere specified (industry),2015,,581000000.0
44989,Sint Maarten (Dutch part),Electricity,Consumption not elsewhere specified (industry),2014,,533000000.0
44990,Sint Maarten (Dutch part),Electricity,Consumption not elsewhere specified (industry),2013,,580000000.0
44991,Sint Maarten (Dutch part),Electricity,Consumption not elsewhere specified (industry),2012,,573000000.0
44992,Sint Maarten (Dutch part),Electricity,Consumption by other,2020,1.0,2165000000.0
44993,Sint Maarten (Dutch part),Electricity,Consumption by other,2019,1.0,2316000000.0
44994,Sint Maarten (Dutch part),Electricity,Consumption by other,2018,1.0,2250000000.0
44995,Sint Maarten (Dutch part),Electricity,Consumption by other,2017,1.0,2327000000.0
44996,Sint Maarten (Dutch part),Electricity,Consumption by other,2016,,2827000000.0
44997,Sint Maarten (Dutch part),Electricity,Consumption by other,2015,,2776000000.0
44998,Sint Maarten (Dutch part),Electricity,Consumption by other,2014,,2723000000.0
44999,Sint Maarten (Dutch part),Electricity,Consumption by other,2013,,2653000000.0
45000,Sint Maarten (Dutch part),Electricity,Consumption by other,2012,,2542000000.0
45001,Sint Maarten (Dutch part),Electricity,Consumption by households,2020,1.0,920000000.0
45002,Sint Maarten (Dutch part),Electricity,Consumption by households,2019,1.0,946000000.0
45003,Sint Maarten (Dutch part),Electricity,Consumption by households,2018,1.0,900000000.0
45004,Sint Maarten (Dutch part),Electricity,Consumption by households,2017,1.0,850000000.0
45005,Sint Maarten (Dutch part),Electricity,Consumption by households,2016,,1032000000.0
45006,Sint Maarten (Dutch part),Electricity,Consumption by households,2015,,1003000000.0
45007,Sint Maarten (Dutch part),Electricity,Consumption by households,2014,,964000000.0
45008,Sint Maarten (Dutch part),Electricity,Consumption by households,2013,,933000000.0
45009,Sint Maarten (Dutch part),Electricity,Consumption by households,2012,,913000000.0
45010,Sint Maarten (Dutch part),Electricity,Consumption by commercial and public services,2020,1.0,1245000000.0
45011,Sint Maarten (Dutch part),Electricity,Consumption by commercial and public services,2019,1.0,1370000000.0
45012,Sint Maarten (Dutch part),Electricity,Consumption by commercial and public services,2018,1.0,1350000000.0
45013,Sint Maarten (Dutch part),Electricity,Consumption by commercial and public services,2017,1.0,1477000000.0
45014,Sint Maarten (Dutch part),Electricity,Consumption by commercial and public services,2016,,1795000000.0
45015,Sint Maarten (Dutch part),Electricity,Consumption by commercial and public services,2015,,1773000000.0
45016,Sint Maarten (Dutch part),Electricity,Consumption by commercial and public services,2014,,1759000000.0
45017,Sint Maarten (Dutch part),Electricity,Consumption by commercial and public services,2013,,1720000000.0
45018,Sint Maarten (Dutch part),Electricity,Consumption by commercial and public services,2012,,1629000000.0
45019,Sint Maarten (Dutch part),Electricity,"total production, main activity",2020,,2645000000.0
45020,Sint Maarten (Dutch part),Electricity,"total production, main activity",2019,1.0,2957000000.0
45021,Sint Maarten (Dutch part),Electricity,"total production, main activity",2018,1.0,2914000000.0
45022,Sint Maarten (Dutch part),Electricity,"total production, main activity",2017,1.0,3000000000.0
45023,Sint Maarten (Dutch part),Electricity,"total production, main activity",2016,1.0,3620000000.0
45024,Sint Maarten (Dutch part),Electricity,"total production, main activity",2015,1.0,3600000000.0
45025,Sint Maarten (Dutch part),Electricity,"total production, main activity",2014,1.0,3578000000.0
45026,Sint Maarten (Dutch part),Electricity,"total production, main activity",2013,,3553000000.0
45027,Sint Maarten (Dutch part),Electricity,"total production, main activity",2012,1.0,3423000000.0
45028,Sint Maarten (Dutch part),Electricity,Gross demand,2020,,2645000000.0
45029,Sint Maarten (Dutch part),Electricity,Gross demand,2019,1.0,2957000000.0
45030,Sint Maarten (Dutch part),Electricity,Gross demand,2018,1.0,2914000000.0
45031,Sint Maarten (Dutch part),Electricity,Gross demand,2017,1.0,3000000000.0
45032,Sint Maarten (Dutch part),Electricity,Gross demand,2016,1.0,3620000000.0
45033,Sint Maarten (Dutch part),Electricity,Gross demand,2015,1.0,3600000000.0
45034,Sint Maarten (Dutch part),Electricity,Gross demand,2014,1.0,3578000000.0
45035,Sint Maarten (Dutch part),Electricity,Gross demand,2013,,3553000000.0
45036,Sint Maarten (Dutch part),Electricity,Gross demand,2012,1.0,3423000000.0
171442,Sint Maarten (Dutch part),Oil products,Consumption by households,2012,1.0,23400000.0
171443,Sint Maarten (Dutch part),Oil products,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,483960000.0
171444,Sint Maarten (Dutch part),Oil products,Consumption by other,2012,1.0,23400000.0
171445,Sint Maarten (Dutch part),Oil products,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,483960000.0
171446,Sint Maarten (Dutch part),Oil products,Consumption by transport,2012,1.0,158600000.0
171447,Sint Maarten (Dutch part),Oil products,Consumption in road,2012,1.0,158600000.0
171448,Sint Maarten (Dutch part),Oil products,Consumption not elsewhere specified (industry),2012,1.0,483960000.0
171449,Sint Maarten (Dutch part),Oil products,Final consumption,2012,5.0,1056680000.0
171450,Sint Maarten (Dutch part),Oil products,Final energy consumption,2012,3.0,665960000.0
171451,Sint Maarten (Dutch part),Oil products,Fuel oil,2012,1.0,849150000.0
171452,Sint Maarten (Dutch part),Oil products,Imports,2012,6.0,3890030000.0
171453,Sint Maarten (Dutch part),Oil products,International aviation bunkers,2012,1.0,585600000.0
171454,Sint Maarten (Dutch part),Oil products,International marine bunkers,2012,1.0,1398600000.0
171455,Sint Maarten (Dutch part),Oil products,Non-energy uses,2012,2.0,390720000.0
171456,Sint Maarten (Dutch part),Oil products,Total energy supply,2012,6.0,1905830000.0
171457,Sint Maarten (Dutch part),Oil products,Transformation,2012,1.0,849150000.0
171458,Sint Maarten (Dutch part),Oil products,"Transformation in electricity, CHP and heat plants",2012,1.0,849150000.0
171459,Sint Maarten (Dutch part),Oil products,Consumption by households,2013,1.0,23660000.0
171460,Sint Maarten (Dutch part),Oil products,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,493950000.0
171461,Sint Maarten (Dutch part),Oil products,Consumption by other,2013,1.0,23660000.0
171462,Sint Maarten (Dutch part),Oil products,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,493950000.0
171463,Sint Maarten (Dutch part),Oil products,Consumption by transport,2013,1.0,162260000.0
171464,Sint Maarten (Dutch part),Oil products,Consumption in road,2013,1.0,162260000.0
171465,Sint Maarten (Dutch part),Oil products,Consumption not elsewhere specified (industry),2013,1.0,493950000.0
171466,Sint Maarten (Dutch part),Oil products,Final consumption,2013,5.0,1078360000.0
171467,Sint Maarten (Dutch part),Oil products,Final energy consumption,2013,3.0,679870000.0
171468,Sint Maarten (Dutch part),Oil products,Fuel oil,2013,0.0,870240000.0000001
171469,Sint Maarten (Dutch part),Oil products,Imports,2013,4.0,3951220000.0
171470,Sint Maarten (Dutch part),Oil products,International aviation bunkers,2013,0.0,592920000.0
171471,Sint Maarten (Dutch part),Oil products,International marine bunkers,2013,1.0,1409700000.0
171472,Sint Maarten (Dutch part),Oil products,Non-energy uses,2013,2.0,398490000.0
171473,Sint Maarten (Dutch part),Oil products,Total energy supply,2013,4.0,1948600000.0
171474,Sint Maarten (Dutch part),Oil products,Transformation,2013,0.0,870240000.0000001
171475,Sint Maarten (Dutch part),Oil products,"Transformation in electricity, CHP and heat plants",2013,0.0,870240000.0000001
171476,Sint Maarten (Dutch part),Oil products,Consumption by households,2014,1.0,24700000.0
171477,Sint Maarten (Dutch part),Oil products,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,503940000.0
171478,Sint Maarten (Dutch part),Oil products,Consumption by other,2014,1.0,24700000.0
171479,Sint Maarten (Dutch part),Oil products,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,503940000.0
171480,Sint Maarten (Dutch part),Oil products,Consumption by transport,2014,1.0,165920000.0
171481,Sint Maarten (Dutch part),Oil products,Consumption in road,2014,1.0,165920000.0
171482,Sint Maarten (Dutch part),Oil products,Consumption not elsewhere specified (industry),2014,1.0,503940000.0
171483,Sint Maarten (Dutch part),Oil products,Final consumption,2014,5.0,1100820000.0
171484,Sint Maarten (Dutch part),Oil products,Final energy consumption,2014,3.0,694560000.0
171485,Sint Maarten (Dutch part),Oil products,Fuel oil,2014,1.0,876900000.0
171486,Sint Maarten (Dutch part),Oil products,Imports,2014,6.0,3996320000.0
171487,Sint Maarten (Dutch part),Oil products,International aviation bunkers,2014,1.0,597800000.0
171488,Sint Maarten (Dutch part),Oil products,International marine bunkers,2014,1.0,1420800000.0
171489,Sint Maarten (Dutch part),Oil products,Non-energy uses,2014,2.0,406260000.0
171490,Sint Maarten (Dutch part),Oil products,Total energy supply,2014,6.0,1977720000.0
171491,Sint Maarten (Dutch part),Oil products,Transformation,2014,1.0,876900000.0
171492,Sint Maarten (Dutch part),Oil products,"Transformation in electricity, CHP and heat plants",2014,1.0,876900000.0
171493,Sint Maarten (Dutch part),Oil products,Consumption by households,2015,1.0,26000000.0
171494,Sint Maarten (Dutch part),Oil products,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,521700000.0
171495,Sint Maarten (Dutch part),Oil products,Consumption by other,2015,1.0,26000000.0
171496,Sint Maarten (Dutch part),Oil products,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,521700000.0
171497,Sint Maarten (Dutch part),Oil products,Consumption by transport,2015,1.0,170800000.0
171498,Sint Maarten (Dutch part),Oil products,Consumption in road,2015,1.0,170800000.0
171499,Sint Maarten (Dutch part),Oil products,Consumption not elsewhere specified (industry),2015,1.0,521700000.0
171500,Sint Maarten (Dutch part),Oil products,Final consumption,2015,5.0,1139190000.0
171501,Sint Maarten (Dutch part),Oil products,Final energy consumption,2015,3.0,718500000.0
171502,Sint Maarten (Dutch part),Oil products,Fuel oil,2015,1.0,876900000.0
171503,Sint Maarten (Dutch part),Oil products,Imports,2015,6.0,4105380000.0
171504,Sint Maarten (Dutch part),Oil products,International aviation bunkers,2015,1.0,618540000.0
171505,Sint Maarten (Dutch part),Oil products,International marine bunkers,2015,1.0,1470750000.0
171506,Sint Maarten (Dutch part),Oil products,Non-energy uses,2015,2.0,420690000.0
171507,Sint Maarten (Dutch part),Oil products,Total energy supply,2015,6.0,2016090000.0
171508,Sint Maarten (Dutch part),Oil products,Transformation,2015,1.0,876900000.0
171509,Sint Maarten (Dutch part),Oil products,"Transformation in electricity, CHP and heat plants",2015,1.0,876900000.0
171510,Sint Maarten (Dutch part),Oil products,Consumption by households,2016,1.0,26000000.0
171511,Sint Maarten (Dutch part),Oil products,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,523920000.00000006
171512,Sint Maarten (Dutch part),Oil products,Consumption by other,2016,1.0,26000000.0
171513,Sint Maarten (Dutch part),Oil products,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,523920000.00000006
171514,Sint Maarten (Dutch part),Oil products,Consumption by transport,2016,1.0,172020000.0
171515,Sint Maarten (Dutch part),Oil products,Consumption in road,2016,1.0,172020000.0
171516,Sint Maarten (Dutch part),Oil products,Consumption not elsewhere specified (industry),2016,1.0,523920000.00000006
171517,Sint Maarten (Dutch part),Oil products,Final consumption,2016,5.0,1144850000.0
171518,Sint Maarten (Dutch part),Oil products,Final energy consumption,2016,3.0,721940000.0
171519,Sint Maarten (Dutch part),Oil products,Fuel oil,2016,1.0,888000000.0
171520,Sint Maarten (Dutch part),Oil products,Imports,2016,6.0,4133570000.0
171521,Sint Maarten (Dutch part),Oil products,International aviation bunkers,2016,1.0,622200000.0
171522,Sint Maarten (Dutch part),Oil products,International marine bunkers,2016,1.0,1478519999.9999998
171523,Sint Maarten (Dutch part),Oil products,Non-energy uses,2016,2.0,422910000.0
171524,Sint Maarten (Dutch part),Oil products,Total energy supply,2016,6.0,2032850000.0
171525,Sint Maarten (Dutch part),Oil products,Transformation,2016,1.0,888000000.0
171526,Sint Maarten (Dutch part),Oil products,"Transformation in electricity, CHP and heat plants",2016,1.0,888000000.0
171527,Sint Maarten (Dutch part),Oil products,Consumption by households,2017,1.0,24700000.0
171528,Sint Maarten (Dutch part),Oil products,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,539460000.0
171529,Sint Maarten (Dutch part),Oil products,Consumption by other,2017,1.0,24700000.0
171530,Sint Maarten (Dutch part),Oil products,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,539460000.0
171531,Sint Maarten (Dutch part),Oil products,Consumption by transport,2017,1.0,168360000.0
171532,Sint Maarten (Dutch part),Oil products,Consumption in road,2017,1.0,168360000.0
171533,Sint Maarten (Dutch part),Oil products,Consumption not elsewhere specified (industry),2017,1.0,539460000.0
171534,Sint Maarten (Dutch part),Oil products,Final consumption,2017,5.0,1144330000.0
171535,Sint Maarten (Dutch part),Oil products,Final energy consumption,2017,3.0,732520000.0
171536,Sint Maarten (Dutch part),Oil products,Fuel oil,2017,1.0,743700000.0
171537,Sint Maarten (Dutch part),Oil products,Imports,2017,6.0,3905520000.0
171538,Sint Maarten (Dutch part),Oil products,International aviation bunkers,2017,1.0,597800000.0
171539,Sint Maarten (Dutch part),Oil products,International marine bunkers,2017,1.0,1419690000.0
171540,Sint Maarten (Dutch part),Oil products,Non-energy uses,2017,2.0,411810000.0
171541,Sint Maarten (Dutch part),Oil products,Total energy supply,2017,6.0,1888030000.0
171542,Sint Maarten (Dutch part),Oil products,Transformation,2017,1.0,743700000.0
171543,Sint Maarten (Dutch part),Oil products,"Transformation in electricity, CHP and heat plants",2017,1.0,743700000.0
171544,Sint Maarten (Dutch part),Oil products,Consumption by households,2018,1.0,24700000.0
171545,Sint Maarten (Dutch part),Oil products,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,516150000.0
171546,Sint Maarten (Dutch part),Oil products,Consumption by other,2018,1.0,24700000.0
171547,Sint Maarten (Dutch part),Oil products,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,516150000.0
171548,Sint Maarten (Dutch part),Oil products,Consumption by transport,2018,1.0,164700000.0
171549,Sint Maarten (Dutch part),Oil products,Consumption in road,2018,1.0,164700000.0
171550,Sint Maarten (Dutch part),Oil products,Consumption not elsewhere specified (industry),2018,1.0,516150000.0
171551,Sint Maarten (Dutch part),Oil products,Final consumption,2018,5.0,1107370000.0
171552,Sint Maarten (Dutch part),Oil products,Final energy consumption,2018,3.0,705550000.0
171553,Sint Maarten (Dutch part),Oil products,Fuel oil,2018,1.0,721500000.0
171554,Sint Maarten (Dutch part),Oil products,Imports,2018,6.0,3775110000.0
171555,Sint Maarten (Dutch part),Oil products,International aviation bunkers,2018,1.0,583160000.0
171556,Sint Maarten (Dutch part),Oil products,International marine bunkers,2018,1.0,1363080000.0
171557,Sint Maarten (Dutch part),Oil products,Non-energy uses,2018,2.0,401820000.0
171558,Sint Maarten (Dutch part),Oil products,Total energy supply,2018,6.0,1828870000.0
171559,Sint Maarten (Dutch part),Oil products,Transformation,2018,1.0,721500000.0
171560,Sint Maarten (Dutch part),Oil products,"Transformation in electricity, CHP and heat plants",2018,1.0,721500000.0
171561,Sint Maarten (Dutch part),Oil products,Consumption by households,2019,1.0,24700000.0
171562,Sint Maarten (Dutch part),Oil products,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,503940000.0
171563,Sint Maarten (Dutch part),Oil products,Consumption by other,2019,1.0,24700000.0
171564,Sint Maarten (Dutch part),Oil products,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,503940000.0
171565,Sint Maarten (Dutch part),Oil products,Consumption by transport,2019,1.0,165920000.0
171566,Sint Maarten (Dutch part),Oil products,Consumption in road,2019,1.0,165920000.0
171567,Sint Maarten (Dutch part),Oil products,Consumption not elsewhere specified (industry),2019,1.0,503940000.0
171568,Sint Maarten (Dutch part),Oil products,Final consumption,2019,5.0,1100820000.0
171569,Sint Maarten (Dutch part),Oil products,Final energy consumption,2019,3.0,694560000.0
171570,Sint Maarten (Dutch part),Oil products,Fuel oil,2019,1.0,732600000.0
171571,Sint Maarten (Dutch part),Oil products,Imports,2019,6.0,3799080000.0
171572,Sint Maarten (Dutch part),Oil products,International aviation bunkers,2019,1.0,589260000.0
171573,Sint Maarten (Dutch part),Oil products,International marine bunkers,2019,1.0,1376400000.0
171574,Sint Maarten (Dutch part),Oil products,Non-energy uses,2019,2.0,406260000.0
171575,Sint Maarten (Dutch part),Oil products,Total energy supply,2019,6.0,1833420000.0
171576,Sint Maarten (Dutch part),Oil products,Transformation,2019,1.0,732600000.0
171577,Sint Maarten (Dutch part),Oil products,"Transformation in electricity, CHP and heat plants",2019,1.0,732600000.0
171578,Sint Maarten (Dutch part),Oil products,Consumption by households,2020,1.0,24700000.0
171579,Sint Maarten (Dutch part),Oil products,"Consumption by manufacturing, construction and non-fuel industry",2020,1.0,499500000.0
171580,Sint Maarten (Dutch part),Oil products,Consumption by other,2020,1.0,24700000.0
171581,Sint Maarten (Dutch part),Oil products,"Consumption by other manuf., const. and non-fuel ind.",2020,1.0,499500000.0
171582,Sint Maarten (Dutch part),Oil products,Consumption by transport,2020,1.0,158600000.0
171583,Sint Maarten (Dutch part),Oil products,Consumption in road,2020,1.0,158600000.0
171584,Sint Maarten (Dutch part),Oil products,Consumption not elsewhere specified (industry),2020,1.0,499500000.0
171585,Sint Maarten (Dutch part),Oil products,Final consumption,2020,5.0,1084620000.0
171586,Sint Maarten (Dutch part),Oil products,Final energy consumption,2020,3.0,682800000.0
171587,Sint Maarten (Dutch part),Oil products,Fuel oil,2020,1.0,654900000.0
171588,Sint Maarten (Dutch part),Oil products,Imports,2020,6.0,3583920000.0
171589,Sint Maarten (Dutch part),Oil products,International aviation bunkers,2020,1.0,512400000.0
171590,Sint Maarten (Dutch part),Oil products,International marine bunkers,2020,1.0,1332000000.0
171591,Sint Maarten (Dutch part),Oil products,Non-energy uses,2020,2.0,401820000.0
171592,Sint Maarten (Dutch part),Oil products,Total energy supply,2020,6.0,1739520000.0
171593,Sint Maarten (Dutch part),Oil products,Transformation,2020,1.0,654900000.0
171594,Sint Maarten (Dutch part),Oil products,"Transformation in electricity, CHP and heat plants",2020,1.0,654900000.0
68065,Sint Maarten (Dutch part),Solid biofuels,Consumption by households,2012,2.0,1055000.0
68066,Sint Maarten (Dutch part),Solid biofuels,Consumption by other,2012,2.0,1055000.0
68067,Sint Maarten (Dutch part),Solid biofuels,Final consumption,2012,2.0,1055000.0
68068,Sint Maarten (Dutch part),Solid biofuels,Final energy consumption,2012,2.0,1055000.0
68069,Sint Maarten (Dutch part),Solid biofuels,Imports,2012,2.0,1055000.0
68070,Sint Maarten (Dutch part),Solid biofuels,Total energy supply,2012,2.0,1055000.0
68071,Sint Maarten (Dutch part),Solid biofuels,Consumption by households,2013,2.0,1055000.0
68072,Sint Maarten (Dutch part),Solid biofuels,Consumption by other,2013,2.0,1055000.0
68073,Sint Maarten (Dutch part),Solid biofuels,Final consumption,2013,2.0,1055000.0
68074,Sint Maarten (Dutch part),Solid biofuels,Final energy consumption,2013,2.0,1055000.0
68075,Sint Maarten (Dutch part),Solid biofuels,Imports,2013,2.0,1055000.0
68076,Sint Maarten (Dutch part),Solid biofuels,Total energy supply,2013,2.0,1055000.0
68077,Sint Maarten (Dutch part),Solid biofuels,Consumption by households,2014,2.0,1055000.0
68078,Sint Maarten (Dutch part),Solid biofuels,Consumption by other,2014,2.0,1055000.0
68079,Sint Maarten (Dutch part),Solid biofuels,Final consumption,2014,2.0,1055000.0
68080,Sint Maarten (Dutch part),Solid biofuels,Final energy consumption,2014,2.0,1055000.0
68081,Sint Maarten (Dutch part),Solid biofuels,Imports,2014,2.0,1055000.0
68082,Sint Maarten (Dutch part),Solid biofuels,Total energy supply,2014,2.0,1055000.0
68083,Sint Maarten (Dutch part),Solid biofuels,Consumption by households,2015,2.0,1055000.0
68084,Sint Maarten (Dutch part),Solid biofuels,Consumption by other,2015,2.0,1055000.0
