,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
28897,Philippines,From combustible fuels,Main activity,2012,,523432000000.0
28898,Philippines,From combustible fuels,Main activity,2011,,494464000000.0
28899,Philippines,From combustible fuels,Main activity,2010,,499472000000.0
28900,Philippines,From combustible fuels,Main activity,2009,,417573000000.0
28901,Philippines,From combustible fuels,Main activity,2008,,401930000000.0
28902,Philippines,From combustible fuels,Main activity,2007,,407745157000.00006
28903,Philippines,From combustible fuels,Main activity,2006,,363250000000.0
28904,Philippines,From combustible fuels,Main activity,2005,,382430000000.0
28905,Philippines,From combustible fuels,Main activity,2004,,370480000000.0
28906,Philippines,From combustible fuels,Main activity,2003,,351720000000.0
28907,Philippines,From combustible fuels,Main activity,2002,,311750000000.0
28908,Philippines,From combustible fuels,Main activity,2001,,294790000000.0
28909,Philippines,From combustible fuels,Main activity,2000,,258680000000.0
28910,Philippines,From combustible fuels,Main activity,1999,,228610000000.0
28911,Philippines,From combustible fuels,Main activity,1998,,243700000000.0
28912,Philippines,From combustible fuels,Main activity,1997,,234180000000.0
28913,Philippines,From combustible fuels,Main activity,1996,,197520000000.0
28914,Philippines,From combustible fuels,Main activity,1995,1.0,184800000000.0
28915,Philippines,From combustible fuels,Main activity,1994,1.0,164650000000.0
28916,Philippines,From combustible fuels,Main activity,1993,1.0,130500000000.0
28917,Philippines,From combustible fuels,Main activity,1992,1.0,130800000000.0
28918,Philippines,From combustible fuels,Main activity,1991,1.0,129820000000.0
28919,Philippines,From combustible fuels,Main activity,1990,1.0,130000000000.0
28920,Philippines,From combustible fuels,From combustible fuels,2020,,814078000000.0
28921,Philippines,From combustible fuels,From combustible fuels,2019,,850375000000.0
28922,Philippines,From combustible fuels,From combustible fuels,2018,,775436000000.0
28923,Philippines,From combustible fuels,From combustible fuels,2017,,721948000000.0
28924,Philippines,From combustible fuels,From combustible fuels,2016,,695443000000.0
28925,Philippines,From combustible fuels,From combustible fuels,2015,,618175000000.0
28926,Philippines,From combustible fuels,From combustible fuels,2014,,576470000000.0
28927,Philippines,From combustible fuels,From combustible fuels,2013,,555749000000.0
28928,Philippines,From combustible fuels,From combustible fuels,2012,,523432000000.0
28929,Philippines,From combustible fuels,From combustible fuels,2011,,494464000000.0
28930,Philippines,From combustible fuels,From combustible fuels,2010,,499472000000.0
28931,Philippines,From combustible fuels,From combustible fuels,2009,,417573000000.0
28932,Philippines,From combustible fuels,From combustible fuels,2008,,401930000000.0
28933,Philippines,From combustible fuels,From combustible fuels,2007,,407745157000.00006
28934,Philippines,From combustible fuels,From combustible fuels,2006,1.0,363250000000.0
28935,Philippines,From combustible fuels,From combustible fuels,2005,1.0,382430000000.0
28936,Philippines,From combustible fuels,From combustible fuels,2004,1.0,370480000000.0
28937,Philippines,From combustible fuels,From combustible fuels,2003,1.0,351720000000.0
28938,Philippines,From combustible fuels,From combustible fuels,2002,1.0,311750000000.0
28939,Philippines,From combustible fuels,From combustible fuels,2001,1.0,294790000000.0
28940,Philippines,From combustible fuels,From combustible fuels,2000,1.0,258680000000.0
28941,Philippines,From combustible fuels,From combustible fuels,1999,1.0,228610000000.0
28942,Philippines,From combustible fuels,From combustible fuels,1998,1.0,243700000000.0
28943,Philippines,From combustible fuels,From combustible fuels,1997,1.0,234180000000.0
28944,Philippines,From combustible fuels,From combustible fuels,1996,1.0,197520000000.0
28945,Philippines,From combustible fuels,From combustible fuels,1995,1.0,184800000000.0
28946,Philippines,From combustible fuels,From combustible fuels,1994,1.0,164650000000.0
28947,Philippines,From combustible fuels,From combustible fuels,1993,1.0,130500000000.0
28948,Philippines,From combustible fuels,From combustible fuels,1992,1.0,130800000000.0
28949,Philippines,From combustible fuels,From combustible fuels,1991,1.0,129820000000.0
28950,Philippines,From combustible fuels,From combustible fuels,1990,1.0,130000000000.0
28951,Philippines,Geothermal,Main activity,2020,,107568000000.0
28952,Philippines,Geothermal,Main activity,2019,,106908000000.0
28953,Philippines,Geothermal,Main activity,2018,,104353000000.0
28954,Philippines,Geothermal,Main activity,2017,,102701000000.0
28955,Philippines,Geothermal,Main activity,2016,,110704000000.0
28956,Philippines,Geothermal,Main activity,2015,,110437000000.0
28957,Philippines,Geothermal,Main activity,2014,,103081000000.0
28958,Philippines,Geothermal,Main activity,2013,,96046000000.0
28959,Philippines,Geothermal,Main activity,2012,,102500000000.0
28960,Philippines,Geothermal,Main activity,2011,,99423000000.0
28961,Philippines,Geothermal,Main activity,2010,,99292000000.0
28962,Philippines,Geothermal,Main activity,2009,,103238000000.0
28963,Philippines,Geothermal,Main activity,2008,,107227796999.99998
28964,Philippines,Geothermal,Main activity,2007,,102146883999.99998
28965,Philippines,Geothermal,Main activity,2006,,104650000000.0
28966,Philippines,Geothermal,Main activity,2005,,99020000000.0
28967,Philippines,Geothermal,Main activity,2004,,102820000000.0
28968,Philippines,Geothermal,Main activity,2003,,98220000000.0
28969,Philippines,Geothermal,Main activity,2002,,102420000000.0
28970,Philippines,Geothermal,Main activity,2001,,104420000000.0
28971,Philippines,Geothermal,Main activity,2000,,116260000000.0
28972,Philippines,Geothermal,Main activity,1999,,105940000000.0
28973,Philippines,Geothermal,Main activity,1998,,89140000000.0
28974,Philippines,Geothermal,Main activity,1997,,72370000000.0
28975,Philippines,Geothermal,Main activity,1996,,65340000000.0
28976,Philippines,Geothermal,Main activity,1995,1.0,61350000000.0
28977,Philippines,Geothermal,Main activity,1994,1.0,63200000000.0
28978,Philippines,Geothermal,Main activity,1993,1.0,56680000000.0
28979,Philippines,Geothermal,Main activity,1992,,57000000000.0
28980,Philippines,Geothermal,Main activity,1991,,57570000000.0
28981,Philippines,Geothermal,Main activity,1990,,54660000000.0
28982,Philippines,Geothermal,Geothermal,2020,,107568000000.0
28983,Philippines,Geothermal,Geothermal,2019,,106908000000.0
28984,Philippines,Geothermal,Geothermal,2018,,104353000000.0
28985,Philippines,Geothermal,Geothermal,2017,,102701000000.0
28986,Philippines,Geothermal,Geothermal,2016,,110704000000.0
28987,Philippines,Geothermal,Geothermal,2015,,110437000000.0
28988,Philippines,Geothermal,Geothermal,2014,,103081000000.0
28989,Philippines,Geothermal,Geothermal,2013,,96046000000.0
28990,Philippines,Geothermal,Geothermal,2012,,102500000000.0
28991,Philippines,Geothermal,Geothermal,2011,,99423000000.0
28992,Philippines,Geothermal,Geothermal,2010,,99292000000.0
28993,Philippines,Geothermal,Geothermal,2009,,103238000000.0
28994,Philippines,Geothermal,Geothermal,2008,,107227796999.99998
28995,Philippines,Geothermal,Geothermal,2007,,102146883999.99998
28996,Philippines,Geothermal,Geothermal,2006,1.0,104650000000.0
28997,Philippines,Geothermal,Geothermal,2005,1.0,99020000000.0
28998,Philippines,Geothermal,Geothermal,2004,1.0,102820000000.0
28999,Philippines,Geothermal,Geothermal,2003,1.0,98220000000.0
29000,Philippines,Geothermal,Geothermal,2002,1.0,102420000000.0
29001,Philippines,Geothermal,Geothermal,2001,1.0,104420000000.0
29002,Philippines,Geothermal,Geothermal,2000,1.0,116260000000.0
29003,Philippines,Geothermal,Geothermal,1999,1.0,105940000000.0
29004,Philippines,Geothermal,Geothermal,1998,1.0,89140000000.0
29005,Philippines,Geothermal,Geothermal,1997,1.0,72370000000.0
29006,Philippines,Geothermal,Geothermal,1996,1.0,65340000000.0
29007,Philippines,Geothermal,Geothermal,1995,1.0,61350000000.0
29008,Philippines,Geothermal,Geothermal,1994,1.0,63200000000.0
29009,Philippines,Geothermal,Geothermal,1993,1.0,56680000000.0
29010,Philippines,Geothermal,Geothermal,1992,1.0,57000000000.0
29011,Philippines,Geothermal,Geothermal,1991,1.0,57570000000.0
29012,Philippines,Geothermal,Geothermal,1990,1.0,54660000000.0
29013,Philippines,Hydro,Main activity,2020,,71920000000.0
29014,Philippines,Hydro,Main activity,2019,,80255000000.0
29015,Philippines,Hydro,Main activity,2018,,93838000000.0
29016,Philippines,Hydro,Main activity,2017,,96108000000.0
29017,Philippines,Hydro,Main activity,2016,,81109000000.0
29018,Philippines,Hydro,Main activity,2015,,86651000000.0
29019,Philippines,Hydro,Main activity,2014,,91373000000.0
29020,Philippines,Hydro,Main activity,2013,,100193000000.0
29021,Philippines,Hydro,Main activity,2012,,102521000000.0
29022,Philippines,Hydro,Main activity,2011,,96975000000.0
29023,Philippines,Hydro,Main activity,2010,,78034000000.0
29024,Philippines,Hydro,Main activity,2009,,97876000000.0
29025,Philippines,Hydro,Main activity,2008,,98425337000.0
29026,Philippines,Hydro,Main activity,2007,,85634326000.0
29027,Philippines,Hydro,Main activity,2006,,99390000000.0
29028,Philippines,Hydro,Main activity,2005,,83700000000.0
29029,Philippines,Hydro,Main activity,2004,,85930000000.0
29030,Philippines,Hydro,Main activity,2003,,78690000000.0
29031,Philippines,Hydro,Main activity,2002,,70330000000.0
29032,Philippines,Hydro,Main activity,2001,,71040000000.0
29033,Philippines,Hydro,Main activity,2000,,77990000000.0
29034,Philippines,Hydro,Main activity,1999,,78400000000.0
29035,Philippines,Hydro,Main activity,1998,,50840000000.0
29036,Philippines,Hydro,Main activity,1997,,60320000000.0
29037,Philippines,Hydro,Main activity,1996,,70300000000.0
29038,Philippines,Hydro,Main activity,1995,,62320000000.0
29039,Philippines,Hydro,Main activity,1994,,58620000000.0
29040,Philippines,Hydro,Main activity,1993,,49940000000.0
29041,Philippines,Hydro,Main activity,1992,,42520000000.0
29042,Philippines,Hydro,Main activity,1991,,51450000000.0
29043,Philippines,Hydro,Main activity,1990,,60450000000.0
29044,Philippines,Solar,Main activity,2020,,13726000000.0
29045,Philippines,Solar,Main activity,2019,,12461000000.0
29046,Philippines,Solar,Main activity,2018,,12491000000.0
29047,Philippines,Solar,Main activity,2017,,12012000000.0
29048,Philippines,Solar,Main activity,2016,,10970000000.0
29049,Philippines,Solar,Main activity,2015,,1385000000.0
29050,Philippines,Solar,Main activity,2014,,165000000.0
29051,Philippines,Solar,Main activity,2013,,14000000.0
29052,Philippines,Solar,Main activity,2012,,13000000.0
29053,Philippines,Solar,Main activity,2011,,12000000.0
29054,Philippines,Solar,Main activity,2010,,13000000.0
29055,Philippines,Solar,Main activity,2009,,13000000.0
29056,Philippines,Solar,Main activity,2008,,13041000.0
29057,Philippines,Solar,Main activity,2007,,13093999.999999998
29058,Philippines,Solar,Main activity,2006,,10000000.0
29059,Philippines,Solar photovoltaic,Main activity,2020,,13726000000.0
29060,Philippines,Solar photovoltaic,Main activity,2019,,12461000000.0
29061,Philippines,Solar photovoltaic,Main activity,2018,,12491000000.0
29062,Philippines,Solar photovoltaic,Main activity,2017,,12012000000.0
29063,Philippines,Solar photovoltaic,Main activity,2016,,10970000000.0
29064,Philippines,Solar photovoltaic,Main activity,2015,,1385000000.0
29065,Philippines,Solar photovoltaic,Main activity,2014,,165000000.0
29066,Philippines,Solar photovoltaic,Main activity,2013,,14000000.0
29067,Philippines,Solar photovoltaic,Main activity,2012,,13000000.0
29068,Philippines,Solar photovoltaic,Main activity,2011,,12000000.0
29069,Philippines,Solar photovoltaic,Main activity,2010,,13000000.0
29070,Philippines,Solar photovoltaic,Main activity,2009,,13000000.0
29071,Philippines,Solar photovoltaic,Main activity,2008,,13041000.0
29072,Philippines,Solar photovoltaic,Main activity,2007,,13093999.999999998
29073,Philippines,Solar photovoltaic,Main activity,2006,1.0,10000000.0
29074,Philippines,Wind,Main activity,2020,,10264000000.0
29075,Philippines,Wind,Main activity,2019,,10417000000.0
29076,Philippines,Wind,Main activity,2018,,11529000000.0
29077,Philippines,Wind,Main activity,2017,,10936000000.0
29078,Philippines,Wind,Main activity,2016,,9752000000.0
29079,Philippines,Wind,Main activity,2015,,7484000000.0
29080,Philippines,Wind,Main activity,2014,,1521000000.0
29081,Philippines,Wind,Main activity,2013,,657000000.0
29082,Philippines,Wind,Main activity,2012,,753000000.0
29083,Philippines,Wind,Main activity,2011,,882000000.0
29084,Philippines,Wind,Main activity,2010,,617000000.0
29085,Philippines,Wind,Main activity,2009,,644000000.0
29086,Philippines,Wind,Main activity,2008,,613857000.0
29087,Philippines,Wind,Main activity,2007,,578419000.0
29088,Philippines,Wind,Main activity,2006,,550000000.0
29089,Philippines,Wind,Main activity,2005,1.0,550000000.0
29090,Philippines,Wind,Main activity,2004,,0.0
29091,Philippines,Wind,Main activity,2003,,0.0
29092,Philippines,Wind,Main activity,2002,,0.0
29093,Philippines,Wind,Main activity,2001,,0.0
29094,Philippines,From combustible fuels,Autoproducer,2020,1.0,14427000000.0
29095,Philippines,From combustible fuels,Autoproducer,2019,1.0,14580000000.0
29096,Philippines,From combustible fuels,Autoproducer,2018,1.0,14412000000.0
29097,Philippines,From combustible fuels,Autoproducer,2017,1.0,13590000000.0
29098,Philippines,From combustible fuels,Autoproducer,2016,1.0,9742000000.0
29099,Philippines,From combustible fuels,Autoproducer,2015,1.0,4745000000.0
29100,Philippines,From combustible fuels,Autoproducer,2014,1.0,1981000000.0
29101,Philippines,From combustible fuels,Autoproducer,2013,1.0,2357000000.0
29102,Philippines,From combustible fuels,Autoproducer,2012,1.0,2503000000.0
29103,Philippines,From combustible fuels,Autoproducer,2011,1.0,1417000000.0
29104,Philippines,From combustible fuels,Autoproducer,2010,1.0,390000000.0
29105,Philippines,From combustible fuels,Autoproducer,2009,1.0,170000000.0
29106,Philippines,From combustible fuels,Autoproducer,2008,1.0,170000000.0
29107,Philippines,From combustible fuels,Autoproducer,2007,1.0,170000000.0
29108,Philippines,From combustible fuels,Autoproducer,2006,1.0,170000000.0
29109,Philippines,From combustible fuels,Autoproducer,2005,1.0,170000000.0
29110,Philippines,From combustible fuels,Autoproducer,2004,1.0,170000000.0
29111,Philippines,From combustible fuels,Autoproducer,2003,1.0,170000000.0
29112,Philippines,From combustible fuels,Autoproducer,2002,,170000000.0
29113,Philippines,From combustible fuels,Autoproducer,2001,,170000000.0
29114,Philippines,From combustible fuels,Autoproducer,2000,,170000000.0
29115,Philippines,From combustible fuels,Autoproducer,1999,,160000000.0
29116,Philippines,From combustible fuels,Autoproducer,1998,,200000000.0
29117,Philippines,From combustible fuels,Autoproducer,1997,,120000000.0
29118,Philippines,From combustible fuels,Autoproducer,1996,,200000000.0
29119,Philippines,From combustible fuels,Autoproducer,1995,,130000000.0
29120,Philippines,From combustible fuels,Autoproducer,1994,,120000000.0
29121,Philippines,From combustible fuels,Autoproducer,1993,,1180000000.0
29122,Philippines,From combustible fuels,Autoproducer,1992,,2890000000.0
29123,Philippines,From combustible fuels,Autoproducer,1991,,1680000000.0
29124,Philippines,From combustible fuels,Autoproducer,1990,,1310000000.0
29125,Philippines,From combustible fuels,From combustible fuels,2020,1.0,14427000000.0
29126,Philippines,From combustible fuels,From combustible fuels,2019,1.0,14580000000.0
29127,Philippines,From combustible fuels,From combustible fuels,2018,1.0,14412000000.0
29128,Philippines,From combustible fuels,From combustible fuels,2017,1.0,13590000000.0
29129,Philippines,From combustible fuels,From combustible fuels,2016,1.0,9742000000.0
29130,Philippines,From combustible fuels,From combustible fuels,2015,1.0,4745000000.0
29131,Philippines,From combustible fuels,From combustible fuels,2014,1.0,1981000000.0
29132,Philippines,From combustible fuels,From combustible fuels,2013,1.0,2357000000.0
29133,Philippines,From combustible fuels,From combustible fuels,2012,1.0,2503000000.0
29134,Philippines,From combustible fuels,From combustible fuels,2011,1.0,1417000000.0
29135,Philippines,From combustible fuels,From combustible fuels,2010,1.0,390000000.0
29136,Philippines,From combustible fuels,From combustible fuels,2009,1.0,170000000.0
29137,Philippines,From combustible fuels,From combustible fuels,2008,1.0,170000000.0
29138,Philippines,From combustible fuels,From combustible fuels,2007,1.0,170000000.0
29139,Philippines,From combustible fuels,From combustible fuels,2006,1.0,170000000.0
29140,Philippines,From combustible fuels,From combustible fuels,2005,1.0,170000000.0
29141,Philippines,From combustible fuels,From combustible fuels,2004,1.0,170000000.0
29142,Philippines,From combustible fuels,From combustible fuels,2003,1.0,170000000.0
29143,Philippines,From combustible fuels,From combustible fuels,2002,1.0,170000000.0
29144,Philippines,From combustible fuels,From combustible fuels,2001,1.0,170000000.0
29145,Philippines,From combustible fuels,From combustible fuels,2000,1.0,170000000.0
29146,Philippines,From combustible fuels,From combustible fuels,1999,1.0,160000000.0
29147,Philippines,From combustible fuels,From combustible fuels,1998,1.0,200000000.0
29148,Philippines,From combustible fuels,From combustible fuels,1997,1.0,120000000.0
29149,Philippines,From combustible fuels,From combustible fuels,1996,1.0,200000000.0
29150,Philippines,From combustible fuels,From combustible fuels,1995,1.0,130000000.0
29151,Philippines,From combustible fuels,From combustible fuels,1994,1.0,120000000.0
29152,Philippines,From combustible fuels,From combustible fuels,1993,1.0,1180000000.0
29153,Philippines,From combustible fuels,From combustible fuels,1992,1.0,2890000000.0
29154,Philippines,From combustible fuels,From combustible fuels,1991,1.0,1680000000.0
29155,Philippines,From combustible fuels,From combustible fuels,1990,1.0,1310000000.0
29156,Philippines,Hydro,Autoproducer,2020,1.0,170000000.0
29157,Philippines,Hydro,Autoproducer,2019,1.0,170000000.0
29158,Philippines,Hydro,Autoproducer,2018,1.0,170000000.0
29159,Philippines,Hydro,Autoproducer,2017,1.0,170000000.0
29160,Philippines,Hydro,Autoproducer,2016,1.0,170000000.0
29161,Philippines,Hydro,Autoproducer,2015,1.0,170000000.0
29162,Philippines,Hydro,Autoproducer,2014,1.0,170000000.0
29163,Philippines,Hydro,Autoproducer,2013,1.0,170000000.0
29164,Philippines,Hydro,Autoproducer,2012,1.0,170000000.0
29165,Philippines,Hydro,Autoproducer,2011,1.0,170000000.0
29166,Philippines,Hydro,Autoproducer,2010,1.0,170000000.0
29167,Philippines,Hydro,Autoproducer,2009,1.0,170000000.0
29168,Philippines,Hydro,Autoproducer,2008,1.0,170000000.0
29169,Philippines,Hydro,Autoproducer,2007,1.0,170000000.0
29170,Philippines,Hydro,Autoproducer,2006,1.0,170000000.0
29171,Philippines,Hydro,Autoproducer,2005,1.0,170000000.0
29172,Philippines,Hydro,Autoproducer,2004,1.0,170000000.0
29173,Philippines,Hydro,Autoproducer,2003,1.0,170000000.0
29174,Philippines,Hydro,Autoproducer,2002,1.0,170000000.0
29175,Philippines,Hydro,Autoproducer,2001,1.0,170000000.0
29176,Philippines,Hydro,Autoproducer,2000,1.0,170000000.0
29177,Philippines,Hydro,Autoproducer,1999,1.0,170000000.0
29178,Philippines,Hydro,Autoproducer,1998,1.0,160000000.0
29179,Philippines,Hydro,Autoproducer,1997,1.0,160000000.0
29180,Philippines,Hydro,Autoproducer,1996,1.0,160000000.0
29181,Philippines,Hydro,Autoproducer,1995,1.0,150000000.0
29182,Philippines,Hydro,Autoproducer,1994,1.0,150000000.0
29183,Philippines,Hydro,Autoproducer,1993,1.0,150000000.0
29184,Philippines,Hydro,Autoproducer,1992,1.0,150000000.0
29185,Philippines,Hydro,Autoproducer,1991,1.0,150000000.0
29186,Philippines,Hydro,Autoproducer,1990,1.0,160000000.0
29187,Philippines,Electricity,net production,2020,1.0,930444000000.0
29188,Philippines,Electricity,net production,2019,1.0,971835000000.0
29189,Philippines,Electricity,net production,2018,1.0,916339000000.0
29190,Philippines,Electricity,net production,2017,,860916000000.0
29191,Philippines,Electricity,net production,2016,,824746000000.0
29192,Philippines,Electricity,net production,2015,,753229000000.0
29193,Philippines,Electricity,net production,2014,,706492000000.0
29194,Philippines,Electricity,net production,2013,,693404000000.0
29195,Philippines,Electricity,net production,2012,,676049000000.0
29196,Philippines,Electricity,net production,2011,,638112000000.0
29197,Philippines,Electricity,net production,2010,,630999000000.0
29198,Philippines,Electricity,net production,2009,,584441000000.0
29199,Philippines,Electricity,net production,2008,,569203032000.0
29200,Philippines,Electricity,net production,2007,,556515183000.0
29201,Philippines,Electricity,net production,2006,,525920000000.0
29202,Philippines,Electricity,net production,2005,,519120000000.0
29203,Philippines,Electricity,net production,2004,,513030000000.0
29204,Philippines,Electricity,net production,2003,,494870000000.0
29205,Philippines,Electricity,net production,2002,,446110000000.0
29206,Philippines,Electricity,net production,2001,,448630000000.0
29207,Philippines,Electricity,net production,2000,,429370000000.0
29208,Philippines,Electricity,net production,1999,,397930000000.0
29209,Philippines,Electricity,net production,1998,,368140000000.0
29210,Philippines,Electricity,net production,1997,,352770000000.0
29211,Philippines,Electricity,net production,1996,,320120000000.0
29212,Philippines,Electricity,net production,1995,,296490000000.0
29213,Philippines,Electricity,net production,1994,,275420000000.0
29214,Philippines,Electricity,net production,1993,,227180000000.0
29215,Philippines,Electricity,net production,1992,,222030000000.0
29216,Philippines,Electricity,net production,1991,,229810000000.0
29217,Philippines,Electricity,net production,1990,,235310000000.0
29218,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2020,,101709000000.0
29219,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2019,,103331000000.0
29220,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2018,,95890000000.00008
29221,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2017,,96549000000.0001
29222,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2016,,93143999999.9998
29223,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2015,,75818000000.0
29224,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2014,,68269000000.0002
29225,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2013,,61782000000.0001
29226,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2012,,55843000000.0
29227,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2011,,55230999999.9999
29228,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2010,,46989000000.0
29229,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2009,,35243000000.0
29230,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2008,,39347000000.0
29231,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2007,,39942697000.0
29232,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2006,,42270000000.0
29233,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2005,,46920000000.0
29234,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2004,,46540000000.0
29235,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2003,,34100000000.0
29236,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2002,,38730000000.0
29237,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2001,,21960000000.0
29238,Philippines,Electricity,"Own use by electricity, heat and CHP plants",2000,,23900000000.0
29239,Philippines,Electricity,"Own use by electricity, heat and CHP plants",1999,,15350000000.0
29240,Philippines,Electricity,"Own use by electricity, heat and CHP plants",1998,,15900000000.0
29241,Philippines,Electricity,"Own use by electricity, heat and CHP plants",1997,,14380000000.0
29242,Philippines,Electricity,"Own use by electricity, heat and CHP plants",1996,,13400000000.0
29243,Philippines,Electricity,"Own use by electricity, heat and CHP plants",1995,,12260000000.0
29244,Philippines,Electricity,"Own use by electricity, heat and CHP plants",1994,,11320000000.0
29245,Philippines,Electricity,"Own use by electricity, heat and CHP plants",1993,,11270000000.0
29246,Philippines,Electricity,"Own use by electricity, heat and CHP plants",1992,,11330000000.0
29247,Philippines,Electricity,"Own use by electricity, heat and CHP plants",1991,,10860000000.0
29248,Philippines,Electricity,"Own use by electricity, heat and CHP plants",1990,,11270000000.0
29249,Philippines,Electricity,Losses,2020,,97417000000.0
29250,Philippines,Electricity,Losses,2019,,99943000000.0
29251,Philippines,Electricity,Losses,2018,,90066000000.0
29252,Philippines,Electricity,Losses,2017,,82617000000.0
29253,Philippines,Electricity,Losses,2016,,82863000000.0
29254,Philippines,Electricity,Losses,2015,,74812000000.0
29255,Philippines,Electricity,Losses,2014,,72704000000.0
29256,Philippines,Electricity,Losses,2013,,77408000000.0
29257,Philippines,Electricity,Losses,2012,,83602000000.0
29258,Philippines,Electricity,Losses,2011,,76796000000.0
29259,Philippines,Electricity,Losses,2010,,78002000000.0
29260,Philippines,Electricity,Losses,2009,,75422000000.0
29261,Philippines,Electricity,Losses,2008,,76801000000.0
29262,Philippines,Electricity,Losses,2007,,76084799000.0
29263,Philippines,Electricity,Losses,2006,,68850000000.0
29264,Philippines,Electricity,Losses,2005,,68170000000.0
29265,Philippines,Electricity,Losses,2004,,72270000000.0
29266,Philippines,Electricity,Losses,2003,,68100000000.0
29267,Philippines,Electricity,Losses,2002,,79150000000.0
29268,Philippines,Electricity,Losses,2001,,57130000000.0
29269,Philippines,Electricity,Losses,2000,,63450000000.0
29270,Philippines,Electricity,Losses,1999,,61190000000.0
29271,Philippines,Electricity,Losses,1998,,58500000000.0
29272,Philippines,Electricity,Losses,1997,,65930000000.0
29273,Philippines,Electricity,Losses,1996,,61280000000.0
29274,Philippines,Electricity,Losses,1995,,57350000000.0
29275,Philippines,Electricity,Losses,1994,,47340000000.0
29276,Philippines,Electricity,Losses,1993,,39150000000.0
29277,Philippines,Electricity,Losses,1992,,40910000000.0
29278,Philippines,Electricity,Losses,1991,,32030000000.0
29279,Philippines,Electricity,Losses,1990,,32250000000.0
29280,Philippines,Electricity,Final energy consumption,2020,,832427000000.0
29281,Philippines,Electricity,Final energy consumption,2019,,871181000000.0
29282,Philippines,Electricity,Final energy consumption,2018,,826172000000.0
29283,Philippines,Electricity,Final energy consumption,2017,,777929000000.0
29284,Philippines,Electricity,Final energy consumption,2016,,741543000000.0
29285,Philippines,Electricity,Final energy consumption,2015,,678079000000.0
29286,Philippines,Electricity,Final energy consumption,2014,,633447000000.0
