,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
30056,Poland,From combustible fuels,Autoproducer,2013,,88020000000.0
30057,Poland,From combustible fuels,Autoproducer,2012,,83650000000.0
30058,Poland,From combustible fuels,Autoproducer,2011,,82350000000.0
30059,Poland,From combustible fuels,Autoproducer,2010,,78810000000.0
30060,Poland,From combustible fuels,Autoproducer,2009,,68450000000.0
30061,Poland,From combustible fuels,Autoproducer,2008,,66730000000.0
30062,Poland,From combustible fuels,Autoproducer,2007,,76120000000.0
30063,Poland,From combustible fuels,Autoproducer,2006,,79030000000.0
30064,Poland,From combustible fuels,Autoproducer,2005,,78200000000.0
30065,Poland,From combustible fuels,Autoproducer,2004,,79010000000.0
30066,Poland,From combustible fuels,Autoproducer,2003,,79960000000.0
30067,Poland,From combustible fuels,Autoproducer,2002,,78080000000.0
30068,Poland,From combustible fuels,Autoproducer,2001,,77560000000.0
30069,Poland,From combustible fuels,Autoproducer,2000,,72320000000.0
30070,Poland,From combustible fuels,Autoproducer,1999,,72260000000.0
30071,Poland,From combustible fuels,Autoproducer,1998,,74980000000.0
30072,Poland,From combustible fuels,Autoproducer,1997,,80120000000.0
30073,Poland,From combustible fuels,Autoproducer,1996,,81450000000.0
30074,Poland,From combustible fuels,Autoproducer,1995,,83740000000.0
30075,Poland,From combustible fuels,Autoproducer,1994,,84320000000.0
30076,Poland,From combustible fuels,Autoproducer,1993,,85250000000.0
30077,Poland,From combustible fuels,Autoproducer,1992,,81500000000.0
30078,Poland,From combustible fuels,Autoproducer,1991,,78520000000.0
30079,Poland,From combustible fuels,Autoproducer,1990,,80990000000.0
30080,Poland,From combustible fuels,From combustible fuels,2019,,162630070000.0
30081,Poland,From combustible fuels,From combustible fuels,2018,,144183370000.0
30082,Poland,From combustible fuels,From combustible fuels,2017,,116809800000.0
30083,Poland,From combustible fuels,From combustible fuels,2016,,102630000000.0
30084,Poland,From combustible fuels,From combustible fuels,2015,,92060000000.0
30085,Poland,From combustible fuels,From combustible fuels,2014,,87290000000.0
30086,Poland,From combustible fuels,From combustible fuels,2013,,88020000000.0
30087,Poland,From combustible fuels,From combustible fuels,2012,,83650000000.0
30088,Poland,From combustible fuels,From combustible fuels,2011,,82350000000.0
30089,Poland,From combustible fuels,From combustible fuels,2010,,78810000000.0
30090,Poland,From combustible fuels,From combustible fuels,2009,,68450000000.0
30091,Poland,From combustible fuels,From combustible fuels,2008,,66730000000.0
30092,Poland,From combustible fuels,From combustible fuels,2007,,76120000000.0
30093,Poland,From combustible fuels,From combustible fuels,2006,,79030000000.0
30094,Poland,From combustible fuels,From combustible fuels,2005,,78200000000.0
30095,Poland,From combustible fuels,From combustible fuels,2004,,79010000000.0
30096,Poland,From combustible fuels,From combustible fuels,2003,,79960000000.0
30097,Poland,From combustible fuels,From combustible fuels,2002,,78080000000.0
30098,Poland,From combustible fuels,From combustible fuels,2001,,77140000000.0
30099,Poland,From combustible fuels,From combustible fuels,2000,,72010000000.0
30100,Poland,From combustible fuels,From combustible fuels,1999,,72030000000.0
30101,Poland,From combustible fuels,From combustible fuels,1998,,74850000000.0
30102,Poland,From combustible fuels,From combustible fuels,1997,,80060000000.0
30103,Poland,From combustible fuels,From combustible fuels,1996,,81310000000.0
30104,Poland,From combustible fuels,From combustible fuels,1995,,83610000000.0
30105,Poland,From combustible fuels,From combustible fuels,1994,,84320000000.0
30106,Poland,From combustible fuels,From combustible fuels,1993,,85250000000.0
30107,Poland,From combustible fuels,From combustible fuels,1992,,81500000000.0
30108,Poland,From combustible fuels,From combustible fuels,1991,,78520000000.0
30109,Poland,From combustible fuels,From combustible fuels,1990,,80990000000.0
30110,Poland,From combustible fuels,From combustible fuels,2001,,420000000.0
30111,Poland,From combustible fuels,From combustible fuels,2000,,310000000.0
30112,Poland,From combustible fuels,From combustible fuels,1999,,230000000.0
30113,Poland,From combustible fuels,From combustible fuels,1998,,130000000.0
30114,Poland,From combustible fuels,From combustible fuels,1997,,60000000.0
30115,Poland,From combustible fuels,From combustible fuels,1996,,140000000.0
30116,Poland,From combustible fuels,From combustible fuels,1995,,130000000.0
30117,Poland,From chemical heat,Autoproducer,2019,,571410000.0
30118,Poland,From chemical heat,Autoproducer,2018,,653289999.9999999
30119,Poland,From chemical heat,Autoproducer,2017,,542910000.0
30120,Poland,From chemical heat,Autoproducer,2016,,570000000.0
30121,Poland,From chemical heat,Autoproducer,2015,,1070000000.0
30122,Poland,From chemical heat,Autoproducer,2014,,1340000000.0
30123,Poland,From chemical heat,Autoproducer,2013,,1030000000.0
30124,Poland,From chemical heat,Autoproducer,2012,,730000000.0
30125,Poland,From chemical heat,Autoproducer,2011,,970000000.0
30126,Poland,From chemical heat,Autoproducer,2010,,760000000.0
30127,Poland,From chemical heat,Autoproducer,2009,,270000000.0
30128,Poland,From chemical heat,Autoproducer,2008,,580000000.0
30129,Poland,From chemical heat,Autoproducer,2007,,750000000.0
30130,Poland,From chemical heat,Autoproducer,2006,,660000000.0
30131,Poland,From chemical heat,Autoproducer,2005,,560000000.0
30132,Poland,From chemical heat,Autoproducer,2004,,580000000.0
30133,Poland,From chemical heat,From chemical heat,2019,,571410000.0
30134,Poland,From chemical heat,From chemical heat,2018,,653289999.9999999
30135,Poland,From chemical heat,From chemical heat,2017,,542910000.0
30136,Poland,From chemical heat,From chemical heat,2016,,570000000.0
30137,Poland,From chemical heat,From chemical heat,2015,,1070000000.0
30138,Poland,From chemical heat,From chemical heat,2014,,1340000000.0
30139,Poland,From chemical heat,From chemical heat,2013,,1030000000.0
30140,Poland,From chemical heat,From chemical heat,2012,,730000000.0
30141,Poland,From chemical heat,From chemical heat,2011,,970000000.0
30142,Poland,From chemical heat,From chemical heat,2010,,760000000.0
30143,Poland,From chemical heat,From chemical heat,2009,,270000000.0
30144,Poland,From chemical heat,From chemical heat,2008,,580000000.0
30145,Poland,From chemical heat,From chemical heat,2007,,750000000.0
30146,Poland,From chemical heat,From chemical heat,2006,,660000000.0
30147,Poland,From chemical heat,From chemical heat,2005,,560000000.0
30148,Poland,From chemical heat,From chemical heat,2004,,580000000.0
30149,Poland,Hydro,Autoproducer,2019,,31110000.000000004
30150,Poland,Hydro,Autoproducer,2018,,32550000.0
30151,Poland,Hydro,Autoproducer,2017,,35200000.0
30152,Poland,Hydro,Autoproducer,2016,,30000000.0
30153,Poland,Hydro,Autoproducer,2015,,30000000.0
30154,Poland,Hydro,Autoproducer,2014,,30000000.0
30155,Poland,Hydro,Autoproducer,2013,,30000000.0
30156,Poland,Hydro,Autoproducer,2012,,20000000.0
30157,Poland,Hydro,Autoproducer,2011,,20000000.0
30158,Poland,Hydro,Autoproducer,2010,,20000000.0
30159,Poland,Hydro,Autoproducer,2009,,20000000.0
30160,Poland,Hydro,Autoproducer,2008,,20000000.0
30161,Poland,Hydro,Autoproducer,2007,,20000000.0
30162,Poland,Hydro,Autoproducer,2006,,20000000.0
30163,Poland,Hydro,Autoproducer,2005,,20000000.0
30164,Poland,Hydro,Autoproducer,2004,,20000000.0
30165,Poland,Hydro,Autoproducer,2003,,20000000.0
30166,Poland,Hydro,Autoproducer,2002,,30000000.0
30167,Poland,Hydro,Autoproducer,2001,,30000000.0
30168,Poland,Hydro,Autoproducer,2000,,30000000.0
30169,Poland,Hydro,Autoproducer,1999,,30000000.0
30170,Poland,Hydro,Autoproducer,1998,,30000000.0
30171,Poland,Hydro,Autoproducer,1997,,30000000.0
30172,Poland,Hydro,Autoproducer,1996,,30000000.0
30173,Poland,Hydro,Autoproducer,1995,,30000000.0
30174,Poland,Hydro,Autoproducer,1994,,30000000.0
30175,Poland,Hydro,Autoproducer,1993,,20000000.0
30176,Poland,Hydro,Autoproducer,1992,,10000000.0
30177,Poland,Hydro,Autoproducer,1991,,10000000.0
30178,Poland,Hydro,Autoproducer,1990,,20000000.0
30179,Poland,From other sources,Autoproducer,2019,,1802790000.0
30180,Poland,From other sources,Autoproducer,2018,,595430000.0
30181,Poland,From other sources,Autoproducer,2017,,75000000.0
30182,Poland,From other sources,Autoproducer,2016,,100000000.0
30183,Poland,From other sources,Autoproducer,2015,,90000000.0
30184,Poland,From other sources,Autoproducer,2014,,80000000.0
30185,Poland,From other sources,Autoproducer,2013,,80000000.0
30186,Poland,From other sources,Autoproducer,2012,,80000000.0
30187,Poland,From other sources,Autoproducer,2011,,80000000.0
30188,Poland,From other sources,Autoproducer,2010,,70000000.0
30189,Poland,From other sources,Autoproducer,2009,,80000000.0
30190,Poland,From other sources,Autoproducer,2008,,80000000.0
30191,Poland,From other sources,Autoproducer,2007,,1760000000.0
30192,Poland,From other sources,Autoproducer,2006,,2520000000.0
30193,Poland,From other sources,Autoproducer,2005,,2480000000.0
30194,Poland,From other sources,Autoproducer,2004,,2160000000.0
30195,Poland,From other sources,From other sources,2019,,1802790000.0
30196,Poland,From other sources,From other sources,2018,,595430000.0
30197,Poland,From other sources,From other sources,2017,,75000000.0
30198,Poland,From other sources,From other sources,2016,,100000000.0
30199,Poland,From other sources,From other sources,2015,,90000000.0
30200,Poland,From other sources,From other sources,2014,,80000000.0
30201,Poland,From other sources,From other sources,2013,,80000000.0
30202,Poland,From other sources,From other sources,2012,,80000000.0
30203,Poland,From other sources,From other sources,2011,,80000000.0
30204,Poland,From other sources,From other sources,2010,,70000000.0
30205,Poland,From other sources,From other sources,2009,,80000000.0
30206,Poland,From other sources,From other sources,2008,,80000000.0
30207,Poland,From other sources,From other sources,2007,,1760000000.0
30208,Poland,From other sources,From other sources,2006,,2520000000.0
30209,Poland,From other sources,From other sources,2005,,2480000000.0
30210,Poland,From other sources,From other sources,2004,,2160000000.0
30211,Poland,Solar,Autoproducer,2019,,7106730000.0
30212,Poland,Solar,Autoproducer,2018,,3004880000.0
30213,Poland,Solar,Autoproducer,2017,,1654630000.0
30214,Poland,Solar,Autoproducer,2016,,1240000000.0
30215,Poland,Solar,Autoproducer,2015,,570000000.0
30216,Poland,Solar,Autoproducer,2014,,70000000.0
30217,Poland,Solar,Autoproducer,2013,,10000000.0
30218,Poland,Solar,Autoproducer,2012,,10000000.0
30219,Poland,Solar photovoltaic,Autoproducer,2019,,7106730000.0
30220,Poland,Solar photovoltaic,Autoproducer,2018,,3004880000.0
30221,Poland,Solar photovoltaic,Autoproducer,2017,,1654630000.0
30222,Poland,Solar photovoltaic,Autoproducer,2016,,1240000000.0
30223,Poland,Solar photovoltaic,Autoproducer,2015,,570000000.0
30224,Poland,Solar photovoltaic,Autoproducer,2014,,70000000.0
30225,Poland,Solar photovoltaic,Autoproducer,2013,,10000000.0
30226,Poland,Solar photovoltaic,Autoproducer,2012,,10000000.0
30227,Poland,Electricity,net production,2020,,1579341440000.0
30228,Poland,Electricity,net production,2019,,1513629690000.0
30229,Poland,Electricity,net production,2018,,1552596710000.0
30230,Poland,Electricity,net production,2017,,1548693440000.0
30231,Poland,Electricity,net production,2016,,1520030000000.0
30232,Poland,Electricity,net production,2015,,1506950000000.0
30233,Poland,Electricity,net production,2014,,1452140000000.0
30234,Poland,Electricity,net production,2013,,1500790000000.0
30235,Poland,Electricity,net production,2012,,1476490000000.0
30236,Poland,Electricity,net production,2011,,1489130000000.0
30237,Poland,Electricity,net production,2010,,1434570000000.0
30238,Poland,Electricity,net production,2009,,1379080000000.0
30239,Poland,Electricity,net production,2008,,1414980000000.0
30240,Poland,Electricity,net production,2007,,1453930000000.0
30241,Poland,Electricity,net production,2006,,1476850000000.0
30242,Poland,Electricity,net production,2005,,1436150000000.0
30243,Poland,Electricity,net production,2004,,1407890000000.0
30244,Poland,Electricity,net production,2003,,1383670000000.0
30245,Poland,Electricity,net production,2002,,1313740000000.0
30246,Poland,Electricity,net production,2001,,1326660000000.0
30247,Poland,Electricity,net production,2000,,1322140000000.0
30248,Poland,Electricity,net production,1999,,1294980000000.0
30249,Poland,Electricity,net production,1998,,1302780000000.0
30250,Poland,Electricity,net production,1997,,1303090000000.0
30251,Poland,Electricity,net production,1996,,1311950000000.0
30252,Poland,Electricity,net production,1995,,1274420000000.0
30253,Poland,Electricity,net production,1994,,1228530000000.0
30254,Poland,Electricity,net production,1993,,1215540000000.0
30255,Poland,Electricity,net production,1992,,1204090000000.0
30256,Poland,Electricity,net production,1991,,1221810000000.0
30257,Poland,Electricity,net production,1990,,1234100000000.0
30258,Poland,Electricity,imports,2020,,206241190000.0
30259,Poland,Electricity,imports,2019,,178683270000.0
30260,Poland,Electricity,imports,2018,,138158040000.0
30261,Poland,Electricity,imports,2017,,132710000000.0
30262,Poland,Electricity,imports,2016,,140170000000.0
30263,Poland,Electricity,imports,2015,,144590000000.0
30264,Poland,Electricity,imports,2014,,135080000000.0
30265,Poland,Electricity,imports,2013,,78010000000.0
30266,Poland,Electricity,imports,2012,,98030000000.0
30267,Poland,Electricity,imports,2011,,67800000000.0
30268,Poland,Electricity,imports,2010,,63100000000.0
30269,Poland,Electricity,imports,2009,,74030000000.0
30270,Poland,Electricity,imports,2008,,90340000000.0
30271,Poland,Electricity,imports,2007,,77610000000.0
30272,Poland,Electricity,imports,2006,,47890000000.0
30273,Poland,Electricity,imports,2005,,50020000000.0
30274,Poland,Electricity,imports,2004,,53120000000.0
30275,Poland,Electricity,imports,2003,,49850000000.0
30276,Poland,Electricity,imports,2002,,44690000000.0
30277,Poland,Electricity,imports,2001,,43060000000.0
30278,Poland,Electricity,imports,2000,,32900000000.0
30279,Poland,Electricity,imports,1999,,34910000000.0
30280,Poland,Electricity,imports,1998,,46080000000.0
30281,Poland,Electricity,imports,1997,,53570000000.0
30282,Poland,Electricity,imports,1996,,48010000000.0
30283,Poland,Electricity,imports,1995,,43560000000.0
30284,Poland,Electricity,imports,1994,,45630000000.0
30285,Poland,Electricity,imports,1993,,56000000000.0
30286,Poland,Electricity,imports,1992,,50340000000.0
30287,Poland,Electricity,imports,1991,,67080000000.0
30288,Poland,Electricity,imports,1990,,104370000000.0
30289,Poland,Electricity,exports,2020,,73570750000.0
30290,Poland,Electricity,exports,2019,,72453520000.0
30291,Poland,Electricity,exports,2018,,81213010000.0
30292,Poland,Electricity,exports,2017,,109840000000.0
30293,Poland,Electricity,exports,2016,,120180000000.0
30294,Poland,Electricity,exports,2015,,147930000000.0
30295,Poland,Electricity,exports,2014,,113420000000.0
30296,Poland,Electricity,exports,2013,,123220000000.0
30297,Poland,Electricity,exports,2012,,126430000000.0
30298,Poland,Electricity,exports,2011,,120220000000.0
30299,Poland,Electricity,exports,2010,,76640000000.0
30300,Poland,Electricity,exports,2009,,95940000000.0
30301,Poland,Electricity,exports,2008,,97030000000.0
30302,Poland,Electricity,exports,2007,,131090000000.0
30303,Poland,Electricity,exports,2006,,157750000000.0
30304,Poland,Electricity,exports,2005,,161880000000.0
30305,Poland,Electricity,exports,2004,,146050000000.0
30306,Poland,Electricity,exports,2003,,151460000000.0
30307,Poland,Electricity,exports,2002,,115370000000.0
30308,Poland,Electricity,exports,2001,,110350000000.0
30309,Poland,Electricity,exports,2000,,96630000000.0
30310,Poland,Electricity,exports,1999,,84260000000.0
30311,Poland,Electricity,exports,1998,,80820000000.0
30312,Poland,Electricity,exports,1997,,75420000000.0
30313,Poland,Electricity,exports,1996,,79250000000.0
30314,Poland,Electricity,exports,1995,,71570000000.0
30315,Poland,Electricity,exports,1994,,72420000000.0
30316,Poland,Electricity,exports,1993,,80110000000.0
