,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
37159,Côte d'Ivoire,From combustible fuels,Autoproducer,1999,,80000000.0
37160,Côte d'Ivoire,From combustible fuels,Autoproducer,1998,,70000000.0
37161,Côte d'Ivoire,From combustible fuels,Autoproducer,1997,,70000000.0
37162,Côte d'Ivoire,From combustible fuels,Autoproducer,1996,,50000000.0
37163,Côte d'Ivoire,From combustible fuels,Autoproducer,1995,,50000000.0
37164,Côte d'Ivoire,From combustible fuels,Autoproducer,1994,,50000000.0
37165,Côte d'Ivoire,From combustible fuels,Autoproducer,1993,,20000000.0
37166,Côte d'Ivoire,From combustible fuels,Autoproducer,1992,,10000000.0
37167,Côte d'Ivoire,From combustible fuels,Autoproducer,1991,,50000000.0
37168,Côte d'Ivoire,From combustible fuels,Autoproducer,1990,,50000000.0
37169,Côte d'Ivoire,From combustible fuels,From combustible fuels,2005,,1100000000.0
37170,Côte d'Ivoire,From combustible fuels,From combustible fuels,2004,,1070000000.0
37171,Côte d'Ivoire,From combustible fuels,From combustible fuels,2019,,654569999.9999999
37172,Côte d'Ivoire,From combustible fuels,From combustible fuels,2018,,610000000.0
37173,Côte d'Ivoire,From combustible fuels,From combustible fuels,2017,,1730000000.0
37174,Côte d'Ivoire,From combustible fuels,From combustible fuels,2016,,1727240000.0
37175,Côte d'Ivoire,From combustible fuels,From combustible fuels,2015,,1050000000.0
37176,Côte d'Ivoire,From combustible fuels,From combustible fuels,2014,,720000000.0
37177,Côte d'Ivoire,From combustible fuels,From combustible fuels,2013,,700000000.0
37178,Côte d'Ivoire,From combustible fuels,From combustible fuels,2012,,680000000.0
37179,Côte d'Ivoire,From combustible fuels,From combustible fuels,2011,,650000000.0
37180,Côte d'Ivoire,From combustible fuels,From combustible fuels,2010,,810000000.0
37181,Côte d'Ivoire,From combustible fuels,From combustible fuels,2009,,740000000.0
37182,Côte d'Ivoire,From combustible fuels,From combustible fuels,2008,,1230000000.0
37183,Côte d'Ivoire,From combustible fuels,From combustible fuels,2007,,1170000000.0
37184,Côte d'Ivoire,From combustible fuels,From combustible fuels,2006,,1140000000.0
37185,Côte d'Ivoire,From combustible fuels,From combustible fuels,2005,,26000000.0
37186,Côte d'Ivoire,From combustible fuels,From combustible fuels,2004,,50000000.0
37187,Côte d'Ivoire,From combustible fuels,From combustible fuels,2003,,58000000.0
37188,Côte d'Ivoire,From combustible fuels,From combustible fuels,2002,,130000000.0
37189,Côte d'Ivoire,From combustible fuels,From combustible fuels,2001,,134000000.0
37190,Côte d'Ivoire,From combustible fuels,From combustible fuels,2000,,80000000.0
37191,Côte d'Ivoire,From combustible fuels,From combustible fuels,1999,,80000000.0
37192,Côte d'Ivoire,From combustible fuels,From combustible fuels,1998,,70000000.0
37193,Côte d'Ivoire,From combustible fuels,From combustible fuels,1997,,70000000.0
37194,Côte d'Ivoire,From combustible fuels,From combustible fuels,1996,,50000000.0
37195,Côte d'Ivoire,From combustible fuels,From combustible fuels,1995,,50000000.0
37196,Côte d'Ivoire,From combustible fuels,From combustible fuels,1994,,50000000.0
37197,Côte d'Ivoire,From combustible fuels,From combustible fuels,1993,,20000000.0
37198,Côte d'Ivoire,From combustible fuels,From combustible fuels,1992,,10000000.0
37199,Côte d'Ivoire,From combustible fuels,From combustible fuels,1991,,50000000.0
37200,Côte d'Ivoire,From combustible fuels,From combustible fuels,1990,,50000000.0
37201,Côte d'Ivoire,Electricity,net production,2019,,103152400000.0
37202,Côte d'Ivoire,Electricity,net production,2018,,98660000000.0
37203,Côte d'Ivoire,Electricity,net production,2017,,87010000000.0
37204,Côte d'Ivoire,Electricity,net production,2016,,97400000000.0
37205,Côte d'Ivoire,Electricity,net production,2015,,82750000000.0
37206,Côte d'Ivoire,Electricity,net production,2014,,78720000000.0
37207,Côte d'Ivoire,Electricity,net production,2013,,72670000000.0
37208,Côte d'Ivoire,Electricity,net production,2012,,66650000000.0
37209,Côte d'Ivoire,Electricity,net production,2011,,57940000000.0
37210,Côte d'Ivoire,Electricity,net production,2010,,56670000000.0
37211,Côte d'Ivoire,Electricity,net production,2009,,55770000000.0
37212,Côte d'Ivoire,Electricity,net production,2008,,55100000000.0
37213,Côte d'Ivoire,Electricity,net production,2007,,53490000000.0
37214,Côte d'Ivoire,Electricity,net production,2006,,55180000000.0
37215,Côte d'Ivoire,Electricity,net production,2005,,55062000000.0
37216,Côte d'Ivoire,Electricity,net production,2004,,53480000000.0
37217,Côte d'Ivoire,Electricity,net production,2003,,50453000000.0
37218,Côte d'Ivoire,Electricity,net production,2002,,52530000000.0
37219,Côte d'Ivoire,Electricity,net production,2001,,48430000000.0
37220,Côte d'Ivoire,Electricity,net production,2000,,47530000000.0
37221,Côte d'Ivoire,Electricity,net production,1999,,47610000000.0
37222,Côte d'Ivoire,Electricity,net production,1998,,39640000000.0
37223,Côte d'Ivoire,Electricity,net production,1997,,39380000000.0
37224,Côte d'Ivoire,Electricity,net production,1996,,31900000000.0
37225,Côte d'Ivoire,Electricity,net production,1995,,29200000000.0
37226,Côte d'Ivoire,Electricity,net production,1994,,22110000000.0
37227,Côte d'Ivoire,Electricity,net production,1993,,21450000000.0
37228,Côte d'Ivoire,Electricity,net production,1992,,18190000000.0
37229,Côte d'Ivoire,Electricity,net production,1991,,18300000000.0
37230,Côte d'Ivoire,Electricity,net production,1990,,24140000000.0
37231,Côte d'Ivoire,Electricity,imports,2019,,766000000.0
37232,Côte d'Ivoire,Electricity,imports,2018,,1020000000.0
37233,Côte d'Ivoire,Electricity,imports,2017,,370000000.0
37234,Côte d'Ivoire,Electricity,imports,2016,,190000000.0
37235,Côte d'Ivoire,Electricity,imports,2015,,230000000.0
37236,Côte d'Ivoire,Electricity,imports,2014,,0.0
37237,Côte d'Ivoire,Electricity,imports,2013,,0.0
37238,Côte d'Ivoire,Electricity,imports,2012,,540000000.0
37239,Côte d'Ivoire,Electricity,imports,2011,,220000000.0
37240,Côte d'Ivoire,Electricity,imports,2010,,1450000000.0
37241,Côte d'Ivoire,Electricity,imports,2001,,0.0
37242,Côte d'Ivoire,Electricity,imports,2000,,3010000000.0
37243,Côte d'Ivoire,Electricity,imports,1999,,2030000000.0
37244,Côte d'Ivoire,Electricity,imports,1998,,10000000.0
37245,Côte d'Ivoire,Electricity,exports,2019,,12550000000.0
37246,Côte d'Ivoire,Electricity,exports,2018,,11560000000.0
37247,Côte d'Ivoire,Electricity,exports,2017,,12470000000.0
37248,Côte d'Ivoire,Electricity,exports,2016,,18770000000.0
37249,Côte d'Ivoire,Electricity,exports,2015,,8720000000.0
37250,Côte d'Ivoire,Electricity,exports,2014,,8770000000.0
37251,Côte d'Ivoire,Electricity,exports,2013,,8200000000.0
37252,Côte d'Ivoire,Electricity,exports,2012,,6450000000.0
37253,Côte d'Ivoire,Electricity,exports,2011,,6150000000.0
37254,Côte d'Ivoire,Electricity,exports,2010,,4910000000.0
37255,Côte d'Ivoire,Electricity,exports,2009,,4840000000.0
37256,Côte d'Ivoire,Electricity,exports,2008,,5990000000.0
37257,Côte d'Ivoire,Electricity,exports,2007,,7720000000.0
37258,Côte d'Ivoire,Electricity,exports,2006,,10660000000.0
37259,Côte d'Ivoire,Electricity,exports,2005,,13960000000.0
37260,Côte d'Ivoire,Electricity,exports,2004,,14090000000.0
37261,Côte d'Ivoire,Electricity,exports,2003,,13250000000.0
37262,Côte d'Ivoire,Electricity,exports,2002,,15630000000.0
37263,Côte d'Ivoire,Electricity,exports,2001,,11550000000.0
37264,Côte d'Ivoire,Electricity,exports,2000,,15380000000.0
37265,Côte d'Ivoire,Electricity,exports,1999,,14920000000.0
37266,Côte d'Ivoire,Electricity,exports,1998,,5940000000.0
37267,Côte d'Ivoire,Electricity,exports,1997,,9500000000.0
37268,Côte d'Ivoire,Electricity,exports,1996,,4360000000.0
37269,Côte d'Ivoire,Electricity,Energy industries own use,2019,,8300000.0
37270,Côte d'Ivoire,Electricity,Energy industries own use,2018,,10000000.0
37271,Côte d'Ivoire,Electricity,Energy industries own use,2006,1.0,80000000.0
37272,Côte d'Ivoire,Electricity,Energy industries own use,2005,1.0,80000000.0
37273,Côte d'Ivoire,Electricity,Energy industries own use,2004,1.0,80000000.0
37274,Côte d'Ivoire,Electricity,Energy industries own use,2003,1.0,60000000.0
37275,Côte d'Ivoire,Electricity,Energy industries own use,2002,1.0,140000000.0
37276,Côte d'Ivoire,Electricity,Energy industries own use,2001,1.0,180000000.0
37277,Côte d'Ivoire,Electricity,Energy industries own use,2000,1.0,130000000.0
37278,Côte d'Ivoire,Electricity,Energy industries own use,1999,,30000000.0
37279,Côte d'Ivoire,Electricity,Energy industries own use,1998,,20000000.0
37280,Côte d'Ivoire,Electricity,Energy industries own use,1997,,10000000.0
37281,Côte d'Ivoire,Electricity,Energy industries own use,1996,,10000000.0
37282,Côte d'Ivoire,Electricity,Energy industries own use,1995,,10000000.0
37283,Côte d'Ivoire,Electricity,Energy industries own use,1994,,10000000.0
37284,Côte d'Ivoire,Electricity,Energy industries own use,1993,,0.0
37285,Côte d'Ivoire,Electricity,Energy industries own use,1992,,0.0
37286,Côte d'Ivoire,Electricity,Energy industries own use,1991,,0.0
37287,Côte d'Ivoire,Electricity,Energy industries own use,1990,,0.0
37288,Côte d'Ivoire,Electricity,Own use by oil refineries,2019,,8300000.0
37289,Côte d'Ivoire,Electricity,Own use by oil refineries,2018,,10000000.0
37290,Côte d'Ivoire,Electricity,Own use by oil refineries,2006,1.0,80000000.0
37291,Côte d'Ivoire,Electricity,Own use by oil refineries,2005,1.0,80000000.0
37292,Côte d'Ivoire,Electricity,Own use by oil refineries,2004,1.0,80000000.0
37293,Côte d'Ivoire,Electricity,Own use by oil refineries,2003,1.0,60000000.0
37294,Côte d'Ivoire,Electricity,Own use by oil refineries,2002,1.0,140000000.0
37295,Côte d'Ivoire,Electricity,Own use by oil refineries,2001,1.0,180000000.0
37296,Côte d'Ivoire,Electricity,Own use by oil refineries,2000,1.0,130000000.0
37297,Côte d'Ivoire,Electricity,Own use by oil refineries,1999,,30000000.0
37298,Côte d'Ivoire,Electricity,Own use by oil refineries,1998,,20000000.0
37299,Côte d'Ivoire,Electricity,Own use by oil refineries,1997,,10000000.0
37300,Côte d'Ivoire,Electricity,Own use by oil refineries,1996,,10000000.0
37301,Côte d'Ivoire,Electricity,Own use by oil refineries,1995,,10000000.0
37302,Côte d'Ivoire,Electricity,Own use by oil refineries,1994,,10000000.0
37303,Côte d'Ivoire,Electricity,Own use by oil refineries,1993,,0.0
37304,Côte d'Ivoire,Electricity,Own use by oil refineries,1992,,0.0
37305,Côte d'Ivoire,Electricity,Own use by oil refineries,1991,,0.0
37306,Côte d'Ivoire,Electricity,Own use by oil refineries,1990,,0.0
37307,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2019,,3816190000.000001
37308,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2018,,1920000000.0
37309,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2017,,14201000000.0
37310,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2016,,5128070000.0000105
37311,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2015,,4360000000.0
37312,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2014,,4140000000.0
37313,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2013,,3830000000.0
37314,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2012,,3510000000.0
37315,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2011,,3050000000.0
37316,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2010,,2980000000.0
37317,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2009,,2940000000.0
37318,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2008,,2900000000.0
37319,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2007,,2820000000.0
37320,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2006,,1260000000.0
37321,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2005,,1696000000.0
37322,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2004,,1620000000.0
37323,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2003,,475000000.0
37324,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2002,,560000000.0
37325,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2001,,600000000.0
37326,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",2000,,600000000.0
37327,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",1999,,690000000.0
37328,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",1998,,860000000.0
37329,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",1997,,450000000.0
37330,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",1996,,350000000.0
37331,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",1995,,350000000.0
37332,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",1994,,340000000.0
37333,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",1993,,340000000.0
37334,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",1992,,320000000.0
37335,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",1991,,270000000.0
37336,Côte d'Ivoire,Electricity,"Own use by electricity, heat and CHP plants",1990,,250000000.0
37337,Côte d'Ivoire,Electricity,Losses,2019,,19569460000.0
37338,Côte d'Ivoire,Electricity,Losses,2018,,18740000000.0
37339,Côte d'Ivoire,Electricity,Losses,2017,,11970000000.0
37340,Côte d'Ivoire,Electricity,Losses,2016,,16270000000.0
37341,Côte d'Ivoire,Electricity,Losses,2015,,17440000000.0
37342,Côte d'Ivoire,Electricity,Losses,2014,,11870000000.0
37343,Côte d'Ivoire,Electricity,Losses,2013,,16800000000.0
37344,Côte d'Ivoire,Electricity,Losses,2012,,13660000000.0
37345,Côte d'Ivoire,Electricity,Losses,2011,,13650000000.0
37346,Côte d'Ivoire,Electricity,Losses,2010,,12040000000.0
37347,Côte d'Ivoire,Electricity,Losses,2009,,13650000000.0
37348,Côte d'Ivoire,Electricity,Losses,2008,,13650000000.0
37349,Côte d'Ivoire,Electricity,Losses,2007,,12720000000.0
37350,Côte d'Ivoire,Electricity,Losses,2006,,10310000000.0
37351,Côte d'Ivoire,Electricity,Losses,2005,,11620000000.0
37352,Côte d'Ivoire,Electricity,Losses,2004,,10150000000.0
37353,Côte d'Ivoire,Electricity,Losses,2003,,10520000000.0
37354,Côte d'Ivoire,Electricity,Losses,2002,,7820000000.0
37355,Côte d'Ivoire,Electricity,Losses,2001,,7530000000.0
37356,Côte d'Ivoire,Electricity,Losses,2000,,6490000000.0
37357,Côte d'Ivoire,Electricity,Losses,1999,,6260000000.0
37358,Côte d'Ivoire,Electricity,Losses,1998,,5930000000.0
37359,Côte d'Ivoire,Electricity,Losses,1997,1.0,4700000000.0
37360,Côte d'Ivoire,Electricity,Losses,1996,1.0,4470000000.0
37361,Côte d'Ivoire,Electricity,Losses,1995,1.0,4850000000.0
37362,Côte d'Ivoire,Electricity,Losses,1994,1.0,3370000000.0
37363,Côte d'Ivoire,Electricity,Losses,1993,1.0,2380000000.0
37364,Côte d'Ivoire,Electricity,Losses,1992,1.0,2750000000.0
37365,Côte d'Ivoire,Electricity,Losses,1991,1.0,2280000000.0
37366,Côte d'Ivoire,Electricity,Losses,1990,1.0,1850000000.0
37367,Côte d'Ivoire,Electricity,Final energy consumption,2019,,72966270000.0
37368,Côte d'Ivoire,Electricity,Final energy consumption,2018,,69260000000.0
37369,Côte d'Ivoire,Electricity,Final energy consumption,2017,,63180000000.0
37370,Côte d'Ivoire,Electricity,Final energy consumption,2016,,66150000000.0
37371,Côte d'Ivoire,Electricity,Final energy consumption,2015,,60230000000.0
37372,Côte d'Ivoire,Electricity,Final energy consumption,2014,,55610000000.0
37373,Côte d'Ivoire,Electricity,Final energy consumption,2013,,50460000000.0
37374,Côte d'Ivoire,Electricity,Final energy consumption,2012,,47080000000.0
37375,Côte d'Ivoire,Electricity,Final energy consumption,2011,,38360000000.0
37376,Côte d'Ivoire,Electricity,Final energy consumption,2010,,41170000000.0
37377,Côte d'Ivoire,Electricity,Final energy consumption,2009,,37280000000.0
37378,Côte d'Ivoire,Electricity,Final energy consumption,2008,,35460000000.0
37379,Côte d'Ivoire,Electricity,Final energy consumption,2007,,33050000000.0
37380,Côte d'Ivoire,Electricity,Final energy consumption,2006,,33070000000.0
37381,Côte d'Ivoire,Electricity,Final energy consumption,2005,,28260000000.0
37382,Côte d'Ivoire,Electricity,Final energy consumption,2004,,28130000000.0
37383,Côte d'Ivoire,Electricity,Final energy consumption,2003,,25820000000.0
37384,Côte d'Ivoire,Electricity,Final energy consumption,2002,,28270000000.0
37385,Côte d'Ivoire,Electricity,Final energy consumption,2001,,30910000000.0
