,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
39069,Rwanda,Electricity,net production,2016,,6311900000.000001
39070,Rwanda,Electricity,net production,2015,,5628300000.0
39071,Rwanda,Electricity,net production,2014,,4382000000.0
39072,Rwanda,Electricity,net production,2013,1.0,3888000000.0
39073,Rwanda,Electricity,net production,2012,1.0,3691000000.0
39074,Rwanda,Electricity,net production,2011,1.0,3219000000.0
39075,Rwanda,Electricity,net production,2010,,2605000000.0
39076,Rwanda,Electricity,net production,2009,,2308000000.0
39077,Rwanda,Electricity,net production,2008,,1785000000.0
39078,Rwanda,Electricity,net production,2007,,1494199999.9999998
39079,Rwanda,Electricity,net production,2006,,1527000000.0
39080,Rwanda,Electricity,net production,2005,,1058000000.0
39081,Rwanda,Electricity,net production,2004,,1337000000.0
39082,Rwanda,Electricity,net production,2003,,1054000000.0
39083,Rwanda,Electricity,net production,2002,,860000000.0
39084,Rwanda,Electricity,net production,2001,,785040000.0
39085,Rwanda,Electricity,net production,2000,,975000000.0
39086,Rwanda,Electricity,net production,1999,,1140000000.0
39087,Rwanda,Electricity,net production,1998,,1120000000.0
39088,Rwanda,Electricity,net production,1997,,1250000000.0
39089,Rwanda,Electricity,net production,1996,,1340000000.0
39090,Rwanda,Electricity,net production,1995,,1420000000.0
39091,Rwanda,Electricity,net production,1994,,1400000000.0
39092,Rwanda,Electricity,net production,1993,,1370000000.0
39093,Rwanda,Electricity,net production,1992,,1520000000.0
39094,Rwanda,Electricity,net production,1991,,1460000000.0
39095,Rwanda,Electricity,net production,1990,,1480000000.0
39096,Rwanda,Electricity,imports,2020,,1120700000.0
39097,Rwanda,Electricity,imports,2019,,993800000.0
39098,Rwanda,Electricity,imports,2018,,959000000.0
39099,Rwanda,Electricity,imports,2017,,817000000.0
39100,Rwanda,Electricity,imports,2016,,789000000.0
39101,Rwanda,Electricity,imports,2015,,758000000.0
39102,Rwanda,Electricity,imports,2014,,895000000.0
39103,Rwanda,Electricity,imports,2013,,944000000.0
39104,Rwanda,Electricity,imports,2012,,908000000.0
39105,Rwanda,Electricity,imports,2011,,776000000.0
39106,Rwanda,Electricity,imports,2010,,798000000.0
39107,Rwanda,Electricity,imports,2009,,624000000.0
39108,Rwanda,Electricity,imports,2008,,847000000.0
39109,Rwanda,Electricity,imports,2007,,805000000.0
39110,Rwanda,Electricity,imports,2006,,640000000.0
39111,Rwanda,Electricity,imports,2005,,890000000.0
39112,Rwanda,Electricity,imports,2004,,1160000000.0
39113,Rwanda,Electricity,imports,2003,,1210000000.0
39114,Rwanda,Electricity,imports,2002,,1360000000.0
39115,Rwanda,Electricity,imports,2001,,1220000000.0
39116,Rwanda,Electricity,imports,2000,,940000000.0
39117,Rwanda,Electricity,imports,1999,,700000000.0
39118,Rwanda,Electricity,imports,1998,,590000000.0
39119,Rwanda,Electricity,imports,1997,1.0,550000000.0
39120,Rwanda,Electricity,imports,1996,1.0,500000000.0
39121,Rwanda,Electricity,imports,1995,1.0,450000000.0
39122,Rwanda,Electricity,imports,1994,1.0,400000000.0
39123,Rwanda,Electricity,imports,1993,1.0,350000000.0
39124,Rwanda,Electricity,imports,1992,1.0,300000000.0
39125,Rwanda,Electricity,imports,1991,1.0,250000000.0
39126,Rwanda,Electricity,imports,1990,1.0,200000000.0
39127,Rwanda,Electricity,exports,2020,1.0,62200000.0
39128,Rwanda,Electricity,exports,2019,,56400000.0
39129,Rwanda,Electricity,exports,2018,,49100000.0
39130,Rwanda,Electricity,exports,2017,,42300000.00000001
39131,Rwanda,Electricity,exports,2016,,40100000.0
39132,Rwanda,Electricity,exports,2015,,29300000.0
39133,Rwanda,Electricity,exports,2014,,38000000.0
39134,Rwanda,Electricity,exports,2013,,3000000.0
39135,Rwanda,Electricity,exports,2012,,29000000.0
39136,Rwanda,Electricity,exports,2011,,49000000.0
39137,Rwanda,Electricity,exports,2010,,28000000.0
39138,Rwanda,Electricity,exports,2009,,29000000.0
39139,Rwanda,Electricity,exports,2008,,21000000.0
39140,Rwanda,Electricity,exports,2007,,21000000.0
39141,Rwanda,Electricity,exports,2006,,20000000.0
39142,Rwanda,Electricity,exports,2005,,18000000.0
39143,Rwanda,Electricity,exports,2004,,22000000.0
39144,Rwanda,Electricity,exports,2003,,33000000.0
39145,Rwanda,Electricity,exports,2002,,81000000.0
39146,Rwanda,Electricity,exports,2001,,14000000.0
39147,Rwanda,Electricity,exports,2000,,10000000.0
39148,Rwanda,Electricity,exports,1999,,8000000.0
39149,Rwanda,Electricity,exports,1998,,8000000.0
39150,Rwanda,Electricity,exports,1997,1.0,30000000.0
39151,Rwanda,Electricity,exports,1996,1.0,30000000.0
39152,Rwanda,Electricity,exports,1995,1.0,30000000.0
39153,Rwanda,Electricity,exports,1994,1.0,30000000.0
39154,Rwanda,Electricity,exports,1993,1.0,30000000.0
39155,Rwanda,Electricity,exports,1992,1.0,30000000.0
39156,Rwanda,Electricity,exports,1991,1.0,30000000.0
39157,Rwanda,Electricity,exports,1990,1.0,30000000.0
39158,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2020,,51400000.0000002
39159,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,30999999.999999803
39160,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2018,,21000000.0
39161,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2017,,250000000.0
39162,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2016,,19999999.9999994
39163,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2015,,133499999.999999
39164,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2014,,398300000.0
39165,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2013,,263400000.0
39166,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2012,,259100000.0
39167,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2011,,256000000.0
39168,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2010,,226000000.0
39169,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2009,,196000000.0
39170,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2008,,170000000.0
39171,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2007,,180000000.0
39172,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2006,,170000000.0
39173,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2005,,110000000.0
39174,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2004,,90000000.0000001
39175,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2003,,132000000.0
39176,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2002,,130000000.0
39177,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2001,,118960000.0
39178,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",2000,,155000000.0
39179,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",1999,,180000000.0
39180,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",1998,,180000000.0
39181,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",1997,1.0,190000000.0
39182,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",1996,1.0,200000000.0
39183,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",1995,1.0,220000000.0
39184,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",1994,1.0,220000000.0
39185,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",1993,,220000000.0
39186,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",1992,,240000000.0
39187,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",1991,,230000000.0
39188,Rwanda,Electricity,"Own use by electricity, heat and CHP plants",1990,,230000000.0
39189,Rwanda,Electricity,Losses,2020,,1838800000.0
39190,Rwanda,Electricity,Losses,2019,,1666699999.9999998
39191,Rwanda,Electricity,Losses,2018,,1656300000.0
39192,Rwanda,Electricity,Losses,2017,,1556500000.0
39193,Rwanda,Electricity,Losses,2016,,1448000000.0
39194,Rwanda,Electricity,Losses,2015,,1205000000.0
39195,Rwanda,Electricity,Losses,2014,1.0,856000000.0
39196,Rwanda,Electricity,Losses,2013,1.0,949000000.0
39197,Rwanda,Electricity,Losses,2012,1.0,775000000.0
39198,Rwanda,Electricity,Losses,2011,1.0,682000000.0
39199,Rwanda,Electricity,Losses,2010,1.0,509000000.0
39200,Rwanda,Electricity,Losses,2009,1.0,447000000.0
39201,Rwanda,Electricity,Losses,2008,1.0,357000000.0
39202,Rwanda,Electricity,Losses,2007,1.0,254200000.00000003
39203,Rwanda,Electricity,Losses,2006,1.0,557000000.0
39204,Rwanda,Electricity,Losses,2005,1.0,512000000.0
39205,Rwanda,Electricity,Losses,2004,1.0,530000000.0
39206,Rwanda,Electricity,Losses,2003,,602000000.0
39207,Rwanda,Electricity,Losses,2002,1.0,570000000.0
39208,Rwanda,Electricity,Losses,2001,1.0,540000000.0
39209,Rwanda,Electricity,Losses,2000,1.0,520000000.0
39210,Rwanda,Electricity,Losses,1999,1.0,490000000.0
39211,Rwanda,Electricity,Losses,1998,1.0,470000000.0
39212,Rwanda,Electricity,Losses,1997,1.0,500000000.0
39213,Rwanda,Electricity,Losses,1996,1.0,500000000.0
39214,Rwanda,Electricity,Losses,1995,1.0,500000000.0
39215,Rwanda,Electricity,Losses,1994,1.0,500000000.0
39216,Rwanda,Electricity,Losses,1993,1.0,470000000.0
39217,Rwanda,Electricity,Losses,1992,1.0,500000000.0
39218,Rwanda,Electricity,Losses,1991,1.0,470000000.0
39219,Rwanda,Electricity,Losses,1990,1.0,460000000.0
39220,Rwanda,Electricity,Final energy consumption,2020,1.0,7551400000.0
39221,Rwanda,Electricity,Final energy consumption,2019,1.0,7219200000.0
39222,Rwanda,Electricity,Final energy consumption,2018,,6820000000.0
39223,Rwanda,Electricity,Final energy consumption,2017,,5965599999.999999
39224,Rwanda,Electricity,Final energy consumption,2016,1.0,5612900000.0
39225,Rwanda,Electricity,Final energy consumption,2015,,5151900000.000001
39226,Rwanda,Electricity,Final energy consumption,2014,,4383000000.0
39227,Rwanda,Electricity,Final energy consumption,2013,,3880000000.0
39228,Rwanda,Electricity,Final energy consumption,2012,,3795000000.0
39229,Rwanda,Electricity,Final energy consumption,2011,,3264000000.0
39230,Rwanda,Electricity,Final energy consumption,2010,,2866000000.0
39231,Rwanda,Electricity,Final energy consumption,2009,,2456000000.0
39232,Rwanda,Electricity,Final energy consumption,2008,,2254000000.0
39233,Rwanda,Electricity,Final energy consumption,2007,,2024000000.0
39234,Rwanda,Electricity,Final energy consumption,2006,1.0,1590000000.0
39235,Rwanda,Electricity,Final energy consumption,2005,1.0,1410000000.0
39236,Rwanda,Electricity,Final energy consumption,2004,1.0,1460000000.0
39237,Rwanda,Electricity,Final energy consumption,2003,,1525000000.0
39238,Rwanda,Electricity,Final energy consumption,2002,,1668000000.0
39239,Rwanda,Electricity,Final energy consumption,2001,,1540000000.0
39240,Rwanda,Electricity,Final energy consumption,2000,,1090000000.0
39241,Rwanda,Electricity,Final energy consumption,1999,,1180000000.0
39242,Rwanda,Electricity,Final energy consumption,1998,1.0,1250000000.0
39243,Rwanda,Electricity,Final energy consumption,1997,1.0,1270000000.0
39244,Rwanda,Electricity,Final energy consumption,1996,1.0,1310000000.0
39245,Rwanda,Electricity,Final energy consumption,1995,1.0,1340000000.0
39246,Rwanda,Electricity,Final energy consumption,1994,1.0,1270000000.0
39247,Rwanda,Electricity,Final energy consumption,1993,1.0,1220000000.0
39248,Rwanda,Electricity,Final energy consumption,1992,1.0,1290000000.0
39249,Rwanda,Electricity,Final energy consumption,1991,1.0,1210000000.0
39250,Rwanda,Electricity,Final energy consumption,1990,1.0,1190000000.0
39251,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,,2398000000.0
39252,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,2003000000.0
39253,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,1962300000.0
39254,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,1614700000.0
39255,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,1500000000.0
39256,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,963000000.0
39257,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,829000000.0
39258,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,787000000.0
39259,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,774000000.0
39260,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,677000000.0
39261,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,631000000.0
39262,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,555000000.0
39263,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,580000000.0
39264,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,545000000.0
39265,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,640000000.0
39266,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,510000000.0
39267,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,560000000.0
39268,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,405000000.0
39269,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,618000000.0
39270,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,640000000.0
39271,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,540000000.0
39272,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,560000000.0
39273,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,550000000.0
39274,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,500000000.0
39275,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,500000000.0
39276,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,500000000.0
39277,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,500000000.0
39278,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,510000000.0
39279,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,530000000.0
39280,Rwanda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,530000000.0
