,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
1556,Bosnia and Herzegovina,Biogases,Biogases,2019,,18611126.0
1557,Bosnia and Herzegovina,Biogases,Biogases,2018,,26944466.0
1558,Bosnia and Herzegovina,Biogases,Biogases,2017,,17500014.0
1559,Bosnia and Herzegovina,Biogases,Total energy supply,2019,,18611126.0
1560,Bosnia and Herzegovina,Biogases,Total energy supply,2018,,26944466.0
1561,Bosnia and Herzegovina,Biogases,Total energy supply,2017,,17500014.0
1724,Bosnia and Herzegovina,Brown coal,production,2019,,51902760000.0
1725,Bosnia and Herzegovina,Brown coal,production,2018,,56279400000.0
1726,Bosnia and Herzegovina,Brown coal,production,2017,,54645920000.0
1727,Bosnia and Herzegovina,Brown coal,production,2016,,52938720000.0
1728,Bosnia and Herzegovina,Brown coal,production,2015,,47231240000.0
1729,Bosnia and Herzegovina,Brown coal,production,2014,,45205880000.0
1730,Bosnia and Herzegovina,Brown coal,production,2013,,45648200000.0
1731,Bosnia and Herzegovina,Brown coal,production,2012,,47316600000.0
1732,Bosnia and Herzegovina,Brown coal,production,2011,,48996640000.0
1733,Bosnia and Herzegovina,Brown coal,production,2010,,42621800000.0
1734,Bosnia and Herzegovina,Brown coal,production,2009,,44499720000.0
1735,Bosnia and Herzegovina,Brown coal,production,2008,,43626720000.0
1736,Bosnia and Herzegovina,Brown coal,production,2007,,37888200000.0
1737,Bosnia and Herzegovina,Brown coal,production,2006,,38664200000.0
1738,Bosnia and Herzegovina,Brown coal,production,2005,,35381720000.0
1739,Bosnia and Herzegovina,Brown coal,production,2004,,34469920000.0
1740,Bosnia and Herzegovina,Brown coal,production,2003,,34663920000.0
1741,Bosnia and Herzegovina,Brown coal,production,2002,,30714080000.0
1742,Bosnia and Herzegovina,Brown coal,production,2001,,29301760000.0
1743,Bosnia and Herzegovina,Brown coal,production,2000,,28863320000.0
1744,Bosnia and Herzegovina,Brown coal,production,1999,,26275360000.0
1745,Bosnia and Herzegovina,Brown coal,production,1998,,27295800000.0
1746,Bosnia and Herzegovina,Brown coal,production,1997,,21157640000.0
1747,Bosnia and Herzegovina,Brown coal,production,1996,,6557200000.0
1748,Bosnia and Herzegovina,Brown coal,production,1995,,6363200000.0
1749,Bosnia and Herzegovina,Brown coal,production,1994,,5432000000.0
1750,Bosnia and Herzegovina,Brown coal,production,1993,,50440000000.0
1751,Bosnia and Herzegovina,Brown coal,production,1992,,58200000000.0
1752,Bosnia and Herzegovina,Brown coal,imports,2019,,453960000.0
1753,Bosnia and Herzegovina,Brown coal,imports,2018,,411280000.0
1754,Bosnia and Herzegovina,Brown coal,imports,2017,,380240000.0
1755,Bosnia and Herzegovina,Brown coal,imports,2016,,337560000.0
1756,Bosnia and Herzegovina,Brown coal,imports,2015,,217280000.0
1757,Bosnia and Herzegovina,Brown coal,imports,2014,,77600000.0
1758,Bosnia and Herzegovina,Brown coal,imports,2013,,58200000.0
1759,Bosnia and Herzegovina,Brown coal,imports,2012,,77600000.0
1760,Bosnia and Herzegovina,Brown coal,imports,2011,,112520000.0
1761,Bosnia and Herzegovina,Brown coal,imports,2010,,73720000.0
1762,Bosnia and Herzegovina,Brown coal,imports,2009,,0.0
1763,Bosnia and Herzegovina,Brown coal,imports,2008,,0.0
1764,Bosnia and Herzegovina,Brown coal,exports,2019,,632440000.0
1765,Bosnia and Herzegovina,Brown coal,exports,2018,,756600000.0
1766,Bosnia and Herzegovina,Brown coal,exports,2017,,927320000.0
1767,Bosnia and Herzegovina,Brown coal,exports,2016,,1001040000.0
1768,Bosnia and Herzegovina,Brown coal,exports,2015,,1389040000.0
1769,Bosnia and Herzegovina,Brown coal,exports,2014,,1649000000.0
1770,Bosnia and Herzegovina,Brown coal,exports,2013,,1435600000.0
1771,Bosnia and Herzegovina,Brown coal,exports,2012,,1971040000.0
1772,Bosnia and Herzegovina,Brown coal,exports,2011,,1893440000.0
1773,Bosnia and Herzegovina,Brown coal,exports,2010,,1361880000.0
1774,Bosnia and Herzegovina,Brown coal,exports,2009,,651840000.0
1775,Bosnia and Herzegovina,Brown coal,exports,2008,,1392920000.0
1776,Bosnia and Herzegovina,Brown coal,exports,2007,,1315320000.0
1777,Bosnia and Herzegovina,Brown coal,exports,2006,,1229960000.0
1778,Bosnia and Herzegovina,Brown coal,exports,2005,,1160120000.0
1779,Bosnia and Herzegovina,Brown coal,exports,2004,,1695560000.0
1780,Bosnia and Herzegovina,Brown coal,exports,2003,,1959400000.0
1781,Bosnia and Herzegovina,Brown coal,exports,2002,,550960000.0
1782,Bosnia and Herzegovina,Brown coal,exports,2001,,221160000.0
1783,Bosnia and Herzegovina,Brown coal,exports,2000,,236680000.0
1784,Bosnia and Herzegovina,Brown coal,changes in stocks,2019,,1897320000.0
1785,Bosnia and Herzegovina,Brown coal,changes in stocks,2018,,1016560000.0
1786,Bosnia and Herzegovina,Brown coal,changes in stocks,2017,,-721680000.0
1787,Bosnia and Herzegovina,Brown coal,changes in stocks,2016,,-1264880000.0
1788,Bosnia and Herzegovina,Brown coal,changes in stocks,2015,,585880000.0
1789,Bosnia and Herzegovina,Brown coal,changes in stocks,2014,,-1520960000.0
1790,Bosnia and Herzegovina,Brown coal,changes in stocks,2013,,-364720000.0
1791,Bosnia and Herzegovina,Brown coal,changes in stocks,2012,,306520000.0
1792,Bosnia and Herzegovina,Brown coal,changes in stocks,2011,,-1718840000.0
1793,Bosnia and Herzegovina,Brown coal,changes in stocks,2010,,-671240000.0
1794,Bosnia and Herzegovina,Brown coal,changes in stocks,2009,,2378440000.0
1795,Bosnia and Herzegovina,Brown coal,changes in stocks,2008,,-50440000.0
1796,Bosnia and Herzegovina,Brown coal,changes in stocks,2007,,-50440000.0
1797,Bosnia and Herzegovina,Brown coal,changes in stocks,2006,,-50440000.0
1798,Bosnia and Herzegovina,Brown coal,changes in stocks,2005,,-174600000.0
1799,Bosnia and Herzegovina,Brown coal,changes in stocks,2004,,174600000.0
1800,Bosnia and Herzegovina,Brown coal,changes in stocks,2003,,62080000.0
1801,Bosnia and Herzegovina,Brown coal,changes in stocks,2002,,-225040000.0
1802,Bosnia and Herzegovina,Brown coal,changes in stocks,2001,,659600000.0
1803,Bosnia and Herzegovina,Brown coal,changes in stocks,2000,,-228920000.0
1804,Bosnia and Herzegovina,Brown coal,changes in stocks,1999,,0.0
1805,Bosnia and Herzegovina,Brown coal,transformation,2019,,47219600000.0
1806,Bosnia and Herzegovina,Brown coal,transformation,2018,,52057960000.0
1807,Bosnia and Herzegovina,Brown coal,transformation,2017,,51635040000.0
1808,Bosnia and Herzegovina,Brown coal,transformation,2016,,50067520000.0
1809,Bosnia and Herzegovina,Brown coal,transformation,2015,,41892360000.0
1810,Bosnia and Herzegovina,Brown coal,transformation,2014,,41892360000.0
1811,Bosnia and Herzegovina,Brown coal,transformation,2013,,41775960000.0
1812,Bosnia and Herzegovina,Brown coal,transformation,2012,,42377360000.0
1813,Bosnia and Herzegovina,Brown coal,transformation,2011,,45760720000.0
1814,Bosnia and Herzegovina,Brown coal,transformation,2010,,38962960000.0
1815,Bosnia and Herzegovina,Brown coal,transformation,2009,,39203520000.0
1816,Bosnia and Herzegovina,Brown coal,transformation,2008,,38567200000.0
1817,Bosnia and Herzegovina,Brown coal,transformation,2007,,35226520000.0
1818,Bosnia and Herzegovina,Brown coal,transformation,2006,,33569760000.0
1819,Bosnia and Herzegovina,Brown coal,transformation,2005,,29751840000.0
1820,Bosnia and Herzegovina,Brown coal,transformation,2004,,28750800000.0
1821,Bosnia and Herzegovina,Brown coal,transformation,2003,,29262960000.0
1822,Bosnia and Herzegovina,Brown coal,transformation,2002,,26100760000.0
1823,Bosnia and Herzegovina,Brown coal,transformation,2001,,24606960000.0
1824,Bosnia and Herzegovina,Brown coal,transformation,2000,,24948400000.0
1825,Bosnia and Herzegovina,Brown coal,transformation,1999,,24044360000.0
1826,Bosnia and Herzegovina,Brown coal,transformation,1998,,24657400000.0
1827,Bosnia and Herzegovina,Brown coal,transformation,1997,,17347480000.0
1828,Bosnia and Herzegovina,Brown coal,transformation,1996,,5377680000.0
1829,Bosnia and Herzegovina,Brown coal,transformation,1995,,3104000000.0
1830,Bosnia and Herzegovina,Brown coal,transformation,1994,,2650040000.0
1831,Bosnia and Herzegovina,Brown coal,transformation,1993,,24606960000.0
1832,Bosnia and Herzegovina,Brown coal,transformation,1992,,28389960000.0
1833,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2019,,47219600000.0
1834,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2018,,52057960000.0
1835,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2017,,51635040000.0
1836,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2016,,50067520000.0
1837,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2015,,41892360000.0
1838,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2014,,41892360000.0
1839,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2013,,40821480000.0
1840,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2012,,42377360000.0
1841,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2011,,45760720000.0
1842,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2010,,38962960000.0
1843,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2009,,39203520000.0
1844,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2008,,38567200000.0
1845,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2007,,35226520000.0
1846,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2006,,33569760000.0
1847,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2005,,29751840000.0
1848,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2004,,28750800000.0
1849,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2003,,29262960000.0
1850,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2002,,26100760000.0
1851,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2001,,24606960000.0
1852,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",2000,,24948400000.0
1853,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",1999,,24044360000.0
1854,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",1998,,24657400000.0
1855,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",1997,,17347480000.0
1856,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",1996,,5377680000.0
1857,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",1995,,3104000000.0
1858,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",1994,,2650040000.0
1859,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",1993,,24606960000.0
1860,Bosnia and Herzegovina,Brown coal,"Transformation in electricity, CHP and heat plants",1992,,28389960000.0
1861,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2019,,42284240000.0
1862,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2018,,46975160000.0
1863,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2017,,46501800000.0
1864,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2016,,45384360000.0
1865,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2015,,36945360000.0
1866,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2014,,37531240000.0
1867,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2013,1.0,36832840000.0
1868,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2012,1.0,38233520000.0
1869,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2011,1.0,41783720000.0
1870,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2010,,35261440000.0
1871,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2009,,35808520000.0
1872,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2008,,35517520000.0
1873,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2007,,35226520000.0
1874,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2006,,33569760000.0
1875,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2005,,29751840000.0
1876,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2004,,28750800000.0
1877,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2003,,29262960000.0
1878,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2002,,26100760000.0
1879,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2001,,24606960000.0
1880,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,2000,,24948400000.0
1881,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,1999,,24044360000.0
1882,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,1998,,24657400000.0
1883,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,1997,,17347480000.0
1884,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,1996,,5377680000.0
1885,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,1995,,3104000000.0
1886,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,1994,,2650040000.0
1887,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,1993,,24606960000.0
1888,Bosnia and Herzegovina,Brown coal,Transformation in main activity electricity plants,1992,,28389960000.0
1889,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer electricity plants,2019,,2844040000.0
1890,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer electricity plants,2018,,2933280000.0
1891,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer electricity plants,2017,,2968200000.0
1892,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer electricity plants,2016,,2684960000.0
1893,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer electricity plants,2015,,2723760000.0
1894,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer electricity plants,2014,,2378440000.0
1895,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer electricity plants,2013,1.0,2320240000.0
1896,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer electricity plants,2012,,2409480000.0
1897,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer electricity plants,2011,,2265920000.0
1898,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer electricity plants,2010,,2025360000.0
1899,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer electricity plants,2009,,1757640000.0
1900,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer electricity plants,2008,,1509320000.0
1901,Bosnia and Herzegovina,Brown coal,Transformation in main activity CHP plants,2019,,1237720000.0
1902,Bosnia and Herzegovina,Brown coal,Transformation in main activity CHP plants,2018,,1284280000.0
1903,Bosnia and Herzegovina,Brown coal,Transformation in main activity CHP plants,2017,,1326960000.0
1904,Bosnia and Herzegovina,Brown coal,Transformation in main activity CHP plants,2016,,1214440000.0
1905,Bosnia and Herzegovina,Brown coal,Transformation in main activity CHP plants,2015,,1253240000.0
1906,Bosnia and Herzegovina,Brown coal,Transformation in main activity CHP plants,2014,,1055360000.0
1907,Bosnia and Herzegovina,Brown coal,Transformation in main activity CHP plants,2013,1.0,690640000.0
1908,Bosnia and Herzegovina,Brown coal,Transformation in main activity CHP plants,2012,,717800000.0
1909,Bosnia and Herzegovina,Brown coal,Transformation in main activity CHP plants,2011,,744960000.0
1910,Bosnia and Herzegovina,Brown coal,Transformation in main activity CHP plants,2010,,671240000.0
1911,Bosnia and Herzegovina,Brown coal,Transformation in main activity CHP plants,2009,,609160000.0
1912,Bosnia and Herzegovina,Brown coal,Transformation in main activity CHP plants,2008,,527680000.0
1913,Bosnia and Herzegovina,Brown coal,Transformation in main activity heat plants,2019,,279360000.0
1914,Bosnia and Herzegovina,Brown coal,Transformation in main activity heat plants,2018,,302640000.0
1915,Bosnia and Herzegovina,Brown coal,Transformation in main activity heat plants,2017,,325920000.0
1916,Bosnia and Herzegovina,Brown coal,Transformation in main activity heat plants,2016,,318160000.0
1917,Bosnia and Herzegovina,Brown coal,Transformation in main activity heat plants,2015,,314280000.0
1918,Bosnia and Herzegovina,Brown coal,Transformation in main activity heat plants,2014,,271600000.0
1919,Bosnia and Herzegovina,Brown coal,Transformation in main activity heat plants,2013,1.0,287120000.0
1920,Bosnia and Herzegovina,Brown coal,Transformation in main activity heat plants,2012,,298760000.0
1921,Bosnia and Herzegovina,Brown coal,Transformation in main activity heat plants,2011,,380240000.0
1922,Bosnia and Herzegovina,Brown coal,Transformation in main activity heat plants,2010,,341440000.0
1923,Bosnia and Herzegovina,Brown coal,Transformation in main activity heat plants,2009,,364720000.0
1924,Bosnia and Herzegovina,Brown coal,Transformation in main activity heat plants,2008,,291000000.0
1925,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer heat plants,2019,,574240000.0
1926,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer heat plants,2018,,558720000.0
1927,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer heat plants,2017,,512160000.0
1928,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer heat plants,2016,,465600000.0
1929,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer heat plants,2015,,655720000.0
1930,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer heat plants,2014,,655720000.0
1931,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer heat plants,2013,1.0,690640000.0
1932,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer heat plants,2012,,717800000.0
1933,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer heat plants,2011,,585880000.0
1934,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer heat plants,2010,,663480000.0
1935,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer heat plants,2009,,663480000.0
1936,Bosnia and Herzegovina,Brown coal,Transformation in autoproducer heat plants,2008,,721680000.0
1937,Bosnia and Herzegovina,Brown coal,Other transformation,2013,,954480000.0
1938,Bosnia and Herzegovina,Brown coal,energy industries own use,2019,,62080000.0
1939,Bosnia and Herzegovina,Brown coal,energy industries own use,2018,,42680000.0
1940,Bosnia and Herzegovina,Brown coal,energy industries own use,2017,,42680000.0
1941,Bosnia and Herzegovina,Brown coal,energy industries own use,2016,,42680000.0
1942,Bosnia and Herzegovina,Brown coal,energy industries own use,2015,,50440000.0
1943,Bosnia and Herzegovina,Brown coal,energy industries own use,2014,,54320000.0
1944,Bosnia and Herzegovina,Brown coal,energy industries own use,2013,,50440000.0
1945,Bosnia and Herzegovina,Brown coal,energy industries own use,2012,,46560000.0
1946,Bosnia and Herzegovina,Brown coal,energy industries own use,2011,,58200000.0
1947,Bosnia and Herzegovina,Brown coal,energy industries own use,2010,,58200000.0
1948,Bosnia and Herzegovina,Brown coal,energy industries own use,2009,,65960000.0
1949,Bosnia and Herzegovina,Brown coal,own use by coal mines,2019,,62080000.0
1950,Bosnia and Herzegovina,Brown coal,own use by coal mines,2018,,42680000.0
1951,Bosnia and Herzegovina,Brown coal,own use by coal mines,2017,,42680000.0
1952,Bosnia and Herzegovina,Brown coal,own use by coal mines,2016,,42680000.0
1953,Bosnia and Herzegovina,Brown coal,own use by coal mines,2015,,50440000.0
1954,Bosnia and Herzegovina,Brown coal,own use by coal mines,2014,,54320000.0
1955,Bosnia and Herzegovina,Brown coal,other energy industry own use,2013,,50440000.0
1956,Bosnia and Herzegovina,Brown coal,other energy industry own use,2012,,46560000.0
1957,Bosnia and Herzegovina,Brown coal,other energy industry own use,2011,,58200000.0
1958,Bosnia and Herzegovina,Brown coal,other energy industry own use,2010,,58200000.0
1959,Bosnia and Herzegovina,Brown coal,other energy industry own use,2009,,65960000.0
1960,Bosnia and Herzegovina,Brown coal,losses,2019,,0.0
1961,Bosnia and Herzegovina,Brown coal,losses,2018,,0.0
1962,Bosnia and Herzegovina,Brown coal,losses,2017,,69840000.0
1963,Bosnia and Herzegovina,Brown coal,losses,2016,,38800000.0
1964,Bosnia and Herzegovina,Brown coal,losses,2015,,0.0
1965,Bosnia and Herzegovina,Brown coal,losses,2014,,0.0
1966,Bosnia and Herzegovina,Brown coal,losses,2013,,23280000.0
1967,Bosnia and Herzegovina,Brown coal,losses,2012,,50440000.0
1968,Bosnia and Herzegovina,Brown coal,losses,2011,,128040000.0
1969,Bosnia and Herzegovina,Brown coal,losses,2010,,131920000.0
1970,Bosnia and Herzegovina,Brown coal,losses,2009,,62080000.0
1971,Bosnia and Herzegovina,Brown coal,Final energy consumption,2019,,2545280000.0
1972,Bosnia and Herzegovina,Brown coal,Final energy consumption,2018,,2816880000.0
1973,Bosnia and Herzegovina,Brown coal,Final energy consumption,2017,,3072960000.0
1974,Bosnia and Herzegovina,Brown coal,Final energy consumption,2016,,3387240000.0
1975,Bosnia and Herzegovina,Brown coal,Final energy consumption,2015,,3526920000.0
1976,Bosnia and Herzegovina,Brown coal,Final energy consumption,2014,,3208760000.0
1977,Bosnia and Herzegovina,Brown coal,Final energy consumption,2013,,2785840000.0
1978,Bosnia and Herzegovina,Brown coal,Final energy consumption,2012,,2638400000.0
1979,Bosnia and Herzegovina,Brown coal,Final energy consumption,2011,,2979840000.0
1980,Bosnia and Herzegovina,Brown coal,Final energy consumption,2010,,2844040000.0
1981,Bosnia and Herzegovina,Brown coal,Final energy consumption,2009,,2304720000.0
1982,Bosnia and Herzegovina,Brown coal,Final energy consumption,2008,,5544520000.0
1983,Bosnia and Herzegovina,Brown coal,Final energy consumption,2007,,5257400000.0
1984,Bosnia and Herzegovina,Brown coal,Final energy consumption,2006,,4923720000.0
1985,Bosnia and Herzegovina,Brown coal,Final energy consumption,2005,,4636600000.0
1986,Bosnia and Herzegovina,Brown coal,Final energy consumption,2004,,3837320000.0
1987,Bosnia and Herzegovina,Brown coal,Final energy consumption,2003,,3375600000.0
1988,Bosnia and Herzegovina,Brown coal,Final energy consumption,2002,,4287400000.0
1989,Bosnia and Herzegovina,Brown coal,Final energy consumption,2001,,3821800000.0
1990,Bosnia and Herzegovina,Brown coal,Final energy consumption,2000,,3907160000.0
1991,Bosnia and Herzegovina,Brown coal,Final energy consumption,1999,,2231000000.0
1992,Bosnia and Herzegovina,Brown coal,Final energy consumption,1998,,2638400000.0
1993,Bosnia and Herzegovina,Brown coal,Final energy consumption,1997,,3810160000.0
1994,Bosnia and Herzegovina,Brown coal,Final energy consumption,1996,,1179520000.0
1995,Bosnia and Herzegovina,Brown coal,Final energy consumption,1995,,3259200000.0
1996,Bosnia and Herzegovina,Brown coal,Final energy consumption,1994,,2781960000.0
1997,Bosnia and Herzegovina,Brown coal,Final energy consumption,1993,,25833040000.0
1998,Bosnia and Herzegovina,Brown coal,Final energy consumption,1992,,29810040000.0
1999,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2019,,1028200000.0
2000,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2018,,873000000.0
2001,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2017,,807040000.0
2002,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2016,,640200000.0
2003,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2015,,1039840000.0
2004,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2014,,977760000.0
2005,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2013,,865240000.0
2006,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2012,,469480000.0
2007,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2011,,543200000.0
2008,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2010,,589760000.0
2009,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2009,,682880000.0
2010,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2008,,1940000000.0
2011,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2007,,1839120000.0
2012,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2006,,1722720000.0
2013,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2005,,1621840000.0
2014,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2004,,1241600000.0
2015,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2003,,741080000.0
2016,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2002,,3868360000.0
2017,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2001,,3507520000.0
2018,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2000,,3612280000.0
2019,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1999,,892400000.0
2020,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1998,,1055360000.0
2021,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1997,,1524840000.0
2022,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1996,,473360000.0
2023,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1995,,1303680000.0
2024,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1994,,1113560000.0
2025,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1993,,10332440000.0
2026,Bosnia and Herzegovina,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1992,,11923240000.0
2027,Bosnia and Herzegovina,Brown coal,consumption by iron and steel industry,2015,,0.0
2028,Bosnia and Herzegovina,Brown coal,consumption by iron and steel industry,2014,,0.0
2029,Bosnia and Herzegovina,Brown coal,consumption by iron and steel industry,2013,,0.0
2030,Bosnia and Herzegovina,Brown coal,consumption by iron and steel industry,2012,,0.0
2031,Bosnia and Herzegovina,Brown coal,consumption by iron and steel industry,2011,,3880000.0
2032,Bosnia and Herzegovina,Brown coal,consumption by iron and steel industry,2010,,100880000.0
2033,Bosnia and Herzegovina,Brown coal,consumption by iron and steel industry,2009,,58200000.0
2034,Bosnia and Herzegovina,Brown coal,"consumption by other manuf., const. and non-fuel ind.",2019,,1028200000.0
2035,Bosnia and Herzegovina,Brown coal,"consumption by other manuf., const. and non-fuel ind.",2018,,873000000.0
2036,Bosnia and Herzegovina,Brown coal,"consumption by other manuf., const. and non-fuel ind.",2017,,807040000.0
2037,Bosnia and Herzegovina,Brown coal,"consumption by other manuf., const. and non-fuel ind.",2016,,640200000.0
2038,Bosnia and Herzegovina,Brown coal,"consumption by other manuf., const. and non-fuel ind.",2015,,1039840000.0
2039,Bosnia and Herzegovina,Brown coal,"consumption by other manuf., const. and non-fuel ind.",2014,,977760000.0
2040,Bosnia and Herzegovina,Brown coal,"consumption by other manuf., const. and non-fuel ind.",2013,,865240000.0
