,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
28739,Canada,Electricity,Consumption by other,1995,,2580080000000.0
28740,Canada,Electricity,Consumption by other,1994,,2562000000000.0
28741,Canada,Electricity,Consumption by other,1993,,2551720000000.0
28742,Canada,Electricity,Consumption by other,1992,,2520180000000.0
28743,Canada,Electricity,Consumption by other,1991,,2493760000000.0
28744,Canada,Electricity,Consumption by other,1990,,2468280000000.0
28745,Canada,Electricity,Consumption by households,2020,,1797350000000.0
28746,Canada,Electricity,Consumption by households,2019,,1722850000000.0
28747,Canada,Electricity,Consumption by households,2018,,1725970000000.0
28748,Canada,Electricity,Consumption by households,2017,,1678640000000.0
28749,Canada,Electricity,Consumption by households,2016,,1661580000000.0
28750,Canada,Electricity,Consumption by households,2015,,1703890000000.0
28751,Canada,Electricity,Consumption by households,2014,,1726610000000.0
28752,Canada,Electricity,Consumption by households,2013,,1713550000000.0
28753,Canada,Electricity,Consumption by households,2012,,1649700000000.0
28754,Canada,Electricity,Consumption by households,2011,,1663000000000.0
28755,Canada,Electricity,Consumption by households,2010,,1606530000000.0
28756,Canada,Electricity,Consumption by households,2009,,1613050000000.0
28757,Canada,Electricity,Consumption by households,2008,,1600470000000.0
28758,Canada,Electricity,Consumption by households,2007,,1578430000000.0
28759,Canada,Electricity,Consumption by households,2006,,1473200000000.0
28760,Canada,Electricity,Consumption by households,2005,,1509870000000.0
28761,Canada,Electricity,Consumption by households,2004,,1509780000000.0
28762,Canada,Electricity,Consumption by households,2003,,1479900000000.0
28763,Canada,Electricity,Consumption by households,2002,,1426410000000.0
28764,Canada,Electricity,Consumption by households,2001,,1402410000000.0
28765,Canada,Electricity,Consumption by households,2000,,1382340000000.0
28766,Canada,Electricity,Consumption by households,1999,,1332850000000.0
28767,Canada,Electricity,Consumption by households,1998,,1293220000000.0
28768,Canada,Electricity,Consumption by households,1997,,1344890000000.0
28769,Canada,Electricity,Consumption by households,1996,,1352480000000.0
28770,Canada,Electricity,Consumption by households,1995,,1316100000000.0
28771,Canada,Electricity,Consumption by households,1994,,1328820000000.0
28772,Canada,Electricity,Consumption by households,1993,,1324090000000.0
28773,Canada,Electricity,Consumption by households,1992,,1322340000000.0
28774,Canada,Electricity,Consumption by households,1991,,1293860000000.0
28775,Canada,Electricity,Consumption by households,1990,,1298310000000.0
28776,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2019,,105480000000.0
28777,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2018,,102730000000.0
28778,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2017,,97850000000.0
28779,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2016,,95770000000.0
28780,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2015,,101260000000.0
28781,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2014,,97440000000.0
28782,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2013,,100900000000.0
28783,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2012,,93660000000.0
28784,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2011,,95640000000.0
28785,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2010,,95170000000.0
28786,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2009,,96180000000.0
28787,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2008,,94430000000.0
28788,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2007,,90510000000.0
28789,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2006,,98480000000.0
28790,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2005,,102480000000.0
28791,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2004,,101600000000.0
28792,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2003,,100130000000.0
28793,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2002,,93640000000.0
28794,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2001,,96850000000.0
28795,Canada,Electricity,"Consumption in agriculture, forestry and fishing",2000,,96030000000.0
28796,Canada,Electricity,"Consumption in agriculture, forestry and fishing",1999,,97740000000.0
28797,Canada,Electricity,"Consumption in agriculture, forestry and fishing",1998,,97590000000.0
28798,Canada,Electricity,"Consumption in agriculture, forestry and fishing",1997,,99070000000.0
28799,Canada,Electricity,"Consumption in agriculture, forestry and fishing",1996,,98220000000.0
28800,Canada,Electricity,"Consumption in agriculture, forestry and fishing",1995,,93900000000.0
28801,Canada,Electricity,"Consumption in agriculture, forestry and fishing",1994,,95760000000.0
28802,Canada,Electricity,"Consumption in agriculture, forestry and fishing",1993,,94210000000.0
28803,Canada,Electricity,"Consumption in agriculture, forestry and fishing",1992,,93520000000.0
28804,Canada,Electricity,"Consumption in agriculture, forestry and fishing",1991,,94470000000.0
28805,Canada,Electricity,"Consumption in agriculture, forestry and fishing",1990,,86370000000.0
28806,Canada,Electricity,Consumption by commercial and public services,2020,,1446594320000.0
28807,Canada,Electricity,Consumption by commercial and public services,2019,,1500270000000.0
28808,Canada,Electricity,Consumption by commercial and public services,2018,,1496820000000.0
28809,Canada,Electricity,Consumption by commercial and public services,2017,,1460670000000.0
28810,Canada,Electricity,Consumption by commercial and public services,2016,,1365520000000.0
28811,Canada,Electricity,Consumption by commercial and public services,2015,,1366300000000.0
28812,Canada,Electricity,Consumption by commercial and public services,2014,,1365710000000.0
28813,Canada,Electricity,Consumption by commercial and public services,2013,,1316010000000.0
28814,Canada,Electricity,Consumption by commercial and public services,2012,,1285160000000.0
28815,Canada,Electricity,Consumption by commercial and public services,2011,,1300130000000.0
28816,Canada,Electricity,Consumption by commercial and public services,2010,,1269670000000.0
28817,Canada,Electricity,Consumption by commercial and public services,2009,,1244700000000.0
28818,Canada,Electricity,Consumption by commercial and public services,2008,,1244700000000.0
28819,Canada,Electricity,Consumption by commercial and public services,2007,,1205510000000.0
28820,Canada,Electricity,Consumption by commercial and public services,2006,,1153260000000.0
28821,Canada,Electricity,Consumption by commercial and public services,2005,,1168370000000.0
28822,Canada,Electricity,Consumption by commercial and public services,2004,,1342780000000.0
28823,Canada,Electricity,Consumption by commercial and public services,2003,,1317860000000.0
28824,Canada,Electricity,Consumption by commercial and public services,2002,,1296480000000.0
28825,Canada,Electricity,Consumption by commercial and public services,2001,,1236680000000.0
28826,Canada,Electricity,Consumption by commercial and public services,2000,,1258310000000.0
28827,Canada,Electricity,Consumption by commercial and public services,1999,,1213250000000.0
28828,Canada,Electricity,Consumption by commercial and public services,1998,,1198160000000.0
28829,Canada,Electricity,Consumption by commercial and public services,1997,,1212810000000.0
28830,Canada,Electricity,Consumption by commercial and public services,1996,,1185850000000.0
28831,Canada,Electricity,Consumption by commercial and public services,1995,,1170080000000.0
28832,Canada,Electricity,Consumption by commercial and public services,1994,,1137420000000.0
28833,Canada,Electricity,Consumption by commercial and public services,1993,,1133420000000.0
28834,Canada,Electricity,Consumption by commercial and public services,1992,,1104320000000.0
28835,Canada,Electricity,Consumption by commercial and public services,1991,,1105430000000.0
28836,Canada,Electricity,Consumption by commercial and public services,1990,,1083600000000.0
28837,Canada,Electricity,"total production, main activity",2019,,5843340000000.0
28838,Canada,Electricity,"total production, main activity",2018,,5918930000000.0
28839,Canada,Electricity,"total production, main activity",2017,,5997070000000.0
28840,Canada,Electricity,"total production, main activity",2016,,6025620000000.0
28841,Canada,Electricity,"total production, main activity",2015,,5913000000000.0
28842,Canada,Electricity,"total production, main activity",2014,,5993100000000.0
28843,Canada,Electricity,"total production, main activity",2013,,5995050000000.0
28844,Canada,Electricity,"total production, main activity",2012,,5749780000000.0
28845,Canada,Electricity,"total production, main activity",2011,,5807700000000.0
28846,Canada,Electricity,"total production, main activity",2010,,5535380000000.0
28847,Canada,Electricity,"total production, main activity",2009,,5566680000000.0
28848,Canada,Electricity,"total production, main activity",2008,,5817600000000.0
28849,Canada,Electricity,"total production, main activity",2007,,5796680000000.0
28850,Canada,Electricity,"total production, main activity",2006,,5583990000000.0
28851,Canada,Electricity,"total production, main activity",2005,,5721020000000.0
28852,Canada,Electricity,"total production, main activity",2004,,5505240000000.0
28853,Canada,Electricity,"total production, main activity",2003,,5425380000000.0
28854,Canada,Electricity,"total production, main activity",2002,,5532800000000.0
28855,Canada,Electricity,"total production, main activity",2001,,5439810000000.0
28856,Canada,Electricity,"total production, main activity",2000,,5577700000000.0
28857,Canada,Electricity,"total production, main activity",1999,,5306330000000.0
28858,Canada,Electricity,"total production, main activity",1998,,5201840000000.0
28859,Canada,Electricity,"total production, main activity",1997,,5268440000000.0
28860,Canada,Electricity,"total production, main activity",1996,,5253430000000.0
28861,Canada,Electricity,"total production, main activity",1995,,5133720000000.0
28862,Canada,Electricity,"total production, main activity",1994,,5110310000000.0
28863,Canada,Electricity,"total production, main activity",1993,,4876350000000.0
28864,Canada,Electricity,"total production, main activity",1992,,4786760000000.0
28865,Canada,Electricity,"total production, main activity",1991,,4664810000000.0
28866,Canada,Electricity,"total production, main activity",1990,,4403070000000.0
28867,Canada,Electricity,Gross demand,2020,,5834750000000.0
28868,Canada,Electricity,Gross demand,2019,,5799430000000.0
28869,Canada,Electricity,Gross demand,2018,,5869780000000.0
28870,Canada,Electricity,Gross demand,2017,,5817950000000.0
28871,Canada,Electricity,Gross demand,2016,,5804270000000.0
28872,Canada,Electricity,Gross demand,2015,,5787230000000.0
28873,Canada,Electricity,Gross demand,2014,,5935250000000.0
28874,Canada,Electricity,Gross demand,2013,,5863070000000.0
28875,Canada,Electricity,Gross demand,2012,,5663850000000.0
28876,Canada,Electricity,Gross demand,2011,,5773800000000.0
28877,Canada,Electricity,Gross demand,2010,,5589360000000.0
28878,Canada,Electricity,Gross demand,2009,,5564770000000.0
28879,Canada,Electricity,Gross demand,2008,,5814440000000.0
28880,Canada,Electricity,Gross demand,2007,,5773660000000.0
28881,Canada,Electricity,Gross demand,2006,,5721520000000.0
28882,Canada,Electricity,Gross demand,2005,,5774620000000.0
28883,Canada,Electricity,Gross demand,2004,,5694980000000.0
28884,Canada,Electricity,Gross demand,2003,,5635410000000.0
28885,Canada,Electricity,Gross demand,2002,,5618670000000.0
28886,Canada,Electricity,Gross demand,2001,,5471850000000.0
28887,Canada,Electricity,Gross demand,2000,,5508110000000.0
28888,Canada,Electricity,Gross demand,1999,,5319570000000.0
28889,Canada,Electricity,Gross demand,1998,,5165430000000.0
28890,Canada,Electricity,Gross demand,1997,,5204570000000.0
28891,Canada,Electricity,Gross demand,1996,,5182690000000.0
28892,Canada,Electricity,Gross demand,1995,,5067720000000.0
28893,Canada,Electricity,Gross demand,1994,,4945810000000.0
28894,Canada,Electricity,Gross demand,1993,,4885790000000.0
28895,Canada,Electricity,Gross demand,1992,,4793360000000.0
28896,Canada,Electricity,Gross demand,1991,,4744990000000.0
28897,Canada,Electricity,Gross demand,1990,,4671940000000.0
28898,Canada,Electricity,"total production, autoproducer",2019,,610950000000.0
28899,Canada,Electricity,"total production, autoproducer",2018,,618870000000.0
28900,Canada,Electricity,"total production, autoproducer",2017,,632650000000.0
28901,Canada,Electricity,"total production, autoproducer",2016,,612460000000.0
28902,Canada,Electricity,"total production, autoproducer",2015,,666440000000.0
28903,Canada,Electricity,"total production, autoproducer",2014,,594520000000.0
28904,Canada,Electricity,"total production, autoproducer",2013,,581900000000.0
28905,Canada,Electricity,"total production, autoproducer",2012,,571200000000.0
28906,Canada,Electricity,"total production, autoproducer",2011,,526500000000.0
28907,Canada,Electricity,"total production, autoproducer",2010,,495180000000.0
28908,Canada,Electricity,"total production, autoproducer",2009,,519320000000.0
28909,Canada,Electricity,"total production, autoproducer",2008,,514540000000.0
28910,Canada,Electricity,"total production, autoproducer",2007,,483670000000.0
28911,Canada,Electricity,"total production, autoproducer",2006,,515270000000.0
28912,Canada,Electricity,"total production, autoproducer",2005,,486780000000.0
28913,Canada,Electricity,"total production, autoproducer",2004,,494520000000.0
28914,Canada,Electricity,"total production, autoproducer",2003,,471150000000.0
28915,Canada,Electricity,"total production, autoproducer",2002,,479890000000.0
28916,Canada,Electricity,"total production, autoproducer",2001,,459100000000.0
28917,Canada,Electricity,"total production, autoproducer",2000,,479370000000.0
28918,Canada,Electricity,"total production, autoproducer",1999,,484230000000.0
28919,Canada,Electricity,"total production, autoproducer",1998,,415760000000.0
28920,Canada,Electricity,"total production, autoproducer",1997,,468670000000.0
28921,Canada,Electricity,"total production, autoproducer",1996,,476970000000.0
28922,Canada,Electricity,"total production, autoproducer",1995,,467440000000.0
28923,Canada,Electricity,"total production, autoproducer",1994,,447530000000.0
28924,Canada,Electricity,"total production, autoproducer",1993,,445930000000.0
28925,Canada,Electricity,"total production, autoproducer",1992,,417140000000.0
28926,Canada,Electricity,"total production, autoproducer",1991,,420910000000.0
28927,Canada,Electricity,"total production, autoproducer",1990,,418450000000.0
237,Canada,Additives and Oxygenates,Receipts from other sources,2020,,91630000.0
238,Canada,Additives and Oxygenates,Receipts from other sources,2019,,8330000.0
239,Canada,Additives and Oxygenates,Receipts from other sources,2018,,716380000.0
240,Canada,Additives and Oxygenates,Receipts from other sources,2017,,33320000.0
241,Canada,Additives and Oxygenates,Receipts from other sources,2015,,2374050000.0
242,Canada,Additives and Oxygenates,Receipts from other sources,2014,,1757630000.0
243,Canada,Additives and Oxygenates,Receipts from other sources,2013,,2124150000.0
244,Canada,Additives and Oxygenates,Receipts from other sources,2012,,907970000.0
245,Canada,Additives and Oxygenates,Receipts from other sources,2011,,624750000.0
246,Canada,Additives and Oxygenates,Imports,2020,,17268090000.0
247,Canada,Additives and Oxygenates,Imports,2019,,29005060000.0
248,Canada,Additives and Oxygenates,Imports,2018,,26905900000.0
249,Canada,Additives and Oxygenates,Imports,2017,,31712310000.0
250,Canada,Additives and Oxygenates,Imports,2016,,34119680000.0
251,Canada,Additives and Oxygenates,Imports,2015,,40866980000.0
252,Canada,Additives and Oxygenates,Imports,2014,,43582560000.0
253,Canada,Additives and Oxygenates,Imports,2013,,30712710000.0
254,Canada,Additives and Oxygenates,Imports,2012,,28688520000.0
255,Canada,Additives and Oxygenates,Imports,2011,,15885310000.0
256,Canada,Additives and Oxygenates,Imports,2010,,5531120000.0
257,Canada,Additives and Oxygenates,Imports,2009,,1549380000.0
258,Canada,Additives and Oxygenates,Imports,2008,,3332000000.0
259,Canada,Additives and Oxygenates,Imports,2007,,2840530000.0
260,Canada,Additives and Oxygenates,Imports,2006,,1990870000.0
261,Canada,Additives and Oxygenates,Imports,2005,,2215780000.0
262,Canada,Additives and Oxygenates,transfers and recycled products,2020,,17359720000.0
263,Canada,Additives and Oxygenates,transfers and recycled products,2019,,29013390000.0
264,Canada,Additives and Oxygenates,transfers and recycled products,2018,,27622280000.0
265,Canada,Additives and Oxygenates,transfers and recycled products,2017,,31745630000.0
266,Canada,Additives and Oxygenates,transfers and recycled products,2016,,32636940000.0
267,Canada,Additives and Oxygenates,transfers and recycled products,2015,,43241030000.0
268,Canada,Additives and Oxygenates,transfers and recycled products,2014,,45340190000.0
269,Canada,Additives and Oxygenates,transfers and recycled products,2013,,32836860000.0
270,Canada,Additives and Oxygenates,transfers and recycled products,2012,,29596490000.0
271,Canada,Additives and Oxygenates,transfers and recycled products,2011,,16510060000.0
272,Canada,Additives and Oxygenates,transfers and recycled products,2010,,5531120000.0
273,Canada,Additives and Oxygenates,transfers and recycled products,2009,,1541050000.0
274,Canada,Additives and Oxygenates,transfers and recycled products,2008,,3332000000.0
275,Canada,Additives and Oxygenates,transfers and recycled products,2007,,2848860000.0
276,Canada,Additives and Oxygenates,transfers and recycled products,2006,,1990870000.0
277,Canada,Additives and Oxygenates,transfers and recycled products,2005,,2215780000.0
278,Canada,Additives and Oxygenates,Total energy supply,2020,,17359720000.0
279,Canada,Additives and Oxygenates,Total energy supply,2019,,29013390000.0
280,Canada,Additives and Oxygenates,Total energy supply,2018,,27622280000.0
281,Canada,Additives and Oxygenates,Total energy supply,2017,,31745630000.0
282,Canada,Additives and Oxygenates,Total energy supply,2016,,34119680000.0
283,Canada,Additives and Oxygenates,Total energy supply,2015,,43241030000.0
284,Canada,Additives and Oxygenates,Total energy supply,2014,,45340190000.0
285,Canada,Additives and Oxygenates,Total energy supply,2013,,32836860000.0
286,Canada,Additives and Oxygenates,Total energy supply,2012,,29596490000.0
287,Canada,Additives and Oxygenates,Total energy supply,2011,,16510060000.0
288,Canada,Additives and Oxygenates,Total energy supply,2010,,5531120000.0
289,Canada,Additives and Oxygenates,Total energy supply,2009,,1549380000.0
290,Canada,Additives and Oxygenates,Total energy supply,2008,,3332000000.0
291,Canada,Additives and Oxygenates,Total energy supply,2007,,2840530000.0
292,Canada,Additives and Oxygenates,Total energy supply,2006,,1990870000.0
293,Canada,Additives and Oxygenates,Total energy supply,2005,,2215780000.0
1833,Canada,Biogases,Production,2020,,4715837106.0
1834,Canada,Biogases,Production,2019,,4715837106.0
1835,Canada,Biogases,Production,2018,,4715837106.0
1836,Canada,Biogases,Production,2017,,4715837106.0
1837,Canada,Biogases,Production,2016,,4715837106.0
1838,Canada,Biogases,Production,2015,,4715837106.0
1839,Canada,Biogases,Production,2014,,4715837106.0
1840,Canada,Biogases,Production,2013,,4628892592.0
1841,Canada,Biogases,Production,2012,,4158058882.0
1842,Canada,Biogases,Production,2011,,4423059094.0
1843,Canada,Biogases,Production,2010,,4086114380.0
1844,Canada,Biogases,Production,2009,,3727780760.0
1845,Canada,Biogases,Production,2008,,3727780760.0
1846,Canada,Biogases,Production,2007,,3550558396.0
1847,Canada,Biogases,Production,2006,,1854723706.0
1848,Canada,Biogases,Production,2005,,1854723706.0
1849,Canada,Biogases,Production,2004,,2232779564.0
1850,Canada,Biogases,Production,2003,,2223612890.0
1851,Canada,Biogases,Production,2002,,2223612890.0
1852,Canada,Biogases,Production,2001,,2163057286.0
1853,Canada,Biogases,Production,2000,,2163057286.0
1854,Canada,Biogases,Production,1999,,2120557252.0
1855,Canada,Biogases,Production,1998,,2056112756.0
1856,Canada,Biogases,Production,1997,,2024446064.0
1857,Canada,Biogases,Production,1996,,156666792.0
1858,Canada,Biogases,Production,1995,,143333448.0
1859,Canada,Biogases,Production,1994,,130000104.0
1860,Canada,Biogases,Production,1993,,116666760.0
1861,Canada,Biogases,Production,1992,,103333416.0
1862,Canada,Biogases,Production,1991,,90000072.0
1863,Canada,Biogases,Production,1990,,76666728.0
1864,Canada,Biogases,Transformation,2019,,3859447532.0
1865,Canada,Biogases,Transformation,2018,,3859447532.0
1866,Canada,Biogases,Transformation,2017,,3859447532.0
1867,Canada,Biogases,Transformation,2016,,3859447532.0
1868,Canada,Biogases,Transformation,2015,,3859447532.0
1869,Canada,Biogases,Transformation,2014,,3859447532.0
1870,Canada,Biogases,Transformation,2013,,3772503018.0
1871,Canada,Biogases,Transformation,2012,,3624447344.0
1872,Canada,Biogases,Transformation,2011,,3909169794.0
1873,Canada,Biogases,Transformation,2010,,3586669536.0
1874,Canada,Biogases,Transformation,2009,,3595002876.0
1875,Canada,Biogases,Transformation,2008,,3595002876.0
1876,Canada,Biogases,Transformation,2007,,3417780512.0
1877,Canada,Biogases,Transformation,2006,,1854723706.0
1878,Canada,Biogases,Transformation,2005,,1854723706.0
1879,Canada,Biogases,Transformation,2004,,2232779564.0
1880,Canada,Biogases,Transformation,2003,,2223612890.0
1881,Canada,Biogases,Transformation,2002,,2223612890.0
1882,Canada,Biogases,Transformation,2001,,2163057286.0
1883,Canada,Biogases,Transformation,2000,,2163057286.0
1884,Canada,Biogases,Transformation,1999,,2120557252.0
1885,Canada,Biogases,Transformation,1998,,2056112756.0
1886,Canada,Biogases,Transformation,1997,,2024446064.0
1887,Canada,Biogases,Transformation,1996,,156666792.0
1888,Canada,Biogases,Transformation,1995,,143333448.0
1889,Canada,Biogases,Transformation,1994,,130000104.0
1890,Canada,Biogases,Transformation,1993,,116666760.0
1891,Canada,Biogases,Transformation,1992,,103333416.0
1892,Canada,Biogases,Transformation,1991,,90000072.0
1893,Canada,Biogases,Transformation,1990,,76666728.0
1894,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2019,,3859447532.0
1895,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2018,,3859447532.0
1896,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2017,,3859447532.0
1897,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2016,,3859447532.0
1898,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2015,,3859447532.0
1899,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2014,,3859447532.0
1900,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2013,,3772503018.0
1901,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2012,,3624447344.0
1902,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2011,,3909169794.0
1903,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2010,,3586669536.0
1904,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2009,,3595002876.0
1905,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2008,,3595002876.0
1906,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2007,,3417780512.0
1907,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2006,,1854723706.0
1908,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2005,,1854723706.0
1909,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2004,,2232779564.0
1910,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2003,,2223612890.0
1911,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2002,,2223612890.0
1912,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2001,,2163057286.0
1913,Canada,Biogases,"Transformation in electricity, CHP and heat plants",2000,,2163057286.0
1914,Canada,Biogases,"Transformation in electricity, CHP and heat plants",1999,,2120557252.0
1915,Canada,Biogases,"Transformation in electricity, CHP and heat plants",1998,,2056112756.0
1916,Canada,Biogases,"Transformation in electricity, CHP and heat plants",1997,,2024446064.0
1917,Canada,Biogases,"Transformation in electricity, CHP and heat plants",1996,,156666792.0
1918,Canada,Biogases,"Transformation in electricity, CHP and heat plants",1995,,143333448.0
1919,Canada,Biogases,"Transformation in electricity, CHP and heat plants",1994,,130000104.0
1920,Canada,Biogases,"Transformation in electricity, CHP and heat plants",1993,,116666760.0
1921,Canada,Biogases,"Transformation in electricity, CHP and heat plants",1992,,103333416.0
1922,Canada,Biogases,"Transformation in electricity, CHP and heat plants",1991,,90000072.0
1923,Canada,Biogases,"Transformation in electricity, CHP and heat plants",1990,,76666728.0
1924,Canada,Biogases,Biogases,2019,,2042779412.0
1925,Canada,Biogases,Biogases,2018,,2042779412.0
1926,Canada,Biogases,Biogases,2017,,2042779412.0
1927,Canada,Biogases,Biogases,2016,,2042779412.0
1928,Canada,Biogases,Biogases,2015,,2042779412.0
1929,Canada,Biogases,Biogases,2014,,2042779412.0
1930,Canada,Biogases,Biogases,2013,,1955834898.0
1931,Canada,Biogases,Biogases,2012,,2102779460.0
1932,Canada,Biogases,Biogases,2011,,2387501910.0
1933,Canada,Biogases,Biogases,2010,,1898612630.0
1934,Canada,Biogases,Biogases,2009,,1898612630.0
1935,Canada,Biogases,Biogases,2008,,1898612630.0
1936,Canada,Biogases,Biogases,2007,,1898612630.0
1937,Canada,Biogases,Biogases,2006,,1299167706.0
1938,Canada,Biogases,Biogases,2005,,1299167706.0
1939,Canada,Biogases,Biogases,2004,,2232779564.0
1940,Canada,Biogases,Biogases,2003,,2223612890.0
1941,Canada,Biogases,Biogases,2002,,2223612890.0
1942,Canada,Biogases,Biogases,2001,,2163057286.0
1943,Canada,Biogases,Biogases,2000,,2163057286.0
1944,Canada,Biogases,Biogases,1999,,2120557252.0
1945,Canada,Biogases,Biogases,1998,,2056112756.0
1946,Canada,Biogases,Biogases,1997,,2024446064.0
1947,Canada,Biogases,Biogases,1996,,156666792.0
1948,Canada,Biogases,Biogases,1995,,143333448.0
1949,Canada,Biogases,Biogases,1994,,130000104.0
1950,Canada,Biogases,Biogases,1993,,116666760.0
1951,Canada,Biogases,Biogases,1992,,103333416.0
1952,Canada,Biogases,Biogases,1991,,90000072.0
1953,Canada,Biogases,Biogases,1990,,76666728.0
1954,Canada,Biogases,Biogases,2019,,377778080.0
1955,Canada,Biogases,Biogases,2018,,377778080.0
1956,Canada,Biogases,Biogases,2017,,377778080.0
1957,Canada,Biogases,Biogases,2016,,377778080.0
1958,Canada,Biogases,Biogases,2015,,377778080.0
1959,Canada,Biogases,Biogases,2014,,377778080.0
1960,Canada,Biogases,Biogases,2013,,377778080.0
1961,Canada,Biogases,Biogases,2012,,256666872.0
1962,Canada,Biogases,Biogases,2011,,256666872.0
1963,Canada,Biogases,Biogases,2010,,244166862.0
1964,Canada,Biogases,Biogases,2009,,244166862.0
1965,Canada,Biogases,Biogases,2008,,244166862.0
1966,Canada,Biogases,Biogases,2007,,66944498.0
1967,Canada,Biogases,Biogases,2006,,124166766.0
1968,Canada,Biogases,Biogases,2005,,124166766.0
1969,Canada,Biogases,Biogases,2019,,194444600.0
1970,Canada,Biogases,Biogases,2018,,194444600.0
1971,Canada,Biogases,Biogases,2017,,194444600.0
1972,Canada,Biogases,Biogases,2016,,194444600.0
1973,Canada,Biogases,Biogases,2015,,194444600.0
1974,Canada,Biogases,Biogases,2014,,194444600.0
1975,Canada,Biogases,Biogases,2013,,194444600.0
1976,Canada,Biogases,Biogases,2012,,80000064.0
1977,Canada,Biogases,Biogases,2011,,80000064.0
1978,Canada,Biogases,Biogases,2010,,135000108.0
1979,Canada,Biogases,Biogases,2009,,143333448.0
1980,Canada,Biogases,Biogases,2008,,143333448.0
1981,Canada,Biogases,Biogases,2007,,143333448.0
1982,Canada,Biogases,Biogases,2006,,305555800.0
1983,Canada,Biogases,Biogases,2005,,305555800.0
1984,Canada,Biogases,Biogases,2019,,220000176.0
1985,Canada,Biogases,Biogases,2018,,220000176.0
1986,Canada,Biogases,Biogases,2017,,220000176.0
1987,Canada,Biogases,Biogases,2016,,220000176.0
1988,Canada,Biogases,Biogases,2015,,220000176.0
1989,Canada,Biogases,Biogases,2014,,220000176.0
1990,Canada,Biogases,Biogases,2013,,220000176.0
1991,Canada,Biogases,Biogases,2012,,87500070.0
1992,Canada,Biogases,Biogases,2011,,87500070.0
1993,Canada,Biogases,Biogases,2019,,602222704.0
1994,Canada,Biogases,Biogases,2018,,602222704.0
1995,Canada,Biogases,Biogases,2017,,602222704.0
1996,Canada,Biogases,Biogases,2016,,602222704.0
1997,Canada,Biogases,Biogases,2015,,602222704.0
1998,Canada,Biogases,Biogases,2014,,602222704.0
1999,Canada,Biogases,Biogases,2013,,602222704.0
2000,Canada,Biogases,Biogases,2012,,618611606.0
2001,Canada,Biogases,Biogases,2011,,618611606.0
2002,Canada,Biogases,Biogases,2010,,1298889928.0
2003,Canada,Biogases,Biogases,2009,,1298889928.0
2004,Canada,Biogases,Biogases,2008,,1298889928.0
2005,Canada,Biogases,Biogases,2007,,1298889928.0
2006,Canada,Biogases,Biogases,2006,,125833434.0
2007,Canada,Biogases,Biogases,2005,,125833434.0
2008,Canada,Biogases,Biogases,2019,,422222560.0
2009,Canada,Biogases,Biogases,2018,,422222560.0
2010,Canada,Biogases,Biogases,2017,,422222560.0
2011,Canada,Biogases,Biogases,2016,,422222560.0
2012,Canada,Biogases,Biogases,2015,,422222560.0
2013,Canada,Biogases,Biogases,2014,,422222560.0
2014,Canada,Biogases,Biogases,2013,,422222560.0
2015,Canada,Biogases,Biogases,2012,,478889272.0
2016,Canada,Biogases,Biogases,2011,,478889272.0
2017,Canada,Biogases,Biogases,2010,,10000008.0
2018,Canada,Biogases,Biogases,2009,,10000008.0
2019,Canada,Biogases,Biogases,2008,,10000008.0
2020,Canada,Biogases,Biogases,2007,,10000008.0
2021,Canada,Biogases,Energy industries own use,2019,,21666684.0
