,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
29988,Chad,From combustible fuels,From combustible fuels,2018,,3030000000.0
29989,Chad,From combustible fuels,From combustible fuels,2017,,2990000000.0
29990,Chad,From combustible fuels,From combustible fuels,2016,,2940000000.0
29991,Chad,From combustible fuels,From combustible fuels,2015,,2900000000.0
29992,Chad,From combustible fuels,From combustible fuels,2014,,2860000000.0
29993,Chad,From combustible fuels,From combustible fuels,2013,,2690000000.0
29994,Chad,From combustible fuels,From combustible fuels,2012,,2350000000.0
29995,Chad,From combustible fuels,From combustible fuels,2011,,2030000000.0
29996,Chad,From combustible fuels,From combustible fuels,2010,,1910000000.0
29997,Chad,From combustible fuels,From combustible fuels,2009,,1750000000.0
29998,Chad,From combustible fuels,From combustible fuels,2008,,1440000000.0
29999,Chad,From combustible fuels,From combustible fuels,2007,,1240000000.0
30000,Chad,From combustible fuels,From combustible fuels,2006,,1240000000.0
30001,Chad,From combustible fuels,From combustible fuels,2005,,1230000000.0
30002,Chad,From combustible fuels,From combustible fuels,2004,,1170000000.0
30003,Chad,From combustible fuels,From combustible fuels,2003,,1100000000.0
30004,Chad,From combustible fuels,From combustible fuels,2002,,1030000000.0
30005,Chad,From combustible fuels,From combustible fuels,2001,1.0,1000000000.0
30006,Chad,From combustible fuels,From combustible fuels,2000,1.0,950000000.0
30007,Chad,From combustible fuels,From combustible fuels,1999,1.0,920000000.0
30008,Chad,From combustible fuels,From combustible fuels,1998,1.0,910000000.0
30009,Chad,From combustible fuels,From combustible fuels,1997,1.0,900000000.0
30010,Chad,From combustible fuels,From combustible fuels,1996,1.0,900000000.0
30011,Chad,From combustible fuels,From combustible fuels,1995,1.0,890000000.0
30012,Chad,From combustible fuels,From combustible fuels,1994,1.0,850000000.0
30013,Chad,From combustible fuels,From combustible fuels,1993,1.0,860000000.0
30014,Chad,From combustible fuels,From combustible fuels,1992,1.0,840000000.0
30015,Chad,From combustible fuels,From combustible fuels,1991,1.0,870000000.0
30016,Chad,From combustible fuels,From combustible fuels,1990,1.0,900000000.0
30017,Chad,Electricity,net production,2019,1.0,2970000000.0
30018,Chad,Electricity,net production,2018,1.0,2930000000.0
30019,Chad,Electricity,net production,2017,1.0,2910000000.0
30020,Chad,Electricity,net production,2016,1.0,2860000000.0
30021,Chad,Electricity,net production,2015,1.0,2820000000.0
30022,Chad,Electricity,net production,2014,1.0,2780000000.0
30023,Chad,Electricity,net production,2013,1.0,2610000000.0
30024,Chad,Electricity,net production,2012,1.0,2290000000.0
30025,Chad,Electricity,net production,2011,1.0,2000000000.0
30026,Chad,Electricity,net production,2010,1.0,1880000000.0
30027,Chad,Electricity,net production,2009,1.0,1720000000.0
30028,Chad,Electricity,net production,2008,1.0,1410000000.0
30029,Chad,Electricity,net production,2007,1.0,1210000000.0
30030,Chad,Electricity,net production,2006,1.0,1220000000.0
30031,Chad,Electricity,net production,2005,1.0,1210000000.0
30032,Chad,Electricity,net production,2004,1.0,1150000000.0
30033,Chad,Electricity,net production,2003,1.0,1080000000.0
30034,Chad,Electricity,net production,2002,1.0,1010000000.0
30035,Chad,Electricity,net production,2001,1.0,980000000.0
30036,Chad,Electricity,net production,2000,1.0,930000000.0
30037,Chad,Electricity,net production,1999,1.0,890000000.0
30038,Chad,Electricity,net production,1998,1.0,880000000.0
30039,Chad,Electricity,net production,1997,1.0,870000000.0
30040,Chad,Electricity,net production,1996,1.0,850000000.0
30041,Chad,Electricity,net production,1995,1.0,820000000.0
30042,Chad,Electricity,net production,1994,1.0,780000000.0
30043,Chad,Electricity,net production,1993,1.0,790000000.0
30044,Chad,Electricity,net production,1992,1.0,770000000.0
30045,Chad,Electricity,net production,1991,1.0,800000000.0
30046,Chad,Electricity,net production,1990,1.0,830000000.0
30047,Chad,Electricity,"Own use by electricity, heat and CHP plants",2019,,110000000.0
30048,Chad,Electricity,"Own use by electricity, heat and CHP plants",2018,,100000000.0
30049,Chad,Electricity,"Own use by electricity, heat and CHP plants",2017,,80000000.0
30050,Chad,Electricity,"Own use by electricity, heat and CHP plants",2016,,80000000.0
30051,Chad,Electricity,"Own use by electricity, heat and CHP plants",2015,,80000000.0
30052,Chad,Electricity,"Own use by electricity, heat and CHP plants",2014,,80000000.0
30053,Chad,Electricity,"Own use by electricity, heat and CHP plants",2013,,80000000.0
30054,Chad,Electricity,"Own use by electricity, heat and CHP plants",2012,,60000000.0
30055,Chad,Electricity,"Own use by electricity, heat and CHP plants",2011,,30000000.0
30056,Chad,Electricity,"Own use by electricity, heat and CHP plants",2010,,30000000.0
30057,Chad,Electricity,"Own use by electricity, heat and CHP plants",2009,,30000000.0
30058,Chad,Electricity,"Own use by electricity, heat and CHP plants",2008,,30000000.0
30059,Chad,Electricity,"Own use by electricity, heat and CHP plants",2007,,30000000.0
30060,Chad,Electricity,"Own use by electricity, heat and CHP plants",2006,,20000000.0
30061,Chad,Electricity,"Own use by electricity, heat and CHP plants",2005,,20000000.0
30062,Chad,Electricity,"Own use by electricity, heat and CHP plants",2004,,20000000.0
30063,Chad,Electricity,"Own use by electricity, heat and CHP plants",2003,,20000000.0
30064,Chad,Electricity,"Own use by electricity, heat and CHP plants",2002,,20000000.0
30065,Chad,Electricity,"Own use by electricity, heat and CHP plants",2001,1.0,20000000.0
30066,Chad,Electricity,"Own use by electricity, heat and CHP plants",2000,1.0,20000000.0
30067,Chad,Electricity,"Own use by electricity, heat and CHP plants",1999,1.0,30000000.0
30068,Chad,Electricity,"Own use by electricity, heat and CHP plants",1998,1.0,30000000.0
30069,Chad,Electricity,"Own use by electricity, heat and CHP plants",1997,1.0,30000000.0
30070,Chad,Electricity,"Own use by electricity, heat and CHP plants",1996,1.0,50000000.0
30071,Chad,Electricity,"Own use by electricity, heat and CHP plants",1995,,70000000.0
30072,Chad,Electricity,"Own use by electricity, heat and CHP plants",1994,,70000000.0
30073,Chad,Electricity,"Own use by electricity, heat and CHP plants",1993,,70000000.0
30074,Chad,Electricity,"Own use by electricity, heat and CHP plants",1992,,70000000.0
30075,Chad,Electricity,"Own use by electricity, heat and CHP plants",1991,,70000000.0
30076,Chad,Electricity,"Own use by electricity, heat and CHP plants",1990,,70000000.0
30077,Chad,Electricity,Losses,2019,1.0,462000000.0
30078,Chad,Electricity,Losses,2018,1.0,454500000.0
30079,Chad,Electricity,Losses,2017,1.0,448500000.0
30080,Chad,Electricity,Losses,2016,1.0,441000000.0
30081,Chad,Electricity,Losses,2015,1.0,435000000.0
30082,Chad,Electricity,Losses,2014,1.0,429000000.0
30083,Chad,Electricity,Losses,2013,1.0,403500000.0
30084,Chad,Electricity,Losses,2012,1.0,352500000.0
30085,Chad,Electricity,Losses,2011,1.0,174400000.0
30086,Chad,Electricity,Losses,2010,1.0,160000000.0
30087,Chad,Electricity,Losses,2009,1.0,146400000.0
30088,Chad,Electricity,Losses,2008,1.0,105000000.0
30089,Chad,Electricity,Losses,2007,1.0,90300000.0
30090,Chad,Electricity,Losses,2006,1.0,91000000.0
30091,Chad,Electricity,Losses,2005,1.0,90300000.0
30092,Chad,Electricity,Losses,2004,1.0,85399999.99999999
30093,Chad,Electricity,Losses,2003,1.0,80500000.0
30094,Chad,Electricity,Losses,2002,1.0,74900000.0
30095,Chad,Electricity,Losses,2001,1.0,70000000.0
30096,Chad,Electricity,Losses,2000,1.0,66500000.0
30097,Chad,Electricity,Losses,1999,1.0,64400000.00000001
30098,Chad,Electricity,Losses,1998,1.0,63700000.0
30099,Chad,Electricity,Losses,1997,1.0,63000000.0
30100,Chad,Electricity,Losses,1996,1.0,45000000.0
30101,Chad,Electricity,Losses,1995,1.0,44500000.0
30102,Chad,Electricity,Losses,1994,1.0,42500000.0
30103,Chad,Electricity,Losses,1993,1.0,43000000.0
30104,Chad,Electricity,Losses,1992,1.0,42000000.0
30105,Chad,Electricity,Losses,1991,1.0,43500000.0
30106,Chad,Electricity,Losses,1990,1.0,45000000.0
30107,Chad,Electricity,Final energy consumption,2019,1.0,2490000000.0
30108,Chad,Electricity,Final energy consumption,2018,1.0,2450000000.0
30109,Chad,Electricity,Final energy consumption,2017,1.0,2420000000.0
30110,Chad,Electricity,Final energy consumption,2016,1.0,2400000000.0
30111,Chad,Electricity,Final energy consumption,2015,1.0,2350000000.0
30112,Chad,Electricity,Final energy consumption,2014,1.0,2260000000.0
30113,Chad,Electricity,Final energy consumption,2013,1.0,2120000000.0
30114,Chad,Electricity,Final energy consumption,2012,1.0,1940000000.0
30115,Chad,Electricity,Final energy consumption,2011,1.0,1860000000.0
30116,Chad,Electricity,Final energy consumption,2010,1.0,1748000000.0
30117,Chad,Electricity,Final energy consumption,2009,1.0,1600000000.0
30118,Chad,Electricity,Final energy consumption,2008,1.0,1311000000.0
30119,Chad,Electricity,Final energy consumption,2007,1.0,1125000000.0
30120,Chad,Electricity,Final energy consumption,2006,1.0,1135000000.0
30121,Chad,Electricity,Final energy consumption,2005,1.0,1125000000.0
30122,Chad,Electricity,Final energy consumption,2004,1.0,1070000000.0
30123,Chad,Electricity,Final energy consumption,2003,1.0,1004000000.0
30124,Chad,Electricity,Final energy consumption,2002,1.0,939000000.0
30125,Chad,Electricity,Final energy consumption,2001,1.0,910000000.0
30126,Chad,Electricity,Final energy consumption,2000,1.0,860000000.0
30127,Chad,Electricity,Final energy consumption,1999,1.0,830000000.0
30128,Chad,Electricity,Final energy consumption,1998,1.0,820000000.0
30129,Chad,Electricity,Final energy consumption,1997,1.0,807500000.0
30130,Chad,Electricity,Final energy consumption,1996,1.0,805500000.0
30131,Chad,Electricity,Final energy consumption,1995,1.0,775800000.0
30132,Chad,Electricity,Final energy consumption,1994,1.0,737800000.0
30133,Chad,Electricity,Final energy consumption,1993,1.0,747500000.0
30134,Chad,Electricity,Final energy consumption,1992,1.0,728000000.0
30135,Chad,Electricity,Final energy consumption,1991,1.0,756300000.0
30136,Chad,Electricity,Final energy consumption,1990,1.0,785500000.0
30137,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,870000000.0
30138,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,860000000.0
30139,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,850000000.0
30140,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,830000000.0
30141,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,830000000.0
30142,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,800000000.0
30143,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,750000000.0
30144,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,696000000.0
30145,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,662000000.0
30146,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,606000000.0
30147,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,554000000.0
30148,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,454000000.0
30149,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,388000000.0
30150,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,393000000.0
30151,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,388000000.0
30152,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,370000000.0
30153,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,342000000.0
30154,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,319000000.0
30155,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,320000000.0
30156,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,300000000.0
30157,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,300000000.0
30158,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,270000000.0
30159,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,278500000.0
30160,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,287500000.0
30161,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,267800000.0
30162,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,238800000.0
30163,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,253500000.0
30164,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,249000000.0
30165,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,268300000.0
30166,Chad,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,282500000.0
30167,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,870000000.0
30168,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,860000000.0
30169,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,850000000.0
30170,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,830000000.0
30171,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,830000000.0
30172,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,800000000.0
30173,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,750000000.0
30174,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,696000000.0
30175,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,662000000.0
30176,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,1.0,606000000.0
30177,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,554000000.0
30178,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,454000000.0
30179,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,388000000.0
30180,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,393000000.0
30181,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,388000000.0
30182,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,370000000.0
30183,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,1.0,342000000.0
30184,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,1.0,319000000.0
30185,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,1.0,320000000.0
30186,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,300000000.0
30187,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,300000000.0
30188,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,270000000.0
30189,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,278500000.0
30190,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,287500000.0
30191,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,267800000.0
30192,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,238800000.0
30193,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,253500000.0
30194,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,249000000.0
30195,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,268300000.0
30196,Chad,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,282500000.0
30197,Chad,Electricity,Consumption not elsewhere specified (industry),2019,1.0,870000000.0
30198,Chad,Electricity,Consumption not elsewhere specified (industry),2018,1.0,860000000.0
30199,Chad,Electricity,Consumption not elsewhere specified (industry),2017,1.0,850000000.0
30200,Chad,Electricity,Consumption not elsewhere specified (industry),2016,1.0,830000000.0
30201,Chad,Electricity,Consumption not elsewhere specified (industry),2015,1.0,830000000.0
30202,Chad,Electricity,Consumption not elsewhere specified (industry),2014,1.0,800000000.0
30203,Chad,Electricity,Consumption not elsewhere specified (industry),2013,1.0,750000000.0
30204,Chad,Electricity,Consumption not elsewhere specified (industry),2012,1.0,696000000.0
30205,Chad,Electricity,Consumption not elsewhere specified (industry),2011,1.0,662000000.0
30206,Chad,Electricity,Consumption not elsewhere specified (industry),2010,1.0,606000000.0
30207,Chad,Electricity,Consumption not elsewhere specified (industry),2009,1.0,554000000.0
30208,Chad,Electricity,Consumption not elsewhere specified (industry),2008,1.0,454000000.0
30209,Chad,Electricity,Consumption not elsewhere specified (industry),2007,1.0,388000000.0
30210,Chad,Electricity,Consumption not elsewhere specified (industry),2006,1.0,393000000.0
30211,Chad,Electricity,Consumption not elsewhere specified (industry),2005,1.0,388000000.0
30212,Chad,Electricity,Consumption not elsewhere specified (industry),2004,1.0,370000000.0
30213,Chad,Electricity,Consumption not elsewhere specified (industry),2003,1.0,342000000.0
30214,Chad,Electricity,Consumption not elsewhere specified (industry),2002,1.0,319000000.0
30215,Chad,Electricity,Consumption not elsewhere specified (industry),2001,1.0,320000000.0
30216,Chad,Electricity,Consumption not elsewhere specified (industry),2000,1.0,300000000.0
30217,Chad,Electricity,Consumption not elsewhere specified (industry),1999,1.0,300000000.0
30218,Chad,Electricity,Consumption not elsewhere specified (industry),1998,1.0,270000000.0
30219,Chad,Electricity,Consumption not elsewhere specified (industry),1997,1.0,278500000.0
30220,Chad,Electricity,Consumption not elsewhere specified (industry),1996,1.0,287500000.0
30221,Chad,Electricity,Consumption not elsewhere specified (industry),1995,1.0,267800000.0
30222,Chad,Electricity,Consumption not elsewhere specified (industry),1994,1.0,238800000.0
30223,Chad,Electricity,Consumption not elsewhere specified (industry),1993,1.0,253500000.0
30224,Chad,Electricity,Consumption not elsewhere specified (industry),1992,1.0,249000000.0
30225,Chad,Electricity,Consumption not elsewhere specified (industry),1991,1.0,268300000.0
30226,Chad,Electricity,Consumption not elsewhere specified (industry),1990,1.0,282500000.0
30227,Chad,Electricity,Consumption by other,2019,1.0,1620000000.0
30228,Chad,Electricity,Consumption by other,2018,1.0,1590000000.0
30229,Chad,Electricity,Consumption by other,2017,1.0,1570000000.0
30230,Chad,Electricity,Consumption by other,2016,1.0,1570000000.0
30231,Chad,Electricity,Consumption by other,2015,1.0,1520000000.0
30232,Chad,Electricity,Consumption by other,2014,1.0,1460000000.0
30233,Chad,Electricity,Consumption by other,2013,1.0,1370000000.0
30234,Chad,Electricity,Consumption by other,2012,1.0,1244000000.0
30235,Chad,Electricity,Consumption by other,2011,1.0,1198000000.0
30236,Chad,Electricity,Consumption by other,2010,1.0,1142000000.0
30237,Chad,Electricity,Consumption by other,2009,1.0,1046000000.0
30238,Chad,Electricity,Consumption by other,2008,1.0,857000000.0
30239,Chad,Electricity,Consumption by other,2007,1.0,737000000.0
30240,Chad,Electricity,Consumption by other,2006,1.0,742000000.0
30241,Chad,Electricity,Consumption by other,2005,1.0,737000000.0
30242,Chad,Electricity,Consumption by other,2004,1.0,700000000.0
30243,Chad,Electricity,Consumption by other,2003,1.0,662000000.0
30244,Chad,Electricity,Consumption by other,2002,1.0,620000000.0
30245,Chad,Electricity,Consumption by other,2001,1.0,590000000.0
30246,Chad,Electricity,Consumption by other,2000,1.0,560000000.0
30247,Chad,Electricity,Consumption by other,1999,1.0,530000000.0
30248,Chad,Electricity,Consumption by other,1998,1.0,550000000.0
30249,Chad,Electricity,Consumption by other,1997,1.0,529000000.0
30250,Chad,Electricity,Consumption by other,1996,1.0,518000000.0
30251,Chad,Electricity,Consumption by other,1995,1.0,508000000.0
30252,Chad,Electricity,Consumption by other,1994,1.0,499000000.0
30253,Chad,Electricity,Consumption by other,1993,1.0,494000000.0
30254,Chad,Electricity,Consumption by other,1992,1.0,479000000.0
30255,Chad,Electricity,Consumption by other,1991,1.0,488000000.0
30256,Chad,Electricity,Consumption by other,1990,1.0,503000000.0
30257,Chad,Electricity,Consumption by households,2019,1.0,1140000000.0
30258,Chad,Electricity,Consumption by households,2018,1.0,1120000000.0
30259,Chad,Electricity,Consumption by households,2017,1.0,1100000000.0
30260,Chad,Electricity,Consumption by households,2016,1.0,1110000000.0
30261,Chad,Electricity,Consumption by households,2015,1.0,1090000000.0
30262,Chad,Electricity,Consumption by households,2014,1.0,1050000000.0
30263,Chad,Electricity,Consumption by households,2013,1.0,1030000000.0
30264,Chad,Electricity,Consumption by households,2012,1.0,939000000.0
30265,Chad,Electricity,Consumption by households,2011,1.0,916000000.0
30266,Chad,Electricity,Consumption by households,2010,1.0,863000000.0
30267,Chad,Electricity,Consumption by households,2009,1.0,790000000.0
30268,Chad,Electricity,Consumption by households,2008,1.0,648000000.0
30269,Chad,Electricity,Consumption by households,2007,1.0,556000000.0
30270,Chad,Electricity,Consumption by households,2006,1.0,560000000.0
30271,Chad,Electricity,Consumption by households,2005,1.0,556000000.0
30272,Chad,Electricity,Consumption by households,2004,1.0,520000000.0
30273,Chad,Electricity,Consumption by households,2003,1.0,482000000.0
30274,Chad,Electricity,Consumption by households,2002,1.0,450000000.0
30275,Chad,Electricity,Consumption by households,2001,1.0,430000000.0
30276,Chad,Electricity,Consumption by households,2000,1.0,420000000.0
30277,Chad,Electricity,Consumption by households,1999,1.0,400000000.0
30278,Chad,Electricity,Consumption by households,1998,1.0,360000000.0
30279,Chad,Electricity,Consumption by households,1997,1.0,339000000.0
30280,Chad,Electricity,Consumption by households,1996,1.0,348000000.0
30281,Chad,Electricity,Consumption by households,1995,1.0,328000000.0
30282,Chad,Electricity,Consumption by households,1994,1.0,319000000.0
30283,Chad,Electricity,Consumption by households,1993,1.0,304000000.0
30284,Chad,Electricity,Consumption by households,1992,1.0,299000000.0
30285,Chad,Electricity,Consumption by households,1991,1.0,318000000.0
30286,Chad,Electricity,Consumption by households,1990,1.0,333000000.0
30287,Chad,Electricity,Consumption not elsewhere specified (other),2019,1.0,330000000.0
30288,Chad,Electricity,Consumption not elsewhere specified (other),2018,1.0,320000000.0
30289,Chad,Electricity,Consumption not elsewhere specified (other),2017,1.0,320000000.0
30290,Chad,Electricity,Consumption not elsewhere specified (other),2016,1.0,320000000.0
30291,Chad,Electricity,Consumption not elsewhere specified (other),2015,1.0,290000000.0
30292,Chad,Electricity,Consumption not elsewhere specified (other),2014,1.0,280000000.0
30293,Chad,Electricity,Consumption not elsewhere specified (other),2013,1.0,240000000.0
30294,Chad,Electricity,Consumption not elsewhere specified (other),2012,1.0,217000000.0
30295,Chad,Electricity,Consumption not elsewhere specified (other),2011,1.0,193000000.0
30296,Chad,Electricity,Consumption not elsewhere specified (other),2010,1.0,193000000.0
30297,Chad,Electricity,Consumption not elsewhere specified (other),2009,1.0,177000000.0
30298,Chad,Electricity,Consumption not elsewhere specified (other),2008,1.0,145000000.0
30299,Chad,Electricity,Consumption not elsewhere specified (other),2007,1.0,125000000.0
30300,Chad,Electricity,Consumption not elsewhere specified (other),2006,1.0,126000000.0
30301,Chad,Electricity,Consumption not elsewhere specified (other),2005,1.0,125000000.0
30302,Chad,Electricity,Consumption not elsewhere specified (other),2004,1.0,130000000.0
30303,Chad,Electricity,Consumption not elsewhere specified (other),2003,1.0,130000000.0
30304,Chad,Electricity,Consumption not elsewhere specified (other),2002,1.0,120000000.0
30305,Chad,Electricity,Consumption not elsewhere specified (other),2001,1.0,110000000.0
30306,Chad,Electricity,Consumption not elsewhere specified (other),2000,1.0,90000000.0
30307,Chad,Electricity,Consumption not elsewhere specified (other),1999,1.0,80000000.0
30308,Chad,Electricity,Consumption not elsewhere specified (other),1998,1.0,140000000.0
30309,Chad,Electricity,Consumption not elsewhere specified (other),1997,1.0,140000000.0
30310,Chad,Electricity,Consumption not elsewhere specified (other),1996,1.0,130000000.0
30311,Chad,Electricity,Consumption not elsewhere specified (other),1995,1.0,140000000.0
30312,Chad,Electricity,Consumption not elsewhere specified (other),1994,1.0,140000000.0
30313,Chad,Electricity,Consumption not elsewhere specified (other),1993,1.0,150000000.0
