,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
71825,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1999,,1600000000.0
71826,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1998,1.0,1200000000.0
71827,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1997,1.0,2850000000.0
71828,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1996,1.0,1950000000.0
71829,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1995,1.0,1700000000.0
71830,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1994,,1180000000.0
71831,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1993,,2100000000.0
71832,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1992,,1450000000.0
71833,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1991,,730000000.0
71834,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1990,,700000000.0
71835,United Rep. of Tanzania,Hydro,Main activity,2019,,24774000000.0
71836,United Rep. of Tanzania,Hydro,Main activity,2018,1.0,24000000000.0
71837,United Rep. of Tanzania,Hydro,Main activity,2017,,23500000000.0
71838,United Rep. of Tanzania,Hydro,Main activity,2016,,23660000000.0
71839,United Rep. of Tanzania,Hydro,Main activity,2015,,21080000000.0
71840,United Rep. of Tanzania,Hydro,Main activity,2014,,25900000000.0
71841,United Rep. of Tanzania,Hydro,Main activity,2013,,17170000000.0
71842,United Rep. of Tanzania,Hydro,Main activity,2012,,17670000000.0
71843,United Rep. of Tanzania,Hydro,Main activity,2011,,19930000000.0
71844,United Rep. of Tanzania,Hydro,Main activity,2010,,27010000000.0
71845,United Rep. of Tanzania,Hydro,Main activity,2009,,26400000000.0
71846,United Rep. of Tanzania,Hydro,Main activity,2008,,26490000000.0
71847,United Rep. of Tanzania,Hydro,Main activity,2007,,25240000000.0
71848,United Rep. of Tanzania,Hydro,Main activity,2006,,14360000000.0
71849,United Rep. of Tanzania,Hydro,Main activity,2005,,17780000000.0
71850,United Rep. of Tanzania,Hydro,Main activity,2004,,23570000000.0
71851,United Rep. of Tanzania,Hydro,Main activity,2003,,25480000000.0
71852,United Rep. of Tanzania,Hydro,Main activity,2002,,27190000000.0
71853,United Rep. of Tanzania,Hydro,Main activity,2001,,26020000000.0
71854,United Rep. of Tanzania,Hydro,Main activity,2000,,21450000000.0
71855,United Rep. of Tanzania,Hydro,Main activity,1999,,21650000000.0
71856,United Rep. of Tanzania,Hydro,Main activity,1998,,20780000000.0
71857,United Rep. of Tanzania,Hydro,Main activity,1997,,14490000000.0
71858,United Rep. of Tanzania,Hydro,Main activity,1996,,17480000000.0
71859,United Rep. of Tanzania,Hydro,Main activity,1995,,15390000000.0
71860,United Rep. of Tanzania,Hydro,Main activity,1994,,14930000000.0
71861,United Rep. of Tanzania,Hydro,Main activity,1993,,16530000000.0
71862,United Rep. of Tanzania,Hydro,Main activity,1992,,16050000000.0
71863,United Rep. of Tanzania,Hydro,Main activity,1991,,16590000000.0
71864,United Rep. of Tanzania,Hydro,Main activity,1990,,14610000000.0
71865,United Rep. of Tanzania,From combustible fuels,Autoproducer,2008,,190000000.0
71866,United Rep. of Tanzania,From combustible fuels,Autoproducer,2007,,360000000.0
71867,United Rep. of Tanzania,From combustible fuels,Autoproducer,2006,,240000000.0
71868,United Rep. of Tanzania,From combustible fuels,Autoproducer,2005,,990000000.0
71869,United Rep. of Tanzania,From combustible fuels,Autoproducer,2004,,860000000.0
71870,United Rep. of Tanzania,From combustible fuels,Autoproducer,2003,,730000000.0
71871,United Rep. of Tanzania,From combustible fuels,Autoproducer,2002,,1050000000.0
71872,United Rep. of Tanzania,From combustible fuels,Autoproducer,2001,,900000000.0
71873,United Rep. of Tanzania,From combustible fuels,Autoproducer,2000,,670000000.0
71874,United Rep. of Tanzania,From combustible fuels,Autoproducer,1999,,560000000.0
71875,United Rep. of Tanzania,From combustible fuels,Autoproducer,1998,,470000000.0
71876,United Rep. of Tanzania,From combustible fuels,Autoproducer,1997,,410000000.0
71877,United Rep. of Tanzania,From combustible fuels,Autoproducer,1996,1.0,1100000000.0
71878,United Rep. of Tanzania,From combustible fuels,Autoproducer,1995,1.0,1080000000.0
71879,United Rep. of Tanzania,From combustible fuels,Autoproducer,1994,1.0,1040000000.0
71880,United Rep. of Tanzania,From combustible fuels,Autoproducer,1993,1.0,1040000000.0
71881,United Rep. of Tanzania,From combustible fuels,Autoproducer,1992,1.0,1020000000.0
71882,United Rep. of Tanzania,From combustible fuels,Autoproducer,1991,1.0,1010000000.0
71883,United Rep. of Tanzania,From combustible fuels,Autoproducer,1990,1.0,980000000.0
71884,United Rep. of Tanzania,From combustible fuels,From combustible fuels,2008,,190000000.0
71885,United Rep. of Tanzania,From combustible fuels,From combustible fuels,2007,,360000000.0
71886,United Rep. of Tanzania,From combustible fuels,From combustible fuels,2006,,240000000.0
71887,United Rep. of Tanzania,From combustible fuels,From combustible fuels,2005,,990000000.0
71888,United Rep. of Tanzania,From combustible fuels,From combustible fuels,2004,,860000000.0
71889,United Rep. of Tanzania,From combustible fuels,From combustible fuels,2003,,730000000.0
71890,United Rep. of Tanzania,From combustible fuels,From combustible fuels,2002,,1050000000.0
71891,United Rep. of Tanzania,From combustible fuels,From combustible fuels,2001,,900000000.0
71892,United Rep. of Tanzania,From combustible fuels,From combustible fuels,2000,,670000000.0
71893,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1999,,560000000.0
71894,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1998,,470000000.0
71895,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1997,,410000000.0
71896,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1996,1.0,1100000000.0
71897,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1995,1.0,1080000000.0
71898,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1994,1.0,1040000000.0
71899,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1993,1.0,1040000000.0
71900,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1992,1.0,1020000000.0
71901,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1991,1.0,1010000000.0
71902,United Rep. of Tanzania,From combustible fuels,From combustible fuels,1990,1.0,980000000.0
71903,United Rep. of Tanzania,Solar,Autoproducer,2019,,894580000.0
71904,United Rep. of Tanzania,Solar,Autoproducer,2018,,880000000.0
71905,United Rep. of Tanzania,Solar,Autoproducer,2017,,390000000.0
71906,United Rep. of Tanzania,Solar,Autoproducer,2016,,330000000.0
71907,United Rep. of Tanzania,Solar,Autoproducer,2015,,150000000.0
71908,United Rep. of Tanzania,Solar,Autoproducer,2014,,150000000.0
71909,United Rep. of Tanzania,Solar,Autoproducer,2013,,140000000.0
71910,United Rep. of Tanzania,Solar,Autoproducer,2012,,90000000.0
71911,United Rep. of Tanzania,Solar,Autoproducer,2011,,80000000.0
71912,United Rep. of Tanzania,Solar,Autoproducer,2010,,70000000.0
71913,United Rep. of Tanzania,Solar,Autoproducer,2009,,60000000.0
71914,United Rep. of Tanzania,Solar,Autoproducer,2008,,50000000.0
71915,United Rep. of Tanzania,Solar photovoltaic,Autoproducer,2019,,894580000.0
71916,United Rep. of Tanzania,Solar photovoltaic,Autoproducer,2018,,880000000.0
71917,United Rep. of Tanzania,Solar photovoltaic,Autoproducer,2017,,390000000.0
71918,United Rep. of Tanzania,Solar photovoltaic,Autoproducer,2016,,330000000.0
71919,United Rep. of Tanzania,Solar photovoltaic,Autoproducer,2015,,150000000.0
71920,United Rep. of Tanzania,Solar photovoltaic,Autoproducer,2014,,150000000.0
71921,United Rep. of Tanzania,Solar photovoltaic,Autoproducer,2013,,140000000.0
71922,United Rep. of Tanzania,Solar photovoltaic,Autoproducer,2012,,90000000.0
71923,United Rep. of Tanzania,Solar photovoltaic,Autoproducer,2011,,80000000.0
71924,United Rep. of Tanzania,Solar photovoltaic,Autoproducer,2010,,70000000.0
71925,United Rep. of Tanzania,Solar photovoltaic,Autoproducer,2009,,60000000.0
71926,United Rep. of Tanzania,Solar photovoltaic,Autoproducer,2008,,50000000.0
71927,United Rep. of Tanzania,Electricity,net production,2019,,78050000000.0
71928,United Rep. of Tanzania,Electricity,net production,2018,,73550000000.0
71929,United Rep. of Tanzania,Electricity,net production,2017,,71150000000.0
71930,United Rep. of Tanzania,Electricity,net production,2016,,70920000000.0
71931,United Rep. of Tanzania,Electricity,net production,2015,,64170000000.0
71932,United Rep. of Tanzania,Electricity,net production,2014,,61840000000.0
71933,United Rep. of Tanzania,Electricity,net production,2013,,59400000000.0
71934,United Rep. of Tanzania,Electricity,net production,2012,,56250000000.0
71935,United Rep. of Tanzania,Electricity,net production,2011,,51220000000.0
71936,United Rep. of Tanzania,Electricity,net production,2010,,52740000000.0
71937,United Rep. of Tanzania,Electricity,net production,2009,,47420000000.0
71938,United Rep. of Tanzania,Electricity,net production,2008,,43910000000.0
71939,United Rep. of Tanzania,Electricity,net production,2007,,41820000000.0
71940,United Rep. of Tanzania,Electricity,net production,2006,,34470000000.0
71941,United Rep. of Tanzania,Electricity,net production,2005,,36130000000.0
71942,United Rep. of Tanzania,Electricity,net production,2004,,28940000000.0
71943,United Rep. of Tanzania,Electricity,net production,2003,,26580000000.0
71944,United Rep. of Tanzania,Electricity,net production,2002,,28540000000.0
71945,United Rep. of Tanzania,Electricity,net production,2001,,27530000000.0
71946,United Rep. of Tanzania,Electricity,net production,2000,,24790000000.0
71947,United Rep. of Tanzania,Electricity,net production,1999,,23810000000.0
71948,United Rep. of Tanzania,Electricity,net production,1998,,22450000000.0
71949,United Rep. of Tanzania,Electricity,net production,1997,,17750000000.0
71950,United Rep. of Tanzania,Electricity,net production,1996,,20370000000.0
71951,United Rep. of Tanzania,Electricity,net production,1995,,18010000000.0
71952,United Rep. of Tanzania,Electricity,net production,1994,,17000000000.0
71953,United Rep. of Tanzania,Electricity,net production,1993,,19530000000.0
71954,United Rep. of Tanzania,Electricity,net production,1992,,18380000000.0
71955,United Rep. of Tanzania,Electricity,net production,1991,,18200000000.0
71956,United Rep. of Tanzania,Electricity,net production,1990,,16170000000.0
71957,United Rep. of Tanzania,Electricity,imports,2019,,1132420000.0
71958,United Rep. of Tanzania,Electricity,imports,2018,,1180000000.0
71959,United Rep. of Tanzania,Electricity,imports,2017,,1060000000.0
71960,United Rep. of Tanzania,Electricity,imports,2016,,1020000000.0
71961,United Rep. of Tanzania,Electricity,imports,2015,,710000000.0
71962,United Rep. of Tanzania,Electricity,imports,2014,,590000000.0
71963,United Rep. of Tanzania,Electricity,imports,2013,,600000000.0
71964,United Rep. of Tanzania,Electricity,imports,2012,,610000000.0
71965,United Rep. of Tanzania,Electricity,imports,2011,,550000000.0
71966,United Rep. of Tanzania,Electricity,imports,2010,,570000000.0
71967,United Rep. of Tanzania,Electricity,imports,2009,,650000000.0
71968,United Rep. of Tanzania,Electricity,imports,2008,,520000000.0
71969,United Rep. of Tanzania,Electricity,imports,2007,,600000000.0
71970,United Rep. of Tanzania,Electricity,imports,2006,,1690000000.0
71971,United Rep. of Tanzania,Electricity,imports,2005,,720000000.0
71972,United Rep. of Tanzania,Electricity,imports,2004,,1130000000.0
71973,United Rep. of Tanzania,Electricity,imports,2003,,950000000.0
71974,United Rep. of Tanzania,Electricity,imports,2002,,790000000.0
71975,United Rep. of Tanzania,Electricity,imports,2001,,660000000.0
71976,United Rep. of Tanzania,Electricity,imports,2000,,550000000.0
71977,United Rep. of Tanzania,Electricity,imports,1999,,530000000.0
71978,United Rep. of Tanzania,Electricity,imports,1998,,450000000.0
71979,United Rep. of Tanzania,Electricity,imports,1997,,440000000.0
71980,United Rep. of Tanzania,Electricity,imports,1996,,330000000.0
71981,United Rep. of Tanzania,Electricity,imports,1995,,320000000.0
71982,United Rep. of Tanzania,Electricity,Energy industries own use,2019,,894580000.0
71983,United Rep. of Tanzania,Electricity,Energy industries own use,2018,,880000000.0
71984,United Rep. of Tanzania,Electricity,Energy industries own use,2017,,190000000.0
71985,United Rep. of Tanzania,Electricity,Energy industries own use,2016,,180000000.0
71986,United Rep. of Tanzania,Electricity,Energy industries own use,2015,,150000000.0
71987,United Rep. of Tanzania,Electricity,Energy industries own use,2014,,150000000.0
71988,United Rep. of Tanzania,Electricity,Energy industries own use,2013,,140000000.0
71989,United Rep. of Tanzania,Electricity,Energy industries own use,2012,,90000000.0
71990,United Rep. of Tanzania,Electricity,Energy industries own use,2011,,80000000.0
71991,United Rep. of Tanzania,Electricity,Energy industries own use,2010,,70000000.0
71992,United Rep. of Tanzania,Electricity,Energy industries own use,2009,,60000000.0
71993,United Rep. of Tanzania,Electricity,Energy industries own use,2008,,240000000.0
71994,United Rep. of Tanzania,Electricity,Energy industries own use,2007,,360000000.0
71995,United Rep. of Tanzania,Electricity,Energy industries own use,2006,,240000000.0
71996,United Rep. of Tanzania,Electricity,Energy industries own use,2005,,990000000.0
71997,United Rep. of Tanzania,Electricity,Energy industries own use,2004,,860000000.0
71998,United Rep. of Tanzania,Electricity,Energy industries own use,2003,,730000000.0
71999,United Rep. of Tanzania,Electricity,Energy industries own use,2002,,1050000000.0
72000,United Rep. of Tanzania,Electricity,Energy industries own use,2001,,900000000.0
72001,United Rep. of Tanzania,Electricity,Energy industries own use,2000,,670000000.0
72002,United Rep. of Tanzania,Electricity,Energy industries own use,1999,,560000000.0
72003,United Rep. of Tanzania,Electricity,Energy industries own use,1998,,470000000.0
72004,United Rep. of Tanzania,Electricity,Energy industries own use,1997,,410000000.0
72005,United Rep. of Tanzania,Electricity,Energy industries own use,1996,,670000000.0
72006,United Rep. of Tanzania,Electricity,Energy industries own use,1995,,750000000.0
72007,United Rep. of Tanzania,Electricity,Energy industries own use,1994,,650000000.0
72008,United Rep. of Tanzania,Electricity,Energy industries own use,1993,,320000000.0
72009,United Rep. of Tanzania,Electricity,Own use by coal mines,2019,,894580000.0
72010,United Rep. of Tanzania,Electricity,Own use by coal mines,2018,,880000000.0
72011,United Rep. of Tanzania,Electricity,Own use by coal mines,2017,,190000000.0
72012,United Rep. of Tanzania,Electricity,Own use by coal mines,2016,,180000000.0
72013,United Rep. of Tanzania,Electricity,Own use by coal mines,2015,,150000000.0
72014,United Rep. of Tanzania,Electricity,Own use by coal mines,2014,,150000000.0
72015,United Rep. of Tanzania,Electricity,Own use by coal mines,2013,,140000000.0
72016,United Rep. of Tanzania,Electricity,Own use by coal mines,2012,,90000000.0
72017,United Rep. of Tanzania,Electricity,Own use by coal mines,2011,,80000000.0
72018,United Rep. of Tanzania,Electricity,Own use by coal mines,2010,,70000000.0
72019,United Rep. of Tanzania,Electricity,Own use by coal mines,2009,,60000000.0
72020,United Rep. of Tanzania,Electricity,Own use by coal mines,2008,,240000000.0
72021,United Rep. of Tanzania,Electricity,Own use by coal mines,2007,,360000000.0
72022,United Rep. of Tanzania,Electricity,Own use by coal mines,2006,,240000000.0
72023,United Rep. of Tanzania,Electricity,Own use by coal mines,2005,,990000000.0
72024,United Rep. of Tanzania,Electricity,Own use by coal mines,2004,,860000000.0
72025,United Rep. of Tanzania,Electricity,Own use by coal mines,2003,,730000000.0
72026,United Rep. of Tanzania,Electricity,Own use by coal mines,2002,,1050000000.0
72027,United Rep. of Tanzania,Electricity,Own use by coal mines,2001,,900000000.0
72028,United Rep. of Tanzania,Electricity,Own use by coal mines,2000,,670000000.0
72029,United Rep. of Tanzania,Electricity,Own use by coal mines,1999,,560000000.0
72030,United Rep. of Tanzania,Electricity,Own use by coal mines,1998,,470000000.0
72031,United Rep. of Tanzania,Electricity,Own use by coal mines,1997,,410000000.0
72032,United Rep. of Tanzania,Electricity,Own use by coal mines,1996,,670000000.0
72033,United Rep. of Tanzania,Electricity,Own use by coal mines,1995,,750000000.0
72034,United Rep. of Tanzania,Electricity,Own use by coal mines,1994,,650000000.0
72035,United Rep. of Tanzania,Electricity,Own use by coal mines,1993,,320000000.0
72036,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2019,,600089999.999999
72037,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2018,,410000000.0
72038,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2017,,1350000000.0
72039,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2016,,1240000000.0
72040,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2015,,3550000000.0
72041,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2014,,740000000.0
72042,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2013,,480000000.0
72043,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2012,,430000000.0
72044,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2011,,440000000.0
72045,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2010,,510000000.0
72046,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2009,,0.0
72047,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2008,,0.0
72048,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2007,,0.0
72049,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2006,,0.0
72050,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2005,,0.0
72051,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2004,,0.0
72052,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2003,,0.0
72053,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
72054,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2001,,0.0
72055,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",2000,,0.0
72056,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
72057,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
72058,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
72059,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",1996,,160000000.0
72060,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",1995,,160000000.0
72061,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",1994,,150000000.0
72062,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",1993,,140000000.0
72063,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",1992,,140000000.0
72064,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",1991,,130000000.0
72065,United Rep. of Tanzania,Electricity,"Own use by electricity, heat and CHP plants",1990,,120000000.0
72066,United Rep. of Tanzania,Electricity,Losses,2019,,11620000000.0
72067,United Rep. of Tanzania,Electricity,Losses,2018,,10640000000.0
72068,United Rep. of Tanzania,Electricity,Losses,2017,,11590000000.0
72069,United Rep. of Tanzania,Electricity,Losses,2016,,12210000000.0
72070,United Rep. of Tanzania,Electricity,Losses,2015,,11200000000.0
72071,United Rep. of Tanzania,Electricity,Losses,2014,,11350000000.0
72072,United Rep. of Tanzania,Electricity,Losses,2013,,11400000000.0
72073,United Rep. of Tanzania,Electricity,Losses,2012,,10480000000.0
72074,United Rep. of Tanzania,Electricity,Losses,2011,,11590000000.0
72075,United Rep. of Tanzania,Electricity,Losses,2010,,10460000000.0
72076,United Rep. of Tanzania,Electricity,Losses,2009,,16860000000.0
72077,United Rep. of Tanzania,Electricity,Losses,2008,,8270000000.0
72078,United Rep. of Tanzania,Electricity,Losses,2007,,9170000000.0
72079,United Rep. of Tanzania,Electricity,Losses,2006,,9240000000.0
72080,United Rep. of Tanzania,Electricity,Losses,2005,,9820000000.0
72081,United Rep. of Tanzania,Electricity,Losses,2004,,6010000000.0
72082,United Rep. of Tanzania,Electricity,Losses,2003,,7220000000.0
72083,United Rep. of Tanzania,Electricity,Losses,2002,,6860000000.0
72084,United Rep. of Tanzania,Electricity,Losses,2001,,7140000000.0
72085,United Rep. of Tanzania,Electricity,Losses,2000,,5540000000.0
72086,United Rep. of Tanzania,Electricity,Losses,1999,,5690000000.0
72087,United Rep. of Tanzania,Electricity,Losses,1998,,2370000000.0
72088,United Rep. of Tanzania,Electricity,Losses,1997,,2280000000.0
72089,United Rep. of Tanzania,Electricity,Losses,1996,1.0,3700000000.0
72090,United Rep. of Tanzania,Electricity,Losses,1995,1.0,3250000000.0
72091,United Rep. of Tanzania,Electricity,Losses,1994,1.0,2500000000.0
72092,United Rep. of Tanzania,Electricity,Losses,1993,1.0,3270000000.0
72093,United Rep. of Tanzania,Electricity,Losses,1992,1.0,2370000000.0
72094,United Rep. of Tanzania,Electricity,Losses,1991,1.0,2050000000.0
72095,United Rep. of Tanzania,Electricity,Losses,1990,1.0,1600000000.0
72096,United Rep. of Tanzania,Electricity,Final energy consumption,2019,,66772140000.0
72097,United Rep. of Tanzania,Electricity,Final energy consumption,2018,,63720000000.0
72098,United Rep. of Tanzania,Electricity,Final energy consumption,2017,,59330000000.0
72099,United Rep. of Tanzania,Electricity,Final energy consumption,2016,,53700000000.0
72100,United Rep. of Tanzania,Electricity,Final energy consumption,2015,,52500000000.0
72101,United Rep. of Tanzania,Electricity,Final energy consumption,2014,,49760000000.0
72102,United Rep. of Tanzania,Electricity,Final energy consumption,2013,,48360000000.0
72103,United Rep. of Tanzania,Electricity,Final energy consumption,2012,,44410000000.0
72104,United Rep. of Tanzania,Electricity,Final energy consumption,2011,,39950000000.0
