,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
11580,Namibia,From combustible fuels,From combustible fuels,2005,,330000000.0
11581,Namibia,From combustible fuels,From combustible fuels,2004,,120000000.0
11582,Namibia,From combustible fuels,From combustible fuels,2003,,140000000.0
11583,Namibia,From combustible fuels,From combustible fuels,2002,,60000000.0
11584,Namibia,From combustible fuels,From combustible fuels,2001,,0.0
11585,Namibia,From combustible fuels,From combustible fuels,2000,,340000000.0
11586,Namibia,From combustible fuels,From combustible fuels,1999,,400000000.0
11587,Namibia,From combustible fuels,From combustible fuels,1998,,270000000.0
11588,Namibia,From combustible fuels,From combustible fuels,1997,,320000000.0
11589,Namibia,From combustible fuels,From combustible fuels,1996,,390000000.0
11590,Namibia,From combustible fuels,From combustible fuels,1995,,370000000.0
11591,Namibia,From combustible fuels,From combustible fuels,1994,,2020000000.0
11592,Namibia,From combustible fuels,From combustible fuels,1993,,2000000000.0
11593,Namibia,From combustible fuels,From combustible fuels,1992,,210000000.0
11594,Namibia,From combustible fuels,From combustible fuels,1991,,670000000.0
11595,Namibia,Hydro,Main activity,2020,,15050000000.0
11596,Namibia,Hydro,Main activity,2019,,9540000000.0
11597,Namibia,Hydro,Main activity,2018,,11440000000.0
11598,Namibia,Hydro,Main activity,2017,,15930000000.0
11599,Namibia,Hydro,Main activity,2016,,13590000000.0
11600,Namibia,Hydro,Main activity,2015,,15020000000.0
11601,Namibia,Hydro,Main activity,2014,,14850000000.0
11602,Namibia,Hydro,Main activity,2013,,16400000000.0
11603,Namibia,Hydro,Main activity,2012,1.0,14850000000.0
11604,Namibia,Hydro,Main activity,2011,1.0,15700000000.0
11605,Namibia,Hydro,Main activity,2010,,12470000000.0
11606,Namibia,Hydro,Main activity,2009,,14090000000.0
11607,Namibia,Hydro,Main activity,2008,,13950000000.0
11608,Namibia,Hydro,Main activity,2007,,15420000000.0
11609,Namibia,Hydro,Main activity,2006,,13850000000.0
11610,Namibia,Hydro,Main activity,2005,,15520000000.0
11611,Namibia,Hydro,Main activity,2004,,13670000000.0
11612,Namibia,Hydro,Main activity,2003,,14190000000.0
11613,Namibia,Hydro,Main activity,2002,,14230000000.0
11614,Namibia,Hydro,Main activity,2001,,12110000000.0
11615,Namibia,Hydro,Main activity,2000,,13800000000.0
11616,Namibia,Hydro,Main activity,1999,,11690000000.0
11617,Namibia,Hydro,Main activity,1998,,9920000000.0
11618,Namibia,Hydro,Main activity,1997,,6100000000.0
11619,Namibia,Hydro,Main activity,1996,,8540000000.0
11620,Namibia,Hydro,Main activity,1995,,11340000000.0
11621,Namibia,Hydro,Main activity,1994,,6720000000.0
11622,Namibia,Hydro,Main activity,1993,,9670000000.0
11623,Namibia,Hydro,Main activity,1992,,11490000000.0
11624,Namibia,Hydro,Main activity,1991,,13220000000.0
11625,Namibia,Solar,Main activity,2020,,3470000000.0
11626,Namibia,Solar,Main activity,2019,,411620000.0
11627,Namibia,Solar,Main activity,2018,,1240000000.0
11628,Namibia,Solar,Main activity,2017,1.0,300000000.0
11629,Namibia,Solar,Main activity,2016,,570000000.0
11630,Namibia,Solar,Main activity,2015,,390000000.0
11631,Namibia,Solar,Main activity,2014,,310000000.0
11632,Namibia,Solar,Main activity,2013,,271400000.0
11633,Namibia,Solar,Main activity,2012,,205900000.0
11634,Namibia,Solar,Main activity,2011,,136700000.0
11635,Namibia,Solar,Main activity,2010,,78300000.0
11636,Namibia,Solar,Main activity,2009,,67700000.0
11637,Namibia,Solar,Main activity,2008,,55400000.0
11638,Namibia,Solar,Main activity,2007,,45400000.0
11639,Namibia,Solar,Main activity,2006,,35000000.0
11640,Namibia,Solar,Main activity,2005,,29600000.0
11641,Namibia,Solar,Main activity,2004,,29400000.0
11642,Namibia,Solar,Main activity,2003,,29000000.0
11643,Namibia,Solar,Main activity,2002,,27900000.0
11644,Namibia,Solar photovoltaic,Main activity,2020,,3470000000.0
11645,Namibia,Solar photovoltaic,Main activity,2019,,411620000.0
11646,Namibia,Solar photovoltaic,Main activity,2018,,1240000000.0
11647,Namibia,Solar photovoltaic,Main activity,2017,1.0,300000000.0
11648,Namibia,Solar photovoltaic,Main activity,2016,,570000000.0
11649,Namibia,Solar photovoltaic,Main activity,2015,,390000000.0
11650,Namibia,Solar photovoltaic,Main activity,2014,,310000000.0
11651,Namibia,Solar photovoltaic,Main activity,2013,,271400000.0
11652,Namibia,Solar photovoltaic,Main activity,2012,,205900000.0
11653,Namibia,Solar photovoltaic,Main activity,2011,,136700000.0
11654,Namibia,Solar photovoltaic,Main activity,2010,,78300000.0
11655,Namibia,Solar photovoltaic,Main activity,2009,,67700000.0
11656,Namibia,Solar photovoltaic,Main activity,2008,,55400000.0
11657,Namibia,Solar photovoltaic,Main activity,2007,,45400000.0
11658,Namibia,Solar photovoltaic,Main activity,2006,,35000000.0
11659,Namibia,Solar photovoltaic,Main activity,2005,,29600000.0
11660,Namibia,Solar photovoltaic,Main activity,2004,,29400000.0
11661,Namibia,Solar photovoltaic,Main activity,2003,,29000000.0
11662,Namibia,Solar photovoltaic,Main activity,2002,,27900000.0
11663,Namibia,Wind,Main activity,2019,,49810000.0
11664,Namibia,Wind,Main activity,2018,,181000000.0
11665,Namibia,Wind,Main activity,2017,,50000000.0
11666,Namibia,Wind,Main activity,2016,,5800000.0
11667,Namibia,Wind,Main activity,2015,,5800000.0
11668,Namibia,Wind,Main activity,2014,,5800000.0
11669,Namibia,Wind,Main activity,2013,,5800000.0
11670,Namibia,Wind,Main activity,2012,,5800000.0
11671,Namibia,Wind,Main activity,2011,,5699999.999999999
11672,Namibia,Wind,Main activity,2010,,5699999.999999999
11673,Namibia,Wind,Main activity,2009,,5699999.999999999
11674,Namibia,Wind,Main activity,2008,,5699999.999999999
11675,Namibia,Wind,Main activity,2007,,5699999.999999999
11676,Namibia,Wind,Main activity,2006,,5699999.999999999
11677,Namibia,Wind,Main activity,2005,,5699999.999999999
11678,Namibia,Electricity,net production,2019,,10517530000.0
11679,Namibia,Electricity,net production,2018,,12960000000.0
11680,Namibia,Electricity,net production,2017,,16900000000.0
11681,Namibia,Electricity,net production,2016,,14780000000.0
11682,Namibia,Electricity,net production,2015,,15750000000.0
11683,Namibia,Electricity,net production,2014,,15280000000.0
11684,Namibia,Electricity,net production,2013,,17120000000.0
11685,Namibia,Electricity,net production,2012,,15380000000.0
11686,Namibia,Electricity,net production,2011,,16070000000.0
11687,Namibia,Electricity,net production,2010,,13130000000.0
11688,Namibia,Electricity,net production,2009,,14970000000.0
11689,Namibia,Electricity,net production,2008,1.0,15750000000.0
11690,Namibia,Electricity,net production,2007,1.0,15700000000.0
11691,Namibia,Electricity,net production,2006,,14910000000.0
11692,Namibia,Electricity,net production,2005,,15850000000.0
11693,Namibia,Electricity,net production,2004,,13790000000.0
11694,Namibia,Electricity,net production,2003,,14240000000.0
11695,Namibia,Electricity,net production,2002,,14290000000.0
11696,Namibia,Electricity,net production,2001,,12110000000.0
11697,Namibia,Electricity,net production,2000,,14080000000.0
11698,Namibia,Electricity,net production,1999,,12090000000.0
11699,Namibia,Electricity,net production,1998,,10190000000.0
11700,Namibia,Electricity,net production,1997,,6420000000.0
11701,Namibia,Electricity,net production,1996,,8930000000.0
11702,Namibia,Electricity,net production,1995,,11710000000.0
11703,Namibia,Electricity,net production,1994,,8740000000.0
11704,Namibia,Electricity,net production,1993,,11670000000.0
11705,Namibia,Electricity,net production,1992,,11700000000.0
11706,Namibia,Electricity,net production,1991,,13890000000.0
11707,Namibia,Electricity,imports,2020,,27850000000.0
11708,Namibia,Electricity,imports,2019,,34170000000.0
11709,Namibia,Electricity,imports,2018,,34490000000.0
11710,Namibia,Electricity,imports,2017,,29390000000.0
11711,Namibia,Electricity,imports,2016,,30850000000.0
11712,Namibia,Electricity,imports,2015,,26780000000.0
11713,Namibia,Electricity,imports,2014,,28860000000.0
11714,Namibia,Electricity,imports,2013,,29160000000.0
11715,Namibia,Electricity,imports,2012,,22260000000.0
11716,Namibia,Electricity,imports,2011,,23890000000.0
11717,Namibia,Electricity,imports,2010,,24620000000.0
11718,Namibia,Electricity,imports,2009,,21280000000.0
11719,Namibia,Electricity,imports,2008,,21470000000.0
11720,Namibia,Electricity,imports,2007,,20450000000.0
11721,Namibia,Electricity,imports,2006,,19480000000.0
11722,Namibia,Electricity,imports,2005,,17030000000.0
11723,Namibia,Electricity,imports,2004,,15660000000.0
11724,Namibia,Electricity,imports,2003,,10450000000.0
11725,Namibia,Electricity,imports,2002,,9420000000.0
11726,Namibia,Electricity,imports,2001,,10660000000.0
11727,Namibia,Electricity,imports,2000,,7850000000.0
11728,Namibia,Electricity,imports,1999,,11090000000.0
11729,Namibia,Electricity,imports,1998,,11920000000.0
11730,Namibia,Electricity,imports,1997,,13190000000.0
11731,Namibia,Electricity,imports,1996,,10780000000.0
11732,Namibia,Electricity,imports,1995,,7580000000.0
11733,Namibia,Electricity,imports,1994,,8740000000.0
11734,Namibia,Electricity,imports,1993,,7520000000.0
11735,Namibia,Electricity,imports,1992,,7930000000.0
11736,Namibia,Electricity,imports,1991,,5510000000.0
11737,Namibia,Electricity,exports,2020,,5930000000.0
11738,Namibia,Electricity,exports,2019,,1190000000.0
11739,Namibia,Electricity,exports,2018,,1140000000.0
11740,Namibia,Electricity,exports,2017,,1000000000.0
11741,Namibia,Electricity,exports,2016,,990000000.0
11742,Namibia,Electricity,exports,2015,,880000000.0
11743,Namibia,Electricity,exports,2014,,840000000.0
11744,Namibia,Electricity,exports,2013,,890000000.0
11745,Namibia,Electricity,exports,2012,,880000000.0
11746,Namibia,Electricity,exports,2011,,790000000.0
11747,Namibia,Electricity,exports,2010,,770000000.0
11748,Namibia,Electricity,exports,2009,,680000000.0
11749,Namibia,Electricity,exports,2008,,470000000.0
11750,Namibia,Electricity,exports,2007,,400000000.0
11751,Namibia,Electricity,exports,2006,,360000000.0
11752,Namibia,Electricity,exports,2005,,310000000.0
11753,Namibia,Electricity,exports,2004,,230000000.0
11754,Namibia,Electricity,exports,2003,,530000000.0
11755,Namibia,Electricity,exports,2002,,540000000.0
11756,Namibia,Electricity,exports,2001,,690000000.0
11757,Namibia,Electricity,exports,2000,,1000000000.0
11758,Namibia,Electricity,exports,1999,,560000000.0
11759,Namibia,Electricity,exports,1998,,230000000.0
11760,Namibia,Electricity,exports,1997,,300000000.0
11761,Namibia,Electricity,exports,1996,,300000000.0
11762,Namibia,Electricity,exports,1995,,1460000000.0
11763,Namibia,Electricity,exports,1994,,280000000.0
11764,Namibia,Electricity,exports,1993,,490000000.0
11765,Namibia,Electricity,exports,1992,,2040000000.0
11766,Namibia,Electricity,exports,1991,,2010000000.0
11767,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2020,,19170000000.0
11768,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2019,,7.8159700933611e-07
11769,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2018,,110999999.999999
11770,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2017,,40000000.0
11771,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2016,,5799999.99999927
11772,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2015,,5799999.99999927
11773,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2014,,15799999.9999993
11774,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2013,,147199999.999999
11775,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2012,,41699999.9999993
11776,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2011,,32399999.9999994
11777,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2010,,3999999.99999936
11778,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2009,,3399999.99999936
11779,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2008,,31099999.9999994
11780,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2007,,111099999.999999
11781,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2006,,40699999.9999994
11782,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2005,,35299999.9999997
11783,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2004,,29400000.000000503
11784,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2003,,119000000.000001
11785,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2002,,27899999.9999996
11786,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2001,,0.0
11787,Namibia,Electricity,"Own use by electricity, heat and CHP plants",2000,,60000000.0
11788,Namibia,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
11789,Namibia,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
11790,Namibia,Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
11791,Namibia,Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
11792,Namibia,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
11793,Namibia,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
11794,Namibia,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
11795,Namibia,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
11796,Namibia,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
11797,Namibia,Electricity,Losses,2020,,3500000000.0
11798,Namibia,Electricity,Losses,2019,,2703360000.0
11799,Namibia,Electricity,Losses,2018,,4340000000.0
11800,Namibia,Electricity,Losses,2017,,4450000000.0
11801,Namibia,Electricity,Losses,2016,,5040000000.0
11802,Namibia,Electricity,Losses,2015,,3400000000.0
11803,Namibia,Electricity,Losses,2014,,5460000000.0
11804,Namibia,Electricity,Losses,2013,,3690000000.0
11805,Namibia,Electricity,Losses,2012,,4260000000.0
11806,Namibia,Electricity,Losses,2011,,3600000000.0
11807,Namibia,Electricity,Losses,2010,,3300000000.0
11808,Namibia,Electricity,Losses,2009,,2560000000.0
11809,Namibia,Electricity,Losses,2008,,3230000000.0
11810,Namibia,Electricity,Losses,2007,,3580000000.0
11811,Namibia,Electricity,Losses,2006,,3520000000.0
11812,Namibia,Electricity,Losses,2005,,3840000000.0
11813,Namibia,Electricity,Losses,2004,,1490000000.0
11814,Namibia,Electricity,Losses,2003,,2160000000.0
11815,Namibia,Electricity,Losses,2002,,2300000000.0
11816,Namibia,Electricity,Losses,2001,,2200000000.0
11817,Namibia,Electricity,Losses,2000,,2040000000.0
11818,Namibia,Electricity,Losses,1999,,2220000000.0
11819,Namibia,Electricity,Losses,1998,,3070000000.0
11820,Namibia,Electricity,Losses,1997,,2490000000.0
11821,Namibia,Electricity,Losses,1996,,2200000000.0
11822,Namibia,Electricity,Losses,1995,,2310000000.0
11823,Namibia,Electricity,Losses,1994,,2000000000.0
11824,Namibia,Electricity,Losses,1993,,1960000000.0
11825,Namibia,Electricity,Losses,1992,,2340000000.0
11826,Namibia,Electricity,Losses,1991,,2000000000.0
11827,Namibia,Electricity,Final energy consumption,2019,,40400000000.0
11828,Namibia,Electricity,Final energy consumption,2018,,41710000000.0
11829,Namibia,Electricity,Final energy consumption,2017,,40570000000.0
11830,Namibia,Electricity,Final energy consumption,2016,,39090000000.0
11831,Namibia,Electricity,Final energy consumption,2015,,37820000000.0
11832,Namibia,Electricity,Final energy consumption,2014,,37470000000.0
11833,Namibia,Electricity,Final energy consumption,2013,,37720000000.0
11834,Namibia,Electricity,Final energy consumption,2012,,36350000000.0
11835,Namibia,Electricity,Final energy consumption,2011,,34670000000.0
11836,Namibia,Electricity,Final energy consumption,2010,,33540000000.0
11837,Namibia,Electricity,Final energy consumption,2009,,32900000000.0
11838,Namibia,Electricity,Final energy consumption,2008,,33450000000.0
11839,Namibia,Electricity,Final energy consumption,2007,,32190000000.0
11840,Namibia,Electricity,Final energy consumption,2006,,31630000000.0
11841,Namibia,Electricity,Final energy consumption,2005,,29450000000.0
11842,Namibia,Electricity,Final energy consumption,2004,,27720000000.0
11843,Namibia,Electricity,Final energy consumption,2003,,21930000000.0
11844,Namibia,Electricity,Final energy consumption,2002,,20820000000.0
11845,Namibia,Electricity,Final energy consumption,2001,,19810000000.0
11846,Namibia,Electricity,Final energy consumption,2000,,18780000000.0
11847,Namibia,Electricity,Final energy consumption,1999,,20400000000.0
11848,Namibia,Electricity,Final energy consumption,1998,,18810000000.0
11849,Namibia,Electricity,Final energy consumption,1997,,16820000000.0
11850,Namibia,Electricity,Final energy consumption,1996,,17210000000.0
11851,Namibia,Electricity,Final energy consumption,1995,,15520000000.0
11852,Namibia,Electricity,Final energy consumption,1994,,15200000000.0
11853,Namibia,Electricity,Final energy consumption,1993,,16740000000.0
11854,Namibia,Electricity,Final energy consumption,1992,,15250000000.0
11855,Namibia,Electricity,Final energy consumption,1991,,15390000000.0
11856,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,5370000000.0
11857,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,5860000000.0
11858,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,6030000000.0
11859,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,5850000000.0
11860,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,6130000000.0
11861,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,7160000000.0
11862,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,7860000000.0
11863,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,7950000000.0
11864,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,8170000000.0
11865,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,8030000000.0
11866,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,7610000000.0
11867,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,6630000000.0
11868,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,6290000000.0
11869,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,6820000000.0
11870,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,5960000000.0
11871,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,4710000000.0
11872,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,760000000.0
11873,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,6090000000.0
11874,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,5920000000.0
11875,Namibia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,5600000000.0
11876,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,5370000000.0
11877,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,5860000000.0
11878,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,6030000000.0
11879,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,5850000000.0
11880,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,6130000000.0
11881,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,7160000000.0
11882,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,7860000000.0
11883,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,7950000000.0
11884,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,8170000000.0
11885,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,8030000000.0
11886,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,7610000000.0
11887,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,6630000000.0
11888,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,6290000000.0
11889,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,6820000000.0
11890,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,5960000000.0
11891,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,4710000000.0
11892,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,760000000.0
11893,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,6090000000.0
11894,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,5920000000.0
11895,Namibia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,5600000000.0
11896,Namibia,Electricity,Consumption by mining and quarrying,2019,,4090000000.0
11897,Namibia,Electricity,Consumption by mining and quarrying,2018,,4440000000.0
11898,Namibia,Electricity,Consumption by mining and quarrying,2017,,4710000000.0
11899,Namibia,Electricity,Consumption by mining and quarrying,2016,,4400000000.0
11900,Namibia,Electricity,Consumption by mining and quarrying,2015,,4740000000.0
11901,Namibia,Electricity,Consumption by mining and quarrying,2014,,5710000000.0
11902,Namibia,Electricity,Consumption by mining and quarrying,2013,,6470000000.0
11903,Namibia,Electricity,Consumption by mining and quarrying,2012,,6620000000.0
11904,Namibia,Electricity,Consumption by mining and quarrying,2011,,6900000000.0
11905,Namibia,Electricity,Consumption by mining and quarrying,2010,,6730000000.0
11906,Namibia,Electricity,Consumption by mining and quarrying,2009,,6390000000.0
11907,Namibia,Electricity,Consumption by mining and quarrying,2008,,6630000000.0
11908,Namibia,Electricity,Consumption by mining and quarrying,2007,,6290000000.0
11909,Namibia,Electricity,Consumption by mining and quarrying,2006,,6820000000.0
11910,Namibia,Electricity,Consumption by mining and quarrying,2005,,5960000000.0
11911,Namibia,Electricity,Consumption by mining and quarrying,2004,,4710000000.0
11912,Namibia,Electricity,Consumption by mining and quarrying,2003,,760000000.0
11913,Namibia,Electricity,Consumption by mining and quarrying,2002,,6090000000.0
11914,Namibia,Electricity,Consumption by mining and quarrying,2001,,5920000000.0
11915,Namibia,Electricity,Consumption by mining and quarrying,2000,,5600000000.0
11916,Namibia,Electricity,Consumption not elsewhere specified (industry),2019,,1280000000.0
11917,Namibia,Electricity,Consumption not elsewhere specified (industry),2018,,1420000000.0
11918,Namibia,Electricity,Consumption not elsewhere specified (industry),2017,,1320000000.0
11919,Namibia,Electricity,Consumption not elsewhere specified (industry),2016,,1450000000.0
11920,Namibia,Electricity,Consumption not elsewhere specified (industry),2015,,1390000000.0
11921,Namibia,Electricity,Consumption not elsewhere specified (industry),2014,,1450000000.0
11922,Namibia,Electricity,Consumption not elsewhere specified (industry),2013,,1390000000.0
11923,Namibia,Electricity,Consumption not elsewhere specified (industry),2012,,1330000000.0
11924,Namibia,Electricity,Consumption not elsewhere specified (industry),2011,,1270000000.0
11925,Namibia,Electricity,Consumption not elsewhere specified (industry),2010,,1300000000.0
11926,Namibia,Electricity,Consumption not elsewhere specified (industry),2009,,1220000000.0
11927,Namibia,Electricity,Consumption by other,2019,,35030000000.0
11928,Namibia,Electricity,Consumption by other,2018,,35850000000.0
11929,Namibia,Electricity,Consumption by other,2017,,34540000000.0
11930,Namibia,Electricity,Consumption by other,2016,,33240000000.0
11931,Namibia,Electricity,Consumption by other,2015,,31690000000.0
