,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
54176,Finland,From combustible fuels,Main activity,2002,,311320000000.0
54177,Finland,From combustible fuels,Main activity,2001,,279710000000.0
54178,Finland,From combustible fuels,Main activity,2000,,218480000000.0
54179,Finland,From combustible fuels,Main activity,1999,,209410000000.0
54180,Finland,From combustible fuels,Main activity,1998,,198010000000.0
54181,Finland,From combustible fuels,Main activity,1997,,240350000000.0
54182,Finland,From combustible fuels,Main activity,1996,,272720000000.0
54183,Finland,From combustible fuels,Main activity,1995,,211120000000.0
54184,Finland,From combustible fuels,Main activity,1994,,236380000000.0
54185,Finland,From combustible fuels,Main activity,1993,,177610000000.0
54186,Finland,From combustible fuels,Main activity,1992,,145900000000.0
54187,Finland,From combustible fuels,Main activity,1991,,169250000000.0
54188,Finland,From combustible fuels,Main activity,1990,,156160000000.0
54189,Finland,From combustible fuels,From combustible fuels,2019,,136266910000.0
54190,Finland,From combustible fuels,From combustible fuels,2018,,141029040000.0
54191,Finland,From combustible fuels,From combustible fuels,2017,,134947530000.0
54192,Finland,From combustible fuels,From combustible fuels,2016,,139230000000.0
54193,Finland,From combustible fuels,From combustible fuels,2015,,134300000000.0
54194,Finland,From combustible fuels,From combustible fuels,2014,,143610000000.0
54195,Finland,From combustible fuels,From combustible fuels,2013,,159860000000.0
54196,Finland,From combustible fuels,From combustible fuels,2012,,161130000000.0
54197,Finland,From combustible fuels,From combustible fuels,2011,,177340000000.0
54198,Finland,From combustible fuels,From combustible fuels,2010,,199010000000.0
54199,Finland,From combustible fuels,From combustible fuels,2009,,174850000000.0
54200,Finland,From combustible fuels,From combustible fuels,2008,,176240000000.0
54201,Finland,From combustible fuels,From combustible fuels,2007,,177340000000.0
54202,Finland,From combustible fuels,From combustible fuels,2006,,186240000000.0
54203,Finland,From combustible fuels,From combustible fuels,2005,,183940000000.0
54204,Finland,From combustible fuels,From combustible fuels,2004,,191630000000.0
54205,Finland,From combustible fuels,From combustible fuels,2003,,190350000000.0
54206,Finland,From combustible fuels,From combustible fuels,2002,,186750000000.0
54207,Finland,From combustible fuels,From combustible fuels,2001,,173440000000.0
54208,Finland,From combustible fuels,From combustible fuels,2000,,152950000000.0
54209,Finland,From combustible fuels,From combustible fuels,1999,,134510000000.0
54210,Finland,From combustible fuels,From combustible fuels,1998,,139650000000.0
54211,Finland,From combustible fuels,From combustible fuels,1997,,129280000000.0
54212,Finland,From combustible fuels,From combustible fuels,1996,,131850000000.0
54213,Finland,From combustible fuels,From combustible fuels,1995,,121860000000.0
54214,Finland,From combustible fuels,From combustible fuels,1994,,114540000000.0
54215,Finland,From combustible fuels,From combustible fuels,1993,,104880000000.0
54216,Finland,From combustible fuels,From combustible fuels,1992,,102120000000.0
54217,Finland,From combustible fuels,From combustible fuels,1991,,99260000000.0
54218,Finland,From combustible fuels,From combustible fuels,1990,,90720000000.0
54219,Finland,From combustible fuels,From combustible fuels,2019,,25833980000.0
54220,Finland,From combustible fuels,From combustible fuels,2018,,43811510000.0
54221,Finland,From combustible fuels,From combustible fuels,2017,,29651990000.0
54222,Finland,From combustible fuels,From combustible fuels,2016,,41990000000.0
54223,Finland,From combustible fuels,From combustible fuels,2015,,37960000000.0
54224,Finland,From combustible fuels,From combustible fuels,2014,,63740000000.0
54225,Finland,From combustible fuels,From combustible fuels,2013,,87980000000.0
54226,Finland,From combustible fuels,From combustible fuels,2012,,48420000000.0
54227,Finland,From combustible fuels,From combustible fuels,2011,,98390000000.0
54228,Finland,From combustible fuels,From combustible fuels,2010,,144190000000.0
54229,Finland,From combustible fuels,From combustible fuels,2009,,88760000000.0
54230,Finland,From combustible fuels,From combustible fuels,2008,,84480000000.0
54231,Finland,From combustible fuels,From combustible fuels,2007,,143980000000.0
54232,Finland,From combustible fuels,From combustible fuels,2006,,177260000000.0
54233,Finland,From combustible fuels,From combustible fuels,2005,,47710000000.0
54234,Finland,From combustible fuels,From combustible fuels,2004,,176440000000.0
54235,Finland,From combustible fuels,From combustible fuels,2003,,218980000000.0
54236,Finland,From combustible fuels,From combustible fuels,2002,,124570000000.0
54237,Finland,From combustible fuels,From combustible fuels,2001,,106270000000.0
54238,Finland,From combustible fuels,From combustible fuels,2000,,65530000000.0
54239,Finland,From combustible fuels,From combustible fuels,1999,,74900000000.0
54240,Finland,From combustible fuels,From combustible fuels,1998,,58360000000.0
54241,Finland,From combustible fuels,From combustible fuels,1997,,111070000000.0
54242,Finland,From combustible fuels,From combustible fuels,1996,,140870000000.0
54243,Finland,From combustible fuels,From combustible fuels,1995,,89260000000.0
54244,Finland,From combustible fuels,From combustible fuels,1994,,121840000000.0
54245,Finland,From combustible fuels,From combustible fuels,1993,,72730000000.0
54246,Finland,From combustible fuels,From combustible fuels,1992,,43780000000.0
54247,Finland,From combustible fuels,From combustible fuels,1991,,69990000000.0
54248,Finland,From combustible fuels,From combustible fuels,1990,,65440000000.0
54249,Finland,From chemical heat,Main activity,2019,,500000000.0
54250,Finland,From chemical heat,Main activity,2018,,490000000.0
54251,Finland,From chemical heat,Main activity,2017,,510000000.0
54252,Finland,From chemical heat,Main activity,2016,,710000000.0
54253,Finland,From chemical heat,Main activity,2015,,720000000.0
54254,Finland,From chemical heat,Main activity,2014,,910000000.0
54255,Finland,From chemical heat,Main activity,2013,,910000000.0
54256,Finland,From chemical heat,Main activity,2012,,760000000.0
54257,Finland,From chemical heat,Main activity,2011,,480000000.0
54258,Finland,From chemical heat,Main activity,2010,,760000000.0
54259,Finland,From chemical heat,Main activity,2009,,550000000.0
54260,Finland,From chemical heat,Main activity,2008,,1430000000.0
54261,Finland,From chemical heat,Main activity,2007,,420000000.0
54262,Finland,From chemical heat,Main activity,2006,,460000000.0
54263,Finland,From chemical heat,Main activity,2005,,330000000.0
54264,Finland,From chemical heat,Main activity,2004,,510000000.0
54265,Finland,From chemical heat,Main activity,2003,,570000000.0
54266,Finland,From chemical heat,Main activity,2002,,500000000.0
54267,Finland,From chemical heat,Main activity,2001,,420000000.0
54268,Finland,From chemical heat,Main activity,2000,,340000000.0
54269,Finland,From chemical heat,From chemical heat,2019,,500000000.0
54270,Finland,From chemical heat,From chemical heat,2018,,480000000.0
54271,Finland,From chemical heat,From chemical heat,2017,,510000000.0
54272,Finland,From chemical heat,From chemical heat,2016,,710000000.0
54273,Finland,From chemical heat,From chemical heat,2015,,710000000.0
54274,Finland,From chemical heat,From chemical heat,2014,,900000000.0
54275,Finland,From chemical heat,From chemical heat,2013,,890000000.0
54276,Finland,From chemical heat,From chemical heat,2012,,760000000.0
54277,Finland,From chemical heat,From chemical heat,2011,,430000000.0
54278,Finland,From chemical heat,From chemical heat,2010,,720000000.0
54279,Finland,From chemical heat,From chemical heat,2009,,510000000.0
54280,Finland,From chemical heat,From chemical heat,2008,,1070000000.0
54281,Finland,From chemical heat,From chemical heat,2007,,260000000.0
54282,Finland,From chemical heat,From chemical heat,2006,,270000000.0
54283,Finland,From chemical heat,From chemical heat,2005,,200000000.0
54284,Finland,From chemical heat,From chemical heat,2004,,170000000.0
54285,Finland,From chemical heat,From chemical heat,2003,,190000000.0
54286,Finland,From chemical heat,From chemical heat,2002,,200000000.0
54287,Finland,From chemical heat,From chemical heat,2001,,260000000.0
54288,Finland,From chemical heat,From chemical heat,2000,,270000000.0
54289,Finland,From chemical heat,From chemical heat,2018,,10000000.0
54290,Finland,From chemical heat,From chemical heat,2015,,10000000.0
54291,Finland,From chemical heat,From chemical heat,2014,,10000000.0
54292,Finland,From chemical heat,From chemical heat,2013,,20000000.0
54293,Finland,From chemical heat,From chemical heat,2011,,50000000.0
54294,Finland,From chemical heat,From chemical heat,2010,,40000000.0
54295,Finland,From chemical heat,From chemical heat,2009,,40000000.0
54296,Finland,From chemical heat,From chemical heat,2008,,360000000.0
54297,Finland,From chemical heat,From chemical heat,2007,,160000000.0
54298,Finland,From chemical heat,From chemical heat,2006,,190000000.0
54299,Finland,From chemical heat,From chemical heat,2005,,130000000.0
54300,Finland,From chemical heat,From chemical heat,2004,,340000000.0
54301,Finland,From chemical heat,From chemical heat,2003,,380000000.0
54302,Finland,From chemical heat,From chemical heat,2002,,300000000.0
54303,Finland,From chemical heat,From chemical heat,2001,,160000000.0
54304,Finland,From chemical heat,From chemical heat,2000,,70000000.0
54305,Finland,Hydro,Main activity,2019,,116610000000.0
54306,Finland,Hydro,Main activity,2018,,123570000000.0
54307,Finland,Hydro,Main activity,2017,,137690000000.0
54308,Finland,Hydro,Main activity,2016,,147640000000.0
54309,Finland,Hydro,Main activity,2015,,156900000000.0
54310,Finland,Hydro,Main activity,2014,,124700000000.0
54311,Finland,Hydro,Main activity,2013,,118590000000.0
54312,Finland,Hydro,Main activity,2012,,156150000000.0
54313,Finland,Hydro,Main activity,2011,,114960000000.0
54314,Finland,Hydro,Main activity,2010,,120620000000.0
54315,Finland,Hydro,Main activity,2009,,117900000000.0
54316,Finland,Hydro,Main activity,2008,,158090000000.0
54317,Finland,Hydro,Main activity,2007,,130480000000.0
54318,Finland,Hydro,Main activity,2006,,107110000000.0
54319,Finland,Hydro,Main activity,2005,,127940000000.0
54320,Finland,Hydro,Main activity,2004,,139150000000.0
54321,Finland,Hydro,Main activity,2003,,89560000000.0
54322,Finland,Hydro,Main activity,2002,,100170000000.0
54323,Finland,Hydro,Main activity,2001,,122310000000.0
54324,Finland,Hydro,Main activity,2000,,136020000000.0
54325,Finland,Hydro,Main activity,1999,,127800000000.0
54326,Finland,Hydro,Main activity,1998,,150510000000.0
54327,Finland,Hydro,Main activity,1997,,122420000000.0
54328,Finland,Hydro,Main activity,1996,,118600000000.0
54329,Finland,Hydro,Main activity,1995,,129250000000.0
54330,Finland,Hydro,Main activity,1994,,117870000000.0
54331,Finland,Hydro,Main activity,1993,,134760000000.0
54332,Finland,Hydro,Main activity,1992,,151070000000.0
54333,Finland,Hydro,Main activity,1991,,131970000000.0
54334,Finland,Hydro,Main activity,1990,,108590000000.0
54335,Finland,Nuclear,Main activity,2019,,238700000000.0
54336,Finland,Nuclear,Main activity,2018,,227930000000.0
54337,Finland,Nuclear,Main activity,2017,,224770000000.0
54338,Finland,Nuclear,Main activity,2016,,232030000000.0
54339,Finland,Nuclear,Main activity,2015,,232450000000.0
54340,Finland,Nuclear,Main activity,2014,,235800000000.0
54341,Finland,Nuclear,Main activity,2013,,236060000000.0
54342,Finland,Nuclear,Main activity,2012,,229870000000.0
54343,Finland,Nuclear,Main activity,2011,,231870000000.0
54344,Finland,Nuclear,Main activity,2010,,228000000000.0
54345,Finland,Nuclear,Main activity,2009,,235260000000.0
54346,Finland,Nuclear,Main activity,2008,,229580000000.0
54347,Finland,Nuclear,Main activity,2007,,234230000000.0
54348,Finland,Nuclear,Main activity,2006,,229060000000.0
54349,Finland,Nuclear,Main activity,2005,,232710000000.0
54350,Finland,Nuclear,Main activity,2004,,227160000000.0
54351,Finland,Nuclear,Main activity,2003,,227310000000.0
54352,Finland,Nuclear,Main activity,2002,,222950000000.0
54353,Finland,Nuclear,Main activity,2001,,227730000000.0
54354,Finland,Nuclear,Main activity,2000,,224790000000.0
54355,Finland,Nuclear,Main activity,1999,,229740000000.0
54356,Finland,Nuclear,Main activity,1998,,218530000000.0
54357,Finland,Nuclear,Main activity,1997,,208940000000.0
54358,Finland,Nuclear,Main activity,1996,,194760000000.0
54359,Finland,Nuclear,Main activity,1995,,192160000000.0
54360,Finland,Nuclear,Main activity,1994,,194270000000.0
54361,Finland,Nuclear,Main activity,1993,,199280000000.0
54362,Finland,Nuclear,Main activity,1992,,192600000000.0
54363,Finland,Nuclear,Main activity,1991,,195110000000.0
54364,Finland,Nuclear,Main activity,1990,,192160000000.0
54365,Finland,Nuclear,Nuclear,2019,,238700000000.0
54366,Finland,Nuclear,Nuclear,2018,,227930000000.0
54367,Finland,Nuclear,Nuclear,2017,,224770000000.0
54368,Finland,Nuclear,Nuclear,2016,,232030000000.0
54369,Finland,Nuclear,Nuclear,2015,,232450000000.0
54370,Finland,Nuclear,Nuclear,2014,,235800000000.0
54371,Finland,Nuclear,Nuclear,2013,,236060000000.0
54372,Finland,Nuclear,Nuclear,2012,,229870000000.0
54373,Finland,Nuclear,Nuclear,2011,,231870000000.0
54374,Finland,Nuclear,Nuclear,2010,,228000000000.0
54375,Finland,Nuclear,Nuclear,2009,,235260000000.0
54376,Finland,Nuclear,Nuclear,2008,,229580000000.0
54377,Finland,Nuclear,Nuclear,2007,,234230000000.0
54378,Finland,Nuclear,Nuclear,2006,,229060000000.0
54379,Finland,Nuclear,Nuclear,2005,,232710000000.0
54380,Finland,Nuclear,Nuclear,2004,,227160000000.0
54381,Finland,Nuclear,Nuclear,2003,,227310000000.0
54382,Finland,Nuclear,Nuclear,2002,,222950000000.0
54383,Finland,Nuclear,Nuclear,2001,,227730000000.0
54384,Finland,Nuclear,Nuclear,2000,,224790000000.0
54385,Finland,Nuclear,Nuclear,1999,,229740000000.0
54386,Finland,Nuclear,Nuclear,1998,,218530000000.0
54387,Finland,Nuclear,Nuclear,1997,,208940000000.0
54388,Finland,Nuclear,Nuclear,1996,,194760000000.0
54389,Finland,Nuclear,Nuclear,1995,,192160000000.0
54390,Finland,Nuclear,Nuclear,1994,,194270000000.0
54391,Finland,Nuclear,Nuclear,1993,,199280000000.0
54392,Finland,Nuclear,Nuclear,1992,,192600000000.0
54393,Finland,Nuclear,Nuclear,1991,,195110000000.0
54394,Finland,Nuclear,Nuclear,1990,,192160000000.0
54395,Finland,From other sources,Main activity,2019,,110000000.0
54396,Finland,From other sources,Main activity,2018,,270000000.0
54397,Finland,From other sources,Main activity,2017,,1370000000.0
54398,Finland,From other sources,Main activity,2016,,100000000.0
54399,Finland,From other sources,Main activity,2015,,150000000.0
54400,Finland,From other sources,Main activity,2014,,170000000.0
54401,Finland,From other sources,Main activity,2013,,210000000.0
54402,Finland,From other sources,Main activity,2012,,290000000.0
54403,Finland,From other sources,Main activity,2011,,620000000.0
54404,Finland,From other sources,Main activity,2010,,370000000.0
54405,Finland,From other sources,Main activity,2009,,520000000.0
54406,Finland,From other sources,Main activity,2008,,650000000.0
54407,Finland,From other sources,Main activity,2007,,130000000.0
54408,Finland,From other sources,Main activity,2006,,50000000.0
54409,Finland,From other sources,From other sources,2019,,110000000.0
54410,Finland,From other sources,From other sources,2018,,270000000.0
54411,Finland,From other sources,From other sources,2017,,210000000.0
54412,Finland,From other sources,From other sources,2016,,100000000.0
54413,Finland,From other sources,From other sources,2015,,90000000.0
54414,Finland,From other sources,From other sources,2014,,130000000.0
54415,Finland,From other sources,From other sources,2013,,190000000.0
54416,Finland,From other sources,From other sources,2012,,190000000.0
54417,Finland,From other sources,From other sources,2011,,520000000.0
54418,Finland,From other sources,From other sources,2010,,250000000.0
54419,Finland,From other sources,From other sources,2009,,470000000.0
54420,Finland,From other sources,From other sources,2008,,570000000.0
54421,Finland,From other sources,From other sources,2007,,20000000.0
54422,Finland,From other sources,From other sources,2006,,10000000.0
54423,Finland,From other sources,From other sources,2017,,1160000000.0
54424,Finland,From other sources,From other sources,2015,,60000000.0
54425,Finland,From other sources,From other sources,2014,,40000000.0
54426,Finland,From other sources,From other sources,2013,,20000000.0
54427,Finland,From other sources,From other sources,2012,,100000000.0
54428,Finland,From other sources,From other sources,2011,,100000000.0
54429,Finland,From other sources,From other sources,2010,,120000000.0
54430,Finland,From other sources,From other sources,2009,,50000000.0
54431,Finland,From other sources,From other sources,2008,,80000000.0
54432,Finland,From other sources,From other sources,2007,,110000000.0
54433,Finland,From other sources,From other sources,2006,,40000000.0
54434,Finland,Solar,Main activity,2019,,28960000.0
54435,Finland,Solar,Main activity,2018,,28900000.0
54436,Finland,Solar,Main activity,2017,,24000000.0
54437,Finland,Solar,Main activity,2016,,10000000.0
54438,Finland,Solar photovoltaic,Main activity,2019,,28960000.0
54439,Finland,Solar photovoltaic,Main activity,2018,,28900000.0
54440,Finland,Solar photovoltaic,Main activity,2017,,24000000.0
54441,Finland,Solar photovoltaic,Main activity,2016,,10000000.0
54442,Finland,Wind,Main activity,2019,,60250000000.0
54443,Finland,Wind,Main activity,2018,,58390000000.0
54444,Finland,Wind,Main activity,2017,,47950000000.0
54445,Finland,Wind,Main activity,2016,,30680000000.0
54446,Finland,Wind,Main activity,2015,,23270000000.0
54447,Finland,Wind,Main activity,2014,,11070000000.0
54448,Finland,Wind,Main activity,2013,,7740000000.0
54449,Finland,Wind,Main activity,2012,,4940000000.0
54450,Finland,Wind,Main activity,2011,,4810000000.0
54451,Finland,Wind,Main activity,2010,,2940000000.0
54452,Finland,Wind,Main activity,2009,,2770000000.0
54453,Finland,Wind,Main activity,2008,,2610000000.0
54454,Finland,Wind,Main activity,2007,,1880000000.0
54455,Finland,Wind,Main activity,2006,,1560000000.0
54456,Finland,Wind,Main activity,2005,,1700000000.0
54457,Finland,Wind,Main activity,2004,,1200000000.0
54458,Finland,Wind,Main activity,2003,,930000000.0
54459,Finland,Wind,Main activity,2002,,640000000.0
54460,Finland,Wind,Main activity,2001,,700000000.0
54461,Finland,Wind,Main activity,2000,,780000000.0
54462,Finland,Wind,Main activity,1999,,490000000.0
54463,Finland,Wind,Main activity,1998,,230000000.0
54464,Finland,Wind,Main activity,1997,,170000000.0
54465,Finland,Wind,Main activity,1996,,110000000.0
54466,Finland,Wind,Main activity,1995,,110000000.0
54467,Finland,Wind,Main activity,1994,,70000000.0
54468,Finland,Wind,Main activity,1993,,40000000.0
54469,Finland,Wind,Main activity,1992,,20000000.0
54470,Finland,From combustible fuels,Autoproducer,2019,,97130480000.0
54471,Finland,From combustible fuels,Autoproducer,2018,,94744670000.0
54472,Finland,From combustible fuels,Autoproducer,2017,,85707030000.0
54473,Finland,From combustible fuels,Autoproducer,2016,,82770000000.0
54474,Finland,From combustible fuels,Autoproducer,2015,,87730000000.0
54475,Finland,From combustible fuels,Autoproducer,2014,,89770000000.0
54476,Finland,From combustible fuels,Autoproducer,2013,,89600000000.0
54477,Finland,From combustible fuels,Autoproducer,2012,,87910000000.0
54478,Finland,From combustible fuels,Autoproducer,2011,,95100000000.0
54479,Finland,From combustible fuels,Autoproducer,2010,,100250000000.0
54480,Finland,From combustible fuels,Autoproducer,2009,,89200000000.0
54481,Finland,From combustible fuels,Autoproducer,2008,,105970000000.0
54482,Finland,From combustible fuels,Autoproducer,2007,,110690000000.0
54483,Finland,From combustible fuels,Autoproducer,2006,,111530000000.0
54484,Finland,From combustible fuels,Autoproducer,2005,,99410000000.0
54485,Finland,From combustible fuels,Autoproducer,2004,,108730000000.0
54486,Finland,From combustible fuels,Autoproducer,2003,,107290000000.0
54487,Finland,From combustible fuels,Autoproducer,2002,,104490000000.0
54488,Finland,From combustible fuels,Autoproducer,2001,,102850000000.0
54489,Finland,From combustible fuels,Autoproducer,2000,,107190000000.0
54490,Finland,From combustible fuels,Autoproducer,1999,,127120000000.0
54491,Finland,From combustible fuels,Autoproducer,1998,,134380000000.0
54492,Finland,From combustible fuels,Autoproducer,1997,,119870000000.0
54493,Finland,From combustible fuels,Autoproducer,1996,,107530000000.0
54494,Finland,From combustible fuels,Autoproducer,1995,,107700000000.0
54495,Finland,From combustible fuels,Autoproducer,1994,,107710000000.0
54496,Finland,From combustible fuels,Autoproducer,1993,,99090000000.0
54497,Finland,From combustible fuels,Autoproducer,1992,,87650000000.0
54498,Finland,From combustible fuels,Autoproducer,1991,,83520000000.0
54499,Finland,From combustible fuels,Autoproducer,1990,,86860000000.0
54500,Finland,From combustible fuels,From combustible fuels,2019,,87218990000.0
54501,Finland,From combustible fuels,From combustible fuels,2018,,85098390000.0
54502,Finland,From combustible fuels,From combustible fuels,2017,,79715110000.0
54503,Finland,From combustible fuels,From combustible fuels,2016,,76940000000.0
54504,Finland,From combustible fuels,From combustible fuels,2015,,81230000000.0
54505,Finland,From combustible fuels,From combustible fuels,2014,,84490000000.0
54506,Finland,From combustible fuels,From combustible fuels,2013,,81210000000.0
54507,Finland,From combustible fuels,From combustible fuels,2012,,79530000000.0
54508,Finland,From combustible fuels,From combustible fuels,2011,,86390000000.0
54509,Finland,From combustible fuels,From combustible fuels,2010,,91000000000.0
54510,Finland,From combustible fuels,From combustible fuels,2009,,80920000000.0
54511,Finland,From combustible fuels,From combustible fuels,2008,,96250000000.0
54512,Finland,From combustible fuels,From combustible fuels,2007,,100030000000.0
54513,Finland,From combustible fuels,From combustible fuels,2006,,99570000000.0
54514,Finland,From combustible fuels,From combustible fuels,2005,,89110000000.0
54515,Finland,From combustible fuels,From combustible fuels,2004,,98440000000.0
54516,Finland,From combustible fuels,From combustible fuels,2003,,94770000000.0
54517,Finland,From combustible fuels,From combustible fuels,2002,,95600000000.0
54518,Finland,From combustible fuels,From combustible fuels,2001,,93480000000.0
54519,Finland,From combustible fuels,From combustible fuels,2000,,98430000000.0
54520,Finland,From combustible fuels,From combustible fuels,1999,,119620000000.0
54521,Finland,From combustible fuels,From combustible fuels,1998,,126860000000.0
54522,Finland,From combustible fuels,From combustible fuels,1997,,116010000000.0
54523,Finland,From combustible fuels,From combustible fuels,1996,,102610000000.0
54524,Finland,From combustible fuels,From combustible fuels,1995,,101370000000.0
54525,Finland,From combustible fuels,From combustible fuels,1994,,101110000000.0
54526,Finland,From combustible fuels,From combustible fuels,1993,,92650000000.0
54527,Finland,From combustible fuels,From combustible fuels,1992,,82280000000.0
54528,Finland,From combustible fuels,From combustible fuels,1991,,74050000000.0
54529,Finland,From combustible fuels,From combustible fuels,1990,,78120000000.0
54530,Finland,From combustible fuels,From combustible fuels,2019,,9911490000.0
54531,Finland,From combustible fuels,From combustible fuels,2018,,9646280000.0
54532,Finland,From combustible fuels,From combustible fuels,2017,,5991920000.0
54533,Finland,From combustible fuels,From combustible fuels,2016,,5830000000.0
54534,Finland,From combustible fuels,From combustible fuels,2015,,6500000000.0
54535,Finland,From combustible fuels,From combustible fuels,2014,,5280000000.0
54536,Finland,From combustible fuels,From combustible fuels,2013,,8390000000.0
54537,Finland,From combustible fuels,From combustible fuels,2012,,8380000000.0
54538,Finland,From combustible fuels,From combustible fuels,2011,,8710000000.0
54539,Finland,From combustible fuels,From combustible fuels,2010,,9250000000.0
54540,Finland,From combustible fuels,From combustible fuels,2009,,8280000000.0
54541,Finland,From combustible fuels,From combustible fuels,2008,,9720000000.0
54542,Finland,From combustible fuels,From combustible fuels,2007,,10660000000.0
54543,Finland,From combustible fuels,From combustible fuels,2006,,11960000000.0
54544,Finland,From combustible fuels,From combustible fuels,2005,,10300000000.0
54545,Finland,From combustible fuels,From combustible fuels,2004,,10290000000.0
54546,Finland,From combustible fuels,From combustible fuels,2003,,12520000000.0
54547,Finland,From combustible fuels,From combustible fuels,2002,,8890000000.0
54548,Finland,From combustible fuels,From combustible fuels,2001,,9370000000.0
54549,Finland,From combustible fuels,From combustible fuels,2000,,8760000000.0
54550,Finland,From combustible fuels,From combustible fuels,1999,,7500000000.0
54551,Finland,From combustible fuels,From combustible fuels,1998,,7520000000.0
54552,Finland,From combustible fuels,From combustible fuels,1997,,3860000000.0
54553,Finland,From combustible fuels,From combustible fuels,1996,,4920000000.0
54554,Finland,From combustible fuels,From combustible fuels,1995,,6330000000.0
54555,Finland,From combustible fuels,From combustible fuels,1994,,6600000000.0
54556,Finland,From combustible fuels,From combustible fuels,1993,,6440000000.0
54557,Finland,From combustible fuels,From combustible fuels,1992,,5370000000.0
54558,Finland,From combustible fuels,From combustible fuels,1991,,9470000000.0
54559,Finland,From combustible fuels,From combustible fuels,1990,,8740000000.0
54560,Finland,From chemical heat,Autoproducer,2019,,2030000000.0
54561,Finland,From chemical heat,Autoproducer,2018,,2040000000.0
54562,Finland,From chemical heat,Autoproducer,2017,,2120000000.0
54563,Finland,From chemical heat,Autoproducer,2016,,1820000000.0
54564,Finland,From chemical heat,Autoproducer,2015,,1610000000.0
54565,Finland,From chemical heat,Autoproducer,2014,,1820000000.0
54566,Finland,From chemical heat,Autoproducer,2013,,1770000000.0
54567,Finland,From chemical heat,Autoproducer,2012,,2100000000.0
54568,Finland,From chemical heat,Autoproducer,2011,,1730000000.0
54569,Finland,From chemical heat,Autoproducer,2010,,1820000000.0
54570,Finland,From chemical heat,Autoproducer,2009,,1720000000.0
54571,Finland,From chemical heat,Autoproducer,2008,,1970000000.0
54572,Finland,From chemical heat,Autoproducer,2007,,1840000000.0
54573,Finland,From chemical heat,Autoproducer,2006,,1950000000.0
54574,Finland,From chemical heat,Autoproducer,2005,,2150000000.0
54575,Finland,From chemical heat,Autoproducer,2004,,2060000000.0
54576,Finland,From chemical heat,Autoproducer,2003,,1900000000.0
54577,Finland,From chemical heat,Autoproducer,2002,,1870000000.0
54578,Finland,From chemical heat,Autoproducer,2001,,1380000000.0
54579,Finland,From chemical heat,Autoproducer,2000,,1560000000.0
54580,Finland,From chemical heat,From chemical heat,2019,,1340000000.0
54581,Finland,From chemical heat,From chemical heat,2018,,1320000000.0
54582,Finland,From chemical heat,From chemical heat,2017,,1400000000.0
