,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
13927,Belarus,Electricity,Energy industries own use,1998,,8870000000.0
13928,Belarus,Electricity,Energy industries own use,1997,,9140000000.0
13929,Belarus,Electricity,Energy industries own use,1996,,8450000000.0
13930,Belarus,Electricity,Energy industries own use,1995,,8990000000.0
13931,Belarus,Electricity,Energy industries own use,1994,,9720000000.0
13932,Belarus,Electricity,Energy industries own use,1993,,10980000000.0
13933,Belarus,Electricity,Energy industries own use,1992,,13880000000.0
13934,Belarus,Electricity,Own use by oil and gas extraction,2019,,3180000000.0
13935,Belarus,Electricity,Own use by oil and gas extraction,2018,,3110000000.0
13936,Belarus,Electricity,Own use by oil and gas extraction,2017,,3060000000.0
13937,Belarus,Electricity,Own use by oil and gas extraction,2016,,3060000000.0
13938,Belarus,Electricity,Own use by oil and gas extraction,2015,,2910000000.0
13939,Belarus,Electricity,Own use by oil and gas extraction,2014,,2840000000.0
13940,Belarus,Electricity,Own use by oil and gas extraction,2013,,2730000000.0
13941,Belarus,Electricity,Own use by oil and gas extraction,2012,,2540000000.0
13942,Belarus,Electricity,Own use by oil and gas extraction,2011,,2330000000.0
13943,Belarus,Electricity,Own use by oil and gas extraction,2010,,2310000000.0
13944,Belarus,Electricity,Own use by oil and gas extraction,2009,,2180000000.0
13945,Belarus,Electricity,Own use by oil and gas extraction,2008,,2140000000.0
13946,Belarus,Electricity,Own use by oil and gas extraction,2007,,2090000000.0
13947,Belarus,Electricity,Own use by oil and gas extraction,2006,,1930000000.0
13948,Belarus,Electricity,Own use by oil and gas extraction,2005,,1830000000.0
13949,Belarus,Electricity,Own use by oil and gas extraction,2004,,1850000000.0
13950,Belarus,Electricity,Own use by oil and gas extraction,2003,,1840000000.0
13951,Belarus,Electricity,Own use by oil and gas extraction,2002,,1750000000.0
13952,Belarus,Electricity,Own use by oil and gas extraction,2001,,1590000000.0
13953,Belarus,Electricity,Own use by oil and gas extraction,2000,,1540000000.0
13954,Belarus,Electricity,Own use by oil and gas extraction,1999,,1550000000.0
13955,Belarus,Electricity,Own use by oil and gas extraction,1998,,1580000000.0
13956,Belarus,Electricity,Own use by oil and gas extraction,1997,,1580000000.0
13957,Belarus,Electricity,Own use by oil and gas extraction,1996,,1610000000.0
13958,Belarus,Electricity,Own use by oil and gas extraction,1995,,1680000000.0
13959,Belarus,Electricity,Own use by oil and gas extraction,1994,,1640000000.0
13960,Belarus,Electricity,Own use by oil and gas extraction,1993,,1570000000.0
13961,Belarus,Electricity,Own use by oil and gas extraction,1992,,1510000000.0
13962,Belarus,Electricity,Own use by briquetting plants,2019,,500000000.0
13963,Belarus,Electricity,Own use by briquetting plants,2018,,550000000.0
13964,Belarus,Electricity,Own use by briquetting plants,2017,,540000000.0
13965,Belarus,Electricity,Own use by briquetting plants,2016,,480000000.0
13966,Belarus,Electricity,Own use by briquetting plants,2015,,430000000.0
13967,Belarus,Electricity,Own use by briquetting plants,2014,,520000000.0
13968,Belarus,Electricity,Own use by briquetting plants,2013,,630000000.0
13969,Belarus,Electricity,Own use by briquetting plants,2012,,740000000.0
13970,Belarus,Electricity,Own use by briquetting plants,2011,,760000000.0
13971,Belarus,Electricity,Own use by briquetting plants,2010,,800000000.0
13972,Belarus,Electricity,Own use by briquetting plants,2009,,770000000.0
13973,Belarus,Electricity,Own use by briquetting plants,2008,,720000000.0
13974,Belarus,Electricity,Own use by briquetting plants,2007,,750000000.0
13975,Belarus,Electricity,Own use by briquetting plants,2006,,900000000.0
13976,Belarus,Electricity,Own use by briquetting plants,2005,,840000000.0
13977,Belarus,Electricity,Own use by briquetting plants,2004,,840000000.0
13978,Belarus,Electricity,Own use by briquetting plants,2003,,840000000.0
13979,Belarus,Electricity,Own use by briquetting plants,2002,,840000000.0
13980,Belarus,Electricity,Own use by briquetting plants,2001,,920000000.0
13981,Belarus,Electricity,Own use by briquetting plants,2000,,1020000000.0
