,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
37491,Russian Federation,From combustible fuels,Main activity,2006,,6140580000000.0
37492,Russian Federation,From combustible fuels,Main activity,2005,,5813980000000.0
37493,Russian Federation,From combustible fuels,Main activity,2004,,5634780000000.0
37494,Russian Federation,From combustible fuels,Main activity,2003,,5618510000000.0
37495,Russian Federation,From combustible fuels,Main activity,2002,,5334170000000.0
37496,Russian Federation,From combustible fuels,Main activity,2001,,5292960000000.0
37497,Russian Federation,From combustible fuels,Main activity,2000,,5346070000000.0
37498,Russian Federation,From combustible fuels,Main activity,1999,,5175040000000.0
37499,Russian Federation,From combustible fuels,Main activity,1998,,5180410000000.0
37500,Russian Federation,From combustible fuels,Main activity,1997,,5139500000000.0
37501,Russian Federation,From combustible fuels,Main activity,1996,,5255830000000.0
37502,Russian Federation,From combustible fuels,Main activity,1995,,5374940000000.0
37503,Russian Federation,From combustible fuels,Main activity,1994,,5550220000000.0
37504,Russian Federation,From combustible fuels,Main activity,1993,,6087140000000.0
37505,Russian Federation,From combustible fuels,Main activity,1992,,6583790000000.0
37506,Russian Federation,From combustible fuels,From combustible fuels,2019,,6386069390000.0
37507,Russian Federation,From combustible fuels,From combustible fuels,2018,,6418258580000.0
37508,Russian Federation,From combustible fuels,From combustible fuels,2017,,6317283940000.0
37509,Russian Federation,From combustible fuels,From combustible fuels,2016,,6332110000000.0
37510,Russian Federation,From combustible fuels,From combustible fuels,2015,,6307190000000.0
37511,Russian Federation,From combustible fuels,From combustible fuels,2014,,6404120000000.0
37512,Russian Federation,From combustible fuels,From combustible fuels,2013,,6404340000000.0
37513,Russian Federation,From combustible fuels,From combustible fuels,2012,,6592410000000.0
37514,Russian Federation,From combustible fuels,From combustible fuels,2011,,6506870000000.0
37515,Russian Federation,From combustible fuels,From combustible fuels,2010,,6377130000000.0
37516,Russian Federation,From combustible fuels,From combustible fuels,2009,,6003780000000.0
37517,Russian Federation,From combustible fuels,From combustible fuels,2008,,6553130000000.0
37518,Russian Federation,From combustible fuels,From combustible fuels,2007,,6234040000000.0
37519,Russian Federation,From combustible fuels,From combustible fuels,2006,,6140580000000.0
37520,Russian Federation,From combustible fuels,From combustible fuels,2005,,5813980000000.0
37521,Russian Federation,From combustible fuels,From combustible fuels,2004,,5634780000000.0
37522,Russian Federation,From combustible fuels,From combustible fuels,2003,,5618510000000.0
37523,Russian Federation,From combustible fuels,From combustible fuels,2002,,5334170000000.0
37524,Russian Federation,From combustible fuels,From combustible fuels,2001,,5292960000000.0
37525,Russian Federation,From combustible fuels,From combustible fuels,2000,,5346070000000.0
37526,Russian Federation,From combustible fuels,From combustible fuels,1999,,5175040000000.0
37527,Russian Federation,From combustible fuels,From combustible fuels,1998,,5180410000000.0
37528,Russian Federation,From combustible fuels,From combustible fuels,1997,,5139500000000.0
37529,Russian Federation,From combustible fuels,From combustible fuels,1996,,5255830000000.0
37530,Russian Federation,From combustible fuels,From combustible fuels,1995,,5374940000000.0
37531,Russian Federation,From combustible fuels,From combustible fuels,1994,,5550220000000.0
37532,Russian Federation,From combustible fuels,From combustible fuels,1993,,6087140000000.0
37533,Russian Federation,From combustible fuels,From combustible fuels,1992,,6583790000000.0
37534,Russian Federation,Geothermal,Main activity,2019,,4326760000.0
37535,Russian Federation,Geothermal,Main activity,2018,,4263430000.0
37536,Russian Federation,Geothermal,Main activity,2017,,4349520000.0
37537,Russian Federation,Geothermal,Main activity,2016,,4460000000.0
37538,Russian Federation,Geothermal,Main activity,2015,,4570000000.0
37539,Russian Federation,Geothermal,Main activity,2014,,4550000000.0
37540,Russian Federation,Geothermal,Main activity,2013,,4440000000.0
37541,Russian Federation,Geothermal,Main activity,2012,,4770000000.0
37542,Russian Federation,Geothermal,Main activity,2011,,5220000000.0
37543,Russian Federation,Geothermal,Main activity,2010,,5050000000.0
37544,Russian Federation,Geothermal,Main activity,2009,,4640000000.0
37545,Russian Federation,Geothermal,Main activity,2008,,4650000000.0
37546,Russian Federation,Geothermal,Main activity,2007,,4850000000.0
37547,Russian Federation,Geothermal,Main activity,2006,,4630000000.0
37548,Russian Federation,Geothermal,Main activity,2005,,4100000000.0
37549,Russian Federation,Geothermal,Main activity,2004,,4030000000.0
37550,Russian Federation,Geothermal,Main activity,2003,,3240000000.0
37551,Russian Federation,Geothermal,Main activity,2002,,1560000000.0
37552,Russian Federation,Geothermal,Main activity,2001,,910000000.0
37553,Russian Federation,Geothermal,Main activity,2000,,580000000.0
37554,Russian Federation,Geothermal,Main activity,1999,,280000000.0
37555,Russian Federation,Geothermal,Main activity,1998,,300000000.0
37556,Russian Federation,Geothermal,Main activity,1997,,290000000.0
37557,Russian Federation,Geothermal,Main activity,1996,,280000000.0
37558,Russian Federation,Geothermal,Main activity,1995,,300000000.0
37559,Russian Federation,Geothermal,Main activity,1994,,310000000.0
37560,Russian Federation,Geothermal,Main activity,1993,,280000000.0
37561,Russian Federation,Geothermal,Main activity,1992,,290000000.0
37562,Russian Federation,Geothermal,Geothermal,2019,,4326760000.0
37563,Russian Federation,Geothermal,Geothermal,2018,,4263430000.0
37564,Russian Federation,Geothermal,Geothermal,2017,,4349520000.0
37565,Russian Federation,Geothermal,Geothermal,2016,,4460000000.0
37566,Russian Federation,Geothermal,Geothermal,2015,,4570000000.0
37567,Russian Federation,Geothermal,Geothermal,2014,,4550000000.0
37568,Russian Federation,Geothermal,Geothermal,2013,,4440000000.0
37569,Russian Federation,Geothermal,Geothermal,2012,,4770000000.0
37570,Russian Federation,Geothermal,Geothermal,2011,,5220000000.0
37571,Russian Federation,Geothermal,Geothermal,2010,,5050000000.0
37572,Russian Federation,Geothermal,Geothermal,2009,,4640000000.0
37573,Russian Federation,Geothermal,Geothermal,2008,,4650000000.0
37574,Russian Federation,Geothermal,Geothermal,2007,,4850000000.0
37575,Russian Federation,Geothermal,Geothermal,2006,,4630000000.0
37576,Russian Federation,Geothermal,Geothermal,2005,,4100000000.0
37577,Russian Federation,Geothermal,Geothermal,2004,,4030000000.0
37578,Russian Federation,Geothermal,Geothermal,2003,,3240000000.0
37579,Russian Federation,Geothermal,Geothermal,2002,,1560000000.0
37580,Russian Federation,Geothermal,Geothermal,2001,,910000000.0
37581,Russian Federation,Geothermal,Geothermal,2000,,580000000.0
37582,Russian Federation,Geothermal,Geothermal,1999,,280000000.0
37583,Russian Federation,Geothermal,Geothermal,1998,,300000000.0
37584,Russian Federation,Geothermal,Geothermal,1997,,290000000.0
37585,Russian Federation,Geothermal,Geothermal,1996,,280000000.0
37586,Russian Federation,Geothermal,Geothermal,1995,,300000000.0
37587,Russian Federation,Geothermal,Geothermal,1994,,310000000.0
37588,Russian Federation,Geothermal,Geothermal,1993,,280000000.0
37589,Russian Federation,Geothermal,Geothermal,1992,,290000000.0
37590,Russian Federation,Hydro,Main activity,2019,,1953337210000.0
37591,Russian Federation,Hydro,Main activity,2018,,1918733440000.0
37592,Russian Federation,Hydro,Main activity,2017,,1859037290000.0
37593,Russian Federation,Hydro,Main activity,2016,,1853100000000.0
37594,Russian Federation,Hydro,Main activity,2015,,1684190000000.0
37595,Russian Federation,Hydro,Main activity,2014,,1755950000000.0
37596,Russian Federation,Hydro,Main activity,2013,,1812060000000.0
37597,Russian Federation,Hydro,Main activity,2012,,1662960000000.0
37598,Russian Federation,Hydro,Main activity,2011,,1665020000000.0
37599,Russian Federation,Hydro,Main activity,2010,,1674890000000.0
37600,Russian Federation,Hydro,Main activity,2009,,1751860000000.0
37601,Russian Federation,Hydro,Main activity,2008,,1652740000000.0
37602,Russian Federation,Hydro,Main activity,2007,,1778060000000.0
37603,Russian Federation,Hydro,Main activity,2006,,1740920000000.0
37604,Russian Federation,Hydro,Main activity,2005,,1734840000000.0
37605,Russian Federation,Hydro,Main activity,2004,,1766350000000.0
37606,Russian Federation,Hydro,Main activity,2003,,1567760000000.0
37607,Russian Federation,Hydro,Main activity,2002,,1632680000000.0
37608,Russian Federation,Hydro,Main activity,2001,,1749270000000.0
37609,Russian Federation,Hydro,Main activity,2000,,1644120000000.0
37610,Russian Federation,Hydro,Main activity,1999,,1604830000000.0
37611,Russian Federation,Hydro,Main activity,1998,,1584800000000.0
37612,Russian Federation,Hydro,Main activity,1997,,1575420000000.0
37613,Russian Federation,Hydro,Main activity,1996,,1543450000000.0
37614,Russian Federation,Hydro,Main activity,1995,,1764120000000.0
37615,Russian Federation,Hydro,Main activity,1994,,1760110000000.0
37616,Russian Federation,Hydro,Main activity,1993,,1742840000000.0
37617,Russian Federation,Hydro,Main activity,1992,,1718430000000.0
37618,Russian Federation,Nuclear,Main activity,2019,,2089841830000.0
37619,Russian Federation,Nuclear,Main activity,2018,,2045691410000.0
37620,Russian Federation,Nuclear,Main activity,2017,,2031430770000.0
37621,Russian Federation,Nuclear,Main activity,2016,,1966140000000.0
37622,Russian Federation,Nuclear,Main activity,2015,,1954700000000.0
37623,Russian Federation,Nuclear,Main activity,2014,,1807570000000.0
37624,Russian Federation,Nuclear,Main activity,2013,,1725080000000.0
37625,Russian Federation,Nuclear,Main activity,2012,,1775340000000.0
37626,Russian Federation,Nuclear,Main activity,2011,,1729410000000.0
37627,Russian Federation,Nuclear,Main activity,2010,,1704150000000.0
37628,Russian Federation,Nuclear,Main activity,2009,,1635840000000.0
37629,Russian Federation,Nuclear,Main activity,2008,,1630850000000.0
37630,Russian Federation,Nuclear,Main activity,2007,,1600390000000.0
37631,Russian Federation,Nuclear,Main activity,2006,,1564360000000.0
37632,Russian Federation,Nuclear,Main activity,2005,,1494460000000.0
37633,Russian Federation,Nuclear,Main activity,2004,,1447070000000.0
37634,Russian Federation,Nuclear,Main activity,2003,,1503420000000.0
37635,Russian Federation,Nuclear,Main activity,2002,,1416290000000.0
37636,Russian Federation,Nuclear,Main activity,2001,,1369350000000.0
37637,Russian Federation,Nuclear,Main activity,2000,,1307150000000.0
37638,Russian Federation,Nuclear,Main activity,1999,,1218740000000.0
37639,Russian Federation,Nuclear,Main activity,1998,,1053200000000.0
37640,Russian Federation,Nuclear,Main activity,1997,,1084980000000.0
37641,Russian Federation,Nuclear,Main activity,1996,,1090260000000.0
37642,Russian Federation,Nuclear,Main activity,1995,,995320000000.0
37643,Russian Federation,Nuclear,Main activity,1994,,978200000000.0
37644,Russian Federation,Nuclear,Main activity,1993,,1191860000000.0
37645,Russian Federation,Nuclear,Main activity,1992,,1196260000000.0
37646,Russian Federation,Nuclear,Nuclear,2019,,2089841830000.0
37647,Russian Federation,Nuclear,Nuclear,2018,,2045691410000.0
37648,Russian Federation,Nuclear,Nuclear,2017,,2031430770000.0
37649,Russian Federation,Nuclear,Nuclear,2016,,1966140000000.0
37650,Russian Federation,Nuclear,Nuclear,2015,,1954700000000.0
37651,Russian Federation,Nuclear,Nuclear,2014,,1807570000000.0
37652,Russian Federation,Nuclear,Nuclear,2013,,1725080000000.0
37653,Russian Federation,Nuclear,Nuclear,2012,,1775340000000.0
37654,Russian Federation,Nuclear,Nuclear,2011,,1729410000000.0
37655,Russian Federation,Nuclear,Nuclear,2010,,1704150000000.0
37656,Russian Federation,Nuclear,Nuclear,2009,,1635840000000.0
37657,Russian Federation,Nuclear,Nuclear,2008,,1630850000000.0
37658,Russian Federation,Nuclear,Nuclear,2007,,1600390000000.0
37659,Russian Federation,Nuclear,Nuclear,2006,,1564360000000.0
37660,Russian Federation,Nuclear,Nuclear,2005,,1494460000000.0
37661,Russian Federation,Nuclear,Nuclear,2004,,1447070000000.0
37662,Russian Federation,Nuclear,Nuclear,2003,,1503420000000.0
37663,Russian Federation,Nuclear,Nuclear,2002,,1416290000000.0
37664,Russian Federation,Nuclear,Nuclear,2001,,1369350000000.0
37665,Russian Federation,Nuclear,Nuclear,2000,,1307150000000.0
37666,Russian Federation,Nuclear,Nuclear,1999,,1218740000000.0
37667,Russian Federation,Nuclear,Nuclear,1998,,1053200000000.0
37668,Russian Federation,Nuclear,Nuclear,1997,,1084980000000.0
37669,Russian Federation,Nuclear,Nuclear,1996,,1090260000000.0
37670,Russian Federation,Nuclear,Nuclear,1995,,995320000000.0
37671,Russian Federation,Nuclear,Nuclear,1994,,978200000000.0
37672,Russian Federation,Nuclear,Nuclear,1993,,1191860000000.0
37673,Russian Federation,Nuclear,Nuclear,1992,,1196260000000.0
37674,Russian Federation,Of which: Pumped hydro,Main activity,2019,,17930630000.0
37675,Russian Federation,Of which: Pumped hydro,Main activity,2018,,18854960000.0
37676,Russian Federation,Of which: Pumped hydro,Main activity,2017,,21180890000.0
37677,Russian Federation,Of which: Pumped hydro,Main activity,2016,,20280000000.0
37678,Russian Federation,Of which: Pumped hydro,Main activity,2015,,19210000000.0
37679,Russian Federation,Of which: Pumped hydro,Main activity,2014,,18740000000.0
37680,Russian Federation,Of which: Pumped hydro,Main activity,2013,,15030000000.0
37681,Russian Federation,Of which: Pumped hydro,Main activity,2012,,14210000000.0
37682,Russian Federation,Of which: Pumped hydro,Main activity,2011,,17640000000.0
37683,Russian Federation,Of which: Pumped hydro,Main activity,2010,,19140000000.0
37684,Russian Federation,Of which: Pumped hydro,Main activity,2009,,19350000000.0
37685,Russian Federation,Of which: Pumped hydro,Main activity,2008,,19480000000.0
37686,Russian Federation,Of which: Pumped hydro,Main activity,2007,,19340000000.0
37687,Russian Federation,Of which: Pumped hydro,Main activity,2006,,19290000000.0
37688,Russian Federation,Of which: Pumped hydro,Main activity,2005,,19270000000.0
37689,Russian Federation,Of which: Pumped hydro,Main activity,2004,,19600000000.0
37690,Russian Federation,Of which: Pumped hydro,Main activity,2003,,19580000000.0
37691,Russian Federation,Of which: Pumped hydro,Main activity,2002,,19730000000.0
37692,Russian Federation,Of which: Pumped hydro,Main activity,2001,,19510000000.0
37693,Russian Federation,Of which: Pumped hydro,Main activity,2000,,12980000000.0
37694,Russian Federation,Of which: Pumped hydro,Main activity,1999,,8790000000.0
37695,Russian Federation,Of which: Pumped hydro,Main activity,1998,,9690000000.0
37696,Russian Federation,Of which: Pumped hydro,Main activity,1997,,9580000000.0
37697,Russian Federation,Of which: Pumped hydro,Main activity,1996,,10170000000.0
37698,Russian Federation,Of which: Pumped hydro,Main activity,1995,,10010000000.0
37699,Russian Federation,Of which: Pumped hydro,Main activity,1994,,10330000000.0
37700,Russian Federation,Of which: Pumped hydro,Main activity,1993,,8850000000.0
37701,Russian Federation,Solar,Main activity,2019,,12794200000.0
37702,Russian Federation,Solar,Main activity,2018,,7199450000.000001
37703,Russian Federation,Solar,Main activity,2017,,5575080000.0
37704,Russian Federation,Solar,Main activity,2016,,4620000000.0
37705,Russian Federation,Solar,Main activity,2015,,3350000000.0
37706,Russian Federation,Solar,Main activity,2014,,1600000000.0
37707,Russian Federation,Solar photovoltaic,Main activity,2019,,12794200000.0
37708,Russian Federation,Solar photovoltaic,Main activity,2018,,7199450000.000001
37709,Russian Federation,Solar photovoltaic,Main activity,2017,,5575080000.0
37710,Russian Federation,Solar photovoltaic,Main activity,2016,,4620000000.0
37711,Russian Federation,Solar photovoltaic,Main activity,2015,,3350000000.0
37712,Russian Federation,Solar photovoltaic,Main activity,2014,,1600000000.0
37713,Russian Federation,Wind,Main activity,2019,,3307930000.0
37714,Russian Federation,Wind,Main activity,2018,,2318830000.0
37715,Russian Federation,Wind,Main activity,2017,,1400880000.0
37716,Russian Federation,Wind,Main activity,2016,,1480000000.0
37717,Russian Federation,Wind,Main activity,2015,,1480000000.0
37718,Russian Federation,Wind,Main activity,2014,,960000000.0
37719,Russian Federation,Wind,Main activity,2013,,50000000.0
37720,Russian Federation,Wind,Main activity,2012,,50000000.0
37721,Russian Federation,Wind,Main activity,2011,,50000000.0
37722,Russian Federation,Wind,Main activity,2010,,40000000.0
37723,Russian Federation,Wind,Main activity,2009,,40000000.0
37724,Russian Federation,Wind,Main activity,2008,,50000000.0
37725,Russian Federation,Wind,Main activity,2007,,70000000.0
37726,Russian Federation,Wind,Main activity,2006,,50000000.0
37727,Russian Federation,Wind,Main activity,2005,,70000000.0
37728,Russian Federation,Wind,Main activity,2004,,70000000.0
37729,Russian Federation,Wind,Main activity,2003,,90000000.0
37730,Russian Federation,Wind,Main activity,2002,,60000000.0
37731,Russian Federation,Wind,Main activity,2001,,30000000.0
37732,Russian Federation,Wind,Main activity,2000,,20000000.0
37733,Russian Federation,Wind,Main activity,1999,,20000000.0
37734,Russian Federation,Wind,Main activity,1998,,0.0
37735,Russian Federation,Wind,Main activity,1997,,0.0
37736,Russian Federation,From combustible fuels,Autoproducer,2019,,753479460000.0
37737,Russian Federation,From combustible fuels,Autoproducer,2018,,742927130000.0
37738,Russian Federation,From combustible fuels,Autoproducer,2017,,711533740000.0
37739,Russian Federation,From combustible fuels,Autoproducer,2016,,734520000000.0
37740,Russian Federation,From combustible fuels,Autoproducer,2015,,705010000000.0
37741,Russian Federation,From combustible fuels,Autoproducer,2014,,651860000000.0
37742,Russian Federation,From combustible fuels,Autoproducer,2013,,630470000000.0
37743,Russian Federation,From combustible fuels,Autoproducer,2012,,661580000000.0
37744,Russian Federation,From combustible fuels,Autoproducer,2011,,630020000000.0
37745,Russian Federation,From combustible fuels,Autoproducer,2010,,609960000000.0
37746,Russian Federation,From combustible fuels,Autoproducer,2009,,514320000000.0
37747,Russian Federation,From combustible fuels,Autoproducer,2008,,548000000000.0
37748,Russian Federation,From combustible fuels,Autoproducer,2007,,524160000000.0
37749,Russian Federation,From combustible fuels,Autoproducer,2006,,495500000000.0
37750,Russian Federation,From combustible fuels,Autoproducer,2005,,472210000000.0
37751,Russian Federation,From combustible fuels,Autoproducer,2004,,454870000000.0
37752,Russian Federation,From combustible fuels,Autoproducer,2003,,460400000000.0
37753,Russian Federation,From combustible fuels,Autoproducer,2002,,518870000000.0
37754,Russian Federation,From combustible fuels,Autoproducer,2001,,491090000000.0
37755,Russian Federation,From combustible fuels,Autoproducer,2000,,470090000000.0
37756,Russian Federation,From combustible fuels,Autoproducer,1999,,454470000000.0
37757,Russian Federation,From combustible fuels,Autoproducer,1998,,443010000000.0
37758,Russian Federation,From combustible fuels,Autoproducer,1997,,541130000000.0
37759,Russian Federation,From combustible fuels,Autoproducer,1996,,582010000000.0
37760,Russian Federation,From combustible fuels,Autoproducer,1995,,465590000000.0
37761,Russian Federation,From combustible fuels,Autoproducer,1994,,470300000000.0
37762,Russian Federation,From combustible fuels,Autoproducer,1993,,543750000000.0
37763,Russian Federation,From combustible fuels,Autoproducer,1992,,585730000000.0
37764,Russian Federation,From combustible fuels,From combustible fuels,2019,,554100690000.0
37765,Russian Federation,From combustible fuels,From combustible fuels,2018,,562894860000.0
37766,Russian Federation,From combustible fuels,From combustible fuels,2017,,559249240000.0
37767,Russian Federation,From combustible fuels,From combustible fuels,2016,,606280000000.0
37768,Russian Federation,From combustible fuels,From combustible fuels,2015,,597840000000.0
37769,Russian Federation,From combustible fuels,From combustible fuels,2014,,578460000000.0
37770,Russian Federation,From combustible fuels,From combustible fuels,2013,,559660000000.0
37771,Russian Federation,From combustible fuels,From combustible fuels,2012,,583610000000.0
37772,Russian Federation,From combustible fuels,From combustible fuels,2011,,557680000000.0
37773,Russian Federation,From combustible fuels,From combustible fuels,2010,,538960000000.0
37774,Russian Federation,From combustible fuels,From combustible fuels,2009,,443830000000.0
37775,Russian Federation,From combustible fuels,From combustible fuels,2008,,475000000000.0
37776,Russian Federation,From combustible fuels,From combustible fuels,2007,,453740000000.0
37777,Russian Federation,From combustible fuels,From combustible fuels,2006,,437630000000.0
37778,Russian Federation,From combustible fuels,From combustible fuels,2005,,423290000000.0
37779,Russian Federation,From combustible fuels,From combustible fuels,2004,,417350000000.0
37780,Russian Federation,From combustible fuels,From combustible fuels,2003,,420500000000.0
37781,Russian Federation,From combustible fuels,From combustible fuels,2002,,481590000000.0
37782,Russian Federation,From combustible fuels,From combustible fuels,2001,,458800000000.0
37783,Russian Federation,From combustible fuels,From combustible fuels,2000,,433790000000.0
37784,Russian Federation,From combustible fuels,From combustible fuels,1999,,419850000000.0
37785,Russian Federation,From combustible fuels,From combustible fuels,1998,,403890000000.0
37786,Russian Federation,From combustible fuels,From combustible fuels,1997,,500570000000.0
37787,Russian Federation,From combustible fuels,From combustible fuels,1996,,541490000000.0
37788,Russian Federation,From combustible fuels,From combustible fuels,1995,,420900000000.0
37789,Russian Federation,From combustible fuels,From combustible fuels,1994,,427110000000.0
37790,Russian Federation,From combustible fuels,From combustible fuels,1993,,494840000000.0
37791,Russian Federation,From combustible fuels,From combustible fuels,1992,,538690000000.0
37792,Russian Federation,From combustible fuels,From combustible fuels,2019,,199378770000.0
37793,Russian Federation,From combustible fuels,From combustible fuels,2018,,180032270000.0
37794,Russian Federation,From combustible fuels,From combustible fuels,2017,,152284500000.0
37795,Russian Federation,From combustible fuels,From combustible fuels,2016,,128240000000.0
37796,Russian Federation,From combustible fuels,From combustible fuels,2015,,107170000000.0
37797,Russian Federation,From combustible fuels,From combustible fuels,2014,,73400000000.0
37798,Russian Federation,From combustible fuels,From combustible fuels,2013,,70810000000.0
37799,Russian Federation,From combustible fuels,From combustible fuels,2012,,77970000000.0
37800,Russian Federation,From combustible fuels,From combustible fuels,2011,,72340000000.0
37801,Russian Federation,From combustible fuels,From combustible fuels,2010,,71000000000.0
37802,Russian Federation,From combustible fuels,From combustible fuels,2009,,70490000000.0
37803,Russian Federation,From combustible fuels,From combustible fuels,2008,,73000000000.0
37804,Russian Federation,From combustible fuels,From combustible fuels,2007,,70420000000.0
37805,Russian Federation,From combustible fuels,From combustible fuels,2006,,57870000000.0
37806,Russian Federation,From combustible fuels,From combustible fuels,2005,,48920000000.0
37807,Russian Federation,From combustible fuels,From combustible fuels,2004,,37520000000.0
37808,Russian Federation,From combustible fuels,From combustible fuels,2003,,39900000000.0
37809,Russian Federation,From combustible fuels,From combustible fuels,2002,,37280000000.0
37810,Russian Federation,From combustible fuels,From combustible fuels,2001,,32290000000.0
37811,Russian Federation,From combustible fuels,From combustible fuels,2000,,36300000000.0
37812,Russian Federation,From combustible fuels,From combustible fuels,1999,,34620000000.0
37813,Russian Federation,From combustible fuels,From combustible fuels,1998,,39120000000.0
37814,Russian Federation,From combustible fuels,From combustible fuels,1997,,40560000000.0
37815,Russian Federation,From combustible fuels,From combustible fuels,1996,,40520000000.0
37816,Russian Federation,From combustible fuels,From combustible fuels,1995,,44690000000.0
37817,Russian Federation,From combustible fuels,From combustible fuels,1994,,43190000000.0
37818,Russian Federation,From combustible fuels,From combustible fuels,1993,,48910000000.0
37819,Russian Federation,From combustible fuels,From combustible fuels,1992,,47040000000.0
37820,Russian Federation,Hydro,Autoproducer,2019,,11767220000.0
37821,Russian Federation,Hydro,Autoproducer,2018,,11539620000.0
37822,Russian Federation,Hydro,Autoproducer,2017,,12274880000.0
37823,Russian Federation,Hydro,Autoproducer,2016,,13300000000.0
37824,Russian Federation,Hydro,Autoproducer,2015,,14950000000.0
37825,Russian Federation,Hydro,Autoproducer,2014,,15460000000.0
37826,Russian Federation,Hydro,Autoproducer,2013,,14480000000.0
37827,Russian Federation,Hydro,Autoproducer,2012,,10230000000.0
37828,Russian Federation,Hydro,Autoproducer,2011,,11060000000.0
37829,Russian Federation,Hydro,Autoproducer,2010,,9080000000.0
37830,Russian Federation,Hydro,Autoproducer,2009,,9320000000.0
37831,Russian Federation,Hydro,Autoproducer,2008,,14370000000.0
37832,Russian Federation,Hydro,Autoproducer,2007,,11760000000.0
37833,Russian Federation,Hydro,Autoproducer,2006,,11900000000.0
37834,Russian Federation,Hydro,Autoproducer,2005,,11200000000.0
37835,Russian Federation,Hydro,Autoproducer,2004,,11480000000.0
37836,Russian Federation,Hydro,Autoproducer,2003,,9440000000.0
37837,Russian Federation,Hydro,Autoproducer,2002,,9220000000.0
37838,Russian Federation,Hydro,Autoproducer,2001,,9230000000.0
37839,Russian Federation,Hydro,Autoproducer,2000,,9630000000.0
37840,Russian Federation,Hydro,Autoproducer,1999,,8880000000.0
37841,Russian Federation,Hydro,Autoproducer,1998,,9860000000.0
37842,Russian Federation,Electricity,net production,2019,,10512520000000.0
37843,Russian Federation,Electricity,net production,2018,,10445369540000.0
37844,Russian Federation,Electricity,net production,2017,,10236999890000.0
37845,Russian Federation,Electricity,net production,2016,,10232353510000.0
37846,Russian Federation,Electricity,net production,2015,,9979695980000.0
37847,Russian Federation,Electricity,net production,2014,,9946599720000.0
37848,Russian Federation,Electricity,net production,2013,,9947500000000.0
37849,Russian Federation,Electricity,net production,2012,,10015020000000.0
37850,Russian Federation,Electricity,net production,2011,,9865060000000.0
37851,Russian Federation,Electricity,net production,2010,,9695080000000.0
37852,Russian Federation,Electricity,net production,2009,,9325240000000.0
37853,Russian Federation,Electricity,net production,2008,,9729800000000.0
37854,Russian Federation,Electricity,net production,2007,,9410590000000.0
37855,Russian Federation,Electricity,net production,2006,,9239150000000.0
37856,Russian Federation,Electricity,net production,2005,,8875260000000.0
37857,Russian Federation,Electricity,net production,2004,,8620090000000.0
37858,Russian Federation,Electricity,net production,2003,,8478460000000.0
