,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
8683,"Bonaire, St Eustatius, Saba",Solid biofuels,Final consumption,2014,2.0,1055000.0
8684,"Bonaire, St Eustatius, Saba",Solid biofuels,Final energy consumption,2014,2.0,1055000.0
8685,"Bonaire, St Eustatius, Saba",Solid biofuels,Imports,2014,2.0,1055000.0
8686,"Bonaire, St Eustatius, Saba",Solid biofuels,Total energy supply,2014,2.0,1055000.0
8687,"Bonaire, St Eustatius, Saba",Solid biofuels,Consumption by households,2015,2.0,1055000.0
8688,"Bonaire, St Eustatius, Saba",Solid biofuels,Consumption by other,2015,2.0,1055000.0
8689,"Bonaire, St Eustatius, Saba",Solid biofuels,Final consumption,2015,2.0,1055000.0
8690,"Bonaire, St Eustatius, Saba",Solid biofuels,Final energy consumption,2015,2.0,1055000.0
8691,"Bonaire, St Eustatius, Saba",Solid biofuels,Imports,2015,2.0,1055000.0
8692,"Bonaire, St Eustatius, Saba",Solid biofuels,Total energy supply,2015,2.0,1055000.0
8693,"Bonaire, St Eustatius, Saba",Solid biofuels,Consumption by households,2016,2.0,1055000.0
8694,"Bonaire, St Eustatius, Saba",Solid biofuels,Consumption by other,2016,2.0,1055000.0
8695,"Bonaire, St Eustatius, Saba",Solid biofuels,Final consumption,2016,2.0,1055000.0
8696,"Bonaire, St Eustatius, Saba",Solid biofuels,Final energy consumption,2016,2.0,1055000.0
8697,"Bonaire, St Eustatius, Saba",Solid biofuels,Imports,2016,2.0,1055000.0
8698,"Bonaire, St Eustatius, Saba",Solid biofuels,Total energy supply,2016,2.0,1055000.0
8699,"Bonaire, St Eustatius, Saba",Solid biofuels,Consumption by households,2017,2.0,1055000.0
8700,"Bonaire, St Eustatius, Saba",Solid biofuels,Consumption by other,2017,2.0,1055000.0
8701,"Bonaire, St Eustatius, Saba",Solid biofuels,Final consumption,2017,2.0,1055000.0
8702,"Bonaire, St Eustatius, Saba",Solid biofuels,Final energy consumption,2017,2.0,1055000.0
8703,"Bonaire, St Eustatius, Saba",Solid biofuels,Imports,2017,2.0,1055000.0
8704,"Bonaire, St Eustatius, Saba",Solid biofuels,Total energy supply,2017,2.0,1055000.0
8705,"Bonaire, St Eustatius, Saba",Solid biofuels,Consumption by households,2018,2.0,1055000.0
8706,"Bonaire, St Eustatius, Saba",Solid biofuels,Consumption by other,2018,2.0,1055000.0
8707,"Bonaire, St Eustatius, Saba",Solid biofuels,Final consumption,2018,2.0,1055000.0
8708,"Bonaire, St Eustatius, Saba",Solid biofuels,Final energy consumption,2018,2.0,1055000.0
8709,"Bonaire, St Eustatius, Saba",Solid biofuels,Imports,2018,2.0,1055000.0
8710,"Bonaire, St Eustatius, Saba",Solid biofuels,Total energy supply,2018,2.0,1055000.0
8711,"Bonaire, St Eustatius, Saba",Solid biofuels,Consumption by households,2019,2.0,1055000.0
8712,"Bonaire, St Eustatius, Saba",Solid biofuels,Consumption by other,2019,2.0,1055000.0
8713,"Bonaire, St Eustatius, Saba",Solid biofuels,Final consumption,2019,2.0,1055000.0
8714,"Bonaire, St Eustatius, Saba",Solid biofuels,Final energy consumption,2019,2.0,1055000.0
8715,"Bonaire, St Eustatius, Saba",Solid biofuels,Imports,2019,2.0,1055000.0
8716,"Bonaire, St Eustatius, Saba",Solid biofuels,Total energy supply,2019,2.0,1055000.0
8717,"Bonaire, St Eustatius, Saba",Solid biofuels,Consumption by households,2020,2.0,1055000.0
8718,"Bonaire, St Eustatius, Saba",Solid biofuels,Consumption by other,2020,2.0,1055000.0
8719,"Bonaire, St Eustatius, Saba",Solid biofuels,Final consumption,2020,2.0,1055000.0
8720,"Bonaire, St Eustatius, Saba",Solid biofuels,Final energy consumption,2020,2.0,1055000.0
8721,"Bonaire, St Eustatius, Saba",Solid biofuels,Imports,2020,2.0,1055000.0
8722,"Bonaire, St Eustatius, Saba",Solid biofuels,Total energy supply,2020,2.0,1055000.0
