,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
93827,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,29220000000.0
93828,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,29120000000.0
93829,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,28150000000.0
93830,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,26290000000.0
93831,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,25640000000.0
93832,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,25120000000.0
93833,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,25060000000.0
93834,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,21000000000.0
93835,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,17590000000.0
93836,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,12430000000.0
93837,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,11570000000.0
93838,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,11890000000.0
93839,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,10000000000.0
93840,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,10000000000.0
93841,Lebanon,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,10000000000.0
93842,Lebanon,Electricity,Consumption not elsewhere specified (industry),2019,1.0,56690000000.0
93843,Lebanon,Electricity,Consumption not elsewhere specified (industry),2018,1.0,55110000000.0
93844,Lebanon,Electricity,Consumption not elsewhere specified (industry),2017,1.0,57000000000.0
93845,Lebanon,Electricity,Consumption not elsewhere specified (industry),2016,1.0,51260000000.0
93846,Lebanon,Electricity,Consumption not elsewhere specified (industry),2015,1.0,50010000000.0
93847,Lebanon,Electricity,Consumption not elsewhere specified (industry),2014,1.0,47470000000.0
93848,Lebanon,Electricity,Consumption not elsewhere specified (industry),2013,,42940000000.0
93849,Lebanon,Electricity,Consumption not elsewhere specified (industry),2012,,36160000000.0
93850,Lebanon,Electricity,Consumption not elsewhere specified (industry),2011,,40260000000.0
93851,Lebanon,Electricity,Consumption not elsewhere specified (industry),2010,,39610000000.0
93852,Lebanon,Electricity,Consumption not elsewhere specified (industry),2009,,34480000000.0
93853,Lebanon,Electricity,Consumption not elsewhere specified (industry),2008,,32010000000.0
93854,Lebanon,Electricity,Consumption not elsewhere specified (industry),2007,,30090000000.0
93855,Lebanon,Electricity,Consumption not elsewhere specified (industry),2006,,28890000000.0
93856,Lebanon,Electricity,Consumption not elsewhere specified (industry),2005,,29670000000.0
93857,Lebanon,Electricity,Consumption not elsewhere specified (industry),2004,,29220000000.0
93858,Lebanon,Electricity,Consumption not elsewhere specified (industry),2003,,29120000000.0
93859,Lebanon,Electricity,Consumption not elsewhere specified (industry),2002,,28150000000.0
93860,Lebanon,Electricity,Consumption not elsewhere specified (industry),2001,,26290000000.0
93861,Lebanon,Electricity,Consumption not elsewhere specified (industry),2000,,25640000000.0
93862,Lebanon,Electricity,Consumption not elsewhere specified (industry),1999,,25120000000.0
93863,Lebanon,Electricity,Consumption not elsewhere specified (industry),1998,,25060000000.0
93864,Lebanon,Electricity,Consumption not elsewhere specified (industry),1997,1.0,21000000000.0
93865,Lebanon,Electricity,Consumption not elsewhere specified (industry),1996,1.0,17590000000.0
93866,Lebanon,Electricity,Consumption not elsewhere specified (industry),1995,1.0,12430000000.0
93867,Lebanon,Electricity,Consumption not elsewhere specified (industry),1994,1.0,11570000000.0
93868,Lebanon,Electricity,Consumption not elsewhere specified (industry),1993,1.0,11890000000.0
93869,Lebanon,Electricity,Consumption not elsewhere specified (industry),1992,1.0,10000000000.0
93870,Lebanon,Electricity,Consumption not elsewhere specified (industry),1991,1.0,10000000000.0
93871,Lebanon,Electricity,Consumption not elsewhere specified (industry),1990,1.0,10000000000.0
93872,Lebanon,Electricity,Consumption by other,2019,,159680000000.0
93873,Lebanon,Electricity,Consumption by other,2018,1.0,155220000000.0
93874,Lebanon,Electricity,Consumption by other,2017,1.0,160530000000.0
93875,Lebanon,Electricity,Consumption by other,2016,1.0,144370000000.0
93876,Lebanon,Electricity,Consumption by other,2015,1.0,140840000000.0
93877,Lebanon,Electricity,Consumption by other,2014,1.0,133690000000.0
93878,Lebanon,Electricity,Consumption by other,2013,,120640000000.0
93879,Lebanon,Electricity,Consumption by other,2012,,101600000000.0
93880,Lebanon,Electricity,Consumption by other,2011,,113110000000.0
93881,Lebanon,Electricity,Consumption by other,2010,,111270000000.0
93882,Lebanon,Electricity,Consumption by other,2009,,96890000000.0
93883,Lebanon,Electricity,Consumption by other,2008,,89930000000.0
93884,Lebanon,Electricity,Consumption by other,2007,,84540000000.0
93885,Lebanon,Electricity,Consumption by other,2006,,81180000000.0
93886,Lebanon,Electricity,Consumption by other,2005,,83350000000.0
93887,Lebanon,Electricity,Consumption by other,2004,,82110000000.0
93888,Lebanon,Electricity,Consumption by other,2003,,81810000000.0
93889,Lebanon,Electricity,Consumption by other,2002,,79080000000.0
93890,Lebanon,Electricity,Consumption by other,2001,,73850000000.0
93891,Lebanon,Electricity,Consumption by other,2000,,72040000000.0
93892,Lebanon,Electricity,Consumption by other,1999,,70570000000.0
93893,Lebanon,Electricity,Consumption by other,1998,,70410000000.0
93894,Lebanon,Electricity,Consumption by other,1997,,59000000000.0
93895,Lebanon,Electricity,Consumption by other,1996,,49710000000.0
93896,Lebanon,Electricity,Consumption by other,1995,,34930000000.0
93897,Lebanon,Electricity,Consumption by other,1994,,32500000000.0
93898,Lebanon,Electricity,Consumption by other,1993,,27750000000.0
93899,Lebanon,Electricity,Consumption by other,1992,1.0,25000000000.0
93900,Lebanon,Electricity,Consumption by other,1991,1.0,23000000000.0
93901,Lebanon,Electricity,Consumption by other,1990,1.0,15600000000.0
93902,Lebanon,Electricity,Consumption by households,2019,,77390000000.0
93903,Lebanon,Electricity,Consumption by households,2018,1.0,80030000000.0
93904,Lebanon,Electricity,Consumption by households,2017,1.0,82770000000.0
93905,Lebanon,Electricity,Consumption by households,2016,1.0,74440000000.0
93906,Lebanon,Electricity,Consumption by households,2015,1.0,72620000000.0
93907,Lebanon,Electricity,Consumption by households,2014,1.0,68930000000.0
93908,Lebanon,Electricity,Consumption by households,2013,,62360000000.0
93909,Lebanon,Electricity,Consumption by households,2012,,52520000000.0
93910,Lebanon,Electricity,Consumption by households,2011,,58470000000.0
93911,Lebanon,Electricity,Consumption by households,2010,,57520000000.0
93912,Lebanon,Electricity,Consumption by households,2009,,50090000000.0
93913,Lebanon,Electricity,Consumption by households,2008,,46490000000.0
93914,Lebanon,Electricity,Consumption by households,2007,,43700000000.0
93915,Lebanon,Electricity,Consumption by households,2006,,41960000000.0
93916,Lebanon,Electricity,Consumption by households,2005,,43090000000.0
93917,Lebanon,Electricity,Consumption by households,2004,,42450000000.0
93918,Lebanon,Electricity,Consumption by households,2003,,42290000000.0
93919,Lebanon,Electricity,Consumption by households,2002,,40880000000.0
93920,Lebanon,Electricity,Consumption by households,2001,,38180000000.0
93921,Lebanon,Electricity,Consumption by households,2000,,37240000000.0
93922,Lebanon,Electricity,Consumption by households,1999,,36480000000.0
93923,Lebanon,Electricity,Consumption by households,1998,,36400000000.0
93924,Lebanon,Electricity,Consumption by households,1997,,30500000000.0
93925,Lebanon,Electricity,Consumption by households,1996,,36710000000.0
93926,Lebanon,Electricity,Consumption by households,1995,,18060000000.0
93927,Lebanon,Electricity,Consumption by households,1994,,16800000000.0
93928,Lebanon,Electricity,Consumption by households,1993,,17840000000.0
93929,Lebanon,Electricity,Consumption by households,1992,1.0,16000000000.0
93930,Lebanon,Electricity,Consumption by households,1991,1.0,15000000000.0
93931,Lebanon,Electricity,Consumption by households,1990,1.0,11000000000.0
93932,Lebanon,Electricity,Consumption not elsewhere specified (other),2019,,48290000000.0
93933,Lebanon,Electricity,Consumption not elsewhere specified (other),2018,1.0,40020000000.0
93934,Lebanon,Electricity,Consumption not elsewhere specified (other),2017,1.0,41390000000.0
93935,Lebanon,Electricity,Consumption not elsewhere specified (other),2016,1.0,37220000000.0
93936,Lebanon,Electricity,Consumption not elsewhere specified (other),2015,1.0,36310000000.0
93937,Lebanon,Electricity,Consumption not elsewhere specified (other),2014,1.0,34470000000.0
93938,Lebanon,Electricity,Consumption not elsewhere specified (other),2013,,30880000000.0
93939,Lebanon,Electricity,Consumption not elsewhere specified (other),2012,,26000000000.0
93940,Lebanon,Electricity,Consumption not elsewhere specified (other),2011,,28950000000.0
93941,Lebanon,Electricity,Consumption not elsewhere specified (other),2010,,28480000000.0
93942,Lebanon,Electricity,Consumption not elsewhere specified (other),2009,,24800000000.0
93943,Lebanon,Electricity,Consumption not elsewhere specified (other),2008,,23020000000.0
93944,Lebanon,Electricity,Consumption not elsewhere specified (other),2007,,21640000000.0
93945,Lebanon,Electricity,Consumption not elsewhere specified (other),2006,,20780000000.0
93946,Lebanon,Electricity,Consumption not elsewhere specified (other),2005,,21330000000.0
93947,Lebanon,Electricity,Consumption not elsewhere specified (other),2004,,21010000000.0
93948,Lebanon,Electricity,Consumption not elsewhere specified (other),2003,,20940000000.0
93949,Lebanon,Electricity,Consumption not elsewhere specified (other),2002,,20240000000.0
93950,Lebanon,Electricity,Consumption not elsewhere specified (other),2001,,18900000000.0
93951,Lebanon,Electricity,Consumption not elsewhere specified (other),2000,,18440000000.0
93952,Lebanon,Electricity,Consumption not elsewhere specified (other),1999,,18060000000.0
93953,Lebanon,Electricity,Consumption not elsewhere specified (other),1998,,18020000000.0
93954,Lebanon,Electricity,Consumption not elsewhere specified (other),1997,1.0,15100000000.0
93955,Lebanon,Electricity,Consumption not elsewhere specified (other),1996,1.0,6890000000.0
93956,Lebanon,Electricity,Consumption not elsewhere specified (other),1995,,8940000000.0
93957,Lebanon,Electricity,Consumption not elsewhere specified (other),1994,,8320000000.0
93958,Lebanon,Electricity,Consumption not elsewhere specified (other),1993,,1980000000.0
93959,Lebanon,Electricity,Consumption not elsewhere specified (other),1992,1.0,2000000000.0
93960,Lebanon,Electricity,Consumption not elsewhere specified (other),1991,1.0,1500000000.0
93961,Lebanon,Electricity,Consumption not elsewhere specified (other),1990,1.0,600000000.0
93962,Lebanon,Electricity,Consumption by commercial and public services,2019,,34000000000.0
93963,Lebanon,Electricity,Consumption by commercial and public services,2018,1.0,35170000000.0
93964,Lebanon,Electricity,Consumption by commercial and public services,2017,1.0,36370000000.0
93965,Lebanon,Electricity,Consumption by commercial and public services,2016,1.0,32710000000.0
93966,Lebanon,Electricity,Consumption by commercial and public services,2015,1.0,31910000000.0
93967,Lebanon,Electricity,Consumption by commercial and public services,2014,1.0,30290000000.0
93968,Lebanon,Electricity,Consumption by commercial and public services,2013,,27400000000.0
93969,Lebanon,Electricity,Consumption by commercial and public services,2012,,23080000000.0
93970,Lebanon,Electricity,Consumption by commercial and public services,2011,,25690000000.0
93971,Lebanon,Electricity,Consumption by commercial and public services,2010,,25270000000.0
93972,Lebanon,Electricity,Consumption by commercial and public services,2009,,22000000000.0
93973,Lebanon,Electricity,Consumption by commercial and public services,2008,,20420000000.0
93974,Lebanon,Electricity,Consumption by commercial and public services,2007,,19200000000.0
93975,Lebanon,Electricity,Consumption by commercial and public services,2006,,18440000000.0
93976,Lebanon,Electricity,Consumption by commercial and public services,2005,,18930000000.0
93977,Lebanon,Electricity,Consumption by commercial and public services,2004,,18650000000.0
93978,Lebanon,Electricity,Consumption by commercial and public services,2003,,18580000000.0
93979,Lebanon,Electricity,Consumption by commercial and public services,2002,,17960000000.0
93980,Lebanon,Electricity,Consumption by commercial and public services,2001,,16770000000.0
93981,Lebanon,Electricity,Consumption by commercial and public services,2000,,16360000000.0
93982,Lebanon,Electricity,Consumption by commercial and public services,1999,,16030000000.0
93983,Lebanon,Electricity,Consumption by commercial and public services,1998,,15990000000.0
93984,Lebanon,Electricity,Consumption by commercial and public services,1997,1.0,13400000000.0
93985,Lebanon,Electricity,Consumption by commercial and public services,1996,1.0,6110000000.0
93986,Lebanon,Electricity,Consumption by commercial and public services,1995,,7930000000.0
93987,Lebanon,Electricity,Consumption by commercial and public services,1994,,7380000000.0
93988,Lebanon,Electricity,Consumption by commercial and public services,1993,,7930000000.0
93989,Lebanon,Electricity,Consumption by commercial and public services,1992,1.0,7000000000.0
93990,Lebanon,Electricity,Consumption by commercial and public services,1991,1.0,6500000000.0
93991,Lebanon,Electricity,Consumption by commercial and public services,1990,1.0,4000000000.0
93992,Lebanon,Electricity,"total production, main activity",2019,,147021060000.0
93993,Lebanon,Electricity,"total production, main activity",2018,,152340000000.0
93994,Lebanon,Electricity,"total production, main activity",2017,,144980000000.0
93995,Lebanon,Electricity,"total production, main activity",2016,,130600000000.0
93996,Lebanon,Electricity,"total production, main activity",2015,,122530000000.0
93997,Lebanon,Electricity,"total production, main activity",2014,,123870000000.0
93998,Lebanon,Electricity,"total production, main activity",2013,,104870000000.0
93999,Lebanon,Electricity,"total production, main activity",2012,,88260000000.0
94000,Lebanon,Electricity,"total production, main activity",2011,,116150000000.0
94001,Lebanon,Electricity,"total production, main activity",2010,,112120000000.0
94002,Lebanon,Electricity,"total production, main activity",2009,,108100000000.0
94003,Lebanon,Electricity,"total production, main activity",2008,,106270000000.0
94004,Lebanon,Electricity,"total production, main activity",2007,,95750000000.0
94005,Lebanon,Electricity,"total production, main activity",2006,,92870000000.0
94006,Lebanon,Electricity,"total production, main activity",2005,,101240000000.0
94007,Lebanon,Electricity,"total production, main activity",2004,,101920000000.0
94008,Lebanon,Electricity,"total production, main activity",2003,,105460000000.0
94009,Lebanon,Electricity,"total production, main activity",2002,,96600000000.0
94010,Lebanon,Electricity,"total production, main activity",2001,,81740000000.0
94011,Lebanon,Electricity,"total production, main activity",2000,,78390000000.0
94012,Lebanon,Electricity,"total production, main activity",1999,,81850000000.0
94013,Lebanon,Electricity,"total production, main activity",1998,,83430000000.0
94014,Lebanon,Electricity,"total production, main activity",1997,,85150000000.0
94015,Lebanon,Electricity,"total production, main activity",1996,,69650000000.0
94016,Lebanon,Electricity,"total production, main activity",1995,,54200000000.0
94017,Lebanon,Electricity,"total production, main activity",1994,1.0,51000000000.0
94018,Lebanon,Electricity,"total production, main activity",1993,1.0,43700000000.0
94019,Lebanon,Electricity,"total production, main activity",1992,1.0,37700000000.0
94020,Lebanon,Electricity,"total production, main activity",1991,1.0,35010000000.0
94021,Lebanon,Electricity,"total production, main activity",1990,1.0,26900000000.0
94022,Lebanon,Electricity,Gross demand,2019,,237771060000.0
94023,Lebanon,Electricity,Gross demand,2018,,231130000000.0
94024,Lebanon,Electricity,Gross demand,2017,,239040000000.0
94025,Lebanon,Electricity,Gross demand,2016,,214980000000.0
94026,Lebanon,Electricity,Gross demand,2015,,209730000000.0
94027,Lebanon,Electricity,Gross demand,2014,,199070000000.0
94028,Lebanon,Electricity,Gross demand,2013,,180090000000.0
94029,Lebanon,Electricity,Gross demand,2012,,151490000000.0
94030,Lebanon,Electricity,Gross demand,2011,,172050000000.0
94031,Lebanon,Electricity,Gross demand,2010,,169570000000.0
94032,Lebanon,Electricity,Gross demand,2009,,149260000000.0
94033,Lebanon,Electricity,Gross demand,2008,,138720000000.0
94034,Lebanon,Electricity,Gross demand,2007,,130070000000.0
94035,Lebanon,Electricity,Gross demand,2006,,124660000000.0
94036,Lebanon,Electricity,Gross demand,2005,,127940000000.0
94037,Lebanon,Electricity,Gross demand,2004,,125640000000.0
94038,Lebanon,Electricity,Gross demand,2003,,125820000000.0
94039,Lebanon,Electricity,Gross demand,2002,,121640000000.0
94040,Lebanon,Electricity,Gross demand,2001,,113430000000.0
94041,Lebanon,Electricity,Gross demand,2000,,110720000000.0
94042,Lebanon,Electricity,Gross demand,1999,,108430000000.0
94043,Lebanon,Electricity,Gross demand,1998,,108170000000.0
94044,Lebanon,Electricity,Gross demand,1997,,91230000000.0
94045,Lebanon,Electricity,Gross demand,1996,,76480000000.0
94046,Lebanon,Electricity,Gross demand,1995,,56230000000.0
94047,Lebanon,Electricity,Gross demand,1994,,53000000000.0
94048,Lebanon,Electricity,Gross demand,1993,,45600000000.0
94049,Lebanon,Electricity,Gross demand,1992,,39400000000.0
94050,Lebanon,Electricity,Gross demand,1991,,36810000000.0
94051,Lebanon,Electricity,Gross demand,1990,,28630000000.0
94052,Lebanon,Electricity,"total production, autoproducer",2019,,91167120000.0
94053,Lebanon,Electricity,"total production, autoproducer",2018,,79160000000.0
94054,Lebanon,Electricity,"total production, autoproducer",2017,,89130000000.0
94055,Lebanon,Electricity,"total production, autoproducer",2016,,83970000000.0
94056,Lebanon,Electricity,"total production, autoproducer",2015,,84670000000.0
94057,Lebanon,Electricity,"total production, autoproducer",2014,,73900000000.0
94058,Lebanon,Electricity,"total production, autoproducer",2013,,70030000000.0
94059,Lebanon,Electricity,"total production, autoproducer",2012,,60010000000.0
94060,Lebanon,Electricity,"total production, autoproducer",2011,,47510000000.0
94061,Lebanon,Electricity,"total production, autoproducer",2010,,45000000000.0
94062,Lebanon,Electricity,"total production, autoproducer",2009,,29610000000.0
94063,Lebanon,Electricity,"total production, autoproducer",2008,,26840000000.0
94064,Lebanon,Electricity,"total production, autoproducer",2007,,24600000000.0
94065,Lebanon,Electricity,"total production, autoproducer",2006,,22500000000.0
94066,Lebanon,Electricity,"total production, autoproducer",2005,,22150000000.0
94067,Lebanon,Electricity,"total production, autoproducer",2004,,21560000000.0
94068,Lebanon,Electricity,"total production, autoproducer",2003,,20360000000.0
94069,Lebanon,Electricity,"total production, autoproducer",2002,,19720000000.0
94070,Lebanon,Electricity,"total production, autoproducer",2001,,19060000000.0
94071,Lebanon,Electricity,"total production, autoproducer",2000,,18360000000.0
94072,Lebanon,Electricity,"total production, autoproducer",1999,,18120000000.0
94073,Lebanon,Electricity,"total production, autoproducer",1998,,18200000000.0
94074,Lebanon,Electricity,"total production, autoproducer",1997,,0.0
94075,Lebanon,Electricity,"total production, autoproducer",1996,,0.0
94076,Lebanon,Electricity,"total production, autoproducer",1995,,1530000000.0
94077,Lebanon,Electricity,"total production, autoproducer",1994,1.0,1500000000.0
94078,Lebanon,Electricity,"total production, autoproducer",1993,1.0,1400000000.0
94079,Lebanon,Electricity,"total production, autoproducer",1992,1.0,1300000000.0
94080,Lebanon,Electricity,"total production, autoproducer",1991,1.0,1400000000.0
94081,Lebanon,Electricity,"total production, autoproducer",1990,1.0,1350000000.0
8723,Lebanon,Biogases,Production,2019,1.0,115277870.0
8724,Lebanon,Biogases,Production,2018,1.0,23055574.0
8725,Lebanon,Biogases,Transformation,2019,,115277870.0
8726,Lebanon,Biogases,Transformation,2018,,23055574.0
8727,Lebanon,Biogases,"Transformation in electricity, CHP and heat plants",2019,,115277870.0
8728,Lebanon,Biogases,"Transformation in electricity, CHP and heat plants",2018,,23055574.0
8729,Lebanon,Biogases,Biogases,2019,,115277870.0
8730,Lebanon,Biogases,Biogases,2018,,23055574.0
8731,Lebanon,Biogases,Total energy supply,2019,1.0,115277870.0
8732,Lebanon,Biogases,Total energy supply,2018,1.0,23055574.0
17670,Lebanon,Conventional crude oil,imports,1992,1.0,4095000000.0
17671,Lebanon,Conventional crude oil,imports,1991,,6060600000.0
17672,Lebanon,Conventional crude oil,imports,1990,,4855500000.0
17673,Lebanon,Conventional crude oil,transformation,1992,1.0,4095000000.0
17674,Lebanon,Conventional crude oil,transformation,1991,1.0,6060600000.0
17675,Lebanon,Conventional crude oil,transformation,1990,1.0,4855500000.0
17676,Lebanon,Conventional crude oil,transformation in oil refineries,1992,1.0,4095000000.0
17677,Lebanon,Conventional crude oil,transformation in oil refineries,1991,1.0,6060600000.0
17678,Lebanon,Conventional crude oil,transformation in oil refineries,1990,1.0,4855500000.0
17679,Lebanon,Crude petroleum,refinery capacity,2002,1.0,0.0
17680,Lebanon,Crude petroleum,refinery capacity,2001,1.0,30654000000.0
17681,Lebanon,Crude petroleum,refinery capacity,2000,1.0,30654000000.0
17682,Lebanon,Crude petroleum,refinery capacity,1999,1.0,30654000000.0
17683,Lebanon,Crude petroleum,refinery capacity,1998,1.0,30654000000.0
17684,Lebanon,Crude petroleum,refinery capacity,1997,1.0,30654000000.0
17685,Lebanon,Crude petroleum,refinery capacity,1996,1.0,30654000000.0
17686,Lebanon,Crude petroleum,refinery capacity,1995,1.0,30654000000.0
17687,Lebanon,Crude petroleum,refinery capacity,1994,1.0,30654000000.0
17688,Lebanon,Crude petroleum,refinery capacity,1993,,30654000000.0
17689,Lebanon,Crude petroleum,refinery capacity,1992,,30654000000.0
17690,Lebanon,Crude petroleum,refinery capacity,1991,1.0,21645000000.0
17691,Lebanon,Crude petroleum,refinery capacity,1990,1.0,21645000000.0
17692,Lebanon,Conventional crude oil,total energy supply,1992,1.0,4095000000.0
17693,Lebanon,Conventional crude oil,total energy supply,1991,,6060600000.0
17694,Lebanon,Conventional crude oil,total energy supply,1990,,4855500000.0
28172,Lebanon,Hard coal,imports,2020,1.0,1735000000.0
28173,Lebanon,Hard coal,imports,2019,1.0,1735000000.0
28174,Lebanon,Hard coal,imports,2018,1.0,1735000000.0
28175,Lebanon,Hard coal,imports,2017,1.0,1735000000.0
28176,Lebanon,Hard coal,imports,2016,1.0,1735000000.0
28177,Lebanon,Hard coal,imports,2015,1.0,1735000000.0
28178,Lebanon,Hard coal,imports,2014,,1735000000.0
28179,Lebanon,Hard coal,imports,2013,,1388000000.0
28180,Lebanon,Hard coal,imports,2012,,1735000000.0
28181,Lebanon,Hard coal,imports,2011,,1735000000.0
28182,Lebanon,Hard coal,imports,2010,,1561500000.0
28183,Lebanon,Hard coal,imports,2009,,1388000000.0
28184,Lebanon,Hard coal,imports,2008,,1388000000.0
28185,Lebanon,Hard coal,imports,2007,,1388000000.0
28186,Lebanon,Hard coal,imports,2006,,1388000000.0
28187,Lebanon,Hard coal,imports,2005,,1388000000.0
28188,Lebanon,Hard coal,imports,2004,,1388000000.0
28189,Lebanon,Hard coal,imports,2003,,1388000000.0
28190,Lebanon,Hard coal,imports,2002,,1388000000.0
28191,Lebanon,Hard coal,imports,2001,,1388000000.0
28192,Lebanon,Hard coal,imports,2000,,1394940000.0
28193,Lebanon,Hard coal,imports,1999,,1394940000.0
28194,Lebanon,Hard coal,imports,1998,,1388000000.0
28195,Lebanon,Hard coal,imports,1997,,1575380000.0
28196,Lebanon,Hard coal,imports,1996,,1540680000.0
28197,Lebanon,Hard coal,imports,1995,,1283900000.0
28198,Lebanon,Hard coal,imports,1994,1.0,777280000.0
28199,Lebanon,Hard coal,imports,1993,,770340000.0
28200,Lebanon,Hard coal,final energy consumption,2020,1.0,1735000000.0
28201,Lebanon,Hard coal,final energy consumption,2019,1.0,1735000000.0
28202,Lebanon,Hard coal,final energy consumption,2018,1.0,1735000000.0
28203,Lebanon,Hard coal,final energy consumption,2017,1.0,1735000000.0
28204,Lebanon,Hard coal,final energy consumption,2016,1.0,1735000000.0
28205,Lebanon,Hard coal,final energy consumption,2015,1.0,1735000000.0
28206,Lebanon,Hard coal,final energy consumption,2014,,1735000000.0
28207,Lebanon,Hard coal,final energy consumption,2013,,1388000000.0
28208,Lebanon,Hard coal,final energy consumption,2012,,1735000000.0
28209,Lebanon,Hard coal,final energy consumption,2011,,1735000000.0
28210,Lebanon,Hard coal,final energy consumption,2010,,1561500000.0
28211,Lebanon,Hard coal,final energy consumption,2009,,1388000000.0
28212,Lebanon,Hard coal,final energy consumption,2008,,1388000000.0
28213,Lebanon,Hard coal,final energy consumption,2007,,1388000000.0
28214,Lebanon,Hard coal,final energy consumption,2006,,1388000000.0
28215,Lebanon,Hard coal,final energy consumption,2005,,1388000000.0
28216,Lebanon,Hard coal,final energy consumption,2004,,1388000000.0
28217,Lebanon,Hard coal,final energy consumption,2003,,1388000000.0
28218,Lebanon,Hard coal,final energy consumption,2002,,1388000000.0
28219,Lebanon,Hard coal,final energy consumption,2001,,1388000000.0
28220,Lebanon,Hard coal,final energy consumption,2000,,1394940000.0
28221,Lebanon,Hard coal,final energy consumption,1999,,1394940000.0
28222,Lebanon,Hard coal,final energy consumption,1998,,1388000000.0
28223,Lebanon,Hard coal,final energy consumption,1997,1.0,1575380000.0
28224,Lebanon,Hard coal,final energy consumption,1996,,1388000000.0
28225,Lebanon,Hard coal,final energy consumption,1995,,1249200000.0
28226,Lebanon,Hard coal,final energy consumption,1994,,777280000.0
28227,Lebanon,Hard coal,final energy consumption,1993,,770340000.0
28228,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2020,1.0,1735000000.0
28229,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2019,1.0,1735000000.0
28230,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2018,1.0,1735000000.0
28231,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2017,1.0,1735000000.0
28232,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2016,1.0,1735000000.0
28233,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2015,1.0,1735000000.0
28234,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2014,,1735000000.0
28235,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2013,,1388000000.0
28236,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2012,,1735000000.0
28237,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2011,,1735000000.0
28238,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2010,,1561500000.0
28239,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2009,,1388000000.0
28240,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2008,,1388000000.0
28241,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2007,,1388000000.0
28242,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2006,,1388000000.0
28243,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2005,,1388000000.0
28244,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2004,,1388000000.0
28245,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2003,,1388000000.0
28246,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2002,,1388000000.0
28247,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2001,,1388000000.0
28248,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",2000,,1394940000.0
28249,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1999,,1394940000.0
28250,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1998,,1388000000.0
28251,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1997,1.0,1575380000.0
28252,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1996,,1388000000.0
28253,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1995,,1249200000.0
28254,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1994,,777280000.0
28255,Lebanon,Hard coal,"consumption by manufacturing, construction and non-fuel mining industry",1993,,770340000.0
28256,Lebanon,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2020,1.0,1735000000.0
28257,Lebanon,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2019,1.0,1735000000.0
28258,Lebanon,Hard coal,"consumption by other manuf., const. and non-fuel ind.",2018,1.0,1735000000.0
