,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
36017,Romania,From combustible fuels,From combustible fuels,1998,,208350000000.0
36018,Romania,From combustible fuels,From combustible fuels,1997,,252300000000.0
36019,Romania,From combustible fuels,From combustible fuels,1996,,311280000000.0
36020,Romania,From combustible fuels,From combustible fuels,1995,,307640000000.0
36021,Romania,From combustible fuels,From combustible fuels,1994,,290410000000.0
36022,Romania,From combustible fuels,From combustible fuels,1993,,305040000000.0
36023,Romania,From combustible fuels,From combustible fuels,1992,,321770000000.0
36024,Romania,From combustible fuels,From combustible fuels,1991,,401750000000.0
36025,Romania,From combustible fuels,From combustible fuels,1990,,502260000000.0
36026,Romania,From combustible fuels,From combustible fuels,2019,,113504430000.0
36027,Romania,From combustible fuels,From combustible fuels,2018,,130423930000.0
36028,Romania,From combustible fuels,From combustible fuels,2017,,138910730000.0
36029,Romania,From combustible fuels,From combustible fuels,2016,,124730000000.0
36030,Romania,From combustible fuels,From combustible fuels,2015,,139270000000.0
36031,Romania,From combustible fuels,From combustible fuels,2014,,122790000000.0
36032,Romania,From combustible fuels,From combustible fuels,2013,,108750000000.0
36033,Romania,From combustible fuels,From combustible fuels,2012,,164260000000.0
36034,Romania,From combustible fuels,From combustible fuels,2011,,186620000000.0
36035,Romania,From combustible fuels,From combustible fuels,2010,,155910000000.0
36036,Romania,From combustible fuels,From combustible fuels,2009,,161980000000.0
36037,Romania,From combustible fuels,From combustible fuels,2008,,193700000000.0
36038,Romania,From combustible fuels,From combustible fuels,2007,,200210000000.0
36039,Romania,From combustible fuels,From combustible fuels,2006,,215020000000.0
36040,Romania,From combustible fuels,From combustible fuels,2005,,159110000000.0
36041,Romania,From combustible fuels,From combustible fuels,2004,,176910000000.0
36042,Romania,From combustible fuels,From combustible fuels,2003,,197240000000.0
36043,Romania,From combustible fuels,From combustible fuels,2002,,160160000000.0
36044,Romania,From combustible fuels,From combustible fuels,2001,,148710000000.0
36045,Romania,From combustible fuels,From combustible fuels,2000,,123540000000.0
36046,Romania,From combustible fuels,From combustible fuels,1999,,84560000000.0
36047,Romania,From combustible fuels,From combustible fuels,1998,,72570000000.0
36048,Romania,From combustible fuels,From combustible fuels,1997,,78430000000.0
36049,Romania,From combustible fuels,From combustible fuels,1996,,118050000000.0
36050,Romania,From combustible fuels,From combustible fuels,1995,,105910000000.0
36051,Romania,From combustible fuels,From combustible fuels,1994,,115990000000.0
36052,Romania,From combustible fuels,From combustible fuels,1993,,106880000000.0
36053,Romania,From combustible fuels,From combustible fuels,1992,,86530000000.0
36054,Romania,From combustible fuels,From combustible fuels,1991,,20400000000.0
36055,Romania,Hydro,Main activity,2019,,157361600000.0
36056,Romania,Hydro,Main activity,2018,,178594180000.0
36057,Romania,Hydro,Main activity,2017,,146088530000.0
36058,Romania,Hydro,Main activity,2016,,182130000000.0
36059,Romania,Hydro,Main activity,2015,,166030000000.0
36060,Romania,Hydro,Main activity,2014,,189530000000.0
36061,Romania,Hydro,Main activity,2013,,150620000000.0
36062,Romania,Hydro,Main activity,2012,,121790000000.0
36063,Romania,Hydro,Main activity,2011,,148170000000.0
36064,Romania,Hydro,Main activity,2010,,199750000000.0
36065,Romania,Hydro,Main activity,2009,,155870000000.0
36066,Romania,Hydro,Main activity,2008,,170550000000.0
36067,Romania,Hydro,Main activity,2007,,158470000000.0
36068,Romania,Hydro,Main activity,2006,,182610000000.0
36069,Romania,Hydro,Main activity,2005,,201310000000.0
36070,Romania,Hydro,Main activity,2004,,164540000000.0
36071,Romania,Hydro,Main activity,2003,,132090000000.0
36072,Romania,Hydro,Main activity,2002,,159580000000.0
36073,Romania,Hydro,Main activity,2001,,148480000000.0
36074,Romania,Hydro,Main activity,2000,,147180000000.0
36075,Romania,Hydro,Main activity,1999,,182160000000.0
36076,Romania,Hydro,Main activity,1998,,187980000000.0
36077,Romania,Hydro,Main activity,1997,,174220000000.0
36078,Romania,Hydro,Main activity,1996,,156840000000.0
36079,Romania,Hydro,Main activity,1995,,166320000000.0
36080,Romania,Hydro,Main activity,1994,,129700000000.0
36081,Romania,Hydro,Main activity,1993,,126810000000.0
36082,Romania,Hydro,Main activity,1992,,116220000000.0
36083,Romania,Hydro,Main activity,1991,,145280000000.0
36084,Romania,Hydro,Main activity,1990,,113310000000.0
36085,Romania,Nuclear,Main activity,2019,,112801670000.0
36086,Romania,Nuclear,Main activity,2018,,113774350000.0
36087,Romania,Nuclear,Main activity,2017,,115088650000.0
36088,Romania,Nuclear,Main activity,2016,,112860000000.0
36089,Romania,Nuclear,Main activity,2015,,116400000000.0
36090,Romania,Nuclear,Main activity,2014,,116760000000.0
36091,Romania,Nuclear,Main activity,2013,,116180000000.0
36092,Romania,Nuclear,Main activity,2012,,114660000000.0
36093,Romania,Nuclear,Main activity,2011,,117470000000.0
36094,Romania,Nuclear,Main activity,2010,,116230000000.0
36095,Romania,Nuclear,Main activity,2009,,117520000000.0
36096,Romania,Nuclear,Main activity,2008,,112260000000.0
36097,Romania,Nuclear,Main activity,2007,,77090000000.0
36098,Romania,Nuclear,Main activity,2006,,56320000000.0
36099,Romania,Nuclear,Main activity,2005,,55550000000.0
36100,Romania,Nuclear,Main activity,2004,,55480000000.0
36101,Romania,Nuclear,Main activity,2003,,49060000000.0
36102,Romania,Nuclear,Main activity,2002,,55130000000.0
36103,Romania,Nuclear,Main activity,2001,,54460000000.0
36104,Romania,Nuclear,Main activity,2000,,54560000000.0
36105,Romania,Nuclear,Main activity,1999,,51980000000.0
36106,Romania,Nuclear,Main activity,1998,,53070000000.0
36107,Romania,Nuclear,Main activity,1997,,54000000000.0
36108,Romania,Nuclear,Main activity,1996,,13860000000.0
36109,Romania,Nuclear,Nuclear,2019,,112801670000.0
36110,Romania,Nuclear,Nuclear,2018,,113774350000.0
36111,Romania,Nuclear,Nuclear,2017,,115088650000.0
36112,Romania,Nuclear,Nuclear,2016,,112860000000.0
36113,Romania,Nuclear,Nuclear,2015,,116400000000.0
36114,Romania,Nuclear,Nuclear,2014,,116760000000.0
36115,Romania,Nuclear,Nuclear,2013,,116180000000.0
36116,Romania,Nuclear,Nuclear,2012,,114660000000.0
36117,Romania,Nuclear,Nuclear,2011,,117470000000.0
36118,Romania,Nuclear,Nuclear,2010,,116230000000.0
36119,Romania,Nuclear,Nuclear,2009,,117520000000.0
36120,Romania,Nuclear,Nuclear,2008,,112260000000.0
36121,Romania,Nuclear,Nuclear,2007,,77090000000.0
36122,Romania,Nuclear,Nuclear,2006,,56320000000.0
36123,Romania,Nuclear,Nuclear,2005,,55550000000.0
36124,Romania,Nuclear,Nuclear,2004,,55480000000.0
36125,Romania,Nuclear,Nuclear,2003,,49060000000.0
36126,Romania,Nuclear,Nuclear,2002,,55130000000.0
36127,Romania,Nuclear,Nuclear,2001,,54460000000.0
36128,Romania,Nuclear,Nuclear,2000,,54560000000.0
36129,Romania,Nuclear,Nuclear,1999,,51980000000.0
36130,Romania,Nuclear,Nuclear,1998,,53070000000.0
36131,Romania,Nuclear,Nuclear,1997,,54000000000.0
36132,Romania,Nuclear,Nuclear,1996,,13860000000.0
36133,Romania,Of which: Pumped hydro,Main activity,2019,,4250790000.0
36134,Romania,Of which: Pumped hydro,Main activity,2018,,4331000000.0
36135,Romania,Of which: Pumped hydro,Main activity,2017,,3587880000.0
36136,Romania,Of which: Pumped hydro,Main activity,2016,,5080000000.0
36137,Romania,Of which: Pumped hydro,Main activity,2015,,3740000000.0
36138,Romania,Of which: Pumped hydro,Main activity,2014,,4740000000.0
36139,Romania,Of which: Pumped hydro,Main activity,2013,,3510000000.0
36140,Romania,Of which: Pumped hydro,Main activity,2012,,2710000000.0
36141,Romania,Of which: Pumped hydro,Main activity,2011,,2180000000.0
36142,Romania,Of which: Pumped hydro,Main activity,2010,,3600000000.0
36143,Romania,Of which: Pumped hydro,Main activity,2009,,2730000000.0
36144,Romania,Of which: Pumped hydro,Main activity,2008,,0.0
36145,Romania,Of which: Pumped hydro,Main activity,2007,,0.0
36146,Romania,Solar,Main activity,2019,,16139820000.0
36147,Romania,Solar,Main activity,2018,,16437349999.999998
36148,Romania,Solar,Main activity,2017,,16762040000.0
36149,Romania,Solar,Main activity,2016,,16260000000.0
36150,Romania,Solar,Main activity,2015,,17350000000.0
36151,Romania,Solar,Main activity,2014,,12430000000.0
36152,Romania,Solar,Main activity,2013,,3050000000.0
36153,Romania,Solar,Main activity,2012,,20000000.0
36154,Romania,Solar,Main activity,2011,,10000000.0
36155,Romania,Solar,Main activity,2010,,0.0
36156,Romania,Solar,Main activity,2009,,0.0
36157,Romania,Solar,Main activity,2008,,0.0
36158,Romania,Solar,Main activity,2007,,0.0
36159,Romania,Solar photovoltaic,Main activity,2019,,16139820000.0
36160,Romania,Solar photovoltaic,Main activity,2018,,16437349999.999998
36161,Romania,Solar photovoltaic,Main activity,2017,,16762040000.0
36162,Romania,Solar photovoltaic,Main activity,2016,,16260000000.0
36163,Romania,Solar photovoltaic,Main activity,2015,,17350000000.0
36164,Romania,Solar photovoltaic,Main activity,2014,,12430000000.0
36165,Romania,Solar photovoltaic,Main activity,2013,,3050000000.0
36166,Romania,Solar photovoltaic,Main activity,2012,,20000000.0
36167,Romania,Solar photovoltaic,Main activity,2011,,10000000.0
36168,Romania,Solar photovoltaic,Main activity,2010,,0.0
36169,Romania,Solar photovoltaic,Main activity,2009,,0.0
36170,Romania,Solar photovoltaic,Main activity,2008,,0.0
36171,Romania,Solar photovoltaic,Main activity,2007,,0.0
36172,Romania,Wind,Main activity,2019,,65158390000.0
36173,Romania,Wind,Main activity,2018,,60923700000.0
36174,Romania,Wind,Main activity,2017,,71144670000.0
36175,Romania,Wind,Main activity,2016,,62920000000.0
36176,Romania,Wind,Main activity,2015,,66960000000.0
36177,Romania,Wind,Main activity,2014,,58430000000.0
36178,Romania,Wind,Main activity,2013,,42800000000.0
36179,Romania,Wind,Main activity,2012,,24600000000.0
36180,Romania,Wind,Main activity,2011,,13630000000.0
36181,Romania,Wind,Main activity,2010,,3000000000.0
36182,Romania,Wind,Main activity,2009,,80000000.0
36183,Romania,Wind,Main activity,2008,,40000000.0
36184,Romania,Wind,Main activity,2007,,20000000.0
36185,Romania,Wind,Main activity,2006,,0.0
36186,Romania,Wind,Main activity,2005,,0.0
36187,Romania,Wind,Main activity,2004,,0.0
36188,Romania,Wind,Main activity,2003,,0.0
36189,Romania,Wind,Main activity,2002,,0.0
36190,Romania,From combustible fuels,Autoproducer,2019,,57145120000.0
36191,Romania,From combustible fuels,Autoproducer,2018,,67992010000.0
36192,Romania,From combustible fuels,Autoproducer,2017,,62974000000.0
36193,Romania,From combustible fuels,Autoproducer,2016,,63100000000.0
36194,Romania,From combustible fuels,Autoproducer,2015,,63890000000.0
36195,Romania,From combustible fuels,Autoproducer,2014,,50370000000.0
36196,Romania,From combustible fuels,Autoproducer,2013,,59180000000.0
36197,Romania,From combustible fuels,Autoproducer,2012,,39080000000.0
36198,Romania,From combustible fuels,Autoproducer,2011,,26260000000.0
36199,Romania,From combustible fuels,Autoproducer,2010,,23830000000.0
36200,Romania,From combustible fuels,Autoproducer,2009,,20840000000.0
36201,Romania,From combustible fuels,Autoproducer,2008,,27550000000.0
36202,Romania,From combustible fuels,Autoproducer,2007,,28700000000.0
36203,Romania,From combustible fuels,Autoproducer,2006,,26360000000.0
36204,Romania,From combustible fuels,Autoproducer,2005,,23160000000.0
36205,Romania,From combustible fuels,Autoproducer,2004,,22880000000.0
36206,Romania,From combustible fuels,Autoproducer,2003,,17680000000.0
36207,Romania,From combustible fuels,Autoproducer,2002,,16540000000.0
36208,Romania,From combustible fuels,Autoproducer,2001,,13920000000.0
36209,Romania,From combustible fuels,Autoproducer,2000,,13550000000.0
36210,Romania,From combustible fuels,Autoproducer,1999,,12830000000.0
36211,Romania,From combustible fuels,Autoproducer,1998,,12180000000.0
36212,Romania,From combustible fuels,Autoproducer,1997,,11660000000.0
36213,Romania,From combustible fuels,Autoproducer,1996,,12760000000.0
36214,Romania,From combustible fuels,Autoproducer,1995,,12180000000.0
36215,Romania,From combustible fuels,Autoproducer,1994,,14500000000.0
36216,Romania,From combustible fuels,Autoproducer,1993,,15160000000.0
36217,Romania,From combustible fuels,Autoproducer,1992,,16650000000.0
36218,Romania,From combustible fuels,Autoproducer,1991,,0.0
36219,Romania,From combustible fuels,Autoproducer,1990,,26720000000.0
36220,Romania,From combustible fuels,From combustible fuels,2019,,12141489999.999998
36221,Romania,From combustible fuels,From combustible fuels,2018,,10010590000.0
36222,Romania,From combustible fuels,From combustible fuels,2017,,9561820000.0
36223,Romania,From combustible fuels,From combustible fuels,2016,,9670000000.0
36224,Romania,From combustible fuels,From combustible fuels,2015,,14670000000.0
36225,Romania,From combustible fuels,From combustible fuels,2014,,15610000000.0
36226,Romania,From combustible fuels,From combustible fuels,2013,,17490000000.0
36227,Romania,From combustible fuels,From combustible fuels,2012,,22230000000.0
36228,Romania,From combustible fuels,From combustible fuels,2011,,21590000000.0
36229,Romania,From combustible fuels,From combustible fuels,2010,,19570000000.0
36230,Romania,From combustible fuels,From combustible fuels,2009,,17640000000.0
36231,Romania,From combustible fuels,From combustible fuels,2008,,24420000000.0
36232,Romania,From combustible fuels,From combustible fuels,2007,,21220000000.0
36233,Romania,From combustible fuels,From combustible fuels,2006,,20350000000.0
36234,Romania,From combustible fuels,From combustible fuels,2005,,21850000000.0
36235,Romania,From combustible fuels,From combustible fuels,2004,,21340000000.0
36236,Romania,From combustible fuels,From combustible fuels,2003,,17180000000.0
36237,Romania,From combustible fuels,From combustible fuels,2002,,16040000000.0
36238,Romania,From combustible fuels,From combustible fuels,2001,,13550000000.0
36239,Romania,From combustible fuels,From combustible fuels,2000,,13130000000.0
36240,Romania,From combustible fuels,From combustible fuels,1999,,11780000000.0
36241,Romania,From combustible fuels,From combustible fuels,1998,,10440000000.0
36242,Romania,From combustible fuels,From combustible fuels,1997,,9360000000.0
36243,Romania,From combustible fuels,From combustible fuels,1996,,11140000000.0
36244,Romania,From combustible fuels,From combustible fuels,1995,,11110000000.0
36245,Romania,From combustible fuels,From combustible fuels,1994,,12350000000.0
36246,Romania,From combustible fuels,From combustible fuels,1993,,13550000000.0
36247,Romania,From combustible fuels,From combustible fuels,1992,,15480000000.0
36248,Romania,From combustible fuels,From combustible fuels,2019,,45003630000.0
36249,Romania,From combustible fuels,From combustible fuels,2018,,57981420000.0
36250,Romania,From combustible fuels,From combustible fuels,2017,,53412180000.0
36251,Romania,From combustible fuels,From combustible fuels,2016,,53430000000.0
36252,Romania,From combustible fuels,From combustible fuels,2015,,49220000000.0
36253,Romania,From combustible fuels,From combustible fuels,2014,,34760000000.0
36254,Romania,From combustible fuels,From combustible fuels,2013,,41690000000.0
36255,Romania,From combustible fuels,From combustible fuels,2012,,16850000000.0
36256,Romania,From combustible fuels,From combustible fuels,2011,,4670000000.0
36257,Romania,From combustible fuels,From combustible fuels,2010,,4260000000.0
36258,Romania,From combustible fuels,From combustible fuels,2009,,3200000000.0
36259,Romania,From combustible fuels,From combustible fuels,2008,,3130000000.0
36260,Romania,From combustible fuels,From combustible fuels,2007,,7480000000.0
36261,Romania,From combustible fuels,From combustible fuels,2006,,6010000000.0
36262,Romania,From combustible fuels,From combustible fuels,2005,,1310000000.0
36263,Romania,From combustible fuels,From combustible fuels,2004,,1540000000.0
36264,Romania,From combustible fuels,From combustible fuels,2003,,500000000.0
36265,Romania,From combustible fuels,From combustible fuels,2002,,500000000.0
36266,Romania,From combustible fuels,From combustible fuels,2001,,370000000.0
36267,Romania,From combustible fuels,From combustible fuels,2000,,420000000.0
36268,Romania,From combustible fuels,From combustible fuels,1999,,1050000000.0
36269,Romania,From combustible fuels,From combustible fuels,1998,,1740000000.0
36270,Romania,From combustible fuels,From combustible fuels,1997,,2300000000.0
36271,Romania,From combustible fuels,From combustible fuels,1996,,1620000000.0
36272,Romania,From combustible fuels,From combustible fuels,1995,,1070000000.0
36273,Romania,From combustible fuels,From combustible fuels,1994,,2150000000.0
36274,Romania,From combustible fuels,From combustible fuels,1993,,1610000000.0
36275,Romania,From combustible fuels,From combustible fuels,1992,,1170000000.0
36276,Romania,From combustible fuels,From combustible fuels,1991,,0.0
36277,Romania,From combustible fuels,From combustible fuels,1990,,26720000000.0
36278,Romania,Hydro,Autoproducer,2019,,2695410000.0
36279,Romania,Hydro,Autoproducer,2018,,2378880000.0
36280,Romania,Hydro,Autoproducer,2017,,2443920000.0
36281,Romania,Hydro,Autoproducer,2016,,3230000000.0
36282,Romania,Hydro,Autoproducer,2015,,4040000000.0
36283,Romania,Hydro,Autoproducer,2014,,3270000000.0
36284,Romania,Hydro,Autoproducer,2013,,2460000000.0
36285,Romania,Hydro,Autoproducer,2012,,1580000000.0
36286,Romania,Hydro,Autoproducer,2011,,1290000000.0
36287,Romania,Hydro,Autoproducer,2010,,2680000000.0
36288,Romania,Hydro,Autoproducer,2009,,2200000000.0
36289,Romania,Hydro,Autoproducer,2008,,1400000000.0
36290,Romania,Hydro,Autoproducer,2007,,1190000000.0
36291,Romania,Hydro,Autoproducer,2006,,950000000.0
36292,Romania,Hydro,Autoproducer,2005,,760000000.0
36293,Romania,Hydro,Autoproducer,2004,,590000000.0
36294,Romania,Hydro,Autoproducer,2003,,500000000.0
36295,Romania,Hydro,Autoproducer,2002,,880000000.0
36296,Romania,Hydro,Autoproducer,2001,,750000000.0
36297,Romania,Hydro,Autoproducer,2000,,600000000.0
36298,Romania,Hydro,Autoproducer,1999,,740000000.0
36299,Romania,Hydro,Autoproducer,1998,,810000000.0
36300,Romania,Hydro,Autoproducer,1997,,870000000.0
36301,Romania,Hydro,Autoproducer,1996,,710000000.0
36302,Romania,Hydro,Autoproducer,1995,,610000000.0
36303,Romania,Hydro,Autoproducer,1994,,760000000.0
36304,Romania,Hydro,Autoproducer,1993,,870000000.0
36305,Romania,Hydro,Autoproducer,1992,,780000000.0
36306,Romania,Hydro,Autoproducer,1991,,600000000.0
36307,Romania,Hydro,Autoproducer,1990,,800000000.0
36308,Romania,Solar,Autoproducer,2019,,1636330000.0
36309,Romania,Solar,Autoproducer,2018,,1272920000.0
36310,Romania,Solar,Autoproducer,2017,,1794700000.0
36311,Romania,Solar,Autoproducer,2016,,1940000000.0
36312,Romania,Solar,Autoproducer,2015,,2470000000.0
36313,Romania,Solar,Autoproducer,2014,,3730000000.0
36314,Romania,Solar,Autoproducer,2013,,1150000000.0
36315,Romania,Solar,Autoproducer,2012,,60000000.0
36316,Romania,Solar photovoltaic,Autoproducer,2019,,1636330000.0
36317,Romania,Solar photovoltaic,Autoproducer,2018,,1272920000.0
36318,Romania,Solar photovoltaic,Autoproducer,2017,,1794700000.0
36319,Romania,Solar photovoltaic,Autoproducer,2016,,1940000000.0
36320,Romania,Solar photovoltaic,Autoproducer,2015,,2470000000.0
36321,Romania,Solar photovoltaic,Autoproducer,2014,,3730000000.0
36322,Romania,Solar photovoltaic,Autoproducer,2013,,1150000000.0
36323,Romania,Solar photovoltaic,Autoproducer,2012,,60000000.0
36324,Romania,Wind,Autoproducer,2019,,2569700000.0000005
36325,Romania,Wind,Autoproducer,2018,,2298490000.0
36326,Romania,Wind,Autoproducer,2017,,2922350000.0
36327,Romania,Wind,Autoproducer,2016,,2980000000.0
36328,Romania,Wind,Autoproducer,2015,,3670000000.0
36329,Romania,Wind,Autoproducer,2014,,3580000000.0
36330,Romania,Wind,Autoproducer,2013,,2400000000.0
36331,Romania,Wind,Autoproducer,2012,,1800000000.0
36332,Romania,Wind,Autoproducer,2011,,250000000.0
36333,Romania,Wind,Autoproducer,2010,,60000000.0
36334,Romania,Wind,Autoproducer,2009,,10000000.0
36335,Romania,Wind,Autoproducer,2008,,10000000.0
36336,Romania,Wind,Autoproducer,2007,,10000000.0
36337,Romania,Wind,Autoproducer,2006,,0.0
36338,Romania,Wind,Autoproducer,2005,,0.0
36339,Romania,Wind,Autoproducer,2004,,0.0
36340,Romania,Wind,Autoproducer,2003,,0.0
36341,Romania,Wind,Autoproducer,2002,,0.0
36342,Romania,Electricity,net production,2020,,560904000000.0
36343,Romania,Electricity,net production,2019,,551772120000.0
36344,Romania,Electricity,net production,2018,,601755200000.0
36345,Romania,Electricity,net production,2017,,593554300000.0
36346,Romania,Electricity,net production,2016,,602560000000.0
36347,Romania,Electricity,net production,2015,,612770000000.0
36348,Romania,Electricity,net production,2014,,606990000000.0
36349,Romania,Electricity,net production,2013,,541340000000.0
36350,Romania,Electricity,net production,2012,,536940000000.0
36351,Romania,Electricity,net production,2011,,564900000000.0
36352,Romania,Electricity,net production,2010,,559230000000.0
36353,Romania,Electricity,net production,2009,,527590000000.0
36354,Romania,Electricity,net production,2008,,601000000000.0
36355,Romania,Electricity,net production,2007,,561650000000.0
36356,Romania,Electricity,net production,2006,,583500000000.0
36357,Romania,Electricity,net production,2005,,555040000000.0
36358,Romania,Electricity,net production,2004,,526930000000.0
36359,Romania,Electricity,net production,2003,,513170000000.0
36360,Romania,Electricity,net production,2002,,510560000000.0
36361,Romania,Electricity,net production,2001,,504230000000.0
36362,Romania,Electricity,net production,2000,,486250000000.0
36363,Romania,Electricity,net production,1999,,462100000000.0
36364,Romania,Electricity,net production,1998,,500920000000.0
36365,Romania,Electricity,net production,1997,,534030000000.0
36366,Romania,Electricity,net production,1996,,525260000000.0
36367,Romania,Electricity,net production,1995,,529000000000.0
36368,Romania,Electricity,net production,1994,,491810000000.0
36369,Romania,Electricity,net production,1993,,493690000000.0
36370,Romania,Electricity,net production,1992,,480580000000.0
36371,Romania,Electricity,net production,1991,,490700000000.0
36372,Romania,Electricity,net production,1990,,566690000000.0
36373,Romania,Electricity,imports,2020,,82516000000.0
36374,Romania,Electricity,imports,2019,,54926330000.0
36375,Romania,Electricity,imports,2018,,36965940000.0
36376,Romania,Electricity,imports,2017,,48417540000.0
36377,Romania,Electricity,imports,2016,,41770000000.0
36378,Romania,Electricity,imports,2015,,44920000000.0
36379,Romania,Electricity,imports,2014,,28110000000.0
36380,Romania,Electricity,imports,2013,,27370000000.0
36381,Romania,Electricity,imports,2012,,39030000000.0
36382,Romania,Electricity,imports,2011,,34100000000.0
36383,Romania,Electricity,imports,2010,,7670000000.0
36384,Romania,Electricity,imports,2009,,6510000000.0
36385,Romania,Electricity,imports,2008,,9210000000.0
36386,Romania,Electricity,imports,2007,,12690000000.0
36387,Romania,Electricity,imports,2006,,9890000000.0
36388,Romania,Electricity,imports,2005,,23210000000.0
36389,Romania,Electricity,imports,2004,,25840000000.0
36390,Romania,Electricity,imports,2003,,9620000000.0
36391,Romania,Electricity,imports,2002,,4360000000.0
36392,Romania,Electricity,imports,2001,,7670000000.0
36393,Romania,Electricity,imports,2000,,7740000000.0
