,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
23683,United States,Brown coal,imports,2020,,7802680000.0
23684,United States,Brown coal,imports,2019,,7352600000.0
23685,United States,Brown coal,imports,2018,,6165320000.0
23686,United States,Brown coal,imports,2017,,5691960000.0
23687,United States,Brown coal,imports,2016,,8109200000.0
23688,United States,Brown coal,imports,2015,,8590320000.0
23689,United States,Brown coal,imports,2014,,3003120000.0
23690,United States,Brown coal,imports,2013,,1210560000.0
23691,United States,Brown coal,imports,2012,,1497680000.0
23692,United States,Brown coal,imports,2011,,2033120000.0
23693,United States,Brown coal,imports,2010,,5831640000.0
23694,United States,Brown coal,imports,2009,,6188600000.0
23695,United States,Brown coal,imports,2008,,12334520000.0
23696,United States,Brown coal,imports,2007,,9634040000.0
23697,United States,Brown coal,imports,2006,,8784320000.0
23698,United States,Brown coal,imports,2005,,6305000000.0
23699,United States,Brown coal,imports,2004,,5668680000.0
23700,United States,Brown coal,imports,2003,,3616160000.0
23701,United States,Brown coal,imports,2002,,3856720000.0
23702,United States,Brown coal,imports,2001,,3414400000.0
23703,United States,Brown coal,imports,2000,,481120000.0
23704,United States,Brown coal,imports,1999,,2250400000.0
23705,United States,Brown coal,imports,1998,,3670480000.0
23706,United States,Brown coal,imports,1997,,3034160000.0
23707,United States,Brown coal,imports,1996,,3135040000.0
23708,United States,Brown coal,imports,1995,,1664520000.0
23709,United States,Brown coal,imports,1994,,1226080000.0
23710,United States,Brown coal,imports,1993,,570360000.0
23711,United States,Brown coal,imports,1992,,50440000.0
23712,United States,Brown coal,imports,1991,,93120000.0
23713,United States,Brown coal,exports,2020,,14550000000.0
23714,United States,Brown coal,exports,2019,,22876480000.0
23715,United States,Brown coal,exports,2018,,27059120000.0
23716,United States,Brown coal,exports,2017,,30392040000.0
23717,United States,Brown coal,exports,2016,,11224840000.0
23718,United States,Brown coal,exports,2015,,20734720000.0
23719,United States,Brown coal,exports,2014,,22841560000.0
23720,United States,Brown coal,exports,2013,,44123360000.0
23721,United States,Brown coal,exports,2012,,35699880000.0
23722,United States,Brown coal,exports,2011,,23485640000.0
23723,United States,Brown coal,exports,2010,,27264760000.0
23724,United States,Brown coal,exports,2009,,21910360000.0
23725,United States,Brown coal,exports,2008,,29724680000.0
23726,United States,Brown coal,exports,2007,,29992400000.0
23727,United States,Brown coal,exports,2006,,23256720000.0
23728,United States,Brown coal,exports,2005,,27315200000.0
23729,United States,Brown coal,exports,2004,,26003760000.0
23730,United States,Brown coal,exports,2003,,32817040000.0
23731,United States,Brown coal,exports,2002,,28141640000.0
23732,United States,Brown coal,exports,2001,,35218760000.0
23733,United States,Brown coal,exports,2000,,4399920000.0
23734,United States,Brown coal,exports,1999,,13517920000.0
23735,United States,Brown coal,exports,1998,,7298280000.0
23736,United States,Brown coal,exports,1997,,4268000000.0
23737,United States,Brown coal,exports,1996,,12893240000.0
23738,United States,Brown coal,exports,1995,,11973680000.0
23739,United States,Brown coal,exports,1994,,8419600000.0
23740,United States,Brown coal,exports,1993,,7492280000.0
23741,United States,Brown coal,exports,1992,,178480000.0
23742,United States,Brown coal,exports,1991,,174600000.0
23743,United States,Brown coal,exports,1990,,271600000.0
23744,United States,Brown coal,changes in stocks,2020,,22469080000.0
23745,United States,Brown coal,changes in stocks,2019,,45881000000.0
23746,United States,Brown coal,changes in stocks,2018,,-76738640000.0
23747,United States,Brown coal,changes in stocks,2017,,-35191600000.0
23748,United States,Brown coal,changes in stocks,2016,,-74309760000.0
23749,United States,Brown coal,changes in stocks,2015,,119725160000.0
23750,United States,Brown coal,changes in stocks,2014,,-29949720000.0
23751,United States,Brown coal,changes in stocks,2013,,-81906800000.0
23752,United States,Brown coal,changes in stocks,2012,,32006120000.0
23753,United States,Brown coal,changes in stocks,2011,,-40309320000.0
23754,United States,Brown coal,changes in stocks,2010,,13820560000.0
23755,United States,Brown coal,changes in stocks,2009,,3604520000.0
23756,United States,Brown coal,changes in stocks,2008,,23256720000.0
23757,United States,Brown coal,changes in stocks,2007,,45652080000.0
23758,United States,Brown coal,changes in stocks,2006,,88712320000.0
23759,United States,Brown coal,changes in stocks,2005,,-52570120000.0
23760,United States,Brown coal,changes in stocks,2004,,-20769640000.0
23761,United States,Brown coal,changes in stocks,2003,,-28300720000.0
23762,United States,Brown coal,changes in stocks,2002,,-12043520000.0
23763,United States,Brown coal,changes in stocks,2001,,-53074520000.0
23764,United States,Brown coal,changes in stocks,2000,,41721640000.0
23765,United States,Brown coal,changes in stocks,1999,,6223520000.0
23766,United States,Brown coal,changes in stocks,1998,,5113840000.0
23767,United States,Brown coal,changes in stocks,1997,,-138822520000.0
23768,United States,Brown coal,changes in stocks,1996,,-104721200000.0
23769,United States,Brown coal,changes in stocks,1995,,-76862800000.0
23770,United States,Brown coal,changes in stocks,1994,,-47324360000.0
23771,United States,Brown coal,changes in stocks,1993,,-53218080000.0
23772,United States,Brown coal,changes in stocks,1992,,-12575080000.0
23773,United States,Brown coal,changes in stocks,1991,,18274800000.0
23774,United States,Brown coal,changes in stocks,1990,,-16524920000.0
23775,United States,Brown coal,transformation,2019,,1263661680000.0
23776,United States,Brown coal,transformation,2018,,1489621240000.0
23777,United States,Brown coal,transformation,2017,,1514554120000.0
23778,United States,Brown coal,transformation,2016,,1480693360000.0
23779,United States,Brown coal,transformation,2015,,1625824760000.0
23780,United States,Brown coal,transformation,2014,,1790441520000.0
23781,United States,Brown coal,transformation,2013,,1864332240000.0
23782,United States,Brown coal,transformation,2012,,1788505400000.0
23783,United States,Brown coal,transformation,2011,,1976099520000.0
23784,United States,Brown coal,transformation,2010,,2004927920000.0
23785,United States,Brown coal,transformation,2009,,1960001400000.0
23786,United States,Brown coal,transformation,2008,,2048806840000.0
23787,United States,Brown coal,transformation,2007,,1995212400000.0
23788,United States,Brown coal,transformation,2006,,1962472960000.0
23789,United States,Brown coal,transformation,2005,,1980445120000.0
23790,United States,Brown coal,transformation,2004,,1946076080000.0
23791,United States,Brown coal,transformation,2003,,1883301560000.0
23792,United States,Brown coal,transformation,2002,,1823669840000.0
23793,United States,Brown coal,transformation,2001,,1802613080000.0
23794,United States,Brown coal,transformation,2000,,1767223600000.0
23795,United States,Brown coal,transformation,1999,,1713714520000.0
23796,United States,Brown coal,transformation,1998,,1625491080000.0
23797,United States,Brown coal,transformation,1997,,1628921000000.0
23798,United States,Brown coal,transformation,1996,,1574969600000.0
23799,United States,Brown coal,transformation,1995,,1497939960000.0
23800,United States,Brown coal,transformation,1994,,1380593240000.0
23801,United States,Brown coal,transformation,1993,,1299249040000.0
23802,United States,Brown coal,transformation,1992,,1190337440000.0
23803,United States,Brown coal,transformation,1991,,1145872640000.0
23804,United States,Brown coal,transformation,1990,,1149093040000.0
23805,United States,Brown coal,transformation in gas works,2019,,18713240000.0
23806,United States,Brown coal,transformation in gas works,2018,,21293440000.0
23807,United States,Brown coal,transformation in gas works,2017,,21025720000.0
23808,United States,Brown coal,transformation in gas works,2016,,20979160000.0
23809,United States,Brown coal,transformation in gas works,2015,,21537880000.0
23810,United States,Brown coal,transformation in gas works,2014,,20917080000.0
23811,United States,Brown coal,transformation in gas works,2013,,19784120000.0
23812,United States,Brown coal,transformation in gas works,2012,,21429240000.0
23813,United States,Brown coal,transformation in gas works,2011,,20975280000.0
23814,United States,Brown coal,transformation in gas works,2010,,21619360000.0
23815,United States,Brown coal,transformation in gas works,2009,,21056760000.0
23816,United States,Brown coal,transformation in gas works,2008,,20564000000.0
23817,United States,Brown coal,transformation in gas works,2007,,20692040000.0
23818,United States,Brown coal,transformation in gas works,2006,,21669800000.0
23819,United States,Brown coal,transformation in gas works,2005,,20924840000.0
23820,United States,Brown coal,transformation in gas works,2004,,18911120000.0
23821,United States,Brown coal,transformation in gas works,2003,,21456400000.0
23822,United States,Brown coal,transformation in gas works,2002,,21704720000.0
23823,United States,Brown coal,transformation in gas works,2001,,21561160000.0
23824,United States,Brown coal,transformation in gas works,2000,,21991840000.0
23825,United States,Brown coal,transformation in gas works,1999,,21665920000.0
23826,United States,Brown coal,transformation in gas works,1998,,21180920000.0
23827,United States,Brown coal,transformation in gas works,1997,,23679640000.0
23828,United States,Brown coal,transformation in gas works,1996,,24587560000.0
23829,United States,Brown coal,transformation in gas works,1995,,24762160000.0
23830,United States,Brown coal,transformation in gas works,1994,,24645760000.0
23831,United States,Brown coal,transformation in gas works,1993,,24626360000.0
23832,United States,Brown coal,transformation in gas works,1992,,25165680000.0
23833,United States,Brown coal,transformation in gas works,1991,,22744560000.0
23834,United States,Brown coal,transformation in gas works,1990,,21863800000.0
23835,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2019,,1244948440000.0
23836,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2018,,1468327800000.0
23837,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2017,,1493528400000.0
23838,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2016,,1459714200000.0
23839,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2015,,1604286880000.0
23840,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2014,,1769524440000.0
23841,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2013,,1844548120000.0
23842,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2012,,1767076160000.0
23843,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2011,,1955124240000.0
23844,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2010,,1983308560000.0
23845,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2009,,1938944640000.0
23846,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2008,,2028242840000.0
23847,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2007,,1974520360000.0
23848,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2006,,1940803160000.0
23849,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2005,,1959520280000.0
23850,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2004,,1927164960000.0
23851,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2003,,1861845160000.0
23852,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2002,,1801965120000.0
23853,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2001,,1781051920000.0
23854,United States,Brown coal,"Transformation in electricity, CHP and heat plants",2000,,1745231760000.0
23855,United States,Brown coal,"Transformation in electricity, CHP and heat plants",1999,,1692048600000.0
23856,United States,Brown coal,"Transformation in electricity, CHP and heat plants",1998,,1604310160000.0
23857,United States,Brown coal,"Transformation in electricity, CHP and heat plants",1997,,1605241360000.0
23858,United States,Brown coal,"Transformation in electricity, CHP and heat plants",1996,,1550382040000.0
23859,United States,Brown coal,"Transformation in electricity, CHP and heat plants",1995,,1473177800000.0
23860,United States,Brown coal,"Transformation in electricity, CHP and heat plants",1994,,1355947480000.0
23861,United States,Brown coal,"Transformation in electricity, CHP and heat plants",1993,,1274622680000.0
23862,United States,Brown coal,"Transformation in electricity, CHP and heat plants",1992,,1165171760000.0
23863,United States,Brown coal,"Transformation in electricity, CHP and heat plants",1991,,1123128080000.0
23864,United States,Brown coal,"Transformation in electricity, CHP and heat plants",1990,,1127229240000.0
23865,United States,Brown coal,Transformation in main activity electricity plants,2019,,1236998320000.0
23866,United States,Brown coal,Transformation in main activity electricity plants,2018,,1456590800000.0
23867,United States,Brown coal,Transformation in main activity electricity plants,2017,,1482718720000.0
23868,United States,Brown coal,Transformation in main activity electricity plants,2016,,1450111200000.0
23869,United States,Brown coal,Transformation in main activity electricity plants,2015,,1594113520000.0
23870,United States,Brown coal,Transformation in main activity electricity plants,2014,,1759277360000.0
23871,United States,Brown coal,Transformation in main activity electricity plants,2013,,1834755000000.0
23872,United States,Brown coal,Transformation in main activity electricity plants,2012,,1758547920000.0
23873,United States,Brown coal,Transformation in main activity electricity plants,2011,,1943922680000.0
23874,United States,Brown coal,Transformation in main activity electricity plants,2010,,1962841560000.0
23875,United States,Brown coal,Transformation in main activity electricity plants,2009,,1926357920000.0
23876,United States,Brown coal,Transformation in main activity electricity plants,2008,,2018663120000.0
23877,United States,Brown coal,Transformation in main activity electricity plants,2007,,1964890200000.0
23878,United States,Brown coal,Transformation in main activity electricity plants,2006,,1923308240000.0
23879,United States,Brown coal,Transformation in main activity electricity plants,2005,,1942537520000.0
23880,United States,Brown coal,Transformation in main activity electricity plants,2004,,1910729280000.0
23881,United States,Brown coal,Transformation in main activity electricity plants,2003,,1842972840000.0
23882,United States,Brown coal,Transformation in main activity electricity plants,2002,,1780450520000.0
23883,United States,Brown coal,Transformation in main activity electricity plants,2001,,1764379560000.0
23884,United States,Brown coal,Transformation in main activity electricity plants,2000,,1714610800000.0
23885,United States,Brown coal,Transformation in main activity electricity plants,1999,,1661617760000.0
23886,United States,Brown coal,Transformation in main activity electricity plants,1998,,1574379840000.0
23887,United States,Brown coal,Transformation in main activity electricity plants,1997,,1575512800000.0
23888,United States,Brown coal,Transformation in main activity electricity plants,1996,,1521146240000.0
23889,United States,Brown coal,Transformation in main activity electricity plants,1995,,1444776200000.0
23890,United States,Brown coal,Transformation in main activity electricity plants,1994,,1327223840000.0
23891,United States,Brown coal,Transformation in main activity electricity plants,1993,,1249945880000.0
23892,United States,Brown coal,Transformation in main activity electricity plants,1992,,1138551080000.0
23893,United States,Brown coal,Transformation in main activity electricity plants,1991,,1117471040000.0
23894,United States,Brown coal,Transformation in main activity electricity plants,1990,,1122976760000.0
23895,United States,Brown coal,Transformation in autoproducer electricity plants,2019,,403520000.0
23896,United States,Brown coal,Transformation in autoproducer electricity plants,2018,,395760000.0
23897,United States,Brown coal,Transformation in autoproducer electricity plants,2017,,442320000.0
23898,United States,Brown coal,Transformation in autoproducer electricity plants,2016,,481120000.0
23899,United States,Brown coal,Transformation in autoproducer electricity plants,2015,,353080000.0
23900,United States,Brown coal,Transformation in autoproducer electricity plants,2014,,473360000.0
23901,United States,Brown coal,Transformation in autoproducer electricity plants,2013,,1590800000.0
23902,United States,Brown coal,Transformation in autoproducer electricity plants,2012,,543200000.0
23903,United States,Brown coal,Transformation in autoproducer electricity plants,2011,,2219360000.0
23904,United States,Brown coal,Transformation in autoproducer electricity plants,2010,,11302440000.0
23905,United States,Brown coal,Transformation in autoproducer electricity plants,2009,,1160120000.0
23906,United States,Brown coal,Transformation in autoproducer electricity plants,2008,,1241600000.0
23907,United States,Brown coal,Transformation in autoproducer electricity plants,2007,,1032080000.0
23908,United States,Brown coal,Transformation in autoproducer electricity plants,2006,,9187840000.0
23909,United States,Brown coal,Transformation in autoproducer electricity plants,2005,,8660160000.0
23910,United States,Brown coal,Transformation in autoproducer electricity plants,2004,,8237240000.0
23911,United States,Brown coal,Transformation in autoproducer electricity plants,2003,,8241120000.0
23912,United States,Brown coal,Transformation in autoproducer electricity plants,2002,,7713440000.0
23913,United States,Brown coal,Transformation in autoproducer electricity plants,2001,,8470040000.0
23914,United States,Brown coal,Transformation in autoproducer electricity plants,2000,,6549440000.0
23915,United States,Brown coal,Transformation in autoproducer electricity plants,1999,,6367080000.0
23916,United States,Brown coal,Transformation in autoproducer electricity plants,1998,,6014000000.0
23917,United States,Brown coal,Transformation in autoproducer electricity plants,1997,,5820000000.0
23918,United States,Brown coal,Transformation in autoproducer electricity plants,1996,,5816120000.0
23919,United States,Brown coal,Transformation in autoproducer electricity plants,1995,,5820000000.0
23920,United States,Brown coal,Transformation in autoproducer electricity plants,1994,,5769560000.0
23921,United States,Brown coal,Transformation in autoproducer electricity plants,1993,,5874320000.0
23922,United States,Brown coal,Transformation in autoproducer electricity plants,1992,,5657040000.0
23923,United States,Brown coal,Transformation in main activity CHP plants,2019,,3255320000.0
23924,United States,Brown coal,Transformation in main activity CHP plants,2018,,6250680000.0
23925,United States,Brown coal,Transformation in main activity CHP plants,2017,,5292320000.0
23926,United States,Brown coal,Transformation in main activity CHP plants,2016,,4039080000.0
23927,United States,Brown coal,Transformation in main activity CHP plants,2015,,3290240000.0
23928,United States,Brown coal,Transformation in main activity CHP plants,2014,,2634520000.0
23929,United States,Brown coal,Transformation in main activity CHP plants,2013,,1008800000.0
23930,United States,Brown coal,Transformation in main activity CHP plants,2012,,1063120000.0
23931,United States,Brown coal,Transformation in main activity CHP plants,2011,,1086400000.0
23932,United States,Brown coal,Transformation in main activity CHP plants,2010,,2141760000.0
23933,United States,Brown coal,Transformation in main activity CHP plants,2009,,5707480000.0
23934,United States,Brown coal,Transformation in main activity CHP plants,2008,,3204880000.0
23935,United States,Brown coal,Transformation in main activity CHP plants,2007,,3620040000.0
23936,United States,Brown coal,Transformation in main activity CHP plants,2006,,3468720000.0
23937,United States,Brown coal,Transformation in main activity CHP plants,2005,,3356200000.0
23938,United States,Brown coal,Transformation in main activity CHP plants,2004,,3104000000.0
23939,United States,Brown coal,Transformation in main activity CHP plants,2003,,4341720000.0
23940,United States,Brown coal,Transformation in main activity CHP plants,2002,,4628840000.0
23941,United States,Brown coal,Transformation in main activity CHP plants,2001,,2910000000.0
23942,United States,Brown coal,Transformation in main activity CHP plants,2000,,7069360000.0
23943,United States,Brown coal,Transformation in main activity CHP plants,1999,,6642560000.0
23944,United States,Brown coal,Transformation in main activity CHP plants,1998,,6235160000.0
23945,United States,Brown coal,Transformation in main activity CHP plants,1997,,6568840000.0
23946,United States,Brown coal,Transformation in main activity CHP plants,1996,,6809400000.0
23947,United States,Brown coal,Transformation in main activity CHP plants,1995,,6456320000.0
23948,United States,Brown coal,Transformation in main activity CHP plants,1994,,5994600000.0
23949,United States,Brown coal,Transformation in main activity CHP plants,1993,,3868360000.0
23950,United States,Brown coal,Transformation in main activity CHP plants,1992,,6111000000.0
23951,United States,Brown coal,Transformation in main activity CHP plants,1991,,1171760000.0
23952,United States,Brown coal,Transformation in autoproducer CHP plants,2019,,4291280000.0
23953,United States,Brown coal,Transformation in autoproducer CHP plants,2018,,5090560000.0
23954,United States,Brown coal,Transformation in autoproducer CHP plants,2017,,5075040000.0
23955,United States,Brown coal,Transformation in autoproducer CHP plants,2016,,5082800000.0
23956,United States,Brown coal,Transformation in autoproducer CHP plants,2015,,6530040000.0
23957,United States,Brown coal,Transformation in autoproducer CHP plants,2014,,7139200000.0
23958,United States,Brown coal,Transformation in autoproducer CHP plants,2013,,7193520000.0
23959,United States,Brown coal,Transformation in autoproducer CHP plants,2012,,6921920000.0
23960,United States,Brown coal,Transformation in autoproducer CHP plants,2011,,7895800000.0
23961,United States,Brown coal,Transformation in autoproducer CHP plants,2010,,7022800000.0
23962,United States,Brown coal,Transformation in autoproducer CHP plants,2009,,5719120000.0
23963,United States,Brown coal,Transformation in autoproducer CHP plants,2008,,5133240000.0
23964,United States,Brown coal,Transformation in autoproducer CHP plants,2007,,4978040000.0
23965,United States,Brown coal,Transformation in autoproducer CHP plants,2006,,4838360000.0
23966,United States,Brown coal,Transformation in autoproducer CHP plants,2005,,4966400000.0
23967,United States,Brown coal,Transformation in autoproducer CHP plants,2004,,5094440000.0
23968,United States,Brown coal,Transformation in autoproducer CHP plants,2003,,6289480000.0
23969,United States,Brown coal,Transformation in autoproducer CHP plants,2002,,9172320000.0
23970,United States,Brown coal,Transformation in autoproducer CHP plants,2001,,5292320000.0
23971,United States,Brown coal,Transformation in autoproducer CHP plants,2000,,17002160000.0
23972,United States,Brown coal,Transformation in autoproducer CHP plants,1999,,17421200000.0
23973,United States,Brown coal,Transformation in autoproducer CHP plants,1998,,17681160000.0
23974,United States,Brown coal,Transformation in autoproducer CHP plants,1997,,17339720000.0
23975,United States,Brown coal,Transformation in autoproducer CHP plants,1996,,16610280000.0
23976,United States,Brown coal,Transformation in autoproducer CHP plants,1995,,16125280000.0
23977,United States,Brown coal,Transformation in autoproducer CHP plants,1994,,16959480000.0
23978,United States,Brown coal,Transformation in autoproducer CHP plants,1993,,14934120000.0
23979,United States,Brown coal,Transformation in autoproducer CHP plants,1992,,14852640000.0
23980,United States,Brown coal,Transformation in autoproducer CHP plants,1991,,4485280000.0
23981,United States,Brown coal,Transformation in autoproducer CHP plants,1990,,4252480000.0
23982,United States,Brown coal,energy industries own use,2019,,3880000.0
23983,United States,Brown coal,energy industries own use,2018,,7760000.0
23984,United States,Brown coal,energy industries own use,2017,,7760000.0
23985,United States,Brown coal,energy industries own use,2016,,3880000.0
23986,United States,Brown coal,energy industries own use,2015,,15520000.0
23987,United States,Brown coal,energy industries own use,2014,,3880000.0
23988,United States,Brown coal,energy industries own use,2013,,3880000.0
23989,United States,Brown coal,energy industries own use,2012,,7760000.0
23990,United States,Brown coal,energy industries own use,2011,,19400000.0
23991,United States,Brown coal,energy industries own use,2010,,15520000.0
23992,United States,Brown coal,energy industries own use,2009,,15520000.0
23993,United States,Brown coal,energy industries own use,2008,,7760000.0
23994,United States,Brown coal,energy industries own use,2007,,7760000.0
23995,United States,Brown coal,energy industries own use,2006,,7760000.0
23996,United States,Brown coal,energy industries own use,2005,,7760000.0
23997,United States,Brown coal,energy industries own use,2004,,7760000.0
23998,United States,Brown coal,energy industries own use,2003,,7760000.0
23999,United States,Brown coal,energy industries own use,2002,,7760000.0
24000,United States,Brown coal,own use by coal mines,2019,,3880000.0
24001,United States,Brown coal,own use by coal mines,2018,,7760000.0
24002,United States,Brown coal,own use by coal mines,2017,,7760000.0
24003,United States,Brown coal,own use by coal mines,2016,,3880000.0
24004,United States,Brown coal,own use by coal mines,2015,,15520000.0
24005,United States,Brown coal,own use by coal mines,2014,,3880000.0
24006,United States,Brown coal,own use by coal mines,2013,,3880000.0
24007,United States,Brown coal,own use by coal mines,2012,,7760000.0
24008,United States,Brown coal,own use by coal mines,2011,,19400000.0
24009,United States,Brown coal,own use by coal mines,2010,,15520000.0
24010,United States,Brown coal,own use by coal mines,2009,,15520000.0
24011,United States,Brown coal,own use by coal mines,2008,,7760000.0
24012,United States,Brown coal,own use by coal mines,2007,,7760000.0
24013,United States,Brown coal,own use by coal mines,2006,,7760000.0
24014,United States,Brown coal,own use by coal mines,2005,,7760000.0
24015,United States,Brown coal,own use by coal mines,2004,,7760000.0
24016,United States,Brown coal,own use by coal mines,2003,,7760000.0
24017,United States,Brown coal,own use by coal mines,2002,,7760000.0
24018,United States,Brown coal,Final energy consumption,2020,,1796440000.0
24019,United States,Brown coal,Final energy consumption,2019,,25107480000.0
24020,United States,Brown coal,Final energy consumption,2018,,25689480000.0
24021,United States,Brown coal,Final energy consumption,2017,,26182240000.0
24022,United States,Brown coal,Final energy consumption,2016,,26201640000.0
24023,United States,Brown coal,Final energy consumption,2015,,26069720000.0
24024,United States,Brown coal,Final energy consumption,2014,,27237600000.0
24025,United States,Brown coal,Final energy consumption,2013,,27373400000.0
24026,United States,Brown coal,Final energy consumption,2012,,28580080000.0
24027,United States,Brown coal,Final energy consumption,2011,,28091200000.0
24028,United States,Brown coal,Final energy consumption,2010,,27947640000.0
24029,United States,Brown coal,Final energy consumption,2009,,25223880000.0
24030,United States,Brown coal,Final energy consumption,2008,,25452800000.0
24031,United States,Brown coal,Final energy consumption,2007,,20695920000.0
24032,United States,Brown coal,Final energy consumption,2006,,21956920000.0
24033,United States,Brown coal,Final energy consumption,2005,,26275360000.0
24034,United States,Brown coal,Final energy consumption,2004,,28750800000.0
24035,United States,Brown coal,Final energy consumption,2003,,25126880000.0
24036,United States,Brown coal,Final energy consumption,2002,,25596360000.0
24037,United States,Brown coal,Final energy consumption,2001,,29507400000.0
24038,United States,Brown coal,Final energy consumption,2000,,26387880000.0
24039,United States,Brown coal,Final energy consumption,1999,,26612920000.0
24040,United States,Brown coal,Final energy consumption,1998,,26876760000.0
24041,United States,Brown coal,Final energy consumption,1997,,27210440000.0
24042,United States,Brown coal,Final energy consumption,1996,,27745880000.0
24043,United States,Brown coal,Final energy consumption,1995,,27621720000.0
24044,United States,Brown coal,Final energy consumption,1994,,27377280000.0
24045,United States,Brown coal,Final energy consumption,1993,,29887640000.0
24046,United States,Brown coal,Final energy consumption,1992,,26702160000.0
24047,United States,Brown coal,Final energy consumption,1991,,39025040000.0
24048,United States,Brown coal,Final energy consumption,1990,,37057880000.0
24049,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2019,,23462360000.0
24050,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2018,,23959000000.0
24051,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2017,,24416840000.0
24052,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2016,,24463400000.0
24053,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2015,,23974520000.0
24054,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2014,,25204480000.0
24055,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2013,,26061960000.0
24056,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2012,,26446080000.0
24057,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2011,,25813640000.0
24058,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2010,,25770960000.0
24059,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2009,,23062720000.0
24060,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2008,,23283880000.0
24061,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2007,,17976040000.0
24062,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2006,,18833520000.0
24063,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2005,,22011240000.0
24064,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2004,,24432360000.0
24065,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2003,,22224640000.0
24066,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2002,,22795000000.0
24067,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2001,,26783640000.0
24068,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",2000,,23264480000.0
24069,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1999,,23477880000.0
24070,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1998,,23733960000.0
24071,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1997,,22104360000.0
24072,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1996,,22383720000.0
24073,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1995,,21976320000.0
24074,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1994,,21425360000.0
24075,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1993,,23582640000.0
24076,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1992,,20265240000.0
24077,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1991,,32301000000.0
24078,United States,Brown coal,"consumption by manufacturing, construction and non-fuel mining industry",1990,,30667520000.0
24079,United States,Brown coal,consumption by chemical and petrochemical industry,2019,,4302920000.0
24080,United States,Brown coal,consumption by chemical and petrochemical industry,2018,,4442600000.0
24081,United States,Brown coal,consumption by chemical and petrochemical industry,2017,,3992520000.0
24082,United States,Brown coal,consumption by chemical and petrochemical industry,2016,,6138160000.0
24083,United States,Brown coal,consumption by chemical and petrochemical industry,2015,,6091600000.0
24084,United States,Brown coal,consumption by chemical and petrochemical industry,2014,,6724040000.0
24085,United States,Brown coal,consumption by chemical and petrochemical industry,2013,,6048920000.0
24086,United States,Brown coal,consumption by chemical and petrochemical industry,2012,,6712400000.0
24087,United States,Brown coal,consumption by chemical and petrochemical industry,2011,,5843280000.0
24088,United States,Brown coal,consumption by chemical and petrochemical industry,2010,,6696880000.0
24089,United States,Brown coal,consumption by chemical and petrochemical industry,2009,,6766720000.0
24090,United States,Brown coal,consumption by chemical and petrochemical industry,2008,,5858800000.0
