,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
2919,Andorra,Hydro,Main activity,1995,1.0,1240000000.0
2920,Andorra,Hydro,Main activity,1994,1.0,1200000000.0
2921,Andorra,Hydro,Main activity,1993,1.0,1200000000.0
2922,Andorra,Hydro,Main activity,1992,1.0,1200000000.0
2923,Andorra,Hydro,Main activity,1991,1.0,1200000000.0
2924,Andorra,Hydro,Main activity,1990,1.0,1200000000.0
2925,Andorra,Solar,Main activity,2020,1.0,20000000.0
2926,Andorra,Solar,Main activity,2019,,16000000.0
2927,Andorra,Solar,Main activity,2018,,9000000.0
2928,Andorra,Solar,Main activity,2017,,7000000.0
2929,Andorra,Solar,Main activity,2016,,3000000.0
2930,Andorra,Solar,Main activity,2015,,2000000.0
2931,Andorra,Solar,Main activity,2014,,2000000.0
2932,Andorra,Solar photovoltaic,Main activity,2020,1.0,20000000.0
2933,Andorra,Solar photovoltaic,Main activity,2019,,16000000.0
2934,Andorra,Solar photovoltaic,Main activity,2018,,9000000.0
2935,Andorra,Solar photovoltaic,Main activity,2017,,7000000.0
2936,Andorra,Solar photovoltaic,Main activity,2016,,3000000.0
2937,Andorra,Solar photovoltaic,Main activity,2015,,2000000.0
2938,Andorra,Solar photovoltaic,Main activity,2014,,2000000.0
2939,Andorra,Electricity,net production,2020,,1300000000.0
2940,Andorra,Electricity,net production,2019,,1070000000.0
2941,Andorra,Electricity,net production,2018,,1344199999.9999998
2942,Andorra,Electricity,net production,2017,,1026200000.0
2943,Andorra,Electricity,net production,2016,,985300000.0
2944,Andorra,Electricity,net production,2015,,994000000.0
2945,Andorra,Electricity,net production,2014,,1268000000.0
2946,Andorra,Electricity,net production,2013,,1147000000.0
2947,Andorra,Electricity,net production,2012,,879000000.0
2948,Andorra,Electricity,net production,2011,,912000000.0
2949,Andorra,Electricity,net production,2010,,1127000000.0
2950,Andorra,Electricity,net production,2009,,810000000.0
2951,Andorra,Electricity,net production,2008,,787000000.0
2952,Andorra,Electricity,net production,2007,,760000000.0
2953,Andorra,Electricity,net production,2006,,740000000.0
2954,Andorra,Electricity,net production,2005,,850000000.0
2955,Andorra,Electricity,net production,2004,,940000000.0
2956,Andorra,Electricity,net production,2003,,800000000.0
2957,Andorra,Electricity,net production,2002,,800000000.0
2958,Andorra,Electricity,net production,2001,,800000000.0
2959,Andorra,Electricity,net production,2000,,800000000.0
2960,Andorra,Electricity,net production,1999,,800000000.0
2961,Andorra,Electricity,net production,1998,,900000000.0
2962,Andorra,Electricity,net production,1997,,1000000000.0
2963,Andorra,Electricity,net production,1996,,1100000000.0
2964,Andorra,Electricity,net production,1995,,1240000000.0
2965,Andorra,Electricity,net production,1994,1.0,1200000000.0
2966,Andorra,Electricity,net production,1993,1.0,1200000000.0
2967,Andorra,Electricity,net production,1992,1.0,1200000000.0
2968,Andorra,Electricity,net production,1991,1.0,1200000000.0
2969,Andorra,Electricity,net production,1990,1.0,1200000000.0
2970,Andorra,Electricity,imports,2020,,3072000000.0
2971,Andorra,Electricity,imports,2019,,4560300000.0
2972,Andorra,Electricity,imports,2018,,4390800000.0
2973,Andorra,Electricity,imports,2017,,4701300000.0
2974,Andorra,Electricity,imports,2016,,4850400000.0
2975,Andorra,Electricity,imports,2015,,4705000000.0
2976,Andorra,Electricity,imports,2014,,4389000000.0
2977,Andorra,Electricity,imports,2013,,4662000000.0
2978,Andorra,Electricity,imports,2012,,5053900000.0
2979,Andorra,Electricity,imports,2011,,4662000000.0
2980,Andorra,Electricity,imports,2010,,4713000000.0
2981,Andorra,Electricity,imports,2009,1.0,5062000000.0
2982,Andorra,Electricity,imports,2008,,5121000000.0
2983,Andorra,Electricity,imports,2007,,5007000000.0
2984,Andorra,Electricity,imports,2006,,4816000000.0
2985,Andorra,Electricity,imports,2005,,4506000000.0
2986,Andorra,Electricity,imports,2004,,4315000000.0
2987,Andorra,Electricity,imports,2003,1.0,4124000000.0
2988,Andorra,Electricity,imports,2002,1.0,3833000000.0
2989,Andorra,Electricity,imports,2001,1.0,3597000000.0
2990,Andorra,Electricity,imports,2000,1.0,3326000000.0
2991,Andorra,Electricity,imports,1999,1.0,3135000000.0
2992,Andorra,Electricity,imports,1998,1.0,2800000000.0
2993,Andorra,Electricity,imports,1997,1.0,2500000000.0
2994,Andorra,Electricity,imports,1996,1.0,2250000000.0
2995,Andorra,Electricity,imports,1995,1.0,2000000000.0
2996,Andorra,Electricity,imports,1994,1.0,1920000000.0
2997,Andorra,Electricity,imports,1993,1.0,1840000000.0
2998,Andorra,Electricity,imports,1992,1.0,1900000000.0
2999,Andorra,Electricity,imports,1991,1.0,1900000000.0
3000,Andorra,Electricity,imports,1990,1.0,1900000000.0
3001,Andorra,Electricity,exports,2020,1.0,400000.0
3002,Andorra,Electricity,exports,2019,,400000.0
3003,Andorra,Electricity,exports,2018,,400000.0
3004,Andorra,Electricity,exports,2017,,1100000.0
3005,Andorra,Electricity,exports,2016,,400000.0
3006,Andorra,Electricity,exports,2015,,2000000.0
3007,Andorra,Electricity,exports,2014,,0.0
3008,Andorra,Electricity,exports,2013,,0.0
3009,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2020,,17899999.9999999
3010,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2019,,2399999.99999995
3011,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2018,,8300000.000000129
3012,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2017,,799999.999999983
3013,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2016,,2999999.9999999697
3014,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2015,,1999999.9999998896
3015,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2014,,2000000.00000017
3016,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2013,,0.0
3017,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2012,,0.0
3018,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2011,,0.0
3019,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2010,,0.0
3020,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2009,,0.0
3021,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2008,,0.0
3022,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2007,,0.0
3023,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2006,,0.0
3024,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2005,,0.0
3025,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2004,,0.0
3026,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2003,,0.0
3027,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
3028,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2001,,0.0
3029,Andorra,Electricity,"Own use by electricity, heat and CHP plants",2000,,0.0
3030,Andorra,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
3031,Andorra,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
3032,Andorra,Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
3033,Andorra,Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
3034,Andorra,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
3035,Andorra,Electricity,"Own use by electricity, heat and CHP plants",1994,1.0,0.0
3036,Andorra,Electricity,"Own use by electricity, heat and CHP plants",1993,1.0,0.0
3037,Andorra,Electricity,"Own use by electricity, heat and CHP plants",1992,1.0,0.0
3038,Andorra,Electricity,"Own use by electricity, heat and CHP plants",1991,1.0,0.0
3039,Andorra,Electricity,"Own use by electricity, heat and CHP plants",1990,1.0,0.0
3040,Andorra,Electricity,Losses,2020,,544000000.0
3041,Andorra,Electricity,Losses,2019,,656500000.0
3042,Andorra,Electricity,Losses,2018,,675400000.0000001
3043,Andorra,Electricity,Losses,2017,,670900000.0
3044,Andorra,Electricity,Losses,2016,,674000000.0
3045,Andorra,Electricity,Losses,2015,,679000000.0
3046,Andorra,Electricity,Losses,2014,,675000000.0
3047,Andorra,Electricity,Losses,2013,,709000000.0
3048,Andorra,Electricity,Losses,2012,,736300000.0
3049,Andorra,Electricity,Losses,2011,,745890000.0
3050,Andorra,Electricity,Losses,2010,,778860000.0
3051,Andorra,Electricity,Losses,2009,,758000000.0
3052,Andorra,Electricity,Losses,2008,,762000000.0
3053,Andorra,Electricity,Losses,2007,,784000000.0
3054,Andorra,Electricity,Losses,2006,,767000000.0
3055,Andorra,Electricity,Losses,2005,,750000000.0
3056,Andorra,Electricity,Losses,2004,,763000000.0
3057,Andorra,Electricity,Losses,2003,,718000000.0
3058,Andorra,Electricity,Losses,2002,,657000000.0
3059,Andorra,Electricity,Losses,2001,,617000000.0
3060,Andorra,Electricity,Losses,2000,,581000000.0
3061,Andorra,Electricity,Losses,1999,,562000000.0
3062,Andorra,Electricity,Losses,1998,,537000000.0
3063,Andorra,Electricity,Losses,1997,,508000000.0
3064,Andorra,Electricity,Losses,1996,,491000000.0
3065,Andorra,Electricity,Losses,1995,,478000000.0
3066,Andorra,Electricity,Losses,1994,,481000000.0
3067,Andorra,Electricity,Losses,1993,,491000000.0
3068,Andorra,Electricity,Losses,1992,1.0,500000000.0
3069,Andorra,Electricity,Losses,1991,1.0,500000000.0
3070,Andorra,Electricity,Losses,1990,1.0,500000000.0
3071,Andorra,Electricity,Final energy consumption,2020,,4466240000.0
3072,Andorra,Electricity,Final energy consumption,2019,,4898300000.0
3073,Andorra,Electricity,Final energy consumption,2018,,4921800000.0
3074,Andorra,Electricity,Final energy consumption,2017,,4904600000.0
3075,Andorra,Electricity,Final energy consumption,2016,,4913000000.0
3076,Andorra,Electricity,Final energy consumption,2015,,4835000000.0
3077,Andorra,Electricity,Final energy consumption,2014,,4745000000.0
3078,Andorra,Electricity,Final energy consumption,2013,,4821000000.0
3079,Andorra,Electricity,Final energy consumption,2012,,4881390000.0
3080,Andorra,Electricity,Final energy consumption,2011,,4829040000.0
3081,Andorra,Electricity,Final energy consumption,2010,,5063070000.0
3082,Andorra,Electricity,Final energy consumption,2009,,4926700000.0
3083,Andorra,Electricity,Final energy consumption,2008,,4989000000.0
3084,Andorra,Electricity,Final energy consumption,2007,,4983000000.0
3085,Andorra,Electricity,Final energy consumption,2006,,4790000000.0
3086,Andorra,Electricity,Final energy consumption,2005,,4605000000.0
3087,Andorra,Electricity,Final energy consumption,2004,,4492000000.0
3088,Andorra,Electricity,Final energy consumption,2003,,4206000000.0
3089,Andorra,Electricity,Final energy consumption,2002,,3975000000.0
3090,Andorra,Electricity,Final energy consumption,2001,,3781000000.0
3091,Andorra,Electricity,Final energy consumption,2000,,3545000000.0
3092,Andorra,Electricity,Final energy consumption,1999,,3373000000.0
3093,Andorra,Electricity,Final energy consumption,1998,,3193000000.0
3094,Andorra,Electricity,Final energy consumption,1997,,2956000000.0
3095,Andorra,Electricity,Final energy consumption,1996,,2862000000.0
3096,Andorra,Electricity,Final energy consumption,1995,,2765000000.0
3097,Andorra,Electricity,Final energy consumption,1994,,2639000000.0
3098,Andorra,Electricity,Final energy consumption,1993,,2551000000.0
3099,Andorra,Electricity,Final energy consumption,1992,1.0,2590000000.0
3100,Andorra,Electricity,Final energy consumption,1991,1.0,2590000000.0
3101,Andorra,Electricity,Final energy consumption,1990,1.0,2590000000.0
3102,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,,145000000.0
3103,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,172399999.99999997
3104,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,105300000.0
3105,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,80100000.0
3106,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,79900000.0
3107,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,80000000.0
3108,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,76000000.0
3109,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,95000000.0
3110,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,86000000.0
3111,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,91000000.0
3112,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,99000000.0
3113,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,108000000.0
3114,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,119000000.0
3115,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,167000000.0
3116,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,179000000.0
3117,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,123000000.0
3118,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,132000000.0
3119,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,131000000.0
3120,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,140000000.0
3121,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,157000000.0
3122,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,159000000.0
3123,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,124000000.0
3124,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,106000000.0
3125,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,97000000.0
3126,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,91000000.0
3127,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,84000000.0
3128,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,90000000.0
3129,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,87000000.0
3130,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,90000000.0
3131,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,90000000.0
3132,Andorra,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,90000000.0
3133,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,,145000000.0
3134,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,172399999.99999997
3135,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,105300000.0
3136,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,80100000.0
3137,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,79900000.0
3138,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,80000000.0
3139,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,76000000.0
3140,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,95000000.0
3141,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,86000000.0
3142,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,91000000.0
3143,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,99000000.0
3144,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,108000000.0
3145,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,119000000.0
3146,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,167000000.0
3147,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,179000000.0
3148,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,123000000.0
3149,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,132000000.0
3150,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,131000000.0
3151,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,140000000.0
3152,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,157000000.0
3153,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,159000000.0
3154,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,124000000.0
3155,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,106000000.0
3156,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,97000000.0
3157,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,91000000.0
3158,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,84000000.0
3159,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,90000000.0
3160,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,87000000.0
3161,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,90000000.0
3162,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,90000000.0
3163,Andorra,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,90000000.0
3164,Andorra,Electricity,Consumption by construction,2020,,30900000.0
3165,Andorra,Electricity,Consumption by construction,2019,,20200000.0
3166,Andorra,Electricity,Consumption by construction,2018,,34200000.0
3167,Andorra,Electricity,Consumption by construction,2017,,36700000.0
3168,Andorra,Electricity,Consumption by construction,2016,,38000000.0
3169,Andorra,Electricity,Consumption by construction,2015,,39000000.0
3170,Andorra,Electricity,Consumption by construction,2014,,36000000.0
3171,Andorra,Electricity,Consumption by construction,2013,,37000000.0
3172,Andorra,Electricity,Consumption by construction,2012,,44000000.0
3173,Andorra,Electricity,Consumption by construction,2011,,48000000.0
3174,Andorra,Electricity,Consumption by construction,2010,,52000000.0
3175,Andorra,Electricity,Consumption by construction,2009,,58000000.0
3176,Andorra,Electricity,Consumption by construction,2008,,65000000.0
3177,Andorra,Electricity,Consumption by construction,2007,,115000000.0
3178,Andorra,Electricity,Consumption by construction,2006,,126000000.0
3179,Andorra,Electricity,Consumption by construction,2005,,72000000.0
3180,Andorra,Electricity,Consumption by construction,2004,,78000000.0
3181,Andorra,Electricity,Consumption by construction,2003,,78000000.0
3182,Andorra,Electricity,Consumption by construction,2002,,77000000.0
3183,Andorra,Electricity,Consumption by construction,2001,,91000000.0
3184,Andorra,Electricity,Consumption by construction,2000,,94000000.0
3185,Andorra,Electricity,Consumption by construction,1999,,68000000.0
3186,Andorra,Electricity,Consumption by construction,1998,,50000000.0
3187,Andorra,Electricity,Consumption by construction,1997,,44000000.0
3188,Andorra,Electricity,Consumption by construction,1996,,37000000.0
3189,Andorra,Electricity,Consumption by construction,1995,,34000000.0
3190,Andorra,Electricity,Consumption by construction,1994,,43000000.0
3191,Andorra,Electricity,Consumption by construction,1993,,41000000.0
3192,Andorra,Electricity,Consumption by construction,1992,1.0,40000000.0
3193,Andorra,Electricity,Consumption by construction,1991,1.0,40000000.0
3194,Andorra,Electricity,Consumption by construction,1990,1.0,40000000.0
3195,Andorra,Electricity,Consumption not elsewhere specified (industry),2020,,114100000.0
3196,Andorra,Electricity,Consumption not elsewhere specified (industry),2019,,152200000.0
3197,Andorra,Electricity,Consumption not elsewhere specified (industry),2018,,71100000.0
3198,Andorra,Electricity,Consumption not elsewhere specified (industry),2017,,43400000.0
3199,Andorra,Electricity,Consumption not elsewhere specified (industry),2016,,41900000.00000001
3200,Andorra,Electricity,Consumption not elsewhere specified (industry),2015,,41000000.0
3201,Andorra,Electricity,Consumption not elsewhere specified (industry),2014,,40000000.0
3202,Andorra,Electricity,Consumption not elsewhere specified (industry),2013,,58000000.0
3203,Andorra,Electricity,Consumption not elsewhere specified (industry),2012,,42000000.0
3204,Andorra,Electricity,Consumption not elsewhere specified (industry),2011,,43000000.0
3205,Andorra,Electricity,Consumption not elsewhere specified (industry),2010,,47000000.0
3206,Andorra,Electricity,Consumption not elsewhere specified (industry),2009,,50000000.0
3207,Andorra,Electricity,Consumption not elsewhere specified (industry),2008,,54000000.0
3208,Andorra,Electricity,Consumption not elsewhere specified (industry),2007,,52000000.0
3209,Andorra,Electricity,Consumption not elsewhere specified (industry),2006,,53000000.0
3210,Andorra,Electricity,Consumption not elsewhere specified (industry),2005,,51000000.0
3211,Andorra,Electricity,Consumption not elsewhere specified (industry),2004,,54000000.0
3212,Andorra,Electricity,Consumption not elsewhere specified (industry),2003,,53000000.0
3213,Andorra,Electricity,Consumption not elsewhere specified (industry),2002,,63000000.0
3214,Andorra,Electricity,Consumption not elsewhere specified (industry),2001,,66000000.0
3215,Andorra,Electricity,Consumption not elsewhere specified (industry),2000,,65000000.0
3216,Andorra,Electricity,Consumption not elsewhere specified (industry),1999,,56000000.0
3217,Andorra,Electricity,Consumption not elsewhere specified (industry),1998,,56000000.0
3218,Andorra,Electricity,Consumption not elsewhere specified (industry),1997,,53000000.0
3219,Andorra,Electricity,Consumption not elsewhere specified (industry),1996,,54000000.0
3220,Andorra,Electricity,Consumption not elsewhere specified (industry),1995,,50000000.0
3221,Andorra,Electricity,Consumption not elsewhere specified (industry),1994,,47000000.0
3222,Andorra,Electricity,Consumption not elsewhere specified (industry),1993,,46000000.0
3223,Andorra,Electricity,Consumption not elsewhere specified (industry),1992,1.0,50000000.0
3224,Andorra,Electricity,Consumption not elsewhere specified (industry),1991,1.0,50000000.0
3225,Andorra,Electricity,Consumption not elsewhere specified (industry),1990,1.0,50000000.0
3226,Andorra,Electricity,Consumption by other,2020,,4321240000.0
3227,Andorra,Electricity,Consumption by other,2019,,4725900000.0
3228,Andorra,Electricity,Consumption by other,2018,,4816500000.0
3229,Andorra,Electricity,Consumption by other,2017,,4824500000.0
3230,Andorra,Electricity,Consumption by other,2016,,4833100000.0
3231,Andorra,Electricity,Consumption by other,2015,,4755000000.0
3232,Andorra,Electricity,Consumption by other,2014,,4669000000.0
3233,Andorra,Electricity,Consumption by other,2013,,4726000000.0
3234,Andorra,Electricity,Consumption by other,2012,,4795390000.0
3235,Andorra,Electricity,Consumption by other,2011,,4738040000.0
3236,Andorra,Electricity,Consumption by other,2010,,4964070000.0
