,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
12468,Bangladesh,From combustible fuels,Main activity,2003,,185860000000.0
12469,Bangladesh,From combustible fuels,Main activity,2002,,133840000000.0
12470,Bangladesh,From combustible fuels,Main activity,2001,,138350000000.0
12471,Bangladesh,From combustible fuels,Main activity,2000,,136250000000.0
12472,Bangladesh,From combustible fuels,Main activity,1999,,126390000000.0
12473,Bangladesh,From combustible fuels,Main activity,1998,,110420000000.0
12474,Bangladesh,From combustible fuels,Main activity,1997,,111390000000.0
12475,Bangladesh,From combustible fuels,Main activity,1996,,107350000000.0
12476,Bangladesh,From combustible fuels,Main activity,1995,,104340000000.0
12477,Bangladesh,From combustible fuels,Main activity,1994,,89380000000.0
12478,Bangladesh,From combustible fuels,Main activity,1993,,85980000000.0
12479,Bangladesh,From combustible fuels,Main activity,1992,,80980000000.0
12480,Bangladesh,From combustible fuels,Main activity,1991,,74320000000.0
12481,Bangladesh,From combustible fuels,Main activity,1990,,68480000000.0
12482,Bangladesh,From combustible fuels,From combustible fuels,2019,,665455060000.0
12483,Bangladesh,From combustible fuels,From combustible fuels,2018,,599847000000.0
12484,Bangladesh,From combustible fuels,From combustible fuels,2017,,546970000000.0
12485,Bangladesh,From combustible fuels,From combustible fuels,2016,,503860000000.0
12486,Bangladesh,From combustible fuels,From combustible fuels,2015,,421780000000.0
12487,Bangladesh,From combustible fuels,From combustible fuels,2014,,396900000000.0
12488,Bangladesh,From combustible fuels,From combustible fuels,2013,,377230000000.0
12489,Bangladesh,From combustible fuels,From combustible fuels,2012,,345770000000.0
12490,Bangladesh,From combustible fuels,From combustible fuels,2011,,303300000000.0
12491,Bangladesh,From combustible fuels,From combustible fuels,2010,,280250000000.0
12492,Bangladesh,From combustible fuels,From combustible fuels,2009,,267200000000.0
12493,Bangladesh,From combustible fuels,From combustible fuels,2008,,247620000000.0
12494,Bangladesh,From combustible fuels,From combustible fuels,2007,,236290000000.0
12495,Bangladesh,Hydro,Main activity,2019,,7685000000.0
12496,Bangladesh,Hydro,Main activity,2018,,10858000000.0
12497,Bangladesh,Hydro,Main activity,2017,,10409000000.0
12498,Bangladesh,Hydro,Main activity,2016,,10200000000.0
12499,Bangladesh,Hydro,Main activity,2015,,6000000000.0
12500,Bangladesh,Hydro,Main activity,2014,,6230000000.0
12501,Bangladesh,Hydro,Main activity,2013,,9480000000.0
12502,Bangladesh,Hydro,Main activity,2012,,8240000000.0
12503,Bangladesh,Hydro,Main activity,2011,,9240000000.0
12504,Bangladesh,Hydro,Main activity,2010,,7720000000.0
12505,Bangladesh,Hydro,Main activity,2009,,4170000000.0
12506,Bangladesh,Hydro,Main activity,2008,,9500000000.0
12507,Bangladesh,Hydro,Main activity,2007,,7490000000.0
12508,Bangladesh,Hydro,Main activity,2006,,13890000000.0
12509,Bangladesh,Hydro,Main activity,2005,,12930000000.0
12510,Bangladesh,Hydro,Main activity,2004,,12260000000.0
12511,Bangladesh,Hydro,Main activity,2003,,11260000000.0
12512,Bangladesh,Hydro,Main activity,2002,,10660000000.0
12513,Bangladesh,Hydro,Main activity,2001,,9930000000.0
12514,Bangladesh,Hydro,Main activity,2000,,9460000000.0
12515,Bangladesh,Hydro,Main activity,1999,,8330000000.0
12516,Bangladesh,Hydro,Main activity,1998,,8650000000.0
12517,Bangladesh,Hydro,Main activity,1997,,7190000000.0
12518,Bangladesh,Hydro,Main activity,1996,,7390000000.0
12519,Bangladesh,Hydro,Main activity,1995,,3720000000.0
12520,Bangladesh,Hydro,Main activity,1994,,8460000000.0
12521,Bangladesh,Hydro,Main activity,1993,,6080000000.0
12522,Bangladesh,Hydro,Main activity,1992,,7960000000.0
12523,Bangladesh,Hydro,Main activity,1991,,8380000000.0
12524,Bangladesh,Hydro,Main activity,1990,,8840000000.0
12525,Bangladesh,Solar,Main activity,2019,,3698690000.000001
12526,Bangladesh,Solar,Main activity,2018,,2913000000.0
12527,Bangladesh,Solar,Main activity,2017,,2683000000.0
12528,Bangladesh,Solar,Main activity,2016,,2330000000.0
12529,Bangladesh,Solar,Main activity,2015,,2100000000.0
12530,Bangladesh,Solar,Main activity,2014,,1730000000.0
12531,Bangladesh,Solar,Main activity,2013,,1360000000.0
12532,Bangladesh,Solar photovoltaic,Main activity,2019,,3698690000.000001
12533,Bangladesh,Solar photovoltaic,Main activity,2018,,2913000000.0
12534,Bangladesh,Solar photovoltaic,Main activity,2017,,2683000000.0
12535,Bangladesh,Solar photovoltaic,Main activity,2016,,2330000000.0
12536,Bangladesh,Solar photovoltaic,Main activity,2015,,2100000000.0
12537,Bangladesh,Solar photovoltaic,Main activity,2014,,1730000000.0
12538,Bangladesh,Solar photovoltaic,Main activity,2013,,1360000000.0
12539,Bangladesh,Wind,Main activity,2019,,60000000.0
12540,Bangladesh,Wind,Main activity,2018,,60000000.0
12541,Bangladesh,Wind,Main activity,2017,,60000000.0
12542,Bangladesh,Wind,Main activity,2016,,60000000.0
12543,Bangladesh,Wind,Main activity,2015,,60000000.0
12544,Bangladesh,Wind,Main activity,2014,,40000000.0
12545,Bangladesh,Wind,Main activity,2013,,40000000.0
12546,Bangladesh,From combustible fuels,Autoproducer,2019,,168610000000.0
12547,Bangladesh,From combustible fuels,Autoproducer,2018,,172442000000.0
12548,Bangladesh,From combustible fuels,Autoproducer,2017,,172371000000.0
12549,Bangladesh,From combustible fuels,Autoproducer,2016,,172640000000.0
12550,Bangladesh,From combustible fuels,Autoproducer,2015,,161090000000.0
12551,Bangladesh,From combustible fuels,Autoproducer,2014,,154180000000.0
12552,Bangladesh,From combustible fuels,Autoproducer,2013,,143630000000.0
12553,Bangladesh,From combustible fuels,Autoproducer,2012,,132080000000.0
12554,Bangladesh,From combustible fuels,Autoproducer,2011,,129510000000.0
12555,Bangladesh,From combustible fuels,Autoproducer,2010,,120360000000.0
12556,Bangladesh,From combustible fuels,Autoproducer,2009,,100400000000.0
12557,Bangladesh,From combustible fuels,Autoproducer,2008,,85060000000.0
12558,Bangladesh,From combustible fuels,Autoproducer,2007,,66330000000.0
12559,Bangladesh,From combustible fuels,Autoproducer,2006,,55450000000.0
12560,Bangladesh,From combustible fuels,Autoproducer,2005,,38630000000.0
12561,Bangladesh,From combustible fuels,Autoproducer,2004,,32180000000.0
12562,Bangladesh,From combustible fuels,Autoproducer,2002,,37710000000.0
12563,Bangladesh,From combustible fuels,Autoproducer,2001,,21930000000.0
12564,Bangladesh,From combustible fuels,Autoproducer,2000,1.0,12000000000.0
12565,Bangladesh,From combustible fuels,Autoproducer,1999,1.0,9780000000.0
12566,Bangladesh,From combustible fuels,Autoproducer,1998,1.0,9750000000.0
12567,Bangladesh,From combustible fuels,Autoproducer,1997,,9620000000.0
12568,Bangladesh,From combustible fuels,Autoproducer,1996,,9300000000.0
12569,Bangladesh,From combustible fuels,Autoproducer,1995,,8830000000.0
12570,Bangladesh,From combustible fuels,Autoproducer,1994,,8160000000.0
12571,Bangladesh,From combustible fuels,Autoproducer,1993,,6600000000.0
12572,Bangladesh,From combustible fuels,Autoproducer,1992,,6600000000.0
12573,Bangladesh,From combustible fuels,Autoproducer,1991,,6600000000.0
12574,Bangladesh,From combustible fuels,Autoproducer,1990,,3250000000.0
12575,Bangladesh,From combustible fuels,From combustible fuels,2019,,168610000000.0
12576,Bangladesh,From combustible fuels,From combustible fuels,2018,,172442000000.0
12577,Bangladesh,From combustible fuels,From combustible fuels,2017,,172371000000.0
12578,Bangladesh,From combustible fuels,From combustible fuels,2016,,172640000000.0
12579,Bangladesh,From combustible fuels,From combustible fuels,2015,,161090000000.0
12580,Bangladesh,From combustible fuels,From combustible fuels,2014,,154180000000.0
12581,Bangladesh,From combustible fuels,From combustible fuels,2013,,143630000000.0
12582,Bangladesh,From combustible fuels,From combustible fuels,2012,,132080000000.0
12583,Bangladesh,From combustible fuels,From combustible fuels,2011,,129510000000.0
12584,Bangladesh,From combustible fuels,From combustible fuels,2010,,120360000000.0
12585,Bangladesh,From combustible fuels,From combustible fuels,2009,,100400000000.0
12586,Bangladesh,From combustible fuels,From combustible fuels,2008,,85060000000.0
12587,Bangladesh,From combustible fuels,From combustible fuels,2007,,66330000000.0
12588,Bangladesh,Electricity,net production,2019,,798005560000.0
12589,Bangladesh,Electricity,net production,2018,,741953000000.0
12590,Bangladesh,Electricity,net production,2017,,691339000000.0
12591,Bangladesh,Electricity,net production,2016,,650370000000.0
12592,Bangladesh,Electricity,net production,2015,,557820000000.0
12593,Bangladesh,Electricity,net production,2014,,527670000000.0
12594,Bangladesh,Electricity,net production,2013,,501360000000.0
12595,Bangladesh,Electricity,net production,2012,,458340000000.0
12596,Bangladesh,Electricity,net production,2011,,416720000000.0
12597,Bangladesh,Electricity,net production,2010,,384980000000.0
12598,Bangladesh,Electricity,net production,2009,,349460000000.0
12599,Bangladesh,Electricity,net production,2008,,321650000000.0
12600,Bangladesh,Electricity,net production,2007,,292680000000.0
12601,Bangladesh,Electricity,net production,2006,,289180000000.0
12602,Bangladesh,Electricity,net production,2005,,256620000000.0
12603,Bangladesh,Electricity,net production,2004,,239260000000.0
12604,Bangladesh,Electricity,net production,2003,,189990000000.0
12605,Bangladesh,Electricity,net production,2002,,174450000000.0
12606,Bangladesh,Electricity,net production,2001,,162540000000.0
12607,Bangladesh,Electricity,net production,2000,,148850000000.0
12608,Bangladesh,Electricity,net production,1999,,136380000000.0
12609,Bangladesh,Electricity,net production,1998,,121940000000.0
12610,Bangladesh,Electricity,net production,1997,,122050000000.0
12611,Bangladesh,Electricity,net production,1996,,117630000000.0
12612,Bangladesh,Electricity,net production,1995,,110490000000.0
12613,Bangladesh,Electricity,net production,1994,,100340000000.0
12614,Bangladesh,Electricity,net production,1993,,93590000000.0
12615,Bangladesh,Electricity,net production,1992,,90530000000.0
12616,Bangladesh,Electricity,net production,1991,,84830000000.0
12617,Bangladesh,Electricity,net production,1990,,76270000000.0
12618,Bangladesh,Electricity,imports,2019,,67860000000.0
12619,Bangladesh,Electricity,imports,2018,,50697000000.0
12620,Bangladesh,Electricity,imports,2017,,49354000000.0
12621,Bangladesh,Electricity,imports,2016,,40510000000.0
12622,Bangladesh,Electricity,imports,2015,,35830000000.0
12623,Bangladesh,Electricity,imports,2014,,24010000000.0
12624,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2019,,47503190000.00011
12625,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2018,,44166999999.9999
12626,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2017,,41154000000.0
12627,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2016,,38720000000.0
12628,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2015,,33210000000.0
12629,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2014,,31410000000.0
12630,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2013,,30380000000.0
12631,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2012,,27750000000.0
12632,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2011,,25330000000.0
12633,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2010,,23350000000.0
12634,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2009,,22310000000.0
12635,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2008,,20530000000.0
12636,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2007,,17430000000.0
12637,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2006,,9610000000.0
12638,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2005,,8440000000.0
12639,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2004,,7580000000.0
12640,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2003,,7130000000.0
12641,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2002,,7760000000.0
12642,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2001,,7670000000.0
12643,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",2000,,8860000000.0
12644,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",1999,,8120000000.0
12645,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",1998,,6880000000.0
12646,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",1997,,6150000000.0
12647,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",1996,,6410000000.0
12648,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",1995,,6400000000.0
12649,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",1994,,5660000000.0
12650,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",1993,,5070000000.0
12651,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",1992,,5010000000.0
12652,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",1991,,4470000000.0
12653,Bangladesh,Electricity,"Own use by electricity, heat and CHP plants",1990,,4300000000.0
12654,Bangladesh,Electricity,Losses,2019,,95366820000.0
12655,Bangladesh,Electricity,Losses,2018,,84472000000.0
12656,Bangladesh,Electricity,Losses,2017,,77166000000.0
12657,Bangladesh,Electricity,Losses,2016,,71870000000.0
12658,Bangladesh,Electricity,Losses,2015,,71200000000.0
12659,Bangladesh,Electricity,Losses,2014,,68190000000.0
12660,Bangladesh,Electricity,Losses,2013,,70320000000.0
12661,Bangladesh,Electricity,Losses,2012,,57900000000.0
12662,Bangladesh,Electricity,Losses,2011,,45270000000.0
12663,Bangladesh,Electricity,Losses,2010,,43250000000.0
12664,Bangladesh,Electricity,Losses,2009,,41910000000.0
12665,Bangladesh,Electricity,Losses,2008,,42710000000.0
12666,Bangladesh,Electricity,Losses,2007,,16020000000.0
12667,Bangladesh,Electricity,Losses,2006,,17780000000.0
12668,Bangladesh,Electricity,Losses,2005,,19660000000.0
12669,Bangladesh,Electricity,Losses,2004,,52570000000.0
12670,Bangladesh,Electricity,Losses,2003,,50640000000.0
12671,Bangladesh,Electricity,Losses,2002,,23720000000.0
12672,Bangladesh,Electricity,Losses,2001,,24130000000.0
12673,Bangladesh,Electricity,Losses,2000,,24170000000.0
12674,Bangladesh,Electricity,Losses,1999,,22860000000.0
12675,Bangladesh,Electricity,Losses,1998,,19860000000.0
12676,Bangladesh,Electricity,Losses,1997,,34210000000.0
12677,Bangladesh,Electricity,Losses,1996,,33790000000.0
12678,Bangladesh,Electricity,Losses,1995,,32310000000.0
12679,Bangladesh,Electricity,Losses,1994,,30700000000.0
12680,Bangladesh,Electricity,Losses,1993,,29560000000.0
12681,Bangladesh,Electricity,Losses,1992,,32820000000.0
12682,Bangladesh,Electricity,Losses,1991,,30470000000.0
12683,Bangladesh,Electricity,Losses,1990,,25970000000.0
12684,Bangladesh,Electricity,Final energy consumption,2019,,788980000000.0
12685,Bangladesh,Electricity,Final energy consumption,2018,,704090000000.0
12686,Bangladesh,Electricity,Final energy consumption,2017,,658609000000.0
12687,Bangladesh,Electricity,Final energy consumption,2016,,591800000000.0
12688,Bangladesh,Electricity,Final energy consumption,2015,,517570000000.0
12689,Bangladesh,Electricity,Final energy consumption,2014,,479460000000.0
12690,Bangladesh,Electricity,Final energy consumption,2013,,428810000000.0
12691,Bangladesh,Electricity,Final energy consumption,2012,,402420000000.0
12692,Bangladesh,Electricity,Final energy consumption,2011,,371130000000.0
12693,Bangladesh,Electricity,Final energy consumption,2010,,345210000000.0
12694,Bangladesh,Electricity,Final energy consumption,2009,,307930000000.0
12695,Bangladesh,Electricity,Final energy consumption,2008,,279880000000.0
12696,Bangladesh,Electricity,Final energy consumption,2007,,269280000000.0
12697,Bangladesh,Electricity,Final energy consumption,2006,,256270000000.0
12698,Bangladesh,Electricity,Final energy consumption,2005,,222570000000.0
12699,Bangladesh,Electricity,Final energy consumption,2004,,204900000000.0
12700,Bangladesh,Electricity,Final energy consumption,2003,,163330000000.0
12701,Bangladesh,Electricity,Final energy consumption,2002,,152440000000.0
12702,Bangladesh,Electricity,Final energy consumption,2001,,140020000000.0
12703,Bangladesh,Electricity,Final energy consumption,2000,,124680000000.0
12704,Bangladesh,Electricity,Final energy consumption,1999,,113520000000.0
12705,Bangladesh,Electricity,Final energy consumption,1998,,102080000000.0
12706,Bangladesh,Electricity,Final energy consumption,1997,,87840000000.0
12707,Bangladesh,Electricity,Final energy consumption,1996,,83840000000.0
12708,Bangladesh,Electricity,Final energy consumption,1995,,78180000000.0
12709,Bangladesh,Electricity,Final energy consumption,1994,,69640000000.0
12710,Bangladesh,Electricity,Final energy consumption,1993,,64030000000.0
12711,Bangladesh,Electricity,Final energy consumption,1992,1.0,57730000000.0
12712,Bangladesh,Electricity,Final energy consumption,1991,,54360000000.0
12713,Bangladesh,Electricity,Final energy consumption,1990,1.0,50300000000.0
12714,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,351930000000.0
12715,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,375449000000.0
12716,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,358606000000.0
12717,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,333800000000.0
12718,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,298320000000.0
12719,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,262440000000.0
12720,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,240560000000.0
12721,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,222150000000.0
12722,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,212510000000.0
12723,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,195950000000.0
12724,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,175680000000.0
12725,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,160380000000.0
12726,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,148220000000.0
12727,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,136460000000.0
12728,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,112850000000.0
12729,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,101860000000.0
12730,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,69960000000.0
12731,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,65300000000.0
12732,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,60170000000.0
12733,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,53950000000.0
12734,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,53290000000.0
12735,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,48370000000.0
12736,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,41820000000.0
12737,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,39730000000.0
12738,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,37420000000.0
12739,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,34110000000.0
12740,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,30870000000.0
12741,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,31240000000.0
12742,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,31440000000.0
12743,Bangladesh,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,28290000000.0
12744,Bangladesh,Electricity,Consumption by iron and steel,1997,1.0,3170000000.0
12745,Bangladesh,Electricity,Consumption by iron and steel,1996,1.0,2930000000.0
12746,Bangladesh,Electricity,Consumption by iron and steel,1995,1.0,2770000000.0
12747,Bangladesh,Electricity,Consumption by iron and steel,1994,1.0,2350000000.0
12748,Bangladesh,Electricity,Consumption by iron and steel,1993,1.0,2130000000.0
12749,Bangladesh,Electricity,Consumption by iron and steel,1992,1.0,2150000000.0
12750,Bangladesh,Electricity,Consumption by iron and steel,1991,1.0,2150000000.0
12751,Bangladesh,Electricity,Consumption by iron and steel,1990,1.0,1950000000.0
12752,Bangladesh,Electricity,Consumption by chemical and petrochemical,1997,1.0,4350000000.0
12753,Bangladesh,Electricity,Consumption by chemical and petrochemical,1996,1.0,4100000000.0
12754,Bangladesh,Electricity,Consumption by chemical and petrochemical,1995,1.0,3850000000.0
12755,Bangladesh,Electricity,Consumption by chemical and petrochemical,1994,1.0,3500000000.0
12756,Bangladesh,Electricity,Consumption by chemical and petrochemical,1993,1.0,3190000000.0
12757,Bangladesh,Electricity,Consumption by chemical and petrochemical,1992,1.0,3230000000.0
12758,Bangladesh,Electricity,Consumption by chemical and petrochemical,1991,1.0,3250000000.0
12759,Bangladesh,Electricity,Consumption by chemical and petrochemical,1990,1.0,2940000000.0
12760,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,351930000000.0
12761,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,375449000000.0
12762,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,358606000000.0
12763,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,333800000000.0
12764,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,298320000000.0
12765,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,262440000000.0
12766,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,240560000000.0
12767,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,222150000000.0
12768,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,212510000000.0
12769,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,195950000000.0
12770,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,175680000000.0
12771,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,160380000000.0
12772,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,148220000000.0
12773,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,136460000000.0
12774,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,112850000000.0
12775,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,101860000000.0
12776,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,69960000000.0
12777,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,65300000000.0
12778,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,60170000000.0
12779,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,53950000000.0
12780,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,53290000000.0
12781,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,48370000000.0
12782,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,34300000000.0
12783,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,32700000000.0
12784,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,30800000000.0
12785,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,28260000000.0
12786,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,25550000000.0
12787,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,25860000000.0
12788,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,,26040000000.0
12789,Bangladesh,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,23400000000.0
12790,Bangladesh,Electricity,Consumption not elsewhere specified (industry),2019,,351930000000.0
12791,Bangladesh,Electricity,Consumption not elsewhere specified (industry),2018,,375449000000.0
12792,Bangladesh,Electricity,Consumption not elsewhere specified (industry),2017,,358606000000.0
12793,Bangladesh,Electricity,Consumption not elsewhere specified (industry),2016,,333800000000.0
12794,Bangladesh,Electricity,Consumption not elsewhere specified (industry),2015,,298320000000.0
12795,Bangladesh,Electricity,Consumption not elsewhere specified (industry),2014,,262440000000.0
12796,Bangladesh,Electricity,Consumption not elsewhere specified (industry),2013,,240560000000.0
12797,Bangladesh,Electricity,Consumption not elsewhere specified (industry),2012,,222150000000.0
12798,Bangladesh,Electricity,Consumption not elsewhere specified (industry),2011,,212510000000.0
