,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
27864,Sudan (former),Conventional crude oil,exports,2011,,212296500000.0
27865,Sudan (former),Conventional crude oil,exports,2010,,211945500000.0
27866,Sudan (former),Conventional crude oil,exports,2009,,216859500000.0
27867,Sudan (former),Conventional crude oil,exports,2008,,215174700000.0
27868,Sudan (former),Conventional crude oil,exports,2007,,218813400000.0
27869,Sudan (former),Conventional crude oil,exports,2006,,147104100000.0
27870,Sudan (former),Conventional crude oil,exports,2005,,132830100000.0
27871,Sudan (former),Conventional crude oil,exports,2004,,131238900000.0
27872,Sudan (former),Conventional crude oil,exports,2003,,115233300000.0
27873,Sudan (former),Conventional crude oil,exports,2002,,104668200000.0
27874,Sudan (former),Conventional crude oil,exports,2001,,90054900000.0
27875,Sudan (former),Conventional crude oil,exports,2000,,77477400000.0
27876,Sudan (former),Conventional crude oil,exports,1999,,19562400000.0
27877,Sudan (former),Conventional crude oil,exports,1998,,0.0
27878,Sudan (former),Conventional crude oil,exports,1997,,0.0
27879,Sudan (former),Conventional crude oil,exports,1993,,0.0
27880,Sudan (former),Conventional crude oil,exports,1992,,0.0
27881,Sudan (former),Conventional crude oil,exports,1991,,0.0
27882,Sudan (former),Conventional crude oil,exports,1990,,0.0
27883,Sudan (former),Conventional crude oil,stock changes,2001,,1392300000.0
27884,Sudan (former),Conventional crude oil,stock changes,2000,,1556100000.0
27885,Sudan (former),Conventional crude oil,stock changes,1999,,15479100000.0
27886,Sudan (former),Conventional crude oil,stock changes,1998,,0.0
27887,Sudan (former),Conventional crude oil,stock changes,1997,,-1029600000.0
27888,Sudan (former),Conventional crude oil,stock changes,1996,,1029600000.0
27889,Sudan (former),Conventional crude oil,stock changes,1995,,573300000.0
27890,Sudan (former),Conventional crude oil,stock changes,1994,,327600000.0
27891,Sudan (former),Conventional crude oil,stock changes,1993,,175500000.0
27892,Sudan (former),Conventional crude oil,stock changes,1992,,351000000.0
27893,Sudan (former),Conventional crude oil,stock changes,1991,,58500000.0
27894,Sudan (former),Conventional crude oil,stock changes,1990,,117000000.0
27895,Sudan (former),Conventional crude oil,transformation,2011,,52497900000.0
27896,Sudan (former),Conventional crude oil,transformation,2010,,58371300000.0
27897,Sudan (former),Conventional crude oil,transformation,2009,,59798700000.0
27898,Sudan (former),Conventional crude oil,transformation,2008,,54100800000.0
27899,Sudan (former),Conventional crude oil,transformation,2007,,58383000000.0
27900,Sudan (former),Conventional crude oil,transformation,2006,,53047800000.0
27901,Sudan (former),Conventional crude oil,transformation,2005,,40189500000.0
27902,Sudan (former),Conventional crude oil,transformation,2004,,38879100000.0
27903,Sudan (former),Conventional crude oil,transformation,2003,,39791700000.0
27904,Sudan (former),Conventional crude oil,transformation,2002,,36141300000.0
27905,Sudan (former),Conventional crude oil,transformation,2001,,30162600000.0
27906,Sudan (former),Conventional crude oil,transformation,2000,,24593400000.0
27907,Sudan (former),Conventional crude oil,transformation,1999,,5323500000.0
27908,Sudan (former),Conventional crude oil,transformation,1998,,6867900000.0
27909,Sudan (former),Conventional crude oil,transformation,1997,,11372400000.0
27910,Sudan (former),Conventional crude oil,transformation,1996,,8494200000.0
27911,Sudan (former),Conventional crude oil,transformation,1995,,8342100000.0
27912,Sudan (former),Conventional crude oil,transformation,1994,,7160400000.0
27913,Sudan (former),Conventional crude oil,transformation,1993,,3650400000.0
27914,Sudan (former),Conventional crude oil,transformation,1992,1.0,8435700000.0
27915,Sudan (former),Conventional crude oil,transformation,1991,1.0,11185200000.0
27916,Sudan (former),Conventional crude oil,transformation,1990,1.0,9395100000.0
27917,Sudan (former),Conventional crude oil,transformation in oil refineries,2011,,52497900000.0
27918,Sudan (former),Conventional crude oil,transformation in oil refineries,2010,,58371300000.0
27919,Sudan (former),Conventional crude oil,transformation in oil refineries,2009,,59798700000.0
27920,Sudan (former),Conventional crude oil,transformation in oil refineries,2008,,54100800000.0
27921,Sudan (former),Conventional crude oil,transformation in oil refineries,2007,,58383000000.0
27922,Sudan (former),Conventional crude oil,transformation in oil refineries,2006,,53047800000.0
27923,Sudan (former),Conventional crude oil,transformation in oil refineries,2005,,40189500000.0
27924,Sudan (former),Conventional crude oil,transformation in oil refineries,2004,,38879100000.0
27925,Sudan (former),Conventional crude oil,transformation in oil refineries,2003,,39791700000.0
27926,Sudan (former),Conventional crude oil,transformation in oil refineries,2002,,36141300000.0
27927,Sudan (former),Conventional crude oil,transformation in oil refineries,2001,,30162600000.0
27928,Sudan (former),Conventional crude oil,transformation in oil refineries,2000,,24593400000.0
27929,Sudan (former),Conventional crude oil,transformation in oil refineries,1999,,5323500000.0
27930,Sudan (former),Conventional crude oil,transformation in oil refineries,1998,,6867900000.0
27931,Sudan (former),Conventional crude oil,transformation in oil refineries,1997,,11372400000.0
27932,Sudan (former),Conventional crude oil,transformation in oil refineries,1996,,8494200000.0
27933,Sudan (former),Conventional crude oil,transformation in oil refineries,1995,,8342100000.0
27934,Sudan (former),Conventional crude oil,transformation in oil refineries,1994,,7160400000.0
27935,Sudan (former),Conventional crude oil,transformation in oil refineries,1993,,3650400000.0
27936,Sudan (former),Conventional crude oil,transformation in oil refineries,1992,1.0,8435700000.0
27937,Sudan (former),Conventional crude oil,transformation in oil refineries,1991,1.0,11185200000.0
27938,Sudan (former),Conventional crude oil,transformation in oil refineries,1990,1.0,9395100000.0
27939,Sudan (former),Crude petroleum,refinery capacity,2011,,71065800000.0
27940,Sudan (former),Crude petroleum,refinery capacity,2010,,71065800000.0
27941,Sudan (former),Crude petroleum,refinery capacity,2009,,71065800000.0
27942,Sudan (former),Crude petroleum,refinery capacity,2008,,71065800000.0
27943,Sudan (former),Crude petroleum,refinery capacity,2007,,85831200000.0
27944,Sudan (former),Crude petroleum,refinery capacity,2006,,85831200000.0
27945,Sudan (former),Crude petroleum,refinery capacity,2005,,71241300000.0
27946,Sudan (former),Crude petroleum,refinery capacity,2004,,71241300000.0
27947,Sudan (former),Crude petroleum,refinery capacity,2003,,71241300000.0
27948,Sudan (former),Crude petroleum,refinery capacity,2002,,71241300000.0
27949,Sudan (former),Crude petroleum,refinery capacity,2001,,71241300000.0
27950,Sudan (former),Crude petroleum,refinery capacity,2000,,47876400000.0
27951,Sudan (former),Crude petroleum,refinery capacity,1999,,12846600000.0
27952,Sudan (former),Crude petroleum,refinery capacity,1998,,12846600000.0
27953,Sudan (former),Crude petroleum,refinery capacity,1997,,12647700000.0
27954,Sudan (former),Crude petroleum,refinery capacity,1996,,12647700000.0
27955,Sudan (former),Crude petroleum,refinery capacity,1995,,12647700000.0
27956,Sudan (former),Crude petroleum,refinery capacity,1994,,12647700000.0
27957,Sudan (former),Crude petroleum,refinery capacity,1993,,12647700000.0
27958,Sudan (former),Crude petroleum,refinery capacity,1992,,12647700000.0
27959,Sudan (former),Crude petroleum,refinery capacity,1991,,12647700000.0
27960,Sudan (former),Crude petroleum,refinery capacity,1990,,12647700000.0
27961,Sudan (former),Crude petroleum,reserves,2011,,7979400000000.0
27962,Sudan (former),Crude petroleum,reserves,2010,1.0,10576800000000.0
27963,Sudan (former),Crude petroleum,reserves,2009,1.0,10576800000000.0
27964,Sudan (former),Crude petroleum,reserves,2008,,10576800000000.0
27965,Sudan (former),Crude petroleum,reserves,2007,,10576800000000.0
27966,Sudan (former),Crude petroleum,reserves,2006,,10108800000000.0
27967,Sudan (former),Crude petroleum,reserves,2005,,10108800000000.0
27968,Sudan (former),Crude petroleum,reserves,2004,,8892000000000.0
27969,Sudan (former),Crude petroleum,reserves,2003,,889200000000.0
27970,Sudan (former),Crude petroleum,reserves,2002,,889200000000.0
27971,Sudan (former),Crude petroleum,reserves,2001,,889200000000.0
27972,Sudan (former),Crude petroleum,reserves,2000,,947700000000.0
27973,Sudan (former),Crude petroleum,reserves,1999,,702000000000.0
27974,Sudan (former),Crude petroleum,reserves,1998,,479700000000.0
27975,Sudan (former),Crude petroleum,reserves,1997,,479700000000.0
27976,Sudan (former),Crude petroleum,reserves,1996,,479700000000.0
27977,Sudan (former),Crude petroleum,reserves,1995,,479700000000.0
27978,Sudan (former),Crude petroleum,reserves,1994,,479700000000.0
27979,Sudan (former),Crude petroleum,reserves,1993,,479700000000.0
27980,Sudan (former),Crude petroleum,reserves,1992,,479700000000.0
27981,Sudan (former),Crude petroleum,reserves,1991,,479700000000.0
27982,Sudan (former),Crude petroleum,reserves,1990,,479700000000.0
27983,Sudan (former),Conventional crude oil,total energy supply,2011,,52497900000.0
27984,Sudan (former),Conventional crude oil,total energy supply,2010,,58371300000.0
27985,Sudan (former),Conventional crude oil,total energy supply,2009,,60875100000.0
27986,Sudan (former),Conventional crude oil,total energy supply,2008,,55071900000.0
27987,Sudan (former),Conventional crude oil,total energy supply,2007,,59646600000.0
27988,Sudan (former),Conventional crude oil,total energy supply,2006,,54756000000.0
27989,Sudan (former),Conventional crude oil,total energy supply,2005,,45875700000.0
27990,Sudan (former),Conventional crude oil,total energy supply,2004,,45325800000.0
27991,Sudan (former),Conventional crude oil,total energy supply,2003,,39791700000.0
27992,Sudan (former),Conventional crude oil,total energy supply,2002,,36141300000.0
27993,Sudan (former),Conventional crude oil,total energy supply,2001,,30162600000.0
27994,Sudan (former),Conventional crude oil,total energy supply,2000,,24593400000.0
27995,Sudan (former),Conventional crude oil,total energy supply,1999,,5323500000.0
27996,Sudan (former),Conventional crude oil,total energy supply,1998,,6867900000.0
27997,Sudan (former),Conventional crude oil,total energy supply,1997,,11442600000.0
27998,Sudan (former),Conventional crude oil,total energy supply,1996,,8494200000.0
27999,Sudan (former),Conventional crude oil,total energy supply,1995,,8342100000.0
28000,Sudan (former),Conventional crude oil,total energy supply,1994,,7160400000.0
28001,Sudan (former),Conventional crude oil,total energy supply,1993,,3744000000.0
28002,Sudan (former),Conventional crude oil,total energy supply,1992,,8447400000.0
28003,Sudan (former),Conventional crude oil,total energy supply,1991,,11817000000.0
28004,Sudan (former),Conventional crude oil,total energy supply,1990,,9699300000.0
71102,Sudan (former),Natural gas (including LNG),total resources,2008,,921329903730.0
71103,Sudan (former),Natural gas (including LNG),total resources,2007,,910490728392.0
71104,Sudan (former),Natural gas (including LNG),total resources,2005,,1224826813194.0
71105,Sudan (former),Natural gas (including LNG),total resources,2002,,932113774126.8116
71106,Sudan (former),Natural gas (including LNG),total resources,2001,,932113774126.8116
71107,Sudan (former),Natural gas (including LNG),total resources,2000,,932113774126.8116
71108,Sudan (former),Natural gas (including LNG),total resources,1999,,932113774126.8116
71109,Sudan (former),Natural gas (including LNG),total resources,1998,,932113774126.8116
71110,Sudan (former),Natural gas (including LNG),total resources,1997,,932113774126.8116
71111,Sudan (former),Natural gas (including LNG),total resources,1993,,932169079068.0
71112,Sudan (former),Natural gas (including LNG),total resources,1990,,921329903730.0
181547,Sudan (former),Oil products,Consumption by chemical and petrochemical,1990,0.0,0.0
181548,Sudan (former),Oil products,Consumption by domestic aviation,1990,1.0,390400000.0
181549,Sudan (former),Oil products,Consumption by households,1990,1.0,486400000.0
181550,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,2375400000.0
181551,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1990,0.0,0.0
181552,Sudan (former),Oil products,Consumption by other,1990,3.0,736155560.0
181553,Sudan (former),Oil products,Consumption by other consumers,1990,1.0,244200000.0
181554,Sudan (former),Oil products,Consumption by other consumers not elsewhere specified,1990,1.0,5555560.0
181555,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,2375400000.0
181556,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1990,0.0,0.0
181557,Sudan (former),Oil products,Consumption by transport,1990,3.0,2635500000.0
181558,Sudan (former),Oil products,"Consumption in agriculture, forestry and fishing",1990,0.0,0.0
181559,Sudan (former),Oil products,Consumption in domestic aviation,1990,1.0,12500000.0
181560,Sudan (former),Oil products,Consumption in road,1990,1.0,2232600000.0
181561,Sudan (former),Oil products,Exports,1990,3.0,727000000.0
181562,Sudan (former),Oil products,Final consumption,1990,8.0,6080055560.0
181563,Sudan (former),Oil products,Final energy consumption,1990,7.0,5747055560.0
181564,Sudan (former),Oil products,Imports,1990,8.0,2335400000.0
181565,Sudan (former),Oil products,International aviation bunkers,1990,2.0,379400000.0
181566,Sudan (former),Oil products,International marine bunkers,1990,1.0,111000000.0
181567,Sudan (former),Oil products,Non-energy uses,1990,1.0,333000000.0
181568,Sudan (former),Oil products,Production,1990,7.0,5860355560.0
181569,Sudan (former),Oil products,Production from refineries,1990,0.0,0.0
181570,Sudan (former),Oil products,Stock changes,1990,1.0,195200000.0
181571,Sudan (former),Oil products,Total energy supply,1990,8.0,6783155560.0
181572,Sudan (former),Oil products,Transformation,1990,1.0,388500000.0
181573,Sudan (former),Oil products,"Transformation in electricity, CHP and heat plants",1990,1.0,388500000.0
181574,Sudan (former),Oil products,production from refineries,1990,7.0,5860355560.0
181575,Sudan (former),Oil products,Consumption by chemical and petrochemical,1991,0.0,0.0
181576,Sudan (former),Oil products,Consumption by domestic aviation,1991,1.0,366000000.0
181577,Sudan (former),Oil products,Consumption by households,1991,1.0,537200000.0
181578,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,2519700000.0
181579,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1991,0.0,0.0
181580,Sudan (former),Oil products,Consumption by other,1991,3.0,756433340.0
181581,Sudan (former),Oil products,Consumption by other consumers,1991,1.0,210900000.0
181582,Sudan (former),Oil products,Consumption by other consumers not elsewhere specified,1991,1.0,8333340.0
181583,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,2519700000.0
181584,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1991,0.0,0.0
181585,Sudan (former),Oil products,Consumption by transport,1991,3.0,2611700000.0
181586,Sudan (former),Oil products,"Consumption in agriculture, forestry and fishing",1991,0.0,0.0
181587,Sudan (former),Oil products,Consumption in domestic aviation,1991,1.0,37500000.0
181588,Sudan (former),Oil products,Consumption in road,1991,1.0,2208200000.0
181589,Sudan (former),Oil products,Exports,1991,3.0,751400000.0
181590,Sudan (former),Oil products,Final consumption,1991,8.0,6231933340.0
181591,Sudan (former),Oil products,Final energy consumption,1991,7.0,5887833340.0
181592,Sudan (former),Oil products,Imports,1991,7.0,1973600000.0
181593,Sudan (former),Oil products,International aviation bunkers,1991,2.0,391600000.0
181594,Sudan (former),Oil products,International marine bunkers,1991,1.0,111000000.0
181595,Sudan (former),Oil products,Non-energy uses,1991,1.0,344100000.0
181596,Sudan (former),Oil products,Production,1991,7.0,6488933340.0
181597,Sudan (former),Oil products,Production from refineries,1991,0.0,0.0
181598,Sudan (former),Oil products,Stock changes,1991,2.0,262400000.0
181599,Sudan (former),Oil products,Total energy supply,1991,8.0,6946133340.0
181600,Sudan (former),Oil products,Transformation,1991,1.0,444000000.0
181601,Sudan (former),Oil products,"Transformation in electricity, CHP and heat plants",1991,1.0,444000000.0
181602,Sudan (former),Oil products,production from refineries,1991,7.0,6488933340.0
181603,Sudan (former),Oil products,Consumption by chemical and petrochemical,1992,0.0,0.0
181604,Sudan (former),Oil products,Consumption by domestic aviation,1992,1.0,317200000.0
181605,Sudan (former),Oil products,Consumption by households,1992,1.0,439200000.0
181606,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,2308800000.0
181607,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1992,0.0,0.0
181608,Sudan (former),Oil products,Consumption by other,1992,3.0,646211116.0
181609,Sudan (former),Oil products,Consumption by other consumers,1992,1.0,188700000.0
181610,Sudan (former),Oil products,Consumption by other consumers not elsewhere specified,1992,1.0,6111116.0
181611,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,2308800000.0
181612,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1992,0.0,0.0
181613,Sudan (former),Oil products,Consumption by transport,1992,2.0,2611700000.0
181614,Sudan (former),Oil products,"Consumption in agriculture, forestry and fishing",1992,0.0,12200000.0
181615,Sudan (former),Oil products,Consumption in domestic aviation,1992,1.0,37500000.0
181616,Sudan (former),Oil products,Consumption in road,1992,0.0,2257000000.0
181617,Sudan (former),Oil products,Exports,1992,3.0,751400000.0
181618,Sudan (former),Oil products,Final consumption,1992,7.0,5921911116.0
181619,Sudan (former),Oil products,Final energy consumption,1992,6.0,5566711116.0
181620,Sudan (former),Oil products,Imports,1992,7.0,2712800000.0
181621,Sudan (former),Oil products,International aviation bunkers,1992,2.0,391600000.0
181622,Sudan (former),Oil products,International marine bunkers,1992,1.0,122100000.0
181623,Sudan (former),Oil products,Non-energy uses,1992,1.0,355200000.0
181624,Sudan (former),Oil products,Production,1992,5.0,5312911116.0
181625,Sudan (former),Oil products,Production from refineries,1992,0.0,0.0
181626,Sudan (former),Oil products,Stock changes,1992,2.0,289600000.0
181627,Sudan (former),Oil products,Total energy supply,1992,7.0,6471011116.0
181628,Sudan (former),Oil products,Transformation,1992,1.0,466200000.0
181629,Sudan (former),Oil products,"Transformation in electricity, CHP and heat plants",1992,1.0,466200000.0
181630,Sudan (former),Oil products,production from refineries,1992,5.0,5312911116.0
181631,Sudan (former),Oil products,Consumption by chemical and petrochemical,1993,0.0,0.0
181632,Sudan (former),Oil products,Consumption by domestic aviation,1993,1.0,183000000.0
181633,Sudan (former),Oil products,Consumption by households,1993,1.0,448600000.0
181634,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,1354200000.0
181635,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1993,0.0,0.0
181636,Sudan (former),Oil products,Consumption by other,1993,3.0,572077778.0
181637,Sudan (former),Oil products,Consumption by other consumers,1993,1.0,111000000.0
181638,Sudan (former),Oil products,Consumption by other consumers not elsewhere specified,1993,1.0,277778.0
181639,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,1354200000.0
181640,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1993,0.0,0.0
181641,Sudan (former),Oil products,Consumption by transport,1993,2.0,2013900000.0
181642,Sudan (former),Oil products,"Consumption in agriculture, forestry and fishing",1993,0.0,12200000.0
181643,Sudan (former),Oil products,Consumption in domestic aviation,1993,1.0,37500000.0
181644,Sudan (former),Oil products,Consumption in road,1993,0.0,1793400000.0
181645,Sudan (former),Oil products,Exports,1993,3.0,186400000.0
181646,Sudan (former),Oil products,Final consumption,1993,6.0,4295377778.0
181647,Sudan (former),Oil products,Final energy consumption,1993,6.0,3940177778.0
181648,Sudan (former),Oil products,Imports,1993,6.0,2629600000.0
181649,Sudan (former),Oil products,International aviation bunkers,1993,2.0,404100000.0
181650,Sudan (former),Oil products,International marine bunkers,1993,1.0,133200000.0
181651,Sudan (former),Oil products,Non-energy uses,1993,1.0,355200000.0
181652,Sudan (former),Oil products,Production,1993,4.0,2455977778.0
181653,Sudan (former),Oil products,Production from refineries,1993,0.0,0.0
181654,Sudan (former),Oil products,Stock changes,1993,2.0,-312800000.0
181655,Sudan (former),Oil products,Total energy supply,1993,7.0,4674677778.0
181656,Sudan (former),Oil products,Transformation,1993,1.0,488400000.0
181657,Sudan (former),Oil products,"Transformation in electricity, CHP and heat plants",1993,1.0,488400000.0
181658,Sudan (former),Oil products,production from refineries,1993,5.0,2455977778.0
181659,Sudan (former),Oil products,Consumption by chemical and petrochemical,1994,0.0,0.0
181660,Sudan (former),Oil products,Consumption by domestic aviation,1994,1.0,195200000.0
181661,Sudan (former),Oil products,Consumption by households,1994,1.0,514800000.0
181662,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,1998000000.0
181663,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1994,0.0,0.0
181664,Sudan (former),Oil products,Consumption by other,1994,3.0,638277778.0
181665,Sudan (former),Oil products,Consumption by other consumers,1994,1.0,111000000.0
181666,Sudan (former),Oil products,Consumption by other consumers not elsewhere specified,1994,1.0,277778.0
181667,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,1998000000.0
181668,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1994,0.0,0.0
181669,Sudan (former),Oil products,Consumption by transport,1994,2.0,2575100000.0
181670,Sudan (former),Oil products,"Consumption in agriculture, forestry and fishing",1994,0.0,12200000.0
181671,Sudan (former),Oil products,Consumption in domestic aviation,1994,1.0,37500000.0
181672,Sudan (former),Oil products,Consumption in road,1994,0.0,2342400000.0
181673,Sudan (former),Oil products,Exports,1994,3.0,961200000.0
181674,Sudan (former),Oil products,Final consumption,1994,6.0,5588777778.0
181675,Sudan (former),Oil products,Final energy consumption,1994,6.0,5211377778.0
181676,Sudan (former),Oil products,Imports,1994,7.0,2762800000.0
181677,Sudan (former),Oil products,International aviation bunkers,1994,2.0,404100000.0
181678,Sudan (former),Oil products,International marine bunkers,1994,1.0,99900000.0
181679,Sudan (former),Oil products,Non-energy uses,1994,1.0,377400000.0
181680,Sudan (former),Oil products,Production,1994,4.0,4805077778.0
181681,Sudan (former),Oil products,Production from refineries,1994,0.0,0.0
181682,Sudan (former),Oil products,Stock changes,1994,2.0,-155400000.0
181683,Sudan (former),Oil products,Total energy supply,1994,6.0,6258077778.0
181684,Sudan (former),Oil products,Transformation,1994,1.0,532800000.0
181685,Sudan (former),Oil products,"Transformation in electricity, CHP and heat plants",1994,1.0,532800000.0
181686,Sudan (former),Oil products,production from refineries,1994,5.0,4805077778.0
181687,Sudan (former),Oil products,Consumption by chemical and petrochemical,1995,0.0,0.0
181688,Sudan (former),Oil products,Consumption by domestic aviation,1995,1.0,195200000.0
181689,Sudan (former),Oil products,Consumption by households,1995,1.0,590400000.0
181690,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,2313000000.0
181691,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1995,0.0,0.0
181692,Sudan (former),Oil products,Consumption by other,1995,3.0,724977778.0
181693,Sudan (former),Oil products,Consumption by other consumers,1995,1.0,122100000.0
181694,Sudan (former),Oil products,Consumption by other consumers not elsewhere specified,1995,1.0,277778.0
181695,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,2313000000.0
181696,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1995,0.0,0.0
181697,Sudan (former),Oil products,Consumption by transport,1995,2.0,2635800000.0
181698,Sudan (former),Oil products,"Consumption in agriculture, forestry and fishing",1995,0.0,12200000.0
181699,Sudan (former),Oil products,Consumption in domestic aviation,1995,1.0,25000000.0
181700,Sudan (former),Oil products,Consumption in road,1995,0.0,2415600000.0
181701,Sudan (former),Oil products,Energy industries own use,1995,0.0,0.0
181702,Sudan (former),Oil products,Exports,1995,3.0,763600000.0
181703,Sudan (former),Oil products,Final consumption,1995,6.0,6062277778.0
181704,Sudan (former),Oil products,Final energy consumption,1995,6.0,5673777778.0
181705,Sudan (former),Oil products,Imports,1995,7.0,2650655556.0
181706,Sudan (former),Oil products,International aviation bunkers,1995,2.0,403200000.0
181707,Sudan (former),Oil products,International marine bunkers,1995,1.0,133200000.0
181708,Sudan (former),Oil products,Non-energy uses,1995,1.0,388500000.0
181709,Sudan (former),Oil products,Own use by oil refineries,1995,0.0,0.0
181710,Sudan (former),Oil products,Production,1995,4.0,5635177778.0
181711,Sudan (former),Oil products,Production from refineries,1995,0.0,0.0
181712,Sudan (former),Oil products,Stock changes,1995,2.0,-63000000.0
181713,Sudan (former),Oil products,Total energy supply,1995,6.0,7048833334.0
181714,Sudan (former),Oil products,Transformation,1995,1.0,888000000.0
181715,Sudan (former),Oil products,"Transformation in electricity, CHP and heat plants",1995,1.0,888000000.0
181716,Sudan (former),Oil products,production from refineries,1995,5.0,5635177778.0
181717,Sudan (former),Oil products,Consumption by chemical and petrochemical,1996,0.0,555556.0
181718,Sudan (former),Oil products,Consumption by households,1996,1.0,833600000.0
181719,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,2924200000.0
181720,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1996,0.0,555556.0
181721,Sudan (former),Oil products,Consumption by other,1996,3.0,1002577778.0
181722,Sudan (former),Oil products,Consumption by other consumers,1996,1.0,144300000.0
181723,Sudan (former),Oil products,Consumption by other consumers not elsewhere specified,1996,1.0,277778.0
181724,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,2924200000.0
181725,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1996,0.0,0.0
181726,Sudan (former),Oil products,Consumption by transport,1996,1.0,2550100000.0
181727,Sudan (former),Oil products,"Consumption in agriculture, forestry and fishing",1996,0.0,24400000.0
181728,Sudan (former),Oil products,Consumption in domestic aviation,1996,1.0,12500000.0
181729,Sudan (former),Oil products,Consumption in road,1996,0.0,2537600000.0
181730,Sudan (former),Oil products,Energy industries own use,1996,0.0,0.0
181731,Sudan (former),Oil products,Exports,1996,2.0,109800000.0
181732,Sudan (former),Oil products,Final consumption,1996,4.0,6877033334.0
181733,Sudan (former),Oil products,Final energy consumption,1996,4.0,6477433334.0
181734,Sudan (former),Oil products,Imports,1996,7.0,3048955556.0
181735,Sudan (former),Oil products,International aviation bunkers,1996,1.0,452900000.0
181736,Sudan (former),Oil products,Non-energy uses,1996,1.0,399600000.0
181737,Sudan (former),Oil products,Own use by oil refineries,1996,0.0,0.0
181738,Sudan (former),Oil products,Production,1996,4.0,5523377778.0
181739,Sudan (former),Oil products,Production from refineries,1996,0.0,0.0
181740,Sudan (former),Oil products,Stock changes,1996,2.0,219600000.0
181741,Sudan (former),Oil products,Total energy supply,1996,5.0,7790033334.0
181742,Sudan (former),Oil products,Transformation,1996,1.0,1243200000.0
181743,Sudan (former),Oil products,"Transformation in electricity, CHP and heat plants",1996,1.0,1243200000.0
181744,Sudan (former),Oil products,production from refineries,1996,5.0,5523377778.0
181745,Sudan (former),Oil products,Consumption by chemical and petrochemical,1997,0.0,6388894.0
181746,Sudan (former),Oil products,Consumption by households,1997,0.0,1095600000.0
181747,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel industry",1997,0.0,1909200000.0
181748,Sudan (former),Oil products,"Consumption by manufacturing, construction and non-fuel mining industry",1997,0.0,18588894.0
181749,Sudan (former),Oil products,Consumption by other,1997,0.0,1107800000.0
181750,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel ind.",1997,0.0,1909200000.0
181751,Sudan (former),Oil products,"Consumption by other manuf., const. and non-fuel min. ind.",1997,0.0,12200000.0
181752,Sudan (former),Oil products,Consumption by transport,1997,1.0,2891700000.0
181753,Sudan (former),Oil products,"Consumption in agriculture, forestry and fishing",1997,0.0,12200000.0
181754,Sudan (former),Oil products,Consumption in domestic aviation,1997,1.0,12500000.0
181755,Sudan (former),Oil products,Consumption in road,1997,0.0,2879200000.0
181756,Sudan (former),Oil products,Energy industries own use,1997,0.0,68000000.0
181757,Sudan (former),Oil products,Exports,1997,0.0,0.0
181758,Sudan (former),Oil products,Final consumption,1997,1.0,7081688894.0
181759,Sudan (former),Oil products,Final energy consumption,1997,1.0,5927288894.0
181760,Sudan (former),Oil products,Imports,1997,1.0,3269588894.0
181761,Sudan (former),Oil products,International aviation bunkers,1997,1.0,402900000.0
181762,Sudan (former),Oil products,Non-energy uses,1997,0.0,1154400000.0
181763,Sudan (former),Oil products,Own use by oil refineries,1997,0.0,68000000.0
181764,Sudan (former),Oil products,Production,1997,1.0,7528100000.0
