,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
68070,Uganda,Electricity,Losses,2008,,7890000000.0
68071,Uganda,Electricity,Losses,2007,,6370000000.0
68072,Uganda,Electricity,Losses,2006,,5320000000.0
68073,Uganda,Electricity,Losses,2005,,7220000000.0
68074,Uganda,Electricity,Losses,2004,,8730000000.0
68075,Uganda,Electricity,Losses,2003,,4920000000.0
68076,Uganda,Electricity,Losses,2002,,5790000000.0
68077,Uganda,Electricity,Losses,2001,,5420000000.0
68078,Uganda,Electricity,Losses,2000,,4610000000.0
68079,Uganda,Electricity,Losses,1999,,4650000000.0
68080,Uganda,Electricity,Losses,1998,,5320000000.0
68081,Uganda,Electricity,Losses,1997,,3440000000.0
68082,Uganda,Electricity,Losses,1996,,4150000000.0
68083,Uganda,Electricity,Losses,1995,,3750000000.0
68084,Uganda,Electricity,Losses,1994,,2770000000.0
68085,Uganda,Electricity,Losses,1993,,2460000000.0
68086,Uganda,Electricity,Losses,1992,,2090000000.0
68087,Uganda,Electricity,Losses,1991,,1310000000.0
68088,Uganda,Electricity,Losses,1990,,1640000000.0
68089,Uganda,Electricity,Final energy consumption,2019,,32330600000.0
68090,Uganda,Electricity,Final energy consumption,2018,,30671000000.0
68091,Uganda,Electricity,Final energy consumption,2017,,28016000000.0
68092,Uganda,Electricity,Final energy consumption,2016,,25936000000.0
68093,Uganda,Electricity,Final energy consumption,2015,,24866000000.0
68094,Uganda,Electricity,Final energy consumption,2014,,22889000000.0
68095,Uganda,Electricity,Final energy consumption,2013,,26578000000.0
68096,Uganda,Electricity,Final energy consumption,2012,1.0,21377000000.0
68097,Uganda,Electricity,Final energy consumption,2011,1.0,19279000000.0
68098,Uganda,Electricity,Final energy consumption,2010,1.0,17025000000.0
68099,Uganda,Electricity,Final energy consumption,2009,1.0,12971000000.0
68100,Uganda,Electricity,Final energy consumption,2008,1.0,12248000000.0
68101,Uganda,Electricity,Final energy consumption,2007,1.0,11024000000.0
68102,Uganda,Electricity,Final energy consumption,2006,,9712000000.0
68103,Uganda,Electricity,Final energy consumption,2005,,10734000000.0
68104,Uganda,Electricity,Final energy consumption,2004,,8254000000.0
68105,Uganda,Electricity,Final energy consumption,2003,,10579000000.0
68106,Uganda,Electricity,Final energy consumption,2002,,8781000000.0
68107,Uganda,Electricity,Final energy consumption,2001,,9064000000.0
68108,Uganda,Electricity,Final energy consumption,2000,,8429000000.0
68109,Uganda,Electricity,Final energy consumption,1999,,7013000000.0
68110,Uganda,Electricity,Final energy consumption,1998,,6620000000.0
68111,Uganda,Electricity,Final energy consumption,1997,,7050000000.0
68112,Uganda,Electricity,Final energy consumption,1996,,5640000000.0
68113,Uganda,Electricity,Final energy consumption,1995,,4870000000.0
68114,Uganda,Electricity,Final energy consumption,1994,,4890000000.0
68115,Uganda,Electricity,Final energy consumption,1993,,4730000000.0
68116,Uganda,Electricity,Final energy consumption,1992,,4960000000.0
68117,Uganda,Electricity,Final energy consumption,1991,,5040000000.0
68118,Uganda,Electricity,Final energy consumption,1990,,4080000000.0
68119,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,21631000000.0
68120,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,20120000000.0
68121,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,18050000000.0
68122,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,16640000000.0
68123,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,15810000000.0
68124,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,14500000000.0
68125,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,13580000000.0
68126,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,11307000000.0
68127,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,10876000000.0
68128,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,9590000000.0
68129,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,7554000000.0
68130,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,7170000000.0
68131,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,6930000000.0
68132,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,5580000000.0
68133,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,5970000000.0
68134,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,3460000000.0
68135,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,4840000000.0
68136,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,3740000000.0
68137,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,3800000000.0
68138,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,4070000000.0
68139,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,2850000000.0
68140,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,1600000000.0
68141,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,1600000000.0
68142,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,360000000.0
68143,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,980000000.0
68144,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,820000000.0
68145,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,710000000.0
68146,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,730000000.0
68147,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,650000000.0
68148,Uganda,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,450000000.0
68149,Uganda,Electricity,Consumption by iron and steel,2019,,16417000000.0
68150,Uganda,Electricity,Consumption by iron and steel,2018,,15270000000.0
68151,Uganda,Electricity,Consumption by iron and steel,2017,,13660000000.0
68152,Uganda,Electricity,Consumption by iron and steel,2016,,12390000000.0
68153,Uganda,Electricity,Consumption by iron and steel,2015,,11710000000.0
68154,Uganda,Electricity,Consumption by iron and steel,2014,,10600000000.0
68155,Uganda,Electricity,Consumption by iron and steel,2013,,9800000000.0
68156,Uganda,Electricity,Consumption by iron and steel,2012,1.0,7968000000.0
68157,Uganda,Electricity,Consumption by iron and steel,2011,1.0,7586000000.0
68158,Uganda,Electricity,Consumption by iron and steel,2010,1.0,6686000000.0
68159,Uganda,Electricity,Consumption by iron and steel,2009,1.0,5263000000.0
68160,Uganda,Electricity,Consumption by iron and steel,2008,1.0,5020000000.0
68161,Uganda,Electricity,Consumption by iron and steel,2007,1.0,4850000000.0
68162,Uganda,Electricity,Consumption by iron and steel,2006,,3890000000.0
68163,Uganda,Electricity,Consumption by iron and steel,2005,,0.0
68164,Uganda,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,5214000000.0
68165,Uganda,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,4850000000.0
68166,Uganda,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,4390000000.0
68167,Uganda,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,4250000000.0
68168,Uganda,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,4100000000.0
68169,Uganda,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,3900000000.0
68170,Uganda,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,3780000000.0
68171,Uganda,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,3339000000.0
68172,Uganda,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,3290000000.0
68173,Uganda,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,1.0,2904000000.0
68174,Uganda,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,2291000000.0
