,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
33820,Qatar,From combustible fuels,Autoproducer,1998,,59010000000.0
33821,Qatar,From combustible fuels,Autoproducer,1997,,48780000000.0
33822,Qatar,From combustible fuels,Autoproducer,1996,,44690000000.0
33823,Qatar,From combustible fuels,Autoproducer,1995,,36050000000.0
33824,Qatar,From combustible fuels,Autoproducer,1994,,32950000000.0
33825,Qatar,From combustible fuels,Autoproducer,1993,,34190000000.0
33826,Qatar,From combustible fuels,Autoproducer,1992,,34700000000.0
33827,Qatar,From combustible fuels,Autoproducer,1991,,35850000000.0
33828,Qatar,From combustible fuels,Autoproducer,1990,,37000000000.0
33829,Qatar,From combustible fuels,From combustible fuels,2019,,479424990000.00006
33830,Qatar,From combustible fuels,From combustible fuels,2018,,463800000000.0
33831,Qatar,From combustible fuels,From combustible fuels,2017,,428130000000.0
33832,Qatar,From combustible fuels,From combustible fuels,2016,,397570000000.0
33833,Qatar,From combustible fuels,From combustible fuels,2015,,389980000000.0
33834,Qatar,From combustible fuels,From combustible fuels,2014,,351900000000.0
33835,Qatar,From combustible fuels,From combustible fuels,2013,,315780000000.0
33836,Qatar,From combustible fuels,From combustible fuels,2012,,317990000000.0
33837,Qatar,From combustible fuels,From combustible fuels,2011,,283700000000.0
33838,Qatar,From combustible fuels,From combustible fuels,2010,,257220000000.0
33839,Qatar,From combustible fuels,From combustible fuels,2009,,211210000000.0
33840,Qatar,From combustible fuels,From combustible fuels,2008,,179650000000.0
33841,Qatar,From combustible fuels,From combustible fuels,2007,,154630000000.0
33842,Qatar,From combustible fuels,From combustible fuels,2006,,135540000000.0
33843,Qatar,From combustible fuels,From combustible fuels,2005,,110730000000.0
33844,Qatar,From combustible fuels,From combustible fuels,2004,,102180000000.0
33845,Qatar,From combustible fuels,From combustible fuels,2003,,84130000000.0
33846,Qatar,From combustible fuels,From combustible fuels,2002,,74800000000.0
33847,Qatar,From combustible fuels,From combustible fuels,2001,,73740000000.0
33848,Qatar,From combustible fuels,From combustible fuels,2000,,71900000000.0
33849,Qatar,From combustible fuels,From combustible fuels,1999,,64760000000.0
33850,Qatar,From combustible fuels,From combustible fuels,1998,,59010000000.0
33851,Qatar,From combustible fuels,From combustible fuels,1997,,48780000000.0
33852,Qatar,From combustible fuels,From combustible fuels,1996,,44690000000.0
33853,Qatar,From combustible fuels,From combustible fuels,1995,,36050000000.0
33854,Qatar,From combustible fuels,From combustible fuels,1994,,32950000000.0
33855,Qatar,From combustible fuels,From combustible fuels,1993,,34190000000.0
33856,Qatar,From combustible fuels,From combustible fuels,1992,,34700000000.0
33857,Qatar,From combustible fuels,From combustible fuels,1991,,35850000000.0
33858,Qatar,From combustible fuels,From combustible fuels,1990,,37000000000.0
33859,Qatar,Electricity,net production,2019,,464321980000.0
33860,Qatar,Electricity,net production,2018,,446540000000.0
33861,Qatar,Electricity,net production,2017,,427240000000.0
33862,Qatar,Electricity,net production,2016,,396650000000.0
33863,Qatar,Electricity,net production,2015,,388520000000.0
33864,Qatar,Electricity,net production,2014,,361240000000.0
33865,Qatar,Electricity,net production,2013,,322240000000.0
33866,Qatar,Electricity,net production,2012,,323510000000.0
33867,Qatar,Electricity,net production,2011,,283830000000.0
33868,Qatar,Electricity,net production,2010,,263850000000.0
33869,Qatar,Electricity,net production,2009,,226480000000.0
33870,Qatar,Electricity,net production,2008,,197470000000.0
33871,Qatar,Electricity,net production,2007,,179130000000.0
33872,Qatar,Electricity,net production,2006,,156670000000.0
33873,Qatar,Electricity,net production,2005,,131440000000.0
33874,Qatar,Electricity,net production,2004,,120460000000.0
33875,Qatar,Electricity,net production,2003,,110050000000.0
33876,Qatar,Electricity,net production,2002,,109400000000.0
33877,Qatar,Electricity,net production,2001,,99510000000.0
33878,Qatar,Electricity,net production,2000,,91340000000.0
33879,Qatar,Electricity,net production,1999,,85840000000.0
33880,Qatar,Electricity,net production,1998,,81220000000.0
33881,Qatar,Electricity,net production,1997,,64140000000.0
33882,Qatar,Electricity,net production,1996,,61500000000.0
33883,Qatar,Electricity,net production,1995,,55860000000.0
33884,Qatar,Electricity,net production,1994,,54560000000.0
33885,Qatar,Electricity,net production,1993,,51960000000.0
33886,Qatar,Electricity,net production,1992,,48730000000.0
33887,Qatar,Electricity,net production,1991,,43810000000.0
33888,Qatar,Electricity,net production,1990,,45680000000.0
33889,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2019,,34404930000.0001
33890,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2018,,32590000000.0
33891,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2017,,28310000000.0
33892,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2016,,26420000000.0
33893,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2015,,26470000000.0
33894,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2014,,25680000000.0
33895,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2013,,24440000000.0
33896,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2012,,24360000000.0
33897,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2011,,23470000000.0
33898,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2010,,17590000000.0
33899,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2009,,15100000000.0
33900,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2008,,18690000000.0
33901,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2007,,15490000000.0
33902,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2006,,14130000000.0
33903,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2005,,12520000000.0
33904,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2004,,11870000000.0
33905,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2003,,10070000000.0
33906,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
33907,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2001,,0.0
33908,Qatar,Electricity,"Own use by electricity, heat and CHP plants",2000,,0.0
33909,Qatar,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
33910,Qatar,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
33911,Qatar,Electricity,"Own use by electricity, heat and CHP plants",1997,,4550000000.0
33912,Qatar,Electricity,"Own use by electricity, heat and CHP plants",1996,,4250000000.0
33913,Qatar,Electricity,"Own use by electricity, heat and CHP plants",1995,,3900000000.0
33914,Qatar,Electricity,"Own use by electricity, heat and CHP plants",1994,,3590000000.0
33915,Qatar,Electricity,"Own use by electricity, heat and CHP plants",1993,,3260000000.0
33916,Qatar,Electricity,"Own use by electricity, heat and CHP plants",1992,,2800000000.0
33917,Qatar,Electricity,"Own use by electricity, heat and CHP plants",1991,,2620000000.0
33918,Qatar,Electricity,"Own use by electricity, heat and CHP plants",1990,,2500000000.0
33919,Qatar,Electricity,Losses,2019,,27720020000.0
33920,Qatar,Electricity,Losses,2018,,27860000000.0
33921,Qatar,Electricity,Losses,2017,,26950000000.0
33922,Qatar,Electricity,Losses,2016,,25320000000.0
33923,Qatar,Electricity,Losses,2015,,24750000000.0
33924,Qatar,Electricity,Losses,2014,,23410000000.0
33925,Qatar,Electricity,Losses,2013,,21590000000.0
33926,Qatar,Electricity,Losses,2012,,21680000000.0
33927,Qatar,Electricity,Losses,2011,,6240000000.0
33928,Qatar,Electricity,Losses,2010,,17670000000.0
33929,Qatar,Electricity,Losses,2009,,15170000000.0
33930,Qatar,Electricity,Losses,2008,,15300000000.0
33931,Qatar,Electricity,Losses,2007,,13880000000.0
33932,Qatar,Electricity,Losses,2006,,12140000000.0
33933,Qatar,Electricity,Losses,2005,,10190000000.0
33934,Qatar,Electricity,Losses,2004,,9160000000.0
33935,Qatar,Electricity,Losses,2003,,8370000000.0
33936,Qatar,Electricity,Losses,2002,,7640000000.0
33937,Qatar,Electricity,Losses,2001,,6940000000.0
33938,Qatar,Electricity,Losses,2000,,6330000000.0
33939,Qatar,Electricity,Losses,1999,,5960000000.0
33940,Qatar,Electricity,Losses,1998,,5260000000.0
33941,Qatar,Electricity,Losses,1997,,4120000000.0
33942,Qatar,Electricity,Losses,1996,,3910000000.0
33943,Qatar,Electricity,Losses,1995,,6620000000.0
33944,Qatar,Electricity,Losses,1994,,3590000000.0
33945,Qatar,Electricity,Losses,1993,,3260000000.0
33946,Qatar,Electricity,Losses,1992,,2800000000.0
33947,Qatar,Electricity,Losses,1991,1.0,2400000000.0
33948,Qatar,Electricity,Losses,1990,1.0,2330000000.0
33949,Qatar,Electricity,Final energy consumption,2019,,436603010000.0
33950,Qatar,Electricity,Final energy consumption,2018,,418680000000.0
33951,Qatar,Electricity,Final energy consumption,2017,,400300000000.0
33952,Qatar,Electricity,Final energy consumption,2016,,371340000000.0
33953,Qatar,Electricity,Final energy consumption,2015,,363780000000.0
33954,Qatar,Electricity,Final energy consumption,2014,,337840000000.0
33955,Qatar,Electricity,Final energy consumption,2013,,300660000000.0
33956,Qatar,Electricity,Final energy consumption,2012,,301840000000.0
33957,Qatar,Electricity,Final energy consumption,2011,,277590000000.0
33958,Qatar,Electricity,Final energy consumption,2010,,246180000000.0
33959,Qatar,Electricity,Final energy consumption,2009,,211310000000.0
33960,Qatar,Electricity,Final energy consumption,2008,,182170000000.0
33961,Qatar,Electricity,Final energy consumption,2007,,165250000000.0
33962,Qatar,Electricity,Final energy consumption,2006,,144530000000.0
33963,Qatar,Electricity,Final energy consumption,2005,,121250000000.0
33964,Qatar,Electricity,Final energy consumption,2004,,111300000000.0
33965,Qatar,Electricity,Final energy consumption,2003,,101680000000.0
33966,Qatar,Electricity,Final energy consumption,2002,,101760000000.0
33967,Qatar,Electricity,Final energy consumption,2001,,92570000000.0
33968,Qatar,Electricity,Final energy consumption,2000,,85010000000.0
33969,Qatar,Electricity,Final energy consumption,1999,,79880000000.0
33970,Qatar,Electricity,Final energy consumption,1998,,75960000000.0
33971,Qatar,Electricity,Final energy consumption,1997,1.0,60850000000.0
33972,Qatar,Electricity,Final energy consumption,1996,1.0,58040000000.0
33973,Qatar,Electricity,Final energy consumption,1995,1.0,51290000000.0
33974,Qatar,Electricity,Final energy consumption,1994,1.0,51200000000.0
33975,Qatar,Electricity,Final energy consumption,1993,1.0,49010000000.0
33976,Qatar,Electricity,Final energy consumption,1992,1.0,45930000000.0
33977,Qatar,Electricity,Final energy consumption,1991,1.0,41410000000.0
33978,Qatar,Electricity,Final energy consumption,1990,1.0,43350000000.0
33979,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,121240820000.0
33980,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,121970000000.0
33981,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,112620000000.0
33982,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,120260000000.0
33983,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,118870000000.0
33984,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,115680000000.0
33985,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,99440000000.0
33986,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,97980000000.0
33987,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,90890000000.0
33988,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,77730000000.0
33989,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,63270000000.0
33990,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,48800000000.0
33991,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,44910000000.0
33992,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,37270000000.0
33993,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,28320000000.0
33994,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,26990000000.0
33995,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,24200000000.0
33996,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,21550000000.0
33997,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,18890000000.0
33998,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,16240000000.0
33999,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,13580000000.0
34000,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,17460000000.0
34001,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,14850000000.0
34002,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,14220000000.0
34003,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,7510000000.0
34004,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,8000000000.0
34005,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,7550000000.0
34006,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,9450000000.0
34007,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,10460000000.0
34008,Qatar,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,12550000000.0
34009,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,121240820000.0
34010,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,121970000000.0
34011,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,112620000000.0
34012,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,120260000000.0
34013,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,118870000000.0
34014,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,115680000000.0
34015,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,99440000000.0
34016,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,97980000000.0
34017,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,90890000000.0
34018,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,77730000000.0
34019,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,63270000000.0
34020,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,48800000000.0
34021,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,44910000000.0
34022,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,37270000000.0
34023,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,28320000000.0
34024,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,26990000000.0
34025,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,24200000000.0
34026,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,21550000000.0
34027,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,18890000000.0
34028,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,16240000000.0
34029,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,13580000000.0
34030,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,17460000000.0
34031,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,14850000000.0
34032,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,14220000000.0
34033,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,7510000000.0
34034,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,8000000000.0
34035,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,7550000000.0
34036,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,9450000000.0
34037,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,10460000000.0
34038,Qatar,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,12550000000.0
34039,Qatar,Electricity,Consumption not elsewhere specified (industry),2019,,121240820000.0
34040,Qatar,Electricity,Consumption not elsewhere specified (industry),2018,,121970000000.0
34041,Qatar,Electricity,Consumption not elsewhere specified (industry),2017,,112620000000.0
34042,Qatar,Electricity,Consumption not elsewhere specified (industry),2016,,120260000000.0
34043,Qatar,Electricity,Consumption not elsewhere specified (industry),2015,,118870000000.0
34044,Qatar,Electricity,Consumption not elsewhere specified (industry),2014,,115680000000.0
34045,Qatar,Electricity,Consumption not elsewhere specified (industry),2013,,99440000000.0
34046,Qatar,Electricity,Consumption not elsewhere specified (industry),2012,,97980000000.0
34047,Qatar,Electricity,Consumption not elsewhere specified (industry),2011,,90890000000.0
34048,Qatar,Electricity,Consumption not elsewhere specified (industry),2010,,77730000000.0
34049,Qatar,Electricity,Consumption not elsewhere specified (industry),2009,,63270000000.0
34050,Qatar,Electricity,Consumption not elsewhere specified (industry),2008,,48800000000.0
34051,Qatar,Electricity,Consumption not elsewhere specified (industry),2007,,44910000000.0
34052,Qatar,Electricity,Consumption not elsewhere specified (industry),2006,,37270000000.0
34053,Qatar,Electricity,Consumption not elsewhere specified (industry),2005,,28320000000.0
34054,Qatar,Electricity,Consumption not elsewhere specified (industry),2004,,26990000000.0
34055,Qatar,Electricity,Consumption not elsewhere specified (industry),2003,,24200000000.0
34056,Qatar,Electricity,Consumption not elsewhere specified (industry),2002,,21550000000.0
34057,Qatar,Electricity,Consumption not elsewhere specified (industry),2001,,18890000000.0
34058,Qatar,Electricity,Consumption not elsewhere specified (industry),2000,,16240000000.0
34059,Qatar,Electricity,Consumption not elsewhere specified (industry),1999,,13580000000.0
34060,Qatar,Electricity,Consumption not elsewhere specified (industry),1998,,17460000000.0
34061,Qatar,Electricity,Consumption not elsewhere specified (industry),1997,,14850000000.0
34062,Qatar,Electricity,Consumption not elsewhere specified (industry),1996,,14220000000.0
34063,Qatar,Electricity,Consumption not elsewhere specified (industry),1995,,7510000000.0
34064,Qatar,Electricity,Consumption not elsewhere specified (industry),1994,,8000000000.0
34065,Qatar,Electricity,Consumption not elsewhere specified (industry),1993,,7550000000.0
34066,Qatar,Electricity,Consumption not elsewhere specified (industry),1992,1.0,9450000000.0
34067,Qatar,Electricity,Consumption not elsewhere specified (industry),1991,1.0,10460000000.0
34068,Qatar,Electricity,Consumption not elsewhere specified (industry),1990,1.0,12550000000.0
34069,Qatar,Electricity,Consumption by other,2019,1.0,315362190000.0
34070,Qatar,Electricity,Consumption by other,2018,1.0,296710000000.0
34071,Qatar,Electricity,Consumption by other,2017,,287680000000.0
34072,Qatar,Electricity,Consumption by other,2016,,251080000000.0
34073,Qatar,Electricity,Consumption by other,2015,,244910000000.0
34074,Qatar,Electricity,Consumption by other,2014,,222160000000.0
34075,Qatar,Electricity,Consumption by other,2013,,201220000000.0
34076,Qatar,Electricity,Consumption by other,2012,,203860000000.0
34077,Qatar,Electricity,Consumption by other,2011,,186700000000.0
34078,Qatar,Electricity,Consumption by other,2010,,168450000000.0
34079,Qatar,Electricity,Consumption by other,2009,,148040000000.0
34080,Qatar,Electricity,Consumption by other,2008,,133370000000.0
34081,Qatar,Electricity,Consumption by other,2007,,120340000000.0
34082,Qatar,Electricity,Consumption by other,2006,,107260000000.0
34083,Qatar,Electricity,Consumption by other,2005,,92930000000.0
34084,Qatar,Electricity,Consumption by other,2004,,84310000000.0
34085,Qatar,Electricity,Consumption by other,2003,,77480000000.0
34086,Qatar,Electricity,Consumption by other,2002,,80210000000.0
34087,Qatar,Electricity,Consumption by other,2001,,73680000000.0
34088,Qatar,Electricity,Consumption by other,2000,,68770000000.0
34089,Qatar,Electricity,Consumption by other,1999,,66300000000.0
34090,Qatar,Electricity,Consumption by other,1998,,58500000000.0
34091,Qatar,Electricity,Consumption by other,1997,1.0,46000000000.0
34092,Qatar,Electricity,Consumption by other,1996,1.0,43820000000.0
34093,Qatar,Electricity,Consumption by other,1995,1.0,43780000000.0
34094,Qatar,Electricity,Consumption by other,1994,1.0,43200000000.0
34095,Qatar,Electricity,Consumption by other,1993,1.0,41460000000.0
34096,Qatar,Electricity,Consumption by other,1992,1.0,36480000000.0
34097,Qatar,Electricity,Consumption by other,1991,1.0,30950000000.0
34098,Qatar,Electricity,Consumption by other,1990,1.0,30800000000.0
34099,Qatar,Electricity,Consumption by households,2019,1.0,194922170000.0
34100,Qatar,Electricity,Consumption by households,2018,1.0,171570000000.0
