,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
42924,Dem. Rep. of the Congo,From combustible fuels,Main activity,1998,,190000000.0
42925,Dem. Rep. of the Congo,From combustible fuels,Main activity,1997,,190000000.0
42926,Dem. Rep. of the Congo,From combustible fuels,Main activity,1996,,180000000.0
42927,Dem. Rep. of the Congo,From combustible fuels,Main activity,1995,,180000000.0
42928,Dem. Rep. of the Congo,From combustible fuels,Main activity,1994,,180000000.0
42929,Dem. Rep. of the Congo,From combustible fuels,Main activity,1993,,170000000.0
42930,Dem. Rep. of the Congo,From combustible fuels,Main activity,1992,,190000000.0
42931,Dem. Rep. of the Congo,From combustible fuels,Main activity,1991,,220000000.0
42932,Dem. Rep. of the Congo,From combustible fuels,Main activity,1990,,250000000.0
42933,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2019,,53890000.0
42934,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2018,,50000000.0
42935,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2017,,60000000.0
42936,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2016,,120000000.0
42937,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2015,,120000000.0
42938,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2014,,40000000.0
42939,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2013,,90000000.0
42940,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2012,,90000000.0
42941,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2011,,80000000.0
42942,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2010,,60000000.0
42943,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2009,,60000000.0
42944,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2008,,170000000.0
42945,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2007,,70000000.0
42946,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2006,,60000000.0
42947,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2005,,70000000.0
42948,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2004,,80000000.0
42949,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2003,,70000000.0
42950,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2002,,80000000.0
42951,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2001,,50000000.0
42952,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2000,,30000000.0
42953,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,1999,,240000000.0
42954,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,1998,,190000000.0
42955,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,1997,,190000000.0
42956,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,1996,,180000000.0
42957,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,1995,,180000000.0
42958,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,1994,,180000000.0
42959,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,1993,,170000000.0
42960,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,1992,,190000000.0
42961,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,1991,,220000000.0
42962,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,1990,,250000000.0
42963,Dem. Rep. of the Congo,Hydro,Main activity,2019,,108614270000.0
42964,Dem. Rep. of the Congo,Hydro,Main activity,2018,,107240000000.0
42965,Dem. Rep. of the Congo,Hydro,Main activity,2017,,93240000000.0
42966,Dem. Rep. of the Congo,Hydro,Main activity,2016,,90990000000.0
42967,Dem. Rep. of the Congo,Hydro,Main activity,2015,,89160000000.0
42968,Dem. Rep. of the Congo,Hydro,Main activity,2014,,88200000000.0
42969,Dem. Rep. of the Congo,Hydro,Main activity,2013,,82290000000.0
42970,Dem. Rep. of the Congo,Hydro,Main activity,2012,,75860000000.0
42971,Dem. Rep. of the Congo,Hydro,Main activity,2011,,75270000000.0
42972,Dem. Rep. of the Congo,Hydro,Main activity,2010,,75530000000.0
42973,Dem. Rep. of the Congo,Hydro,Main activity,2009,,75200000000.0
42974,Dem. Rep. of the Congo,Hydro,Main activity,2008,,72110000000.0
42975,Dem. Rep. of the Congo,Hydro,Main activity,2007,,75680000000.0
42976,Dem. Rep. of the Congo,Hydro,Main activity,2006,,72830000000.0
42977,Dem. Rep. of the Congo,Hydro,Main activity,2005,,71640000000.0
42978,Dem. Rep. of the Congo,Hydro,Main activity,2004,,68660000000.0
42979,Dem. Rep. of the Congo,Hydro,Main activity,2003,,59610000000.0
42980,Dem. Rep. of the Congo,Hydro,Main activity,2002,,59220000000.0
42981,Dem. Rep. of the Congo,Hydro,Main activity,2001,,57920000000.0
42982,Dem. Rep. of the Congo,Hydro,Main activity,2000,,58100000000.0
42983,Dem. Rep. of the Congo,Hydro,Main activity,1999,,51000000000.0
42984,Dem. Rep. of the Congo,Hydro,Main activity,1998,,45190000000.0
42985,Dem. Rep. of the Congo,Hydro,Main activity,1997,,48350000000.0
42986,Dem. Rep. of the Congo,Hydro,Main activity,1996,,59040000000.0
42987,Dem. Rep. of the Congo,Hydro,Main activity,1995,,59740000000.0
42988,Dem. Rep. of the Congo,Hydro,Main activity,1994,,51100000000.0
42989,Dem. Rep. of the Congo,Hydro,Main activity,1993,,53460000000.0
42990,Dem. Rep. of the Congo,Hydro,Main activity,1992,,58760000000.0
42991,Dem. Rep. of the Congo,Hydro,Main activity,1991,,50840000000.0
42992,Dem. Rep. of the Congo,Hydro,Main activity,1990,,54470000000.0
42993,Dem. Rep. of the Congo,Solar,Main activity,2019,,290260000.0
42994,Dem. Rep. of the Congo,Solar,Main activity,2018,,266800000.0
42995,Dem. Rep. of the Congo,Solar photovoltaic,Main activity,2019,,290260000.0
42996,Dem. Rep. of the Congo,Solar photovoltaic,Main activity,2018,,266800000.0
42997,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2019,,273480000.0
42998,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2018,,9710000000.0
42999,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2017,,220000000.0
43000,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2016,,240000000.0
43001,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2015,,250000000.0
43002,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2014,,260000000.0
43003,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2013,,180000000.0
43004,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2012,,170000000.0
43005,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2011,,800000000.0
43006,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2010,,800000000.0
43007,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2009,,800000000.0
43008,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2008,,800000000.0
43009,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2007,,800000000.0
43010,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2006,,400000000.0
43011,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2005,,0.0
43012,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2004,1.0,0.0
43013,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2003,1.0,10000000.0
43014,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2002,1.0,0.0
43015,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2001,1.0,20000000.0
43016,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,2000,1.0,10000000.0
43017,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,1999,1.0,20000000.0
43018,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,1998,1.0,40000000.0
43019,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,1997,1.0,40000000.0
43020,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,1996,1.0,30000000.0
43021,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,1995,1.0,30000000.0
43022,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,1994,1.0,30000000.0
43023,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,1993,1.0,10000000.0
43024,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,1992,1.0,20000000.0
43025,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,1991,1.0,20000000.0
43026,Dem. Rep. of the Congo,From combustible fuels,Autoproducer,1990,1.0,20000000.0
43027,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2019,,273480000.0
43028,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2018,,9710000000.0
43029,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2017,,220000000.0
43030,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2016,,240000000.0
43031,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2015,,250000000.0
43032,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2014,,260000000.0
43033,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2013,,180000000.0
43034,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2012,,170000000.0
43035,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2011,,800000000.0
43036,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2010,,800000000.0
43037,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2009,,800000000.0
43038,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2008,,800000000.0
43039,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2007,,800000000.0
43040,Dem. Rep. of the Congo,From combustible fuels,From combustible fuels,2006,,400000000.0
43041,Dem. Rep. of the Congo,Hydro,Autoproducer,2019,,1839050000.0
43042,Dem. Rep. of the Congo,Hydro,Autoproducer,2018,,3400000000.0
43043,Dem. Rep. of the Congo,Hydro,Autoproducer,2017,,1580000000.0
43044,Dem. Rep. of the Congo,Hydro,Autoproducer,2016,,0.0
43045,Dem. Rep. of the Congo,Hydro,Autoproducer,2015,,0.0
43046,Dem. Rep. of the Congo,Hydro,Autoproducer,2014,,0.0
43047,Dem. Rep. of the Congo,Hydro,Autoproducer,2013,,0.0
43048,Dem. Rep. of the Congo,Hydro,Autoproducer,2012,,0.0
43049,Dem. Rep. of the Congo,Hydro,Autoproducer,2011,,2840000000.0
43050,Dem. Rep. of the Congo,Hydro,Autoproducer,2010,,2660000000.0
43051,Dem. Rep. of the Congo,Hydro,Autoproducer,2009,,2480000000.0
43052,Dem. Rep. of the Congo,Hydro,Autoproducer,2008,,2410000000.0
43053,Dem. Rep. of the Congo,Hydro,Autoproducer,2007,,2270000000.0
43054,Dem. Rep. of the Congo,Hydro,Autoproducer,2006,,2140000000.0
43055,Dem. Rep. of the Congo,Hydro,Autoproducer,2005,,2030000000.0
43056,Dem. Rep. of the Congo,Hydro,Autoproducer,2004,,1910000000.0
43057,Dem. Rep. of the Congo,Hydro,Autoproducer,2003,,1790000000.0
43058,Dem. Rep. of the Congo,Hydro,Autoproducer,2002,,1700000000.0
43059,Dem. Rep. of the Congo,Hydro,Autoproducer,2001,,1650000000.0
43060,Dem. Rep. of the Congo,Hydro,Autoproducer,2000,,1690000000.0
43061,Dem. Rep. of the Congo,Hydro,Autoproducer,1999,,1820000000.0
43062,Dem. Rep. of the Congo,Hydro,Autoproducer,1998,,1900000000.0
43063,Dem. Rep. of the Congo,Hydro,Autoproducer,1997,,1890000000.0
43064,Dem. Rep. of the Congo,Hydro,Autoproducer,1996,,1870000000.0
43065,Dem. Rep. of the Congo,Hydro,Autoproducer,1995,,1850000000.0
43066,Dem. Rep. of the Congo,Hydro,Autoproducer,1994,,1840000000.0
43067,Dem. Rep. of the Congo,Hydro,Autoproducer,1993,,1820000000.0
43068,Dem. Rep. of the Congo,Hydro,Autoproducer,1992,,1780000000.0
43069,Dem. Rep. of the Congo,Hydro,Autoproducer,1991,,1750000000.0
43070,Dem. Rep. of the Congo,Hydro,Autoproducer,1990,,1780000000.0
43071,Dem. Rep. of the Congo,Electricity,net production,2019,,100616440000.0
43072,Dem. Rep. of the Congo,Electricity,net production,2018,,105480000000.0
43073,Dem. Rep. of the Congo,Electricity,net production,2017,,88230000000.0
43074,Dem. Rep. of the Congo,Electricity,net production,2016,,84750000000.0
43075,Dem. Rep. of the Congo,Electricity,net production,2015,,83060000000.0
43076,Dem. Rep. of the Congo,Electricity,net production,2014,,82100000000.0
43077,Dem. Rep. of the Congo,Electricity,net production,2013,,77350000000.0
43078,Dem. Rep. of the Congo,Electricity,net production,2012,,71320000000.0
43079,Dem. Rep. of the Congo,Electricity,net production,2011,,74060000000.0
43080,Dem. Rep. of the Congo,Electricity,net production,2010,,74110000000.0
43081,Dem. Rep. of the Congo,Electricity,net production,2009,,78390000000.0
43082,Dem. Rep. of the Congo,Electricity,net production,2008,,75350000000.0
43083,Dem. Rep. of the Congo,Electricity,net production,2007,,78610000000.0
43084,Dem. Rep. of the Congo,Electricity,net production,2006,,75270000000.0
43085,Dem. Rep. of the Congo,Electricity,net production,2005,,73560000000.0
43086,Dem. Rep. of the Congo,Electricity,net production,2004,,70410000000.0
43087,Dem. Rep. of the Congo,Electricity,net production,2003,,61310000000.0
43088,Dem. Rep. of the Congo,Electricity,net production,2002,,60810000000.0
43089,Dem. Rep. of the Congo,Electricity,net production,2001,,59460000000.0
43090,Dem. Rep. of the Congo,Electricity,net production,2000,,59660000000.0
43091,Dem. Rep. of the Congo,Electricity,net production,1999,,52860000000.0
43092,Dem. Rep. of the Congo,Electricity,net production,1998,,47090000000.0
43093,Dem. Rep. of the Congo,Electricity,net production,1997,,50240000000.0
43094,Dem. Rep. of the Congo,Electricity,net production,1996,,60900000000.0
43095,Dem. Rep. of the Congo,Electricity,net production,1995,,61580000000.0
43096,Dem. Rep. of the Congo,Electricity,net production,1994,,52930000000.0
43097,Dem. Rep. of the Congo,Electricity,net production,1993,,55270000000.0
43098,Dem. Rep. of the Congo,Electricity,net production,1992,,60560000000.0
43099,Dem. Rep. of the Congo,Electricity,net production,1991,,52660000000.0
43100,Dem. Rep. of the Congo,Electricity,net production,1990,,56360000000.0
43101,Dem. Rep. of the Congo,Electricity,imports,2019,,3850570000.0
43102,Dem. Rep. of the Congo,Electricity,imports,2018,,7990000000.0
43103,Dem. Rep. of the Congo,Electricity,imports,2017,,6680000000.0
43104,Dem. Rep. of the Congo,Electricity,imports,2016,,200000000.0
43105,Dem. Rep. of the Congo,Electricity,imports,2015,,200000000.0
43106,Dem. Rep. of the Congo,Electricity,imports,2014,,11380000000.0
43107,Dem. Rep. of the Congo,Electricity,imports,2013,,6260000000.0
43108,Dem. Rep. of the Congo,Electricity,imports,2012,,6260000000.0
43109,Dem. Rep. of the Congo,Electricity,imports,2011,,440000000.0
43110,Dem. Rep. of the Congo,Electricity,imports,2010,,1610000000.0
43111,Dem. Rep. of the Congo,Electricity,imports,2009,,1050000000.0
43112,Dem. Rep. of the Congo,Electricity,imports,2008,,830000000.0
43113,Dem. Rep. of the Congo,Electricity,imports,2007,,760000000.0
43114,Dem. Rep. of the Congo,Electricity,imports,2006,,140000000.0
43115,Dem. Rep. of the Congo,Electricity,imports,2005,,710000000.0
43116,Dem. Rep. of the Congo,Electricity,imports,2004,,10000000.0
43117,Dem. Rep. of the Congo,Electricity,imports,2003,,30000000.0
43118,Dem. Rep. of the Congo,Electricity,imports,2002,,200000000.0
43119,Dem. Rep. of the Congo,Electricity,imports,2001,,120000000.0
43120,Dem. Rep. of the Congo,Electricity,imports,2000,,60000000.0
43121,Dem. Rep. of the Congo,Electricity,imports,1999,,180000000.0
43122,Dem. Rep. of the Congo,Electricity,imports,1998,,550000000.0
43123,Dem. Rep. of the Congo,Electricity,imports,1997,,440000000.0
43124,Dem. Rep. of the Congo,Electricity,imports,1996,,450000000.0
43125,Dem. Rep. of the Congo,Electricity,imports,1995,,430000000.0
43126,Dem. Rep. of the Congo,Electricity,imports,1994,,480000000.0
43127,Dem. Rep. of the Congo,Electricity,imports,1993,,530000000.0
43128,Dem. Rep. of the Congo,Electricity,imports,1992,,350000000.0
43129,Dem. Rep. of the Congo,Electricity,imports,1991,,700000000.0
43130,Dem. Rep. of the Congo,Electricity,imports,1990,,580000000.0
43131,Dem. Rep. of the Congo,Electricity,exports,2019,,2479600000.0
43132,Dem. Rep. of the Congo,Electricity,exports,2018,,700000000.0
43133,Dem. Rep. of the Congo,Electricity,exports,2017,,620000000.0
43134,Dem. Rep. of the Congo,Electricity,exports,2016,,4200000000.0
43135,Dem. Rep. of the Congo,Electricity,exports,2015,,4220000000.0
43136,Dem. Rep. of the Congo,Electricity,exports,2014,,690000000.0
43137,Dem. Rep. of the Congo,Electricity,exports,2013,,480000000.0
43138,Dem. Rep. of the Congo,Electricity,exports,2012,,480000000.0
43139,Dem. Rep. of the Congo,Electricity,exports,2011,,1710000000.0
43140,Dem. Rep. of the Congo,Electricity,exports,2010,,9160000000.0
43141,Dem. Rep. of the Congo,Electricity,exports,2009,,8870000000.0
43142,Dem. Rep. of the Congo,Electricity,exports,2008,,6740000000.0
43143,Dem. Rep. of the Congo,Electricity,exports,2007,,14020000000.0
43144,Dem. Rep. of the Congo,Electricity,exports,2006,,13230000000.0
43145,Dem. Rep. of the Congo,Electricity,exports,2005,,17350000000.0
43146,Dem. Rep. of the Congo,Electricity,exports,2004,,13950000000.0
43147,Dem. Rep. of the Congo,Electricity,exports,2003,,13310000000.0
43148,Dem. Rep. of the Congo,Electricity,exports,2002,,13340000000.0
43149,Dem. Rep. of the Congo,Electricity,exports,2001,,12020000000.0
43150,Dem. Rep. of the Congo,Electricity,exports,2000,,12790000000.0
43151,Dem. Rep. of the Congo,Electricity,exports,1999,,7540000000.0
43152,Dem. Rep. of the Congo,Electricity,exports,1998,,4040000000.0
43153,Dem. Rep. of the Congo,Electricity,exports,1997,,7180000000.0
43154,Dem. Rep. of the Congo,Electricity,exports,1996,,14860000000.0
43155,Dem. Rep. of the Congo,Electricity,exports,1995,,14860000000.0
43156,Dem. Rep. of the Congo,Electricity,exports,1994,,10770000000.0
43157,Dem. Rep. of the Congo,Electricity,exports,1993,,14150000000.0
43158,Dem. Rep. of the Congo,Electricity,exports,1992,,12300000000.0
43159,Dem. Rep. of the Congo,Electricity,exports,1991,,1200000000.0
43160,Dem. Rep. of the Congo,Electricity,exports,1990,,620000000.0
43161,Dem. Rep. of the Congo,Electricity,Energy industries own use,2019,,253250000.0
43162,Dem. Rep. of the Congo,Electricity,Energy industries own use,2018,,210000000.0
43163,Dem. Rep. of the Congo,Electricity,Energy industries own use,2017,,170000000.0
43164,Dem. Rep. of the Congo,Electricity,Energy industries own use,1999,,21030000000.0
43165,Dem. Rep. of the Congo,Electricity,Energy industries own use,1998,,20030000000.0
43166,Dem. Rep. of the Congo,Electricity,Energy industries own use,1997,,19980000000.0
43167,Dem. Rep. of the Congo,Electricity,Energy industries own use,1996,,19950000000.0
43168,Dem. Rep. of the Congo,Electricity,Energy industries own use,1995,,20480000000.0
43169,Dem. Rep. of the Congo,Electricity,Energy industries own use,1994,,20460000000.0
43170,Dem. Rep. of the Congo,Electricity,Energy industries own use,1993,,10600000000.0
43171,Dem. Rep. of the Congo,Electricity,Energy industries own use,1992,,16330000000.0
43172,Dem. Rep. of the Congo,Electricity,Energy industries own use,1991,,20370000000.0
43173,Dem. Rep. of the Congo,Electricity,Energy industries own use,1990,,22330000000.0
43174,Dem. Rep. of the Congo,Electricity,Own use by coal mines,1999,,21030000000.0
43175,Dem. Rep. of the Congo,Electricity,Own use by coal mines,1998,,20030000000.0
43176,Dem. Rep. of the Congo,Electricity,Own use by coal mines,1997,,19980000000.0
43177,Dem. Rep. of the Congo,Electricity,Own use by coal mines,1996,,19950000000.0
43178,Dem. Rep. of the Congo,Electricity,Own use by coal mines,1995,,20480000000.0
43179,Dem. Rep. of the Congo,Electricity,Own use by coal mines,1994,,20460000000.0
43180,Dem. Rep. of the Congo,Electricity,Own use by coal mines,1993,,10600000000.0
43181,Dem. Rep. of the Congo,Electricity,Own use by coal mines,1992,,16330000000.0
43182,Dem. Rep. of the Congo,Electricity,Own use by coal mines,1991,,20370000000.0
43183,Dem. Rep. of the Congo,Electricity,Own use by coal mines,1990,,22330000000.0
43184,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2019,,10454510000.0
43185,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2018,,15186800000.0
43186,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2017,,6870000000.0
43187,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2016,,6600000000.0
43188,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2015,,6470000000.0
43189,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2014,,6400000000.0
43190,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2013,,5210000000.0
43191,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2012,,4800000000.0
43192,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2011,,4930000000.0
43193,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2010,,4940000000.0
43194,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2009,,150000000.0
43195,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2008,,140000000.0
43196,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2007,,210000000.0
43197,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2006,,160000000.0
43198,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2005,,180000000.0
43199,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2004,,240000000.0
43200,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2003,,170000000.0
43201,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2002,,190000000.0
43202,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2001,,180000000.0
43203,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",2000,,170000000.0
43204,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",1999,,220000000.0
43205,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",1998,,230000000.0
43206,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",1997,,230000000.0
43207,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",1996,,220000000.0
43208,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",1995,,220000000.0
43209,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",1994,,220000000.0
43210,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",1993,,190000000.0
43211,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",1992,,190000000.0
43212,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",1991,,170000000.0
43213,Dem. Rep. of the Congo,Electricity,"Own use by electricity, heat and CHP plants",1990,,160000000.0
43214,Dem. Rep. of the Congo,Electricity,Other energy industry own use,2019,,253250000.0
43215,Dem. Rep. of the Congo,Electricity,Other energy industry own use,2018,,210000000.0
43216,Dem. Rep. of the Congo,Electricity,Other energy industry own use,2017,,170000000.0
43217,Dem. Rep. of the Congo,Electricity,Losses,2019,,21415500000.0
43218,Dem. Rep. of the Congo,Electricity,Losses,2018,,12910000000.0
