,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
66393,Turkmenistan,Hydro,Main activity,2005,,30000000.0
66394,Turkmenistan,Hydro,Main activity,2004,,30000000.0
66395,Turkmenistan,Hydro,Main activity,2003,,30000000.0
66396,Turkmenistan,Hydro,Main activity,2002,,30000000.0
66397,Turkmenistan,Hydro,Main activity,2001,,30000000.0
66398,Turkmenistan,Hydro,Main activity,2000,,0.0
66399,Turkmenistan,Hydro,Main activity,1999,,50000000.0
66400,Turkmenistan,Hydro,Main activity,1998,,60000000.0
66401,Turkmenistan,Hydro,Main activity,1997,,50000000.0
66402,Turkmenistan,Hydro,Main activity,1996,,50000000.0
66403,Turkmenistan,Hydro,Main activity,1995,,40000000.0
66404,Turkmenistan,Hydro,Main activity,1994,,40000000.0
66405,Turkmenistan,Hydro,Main activity,1993,,50000000.0
66406,Turkmenistan,Hydro,Main activity,1992,,40000000.0
66407,Turkmenistan,From combustible fuels,Autoproducer,1997,,0.0
66408,Turkmenistan,From combustible fuels,Autoproducer,1996,1.0,200000000.0
66409,Turkmenistan,From combustible fuels,Autoproducer,1995,1.0,180000000.0
66410,Turkmenistan,From combustible fuels,Autoproducer,1994,,220000000.0
66411,Turkmenistan,From combustible fuels,Autoproducer,1993,,270000000.0
66412,Turkmenistan,From combustible fuels,Autoproducer,1992,,410000000.0
66413,Turkmenistan,From combustible fuels,From combustible fuels,1996,1.0,200000000.0
66414,Turkmenistan,From combustible fuels,From combustible fuels,1995,1.0,180000000.0
66415,Turkmenistan,From combustible fuels,From combustible fuels,1994,,220000000.0
66416,Turkmenistan,From combustible fuels,From combustible fuels,1993,,270000000.0
66417,Turkmenistan,From combustible fuels,From combustible fuels,1992,,410000000.0
66418,Turkmenistan,Electricity,net production,2019,,208310000000.0
66419,Turkmenistan,Electricity,net production,2018,,208310000000.0
66420,Turkmenistan,Electricity,net production,2017,,208310000000.0
66421,Turkmenistan,Electricity,net production,2016,,208310000000.0
66422,Turkmenistan,Electricity,net production,2015,,208310000000.0
66423,Turkmenistan,Electricity,net production,2014,,188580000000.0
66424,Turkmenistan,Electricity,net production,2013,,174440000000.0
66425,Turkmenistan,Electricity,net production,2012,,164090000000.0
66426,Turkmenistan,Electricity,net production,2011,,159190000000.0
66427,Turkmenistan,Electricity,net production,2010,,154010000000.0
66428,Turkmenistan,Electricity,net production,2009,,147720000000.0
66429,Turkmenistan,Electricity,net production,2008,,139030000000.0
66430,Turkmenistan,Electricity,net production,2007,,137550000000.0
66431,Turkmenistan,Electricity,net production,2006,,126180000000.0
66432,Turkmenistan,Electricity,net production,2005,,118510000000.0
66433,Turkmenistan,Electricity,net production,2004,,110190000000.0
66434,Turkmenistan,Electricity,net production,2003,,99840000000.0
66435,Turkmenistan,Electricity,net production,2002,,98920000000.0
66436,Turkmenistan,Electricity,net production,2001,,98090000000.0
66437,Turkmenistan,Electricity,net production,2000,,90930000000.0
66438,Turkmenistan,Electricity,net production,1999,,82400000000.0
66439,Turkmenistan,Electricity,net production,1998,,87420000000.0
66440,Turkmenistan,Electricity,net production,1997,,89970000000.0
66441,Turkmenistan,Electricity,net production,1996,,94860000000.0
66442,Turkmenistan,Electricity,net production,1995,,91460000000.0
66443,Turkmenistan,Electricity,net production,1994,,98360000000.0
66444,Turkmenistan,Electricity,net production,1993,,118400000000.0
66445,Turkmenistan,Electricity,net production,1992,,121440000000.0
66446,Turkmenistan,Electricity,imports,1997,,9500000000.0
66447,Turkmenistan,Electricity,imports,1996,,9500000000.0
66448,Turkmenistan,Electricity,imports,1995,,9800000000.0
66449,Turkmenistan,Electricity,imports,1994,,10400000000.0
66450,Turkmenistan,Electricity,imports,1993,,12510000000.0
66451,Turkmenistan,Electricity,imports,1992,,11520000000.0
66452,Turkmenistan,Electricity,exports,2019,,32010000000.0
66453,Turkmenistan,Electricity,exports,2018,,32010000000.0
66454,Turkmenistan,Electricity,exports,2017,,32010000000.0
66455,Turkmenistan,Electricity,exports,2016,,32010000000.0
66456,Turkmenistan,Electricity,exports,2015,,32010000000.0
66457,Turkmenistan,Electricity,exports,2014,,32100000000.0
66458,Turkmenistan,Electricity,exports,2013,,28500000000.0
66459,Turkmenistan,Electricity,exports,2012,,27200000000.0
66460,Turkmenistan,Electricity,exports,2011,,25500000000.0
66461,Turkmenistan,Electricity,exports,2010,,24100000000.0
66462,Turkmenistan,Electricity,exports,2009,,21000000000.0
66463,Turkmenistan,Electricity,exports,2008,,15300000000.0
66464,Turkmenistan,Electricity,exports,2007,,19500000000.0
66465,Turkmenistan,Electricity,exports,2006,,16500000000.0
66466,Turkmenistan,Electricity,exports,2005,,12900000000.0
66467,Turkmenistan,Electricity,exports,2004,,12900000000.0
66468,Turkmenistan,Electricity,exports,2003,,12000000000.0
66469,Turkmenistan,Electricity,exports,2002,,10100000000.0
66470,Turkmenistan,Electricity,exports,2001,,9800000000.0
66471,Turkmenistan,Electricity,exports,2000,,8000000000.0
66472,Turkmenistan,Electricity,exports,1999,,14000000000.0
66473,Turkmenistan,Electricity,exports,1998,,13000000000.0
66474,Turkmenistan,Electricity,exports,1997,,44110000000.0
66475,Turkmenistan,Electricity,exports,1996,,37500000000.0
66476,Turkmenistan,Electricity,exports,1995,,30000000000.0
66477,Turkmenistan,Electricity,exports,1994,,36900000000.0
66478,Turkmenistan,Electricity,exports,1993,,44370000000.0
66479,Turkmenistan,Electricity,exports,1992,,54470000000.0
66480,Turkmenistan,Electricity,Energy industries own use,2019,,22620000000.0
66481,Turkmenistan,Electricity,Energy industries own use,2018,,22620000000.0
66482,Turkmenistan,Electricity,Energy industries own use,2017,,22620000000.0
66483,Turkmenistan,Electricity,Energy industries own use,2016,,22620000000.0
66484,Turkmenistan,Electricity,Energy industries own use,2015,,22620000000.0
66485,Turkmenistan,Electricity,Energy industries own use,2014,,20120000000.0
66486,Turkmenistan,Electricity,Energy industries own use,2013,,18750000000.0
66487,Turkmenistan,Electricity,Energy industries own use,2012,,17590000000.0
66488,Turkmenistan,Electricity,Energy industries own use,2011,,17170000000.0
66489,Turkmenistan,Electricity,Energy industries own use,2010,,16680000000.0
66490,Turkmenistan,Electricity,Energy industries own use,2009,,16250000000.0
66491,Turkmenistan,Electricity,Energy industries own use,2008,,15820000000.0
66492,Turkmenistan,Electricity,Energy industries own use,2007,,15140000000.0
66493,Turkmenistan,Electricity,Energy industries own use,2006,,14040000000.0
66494,Turkmenistan,Electricity,Energy industries own use,2005,,13500000000.0
66495,Turkmenistan,Electricity,Energy industries own use,2004,,12440000000.0
66496,Turkmenistan,Electricity,Energy industries own use,2003,,11230000000.0
66497,Turkmenistan,Electricity,Energy industries own use,2002,,11330000000.0
66498,Turkmenistan,Electricity,Energy industries own use,2001,,11260000000.0
66499,Turkmenistan,Electricity,Energy industries own use,2000,,10570000000.0
66500,Turkmenistan,Electricity,Energy industries own use,1999,,8720000000.0
66501,Turkmenistan,Electricity,Energy industries own use,1998,,9490000000.0
66502,Turkmenistan,Electricity,Energy industries own use,1997,,7060000000.0
66503,Turkmenistan,Electricity,Energy industries own use,1996,,8640000000.0
66504,Turkmenistan,Electricity,Energy industries own use,1995,,9210000000.0
66505,Turkmenistan,Electricity,Energy industries own use,1994,,9280000000.0
66506,Turkmenistan,Electricity,Energy industries own use,1993,,11160000000.0
66507,Turkmenistan,Electricity,Energy industries own use,1992,,11410000000.0
66508,Turkmenistan,Electricity,Own use by oil and gas extraction,2019,,17790000000.0
66509,Turkmenistan,Electricity,Own use by oil and gas extraction,2018,,17790000000.0
66510,Turkmenistan,Electricity,Own use by oil and gas extraction,2017,,17790000000.0
66511,Turkmenistan,Electricity,Own use by oil and gas extraction,2016,,17790000000.0
66512,Turkmenistan,Electricity,Own use by oil and gas extraction,2015,,17790000000.0
66513,Turkmenistan,Electricity,Own use by oil and gas extraction,2014,,15820000000.0
66514,Turkmenistan,Electricity,Own use by oil and gas extraction,2013,,14740000000.0
66515,Turkmenistan,Electricity,Own use by oil and gas extraction,2012,,13830000000.0
66516,Turkmenistan,Electricity,Own use by oil and gas extraction,2011,,13500000000.0
66517,Turkmenistan,Electricity,Own use by oil and gas extraction,2010,,13110000000.0
66518,Turkmenistan,Electricity,Own use by oil and gas extraction,2009,,12770000000.0
66519,Turkmenistan,Electricity,Own use by oil and gas extraction,2008,,12430000000.0
66520,Turkmenistan,Electricity,Own use by oil and gas extraction,2007,,11900000000.0
66521,Turkmenistan,Electricity,Own use by oil and gas extraction,2006,,11040000000.0
66522,Turkmenistan,Electricity,Own use by oil and gas extraction,2005,,10610000000.0
66523,Turkmenistan,Electricity,Own use by oil and gas extraction,2004,,9780000000.0
66524,Turkmenistan,Electricity,Own use by oil and gas extraction,2003,,8830000000.0
66525,Turkmenistan,Electricity,Own use by oil and gas extraction,2002,,8910000000.0
66526,Turkmenistan,Electricity,Own use by oil and gas extraction,2001,,8850000000.0
66527,Turkmenistan,Electricity,Own use by oil and gas extraction,2000,,8310000000.0
66528,Turkmenistan,Electricity,Own use by oil and gas extraction,1999,,6850000000.0
66529,Turkmenistan,Electricity,Own use by oil and gas extraction,1998,,7460000000.0
66530,Turkmenistan,Electricity,Own use by oil and gas extraction,1997,,5550000000.0
66531,Turkmenistan,Electricity,Own use by oil and gas extraction,1996,,6790000000.0
66532,Turkmenistan,Electricity,Own use by oil and gas extraction,1995,,7240000000.0
66533,Turkmenistan,Electricity,Own use by oil and gas extraction,1994,,7300000000.0
66534,Turkmenistan,Electricity,Own use by oil and gas extraction,1993,,8780000000.0
66535,Turkmenistan,Electricity,Own use by oil and gas extraction,1992,,8590000000.0
66536,Turkmenistan,Electricity,Own use by oil refineries,2019,,4280000000.0
66537,Turkmenistan,Electricity,Own use by oil refineries,2018,,4280000000.0
66538,Turkmenistan,Electricity,Own use by oil refineries,2017,,4280000000.0
66539,Turkmenistan,Electricity,Own use by oil refineries,2016,,4280000000.0
66540,Turkmenistan,Electricity,Own use by oil refineries,2015,,4280000000.0
66541,Turkmenistan,Electricity,Own use by oil refineries,2014,,3810000000.0
66542,Turkmenistan,Electricity,Own use by oil refineries,2013,,3550000000.0
66543,Turkmenistan,Electricity,Own use by oil refineries,2012,,3330000000.0
66544,Turkmenistan,Electricity,Own use by oil refineries,2011,,3250000000.0
66545,Turkmenistan,Electricity,Own use by oil refineries,2010,,3160000000.0
66546,Turkmenistan,Electricity,Own use by oil refineries,2009,,3080000000.0
66547,Turkmenistan,Electricity,Own use by oil refineries,2008,,3000000000.0
66548,Turkmenistan,Electricity,Own use by oil refineries,2007,,2870000000.0
66549,Turkmenistan,Electricity,Own use by oil refineries,2006,,2660000000.0
66550,Turkmenistan,Electricity,Own use by oil refineries,2005,,2560000000.0
66551,Turkmenistan,Electricity,Own use by oil refineries,2004,,2360000000.0
66552,Turkmenistan,Electricity,Own use by oil refineries,2003,,2130000000.0
66553,Turkmenistan,Electricity,Own use by oil refineries,2002,,2150000000.0
66554,Turkmenistan,Electricity,Own use by oil refineries,2001,,2140000000.0
66555,Turkmenistan,Electricity,Own use by oil refineries,2000,,2010000000.0
66556,Turkmenistan,Electricity,Own use by oil refineries,1999,,1660000000.0
66557,Turkmenistan,Electricity,Own use by oil refineries,1998,,1800000000.0
66558,Turkmenistan,Electricity,Own use by oil refineries,1997,,1340000000.0
66559,Turkmenistan,Electricity,Own use by oil refineries,1996,,1640000000.0
66560,Turkmenistan,Electricity,Own use by oil refineries,1995,,1750000000.0
66561,Turkmenistan,Electricity,Own use by oil refineries,1994,,1760000000.0
66562,Turkmenistan,Electricity,Own use by oil refineries,1993,,2120000000.0
66563,Turkmenistan,Electricity,Own use by oil refineries,1992,,2690000000.0
66564,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2019,,17030000000.0
66565,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2018,,17030000000.0
66566,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2017,,17030000000.0
66567,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2016,,17030000000.0
66568,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2015,,17030000000.0
66569,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2014,,15420000000.0
66570,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2013,,14260000000.0
66571,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2012,,13410000000.0
66572,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2011,,13010000000.0
66573,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2010,,12590000000.0
66574,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2009,,12080000000.0
66575,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2008,,11370000000.0
66576,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2007,,11250000000.0
66577,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2006,,10320000000.0
66578,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2005,,9690000000.0
66579,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2004,,9010000000.0
66580,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2003,,8160000000.0
66581,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2002,,8080000000.0
66582,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2001,,8010000000.0
66583,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",2000,,7520000000.0
66584,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",1999,,6200000000.0
66585,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",1998,,6740000000.0
66586,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",1997,,5010000000.0
66587,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",1996,,6340000000.0
66588,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",1995,,6720000000.0
66589,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",1994,,6820000000.0
66590,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",1993,,7970000000.0
66591,Turkmenistan,Electricity,"Own use by electricity, heat and CHP plants",1992,,10390000000.0
66592,Turkmenistan,Electricity,Other energy industry own use,2019,,550000000.0
66593,Turkmenistan,Electricity,Other energy industry own use,2018,,550000000.0
66594,Turkmenistan,Electricity,Other energy industry own use,2017,,550000000.0
66595,Turkmenistan,Electricity,Other energy industry own use,2016,,550000000.0
66596,Turkmenistan,Electricity,Other energy industry own use,2015,,550000000.0
66597,Turkmenistan,Electricity,Other energy industry own use,2014,,490000000.0
66598,Turkmenistan,Electricity,Other energy industry own use,2013,,460000000.0
66599,Turkmenistan,Electricity,Other energy industry own use,2012,,430000000.0
66600,Turkmenistan,Electricity,Other energy industry own use,2011,,420000000.0
66601,Turkmenistan,Electricity,Other energy industry own use,2010,,410000000.0
66602,Turkmenistan,Electricity,Other energy industry own use,2009,,400000000.0
66603,Turkmenistan,Electricity,Other energy industry own use,2008,,390000000.0
66604,Turkmenistan,Electricity,Other energy industry own use,2007,,370000000.0
66605,Turkmenistan,Electricity,Other energy industry own use,2006,,340000000.0
66606,Turkmenistan,Electricity,Other energy industry own use,2005,,330000000.0
66607,Turkmenistan,Electricity,Other energy industry own use,2004,,300000000.0
66608,Turkmenistan,Electricity,Other energy industry own use,2003,,270000000.0
66609,Turkmenistan,Electricity,Other energy industry own use,2002,,270000000.0
66610,Turkmenistan,Electricity,Other energy industry own use,2001,,270000000.0
66611,Turkmenistan,Electricity,Other energy industry own use,2000,,250000000.0
66612,Turkmenistan,Electricity,Other energy industry own use,1999,,210000000.0
66613,Turkmenistan,Electricity,Other energy industry own use,1998,,230000000.0
66614,Turkmenistan,Electricity,Other energy industry own use,1997,,170000000.0
66615,Turkmenistan,Electricity,Other energy industry own use,1996,,210000000.0
66616,Turkmenistan,Electricity,Other energy industry own use,1995,,220000000.0
66617,Turkmenistan,Electricity,Other energy industry own use,1994,,220000000.0
66618,Turkmenistan,Electricity,Other energy industry own use,1993,,260000000.0
66619,Turkmenistan,Electricity,Other energy industry own use,1992,,130000000.0
66620,Turkmenistan,Electricity,Losses,2019,,28920000000.0
66621,Turkmenistan,Electricity,Losses,2018,,28920000000.0
66622,Turkmenistan,Electricity,Losses,2017,,28920000000.0
66623,Turkmenistan,Electricity,Losses,2016,,28950000000.0
66624,Turkmenistan,Electricity,Losses,2015,,28950000000.0
66625,Turkmenistan,Electricity,Losses,2014,,25470000000.0
66626,Turkmenistan,Electricity,Losses,2013,,23850000000.0
66627,Turkmenistan,Electricity,Losses,2012,,22350000000.0
66628,Turkmenistan,Electricity,Losses,2011,,21900000000.0
66629,Turkmenistan,Electricity,Losses,2010,,21320000000.0
66630,Turkmenistan,Electricity,Losses,2009,,20940000000.0
66631,Turkmenistan,Electricity,Losses,2008,,20760000000.0
66632,Turkmenistan,Electricity,Losses,2007,,19480000000.0
66633,Turkmenistan,Electricity,Losses,2006,,18210000000.0
66634,Turkmenistan,Electricity,Losses,2005,,17720000000.0
66635,Turkmenistan,Electricity,Losses,2004,,16270000000.0
66636,Turkmenistan,Electricity,Losses,2003,,14680000000.0
66637,Turkmenistan,Electricity,Losses,2002,,14990000000.0
66638,Turkmenistan,Electricity,Losses,2001,,14910000000.0
66639,Turkmenistan,Electricity,Losses,2000,,14030000000.0
66640,Turkmenistan,Electricity,Losses,1999,,11560000000.0
66641,Turkmenistan,Electricity,Losses,1998,,12570000000.0
66642,Turkmenistan,Electricity,Losses,1997,,9350000000.0
66643,Turkmenistan,Electricity,Losses,1996,,11310000000.0
66644,Turkmenistan,Electricity,Losses,1995,,12060000000.0
66645,Turkmenistan,Electricity,Losses,1994,,9780000000.0
66646,Turkmenistan,Electricity,Losses,1993,,11770000000.0
66647,Turkmenistan,Electricity,Losses,1992,,10950000000.0
66648,Turkmenistan,Electricity,Final energy consumption,2019,,124760000000.0
66649,Turkmenistan,Electricity,Final energy consumption,2018,,124760000000.0
66650,Turkmenistan,Electricity,Final energy consumption,2017,,124760000000.0
66651,Turkmenistan,Electricity,Final energy consumption,2016,,124730000000.0
66652,Turkmenistan,Electricity,Final energy consumption,2015,,124730000000.0
66653,Turkmenistan,Electricity,Final energy consumption,2014,,110890000000.0
66654,Turkmenistan,Electricity,Final energy consumption,2013,,103340000000.0
66655,Turkmenistan,Electricity,Final energy consumption,2012,,96950000000.0
66656,Turkmenistan,Electricity,Final energy consumption,2011,,94620000000.0
66657,Turkmenistan,Electricity,Final energy consumption,2010,,91910000000.0
66658,Turkmenistan,Electricity,Final energy consumption,2009,,89530000000.0
66659,Turkmenistan,Electricity,Final energy consumption,2008,,87150000000.0
66660,Turkmenistan,Electricity,Final energy consumption,2007,,83430000000.0
66661,Turkmenistan,Electricity,Final energy consumption,2006,,77430000000.0
66662,Turkmenistan,Electricity,Final energy consumption,2005,,74390000000.0
66663,Turkmenistan,Electricity,Final energy consumption,2004,,68580000000.0
66664,Turkmenistan,Electricity,Final energy consumption,2003,,61930000000.0
66665,Turkmenistan,Electricity,Final energy consumption,2002,,62500000000.0
66666,Turkmenistan,Electricity,Final energy consumption,2001,,62120000000.0
66667,Turkmenistan,Electricity,Final energy consumption,2000,,58330000000.0
66668,Turkmenistan,Electricity,Final energy consumption,1999,,48110000000.0
66669,Turkmenistan,Electricity,Final energy consumption,1998,,52350000000.0
66670,Turkmenistan,Electricity,Final energy consumption,1997,,38940000000.0
66671,Turkmenistan,Electricity,Final energy consumption,1996,,46900000000.0
66672,Turkmenistan,Electricity,Final energy consumption,1995,,49980000000.0
66673,Turkmenistan,Electricity,Final energy consumption,1994,,50400000000.0
66674,Turkmenistan,Electricity,Final energy consumption,1993,,60860000000.0
66675,Turkmenistan,Electricity,Final energy consumption,1992,,55080000000.0
66676,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,45020000000.0
66677,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,45020000000.0
66678,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,45020000000.0
66679,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,45000000000.0
66680,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,45000000000.0
66681,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,40010000000.0
66682,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,37290000000.0
66683,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,34980000000.0
66684,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,34140000000.0
66685,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,33160000000.0
66686,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,32300000000.0
66687,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,31440000000.0
66688,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,30110000000.0
66689,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,27950000000.0
66690,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,26850000000.0
66691,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,24750000000.0
66692,Turkmenistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,22350000000.0
