,source,target,value,year,estimation
62,Electricity - imports,imports,543000000.0,2016,0
63,Electricity - imports,imports,485000000.0,2015,0
64,Electricity - imports,imports,327000000.0,2014,0
65,Electricity - imports,imports,459000000.0,2013,0
66,Electricity - imports,imports,346000000.0,2012,0
67,Electricity - imports,imports,388000000.0,2011,0
68,Electricity - imports,imports,322000000.0,2010,0
69,Electricity - imports,imports,250600000.0,2009,0
70,Electricity - imports,imports,409200000.0,2008,0
71,Electricity - imports,imports,582500000.0,2007,0
72,Electricity - imports,imports,470000000.0,2006,0
73,Electricity - imports,imports,20000000.0,2005,0
74,Electricity - imports,imports,20000000.0,2004,0
75,Electricity - imports,imports,30000000.0,2003,0
76,Electricity - imports,imports,30000000.0,2002,0
77,Electricity - imports,imports,10000000.0,2001,0
78,Electricity - imports,imports,10000000.0,2000,0
79,Hard coal - imports,imports,1388000.0,2019,1.0
80,Hard coal - imports,imports,1388000.0,2018,1.0
81,Hard coal - imports,imports,1179800.0,2017,1.0
82,Hard coal - imports,imports,666240.0,2016,1.0
83,Hard coal - imports,imports,1179800.0,2015,1.0
84,Hard coal - imports,imports,1179800.0,2014,1.0
85,Hard coal - imports,imports,1179800.0,2013,0
86,Hard coal - imports,imports,1110400.0,2012,1.0
87,Hard coal - imports,imports,1041000.0,2011,1.0
88,Hard coal - imports,imports,1041000.0,2010,1.0
89,Hard coal - imports,imports,1041000.0,2009,1.0
90,Hard coal - imports,imports,1041000.0,2008,1.0
91,Hard coal - imports,imports,971600.0,2007,1.0
92,Hard coal - imports,imports,902200.0,2006,1.0
93,Hard coal - imports,imports,832800.0,2005,1.0
94,Oil products - imports,imports,1917053690.8,1990,4.0
95,Oil products - imports,imports,1968003669.2,1991,5.0
96,Oil products - imports,imports,2018684436.6,1992,5.0
97,Oil products - imports,imports,2118631373.2,1993,4.0
98,Oil products - imports,imports,2018960192.1,1994,1.0
99,Oil products - imports,imports,2506112379.5,1995,1.0
100,Oil products - imports,imports,2657098942.5,1996,1.0
101,Oil products - imports,imports,2671246353.8,1997,0.0
102,Oil products - imports,imports,3127136404.9,1998,0.0
103,Oil products - imports,imports,3279961854.7,1999,2.0
104,Oil products - imports,imports,3360338181.5,2000,1.0
105,Oil products - imports,imports,3317199930.3,2001,0.0
106,Oil products - imports,imports,3349016157.4,2002,0.0
107,Oil products - imports,imports,3588173927.7,2003,4.0
108,Oil products - imports,imports,3632078893.0,2004,3.0
109,Oil products - imports,imports,3684964728.0,2005,1.0
110,Oil products - imports,imports,3955227625.0,2006,1.0
111,Oil products - imports,imports,4985718940.0,2007,1.0
112,Oil products - imports,imports,4830583329.0,2008,1.0
113,Oil products - imports,imports,5271937725.400001,2009,2.0
114,Oil products - imports,imports,6088356553.0,2010,3.0
115,Oil products - imports,imports,6946501036.999999,2011,0.0
116,Oil products - imports,imports,7270428383.3,2012,1.0
117,Oil products - imports,imports,7562650053.888302,2013,0.0
118,Oil products - imports,imports,8463259205.599999,2014,0.0
119,Oil products - imports,imports,9507549425.123756,2015,0.0
120,Oil products - imports,imports,9753207731.599998,2016,4.0
121,Oil products - imports,imports,11076442049.6,2017,4.0
122,Oil products - imports,imports,12056297709.3,2018,2.0
123,Oil products - imports,imports,12363560200.0,2019,2.0
124,Solid biofuels - imports,imports,0.0,1990,0.0
125,Solid biofuels - imports,imports,0.0,1991,0.0
126,Solid biofuels - imports,imports,0.0,1992,0.0
127,Solid biofuels - imports,imports,0.0,1993,0.0
128,Solid biofuels - imports,imports,0.0,1994,0.0
129,Solid biofuels - imports,imports,0.0,1995,0.0
130,Solid biofuels - imports,imports,0.0,1996,0.0
131,Solid biofuels - imports,imports,0.0,1997,0.0
132,Solid biofuels - imports,imports,0.0,1998,0.0
133,Solid biofuels - imports,imports,0.0,1999,0.0
134,Solid biofuels - imports,imports,0.0,2003,0.0
135,Solid biofuels - imports,imports,0.0,2004,0.0
136,Solid biofuels - imports,imports,0.0,2005,0.0
137,Solid biofuels - imports,imports,0.0,2006,0.0
138,Solid biofuels - imports,imports,24150.0,2007,0.0
139,Solid biofuels - imports,imports,66100.0,2008,0.0
140,Solid biofuels - imports,imports,146600.0,2009,0.0
141,Solid biofuels - imports,imports,368100.0,2010,0.0
142,Solid biofuels - imports,imports,324500.0,2011,0.0
143,Solid biofuels - imports,imports,128250.0,2012,0.0
144,Solid biofuels - imports,imports,128250.0,2013,0.0
145,Solid biofuels - imports,imports,66350.0,2014,0.0
146,Solid biofuels - imports,imports,74400.0,2015,0.0
147,Solid biofuels - imports,imports,74400.0,2016,0.0
148,Solid biofuels - imports,imports,396400.0,2017,0.0
149,Solid biofuels - imports,imports,24150.0,2018,0.0
150,Solid biofuels - imports,imports,0.0,2019,0.0
151,Solid biofuels - production,production,77857639500.0,1990,0.0
152,Solid biofuels - production,production,79640032500.0,1991,0.0
153,Solid biofuels - production,production,81822787500.0,1992,0.0
154,Solid biofuels - production,production,83404444500.0,1993,0.0
155,Solid biofuels - production,production,85291837000.0,1994,0.0
156,Solid biofuels - production,production,86171215500.0,1995,0.0
157,Solid biofuels - production,production,87624509500.0,1996,0.0
158,Solid biofuels - production,production,78097851362.5,1997,0.0
159,Solid biofuels - production,production,80296537397.5,1998,0.0
160,Solid biofuels - production,production,82818317827.5,1999,0.0
161,Solid biofuels - production,production,86837286585.0,2000,1.0
162,Solid biofuels - production,production,95325369880.0,2001,1.0
163,Solid biofuels - production,production,99259510585.0,2002,0.0
164,Solid biofuels - production,production,103354594535.0,2003,0.0
165,Solid biofuels - production,production,107517217897.5,2004,0.0
166,Solid biofuels - production,production,111986705231.75,2005,0.0
167,Solid biofuels - production,production,116853811932.4,2006,0.0
168,Solid biofuels - production,production,121975715647.60002,2007,1.0
169,Solid biofuels - production,production,127399222251.7,2008,0.0
170,Solid biofuels - production,production,133255951901.6,2009,1.0
171,Solid biofuels - production,production,138950985169.9,2010,1.0
172,Solid biofuels - production,production,144778179194.0,2011,1.0
173,Solid biofuels - production,production,151267062518.4,2012,1.0
174,Solid biofuels - production,production,158618366385.45,2013,1.0
175,Solid biofuels - production,production,166571364315.35,2014,1.0
176,Solid biofuels - production,production,175028298958.0,2015,1.0
177,Solid biofuels - production,production,181282736730.45,2016,2.0
178,Solid biofuels - production,production,190363986594.93448,2017,2.0
179,Solid biofuels - production,production,199001370922.519,2018,1.0
180,Solid biofuels - production,production,213019085000.0,2019,1.0
181,final consumption,Hard coal - final consumption,1388000.0,2019,1.0
182,final consumption,Hard coal - final consumption,1388000.0,2018,1.0
183,final consumption,Hard coal - final consumption,1179800.0,2017,1.0
184,final consumption,Hard coal - final consumption,666240.0,2016,1.0
185,final consumption,Hard coal - final consumption,1179800.0,2015,1.0
186,final consumption,Hard coal - final consumption,1179800.0,2014,1.0
187,final consumption,Hard coal - final consumption,1179800.0,2013,0
188,final consumption,Hard coal - final consumption,1110400.0,2012,1.0
189,final consumption,Hard coal - final consumption,1041000.0,2011,1.0
190,final consumption,Hard coal - final consumption,1041000.0,2010,1.0
191,final consumption,Hard coal - final consumption,1041000.0,2009,1.0
192,final consumption,Hard coal - final consumption,1041000.0,2008,1.0
193,final consumption,Hard coal - final consumption,971600.0,2007,1.0
194,final consumption,Hard coal - final consumption,902200.0,2006,1.0
195,final consumption,Hard coal - final consumption,832800.0,2005,1.0
196,final consumption,Oil products - final consumption,1696625487.0,1990,4.0
197,final consumption,Oil products - final consumption,1722680028.0,1991,4.0
198,final consumption,Oil products - final consumption,1771236289.0,1992,4.0
199,final consumption,Oil products - final consumption,1841053883.0,1993,4.0
200,final consumption,Oil products - final consumption,1641564470.0,1994,1.0
201,final consumption,Oil products - final consumption,2105454541.0,1995,0.0
202,final consumption,Oil products - final consumption,2425467607.0,1996,0.0
203,final consumption,Oil products - final consumption,2495934670.0,1997,0.0
204,final consumption,Oil products - final consumption,2781077435.0,1998,0.0
205,final consumption,Oil products - final consumption,2829342765.0,1999,1.0
206,final consumption,Oil products - final consumption,2872033911.0,2000,1.0
207,final consumption,Oil products - final consumption,2883000215.0,2001,0.0
208,final consumption,Oil products - final consumption,2889572565.0,2002,0.0
209,final consumption,Oil products - final consumption,3128508968.0,2003,3.0
210,final consumption,Oil products - final consumption,3306790000.0,2004,4.0
211,final consumption,Oil products - final consumption,3353487918.0,2005,0.0
212,final consumption,Oil products - final consumption,3609611645.0,2006,0.0
213,final consumption,Oil products - final consumption,3649416880.2,2007,0.0
214,final consumption,Oil products - final consumption,3726407890.4,2008,0.0
215,final consumption,Oil products - final consumption,4045630023.2,2009,0.0
216,final consumption,Oil products - final consumption,4771761362.0,2010,1.0
217,final consumption,Oil products - final consumption,5655687769.0,2011,1.0
218,final consumption,Oil products - final consumption,5674338195.400001,2012,3.0
219,final consumption,Oil products - final consumption,6287702348.919947,2013,3.0
220,final consumption,Oil products - final consumption,6660593512.6,2014,1.0
221,final consumption,Oil products - final consumption,8065088118.823755,2015,0.0
222,final consumption,Oil products - final consumption,8351444610.8,2016,4.0
223,final consumption,Oil products - final consumption,8634701935.0,2017,4.0
224,final consumption,Oil products - final consumption,9947469375.4,2018,2.0
225,final consumption,Oil products - final consumption,10757779800.0,2019,2.0
226,final consumption,Solid biofuels - final consumption,69445630000.0,1990,1.0
227,final consumption,Solid biofuels - final consumption,70964830000.0,1991,1.0
228,final consumption,Solid biofuels - final consumption,72800250000.0,1992,1.0
229,final consumption,Solid biofuels - final consumption,74143270000.0,1993,2.0
230,final consumption,Solid biofuels - final consumption,75738300000.0,1994,1.0
231,final consumption,Solid biofuels - final consumption,76521770000.0,1995,1.0
232,final consumption,Solid biofuels - final consumption,77758800000.0,1996,1.0
233,final consumption,Solid biofuels - final consumption,65908692412.58625,1997,0.0
234,final consumption,Solid biofuels - final consumption,67610478275.77576,1998,0.0
235,final consumption,Solid biofuels - final consumption,69498983449.39651,1999,0.0
236,final consumption,Solid biofuels - final consumption,72630644481.55176,2000,1.0
237,final consumption,Solid biofuels - final consumption,79245462759.48276,2001,1.0
238,final consumption,Solid biofuels - final consumption,82045499311.4655,2002,1.0
239,final consumption,Solid biofuels - final consumption,84922982758.5345,2003,1.0
240,final consumption,Solid biofuels - final consumption,87784021724.05176,2004,1.0
241,final consumption,Solid biofuels - final consumption,90881027989.76726,2005,2.0
242,final consumption,Solid biofuels - final consumption,94272599175.24474,2006,2.0
243,final consumption,Solid biofuels - final consumption,97825210821.307,2007,2.0
244,final consumption,Solid biofuels - final consumption,101538420527.82076,2008,2.0
245,final consumption,Solid biofuels - final consumption,105729671899.44476,2009,2.0
246,final consumption,Solid biofuels - final consumption,109053480687.05524,2010,2.0
247,final consumption,Solid biofuels - final consumption,112953127470.55174,2011,2.0
248,final consumption,Solid biofuels - final consumption,117076550449.262,2012,2.0
249,final consumption,Solid biofuels - final consumption,121904051901.657,2013,2.0
250,final consumption,Solid biofuels - final consumption,126853465175.378,2014,2.0
251,final consumption,Solid biofuels - final consumption,132844531099.70525,2015,1.0
252,final consumption,Solid biofuels - final consumption,136416437428.5,2016,2.0
253,final consumption,Solid biofuels - final consumption,142657557285.2644,2017,2.0
254,final consumption,Solid biofuels - final consumption,147928334411.8439,2018,1.0
255,final consumption,Solid biofuels - final consumption,157466320000.0,2019,1.0
256,losses,Electricity - losses,8141000000.0,2019,0
257,losses,Electricity - losses,7891400000.0,2018,0
258,losses,Electricity - losses,7553500000.0,2017,0
259,losses,Electricity - losses,7648300000.0,2016,0
260,losses,Electricity - losses,7128700000.0,2015,0
261,losses,Electricity - losses,7281500000.0,2014,0
262,losses,Electricity - losses,7144000000.0,2013,0
263,losses,Electricity - losses,6963000000.0,2012,0
264,losses,Electricity - losses,6596000000.0,2011,0
265,losses,Electricity - losses,6966000000.0,2010,0
266,losses,Electricity - losses,8150000000.0,2009,1.0
267,losses,Electricity - losses,7890000000.0,2008,0
268,losses,Electricity - losses,6370000000.0,2007,0
269,losses,Electricity - losses,5320000000.0,2006,0
270,losses,Electricity - losses,7220000000.0,2005,0
271,losses,Electricity - losses,8730000000.0,2004,0
272,losses,Electricity - losses,4920000000.0,2003,0
273,losses,Electricity - losses,5790000000.0,2002,0
274,losses,Electricity - losses,5420000000.0,2001,0
275,losses,Electricity - losses,4610000000.0,2000,0
276,losses,Electricity - losses,4650000000.0,1999,0
277,losses,Electricity - losses,5320000000.0,1998,0
278,losses,Electricity - losses,3440000000.0,1997,0
279,losses,Electricity - losses,4150000000.0,1996,0
280,losses,Electricity - losses,3750000000.0,1995,0
281,losses,Electricity - losses,2770000000.0,1994,0
282,losses,Electricity - losses,2460000000.0,1993,0
283,losses,Electricity - losses,2090000000.0,1992,0
284,losses,Electricity - losses,1310000000.0,1991,0
285,losses,Electricity - losses,1640000000.0,1990,0
286,losses,Oil products - losses,37730000.0,2011,0.0
287,losses,Oil products - losses,32480000.0,2012,2.0
288,losses,Oil products - losses,28663967.61133603,2013,1.0
289,losses,Oil products - losses,24780000.0,2014,0.0
290,imports,Total amount of energy,1042000000.0,2019,0
291,imports,Total amount of energy,841000000.0,2018,0
292,imports,Total amount of energy,652000000.0,2017,0
293,imports,Total amount of energy,543000000.0,2016,0
294,imports,Total amount of energy,485000000.0,2015,0
295,imports,Total amount of energy,327000000.0,2014,0
296,imports,Total amount of energy,459000000.0,2013,0
297,imports,Total amount of energy,346000000.0,2012,0
298,imports,Total amount of energy,388000000.0,2011,0
299,imports,Total amount of energy,322000000.0,2010,0
300,imports,Total amount of energy,250600000.0,2009,0
301,imports,Total amount of energy,409200000.0,2008,0
302,imports,Total amount of energy,582500000.0,2007,0
303,imports,Total amount of energy,470000000.0,2006,0
304,imports,Total amount of energy,20000000.0,2005,0
305,imports,Total amount of energy,20000000.0,2004,0
306,imports,Total amount of energy,30000000.0,2003,0
307,imports,Total amount of energy,30000000.0,2002,0
308,imports,Total amount of energy,10000000.0,2001,0
309,imports,Total amount of energy,10000000.0,2000,0
310,imports,Total amount of energy,1388000.0,2019,1.0
311,imports,Total amount of energy,1388000.0,2018,1.0
312,imports,Total amount of energy,1179800.0,2017,1.0
313,imports,Total amount of energy,666240.0,2016,1.0
314,imports,Total amount of energy,1179800.0,2015,1.0
315,imports,Total amount of energy,1179800.0,2014,1.0
316,imports,Total amount of energy,1179800.0,2013,0
317,imports,Total amount of energy,1110400.0,2012,1.0
318,imports,Total amount of energy,1041000.0,2011,1.0
319,imports,Total amount of energy,1041000.0,2010,1.0
320,imports,Total amount of energy,1041000.0,2009,1.0
321,imports,Total amount of energy,1041000.0,2008,1.0
322,imports,Total amount of energy,971600.0,2007,1.0
323,imports,Total amount of energy,902200.0,2006,1.0
324,imports,Total amount of energy,832800.0,2005,1.0
325,imports,Total amount of energy,1917053690.8,1990,4.0
326,imports,Total amount of energy,1968003669.2,1991,5.0
327,imports,Total amount of energy,2018684436.6,1992,5.0
328,imports,Total amount of energy,2118631373.2,1993,4.0
329,imports,Total amount of energy,2018960192.1,1994,1.0
330,imports,Total amount of energy,2506112379.5,1995,1.0
331,imports,Total amount of energy,2657098942.5,1996,1.0
332,imports,Total amount of energy,2671246353.8,1997,0.0
333,imports,Total amount of energy,3127136404.9,1998,0.0
334,imports,Total amount of energy,3279961854.7,1999,2.0
335,imports,Total amount of energy,3360338181.5,2000,1.0
336,imports,Total amount of energy,3317199930.3,2001,0.0
337,imports,Total amount of energy,3349016157.4,2002,0.0
338,imports,Total amount of energy,3588173927.7,2003,4.0
339,imports,Total amount of energy,3632078893.0,2004,3.0
340,imports,Total amount of energy,3684964728.0,2005,1.0
341,imports,Total amount of energy,3955227625.0,2006,1.0
342,imports,Total amount of energy,4985718940.0,2007,1.0
343,imports,Total amount of energy,4830583329.0,2008,1.0
344,imports,Total amount of energy,5271937725.400001,2009,2.0
345,imports,Total amount of energy,6088356553.0,2010,3.0
346,imports,Total amount of energy,6946501036.999999,2011,0.0
347,imports,Total amount of energy,7270428383.3,2012,1.0
348,imports,Total amount of energy,7562650053.888302,2013,0.0
349,imports,Total amount of energy,8463259205.599999,2014,0.0
350,imports,Total amount of energy,9507549425.123756,2015,0.0
351,imports,Total amount of energy,9753207731.599998,2016,4.0
352,imports,Total amount of energy,11076442049.6,2017,4.0
353,imports,Total amount of energy,12056297709.3,2018,2.0
354,imports,Total amount of energy,12363560200.0,2019,2.0
355,imports,Total amount of energy,0.0,1990,0.0
356,imports,Total amount of energy,0.0,1991,0.0
357,imports,Total amount of energy,0.0,1992,0.0
358,imports,Total amount of energy,0.0,1993,0.0
359,imports,Total amount of energy,0.0,1994,0.0
360,imports,Total amount of energy,0.0,1995,0.0
361,imports,Total amount of energy,0.0,1996,0.0
362,imports,Total amount of energy,0.0,1997,0.0
363,imports,Total amount of energy,0.0,1998,0.0
364,imports,Total amount of energy,0.0,1999,0.0
365,imports,Total amount of energy,0.0,2003,0.0
366,imports,Total amount of energy,0.0,2004,0.0
367,imports,Total amount of energy,0.0,2005,0.0
368,imports,Total amount of energy,0.0,2006,0.0
369,imports,Total amount of energy,24150.0,2007,0.0
370,imports,Total amount of energy,66100.0,2008,0.0
371,imports,Total amount of energy,146600.0,2009,0.0
372,imports,Total amount of energy,368100.0,2010,0.0
373,imports,Total amount of energy,324500.0,2011,0.0
374,imports,Total amount of energy,128250.0,2012,0.0
375,imports,Total amount of energy,128250.0,2013,0.0
376,imports,Total amount of energy,66350.0,2014,0.0
377,imports,Total amount of energy,74400.0,2015,0.0
378,imports,Total amount of energy,74400.0,2016,0.0
379,imports,Total amount of energy,396400.0,2017,0.0
380,imports,Total amount of energy,24150.0,2018,0.0
381,imports,Total amount of energy,0.0,2019,0.0
382,production,Total amount of energy,77857639500.0,1990,0.0
383,production,Total amount of energy,79640032500.0,1991,0.0
384,production,Total amount of energy,81822787500.0,1992,0.0
385,production,Total amount of energy,83404444500.0,1993,0.0
386,production,Total amount of energy,85291837000.0,1994,0.0
387,production,Total amount of energy,86171215500.0,1995,0.0
388,production,Total amount of energy,87624509500.0,1996,0.0
389,production,Total amount of energy,78097851362.5,1997,0.0
390,production,Total amount of energy,80296537397.5,1998,0.0
391,production,Total amount of energy,82818317827.5,1999,0.0
392,production,Total amount of energy,86837286585.0,2000,1.0
393,production,Total amount of energy,95325369880.0,2001,1.0
394,production,Total amount of energy,99259510585.0,2002,0.0
395,production,Total amount of energy,103354594535.0,2003,0.0
396,production,Total amount of energy,107517217897.5,2004,0.0
397,production,Total amount of energy,111986705231.75,2005,0.0
398,production,Total amount of energy,116853811932.4,2006,0.0
399,production,Total amount of energy,121975715647.60002,2007,1.0
400,production,Total amount of energy,127399222251.7,2008,0.0
401,production,Total amount of energy,133255951901.6,2009,1.0
402,production,Total amount of energy,138950985169.9,2010,1.0
403,production,Total amount of energy,144778179194.0,2011,1.0
404,production,Total amount of energy,151267062518.4,2012,1.0
405,production,Total amount of energy,158618366385.45,2013,1.0
406,production,Total amount of energy,166571364315.35,2014,1.0
407,production,Total amount of energy,175028298958.0,2015,1.0
408,production,Total amount of energy,181282736730.45,2016,2.0
409,production,Total amount of energy,190363986594.93448,2017,2.0
410,production,Total amount of energy,199001370922.519,2018,1.0
411,production,Total amount of energy,213019085000.0,2019,1.0
412,Total amount of energy,exports,2992000000.0,2019,0
413,Total amount of energy,exports,2331000000.0,2018,0
414,Total amount of energy,exports,3168000000.0,2017,0
415,Total amount of energy,exports,1650000000.0,2016,0
416,Total amount of energy,exports,1221000000.0,2015,0
417,Total amount of energy,exports,1677000000.0,2014,0
418,Total amount of energy,exports,1060000000.0,2013,0
419,Total amount of energy,exports,990000000.0,2012,0
420,Total amount of energy,exports,890000000.0,2011,0
421,Total amount of energy,exports,770000000.0,2010,0
422,Total amount of energy,exports,806200000.0,2009,0
423,Total amount of energy,exports,670000000.0,2008,0
424,Total amount of energy,exports,650000000.0,2007,0
425,Total amount of energy,exports,360000000.0,2006,0
426,Total amount of energy,exports,630000000.0,2005,0
427,Total amount of energy,exports,1970000000.0,2004,0
428,Total amount of energy,exports,2190000000.0,2003,0
429,Total amount of energy,exports,2650000000.0,2002,0
430,Total amount of energy,exports,1450000000.0,2001,0
431,Total amount of energy,exports,2510000000.0,2000,0
432,Total amount of energy,exports,1740000000.0,1999,0
433,Total amount of energy,exports,1590000000.0,1998,0
434,Total amount of energy,exports,1690000000.0,1997,0
435,Total amount of energy,exports,1510000000.0,1996,0
436,Total amount of energy,exports,1950000000.0,1995,0
437,Total amount of energy,exports,2520000000.0,1994,0
438,Total amount of energy,exports,2590000000.0,1993,0
439,Total amount of energy,exports,2890000000.0,1992,0
440,Total amount of energy,exports,1500000000.0,1991,0
441,Total amount of energy,exports,1660000000.0,1990,0
442,Total amount of energy,exports,0.0,1990,0.0
443,Total amount of energy,exports,0.0,1991,0.0
444,Total amount of energy,exports,0.0,1992,0.0
445,Total amount of energy,exports,0.0,1993,0.0
446,Total amount of energy,exports,0.0,1994,0.0
447,Total amount of energy,exports,0.0,1995,0.0
448,Total amount of energy,exports,0.0,1996,0.0
449,Total amount of energy,exports,0.0,1997,0.0
450,Total amount of energy,exports,0.0,1998,0.0
451,Total amount of energy,exports,0.0,1999,0.0
452,Total amount of energy,exports,241500.0,2001,1.0
453,Total amount of energy,exports,241500.0,2002,1.0
454,Total amount of energy,exports,227350.0,2003,0.0
455,Total amount of energy,exports,227350.0,2004,0.0
456,Total amount of energy,exports,227350.0,2005,0.0
457,Total amount of energy,exports,133800.0,2006,0.0
458,Total amount of energy,exports,1212500.0,2007,0.0
459,Total amount of energy,exports,1358550.0,2008,0.0
460,Total amount of energy,exports,1358550.0,2009,0.0
461,Total amount of energy,exports,368400.0,2010,0.0
462,Total amount of energy,exports,993500.0,2011,0.0
463,Total amount of energy,exports,1168200.0,2012,0.0
464,Total amount of energy,exports,1168200.0,2013,0.0
465,Total amount of energy,exports,13983700.0,2014,0.0
466,Total amount of energy,exports,325800.0,2015,0.0
467,Total amount of energy,exports,325800.0,2016,0.0
468,Total amount of energy,exports,212100.0,2017,0.0
469,Total amount of energy,exports,241500.0,2018,0.0
470,Total amount of energy,exports,0.0,2019,0.0
471,Total amount of energy,final consumption,1388000.0,2019,1.0
472,Total amount of energy,final consumption,1388000.0,2018,1.0
473,Total amount of energy,final consumption,1179800.0,2017,1.0
474,Total amount of energy,final consumption,666240.0,2016,1.0
475,Total amount of energy,final consumption,1179800.0,2015,1.0
476,Total amount of energy,final consumption,1179800.0,2014,1.0
477,Total amount of energy,final consumption,1179800.0,2013,0.0
478,Total amount of energy,final consumption,1110400.0,2012,1.0
479,Total amount of energy,final consumption,1041000.0,2011,1.0
480,Total amount of energy,final consumption,1041000.0,2010,1.0
481,Total amount of energy,final consumption,1041000.0,2009,1.0
482,Total amount of energy,final consumption,1041000.0,2008,1.0
483,Total amount of energy,final consumption,971600.0,2007,1.0
484,Total amount of energy,final consumption,902200.0,2006,1.0
485,Total amount of energy,final consumption,832800.0,2005,1.0
486,Total amount of energy,final consumption,1696625487.0,1990,4.0
487,Total amount of energy,final consumption,1722680028.0,1991,4.0
488,Total amount of energy,final consumption,1771236289.0,1992,4.0
489,Total amount of energy,final consumption,1841053883.0,1993,4.0
490,Total amount of energy,final consumption,1641564470.0,1994,1.0
491,Total amount of energy,final consumption,2105454541.0,1995,0.0
492,Total amount of energy,final consumption,2425467607.0,1996,0.0
493,Total amount of energy,final consumption,2495934670.0,1997,0.0
494,Total amount of energy,final consumption,2781077435.0,1998,0.0
495,Total amount of energy,final consumption,2829342765.0,1999,1.0
496,Total amount of energy,final consumption,2872033911.0,2000,1.0
497,Total amount of energy,final consumption,2883000215.0,2001,0.0
498,Total amount of energy,final consumption,2889572565.0,2002,0.0
499,Total amount of energy,final consumption,3128508968.0,2003,3.0
500,Total amount of energy,final consumption,3306790000.0,2004,4.0
501,Total amount of energy,final consumption,3353487918.0,2005,0.0
502,Total amount of energy,final consumption,3609611645.0,2006,0.0
503,Total amount of energy,final consumption,3649416880.2,2007,0.0
504,Total amount of energy,final consumption,3726407890.4,2008,0.0
505,Total amount of energy,final consumption,4045630023.2,2009,0.0
506,Total amount of energy,final consumption,4771761362.0,2010,1.0
507,Total amount of energy,final consumption,5655687769.0,2011,1.0
508,Total amount of energy,final consumption,5674338195.400001,2012,3.0
509,Total amount of energy,final consumption,6287702348.919947,2013,3.0
510,Total amount of energy,final consumption,6660593512.6,2014,1.0
511,Total amount of energy,final consumption,8065088118.823755,2015,0.0
512,Total amount of energy,final consumption,8351444610.8,2016,4.0
513,Total amount of energy,final consumption,8634701935.0,2017,4.0
514,Total amount of energy,final consumption,9947469375.4,2018,2.0
