,source,target,value,year,estimation
307,production,Total amount of energy,30719874450.0,2005,0.0
308,production,Total amount of energy,32153914300.0,2006,0.0
309,production,Total amount of energy,33536440000.0,2007,0.0
310,production,Total amount of energy,35772105000.0,2008,0.0
311,production,Total amount of energy,36353490000.0,2009,0.0
312,production,Total amount of energy,36947205000.0,2010,0.0
313,production,Total amount of energy,37523420000.0,2011,0.0
314,production,Total amount of energy,38114465000.0,2012,0.0
315,production,Total amount of energy,38747183900.0,2013,0.0
316,production,Total amount of energy,39249061700.0,2014,0.0
317,production,Total amount of energy,39878820350.0,2015,0.0
318,production,Total amount of energy,40406351050.0,2016,0.0
319,production,Total amount of energy,40944746650.0,2017,1.0
320,production,Total amount of energy,41493408200.0,2018,1.0
321,production,Total amount of energy,42054053700.0,2019,1.0
322,Total amount of energy,exports,42500000.0,2012,0.0
323,Total amount of energy,exports,126600000.0,2013,0.0
324,Total amount of energy,exports,96600000.0,2014,0.0
325,Total amount of energy,exports,96600000.0,2015,0.0
326,Total amount of energy,exports,96600000.0,2016,0.0
327,Total amount of energy,exports,96600000.0,2017,0.0
328,Total amount of energy,exports,96600000.0,2018,0.0
329,Total amount of energy,exports,96600000.0,2019,0.0
330,Total amount of energy,final consumption,1599148596.0,1990,7.0
331,Total amount of energy,final consumption,1618168037.0,1991,7.0
332,Total amount of energy,final consumption,1660287478.0,1992,7.0
333,Total amount of energy,final consumption,1698697192.0,1993,7.0
334,Total amount of energy,final consumption,1694316633.0,1994,7.0
335,Total amount of energy,final consumption,1883649990.9,1995,3.0
336,Total amount of energy,final consumption,2037242684.2,1996,2.0
337,Total amount of energy,final consumption,2261783642.8,1997,2.0
338,Total amount of energy,final consumption,2406964439.6,1998,2.0
339,Total amount of energy,final consumption,2482050244.4,1999,2.0
340,Total amount of energy,final consumption,2850362932.3,2000,2.0
341,Total amount of energy,final consumption,2765150186.7000003,2001,2.0
342,Total amount of energy,final consumption,2843210393.6,2002,2.0
343,Total amount of energy,final consumption,2969221500.0,2003,2.0
344,Total amount of energy,final consumption,3012453672.0,2004,2.0
345,Total amount of energy,final consumption,3208009200.0,2005,3.0
346,Total amount of energy,final consumption,3982252140.0,2006,3.0
347,Total amount of energy,final consumption,5002741920.0,2007,3.0
348,Total amount of energy,final consumption,5236852560.0,2008,3.0
349,Total amount of energy,final consumption,4966213550.599999,2009,3.0
350,Total amount of energy,final consumption,5881232581.8,2010,3.0
351,Total amount of energy,final consumption,6247344637.2,2011,3.0
352,Total amount of energy,final consumption,7836582465.400001,2012,2.0
353,Total amount of energy,final consumption,8721477427.8,2013,3.0
354,Total amount of energy,final consumption,8829525838.6,2014,3.0
355,Total amount of energy,final consumption,10210181385.8,2015,3.0
356,Total amount of energy,final consumption,10533599967.2,2016,3.0
357,Total amount of energy,final consumption,12488721841.29934,2017,3.0
358,Total amount of energy,final consumption,13977940842.891768,2018,3.0
359,Total amount of energy,final consumption,15756798418.20599,2019,3.0
360,Total amount of energy,final consumption,12720870000.0,1990,2.0
361,Total amount of energy,final consumption,12887912000.0,1991,2.0
362,Total amount of energy,final consumption,13049471500.0,1992,2.0
363,Total amount of energy,final consumption,13240575000.0,1993,3.0
364,Total amount of energy,final consumption,13404040500.0,1994,3.0
365,Total amount of energy,final consumption,13579309500.0,1995,3.0
366,Total amount of energy,final consumption,13790350000.0,1996,3.0
367,Total amount of energy,final consumption,14004643500.0,1997,3.0
368,Total amount of energy,final consumption,14181031000.0,1998,3.0
369,Total amount of energy,final consumption,17517930000.0,1999,3.0
370,Total amount of energy,final consumption,17941220000.0,2000,3.0
371,Total amount of energy,final consumption,15580873000.0,2001,3.0
372,Total amount of energy,final consumption,12045078500.0,2002,2.0
373,Total amount of energy,final consumption,12311811500.0,2003,2.0
374,Total amount of energy,final consumption,16938542508.05,2004,3.0
375,Total amount of energy,final consumption,23074874450.0,2005,3.0
376,Total amount of energy,final consumption,24291414300.0,2006,3.0
377,Total amount of energy,final consumption,25451440000.0,2007,3.0
378,Total amount of energy,final consumption,27457105000.0,2008,3.0
379,Total amount of energy,final consumption,27803490000.0,2009,3.0
380,Total amount of energy,final consumption,28152205000.0,2010,3.0
381,Total amount of energy,final consumption,28484420000.0,2011,3.0
382,Total amount of energy,final consumption,28781965000.0,2012,3.0
383,Total amount of energy,final consumption,29073083900.0,2013,3.0
384,Total amount of energy,final consumption,29469961700.0,2014,3.0
385,Total amount of energy,final consumption,29689720350.0,2015,3.0
386,Total amount of energy,final consumption,29969751050.0,2016,3.0
387,Total amount of energy,final consumption,30250646650.0,2017,3.0
388,Total amount of energy,final consumption,30529698200.0,2018,3.0
389,Total amount of energy,final consumption,30819443700.0,2019,3.0
390,Total amount of energy,losses,1614000000.0,2019,1.0
391,Total amount of energy,losses,2190000000.0,2018,1.0
392,Total amount of energy,losses,2235000000.0,2017,1.0
393,Total amount of energy,losses,1832000000.0,2016,1.0
394,Total amount of energy,losses,1832000000.0,2015,0.0
395,Total amount of energy,losses,1745000000.0,2014,0.0
396,Total amount of energy,losses,1578000000.0,2013,0.0
397,Total amount of energy,losses,1354000000.0,2012,0.0
398,Total amount of energy,losses,1148000000.0,2011,0.0
399,Total amount of energy,losses,1031000000.0,2010,0.0
400,Total amount of energy,losses,1020000000.0,2009,0.0
401,Total amount of energy,losses,950000000.0,2008,0.0
402,Total amount of energy,losses,1030000000.0,2007,0.0
403,Total amount of energy,losses,849000000.0,2006,0.0
404,Total amount of energy,losses,820000000.0,2005,1.0
405,Total amount of energy,losses,764000000.0,2004,1.0
406,Total amount of energy,losses,690000000.0,2003,1.0
407,Total amount of energy,losses,570000000.0,2002,1.0
408,Total amount of energy,losses,640000000.0,2001,1.0
409,Total amount of energy,losses,490000000.0,2000,1.0
410,Total amount of energy,losses,450000000.0,1999,1.0
411,Total amount of energy,losses,480000000.0,1998,1.0
412,Total amount of energy,losses,380000000.0,1997,1.0
413,Total amount of energy,losses,400000000.0,1996,1.0
414,Total amount of energy,losses,290000000.0,1995,1.0
415,Total amount of energy,losses,210000000.0,1994,1.0
416,Total amount of energy,losses,210000000.0,1993,1.0
417,Total amount of energy,losses,200000000.0,1992,1.0
418,Total amount of energy,losses,190000000.0,1991,1.0
419,Total amount of energy,losses,180000000.0,1990,1.0
