,source,target,value,year,estimation
64,exports,Oil products - exports,21428400000.0,2000,1.0
65,exports,Oil products - exports,20660300000.0,2001,0.0
66,exports,Oil products - exports,20723400000.0,2002,0.0
67,exports,Oil products - exports,18056600000.0,2003,0.0
68,exports,Oil products - exports,24552700000.0,2004,0.0
69,exports,Oil products - exports,30124100000.0,2005,0.0
70,exports,Oil products - exports,31515300000.0,2006,0.0
71,exports,Oil products - exports,29670400000.0,2007,0.0
72,exports,Oil products - exports,29115100000.0,2008,0.0
73,exports,Oil products - exports,27907100000.0,2009,0.0
74,exports,Oil products - exports,23727900000.0,2010,0.0
75,exports,Oil products - exports,15742900000.0,2011,0.0
76,exports,Oil products - exports,22291800000.0,2012,0.0
77,exports,Oil products - exports,21350900000.0,2013,0.0
78,exports,Oil products - exports,18003800000.0,2014,0.0
79,exports,Oil products - exports,17697200000.0,2015,0.0
80,exports,Oil products - exports,16398028400.0,2016,0.0
81,exports,Oil products - exports,12825300000.0,2017,3.0
82,exports,Oil products - exports,17215100000.0,2018,0.0
83,exports,Oil products - exports,20295659300.0,2019,0.0
84,exports,Solid biofuels - exports,0.0,1990,0.0
85,exports,Solid biofuels - exports,0.0,1991,0.0
86,exports,Solid biofuels - exports,12075000.0,1992,0.0
87,exports,Solid biofuels - exports,14490000.0,1993,0.0
88,exports,Solid biofuels - exports,81305000.0,1994,0.0
89,exports,Solid biofuels - exports,24150000.0,1995,0.0
90,exports,Solid biofuels - exports,8050000.0,1996,0.0
91,exports,Solid biofuels - exports,16100000.0,1997,0.0
92,exports,Solid biofuels - exports,40250000.0,1998,0.0
93,exports,Solid biofuels - exports,0.0,1999,0.0
94,exports,Solid biofuels - exports,8050000.0,2000,0.0
95,exports,Solid biofuels - exports,8050000.0,2001,0.0
96,exports,Solid biofuels - exports,8050000.0,2002,0.0
97,exports,Solid biofuels - exports,8050000.0,2003,0.0
98,exports,Solid biofuels - exports,8050000.0,2004,0.0
99,exports,Solid biofuels - exports,8050000.0,2005,0.0
100,exports,Solid biofuels - exports,8050000.0,2006,0.0
101,Electricity - imports,imports,766000000.0,2019,0
102,Electricity - imports,imports,1020000000.0,2018,0
103,Electricity - imports,imports,370000000.0,2017,0
104,Electricity - imports,imports,190000000.0,2016,0
105,Electricity - imports,imports,230000000.0,2015,0
106,Electricity - imports,imports,0.0,2014,0
107,Electricity - imports,imports,0.0,2013,0
108,Electricity - imports,imports,540000000.0,2012,0
109,Electricity - imports,imports,220000000.0,2011,0
110,Electricity - imports,imports,1450000000.0,2010,0
111,Electricity - imports,imports,0.0,2001,0
112,Electricity - imports,imports,3010000000.0,2000,0
113,Electricity - imports,imports,2030000000.0,1999,0
114,Electricity - imports,imports,10000000.0,1998,0
115,Conventional crude oil - imports,imports,34257951000.000004,2019,0
116,Conventional crude oil - imports,imports,28887300000.0,2018,0
117,Conventional crude oil - imports,imports,27916200000.0,2017,0
118,Conventional crude oil - imports,imports,30434040000.0,2016,0
119,Conventional crude oil - imports,imports,36071100000.0,2015,0
120,Conventional crude oil - imports,imports,38340900000.0,2014,0
121,Conventional crude oil - imports,imports,41488200000.0,2013,0
122,Conventional crude oil - imports,imports,39932100000.0,2012,0
123,Conventional crude oil - imports,imports,27062100000.0,2011,0
124,Conventional crude oil - imports,imports,34784100000.0,2010,0
125,Conventional crude oil - imports,imports,34889400000.0,2009,0
126,Conventional crude oil - imports,imports,36726300000.0,2008,0
127,Conventional crude oil - imports,imports,42190200000.0,2007,0
128,Conventional crude oil - imports,imports,41020200000.0,2006,0
129,Conventional crude oil - imports,imports,48145500000.0,2005,0
130,Conventional crude oil - imports,imports,39171600000.0,2004,0
131,Conventional crude oil - imports,imports,31250700000.0,2003,0
132,Conventional crude oil - imports,imports,29109600000.0,2002,0
133,Conventional crude oil - imports,imports,29799900000.0,2001,0
134,Conventional crude oil - imports,imports,31083390000.0,2000,0
135,Conventional crude oil - imports,imports,30408300000.0,1999,0
136,Conventional crude oil - imports,imports,34947900000.0,1998,0
137,Conventional crude oil - imports,imports,34573500000.0,1997,1.0
138,Conventional crude oil - imports,imports,39487500000.0,1996,0
139,Conventional crude oil - imports,imports,38001600000.0,1995,0
140,Conventional crude oil - imports,imports,28314000000.0,1994,0
141,Conventional crude oil - imports,imports,27775800000.0,1993,0
142,Conventional crude oil - imports,imports,28056600000.0,1992,0
143,Conventional crude oil - imports,imports,27085500000.0,1991,0
144,Conventional crude oil - imports,imports,23985000000.0,1990,0
145,Feedstocks - imports,imports,8203078500.0,2019,0
146,Feedstocks - imports,imports,10781820000.0,2018,0
147,Feedstocks - imports,imports,12357900000.0,2017,0
148,Feedstocks - imports,imports,11748960000.0,2016,0
149,Feedstocks - imports,imports,405960000.0,2015,0
150,Feedstocks - imports,imports,394020000.0,2014,0
151,Feedstocks - imports,imports,417900000.0,2013,0
152,Feedstocks - imports,imports,405960000.0,2012,0
153,Feedstocks - imports,imports,286560000.0,2011,0
154,Feedstocks - imports,imports,394020000.0,2010,0
155,Feedstocks - imports,imports,417900000.0,2009,0
156,Feedstocks - imports,imports,441780000.0,2008,0
157,Feedstocks - imports,imports,441780000.0,2007,0
158,Feedstocks - imports,imports,2471580000.0,2006,0
159,Feedstocks - imports,imports,250740000.0,2005,0
160,Feedstocks - imports,imports,250740000.0,2004,0
161,Feedstocks - imports,imports,1062660000.0,2003,0
162,Feedstocks - imports,imports,3140220000.0,2002,0
163,Feedstocks - imports,imports,1838760000.0,2001,0
164,Feedstocks - imports,imports,2208900000.0,2000,0
165,Feedstocks - imports,imports,2399940000.0,1999,0
166,Feedstocks - imports,imports,1158180000.0,1998,0
167,Feedstocks - imports,imports,656700000.0,1997,1.0
168,Feedstocks - imports,imports,835800000.0,1996,0
169,Feedstocks - imports,imports,776100000.0,1995,0
170,Feedstocks - imports,imports,537300000.0,1994,0
171,Feedstocks - imports,imports,143280000.0,1993,0
172,Feedstocks - imports,imports,119400000.0,1992,0
173,Feedstocks - imports,imports,179100000.0,1991,0
174,Feedstocks - imports,imports,95520000.0,1990,0
175,Oil products - imports,imports,3870600000.0,1990,6.0
176,Oil products - imports,imports,2955000000.0,1991,7.0
177,Oil products - imports,imports,2699500000.0,1992,6.0
178,Oil products - imports,imports,2966400000.0,1993,6.0
179,Oil products - imports,imports,4534200000.0,1994,6.0
180,Oil products - imports,imports,5599600000.0,1995,6.0
181,Oil products - imports,imports,4612300000.0,1996,6.0
182,Oil products - imports,imports,5452600000.0,1997,6.0
183,Oil products - imports,imports,5813271790.0,1998,4.0
184,Oil products - imports,imports,4812100000.0,1999,1.0
185,Oil products - imports,imports,3683600000.0,2000,1.0
186,Oil products - imports,imports,3873500000.0,2001,0.0
187,Oil products - imports,imports,5065400000.0,2002,0.0
188,Oil products - imports,imports,2596500000.0,2003,0.0
189,Oil products - imports,imports,2782700000.0,2004,0.0
190,Oil products - imports,imports,873900000.0,2005,0.0
191,Oil products - imports,imports,12500000.0,2006,0.0
192,Oil products - imports,imports,884000000.0,2007,0.0
193,Oil products - imports,imports,949000000.0,2008,0.0
194,Oil products - imports,imports,1300000000.0,2009,0.0
195,Oil products - imports,imports,1521000000.0,2010,0.0
196,Oil products - imports,imports,1105000000.0,2011,0.0
197,Oil products - imports,imports,1352000000.0,2012,0.0
198,Oil products - imports,imports,2158000000.0,2013,0.0
199,Oil products - imports,imports,2444000000.0,2014,0.0
200,Oil products - imports,imports,3029000000.0,2015,0.0
201,Oil products - imports,imports,3220048000.0,2016,0.0
202,Oil products - imports,imports,3861000000.0,2017,1.0
203,Oil products - imports,imports,4433000000.0,2018,0.0
204,Oil products - imports,imports,5010148000.0,2019,0.0
205,Conventional crude oil - production,production,16380585000.0,2020,0
206,Conventional crude oil - production,production,21175771500.0,2019,0
207,Conventional crude oil - production,production,19562400000.0,2018,0
208,Conventional crude oil - production,production,23481900000.0,2017,0
209,Conventional crude oil - production,production,25600770000.0,2016,0
210,Conventional crude oil - production,production,15783300000.0,2015,0
211,Conventional crude oil - production,production,11091600000.0,2014,0
212,Conventional crude oil - production,production,14671800000.0,2013,0
213,Conventional crude oil - production,production,17070300000.0,2012,0
214,Conventional crude oil - production,production,19632600000.0,2011,0
215,Conventional crude oil - production,production,23072400000.0,2010,0
216,Conventional crude oil - production,production,26640900000.0,2009,0
217,Conventional crude oil - production,production,26699400000.0,2008,0
218,Conventional crude oil - production,production,28290600000.0,2007,0
219,Conventional crude oil - production,production,36679500000.0,2006,0
220,Conventional crude oil - production,production,23331649770.0,2005,0
221,Conventional crude oil - production,production,13168531350.0,2004,0
222,Conventional crude oil - production,production,12025670670.0,2003,0
223,Conventional crude oil - production,production,8757912150.0,2002,0
224,Conventional crude oil - production,production,3340128870.0000005,2001,0
225,Conventional crude oil - production,production,4153298760.0,2000,0
226,Conventional crude oil - production,production,5290129260.0,1999,0
227,Conventional crude oil - production,production,5963582430.0,1998,0
228,Conventional crude oil - production,production,14882400000.0,1997,0
229,Conventional crude oil - production,production,14777100000.0,1996,0
230,Conventional crude oil - production,production,4071600000.0,1995,0
231,Conventional crude oil - production,production,3954600000.0,1994,0
232,Conventional crude oil - production,production,10202400000.0,1993,0
233,Conventional crude oil - production,production,11220300000.0,1992,0
234,Conventional crude oil - production,production,11817000000.0,1991,0
235,Conventional crude oil - production,production,11173500000.0,1990,0
236,Natural gas (including LNG) - production,production,27703362440.45,2020,0
237,Natural gas (including LNG) - production,production,24044006457.412003,2019,0
238,Natural gas (including LNG) - production,production,22175851074.0,2018,0
239,Natural gas (including LNG) - production,production,24355297262.0,2017,0
240,Natural gas (including LNG) - production,production,26957021565.6,2016,0
241,Natural gas (including LNG) - production,production,21795572992.0,2015,0
242,Natural gas (including LNG) - production,production,21343905964.0,2014,0
243,Natural gas (including LNG) - production,production,21168072490.0,2013,0
244,Natural gas (including LNG) - production,production,18433070302.0,2012,0
245,Natural gas (including LNG) - production,production,16898902408.0,2011,0
246,Natural gas (including LNG) - production,production,17142235936.0,2010,0
247,Natural gas (including LNG) - production,production,15720568132.0,2009,0
248,Natural gas (including LNG) - production,production,17153902612.0,2008,0
249,Natural gas (including LNG) - production,production,16300846374.0,2007,0
250,Natural gas (including LNG) - production,production,17689180790.222202,2006,0
251,Natural gas (including LNG) - production,production,18834151067.3088,2005,0
252,Natural gas (including LNG) - production,production,16863588990.8604,2004,0
253,Natural gas (including LNG) - production,production,13269318448.779598,2003,0
254,Natural gas (including LNG) - production,production,15098971245.834,2002,0
255,Natural gas (including LNG) - production,production,14820404439.6474,2001,0
256,Natural gas (including LNG) - production,production,13646521750.542,2000,0
257,Natural gas (including LNG) - production,production,13505612471.148,1999,0
258,Natural gas (including LNG) - production,production,9249068315.9154,1998,0
259,Natural gas (including LNG) - production,production,7931673012.0,1997,0
260,Natural gas (including LNG) - production,production,4835003868.0,1996,0
261,Natural gas (including LNG) - production,production,537222652.0,1995,0
262,Natural gas liquids - production,production,74481000.0,2020,0
263,Natural gas liquids - production,production,74481000.0,2019,0
264,Natural gas liquids - production,production,61000000.0,2018,0
265,Natural gas liquids - production,production,73200000.0,2017,0
266,Natural gas liquids - production,production,73200000.0,2016,0
267,Natural gas liquids - production,production,61000000.0,2015,0
268,Natural gas liquids - production,production,24400000.0,2014,0
269,Natural gas liquids - production,production,0.0,2013,0
270,Natural gas liquids - production,production,146400000.0,2012,0
271,Oil products - production,production,28887100000.0,1990,7.0
272,Oil products - production,production,29957000000.0,1991,4.0
273,Oil products - production,production,32048400000.0,1992,2.0
274,Oil products - production,production,26700300000.0,1993,4.0
275,Oil products - production,production,25748500000.0,1994,6.0
276,Oil products - production,production,31305500000.0,1995,3.0
277,Oil products - production,production,36445700000.0,1996,2.0
278,Oil products - production,production,36236200000.0,1997,2.0
279,Oil products - production,production,35211984443.6,1998,2.0
280,Oil products - production,production,36539251598.1,1999,0.0
281,Oil products - production,production,35497257842.7,2000,0.0
282,Oil products - production,production,29267378305.4,2001,0.0
283,Oil products - production,production,33050140100.0,2002,0.0
284,Oil products - production,production,29640829070.0,2003,0.0
285,Oil products - production,production,37257818256.8,2004,0.0
286,Oil products - production,production,41431128656.1,2005,0.0
287,Oil products - production,production,44155300000.0,2006,0.0
288,Oil products - production,production,40180200000.0,2007,0.0
289,Oil products - production,production,40409000000.0,2008,0.0
290,Oil products - production,production,38390600000.0,2009,0.0
291,Oil products - production,production,36250600000.0,2010,0.0
292,Oil products - production,production,26712300000.0,2011,0.0
293,Oil products - production,production,38407000000.0,2012,0.0
294,Oil products - production,production,39132600000.0,2013,0.0
295,Oil products - production,production,37005700000.0,2014,0.0
296,Oil products - production,production,37841300000.0,2015,0.0
297,Oil products - production,production,37978962628.0,2016,0.0
298,Oil products - production,production,36469000000.0,2017,5.0
299,Oil products - production,production,39747600000.0,2018,0.0
300,Oil products - production,production,44036795300.0,2019,0.0
301,Solid biofuels - production,production,38607145797.5,1990,0.0
302,Solid biofuels - production,production,40016749855.0,1991,0.0
303,Solid biofuels - production,production,41415649872.5,1992,0.0
304,Solid biofuels - production,production,42784816495.0,1993,0.0
305,Solid biofuels - production,production,44155516575.0,1994,0.0
306,Solid biofuels - production,production,45229199557.49999,1995,0.0
307,Solid biofuels - production,production,46618574587.49999,1996,0.0
308,Solid biofuels - production,production,47940708685.00001,1997,0.0
309,Solid biofuels - production,production,52119181610.0,1998,0.0
310,Solid biofuels - production,production,53546939217.5,1999,0.0
311,Solid biofuels - production,production,55052967214.99999,2000,0.0
312,Solid biofuels - production,production,59297059085.0,2001,0.0
313,Solid biofuels - production,production,60718716175.0,2002,0.0
314,Solid biofuels - production,production,57974484975.0,2003,0.0
315,Solid biofuels - production,production,87385473142.0,2004,0.0
316,Solid biofuels - production,production,90219342580.0,2005,0.0
317,Solid biofuels - production,production,93031431698.0,2006,0.0
318,Solid biofuels - production,production,96057080639.5,2007,0.0
319,Solid biofuels - production,production,95924203201.5,2008,0.0
320,Solid biofuels - production,production,89538817504.5,2009,0.0
321,Solid biofuels - production,production,75470799921.0,2010,0.0
322,Solid biofuels - production,production,89772406734.5,2011,0.0
323,Solid biofuels - production,production,92613894483.5,2012,0.0
324,Solid biofuels - production,production,91610881385.0,2013,0.0
325,Solid biofuels - production,production,93998155477.0,2014,0.0
326,Solid biofuels - production,production,84110256476.5,2015,0.0
327,Solid biofuels - production,production,85441866309.8,2016,0.0
328,Solid biofuels - production,production,84427300624.688,2017,0.0
329,Solid biofuels - production,production,83641064667.208,2018,0.0
330,Solid biofuels - production,production,85672344779.11551,2019,0.0
331,final consumption,Natural gas (including LNG) - final consumption,2379209125.5880003,2019,0
332,final consumption,Natural gas (including LNG) - final consumption,2226668448.0,2018,0
333,final consumption,Natural gas (including LNG) - final consumption,3955836498.0,2017,0
334,final consumption,Natural gas (including LNG) - final consumption,4378697947.4,2016,0
335,final consumption,Natural gas (including LNG) - final consumption,3231391474.0,2015,0
336,final consumption,Natural gas (including LNG) - final consumption,3291113744.0,2014,0
337,final consumption,Natural gas (including LNG) - final consumption,3283613738.0,2013,0
338,final consumption,Natural gas (including LNG) - final consumption,1602501282.0,2012,0
339,final consumption,Natural gas (including LNG) - final consumption,2337779648.0,2011,0
340,final consumption,Natural gas (including LNG) - final consumption,2385835242.0,2010,0
341,final consumption,Natural gas (including LNG) - final consumption,2841668940.0,2009,0
342,final consumption,Natural gas (including LNG) - final consumption,2663891020.0,2008,0
343,final consumption,Natural gas (including LNG) - final consumption,3666114044.0,2007,0
344,final consumption,Natural gas (including LNG) - final consumption,4364170658.0004,2006,0
345,final consumption,Natural gas (including LNG) - final consumption,2059724036.6668,2005,0
346,final consumption,Natural gas (including LNG) - final consumption,4070559089.778,2004,0
347,final consumption,Natural gas (including LNG) - final consumption,3950836049.5552,2003,0
348,final consumption,Natural gas (including LNG) - final consumption,4804448204.6666,2002,0
349,final consumption,Natural gas (including LNG) - final consumption,5919449246.66672,2001,0
350,final consumption,Natural gas (including LNG) - final consumption,6366950020.222608,2000,0
351,final consumption,Natural gas (including LNG) - final consumption,6760283098.777708,1999,0
352,final consumption,Natural gas (including LNG) - final consumption,0.0,1998,0
353,final consumption,Natural gas (including LNG) - final consumption,4900003920.0,1997,0
354,final consumption,Natural gas (including LNG) - final consumption,2070834990.0,1996,0
355,final consumption,Natural gas (including LNG) - final consumption,0.0,1995,0
356,final consumption,Oil products - final consumption,9130100000.0,1990,8.0
357,final consumption,Oil products - final consumption,8339300000.0,1991,8.0
358,final consumption,Oil products - final consumption,8546500000.0,1992,8.0
359,final consumption,Oil products - final consumption,7989900000.0,1993,7.0
360,final consumption,Oil products - final consumption,8934200000.0,1994,7.0
361,final consumption,Oil products - final consumption,12551500000.0,1995,7.0
362,final consumption,Oil products - final consumption,13435800000.0,1996,8.0
363,final consumption,Oil products - final consumption,12408600000.0,1997,7.0
364,final consumption,Oil products - final consumption,10919152486.7,1998,4.0
365,final consumption,Oil products - final consumption,12628095115.5,1999,1.0
366,final consumption,Oil products - final consumption,12241878101.7,2000,1.0
367,final consumption,Oil products - final consumption,11409795303.6,2001,0.0
368,final consumption,Oil products - final consumption,10624706326.0,2002,0.0
369,final consumption,Oil products - final consumption,9375982005.4,2003,0.0
370,final consumption,Oil products - final consumption,9813707146.8,2004,0.0
371,final consumption,Oil products - final consumption,9916670626.1,2005,0.0
372,final consumption,Oil products - final consumption,11019585840.0,2006,1.0
373,final consumption,Oil products - final consumption,9585300000.0,2007,0.0
374,final consumption,Oil products - final consumption,11918300000.0,2008,0.0
375,final consumption,Oil products - final consumption,11302600000.0,2009,0.0
376,final consumption,Oil products - final consumption,11318500000.0,2010,0.0
377,final consumption,Oil products - final consumption,10905700000.0,2011,0.0
378,final consumption,Oil products - final consumption,15323400000.0,2012,0.0
379,final consumption,Oil products - final consumption,17007200000.0,2013,0.0
380,final consumption,Oil products - final consumption,17580000000.0,2014,0.0
381,final consumption,Oil products - final consumption,20051500000.0,2015,0.0
382,final consumption,Oil products - final consumption,22516611000.0,2016,0.0
383,final consumption,Oil products - final consumption,24665575400.0,2017,2.0
384,final consumption,Oil products - final consumption,24095400000.0,2018,0.0
385,final consumption,Oil products - final consumption,25716976600.0,2019,0.0
386,final consumption,Solid biofuels - final consumption,20490045923.3005,1990,2.0
387,final consumption,Solid biofuels - final consumption,21263071428.7288,1991,2.0
388,final consumption,Solid biofuels - final consumption,22024055335.907223,1992,2.0
389,final consumption,Solid biofuels - final consumption,22776395211.7734,1993,2.0
390,final consumption,Solid biofuels - final consumption,23492656978.452377,1994,2.0
391,final consumption,Solid biofuels - final consumption,24131769622.192127,1995,2.0
392,final consumption,Solid biofuels - final consumption,24863156651.18228,1996,2.0
393,final consumption,Solid biofuels - final consumption,25550482376.610577,1997,2.0
394,final consumption,Solid biofuels - final consumption,29298984564.5416,1998,1.0
395,final consumption,Solid biofuels - final consumption,30133419786.970448,1999,1.0
396,final consumption,Solid biofuels - final consumption,31007263875.0862,2000,1.0
397,final consumption,Solid biofuels - final consumption,35186495320.33525,2001,1.0
398,final consumption,Solid biofuels - final consumption,36101857935.82788,2002,1.0
399,final consumption,Solid biofuels - final consumption,32865289572.695747,2003,1.0
400,final consumption,Solid biofuels - final consumption,42586284236.71175,2004,1.0
401,final consumption,Solid biofuels - final consumption,43726772442.010254,2005,1.0
402,final consumption,Solid biofuels - final consumption,44872847591.5585,2006,1.0
403,final consumption,Solid biofuels - final consumption,46069071646.9815,2007,1.0
404,final consumption,Solid biofuels - final consumption,45511741187.05525,2008,1.0
405,final consumption,Solid biofuels - final consumption,42621881800.0,2009,0.0
406,final consumption,Solid biofuels - final consumption,47559212235.0,2010,0.0
407,final consumption,Solid biofuels - final consumption,55830131772.50001,2011,0.0
408,final consumption,Solid biofuels - final consumption,57515400933.00001,2012,0.0
409,final consumption,Solid biofuels - final consumption,59042842203.0,2013,0.0
410,final consumption,Solid biofuels - final consumption,60613089903.86626,2014,0.0
411,final consumption,Solid biofuels - final consumption,48328390568.02425,2015,0.0
412,final consumption,Solid biofuels - final consumption,46594859958.773,2016,0.0
413,final consumption,Solid biofuels - final consumption,49784668884.52049,2017,0.0
414,final consumption,Solid biofuels - final consumption,49292025882.04525,2018,0.0
415,final consumption,Solid biofuels - final consumption,50383023589.469,2019,0.0
416,losses,Electricity - losses,19569460000.0,2019,0
417,losses,Electricity - losses,18740000000.0,2018,0
418,losses,Electricity - losses,11970000000.0,2017,0
419,losses,Electricity - losses,16270000000.0,2016,0
420,losses,Electricity - losses,17440000000.0,2015,0
421,losses,Electricity - losses,11870000000.0,2014,0
422,losses,Electricity - losses,16800000000.0,2013,0
423,losses,Electricity - losses,13660000000.0,2012,0
424,losses,Electricity - losses,13650000000.0,2011,0
425,losses,Electricity - losses,12040000000.0,2010,0
426,losses,Electricity - losses,13650000000.0,2009,0
427,losses,Electricity - losses,13650000000.0,2008,0
428,losses,Electricity - losses,12720000000.0,2007,0
429,losses,Electricity - losses,10310000000.0,2006,0
430,losses,Electricity - losses,11620000000.0,2005,0
431,losses,Electricity - losses,10150000000.0,2004,0
432,losses,Electricity - losses,10520000000.0,2003,0
433,losses,Electricity - losses,7820000000.0,2002,0
434,losses,Electricity - losses,7530000000.0,2001,0
435,losses,Electricity - losses,6490000000.0,2000,0
436,losses,Electricity - losses,6260000000.0,1999,0
437,losses,Electricity - losses,5930000000.0,1998,0
438,losses,Electricity - losses,4700000000.0,1997,1.0
439,losses,Electricity - losses,4470000000.0,1996,1.0
440,losses,Electricity - losses,4850000000.0,1995,1.0
441,losses,Electricity - losses,3370000000.0,1994,1.0
442,losses,Electricity - losses,2380000000.0,1993,1.0
443,losses,Electricity - losses,2750000000.0,1992,1.0
444,losses,Electricity - losses,2280000000.0,1991,1.0
445,losses,Electricity - losses,1850000000.0,1990,1.0
446,losses,Solid biofuels - losses,128800000.0,2010,0.0
447,losses,Solid biofuels - losses,225400000.0,2011,0.0
448,losses,Solid biofuels - losses,152950000.0,2012,0.0
449,losses,Solid biofuels - losses,563500000.0,2013,0.0
450,losses,Solid biofuels - losses,579600000.0,2014,0.0
451,losses,Solid biofuels - losses,362250000.0,2015,0.0
452,losses,Solid biofuels - losses,351141118.657,2016,0.0
453,losses,Solid biofuels - losses,351141000.0,2017,0.0
454,losses,Solid biofuels - losses,351141000.0,2018,0.0
455,losses,Solid biofuels - losses,360503150.0,2019,0.0
456,imports,Total amount of energy,766000000.0,2019,0
457,imports,Total amount of energy,1020000000.0,2018,0
458,imports,Total amount of energy,370000000.0,2017,0
459,imports,Total amount of energy,190000000.0,2016,0
460,imports,Total amount of energy,230000000.0,2015,0
461,imports,Total amount of energy,0.0,2014,0
462,imports,Total amount of energy,0.0,2013,0
463,imports,Total amount of energy,540000000.0,2012,0
464,imports,Total amount of energy,220000000.0,2011,0
465,imports,Total amount of energy,1450000000.0,2010,0
466,imports,Total amount of energy,0.0,2001,0
467,imports,Total amount of energy,3010000000.0,2000,0
468,imports,Total amount of energy,2030000000.0,1999,0
469,imports,Total amount of energy,10000000.0,1998,0
470,imports,Total amount of energy,34257951000.000004,2019,0
471,imports,Total amount of energy,28887300000.0,2018,0
472,imports,Total amount of energy,27916200000.0,2017,0
473,imports,Total amount of energy,30434040000.0,2016,0
474,imports,Total amount of energy,36071100000.0,2015,0
475,imports,Total amount of energy,38340900000.0,2014,0
476,imports,Total amount of energy,41488200000.0,2013,0
477,imports,Total amount of energy,39932100000.0,2012,0
478,imports,Total amount of energy,27062100000.0,2011,0
479,imports,Total amount of energy,34784100000.0,2010,0
480,imports,Total amount of energy,34889400000.0,2009,0
481,imports,Total amount of energy,36726300000.0,2008,0
482,imports,Total amount of energy,42190200000.0,2007,0
483,imports,Total amount of energy,41020200000.0,2006,0
484,imports,Total amount of energy,48145500000.0,2005,0
485,imports,Total amount of energy,39171600000.0,2004,0
486,imports,Total amount of energy,31250700000.0,2003,0
487,imports,Total amount of energy,29109600000.0,2002,0
488,imports,Total amount of energy,29799900000.0,2001,0
489,imports,Total amount of energy,31083390000.0,2000,0
490,imports,Total amount of energy,30408300000.0,1999,0
491,imports,Total amount of energy,34947900000.0,1998,0
492,imports,Total amount of energy,34573500000.0,1997,1.0
493,imports,Total amount of energy,39487500000.0,1996,0
494,imports,Total amount of energy,38001600000.0,1995,0
495,imports,Total amount of energy,28314000000.0,1994,0
496,imports,Total amount of energy,27775800000.0,1993,0
