,source,target,value,year,estimation
190,Oil products - imports,imports,85250520000.0,2011,0.0
191,Oil products - imports,imports,98131080000.0,2012,0.0
192,Oil products - imports,imports,98365820000.0,2013,0.0
193,Oil products - imports,imports,97418000000.0,2014,0.0
194,Oil products - imports,imports,121180400000.0,2015,0.0
195,Oil products - imports,imports,146942520000.0,2016,0.0
196,Oil products - imports,imports,156300133520.0,2017,0.0
197,Oil products - imports,imports,152491819540.0,2018,0.0
198,Oil products - imports,imports,152195071960.0,2019,0.0
199,Solid biofuels - imports,imports,0.0,1990,0.0
200,Solid biofuels - imports,imports,0.0,1991,0.0
201,Solid biofuels - imports,imports,1850000.0,1992,0.0
202,Solid biofuels - imports,imports,6705500.0,1993,0.0
203,Solid biofuels - imports,imports,0.0,1994,0.0
204,Solid biofuels - imports,imports,0.0,1995,0.0
205,Solid biofuels - imports,imports,0.0,1996,0.0
206,Solid biofuels - imports,imports,0.0,1997,0.0
207,Solid biofuels - imports,imports,0.0,1998,0.0
208,Solid biofuels - imports,imports,0.0,1999,0.0
209,Solid biofuels - imports,imports,250000.0,2002,0.0
210,Solid biofuels - imports,imports,250000.0,2003,0.0
211,Solid biofuels - imports,imports,250000.0,2004,0.0
212,Solid biofuels - imports,imports,250000.0,2005,0.0
213,Solid biofuels - imports,imports,250000.0,2006,0.0
214,Solid biofuels - imports,imports,75000.0,2007,0.0
215,Solid biofuels - imports,imports,500000.0,2008,0.0
216,Solid biofuels - imports,imports,500000.0,2009,0.0
217,Solid biofuels - imports,imports,500000.0,2010,0.0
218,Conventional crude oil - production,production,50719500.0,2019,0
219,Conventional crude oil - production,production,56628000.0,2018,0
220,Conventional crude oil - production,production,54287999.99999999,2017,0
221,Conventional crude oil - production,production,58500000.0,2016,0
222,Conventional crude oil - production,production,58500000.0,2015,0
223,Conventional crude oil - production,production,58500000.0,2014,0
224,Conventional crude oil - production,production,93600000.0,2013,0
225,Conventional crude oil - production,production,81900000.0,2012,0
226,Conventional crude oil - production,production,117000000.0,2011,0
227,Conventional crude oil - production,production,105300000.0,2010,0
228,Conventional crude oil - production,production,93600000.0,2009,0
229,Conventional crude oil - production,production,105300000.0,2008,0
230,Conventional crude oil - production,production,163800000.0,2007,0
231,Conventional crude oil - production,production,117000000.0,2006,0
232,Conventional crude oil - production,production,81900000.0,2005,0
233,Conventional crude oil - production,production,128700000.0,2004,0
234,Conventional crude oil - production,production,117000000.0,2003,0
235,Conventional crude oil - production,production,152100000.0,2002,0
236,Conventional crude oil - production,production,117000000.0,2001,0
237,Conventional crude oil - production,production,152100000.0,2000,0
238,Conventional crude oil - production,production,128700000.0,1999,0
239,Conventional crude oil - production,production,140400000.0,1998,0
240,Conventional crude oil - production,production,140400000.0,1997,0
241,Conventional crude oil - production,production,58500000.0,1996,0
242,Conventional crude oil - production,production,58500000.0,1995,0
243,Conventional crude oil - production,production,93600000.0,1994,0
244,Conventional crude oil - production,production,117000000.0,1993,0
245,Conventional crude oil - production,production,128700000.0,1992,0
246,Conventional crude oil - production,production,140400000.0,1991,0
247,Conventional crude oil - production,production,175500000.0,1990,0
248,Hard coal - production,production,0.0,2002,0
249,Hard coal - production,production,13880000.0,2001,0
250,Hard coal - production,production,215140000.0,2000,0
251,Hard coal - production,production,895260000.0,1999,0
252,Hard coal - production,production,1866860000.0,1998,0
253,Hard coal - production,production,2609440000.0,1997,0
254,Hard coal - production,production,3511640000.0,1996,0
255,Hard coal - production,production,4511000000.0,1995,0
256,Hard coal - production,production,4511000000.0,1994,0
257,Hard coal - production,production,4191760000.0,1993,0
258,Hard coal - production,production,3997440000.0,1992,0
259,Hard coal - production,production,3823940000.0,1991,0
260,Hard coal - production,production,3650440000.0,1990,0
261,Industrial Waste - production,production,835667335.2,2019,0
262,Industrial Waste - production,production,835667335.2,2018,0
263,Industrial Waste - production,production,835667335.2,2017,0
264,Industrial Waste - production,production,835834002.0,2016,0
265,Industrial Waste - production,production,841945118.0,2015,0
266,Industrial Waste - production,production,832778444.0,2014,0
267,Industrial Waste - production,production,869167362.0,2013,0
268,Industrial Waste - production,production,914445176.0,2012,0
269,Industrial Waste - production,production,923334072.0,2011,0
270,Industrial Waste - production,production,841945118.0,2010,0
271,Industrial Waste - production,production,832778444.0,2009,0
272,Industrial Waste - production,production,814722874.0,2008,0
273,Industrial Waste - production,production,733333920.0,2007,0
274,Industrial Waste - production,production,660833862.0,2006,0
275,Industrial Waste - production,production,606667152.0,2005,0
276,Industrial Waste - production,production,579444908.0,2004,0
277,Natural gas (including LNG) - production,production,969695497.978,2019,0
278,Natural gas (including LNG) - production,production,852390959.69,2018,0
279,Natural gas (including LNG) - production,production,797297026.726,2017,0
280,Natural gas (including LNG) - production,production,787778408.0,2016,0
281,Natural gas (including LNG) - production,production,855834018.0,2015,0
282,Natural gas (including LNG) - production,production,888334044.0,2014,0
283,Natural gas (including LNG) - production,production,898611830.0,2013,0
284,Natural gas (including LNG) - production,production,732500586.0,2012,0
285,Natural gas (including LNG) - production,production,548889328.0,2011,0
286,Natural gas (including LNG) - production,production,580000464.0,2010,0
287,Natural gas (including LNG) - production,production,478889272.0,2009,0
288,Natural gas (including LNG) - production,production,576944906.0,2008,0
289,Natural gas (including LNG) - production,production,692778332.0,2007,0
290,Natural gas (including LNG) - production,production,722222800.0,2006,0
291,Natural gas (including LNG) - production,production,495000396.0,2005,0
292,Natural gas (including LNG) - production,production,549167106.0,2004,0
293,Natural gas (including LNG) - production,production,453611474.0,2003,0
294,Natural gas (including LNG) - production,production,470278154.0,2002,0
295,Natural gas (including LNG) - production,production,485833722.0,2001,0
296,Natural gas (including LNG) - production,production,491111504.0,2000,0
297,Natural gas (including LNG) - production,production,426389230.0,1999,0
298,Natural gas (including LNG) - production,production,365833626.0,1998,0
299,Natural gas (including LNG) - production,production,368611406.0,1997,0
300,Natural gas (including LNG) - production,production,195000156.0,1996,0
301,Natural gas (including LNG) - production,production,151666788.0,1995,0
302,Natural gas (including LNG) - production,production,249166866.0,1994,0
303,Natural gas (including LNG) - production,production,260000208.0,1993,0
304,Natural gas (including LNG) - production,production,260000208.0,1992,0
305,Natural gas (including LNG) - production,production,421667004.0,1991,0
306,Natural gas (including LNG) - production,production,617778272.0,1990,0
307,Feedstocks - production,production,0.0,2016,0
308,Feedstocks - production,production,2328300000.0,2015,0
309,Feedstocks - production,production,2005920000.0,2014,0
310,Feedstocks - production,production,1420860000.0,2013,0
311,Feedstocks - production,production,1659660000.0,2012,0
312,Feedstocks - production,production,1134300000.0,2011,0
313,Oil products - production,production,57554900116.0,1990,0.0
314,Oil products - production,production,56583866770.0,1991,0.0
315,Oil products - production,production,62179055676.0,1992,0.0
316,Oil products - production,production,63647122322.0,1993,0.0
317,Oil products - production,production,69007722302.0,1994,0.0
318,Oil products - production,production,64005033426.0,1995,0.0
319,Oil products - production,production,58849388950.0,1996,0.0
320,Oil products - production,production,62208366734.0,1997,0.0
321,Oil products - production,production,64289444530.0,1998,0.0
322,Oil products - production,production,75789233446.0,1999,0.0
323,Oil products - production,production,71136666776.0,2000,0.0
324,Oil products - production,production,71860977896.0,2001,0.0
325,Oil products - production,production,64434189006.0,2002,0.0
326,Oil products - production,production,44024211234.0,2003,0.0
327,Oil products - production,production,64396811250.0,2004,0.0
328,Oil products - production,production,73087155700.0,2005,0.0
329,Oil products - production,production,66131522340.0,2006,0.0
330,Oil products - production,production,66458555688.0,2007,0.0
331,Oil products - production,production,60162088990.0,2008,0.0
332,Oil products - production,production,47892755630.0,2009,0.0
333,Oil products - production,production,61288224564.0,2010,1.0
334,Oil products - production,production,79257044544.0,2011,0.0
335,Oil products - production,production,80242744554.0,2012,0.0
336,Oil products - production,production,76059588996.0,2013,0.0
337,Oil products - production,production,69641922332.0,2014,0.0
338,Oil products - production,production,32186566712.0,2015,0.0
339,Oil products - production,production,0.0,2016,0.0
340,Solid biofuels - production,production,17694494000.0,1990,0.0
341,Solid biofuels - production,production,17730740000.0,1991,0.0
342,Solid biofuels - production,production,18023581000.0,1992,0.0
343,Solid biofuels - production,production,18257273000.0,1993,0.0
344,Solid biofuels - production,production,18315356000.0,1994,0.0
345,Solid biofuels - production,production,18620442000.0,1995,0.0
346,Solid biofuels - production,production,18549986000.0,1996,0.0
347,Solid biofuels - production,production,18262875000.0,1997,0.0
348,Solid biofuels - production,production,19017718000.0,1998,0.0
349,Solid biofuels - production,production,19009515000.0,1999,0.0
350,Solid biofuels - production,production,19259692000.0,2000,0.0
351,Solid biofuels - production,production,19222402000.0,2001,0.0
352,Solid biofuels - production,production,18798170000.0,2002,0.0
353,Solid biofuels - production,production,18695461000.0,2003,0.0
354,Solid biofuels - production,production,18664146000.0,2004,0.0
355,Solid biofuels - production,production,18407918000.0,2005,0.0
356,Solid biofuels - production,production,18811088000.0,2006,0.0
357,Solid biofuels - production,production,18811665000.0,2007,0.0
358,Solid biofuels - production,production,18487536000.0,2008,0.0
359,Solid biofuels - production,production,18369039000.0,2009,0.0
360,Solid biofuels - production,production,18280161000.0,2010,0.0
361,Solid biofuels - production,production,10024370000.0,2011,0.0
362,Solid biofuels - production,production,9705540000.0,2012,0.0
363,Solid biofuels - production,production,9477090000.0,2013,0.0
364,Solid biofuels - production,production,9387240000.0,2014,0.0
365,Solid biofuels - production,production,9399120000.0,2015,0.0
366,Solid biofuels - production,production,15070155759.168026,2016,0.0
367,Solid biofuels - production,production,14986788262.499998,2017,0.0
368,Solid biofuels - production,production,14734673965.0,2018,0.0
369,Solid biofuels - production,production,14705481777.5,2019,0.0
370,final consumption,Hard coal - final consumption,208200000.0,2019,0
371,final consumption,Hard coal - final consumption,208200000.0,2018,0
372,final consumption,Hard coal - final consumption,190065780.0,2017,0
373,final consumption,Hard coal - final consumption,187380000.0,2016,0
374,final consumption,Hard coal - final consumption,187380000.0,2015,0
375,final consumption,Hard coal - final consumption,187380000.0,2014,0
376,final consumption,Hard coal - final consumption,138800000.0,2013,0
377,final consumption,Hard coal - final consumption,104100000.0,2012,0
378,final consumption,Hard coal - final consumption,208200000.0,2011,0
379,final consumption,Hard coal - final consumption,6828960000.0,2010,0
380,final consumption,Hard coal - final consumption,8251660000.0,2009,0
381,final consumption,Hard coal - final consumption,8598660000.0,2008,0
382,final consumption,Hard coal - final consumption,8418220000.0,2007,0
383,final consumption,Hard coal - final consumption,6023920000.0,2006,0
384,final consumption,Hard coal - final consumption,4781660000.0,2005,0
385,final consumption,Hard coal - final consumption,4913520000.0,2004,0
386,final consumption,Hard coal - final consumption,3601860000.0,2003,0
387,final consumption,Hard coal - final consumption,6537480000.0,2002,0
388,final consumption,Hard coal - final consumption,6454200000.0,2001,0
389,final consumption,Hard coal - final consumption,5558940000.0,2000,0
390,final consumption,Hard coal - final consumption,5184180000.0,1999,0
391,final consumption,Hard coal - final consumption,3941920000.0,1998,0
392,final consumption,Hard coal - final consumption,5010680000.0,1997,0
393,final consumption,Hard coal - final consumption,6079440000.0,1996,0
394,final consumption,Hard coal - final consumption,6121080000.0,1995,1.0
395,final consumption,Hard coal - final consumption,5871240000.0,1994,1.0
396,final consumption,Hard coal - final consumption,5302160000.0,1993,1.0
397,final consumption,Hard coal - final consumption,5024560000.0,1992,1.0
398,final consumption,Hard coal - final consumption,5427080000.0,1991,1.0
399,final consumption,Hard coal - final consumption,4018260000.0,1990,0
400,final consumption,Industrial waste - final consumption,835667335.2,2019,0
401,final consumption,Industrial waste - final consumption,835667335.2,2018,0
402,final consumption,Industrial waste - final consumption,835667335.2,2017,0
403,final consumption,Industrial waste - final consumption,835834002.0,2016,0
404,final consumption,Industrial waste - final consumption,841945118.0,2015,0
405,final consumption,Industrial waste - final consumption,832778444.0,2014,0
406,final consumption,Industrial waste - final consumption,869167362.0,2013,0
407,final consumption,Industrial waste - final consumption,914445176.0,2012,0
408,final consumption,Industrial waste - final consumption,923334072.0,2011,0
409,final consumption,Industrial waste - final consumption,841945118.0,2010,0
410,final consumption,Industrial waste - final consumption,832778444.0,2009,0
411,final consumption,Industrial waste - final consumption,814722874.0,2008,0
412,final consumption,Industrial waste - final consumption,733333920.0,2007,0
413,final consumption,Industrial waste - final consumption,660833862.0,2006,0
414,final consumption,Industrial waste - final consumption,606667152.0,2005,0
415,final consumption,Industrial waste - final consumption,579444908.0,2004,0
416,final consumption,Natural gas (including LNG) - final consumption,952062983.872,2019,0
417,final consumption,Natural gas (including LNG) - final consumption,852390959.69,2018,0
418,final consumption,Natural gas (including LNG) - final consumption,797297026.726,2017,0
419,final consumption,Natural gas (including LNG) - final consumption,787778408.0,2016,0
420,final consumption,Natural gas (including LNG) - final consumption,855834018.0,2015,0
421,final consumption,Natural gas (including LNG) - final consumption,888334044.0,2014,0
422,final consumption,Natural gas (including LNG) - final consumption,898611830.0,2013,0
423,final consumption,Natural gas (including LNG) - final consumption,732500586.0,2012,0
424,final consumption,Natural gas (including LNG) - final consumption,548889328.0,2011,0
425,final consumption,Natural gas (including LNG) - final consumption,580000464.0,2010,0
426,final consumption,Natural gas (including LNG) - final consumption,478889272.0,2009,0
427,final consumption,Natural gas (including LNG) - final consumption,576944906.0,2008,0
428,final consumption,Natural gas (including LNG) - final consumption,692778332.0,2007,0
429,final consumption,Natural gas (including LNG) - final consumption,722222800.0,2006,0
430,final consumption,Natural gas (including LNG) - final consumption,495000396.0,2005,0
431,final consumption,Natural gas (including LNG) - final consumption,549167106.0,2004,0
432,final consumption,Natural gas (including LNG) - final consumption,453611474.0,2003,0
433,final consumption,Natural gas (including LNG) - final consumption,470278154.0,2002,0
434,final consumption,Natural gas (including LNG) - final consumption,485833722.0,2001,0
435,final consumption,Natural gas (including LNG) - final consumption,491111504.0,2000,0
436,final consumption,Natural gas (including LNG) - final consumption,426389230.0,1999,0
437,final consumption,Natural gas (including LNG) - final consumption,365833626.0,1998,0
438,final consumption,Natural gas (including LNG) - final consumption,368611406.0,1997,0
439,final consumption,Natural gas (including LNG) - final consumption,195000156.0,1996,0
440,final consumption,Natural gas (including LNG) - final consumption,151666788.0,1995,0
441,final consumption,Natural gas (including LNG) - final consumption,249166866.0,1994,0
442,final consumption,Natural gas (including LNG) - final consumption,260000208.0,1993,0
443,final consumption,Natural gas (including LNG) - final consumption,260000208.0,1992,0
444,final consumption,Natural gas (including LNG) - final consumption,421667004.0,1991,1.0
445,final consumption,Natural gas (including LNG) - final consumption,617778272.0,1990,1.0
446,final consumption,Coal products - final consumption,194250000.0,1990,1.0
447,final consumption,Coal products - final consumption,194250000.0,1991,1.0
448,final consumption,Coal products - final consumption,202020000.0,1992,1.0
449,final consumption,Coal products - final consumption,202020000.0,1993,0.0
450,final consumption,Coal products - final consumption,209790000.0,1994,0.0
451,final consumption,Coal products - final consumption,0.0,1995,0.0
452,final consumption,Oil products - final consumption,41963211112.0,1990,6.0
453,final consumption,Oil products - final consumption,55500000.0,1990,0.0
454,final consumption,Oil products - final consumption,46219144446.0,1991,7.0
455,final consumption,Oil products - final consumption,55500000.0,1991,0.0
456,final consumption,Oil products - final consumption,45501100006.0,1992,6.0
457,final consumption,Oil products - final consumption,55500000.0,1992,0.0
458,final consumption,Oil products - final consumption,50475644446.0,1993,3.0
459,final consumption,Oil products - final consumption,55500000.0,1993,0.0
460,final consumption,Oil products - final consumption,53738177788.0,1994,3.0
461,final consumption,Oil products - final consumption,77700000.0,1994,0.0
462,final consumption,Oil products - final consumption,56547555562.0,1995,3.0
463,final consumption,Oil products - final consumption,88800000.0,1995,0.0
464,final consumption,Oil products - final consumption,53304422234.0,1996,3.0
465,final consumption,Oil products - final consumption,77700000.0,1996,0.0
466,final consumption,Oil products - final consumption,54309455576.0,1997,3.0
467,final consumption,Oil products - final consumption,88800000.0,1997,0.0
468,final consumption,Oil products - final consumption,61877266670.0,1998,3.0
469,final consumption,Oil products - final consumption,88800000.0,1998,0.0
470,final consumption,Oil products - final consumption,61471644460.0,1999,3.0
471,final consumption,Oil products - final consumption,0.0,1999,0.0
472,final consumption,Oil products - final consumption,64477388900.0,2000,3.0
473,final consumption,Oil products - final consumption,0.0,2000,0.0
474,final consumption,Oil products - final consumption,65681955580.0,2001,3.0
475,final consumption,Oil products - final consumption,65854755604.0,2002,3.0
476,final consumption,Oil products - final consumption,68403100000.0,2003,3.0
477,final consumption,Oil products - final consumption,71880600000.0,2004,3.0
478,final consumption,Oil products - final consumption,6580080000.0,2004,0.0
479,final consumption,Oil products - final consumption,80254600000.0,2005,3.0
480,final consumption,Oil products - final consumption,6864240000.0,2005,0.0
481,final consumption,Oil products - final consumption,82301200000.0,2006,3.0
482,final consumption,Oil products - final consumption,7583520000.0,2006,0.0
483,final consumption,Oil products - final consumption,86839900000.0,2007,3.0
484,final consumption,Oil products - final consumption,8116320000.0,2007,0.0
485,final consumption,Oil products - final consumption,93962800000.0,2008,3.0
486,final consumption,Oil products - final consumption,9039840000.0,2008,0.0
487,final consumption,Oil products - final consumption,97825500000.0,2009,3.0
488,final consumption,Oil products - final consumption,9137520000.0,2009,0.0
489,final consumption,Oil products - final consumption,102681850000.0,2010,3.0
490,final consumption,Oil products - final consumption,9377280000.0,2010,0.0
491,final consumption,Oil products - final consumption,107848600000.0,2011,1.0
492,final consumption,Oil products - final consumption,11144400000.0,2011,0.0
493,final consumption,Oil products - final consumption,108583800000.0,2012,1.0
494,final consumption,Oil products - final consumption,11996880000.0,2012,0.0
495,final consumption,Oil products - final consumption,111043400000.0,2013,0.0
496,final consumption,Oil products - final consumption,12716160000.0,2013,0.0
497,final consumption,Oil products - final consumption,111237300000.0,2014,0.0
498,final consumption,Oil products - final consumption,10691520000.0,2014,0.0
499,final consumption,Oil products - final consumption,115759800000.0,2015,0.0
