,source,target,value,year,estimation
60,exports,Hard coal - exports,17426340.0,2018,0
61,exports,Hard coal - exports,8598660.0,2017,0
62,exports,Hard coal - exports,0.0,2016,0
63,exports,Hard coal - exports,76340000.0,2015,0
64,exports,Hard coal - exports,0.0,2014,0
65,exports,Hard coal - exports,6940000.0,2013,0
66,exports,Hard coal - exports,13880000.0,2012,0
67,exports,Hard coal - exports,6940000.0,2011,0
68,exports,Hard coal - exports,6940000.0,2010,0
69,exports,Hard coal - exports,0.0,2009,0
70,exports,Hard coal - exports,13880000.0,2008,0
71,exports,Hard coal - exports,6940000.0,2007,0
72,exports,Hard coal - exports,0.0,2006,0
73,exports,Hard coal - exports,20820000.0,2005,0
74,exports,Hard coal - exports,145740000.0,2004,0
75,exports,Hard coal - exports,0.0,2003,0
76,exports,Hard coal - exports,0.0,2002,0
77,exports,Hard coal - exports,0.0,2001,0
78,exports,Hard coal - exports,0.0,2000,0
79,exports,Hard coal - exports,0.0,1999,0
80,exports,Hard coal - exports,0.0,1998,0
81,exports,Hard coal - exports,27760000.0,1997,0
82,exports,Hard coal - exports,13880000.0,1996,0
83,exports,Hard coal - exports,6940000.0,1995,0
84,exports,Hard coal - exports,0.0,1994,0
85,exports,Hard coal - exports,0.0,1993,0
86,exports,Hard coal - exports,62460000.0,1992,0
87,exports,Hard coal - exports,0.0,1991,0
88,exports,Hard coal - exports,0.0,1990,0
89,exports,Natural gas (including LNG) - exports,107508767951.39,2020,0
90,exports,Natural gas (including LNG) - exports,30136447998.028,2019,0
91,exports,Natural gas (including LNG) - exports,55956773098.716,2018,0
92,exports,Natural gas (including LNG) - exports,58467330662.716,2017,0
93,exports,Natural gas (including LNG) - exports,74347559478.0,2016,0
94,exports,Natural gas (including LNG) - exports,62093105230.0,2015,0
95,exports,Natural gas (including LNG) - exports,25680576100.0,2014,0
96,exports,Natural gas (including LNG) - exports,42020033616.0,2013,0
97,exports,Natural gas (including LNG) - exports,67664498576.0,2012,0
98,exports,Natural gas (including LNG) - exports,38582808644.0,2011,0
99,exports,Natural gas (including LNG) - exports,52656986570.0,2010,0
100,exports,Natural gas (including LNG) - exports,30545579992.0,2009,0
101,exports,Natural gas (including LNG) - exports,21723628490.0,2008,0
102,exports,Natural gas (including LNG) - exports,29248912288.0,2007,0
103,exports,Natural gas (including LNG) - exports,27532522026.0,2006,0
104,exports,Natural gas (including LNG) - exports,11418342468.0,2005,0
105,exports,Natural gas (including LNG) - exports,15058067602.0,2004,0
106,exports,Natural gas (including LNG) - exports,12607510086.0,2003,0
107,exports,Natural gas (including LNG) - exports,7617228316.0,2002,0
108,exports,Natural gas (including LNG) - exports,4540836966.0,2001,0
109,exports,Natural gas (including LNG) - exports,195555712.0,2000,0
110,exports,Natural gas (including LNG) - exports,0.0,1999,0
111,exports,Natural gas (including LNG) - exports,215833506.0,1998,0
112,exports,Natural gas (including LNG) - exports,0.0,1997,0
113,exports,Natural gas (including LNG) - exports,0.0,1996,0
114,exports,Natural gas (including LNG) - exports,177777920.0,1995,0
115,exports,Natural gas (including LNG) - exports,58333380.0,1994,0
116,exports,Natural gas (including LNG) - exports,0.0,1993,0
117,exports,Natural gas (including LNG) - exports,0.0,1992,0
118,exports,Natural gas (including LNG) - exports,0.0,1991,0
119,exports,Natural gas (including LNG) - exports,0.0,1990,0
120,exports,Feedstocks - exports,318475620.0,2019,0
121,exports,Feedstocks - exports,646658460.0,2018,0
122,exports,Feedstocks - exports,145190400.0,2017,0
123,exports,Feedstocks - exports,0.0,2016,0
124,exports,Feedstocks - exports,0.0,2015,0
125,exports,Feedstocks - exports,0.0,2014,0
126,exports,Feedstocks - exports,0.0,2013,0
127,exports,Feedstocks - exports,23880000.0,2012,0
128,exports,Feedstocks - exports,155220000.0,2011,0
129,exports,Feedstocks - exports,23880000.0,2010,0
130,exports,Feedstocks - exports,23880000.0,2009,0
131,exports,Feedstocks - exports,214920000.0,2008,0
132,exports,Feedstocks - exports,179100000.0,2007,0
133,exports,Feedstocks - exports,0.0,2006,0
134,exports,Feedstocks - exports,95520000.0,2005,0
135,exports,Feedstocks - exports,59700000.0,2004,0
136,exports,Feedstocks - exports,298500000.0,2003,0
137,exports,Feedstocks - exports,71640000.0,2002,0
138,exports,Feedstocks - exports,501480000.0,2001,0
139,exports,Feedstocks - exports,907440000.0,2000,0
140,exports,Feedstocks - exports,179100000.0,1999,0
141,exports,Feedstocks - exports,83580000.0,1998,0
142,exports,Feedstocks - exports,167160000.0,1997,0
143,exports,Feedstocks - exports,740280000.0,1996,0
144,exports,Feedstocks - exports,465660000.0,1995,0
145,exports,Feedstocks - exports,919380000.0,1994,0
146,exports,Coal products - exports,7770000.0,1990,0.0
147,exports,Coal products - exports,7770000.0,1990,0.0
148,exports,Coal products - exports,23310000.0,1991,0.0
149,exports,Coal products - exports,15540000.0,1991,0.0
150,exports,Coal products - exports,62160000.0,1992,0.0
151,exports,Coal products - exports,15540000.0,1992,0.0
152,exports,Coal products - exports,38850000.0,1993,0.0
153,exports,Coal products - exports,0.0,1993,0.0
154,exports,Coal products - exports,0.0,1994,0.0
155,exports,Coal products - exports,0.0,1994,0.0
156,exports,Coal products - exports,0.0,1995,0.0
157,exports,Coal products - exports,13270000.0,1995,0.0
158,exports,Coal products - exports,93240000.0,1996,0.0
159,exports,Coal products - exports,5500000.0,1996,0.0
160,exports,Coal products - exports,108780000.0,1997,0.0
161,exports,Coal products - exports,0.0,1997,0.0
162,exports,Coal products - exports,62160000.0,1998,0.0
163,exports,Coal products - exports,0.0,1998,0.0
164,exports,Coal products - exports,380730000.0,1999,0.0
165,exports,Coal products - exports,15540000.0,1999,0.0
166,exports,Coal products - exports,380730000.0,2000,0.0
167,exports,Coal products - exports,7770000.0,2000,0.0
168,exports,Coal products - exports,287490000.0,2001,0.0
169,exports,Coal products - exports,7770000.0,2001,0.0
170,exports,Coal products - exports,202020000.0,2002,0.0
171,exports,Coal products - exports,15540000.0,2002,0.0
172,exports,Coal products - exports,365190000.0,2003,0.0
173,exports,Coal products - exports,23310000.0,2003,0.0
174,exports,Coal products - exports,77700000.0,2004,0.0
175,exports,Coal products - exports,331840000.0,2004,0.0
176,exports,Coal products - exports,85470000.0,2005,0.0
177,exports,Coal products - exports,42080000.0,2005,0.0
178,exports,Coal products - exports,271950000.0,2006,0.0
179,exports,Coal products - exports,28810000.0,2006,0.0
180,exports,Coal products - exports,101010000.0,2007,0.0
181,exports,Coal products - exports,44350000.0,2007,0.0
182,exports,Coal products - exports,0.0,2008,0.0
183,exports,Coal products - exports,0.0,2008,0.0
184,exports,Coal products - exports,77700000.0,2009,0.0
185,exports,Coal products - exports,11000000.0,2009,0.0
186,exports,Coal products - exports,0.0,2010,0.0
187,exports,Coal products - exports,23310000.0,2010,0.0
188,exports,Coal products - exports,0.0,2011,0.0
189,exports,Coal products - exports,5500000.0,2011,0.0
190,exports,Coal products - exports,0.0,2012,0.0
191,exports,Coal products - exports,5500000.0,2012,0.0
192,exports,Coal products - exports,0.0,2013,0.0
193,exports,Coal products - exports,7770000.0,2013,0.0
194,exports,Coal products - exports,7770000.0,2014,0.0
195,exports,Coal products - exports,0.0,2014,0.0
196,exports,Coal products - exports,365190000.0,2015,0.0
197,exports,Coal products - exports,7770000.0,2015,0.0
198,exports,Coal products - exports,303030000.0,2016,0.0
199,exports,Coal products - exports,0.0,2016,0.0
200,exports,Coal products - exports,311514840.0,2017,0.0
201,exports,Coal products - exports,698910.0,2017,0.0
202,exports,Coal products - exports,318725400.0,2018,0.0
203,exports,Coal products - exports,2232500.0,2018,0.0
204,exports,Coal products - exports,291382770.0,2019,0.0
205,exports,Coal products - exports,388410.0,2019,0.0
206,exports,Coal products - exports,229953150.0,2020,0.0
207,exports,Coal products - exports,113580.0,2020,0.0
208,exports,Oil products - exports,6420000000.0,1990,0.0
209,exports,Oil products - exports,5726360000.0,1991,0.0
210,exports,Oil products - exports,5983580000.0,1992,0.0
211,exports,Oil products - exports,9224700000.0,1993,0.0
212,exports,Oil products - exports,11854500000.0,1994,0.0
213,exports,Oil products - exports,10241000000.0,1995,0.0
214,exports,Oil products - exports,12931400000.0,1996,0.0
215,exports,Oil products - exports,15479500000.0,1997,0.0
216,exports,Oil products - exports,18273100000.0,1998,0.0
217,exports,Oil products - exports,18302600000.0,1999,0.0
218,exports,Oil products - exports,15376700000.0,2000,0.0
219,exports,Oil products - exports,18056500000.0,2001,0.0
220,exports,Oil products - exports,17236980000.0,2002,0.0
221,exports,Oil products - exports,16462800000.0,2003,0.0
222,exports,Oil products - exports,18796000000.0,2004,0.0
223,exports,Oil products - exports,24959647570.0,2005,0.0
224,exports,Oil products - exports,19683676526.0,2006,0.0
225,exports,Oil products - exports,24462053460.0,2007,0.0
226,exports,Oil products - exports,28714904872.0,2008,0.0
227,exports,Oil products - exports,24787565250.0,2009,0.0
228,exports,Oil products - exports,25778083906.0,2010,0.0
229,exports,Oil products - exports,25254254016.0,2011,0.0
230,exports,Oil products - exports,27482180808.0,2012,0.0
231,exports,Oil products - exports,28330621052.0,2013,0.0
232,exports,Oil products - exports,30240381248.0,2014,0.0
233,exports,Oil products - exports,31818194700.0,2015,0.0
234,exports,Oil products - exports,30709057190.0,2016,0.0
235,exports,Oil products - exports,30757621472.654,2017,0.0
236,exports,Oil products - exports,34865102065.878,2018,0.0
237,exports,Oil products - exports,34521481520.0,2019,0.0
238,exports,Oil products - exports,34031468920.0,2020,0.0
239,exports,Solid biofuels - exports,578270388.6152151,1990,1.0
240,exports,Solid biofuels - exports,605363984.67433,1991,1.0
241,exports,Solid biofuels - exports,632731253.4209075,1992,1.0
242,exports,Solid biofuels - exports,425013683.6343725,1993,1.0
243,exports,Solid biofuels - exports,629447181.17132,1994,1.0
244,exports,Solid biofuels - exports,778872468.52764,1995,1.0
245,exports,Solid biofuels - exports,802408319.6497,1996,1.0
246,exports,Solid biofuels - exports,1452380952.3809524,1997,1.0
247,exports,Solid biofuels - exports,1477558839.627805,1998,1.0
248,exports,Solid biofuels - exports,1689381499.7263274,1999,1.0
249,exports,Solid biofuels - exports,1831143951.833608,2000,1.0
250,exports,Solid biofuels - exports,2232621784.3459225,2001,1.0
251,exports,Solid biofuels - exports,1979748221.1275325,2002,1.0
252,exports,Solid biofuels - exports,3104269293.924475,2003,1.0
253,exports,Solid biofuels - exports,4989053092.501375,2004,1.0
254,exports,Solid biofuels - exports,4025017706.622875,2005,1.0
255,exports,Solid biofuels - exports,3585385878.4893246,2006,1.0
256,exports,Solid biofuels - exports,3769407416.529825,2007,1.0
257,exports,Solid biofuels - exports,3784072249.5895,2008,1.0
258,exports,Solid biofuels - exports,2962960810.0711503,2009,1.0
259,exports,Solid biofuels - exports,3819215845.0,2010,1.0
260,exports,Solid biofuels - exports,3603014422.5,2011,1.0
261,exports,Solid biofuels - exports,3354085769.02025,2012,1.0
262,exports,Solid biofuels - exports,2586707552.5,2013,1.0
263,exports,Solid biofuels - exports,2628032129.1735,2014,1.0
264,exports,Solid biofuels - exports,2869845292.4999995,2015,1.0
265,exports,Solid biofuels - exports,3108875041.0509,2016,1.0
266,exports,Solid biofuels - exports,3459951082.5,2017,1.0
267,exports,Solid biofuels - exports,3943230227.5,2018,1.0
268,exports,Solid biofuels - exports,4109201087.274225,2019,1.0
269,exports,Solid biofuels - exports,14948850.0,2020,0.0
270,exports,Liquid biofuels - exports,60000000.0,2006,0.0
271,exports,Liquid biofuels - exports,870000000.0,2007,0.0
272,exports,Liquid biofuels - exports,79420000.0,2007,0.0
273,exports,Liquid biofuels - exports,790000000.0,2008,0.0
274,exports,Liquid biofuels - exports,541500000.0,2008,0.0
275,exports,Liquid biofuels - exports,990000000.0,2009,0.0
276,exports,Liquid biofuels - exports,274360000.0,2009,0.0
277,exports,Liquid biofuels - exports,1000000000.0,2010,0.0
278,exports,Liquid biofuels - exports,281580000.0,2010,0.0
279,exports,Liquid biofuels - exports,780000000.0,2011,0.0
280,exports,Liquid biofuels - exports,267140000.0,2011,0.0
281,exports,Liquid biofuels - exports,1270000000.0,2012,0.0
282,exports,Liquid biofuels - exports,490960000.0,2012,0.0
283,exports,Liquid biofuels - exports,1590000000.0,2013,0.0
284,exports,Liquid biofuels - exports,447640000.0,2013,0.0
285,exports,Liquid biofuels - exports,1450000000.0,2014,0.0
286,exports,Liquid biofuels - exports,1270720000.0,2014,0.0
287,exports,Liquid biofuels - exports,1990000000.0,2015,0.0
288,exports,Liquid biofuels - exports,1263500000.0,2015,0.0
289,exports,Liquid biofuels - exports,2060000000.0,2016,0.0
290,exports,Liquid biofuels - exports,1458440000.0,2016,0.0
291,exports,Liquid biofuels - exports,2352770000.0,2017,0.0
292,exports,Liquid biofuels - exports,1263796020.0,2017,0.0
293,exports,Liquid biofuels - exports,3338090000.0000005,2018,0.0
294,exports,Liquid biofuels - exports,1172571320.0,2018,0.0
295,exports,Liquid biofuels - exports,3561830000.0,2019,0.0
296,exports,Liquid biofuels - exports,1082927800.0,2019,0.0
297,exports,Liquid biofuels - exports,3627630000.0,2020,0.0
298,exports,Liquid biofuels - exports,1047253780.0,2020,0.0
299,Electricity - imports,imports,245224920000.0,2020,0
300,Electricity - imports,imports,260468470000.00003,2019,0
301,Electricity - imports,imports,280761360000.0,2018,0
302,Electricity - imports,imports,293624270000.0,2017,0
303,Electricity - imports,imports,263660000000.0,2016,0
304,Electricity - imports,imports,293890000000.0,2015,0
305,Electricity - imports,imports,267120000000.0,2014,0
306,Electricity - imports,imports,249600000000.0,2013,0
307,Electricity - imports,imports,234300000000.0,2012,0
308,Electricity - imports,imports,249770000000.0,2011,0
309,Electricity - imports,imports,199090000000.0,2010,0
310,Electricity - imports,imports,195420000000.0,2009,0
311,Electricity - imports,imports,197950000000.0,2008,0
312,Electricity - imports,imports,217830000000.0,2007,0
313,Electricity - imports,imports,209250000000.0,2006,0
314,Electricity - imports,imports,203550000000.0,2005,0
315,Electricity - imports,imports,166290000000.0,2004,0
316,Electricity - imports,imports,190030000000.0,2003,0
317,Electricity - imports,imports,153750000000.0,2002,0
318,Electricity - imports,imports,144670000000.0,2001,0
319,Electricity - imports,imports,138240000000.0,2000,0
320,Electricity - imports,imports,116080000000.0,1999,0
321,Electricity - imports,imports,103040000000.0,1998,0
322,Electricity - imports,imports,90080000000.0,1997,0
323,Electricity - imports,imports,94280000000.0,1996,0
324,Electricity - imports,imports,72870000000.0,1995,0
325,Electricity - imports,imports,82190000000.0,1994,0
326,Electricity - imports,imports,80720000000.0,1993,0
327,Electricity - imports,imports,91750000000.0,1992,0
328,Electricity - imports,imports,85030000000.0,1991,0
329,Electricity - imports,imports,68390000000.0,1990,0
330,Additives and Oxygenates - imports,imports,16660000.0,2006,0
331,Additives and Oxygenates - imports,imports,16660000.0,2005,0
332,Additives and Oxygenates - imports,imports,16660000.0,2004,0
333,Additives and Oxygenates - imports,imports,16660000.0,2003,0
334,Additives and Oxygenates - imports,imports,16660000.0,2002,0
335,Additives and Oxygenates - imports,imports,16660000.0,2001,0
336,Additives and Oxygenates - imports,imports,16660000.0,2000,0
337,Additives and Oxygenates - imports,imports,16660000.0,1999,0
338,Additives and Oxygenates - imports,imports,108290000.0,1998,0
339,Additives and Oxygenates - imports,imports,199920000.0,1997,0
340,Additives and Oxygenates - imports,imports,191590000.0,1996,0
341,Additives and Oxygenates - imports,imports,183260000.0,1995,0
342,Additives and Oxygenates - imports,imports,299880000.0,1994,0
343,Additives and Oxygenates - imports,imports,283220000.0,1993,0
344,Additives and Oxygenates - imports,imports,524790000.0,1992,0
345,Additives and Oxygenates - imports,imports,508130000.0,1991,0
346,Additives and Oxygenates - imports,imports,766360000.0,1990,0
347,Brown coal - imports,imports,248032880.0,2020,0
348,Brown coal - imports,imports,262784640.0,2019,0
349,Brown coal - imports,imports,308572520.0,2018,0
350,Brown coal - imports,imports,294216520.0,2017,0
351,Brown coal - imports,imports,306520000.0,2016,0
352,Brown coal - imports,imports,364720000.0,2015,0
353,Brown coal - imports,imports,364720000.0,2014,0
354,Brown coal - imports,imports,325920000.0,2013,0
355,Brown coal - imports,imports,341440000.0,2012,0
356,Brown coal - imports,imports,360840000.0,2011,0
357,Brown coal - imports,imports,353080000.0,2010,0
358,Brown coal - imports,imports,333680000.0,2009,0
359,Brown coal - imports,imports,360840000.0,2008,0
360,Brown coal - imports,imports,368600000.0,2007,0
361,Brown coal - imports,imports,543200000.0,2006,0
362,Brown coal - imports,imports,438440000.0,2005,0
363,Brown coal - imports,imports,341440000.0,2004,0
364,Brown coal - imports,imports,279360000.0,2003,0
365,Brown coal - imports,imports,228920000.0,2002,0
366,Brown coal - imports,imports,283240000.0,2001,0
367,Brown coal - imports,imports,209520000.0,2000,0
368,Brown coal - imports,imports,54320000.0,1999,0
369,Brown coal - imports,imports,50440000.0,1998,0
370,Brown coal - imports,imports,89240000.0,1997,0
371,Brown coal - imports,imports,166840000.0,1996,0
372,Brown coal - imports,imports,112520000.0,1995,0
373,Brown coal - imports,imports,73720000.0,1994,0
374,Brown coal - imports,imports,3880000.0,1993,0
375,Brown coal - imports,imports,85360000.0,1992,0
376,Brown coal - imports,imports,205640000.0,1991,0
377,Brown coal - imports,imports,139680000.0,1990,0
378,Conventional crude oil - imports,imports,87052176900.0,2020,0
379,Conventional crude oil - imports,imports,100527616800.0,2019,0
380,Conventional crude oil - imports,imports,97500370500.0,2018,0
381,Conventional crude oil - imports,imports,84458017800.0,2017,0
382,Conventional crude oil - imports,imports,85784400000.0,2016,0
383,Conventional crude oil - imports,imports,94524300000.0,2015,0
384,Conventional crude oil - imports,imports,87867000000.0,2014,0
385,Conventional crude oil - imports,imports,91002600000.0,2013,0
386,Conventional crude oil - imports,imports,87422400000.0,2012,0
387,Conventional crude oil - imports,imports,85328100000.0,2011,0
388,Conventional crude oil - imports,imports,79501500000.0,2010,0
389,Conventional crude oil - imports,imports,86860800000.0,2009,0
390,Conventional crude oil - imports,imports,92008800000.0,2008,0
391,Conventional crude oil - imports,imports,88814700000.0,2007,0
392,Conventional crude oil - imports,imports,90078300000.0,2006,0
393,Conventional crude oil - imports,imports,91646100000.0,2005,0
394,Conventional crude oil - imports,imports,88475400000.0,2004,0
395,Conventional crude oil - imports,imports,91482300000.0,2003,0
396,Conventional crude oil - imports,imports,94980600000.0,2002,0
397,Conventional crude oil - imports,imports,92898000000.0,2001,0
398,Conventional crude oil - imports,imports,85573800000.0,2000,0
399,Conventional crude oil - imports,imports,90066600000.0,1999,0
400,Conventional crude oil - imports,imports,96747300000.0,1998,0
401,Conventional crude oil - imports,imports,98865000000.0,1997,0
402,Conventional crude oil - imports,imports,90522900000.0,1996,0
403,Conventional crude oil - imports,imports,88803000000.0,1995,0
404,Conventional crude oil - imports,imports,91143000000.0,1994,0
405,Conventional crude oil - imports,imports,87200100000.0,1993,0
406,Conventional crude oil - imports,imports,88335000000.0,1992,0
407,Conventional crude oil - imports,imports,81900000000.0,1991,0
408,Conventional crude oil - imports,imports,79524900000.0,1990,0
409,Hard coal - imports,imports,18798260020.0,2020,0
410,Hard coal - imports,imports,21361285300.0,2019,0
411,Hard coal - imports,imports,21427152840.0,2018,0
412,Hard coal - imports,imports,23505169280.0,2017,0
413,Hard coal - imports,imports,22777080000.0,2016,0
414,Hard coal - imports,imports,21014320000.0,2015,0
415,Hard coal - imports,imports,21965100000.0,2014,0
416,Hard coal - imports,imports,22048380000.0,2013,0
417,Hard coal - imports,imports,25240780000.0,2012,0
418,Hard coal - imports,imports,23484960000.0,2011,0
419,Hard coal - imports,imports,25219960000.0,2010,0
420,Hard coal - imports,imports,21590340000.0,2009,0
421,Hard coal - imports,imports,28197220000.0,2008,0
422,Hard coal - imports,imports,30730320000.0,2007,0
423,Hard coal - imports,imports,28606680000.0,2006,0
424,Hard coal - imports,imports,30008560000.0,2005,0
425,Hard coal - imports,imports,30855240000.0,2004,0
426,Hard coal - imports,imports,27482400000.0,2003,0
427,Hard coal - imports,imports,27982080000.0,2002,0
428,Hard coal - imports,imports,25830680000.0,2001,0
429,Hard coal - imports,imports,23658460000.0,2000,0
430,Hard coal - imports,imports,23304520000.0,1999,0
431,Hard coal - imports,imports,25969480000.0,1998,0
432,Hard coal - imports,imports,26254020000.0,1997,0
433,Hard coal - imports,imports,25934780000.0,1996,0
434,Hard coal - imports,imports,20778360000.0,1995,0
435,Hard coal - imports,imports,20924100000.0,1994,0
436,Hard coal - imports,imports,22124720000.0,1993,0
437,Hard coal - imports,imports,26455280000.0,1992,0
438,Hard coal - imports,imports,26288720000.0,1991,0
439,Hard coal - imports,imports,25046460000.0,1990,0
440,Municipal Wastes - imports,imports,341166384.044,2017,0
441,Natural gas (including LNG) - imports,imports,176725136379.996,2020,0
442,Natural gas (including LNG) - imports,imports,152001232712.0,2019,0
443,Natural gas (including LNG) - imports,imports,139833445477.77798,2018,0
444,Natural gas (including LNG) - imports,imports,149129285970.0,2017,0
445,Natural gas (including LNG) - imports,imports,154738457124.0,2016,0
446,Natural gas (including LNG) - imports,imports,126905379302.0,2015,0
447,Natural gas (including LNG) - imports,imports,107813697362.0,2014,0
448,Natural gas (including LNG) - imports,imports,110186477038.0,2013,0
449,Natural gas (including LNG) - imports,imports,150313453584.0,2012,0
450,Natural gas (including LNG) - imports,imports,141931502434.0,2011,0
451,Natural gas (including LNG) - imports,imports,131680383122.0,2010,0
452,Natural gas (including LNG) - imports,imports,113307312868.0,2009,0
453,Natural gas (including LNG) - imports,imports,107969808598.0,2008,0
454,Natural gas (including LNG) - imports,imports,105446195468.0,2007,0
455,Natural gas (including LNG) - imports,imports,113811202160.0,2006,0
456,Natural gas (including LNG) - imports,imports,103839527516.0,2005,0
457,Natural gas (including LNG) - imports,imports,94356742152.0,2004,0
458,Natural gas (including LNG) - imports,imports,90350350058.0,2003,0
459,Natural gas (including LNG) - imports,imports,72468113530.0,2002,0
460,Natural gas (including LNG) - imports,imports,69627277924.0,2001,0
461,Natural gas (including LNG) - imports,imports,68760610564.0,2000,0
462,Natural gas (including LNG) - imports,imports,67742276416.0,1999,0
463,Natural gas (including LNG) - imports,imports,69138388644.0,1998,0
464,Natural gas (including LNG) - imports,imports,66947831336.0,1997,0
465,Natural gas (including LNG) - imports,imports,73018391748.0,1996,0
466,Natural gas (including LNG) - imports,imports,70714223238.0,1995,0
467,Natural gas (including LNG) - imports,imports,55379766526.0,1994,0
468,Natural gas (including LNG) - imports,imports,59782825604.0,1993,0
469,Natural gas (including LNG) - imports,imports,56742823172.0,1992,0
470,Natural gas (including LNG) - imports,imports,56833101022.0,1991,0
471,Natural gas (including LNG) - imports,imports,57999213066.0,1990,0
472,Natural gas liquids - imports,imports,0.0,2016,0
473,Natural gas liquids - imports,imports,378200000.0,2015,0
474,Natural gas liquids - imports,imports,1866600000.0,2014,0
475,Natural gas liquids - imports,imports,622200000.0,2013,0
476,Natural gas liquids - imports,imports,536800000.0,2012,0
477,Natural gas liquids - imports,imports,1378600000.0,2011,0
478,Natural gas liquids - imports,imports,0.0,2010,0
479,Natural gas liquids - imports,imports,0.0,2009,0
480,Natural gas liquids - imports,imports,0.0,2008,0
481,Natural gas liquids - imports,imports,610000000.0,2007,0
482,Natural gas liquids - imports,imports,0.0,2006,0
483,Natural gas liquids - imports,imports,0.0,2005,0
484,Natural gas liquids - imports,imports,0.0,2004,0
485,Natural gas liquids - imports,imports,0.0,2003,0
486,Natural gas liquids - imports,imports,0.0,2002,0
487,Natural gas liquids - imports,imports,0.0,2001,0
488,Natural gas liquids - imports,imports,73200000.0,2000,0
489,Natural gas liquids - imports,imports,0.0,1999,0
490,Natural gas liquids - imports,imports,1647000000.0,1998,0
491,Feedstocks - imports,imports,1704184260.0000002,2020,0
492,Feedstocks - imports,imports,2676088320.0,2019,0
493,Feedstocks - imports,imports,1203957960.0,2018,0
494,Feedstocks - imports,imports,3527290920.0,2017,0
495,Feedstocks - imports,imports,2435760000.0,2016,0
496,Feedstocks - imports,imports,740280000.0,2015,0
497,Feedstocks - imports,imports,1194000000.0,2014,0
498,Feedstocks - imports,imports,370140000.0,2013,0
499,Feedstocks - imports,imports,2125320000.0,2012,0
500,Feedstocks - imports,imports,1779060000.0,2011,0
501,Feedstocks - imports,imports,2590980000.0,2010,0
502,Feedstocks - imports,imports,2149200000.0,2009,0
503,Feedstocks - imports,imports,4095420000.0,2008,0
504,Feedstocks - imports,imports,3641700000.0,2007,0
505,Feedstocks - imports,imports,5981940000.0,2006,0
506,Feedstocks - imports,imports,3164100000.0,2005,0
507,Feedstocks - imports,imports,2650680000.0,2004,0
508,Feedstocks - imports,imports,4393920000.0,2003,0
509,Feedstocks - imports,imports,7080420000.0,2002,0
510,Feedstocks - imports,imports,6805800000.0,2001,0
511,Feedstocks - imports,imports,7486380000.0,2000,0
