,source,target,value,year,estimation
147,losses,Electricity - losses,130000000.0,1992,1.0
148,losses,Electricity - losses,130000000.0,1991,1.0
149,losses,Electricity - losses,120000000.0,1990,1.0
150,losses,Oil products - losses,3660000.0,2012,0.0
151,imports,Total amount of energy,157040000.0,1990,3.0
152,imports,Total amount of energy,159520000.0,1991,3.0
153,imports,Total amount of energy,168300000.0,1992,3.0
154,imports,Total amount of energy,169600000.0,1993,3.0
155,imports,Total amount of energy,181920000.0,1994,3.0
156,imports,Total amount of energy,184400000.0,1995,3.0
157,imports,Total amount of energy,195300000.0,1996,3.0
158,imports,Total amount of energy,194000000.0,1997,3.0
159,imports,Total amount of energy,206080000.0,1998,3.0
160,imports,Total amount of energy,218160000.0,1999,3.0
161,imports,Total amount of energy,224140000.0,2000,1.0
162,imports,Total amount of energy,224480000.0,2001,1.0
163,imports,Total amount of energy,246840000.0,2002,1.0
164,imports,Total amount of energy,253690000.0,2003,2.0
165,imports,Total amount of energy,313690000.0,2004,2.0
166,imports,Total amount of energy,224230000.0,2005,2.0
167,imports,Total amount of energy,253890000.0,2006,4.0
168,imports,Total amount of energy,255070000.0,2007,4.0
169,imports,Total amount of energy,265850000.0,2008,4.0
170,imports,Total amount of energy,263060000.0,2009,4.0
171,imports,Total amount of energy,275388000.0,2010,0.0
172,imports,Total amount of energy,282524000.0,2011,0.0
173,imports,Total amount of energy,296284000.00000006,2012,0.0
174,imports,Total amount of energy,284450000.0,2013,4.0
175,imports,Total amount of energy,290550000.0,2014,4.0
176,imports,Total amount of energy,301752000.0,2015,4.0
177,imports,Total amount of energy,310443000.0,2016,4.0
178,imports,Total amount of energy,314174000.0,2017,4.0
179,imports,Total amount of energy,319205000.0,2018,4.0
180,imports,Total amount of energy,327422000.0,2019,4.0
181,production,Total amount of energy,179580000.0,1990,0.0
182,production,Total amount of energy,140160000.0,1991,0.0
183,production,Total amount of energy,142350000.0,1992,0.0
184,production,Total amount of energy,179580000.0,1993,0.0
185,production,Total amount of energy,214620000.0,1994,0.0
186,production,Total amount of energy,179580000.0,1995,0.0
187,production,Total amount of energy,142350000.0,1996,0.0
188,production,Total amount of energy,214620000.0,1997,0.0
189,production,Total amount of energy,170820000.0,1998,0.0
190,production,Total amount of energy,142350000.0,1999,0.0
191,production,Total amount of energy,142350000.0,2000,0.0
192,production,Total amount of energy,142350000.0,2001,0.0
193,production,Total amount of energy,142350000.0,2002,0.0
194,production,Total amount of energy,157680000.0,2003,0.0
195,production,Total amount of energy,142438515.0,2004,2.0
196,production,Total amount of energy,142438515.0,2005,2.0
197,production,Total amount of energy,88515.0,2006,2.0
198,production,Total amount of energy,88515.0,2007,2.0
199,production,Total amount of energy,88515.0,2008,2.0
200,production,Total amount of energy,88515.0,2009,2.0
201,production,Total amount of energy,88515.0,2010,0.0
202,production,Total amount of energy,91962.5,2011,0.0
203,production,Total amount of energy,91962.5,2012,0.0
204,production,Total amount of energy,91962.5,2013,2.0
205,production,Total amount of energy,91962.5,2014,2.0
206,production,Total amount of energy,91962.5,2015,2.0
207,production,Total amount of energy,91962.5,2016,1.0
208,production,Total amount of energy,92350.0,2017,2.0
209,production,Total amount of energy,92350.0,2018,2.0
210,production,Total amount of energy,190300.0,2019,2.0
211,Total amount of energy,final consumption,124000000.0,1990,3.0
212,Total amount of energy,final consumption,125300000.0,1991,3.0
213,Total amount of energy,final consumption,132900000.0,1992,3.0
214,Total amount of energy,final consumption,134200000.0,1993,3.0
215,Total amount of energy,final consumption,146520000.0,1994,3.0
216,Total amount of energy,final consumption,147820000.0,1995,3.0
217,Total amount of energy,final consumption,158720000.0,1996,3.0
218,Total amount of energy,final consumption,156240000.0,1997,3.0
219,Total amount of energy,final consumption,167140000.0,1998,3.0
220,Total amount of energy,final consumption,178040000.0,1999,3.0
221,Total amount of energy,final consumption,181660000.0,2000,3.0
222,Total amount of energy,final consumption,180820000.0,2001,3.0
223,Total amount of energy,final consumption,202000000.0,2002,3.0
224,Total amount of energy,final consumption,208850000.0,2003,4.0
225,Total amount of energy,final consumption,267670000.0,2004,4.0
226,Total amount of energy,final consumption,177030000.0,2005,4.0
227,Total amount of energy,final consumption,205510000.0,2006,4.0
228,Total amount of energy,final consumption,205510000.0,2007,4.0
229,Total amount of energy,final consumption,215110000.0,2008,4.0
230,Total amount of energy,final consumption,211612000.0,2009,4.0
231,Total amount of energy,final consumption,220410000.0,2010,0.0
232,Total amount of energy,final consumption,226416000.0,2011,0.0
233,Total amount of energy,final consumption,223276000.0,2012,0.0
234,Total amount of energy,final consumption,227342000.00000003,2013,4.0
235,Total amount of energy,final consumption,233442000.00000003,2014,4.0
236,Total amount of energy,final consumption,242752000.00000003,2015,4.0
237,Total amount of energy,final consumption,251443000.00000003,2016,4.0
238,Total amount of energy,final consumption,253994000.0,2017,4.0
239,Total amount of energy,final consumption,257845000.0,2018,4.0
240,Total amount of energy,final consumption,264174000.0,2019,4.0
241,Total amount of energy,final consumption,179580000.0,1990,0.0
242,Total amount of energy,final consumption,140160000.0,1991,0.0
243,Total amount of energy,final consumption,142350000.0,1992,0.0
244,Total amount of energy,final consumption,179580000.0,1993,0.0
245,Total amount of energy,final consumption,214620000.0,1994,0.0
246,Total amount of energy,final consumption,179580000.0,1995,0.0
247,Total amount of energy,final consumption,142350000.0,1996,0.0
248,Total amount of energy,final consumption,170820000.0,1997,0.0
249,Total amount of energy,final consumption,170820000.0,1998,1.0
250,Total amount of energy,final consumption,142350000.0,1999,1.0
251,Total amount of energy,final consumption,142350000.0,2000,1.0
252,Total amount of energy,final consumption,142350000.0,2001,1.0
253,Total amount of energy,final consumption,142350000.0,2002,1.0
254,Total amount of energy,final consumption,157680000.0,2003,1.0
255,Total amount of energy,final consumption,142407480.0,2004,3.0
256,Total amount of energy,final consumption,142407480.0,2005,3.0
257,Total amount of energy,final consumption,57480.0,2006,2.0
258,Total amount of energy,final consumption,57480.0,2007,2.0
259,Total amount of energy,final consumption,57480.0,2008,2.0
260,Total amount of energy,final consumption,57480.0,2009,2.0
261,Total amount of energy,final consumption,57480.0,2010,0.0
262,Total amount of energy,final consumption,60927.5,2011,0.0
263,Total amount of energy,final consumption,60927.5,2012,0.0
264,Total amount of energy,final consumption,60927.5,2013,2.0
265,Total amount of energy,final consumption,60927.5,2014,2.0
266,Total amount of energy,final consumption,60927.5,2015,2.0
267,Total amount of energy,final consumption,60927.5,2016,2.0
268,Total amount of energy,final consumption,61350.00000000001,2017,2.0
269,Total amount of energy,final consumption,61350.00000000001,2018,2.0
270,Total amount of energy,final consumption,94800.0,2019,2.0
271,Total amount of energy,losses,400000000.0,2019,1.0
272,Total amount of energy,losses,400000000.0,2018,1.0
273,Total amount of energy,losses,450000000.0,2017,1.0
274,Total amount of energy,losses,360000000.0,2016,1.0
275,Total amount of energy,losses,313000000.0,2015,1.0
276,Total amount of energy,losses,390000000.0,2014,1.0
277,Total amount of energy,losses,390000000.0,2013,1.0
278,Total amount of energy,losses,388000000.0,2012,0.0
279,Total amount of energy,losses,396000000.0,2011,0.0
280,Total amount of energy,losses,385000000.0,2010,0.0
281,Total amount of energy,losses,382000000.0,2009,1.0
282,Total amount of energy,losses,340000000.0,2008,1.0
283,Total amount of energy,losses,350000000.0,2007,1.0
284,Total amount of energy,losses,320000000.0,2006,1.0
285,Total amount of energy,losses,320000000.0,2005,1.0
286,Total amount of energy,losses,290000000.0,2004,0.0
287,Total amount of energy,losses,290000000.0,2003,0.0
288,Total amount of energy,losses,280000000.0,2002,0.0
289,Total amount of energy,losses,260000000.0,2001,1.0
290,Total amount of energy,losses,240000000.0,2000,1.0
291,Total amount of energy,losses,210000000.0,1999,1.0
292,Total amount of energy,losses,200000000.0,1998,1.0
293,Total amount of energy,losses,186000000.0,1997,1.0
294,Total amount of energy,losses,168000000.0,1996,1.0
295,Total amount of energy,losses,150000000.0,1995,1.0
296,Total amount of energy,losses,140000000.0,1994,1.0
297,Total amount of energy,losses,130000000.0,1993,1.0
298,Total amount of energy,losses,130000000.0,1992,1.0
299,Total amount of energy,losses,130000000.0,1991,1.0
300,Total amount of energy,losses,120000000.0,1990,1.0
301,Total amount of energy,losses,3660000.0,2012,0.0
