,source,target,value,year,estimation
47,losses,Electricity - losses,840000000.0,1999,1.0
48,losses,Electricity - losses,829000000.0,1998,1.0
49,losses,Electricity - losses,788000000.0,1997,1.0
50,losses,Electricity - losses,700000000.0,1996,1.0
51,losses,Electricity - losses,690000000.0,1995,1.0
52,losses,Electricity - losses,680000000.0,1994,1.0
53,losses,Electricity - losses,680000000.0,1993,1.0
54,losses,Electricity - losses,670000000.0,1992,1.0
55,imports,Total amount of energy,2038750000.0,2008,5.0
56,imports,Total amount of energy,2159300000.0,2009,5.0
57,imports,Total amount of energy,2302400000.0,2010,5.0
58,imports,Total amount of energy,2579350000.0,2011,5.0
59,imports,Total amount of energy,2278600000.0,2012,5.0
60,imports,Total amount of energy,2111700000.0,2013,5.0
61,imports,Total amount of energy,2140500000.0,2014,5.0
62,imports,Total amount of energy,2391300000.0,2015,5.0
63,imports,Total amount of energy,2272600000.0,2016,5.0
64,imports,Total amount of energy,2464700000.0,2017,5.0
65,imports,Total amount of energy,2381100000.0,2018,5.0
66,imports,Total amount of energy,2393000000.0,2019,5.0
67,imports,Total amount of energy,2404900000.0,2020,5.0
68,Total amount of energy,final consumption,466750000.0,2008,4.0
69,Total amount of energy,final consumption,539700000.0,2009,4.0
70,Total amount of energy,final consumption,635200000.0,2010,4.0
71,Total amount of energy,final consumption,816650000.0,2011,4.0
72,Total amount of energy,final consumption,599500000.0,2012,4.0
73,Total amount of energy,final consumption,468300000.0,2013,4.0
74,Total amount of energy,final consumption,485200000.0,2014,4.0
75,Total amount of energy,final consumption,628900000.0,2015,4.0
76,Total amount of energy,final consumption,653000000.0,2016,4.0
77,Total amount of energy,final consumption,809100000.0,2017,4.0
78,Total amount of energy,final consumption,725500000.0,2018,4.0
79,Total amount of energy,final consumption,725500000.0,2019,4.0
80,Total amount of energy,final consumption,725500000.0,2020,4.0
81,Total amount of energy,losses,870000000.0,2020,1.0
82,Total amount of energy,losses,860000000.0,2019,1.0
83,Total amount of energy,losses,860000000.0,2018,1.0
84,Total amount of energy,losses,850000000.0,2017,1.0
85,Total amount of energy,losses,860000000.0,2016,1.0
86,Total amount of energy,losses,956000000.0,2015,1.0
87,Total amount of energy,losses,932000000.0,2014,1.0
88,Total amount of energy,losses,923000000.0,2013,1.0
89,Total amount of energy,losses,914000000.0,2012,1.0
90,Total amount of energy,losses,905000000.0,2011,1.0
91,Total amount of energy,losses,896000000.0,2010,1.0
92,Total amount of energy,losses,889000000.0,2009,1.0
93,Total amount of energy,losses,882000000.0,2008,1.0
94,Total amount of energy,losses,860000000.0,2007,0.0
95,Total amount of energy,losses,867000000.0,2006,1.0
96,Total amount of energy,losses,874000000.0,2005,1.0
97,Total amount of energy,losses,896000000.0,2004,1.0
98,Total amount of energy,losses,918000000.0,2003,1.0
99,Total amount of energy,losses,937000000.0,2002,1.0
100,Total amount of energy,losses,948000000.0,2001,1.0
101,Total amount of energy,losses,918000000.0,2000,1.0
102,Total amount of energy,losses,840000000.0,1999,1.0
103,Total amount of energy,losses,829000000.0,1998,1.0
104,Total amount of energy,losses,788000000.0,1997,1.0
105,Total amount of energy,losses,700000000.0,1996,1.0
106,Total amount of energy,losses,690000000.0,1995,1.0
107,Total amount of energy,losses,680000000.0,1994,1.0
108,Total amount of energy,losses,680000000.0,1993,1.0
109,Total amount of energy,losses,670000000.0,1992,1.0
