,source,target,value,year,estimation
64,final consumption,Oil products - final consumption,13270000.0,1991,2.0
65,final consumption,Oil products - final consumption,13270000.0,1992,2.0
66,final consumption,Oil products - final consumption,13270000.0,1993,2.0
67,final consumption,Oil products - final consumption,13270000.0,1994,2.0
68,final consumption,Oil products - final consumption,12050000.0,1995,2.0
69,final consumption,Oil products - final consumption,12050000.0,1996,2.0
70,final consumption,Oil products - final consumption,12050000.0,1997,2.0
71,final consumption,Oil products - final consumption,12407000.0,1998,2.0
72,final consumption,Oil products - final consumption,12526000.0,1999,2.0
73,final consumption,Oil products - final consumption,12645000.0,2000,2.0
74,final consumption,Oil products - final consumption,13292260.0,2001,2.0
75,final consumption,Oil products - final consumption,12532000.0,2002,3.0
76,final consumption,Oil products - final consumption,12296000.0,2003,4.0
77,final consumption,Oil products - final consumption,10740000.0,2004,4.0
78,final consumption,Oil products - final consumption,10360830.2,2005,3.0
79,final consumption,Oil products - final consumption,11662258.5,2006,3.0
80,final consumption,Oil products - final consumption,9086713.5,2007,3.0
81,final consumption,Oil products - final consumption,17649501.4,2008,3.0
82,final consumption,Oil products - final consumption,10659838.527381845,2009,1.0
83,final consumption,Oil products - final consumption,9894227.390870634,2010,1.0
84,final consumption,Oil products - final consumption,10970737.596229536,2011,1.0
85,final consumption,Oil products - final consumption,11500149.52366894,2012,1.0
86,final consumption,Oil products - final consumption,11963229.790489309,2013,1.0
87,final consumption,Oil products - final consumption,12470442.946797317,2014,1.0
88,final consumption,Oil products - final consumption,13011287.38306408,2015,1.0
89,final consumption,Oil products - final consumption,13201250.0,2016,5.0
90,final consumption,Oil products - final consumption,12931750.0,2017,4.0
91,final consumption,Oil products - final consumption,13201250.0,2018,5.0
92,final consumption,Oil products - final consumption,14120400.0,2019,5.0
93,final consumption,Oil products - final consumption,15329400.0,2020,5.0
94,final consumption,Solid biofuels - final consumption,77200.0,1990,2.0
95,final consumption,Solid biofuels - final consumption,77200.0,1991,2.0
96,final consumption,Solid biofuels - final consumption,266000.0,1992,2.0
97,final consumption,Solid biofuels - final consumption,77200.0,1993,2.0
98,final consumption,Solid biofuels - final consumption,77200.0,1994,2.0
99,final consumption,Solid biofuels - final consumption,77200.0,1995,2.0
100,final consumption,Solid biofuels - final consumption,77200.0,1996,2.0
101,final consumption,Solid biofuels - final consumption,77200.0,1997,2.0
102,final consumption,Solid biofuels - final consumption,79700.0,1998,2.0
103,final consumption,Solid biofuels - final consumption,79700.0,1999,2.0
104,final consumption,Solid biofuels - final consumption,79700.0,2000,2.0
105,final consumption,Solid biofuels - final consumption,79700.0,2001,2.0
106,final consumption,Solid biofuels - final consumption,82200.0,2002,2.0
107,final consumption,Solid biofuels - final consumption,89150.0,2003,2.0
108,final consumption,Solid biofuels - final consumption,89150.0,2004,2.0
109,final consumption,Solid biofuels - final consumption,89150.0,2005,2.0
110,final consumption,Solid biofuels - final consumption,89150.0,2006,2.0
111,final consumption,Solid biofuels - final consumption,89150.0,2007,2.0
112,final consumption,Solid biofuels - final consumption,91650.0,2008,2.0
113,final consumption,Solid biofuels - final consumption,91650.0,2009,2.0
114,final consumption,Solid biofuels - final consumption,91650.0,2010,2.0
115,final consumption,Solid biofuels - final consumption,91650.0,2011,2.0
116,final consumption,Solid biofuels - final consumption,91650.0,2012,2.0
117,final consumption,Solid biofuels - final consumption,91650.0,2013,2.0
118,final consumption,Solid biofuels - final consumption,94150.0,2014,2.0
119,final consumption,Solid biofuels - final consumption,94150.0,2015,2.0
120,final consumption,Solid biofuels - final consumption,87200.0,2016,2.0
121,final consumption,Solid biofuels - final consumption,87200.0,2017,2.0
122,final consumption,Solid biofuels - final consumption,85250.0,2018,2.0
123,final consumption,Solid biofuels - final consumption,90250.0,2019,2.0
124,final consumption,Solid biofuels - final consumption,90250.0,2020,2.0
125,losses,Electricity - losses,4200000.0,2020,1.0
126,losses,Electricity - losses,4000000.0,2019,1.0
127,losses,Electricity - losses,4000000.0,2018,1.0
128,losses,Electricity - losses,2400000.0,2017,1.0
129,losses,Electricity - losses,2400000.0,2016,1.0
130,losses,Electricity - losses,2222222.22222222,2015,0.0
131,losses,Electricity - losses,2111110.0,2014,0.0
132,losses,Electricity - losses,2222220.0,2013,0.0
133,losses,Electricity - losses,2222220.0,2012,0.0
134,losses,Electricity - losses,2194440.0,2011,0.0
135,losses,Electricity - losses,2111110.0,2010,0.0
136,losses,Electricity - losses,1300000.0,2009,0.0
137,losses,Electricity - losses,3100000.0,2008,1.0
138,losses,Electricity - losses,3230000.0,2007,1.0
139,losses,Electricity - losses,3240000.0,2006,1.0
140,losses,Electricity - losses,2930000.0,2005,1.0
141,imports,Total amount of energy,27700000.0,1990,3.0
142,imports,Total amount of energy,28646000.0,1991,3.0
143,imports,Total amount of energy,27090000.0,1992,3.0
144,imports,Total amount of energy,28036000.0,1993,3.0
145,imports,Total amount of energy,27914000.0,1994,3.0
146,imports,Total amount of energy,25382000.0,1995,3.0
147,imports,Total amount of energy,25260000.0,1996,3.0
148,imports,Total amount of energy,26093000.0,1997,3.0
149,imports,Total amount of energy,26328000.0,1998,3.0
150,imports,Total amount of energy,26447000.0,1999,3.0
151,imports,Total amount of energy,26444000.0,2000,3.0
152,imports,Total amount of energy,27099773.6,2001,0.0
153,imports,Total amount of energy,26270000.0,2002,5.0
154,imports,Total amount of energy,26034000.0,2003,5.0
155,imports,Total amount of energy,24478000.0,2004,5.0
156,imports,Total amount of energy,25300955.0,2005,2.0
157,imports,Total amount of energy,25056049.0,2006,2.0
158,imports,Total amount of energy,23098245.8,2007,2.0
159,imports,Total amount of energy,36507737.3,2008,2.0
160,imports,Total amount of energy,23972916.2,2009,1.0
161,imports,Total amount of energy,23084331.5,2010,1.0
162,imports,Total amount of energy,24692119.4,2011,1.0
163,imports,Total amount of energy,25689993.0,2012,1.0
164,imports,Total amount of energy,28400533.2,2013,1.0
165,imports,Total amount of energy,29131464.8,2014,1.0
166,imports,Total amount of energy,29866407.45384164,2015,1.0
167,imports,Total amount of energy,28960500.0,2016,5.0
168,imports,Total amount of energy,27968000.0,2017,5.0
169,imports,Total amount of energy,29433500.0,2018,5.0
170,imports,Total amount of energy,30311000.0,2019,5.0
171,imports,Total amount of energy,32603000.0,2020,5.0
172,imports,Total amount of energy,161000.0,1992,0.0
173,production,Total amount of energy,137200.0,1990,0.0
174,production,Total amount of energy,137200.0,1991,0.0
175,production,Total amount of energy,105000.0,1992,0.0
176,production,Total amount of energy,137200.0,1993,0.0
177,production,Total amount of energy,137200.0,1994,0.0
178,production,Total amount of energy,137200.0,1995,0.0
179,production,Total amount of energy,137200.0,1996,0.0
180,production,Total amount of energy,137200.0,1997,0.0
181,production,Total amount of energy,139700.0,1998,0.0
182,production,Total amount of energy,139700.0,1999,0.0
183,production,Total amount of energy,139700.0,2000,0.0
184,production,Total amount of energy,139700.0,2001,0.0
185,production,Total amount of energy,142200.0,2002,0.0
186,production,Total amount of energy,134150.0,2003,0.0
187,production,Total amount of energy,134150.0,2004,0.0
188,production,Total amount of energy,134150.0,2005,0.0
189,production,Total amount of energy,134150.0,2006,0.0
190,production,Total amount of energy,134150.0,2007,0.0
191,production,Total amount of energy,136650.0,2008,0.0
192,production,Total amount of energy,136650.0,2009,0.0
193,production,Total amount of energy,136650.0,2010,0.0
194,production,Total amount of energy,136650.0,2011,0.0
195,production,Total amount of energy,136650.0,2012,0.0
196,production,Total amount of energy,136650.0,2013,0.0
197,production,Total amount of energy,139150.0,2014,0.0
198,production,Total amount of energy,139150.0,2015,0.0
199,production,Total amount of energy,147200.0,2016,0.0
200,production,Total amount of energy,147200.0,2017,0.0
201,production,Total amount of energy,160250.0,2018,0.0
202,production,Total amount of energy,165250.0,2019,0.0
203,production,Total amount of energy,165250.0,2020,2.0
204,Total amount of energy,final consumption,13270000.0,1990,2.0
205,Total amount of energy,final consumption,13270000.0,1991,2.0
206,Total amount of energy,final consumption,13270000.0,1992,2.0
207,Total amount of energy,final consumption,13270000.0,1993,2.0
208,Total amount of energy,final consumption,13270000.0,1994,2.0
209,Total amount of energy,final consumption,12050000.0,1995,2.0
210,Total amount of energy,final consumption,12050000.0,1996,2.0
211,Total amount of energy,final consumption,12050000.0,1997,2.0
212,Total amount of energy,final consumption,12407000.0,1998,2.0
213,Total amount of energy,final consumption,12526000.0,1999,2.0
214,Total amount of energy,final consumption,12645000.0,2000,2.0
215,Total amount of energy,final consumption,13292260.0,2001,2.0
216,Total amount of energy,final consumption,12532000.0,2002,3.0
217,Total amount of energy,final consumption,12296000.0,2003,4.0
218,Total amount of energy,final consumption,10740000.0,2004,4.0
219,Total amount of energy,final consumption,10360830.2,2005,3.0
220,Total amount of energy,final consumption,11662258.5,2006,3.0
221,Total amount of energy,final consumption,9086713.5,2007,3.0
222,Total amount of energy,final consumption,17649501.4,2008,3.0
223,Total amount of energy,final consumption,10659838.527381845,2009,1.0
224,Total amount of energy,final consumption,9894227.390870634,2010,1.0
225,Total amount of energy,final consumption,10970737.596229536,2011,1.0
226,Total amount of energy,final consumption,11500149.52366894,2012,1.0
227,Total amount of energy,final consumption,11963229.790489309,2013,1.0
228,Total amount of energy,final consumption,12470442.946797317,2014,1.0
229,Total amount of energy,final consumption,13011287.38306408,2015,1.0
230,Total amount of energy,final consumption,13201250.0,2016,5.0
231,Total amount of energy,final consumption,12931750.0,2017,4.0
232,Total amount of energy,final consumption,13201250.0,2018,5.0
233,Total amount of energy,final consumption,14120400.0,2019,5.0
234,Total amount of energy,final consumption,15329400.0,2020,5.0
235,Total amount of energy,final consumption,77200.0,1990,2.0
236,Total amount of energy,final consumption,77200.0,1991,2.0
237,Total amount of energy,final consumption,266000.0,1992,2.0
238,Total amount of energy,final consumption,77200.0,1993,2.0
239,Total amount of energy,final consumption,77200.0,1994,2.0
240,Total amount of energy,final consumption,77200.0,1995,2.0
241,Total amount of energy,final consumption,77200.0,1996,2.0
242,Total amount of energy,final consumption,77200.0,1997,2.0
243,Total amount of energy,final consumption,79700.0,1998,2.0
244,Total amount of energy,final consumption,79700.0,1999,2.0
245,Total amount of energy,final consumption,79700.0,2000,2.0
246,Total amount of energy,final consumption,79700.0,2001,2.0
247,Total amount of energy,final consumption,82200.0,2002,2.0
248,Total amount of energy,final consumption,89150.0,2003,2.0
249,Total amount of energy,final consumption,89150.0,2004,2.0
250,Total amount of energy,final consumption,89150.0,2005,2.0
251,Total amount of energy,final consumption,89150.0,2006,2.0
252,Total amount of energy,final consumption,89150.0,2007,2.0
253,Total amount of energy,final consumption,91650.0,2008,2.0
254,Total amount of energy,final consumption,91650.0,2009,2.0
255,Total amount of energy,final consumption,91650.0,2010,2.0
256,Total amount of energy,final consumption,91650.0,2011,2.0
257,Total amount of energy,final consumption,91650.0,2012,2.0
258,Total amount of energy,final consumption,91650.0,2013,2.0
259,Total amount of energy,final consumption,94150.0,2014,2.0
260,Total amount of energy,final consumption,94150.0,2015,2.0
261,Total amount of energy,final consumption,87200.0,2016,2.0
262,Total amount of energy,final consumption,87200.0,2017,2.0
263,Total amount of energy,final consumption,85250.0,2018,2.0
264,Total amount of energy,final consumption,90250.0,2019,2.0
265,Total amount of energy,final consumption,90250.0,2020,2.0
266,Total amount of energy,losses,4200000.0,2020,1.0
267,Total amount of energy,losses,4000000.0,2019,1.0
268,Total amount of energy,losses,4000000.0,2018,1.0
269,Total amount of energy,losses,2400000.0,2017,1.0
270,Total amount of energy,losses,2400000.0,2016,1.0
271,Total amount of energy,losses,2222222.22222222,2015,0.0
272,Total amount of energy,losses,2111110.0,2014,0.0
273,Total amount of energy,losses,2222220.0,2013,0.0
274,Total amount of energy,losses,2222220.0,2012,0.0
275,Total amount of energy,losses,2194440.0,2011,0.0
276,Total amount of energy,losses,2111110.0,2010,0.0
277,Total amount of energy,losses,1300000.0,2009,0.0
278,Total amount of energy,losses,3100000.0,2008,1.0
279,Total amount of energy,losses,3230000.0,2007,1.0
280,Total amount of energy,losses,3240000.0,2006,1.0
281,Total amount of energy,losses,2930000.0,2005,1.0
