,source,target,value,year,estimation
170,imports,Total amount of energy,12500.0,2018,1.0
171,imports,Total amount of energy,12500.0,2019,1.0
172,production,Total amount of energy,0.0,1990,0.0
173,Total amount of energy,exports,84800000.0,1990,2.0
174,Total amount of energy,exports,84800000.0,1991,2.0
175,Total amount of energy,exports,84800000.0,1992,2.0
176,Total amount of energy,exports,84800000.0,1993,3.0
177,Total amount of energy,exports,84800000.0,1994,3.0
178,Total amount of energy,exports,84800000.0,1995,3.0
179,Total amount of energy,exports,84800000.0,1996,3.0
180,Total amount of energy,exports,96700000.0,1997,3.0
181,Total amount of energy,exports,96700000.0,1998,3.0
182,Total amount of energy,exports,96700000.0,1999,2.0
183,Total amount of energy,exports,84800000.0,2000,2.0
184,Total amount of energy,exports,72900000.0,2001,2.0
185,Total amount of energy,exports,60700000.0,2002,2.0
186,Total amount of energy,exports,72900000.0,2003,2.0
187,Total amount of energy,exports,72900000.0,2004,2.0
188,Total amount of energy,exports,72900000.0,2005,2.0
189,Total amount of energy,exports,72900000.0,2006,2.0
190,Total amount of energy,exports,72900000.0,2007,2.0
191,Total amount of energy,exports,72900000.0,2008,2.0
192,Total amount of energy,exports,72900000.0,2009,2.0
193,Total amount of energy,exports,60700000.0,2010,2.0
194,Total amount of energy,exports,48500000.0,2011,2.0
195,Total amount of energy,exports,48500000.0,2012,2.0
196,Total amount of energy,exports,48500000.0,2013,2.0
197,Total amount of energy,exports,48500000.0,2014,2.0
198,Total amount of energy,exports,48500000.0,2015,2.0
199,Total amount of energy,exports,48500000.0,2016,2.0
200,Total amount of energy,exports,48500000.0,2017,2.0
201,Total amount of energy,exports,48500000.0,2018,2.0
202,Total amount of energy,exports,48500000.0,2019,2.0
203,Total amount of energy,final consumption,470000000.0,1990,6.0
204,Total amount of energy,final consumption,493600000.0,1991,6.0
205,Total amount of energy,final consumption,493600000.0,1992,6.0
206,Total amount of energy,final consumption,505800000.0,1993,7.0
207,Total amount of energy,final consumption,518000000.0,1994,7.0
208,Total amount of energy,final consumption,543500000.0,1995,7.0
209,Total amount of energy,final consumption,555700000.0,1996,7.0
210,Total amount of energy,final consumption,567900000.0,1997,7.0
211,Total amount of energy,final consumption,580500000.0,1998,6.0
212,Total amount of energy,final consumption,604900000.0,1999,6.0
213,Total amount of energy,final consumption,616800000.0,2000,6.0
214,Total amount of energy,final consumption,616800000.0,2001,6.0
215,Total amount of energy,final consumption,653400000.0,2002,6.0
216,Total amount of energy,final consumption,690000000.0,2003,6.0
217,Total amount of energy,final consumption,702200000.0,2004,6.0
218,Total amount of energy,final consumption,702200000.0,2005,6.0
219,Total amount of energy,final consumption,738500000.0,2006,6.0
220,Total amount of energy,final consumption,762600000.0,2007,6.0
221,Total amount of energy,final consumption,773600000.0,2008,6.0
222,Total amount of energy,final consumption,854150000.0,2009,6.0
223,Total amount of energy,final consumption,746650000.0,2010,6.0
224,Total amount of energy,final consumption,734850000.0,2011,6.0
225,Total amount of energy,final consumption,782000000.0,2012,6.0
226,Total amount of energy,final consumption,794200000.0,2013,6.0
227,Total amount of energy,final consumption,808950000.0,2014,6.0
228,Total amount of energy,final consumption,848750000.0,2015,6.0
229,Total amount of energy,final consumption,876650000.0,2016,6.0
230,Total amount of energy,final consumption,876650000.0,2017,6.0
231,Total amount of energy,final consumption,903300000.0,2018,6.0
232,Total amount of energy,final consumption,903300000.0,2019,6.0
233,Total amount of energy,final consumption,10000.0,2013,0.0
234,Total amount of energy,final consumption,12500.0,2014,0.0
235,Total amount of energy,final consumption,12500.0,2015,0.0
236,Total amount of energy,final consumption,10000.0,2016,0.0
237,Total amount of energy,final consumption,12500.0,2017,0.0
238,Total amount of energy,final consumption,12500.0,2018,1.0
239,Total amount of energy,final consumption,12500.0,2019,1.0
240,Total amount of energy,losses,650000000.0,2019,1.0
241,Total amount of energy,losses,550000000.0,2018,1.0
242,Total amount of energy,losses,900000000.0,2017,1.0
243,Total amount of energy,losses,870000000.0,2016,1.0
244,Total amount of energy,losses,870000000.0,2015,1.0
245,Total amount of energy,losses,870000000.0,2014,1.0
246,Total amount of energy,losses,756000000.0,2013,0.0
247,Total amount of energy,losses,756000000.0,2012,0.0
248,Total amount of energy,losses,558000000.0,2011,0.0
249,Total amount of energy,losses,657000000.0,2010,0.0
250,Total amount of energy,losses,847000000.0,2009,1.0
251,Total amount of energy,losses,800000000.0,2008,1.0
252,Total amount of energy,losses,750000000.0,2007,1.0
253,Total amount of energy,losses,660000000.0,2006,1.0
254,Total amount of energy,losses,650000000.0,2005,1.0
255,Total amount of energy,losses,590000000.0,2004,1.0
256,Total amount of energy,losses,570000000.0,2003,1.0
257,Total amount of energy,losses,510000000.0,2002,1.0
258,Total amount of energy,losses,450000000.0,2001,1.0
259,Total amount of energy,losses,370000000.0,2000,1.0
260,Total amount of energy,losses,350000000.0,1999,1.0
261,Total amount of energy,losses,320000000.0,1998,1.0
262,Total amount of energy,losses,300000000.0,1997,1.0
263,Total amount of energy,losses,270000000.0,1996,1.0
264,Total amount of energy,losses,250000000.0,1995,1.0
265,Total amount of energy,losses,220000000.0,1994,1.0
266,Total amount of energy,losses,210000000.0,1993,1.0
267,Total amount of energy,losses,210000000.0,1992,1.0
268,Total amount of energy,losses,210000000.0,1991,1.0
269,Total amount of energy,losses,210000000.0,1990,1.0
